,0
1285,"greetings, ,, great, esstern, takaful, company, provides, coverage, covid, 19, &, amp, ;, side, effect, vaccine, thumbs_up, ., ., as, low, as, rm, 100, you, can, save, savings, &, amp, ;, get, quick, treatment, &, amp, ;, comfortable, ..."
1286,"india, moves, fastest, stock, up, covid, -, 19, vaccines, #, coronavaccine, #, coronavirus, #, covid_19, #, covid_19vaccine, #, covid, via"
1287,"i, know, people, above, 60, who, died, covid, they, did, not, take, vaccine"
1288,"184, crore, more, covid, vaccine, doses, needed, vaccinate, india, ., estimated, time, atleast, 1, year, ., 15, percent, will, complete, two, dose, till, october, 21, ., 63, percent, will, get, one, dose, till, october, 21, ., #, publichealth, #, coronavaccine, #, covid19vaccine"
1289,"#, live, covid, jehifa, vaa, meehunge, therein, gina, meehunge, bali, haalathu, midhiya, aharah, vure, goas, nuvanee, vaccine, jehifa, vaathee, kamah, belevey, -, dr, ., mohamed, ali, |, #, heocpress"
1290,"copyright, s, h, r, i, k, n, t, s, i, n, g, h, ., ., people, above, 18, years, old, stand, queue, get, covid, 19, vaccine, at, government, school, new, delhi, ., ., #, photojournalism, #, newdelhi, #, secondwave, #, secondwavecorona"
1291,"i, request, go, awareness, chariot, all, block, municipality, level, covid, vaccine, because, people, are, afraid, taking, vaccine, ."
1292,"pan, fried, needle, experience, rolling_on_the_floor_laughingrolling_on_the_floor_laughing, #, jabbed, #, jab, #, vaccine, #, covidvaccine, #, pandemic, #, injectables, #, protection, #, covid19, #, covishield, #, firstjab, #, hilarious, #, reel, #, tikaustav, #, 18plusvaccination, #, indiafightscovid19, #, thepanfriedneedleexperience"
1293,"stay, safe, be, happy, #, covidindia, "", covid, -, 19, :, keep, up, with, latest, safety, vaccine, guidance, india, """
1294,"1st, jab, #, covid, vaccine, done, ."
1295,"inforinformation, sec, district, tando, allahyar, mr, ., zaheer, pitafi, today, recived, first, dose, covid, 19, vaccine, dhq, center, tando, allahyar, ., 4, -, 5, -, 2021"
1296,"tomorrow, ,, i, will, be, having, first, #, covidvaccine, jab, insha, allah, ., #, 40s, plus, phase, begins, here, ., thumbs, up, ., just, asking, would, #, vaccine, be, effective, ,, if, i, do, not, get, picture, that, procedure, &, amp, ;, post, it, #, socialmedia, grinning_face_with_sweatgrinning_face_with_sweatgrinning_face_with_sweat"
1297,"what, ’, s, wrong, here, sir, ,, it, is, actually, good, way, ,, you, can, demand, accountability, by, name, ,, isn, ’, t, it, btw, ,, you, never, questioned, why, modi, is, covid, vaccine, certificate, but, not, covid, death, certificates, ,, please, think"
1298,"sir, please, ensure, covid, -, 19, vaccine, all, employees, air, india, express, also, ., they, r, also, front, line, warriors, ."
1299,"do, not, fearfull, patients, ,, give, hopes, ,, nothing, will, be, happening, bad, ,, covid, emergency, is, everybody, battles, not, only, doctors, ,, health, workers, nurses, ., door, door, vaccines, is, very, important, OK_hand, republic, world, ., com"
1300,"wow, insensitive, much, #, india, India, is, going, through, enough, battle, their, collapse, government, second, wave, covid, beast, ., how, about, we, force, ignorant, donate, their, unwanted, vaccines, syringe, india, or, give, money, towards, oxygen, ,, food, ppe, equipment, instead"
1301,"maybe, mosquito, is, doctor, giving, you, natural, vaccine, covid, which, is, more, effective, than, human, made, ., think, positive, winking_face_with_tongue"
1302,"i, trust, modiji, goverment, ,, but, i, don, ’, t, trust, vaccine, covid, test, that, is, my, final, tweet"
1303,"I, have, a, lot, of, frontliners, who, have, gotten, the, vaccine, ,, thank, God, ,, people, are, okay, ,, ready, to, work, hard, for, the, third, wave, of, Covid, -, 19, ,, I, do, not, have, a, leave, ,, then, I, want, to, believe, the, news, ,, I, do, not, know, anyone, ,, bad, stories, about, the, vaccine"
1304,"2, days, research, current, covid, cases, az, vaccine, ., outcome, ;, multiple, anxiety, attacks, sakit, kepala, ., this, is, nightmare"
1305,"After, failure, in, covid, management, and, vaccine, scam, ,, an, attempt, is, being, made, to, create, instability, in, West, Bengal, to, divert, everyone, is, attention, ., I, request, everyone, not, to, step, on, this, persuasion, ., Be, careful, ,, stay, safe, ., #, bengalrejectsbjppropaganda"
1306,"04, ., 05, ., 2021, :, #, covid19vaccination, bulletin, daily, state, report, provisional, ., #, covidvaccine, #, largestvaccinedrive"
1307,":, eu, regulator, starts, ‘, rolling, review, ’, china, ’, s, sinovac, covid, -, 19, vaccine, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
1308,"i, speak, with, millat, times, second, wave, covid, ,, vaccine, hesitancy, ,, trust, deficit, muslim, community, central, government, #, covid19, #, covidvaccine, #, muslimsconnect"
1309,"been, contacting, you, vaccine, availability, #, mgs, hospital, ,, punjabi, bagh, ., rise, above, dirty, politics, work, vaccine, availability, ., no, response, your, pa, +, 917379272000, +, 919810729643, pls, do, your, duty, #, covidindia, #, covaxin, #, covidvaccine"
1310,"sir, please, i, beg, you, sir, folded_hands, my, brother, law, had, took, covid, vaccine, that, vaccine, had, infected, his, lungs, .., and, caused, major, damage, .., upto60, %, lungs, we, are, dameged, sir, .., please, sir, we, are, very, poor, we, are, not, able, pay, bed, charges, at, private, hospital, .."
1311,"#, largestvaccinedrive, #, unite2fightcorona, #, vaccinevarta, dr, ., arun, sharma, busts, myth, fake, rumor, ., he, clarifies, that, #, covidvaccine, has, no, negative, effect, child, -, bearing, capacity, women, ."
1312,"what, benefit, we, attain, these, few, states, elections, other, hand, only, increase, spreading, covid, virus, ., we, running, after, vaccine, ., even, if, we, are, vaccinated, got, immunity, virus, ,, we, will, carry, virus, place, another, ,, if, not, follow, covid, protocol"
1313,"thanks, our, honorable, pm, shri, ji, that, we, indian, got, opportunity, get, #, covid_19, vaccine, ., today, i, injected, first, dose, #, covishield, ."
1314,"alhamdulillah, taking, first, dose, covid, vaccine"
1315,"you, all, are, doing, amazing, job, keeping, citizen, informed, #, covidvaccine, availability, ., hats, off, keep, up, good, work, ."
1316,"god, ,, this, feels, like, 2016, again, when, we, we, are, waiting, our, coldplay, ticket, luck, new_moon_face, #, covidvaccine, #, mumbaivaccine"
1317,"this, is, scene, at, most, phcs, vaccination, ., clueless, people, waiting, long, hours, against, closed, gates, &, amp, ;, no, vaccination, available, signs, ., all, efforts, give, first, dose, vaccine, will, be, wasted, if, timely, second, dose, is, not, available, ., #, bbmp, #, covidvaccine"
1318,"8k, image, coronavirus, infected, cells, confirm, japan, #, coronavirus, #, covid19, #, covidindia, #, covidvaccine, #, covidemergency2021, #, covidhelp, #, covaxin"
1319,"1st, dose, vaccine, ., #, covidvaccine, #, stayhomestaysafe, #, wearmask"
1320,"gully, boy, feat, covid, 19, vaccine, thread, backhand_index_pointing_down"
1321,"*, failure, #, covidvaccine, registration, #, secunderabad, despite, booking, slot, picker, uphc, staff, say, no, stock, vaccines, vaccine, pilferage"
1322,"#, covid19, #, covid, #, vaccinated, #, vaccinefor18plus, #, vaccine, #, covishield, #, getvaccinated"
1323,".., babudom, failed, center, stare, levels, provide, them, required, necessities, ., it, is, not, job, /, duty, doctors, provide, hospitals, /, health, facility, /, covid, facilities, ,, beds, ,, monitors, /, other, equipnents, or, vaccines, ,, or, oxygen, cylinders, or, drug, etc, ..."
1324,""", covid, -, 19, vaccines, went, through, animal, trials, before, being, released, widespread, use, ,, according, fact, -, checkers, """
1325,"Keeping, Government, #, covid19, in, mind, ,, the, health, budget, is, only, 4, ., 6, %, while, that, of, Delhi, is, around, 15, %., amount, shall, have, been, earmarked, #, covidvaccine"
1326,"i, need, covid, vaccine, dose, 1, my, grandmother, law, near, by, borivali, area, she, has, multiple, diseases, she, cannot, travel, much, i, have, tried, multiple, times, but, i, cannot, get, any, appointment, that, sitewhere, can, i, get"
1327,"my, covid, -, 19, vaccine, experience, after, receiving, 2, doses, #, sinovac, ;, i, did, not, feel, or, experience, any, side, effects, as, stated, by, pkd, staffgrinning_face_with_sweat, trust, process"
1328,"check, this, website, which, notifies, you, about, vaccine, availability, covid, india, please, enrolll, us, vaccinations, ."
1329,"accenture, provide, support, ,, covid, -, 19, vaccines, 2, lakh, employees, india, ,, pledges, $, 25, million, pandemic, relief, efforts, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
1330,"thankyou, smooth, functioning, &, amp, ;, proper, management, at, vaccination, centers, delhi, ., i, have, received, my, first, dose, #, covishieldvaccine, today, #, aarogyasetu, #, cowinregistration, #, vaccinefor18plus, #, indiafightscorona, #, covidvaccine"
1331,"congratulations, all, nurses, #, kerala, effectively, giving, out, #, covidvaccine, great, work, ., hats, off, you, ."
1332,"bjp, is, trying, incite, violence, bengal, ., they, are, actually, trying, hide, failure, government, pandemic, handle, covid, crisis, ., plz, do, not, believe, such, rumors, ., all, are, safe, bengal, ., india, needs, vaccine, now, #, didi, #, resignpmmodi, #, indianneedsvaccine"
1333,"Received, orders, for, 26, crore, Kovid, -, 19, vaccine, doses, from, Center, :, Adar, Poonawalla, #, covidvaccine, #, indiafightscorona, via, namo, app"
1334,"made, mockery, covid, rules, ,, immaturely, thought, india, is, immune, carona, ,, listened, opposition, wrong, opinion, vaccine, ,, dropped, guard, ,, today, ,, two, crores, c, +, wish, pm, supply, o2, like, super, hero, ,, is, like, expecting, triple, century, t20, match, ."
1335,"covid, vaccines, are, here, it, is, only, way, us, all, steer, ourselves, away, pandemic, ., remember, always, consult, your, doctor, before, going, ahead, with, covid, vaccine, if, you, are, pregnant, /, planning, pregnancy, as, guidelines, keep, changing, ."
1336,"please, bring, some, vaccines, bengal, sir, .., as, conditions, are, very, bad, with, covid, here, bengal, ., vaccines, r, stock, out, due, vaccinemaitri, ., there, r, lacks, """", victims, """", covid, struggling, life, ., this, is, due, rallies, that, happened, last, month, ., plz, look, into, it, ."
1337,"is, there, is, availability, covid, -, vaccine, age, 18, +, old, hospital, or, anywhere, else"
1338,"explained, |, how, vaccine, hoarding, by, wealthier, nations, could, impede, global, war, against, covid, -, 19"
1339,"vaccines, are, helping, bring, down, us, covid, -, 19, numbers, ., but, virus, is, now, hitting, one, group, americans, harder"
1340,"explained, |, e, -, pharmacies, are, signing, bulk, deals, acquire, covid, -, 19, vaccines, –, but, are, they, allowed, do, so"
1341,"despite, being, pharmacy, world, ,, world, ’, s, biggest, producer, vaccines, &, amp, ;, generating, thousands, tons, oxygen, per, day, ,, #, india, ’, s, supplies, medicine, &, amp, ;, oxygen, are, not, enough, meet, current, demand, ,, as, covid, cases, sky, rocket, ., if, you, can, ,, donate, ."
1342,"i, got, covid, -, 19, vaccine, ., have, you, #, vaccinated, #, vaccine, go, get, vaccinated, as, soon, as, possible, ., slightly_smiling_face"
1343,"almost, 20, %, unvaccinated, americans, still, prefer, j, &, amp, ;, j, covid, vaccine, after, u, ., s, ., pause, ,, survey, shows, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
1344,"we, got, covid, -, 19, vaccine, thumbs_uplight_skin_tone"
1345,"selangor, journal, |, 589, ,, 951, individuals, have, received, both, doses, covid, vaccine, as, at, may, 3"
1346,"pfizer, plans, file, full, fda, approval, covid, vaccine, at, end, this, month, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
1347,"pfizer, lifts, annual, sales, forecast, covid, -, 19, vaccine, #, sipgrab, #, unitingpeoplewiththepossibilities"
1348,"fourth, emirati, aid, plane, has, arrived, damascus, today, ,, carrying, large, quantities, covid, -, 19, vaccines, ,, sent, by, erc, ,, support, syrian, health, sector, face, repercussions, corona, pandemic, strengthen, preventive, measures, limit, it, is, spread, ."
1349,"took, first, shot, covid, vaccine, .., thank, you, science, all, those, who, are, eligible, get, vaccinated, as, soon, as, possible, ., vaccines, are, completely, safe, .., do, it, your, family, ., do, it, yourself, ., do, it, humanity, ., #, getvaccinated, #, covid"
1350,"anti, -, vaccine, propaganda, more, dangerous, than, covid, via"
1351,"today, took, 1, dose, covid, -, 19, vaccine, ., #, letsgetvaccinated"
1352,"finally, vaccinated, first, dose, covid, vaccine, #, fight, against, corona, ##, thanks, tobackhand_index_pointing_right"
1353,"any, idea, how, i, can, get, proper, vaccine, certificate, my, sinopharm, covid, jab, ., it, just, reads, covid, 19, has, 2, dates"
1354,"eu, regulator, begins, real, -, time, review, first, chinese, covid, -, 19, vaccine, #, sipgrab, #, unitingpeoplewiththepossibilities"
1355,"how, reliable, is, this, #, covid, vaccine"
1356,"modi, govt, is, working, really, hard, ,, 18, hrs, day, suppress, information, related, shortage, oxygen, ,, vaccine, ,, ventilator, &, amp, ;, medicines, ., wish, they, had, worked, this, hard, control, covid, -, 19, #, modiskrimeagainstindia"
1357,"riots, gujarat, ,, dying, people, due, shortage, vaccines, ,, only, foreign, trips, rallies, ,, kumbh, permit, during, covid, ,, what, are, you, talking, bro, still, mms, worst, pm, face_with_hand_over_mouth, moreover, scam, &, lt, ;, murders"
1358,"#, zeenews, #, vknews, #, aajtak, #, indiatv, pls, see, it, ,, this, is, line, covid, 19, vaccine, at, rani, laxmibai, hospital, at, rajajipuaram, lucknow, ., are, they, giving, immunity, or, spreading, infection"
1359,"got, vaccine, 1st, dose, check_mark_button, #, covidvaccine, #, vaccine, #, covidshield, #, narendramodi, #, arvindkejariwal"
1360,"vaccine, hesitancy, slows, africa, ', s, covid, -, 19, inoculation, drive, #, sipgrab, #, unitingpeoplewiththepossibilities"
1361,"accenture, provide, support, ,, covid, -, 19, vaccines, 2, lakh, employees, india, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
1362,"thank, you, creators, featuring, our, mythbusting, work, covid, vaccine, microbe, with, ,, dr, ., prateek, ,, dr, ., yuvraj, ,, dr, ., riddhima"
1363,"received, orders, 26, crore, covid, -, 19, vaccine, doses, center, :, adar, poonawalla"
1364,"serum, institute, india, kickstarts, phase, one, trial, nasal, covid, -, 19, vaccine, uk"
1365,"hi, i, watched, ur, show, with, josephine, vershese, new, zealand, other, lady, about, covid, situation, india, ., appreciate, ur, focus, india, ., there, was, quite, bit, misinformation, shared, by, josephine, 1, regarding, vaccine, ip, policy, funding, 1, /, n"
1366,"3, ways, book, covid, vaccine, slot, 18, +, online, india, via"
1367,"if, random, company, ,, say, with, saline, water, their, injections, ,, claims, that, it, is, covid, vaccine, ,, does, not, mean, it, is, ., claim, can, be, fame, or, monetary, purposes, ., that, is, why, 3rd, party, peer, reviews, are, standard, protocol, that, needs, be, followed, first, place, ."
1368,"got, first, dose, covid, 19, vaccine, today, ., syringeflexed_biceps"
1369,"don, covid, vaccine, ...."
1370,"funny, thing, is, ,, there, has, staff, hosp, yg, tak, percaya, covid, ., tak, percaya, vaccine, ., relieved_face"
1371,"alhamdulillah, umi, abah, is, happy, to, deal, with, this, vaccine, ,, dorg, again, asked, when, to, prick, when, to, prick, ., side, effects, all, I, have, explained, ,, dorg, ckp, tawakkal, je, ., from, the, torment, of, covid, pain, ,, we, try, to, prevent, it, ."
1372,"taking, 1st, dose, covid, vaccine, due, health, worker, health_worker, syringe"
1373,"bill, gates, says, covid, -, 19, vaccine, tech, should, not, be, shared, with, india, ,, now, there, is, vaccine, shortage, ., when, india, is, largest, producer, vaccines, still, there, has, acute, shortage, this, has, been, created, by, our, govt, #, wherearevaccines"
1374,"got, my, 2nd, jab, #, covishield, today, ., go, get, vaccinated, #, india, #, covidvaccine, #, covid19vaccine, #, delhi, #, india, thanks, #, delhigovernment, it, was, very, smooth, well, organized, ., thanks, sir, #, jaihind"
1375,"got, first, dose, #, covidvaccine, today, ., safety, protocols, we, are, properly, followed, by, everyone, ., it, ’, s, important, that, people, register, visit, center, allotted, time, ., location, :, govt, sr, sec, school, ,, sector, 6, #, indiafightscovid19"
1376,"#, cancelipl, i, do, not, why, government, is, supporting, ipl, we, have, no, sufficient, oxygen, cylinders, ,, bed, ,, covid, test, material, ,, vaccines, ......, why, you, need, support, ipl, with, lack, money, ....., just, think, ...."
1377,"i, booked, slot, covid, vaccine, 3, -, may, -, 2021, at, bownpally, uphc, but, staff, said, --, no, vaccine, --, why, did, you, take, booking, plz, help, us, ."
1378,"is, donating, $, 70, million, medicines, india, help, #, covid19, patients, every, public, hospital, can, have, access, them, next, 90, days, free, charge, ., indian, govt, has, not, approved, #, pfizervaccine, yet, even, though, it, is, widely, accepted, among, top, most, #, covidvaccine, ."
1379,"when, you, wait, months, your, covid, vaccine, slot, ,, only, realize, it, was, yesterday, ."
1380,"got, first, dose, covid, -, 19, vaccine, ., thank, you"
1381,"maine, #, vaccine, ki, #, 2nd, #, dose, bhee, le, lee, hai, ,, thumbs_up, par, fir, bee, #, ghar, house_with_garden, men, hee, rehna, hai, #, godblessus, #, god, #, save, #, all, #, life, folded_hands, #, staysafe, #, stayhome, #, coronavirus, #, covid19, #, covid, #, workfromhome, #, mum, maharashtra, #, india, #, world, #, uddhavthackeray, #, ndtv"
1382,"follow, these, instructions, benefit, you, your, family, after, getting, covid, vaccine"
1383,"supreme, court, should, high, level, enquiry, as, how, covid, generated, into, multiple, strides, what, we, are, epicenters, that, caused, this, disaster, india, India, pm, mody, is, root, because, holding, elections, ,, kumbhmela, neglect, -, ion, medical, supplies, exporting, vaccines"
1384,"does, anyone, know, where, can, my, grandmother, get, her, 2nd, dose, vaccine, #, covidvaccine, #, mumbai"
1385,"no, vaccine, is, approved, people, below, 18, years, age, ,, only, one, vaccine, is, approved, upto, 16, years, above, usa, ,, trials, vaccines, kids, are, vaccines, kids, will, come, middle, 2022, ,, moreover, kids, are, mostly, safe, if, infected, with, covid"
1386,"post, 2022, we, can, think, vaccine, covid, #, covidvaccine, #, wherearevaccines, #, modihataodeshbachao, #, modigovtsenahopayega"
1387,"vaccinatedvictory_handlight_skin_tonesyringe, 1st, dose, #, covid_19_vaccine, #, unite2fightcorona, #, largestvaccinedrive, #, stay_safe_folded_handslight_skin_tone, #, stay_home_house_with_garden, #, दव, ा, ई_भ, ी, _कड, ़ा, ई_भ, ी, #, maintain_social_distancing, #, break_the_corona_chain, #, maskupindia, face_with_medical_mask, #, getvaccinated, #, coronasecondwave, pleading_face, #, staystrongindia, crossed_fingerslight_skin_tone"
1388,"Hari, Om, Namo, Namah, Shivay, Om, received, orders, 26, crore, covid, -, 19, vaccine, doses, center, :, adar, poonawalla, via, namo, app"
1389,"i, would, like, highlight, function, vaccine, is, boost, your, immune, system, ., you, can, get, covid, even, after, vaccinated, ., just, symptoms, are, less, severe, ., all, vaccines, have, same, function, despite, brand, &, amp, ;, price, ."
1390,"got, first, dose, my, covid, vaccine, yesterday, at, ambala, cantt, ,, haryana, ., experienced, perfect, systematic, process, without, any, bustle, with, proper, social, distancing, norms, ., thanks, every, health, official, ,, doctor, providing, such, smooth, flow, jab, ."
1391,"what, are, we, waiting, #, vaccinated, #, covidindia, #, covid, told, india, no, safety, concerns, with, covid, vaccine, ,, says, pfizer, -, ndtv"
1392,"we, obeyed, covid, guideline, ,, bt, ., when, my, turn, vaccine, at, ur, slot, date, n, time, ,, bt, physically, there, is, no, systematic, process, here, ,, so, crowded, here, ,, plz, look, at, this, vaccine, center, ., dumuduma, center, ., too, worse, management, sir, .."
1393,"some, nations, invest, pfizer, vaccines, &, amp, ;, made, money, pay, covid, vaccines, thumbs_upthumbs_upbackhand_index_pointing_right, ===&, gt, ;, cross_marksleeping_face"
1394,"it, was, god, ', s, blessing, that, covid, took, more, than, 1, year, spread, india, like, way, it, is, spreading, now, ., meantime, govt, could, have, built, enough, hospitals, &, amp, ;, procure, enough, vaccines, immunize, all, ., this, is, one, crisis, that, could, have, been, avoided, #, wherearevaccines"
1395,"‘, there, we, are, no, orders, ’:, covid, vaccine, supply, shortage, go, till, july, ,, says, adar, poonawalla, ., he, didn, ’, t, boost, vaccine, production, because, he, did, not, think, they, needed, make, over, billion, doses, yr, ., govt, did, not, even, bother, order, vaccines, time, #, wherearevaccines"
1396,"bill, gates, says, covid, -, 19, vaccine, tech, should, not, be, shared, with, india, ,, now, there, is, vaccine, shortage, ., when, india, is, largest, producer, vaccines, still, there, has, acute, shortage, this, has, been, created, by, our, govt, #, wherearevacvines"
1397,"india, ', s, covid, vaccine, shortage, :, desperate, wait, gets, longer, ., worse, ,, vaccine, stocks, country, have, nearly, dried, up, ,, no, -, one, is, sure, when, more, will, arrive, ., worthless, pm, his, ministry, #, wherearevaccines"
1398,"center, must, address, covid, -, 19, vaccine, shortage, ., states, shud, be, financially, supported, ,, bridge, funding, ., center, should, have, procured, these, distributed, them, states, ., but, pm, is, busy, building, his, own, image, #, wherearevaccines"
1399,"When, to, take, the, first, dose, of, #, vaccine, after, #, covid19, and, when, to, take, the, second, dose, if, #, covid, occurs, after, taking, the, first, dose"
1400,"we, witnessed, massive, rush, violation, covid, protocol, many, hospitals, ।, why, nearby, schools, are, not, utilized, dekhi, govt, has, allowed, schools, as, vaccine, center, ।"
1401,"find, out, vaccine, supplier, who, could, give, you, 100, million, doses, covid, vaccine, month, ., vaccine, require, high, tech, safe, protocols, make, vaccines, ,, they, are, not, colas, ."
1402,"*, modi, is, politician, ,, not, saint, ., *, covid, 19, has, hit, all, nations, ,, including, america, as, badly, or, worse, than, india, ., *, difference, is, that, it, is, :, rich, &, amp, ;, powerful, nation, ,, with, far, better, health, care, system, ,, able, throw, money, at, problem, monopolize, vaccines"
1403,"canada, ', s, high, -, risk, populations, face, covid, -, 19, vaccine, barriers, #, sipgrab, #, unitingpeoplewiththepossibilities"
1404,"common, public, bengal, does, not, want, follow, covid, safety, norms, government, police, press, failed, convince, them, ., now, only, alternative, is, vaccine, all, people, if, you, want, save, them, corona, ., by, all, means, you, have, procure, vaccine, all, save, them"
1405,"i, got, my, first, dose, covishield, yesterday, ., #, covidvaccine, #, covishield, #, covidsecondwaveinindia"
1406,"bill, gates, believes, covid, 19, vaccine, tech, should, not, be, given, india, ,, what, he, said, why, he, said, it"
1407,"kya, #, ipl2021, band, ho, jayega, ., #, covidvaccine, #, ipl2021, #, covidsecondwave"
1408,"thank, you, &, amp, ;, #, covidvaccine, without, any, diskrimination, ., beauty, ., may, allah, bless, #, qatar"
1409,"good, morning, guys, happy, tuesday, today, ’, s, my, first, dosage, covid, vaccine, wish, ko, lang, di, ako, himatayin, #, rxgreets"
1410,"quickly, use, your, brain, and, intellect, ,, give, a, factual, argument, about, this, covid, does, not, exist, ,, n, show, the, accurate, percentage, of, how, many, died, because, of, the, vaccine, but, not, because, of, the, existing, disease, ., Please, do, not, be, an, empty, can, ,, afraid, of, looking, stupid, ., loudly_crying_facesleepy_face"
1411,"moderna, announces, emergency, use, listing, granted, by, world, health, organization, it, is, covid, -, 19, vaccine, #, nifty, #, sipgrab"
1412,"miothy, covid, control, vefa, eh, ., If, you, have, been, Outbid, ,, you, have, the, opportunity, to, continue, bidding, on, the, road, ."
1413,"bbc, news, -, covax, :, how, will, covid, vaccines, be, shared, around, world"
1414,"dr, ., menaka, pai, is, specialist, blood, clots, ., she, addresses, :, black_small_square, ️, people, ', s, fears, #, astrazeneca, vaccine, black_small_square, ️, vaccine, shopping, black_small_square, ️, likelihood, getting, blood, clot, black_small_square, ️, signs, clot, black_small_square, ️, window, time, watch, symptoms, black_small_square, ️, what, do, if, you, get, one, #, covidvaccine"
1415,"pfizer, says, it, told, india, there, no, safety, concern, with, it, is, covid, -, 19, vaccine"
1416,"both, parents, have, now, gotten, their, first, doses, covid, vaccine, &, amp, ;, i, can, finally, breathe, .., folded_handslight_skin_tonenazar_amuletred_heart, ️"
1417,"new, jersey, give, free, beer, covid, vaccine, recipients, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
1418,"covid, -, center, is, equal, blame, here, it, appears, .., center, also, became, relaxd, atopp, d, post, sep, ., working, towards, 2nd, wave, exporting, vaccine, resulted, shortage, india, states, like, delhi, /, maharashtra, /, up, /, gujarat, has, become, mess, kumbh, mela, /, farmer, protests, still, allowed"
1419,"1st, dose, covid, vaccine, #, vaccinated"
1420,"#, covaxinated, #, unite2fightcorona, #, covidvaccine"
1421,"#, covid19, #, covid19india, #, covidvaccine, most, important, thing, during, second, wave, covid, -, 19, is, "", people, are, panic, ,, they, are, loosing, hope, &, amp, ;, are, giving, up, "", our, humble, request, is, stay, strong, ,, keep, faith, doctors, ,, medicine, &, amp, ;, god, ., be, calm, ,, do, exercise, ,, stay, happy, ., hibiscusIndiahandshake"
1422,"gop, west, virginia, governor, urges, young, people, get, covid, vaccine, :, you, will, ', save, lot, lives, ', #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
1423,"signed, advance, purchase, agreement, apa, is, up, 500, million, doses, covid, -, 19, vaccine, manufactured, by, moderna"
1424,"come, ahead, do, covid, 19, vaccine, patent, free, ., if, you, cannot, gather, all, vaccine, holder, company, govt, ., there, is, no, need, who, ., then, it, is, just, setup, making, money, by, rich, countries, ., #, patentfreecovidvaccine"
1425,"past, month, ,, whomever, i, know, has, covid, ,, took, vaccine, incldng, my, spouse, who, is, hospital, ., he, took, jab, 3, april, got, covid, 12th, ."
1426,"it, is, also, request, #, indian, govt, that, under, special, circumstances, govt, can, also, make, #, covidvaccine, free, patent, ., this, action, can, saves, many, lives, our, country, as, by, increasing, vaccination, we, can, win, these, battle, ., IndiaIndiaIndia, #, freevaccinefrompatent"
1427,"today, i, would, like, request, pharma, companies, who, are, producing, #, vaccines, make, covid, -, 19, vaccine, free, #, patent, so, as, increase, production, vaccine, can, save, as, possible, lifes, country, ., folded_handsIndiafolded_hands, #, coronavaccine, #, indiangovt"
1428,"no, body, world, anticipated, such, devastating, surge, covid, none, was, sure, about, efficacy, vaccine, ., so, meeting, demand, all, suddenly, is, quite, impossible, ., all, concerned, will, have, understand, that, production, intensified, only, after, success, demand, ensured"
1429,"i, love, way, brings, most, important, issues, ., latest, episode, show, he, dissects, anti, -, vaxrs, various, myths, that, surrounds, covid, vaccines, ., it, is, must, watch, everyone, ."
1430,"covid, 19, vaccine, free, registration, at, nara, e, solutions, common, service, center, .."
1431,"plus, so, much, misery, around, ,, denial, patients, with, symptoms, that, they, can, have, covid, ,, adamant, attendants, patients, not, agreeing, doctor, ', s, advice, ,, loosing, patients, while, process, finding, beds, them, ,, making, people, agree, getting, vaccine, ,, task, is, mommoth, ,, will, overcome"
1432,"my, parents, ', age, 68, &, amp, ;, 80, ,, with, diabetes, ,, high, bp, have, taken, 1st, dose, covid, vaccine, at, rajas, hospital, ,, balipatna, ,, khurda, 17mar, ,, number, they, provided, showing, their, names, ,, not, vaccinated, ., also, they, visited, several, times, 2nd, but, returning, without, vaccine, ."
1433,"he, doesn, ’, t, care, about, covid, mismanagement, &, amp, ;, vaccine, shortage, ..., him, &, amp, ;, bjp, elections, are, more, important"
1434,"this, is, tha, power, vaccine, abhi, 75, %, he, kaam, kr, rhi, hai, tb, ye, haal, hai, agar, 100, %, krne, lge, log, baduk, le, kr, pohoch, jye, ge, wah, modi, ji, wah, achee, din, gye, or, covid, wale, chaa, gye, covide, n, ek, cheez, zarooz, sikha, de, marte, mrte, jana, pr, sarkar, pr, kbhi, bharosa, mt, krna"
1435,"sr, vaccine, lagwane, se, bhook, ni, lage, ge, kya, ye, bhe, bta, de, humne, delhi, m, apko, ye, soch, kr, cote, deya, tha, ke, ye, achaa, neta, hai, ye, humara, bhala, kare, ga, pr, lgta, hai, 3, week, ke, lockdown, ke, baad, ye, smjh, gya, neta, a, ke, aa, ko, gya, gya, hai, bs, sr, ab, ya, covid, se, maro, ya, bhook, se, covid, he, sahi, h"
1436,"yeah, dekho, humara, developed, malwani, ., 4, din, ho, gae, hai, yeah, gatar, ka, paani, aise, he, road, per, failgaya, hai, ., mujhe, lagta, hai, ismein, covid19, ka, vaccine, hai, jisse, log, ko, covid, nahe, honge, this, is, at, mumbai, malwani, 7, #"
1437,"who, seeks, fill, covid, -, 19, vaccine, gap, left, by, india, suspending, exports, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
