Datetime,Tweet Id,Text,Username
2021-06-06 21:35:51+00:00,1401654089977675781,"The good news is two doses of vaccine are effective against it. Get vaccinated people!!! 🙏🏼

2/2",RjRimshaSheikh
2021-06-06 19:56:05+00:00,1401628982399975428,"I didn't upload any snap during vaccination. Would vaccine be effective or not ?
#BJPBetrayingTNPeople 
#GotVaccinated 
#COVIDVaccination 
#COVIDIOTS 
#Sinopharm",ImbisatO
2021-06-06 18:00:32+00:00,1401599903529197569,"We had a session on #Masks today via zoom call, organised by @HSF_India and we were overwhelmed with questions. There is so much to discuss just on masks, the single most effective tool after vaccine in preventing Covid.
#MaskUpIndia 
@SoulVersified @TapeshDN @RajaniSurendarB",doctorsaheba
2021-06-06 15:02:36+00:00,1401555128520380423,"6 Camps, 3350 doses is ready for tomorrow's #VaccinationDrive

#RamanagaraDistrict

We want to share the vaccine, not to spread the virus. These organised camps are effective and efficient to reach big numbers of people who are working during the lockdown

@DHFWKA
@MoHFW_INDIA https://t.co/DbrdVKQk7T",ZPramanagara
2021-06-06 15:02:26+00:00,1401555086556352513,"@jai_amma Sorry about it.Tough vaccines are effective,it doesn't guarantee100% success.Some mutant versions of #Covid may not respond to vaccines.We shd never ever lower our guard until herd immunity develops.USA stance of relaxing safety measures like wearing FaceMask sans logic&amp;dangerous",FarmerRaviVKV
2021-06-06 10:56:24+00:00,1401493169905172483,"@JohnWis13727848 @ShekharGupta People with co morbidities are being vaccinated with absolutely no side effects , likewise pregnant women are also receiving jabs - vaccines are very effective and they are our saviors in this pandemic- it is now proved beyond any doubts - yes breakthrough Covid cases are there",wadhawan2011
2021-06-06 08:38:15+00:00,1401458402249744388,"#Finally_vaccinated💉
Got my first dose of #COVIDShield Vaccine today..It is 100% safe and effective.

I request &amp; appeal one and all,to take your dose of vaccine &amp; contribute towards Covid Free India

#Vaccinated
#VaccineFor18Pulse https://t.co/nP6B74MQxA",Prakash52939162
2021-06-06 05:01:40+00:00,1401403897864933378,"@eAnwarKhan That’s good. Getting a bit of fever and body aches after any vaccine mean your immune system is working and vaccine is effective. Live these two years happily, 😂. but I guarantee you would not die because of the vaccine.",dralamgirkhan
2021-06-06 03:50:43+00:00,1401386040930168837,@NukteVivek @BrigMahalingam My wife tested positive yesterday. 2 doses of vaçcine done a month back. Loss of smell was the only symptom! Are these vaçcines really effective?,kmdharan
2021-06-05 14:08:48+00:00,1401179198392213508,"2nd dose of #Covaxin for full protection against #Covid_19. ✌️

Both vaccines are safe and effective against all variants of #coronavirus. All should get themselves jabbed &amp; keep their family safe against the pandemic. 👍👍 https://t.co/4zRFmze5hI",DKSaharan
2021-06-05 08:58:16+00:00,1401101053391556610,"#coviddoubts

Is fever mandatory after vaccinated?few only felt tiredness and body pain. Does it mean vaccine not effective?

@Karthicktamil86 @monicakrish @nkchandar @Mark2Kali_ @subramaniandeva @rajakumaari",rajanchozha
2021-06-04 14:10:30+00:00,1400817240530956299,"@DrZAQ11 Certainly this pendamic has very effective vaccine......!!! It is held with populace of 🇵🇰 called ""VOTE"". People must use this vaccine to to get rid of this pandemic.",AZsafvi
2021-06-04 11:26:41+00:00,1400776014716932102,"pfizer Covid vaccine approved for use in 12 to 15-year-olds in UK by medicines regulator, who say it is safe and effective and benefits outweigh risks
https://t.co/OSVhuWgWvW

 https://t.co/OSVhuWgWvW",BihiAbdalla
2021-06-04 04:06:10+00:00,1400665154501578754,"Acha, majority people in India got Astra zeneca covishield vaccine..( in UK it works, in india it is less effective?) What logic... https://t.co/ytkn3WfO3E",CAkunjal
2021-06-03 12:38:01+00:00,1400431578963070986,@drkirtanphysio Lol  the vaccine has greater efficacy if posted about it online !  Selfie would have been more effective 😅😛,karlkolah
2021-06-03 11:16:27+00:00,1400411049405272065,"Tun , kerajaan effective , kerajaan kita tidak ada system  , beri vaccine pada rakyat pun kecoh . https://t.co/I4tvjDquxp",theforceawaken
2021-06-03 02:05:22+00:00,1400272367377551364,Delhi High court wants those who delayed vaccine production to be booked for manslaughter! More effective would be to ask whether the key public sector vaccine producers made any    proposals.And were they directed to by the Departments  tasked with forward thinking?,over2shailaja
2021-06-02 09:28:53+00:00,1400021591266709505,"Finally #vaccinated 💉
Got my first dose of COVID #Covishield Vaccine today..It is 100% safe and effective.

I request &amp; appeal one and all,to take your dose of vaccine &amp; contribute towards #Covid_Free_India 

#VaccineFor18Plus 

Thank You Our PM @narendramodi ji . https://t.co/YPvS7M0jOp",RohanSingh_BJP
2021-06-02 03:56:20+00:00,1399937902134456323,"I got the first dose of Covid vaccine - 
- Feeling awesome 
- Vaccines are safe
- Effective, and lifesaving.
- No problem, no side effects #CovidVaccine #vaccine #CoronaVaccination #COVID19Vaccination #Covaxin #covid #gurgaon https://t.co/mvgyvyeVEg",YogaGurgaon
2021-06-02 03:02:41+00:00,1399924403681435653,"@Sroshankumarpr2 @otvnews everyone's Immune response is different Mr.prusty,antibody lvls formed after vaccines will also be different.Thats the beauty of Life. example-some are allergic to egg but not everyone. So vaccines are effective, yet there can be exceptions. 😊Stay safe...
#GetVaccinated",Just_Mishraji
2021-06-02 02:56:33+00:00,1399922860672512000,"@chitasethy @otvnews And again everyone's Immune response is different,antibody lvls formed after vaccines will also be different.Thats the beauty of Life. example-some are allergic to egg but not everyone. So vaccines are effective, yet there can be exceptions. 😊
#GetVaccinated",Just_Mishraji
2021-06-02 02:23:01+00:00,1399914419983765505,"Yet another lockdown. Please be an effective one this time. 🙏🏻

#FMCO #StayHome #StaySafe #MCO3 #Covid19 #Coronavirus #Pandemic #Faith #Vaccine #Vaccinated https://t.co/hMt0xrBZoI",TaiKenJoe
2021-06-01 15:39:13+00:00,1399752402991976452,"World Health Organization WHO gives Emergency Use Listing for Sinovac-CoronaVac vaccine 💉  after being found safe, effective and quality assured following two doses of the inactivated vaccine.
#COVID19 #Sinovac #CoronaVaccine #COVID https://t.co/QKIHOUORPf",SriLankaTweet
2021-06-01 11:28:05+00:00,1399689202657234952,"Finally vaccinated💉
Got my first dose of COVID Covaxin Vaccine today..It is 100% safe and effective.

I request &amp; appeal one and all,to take your dose of vaccine &amp; contribute towards Covid Free India

#Vaccinated
#VaccineFor18Plus

Thank you PM @narendramodi ji https://t.co/qgJDXpAo2o",MohitCh35551216
2021-06-01 02:27:12+00:00,1399553082715869185,"These effective vaccines can protect me, my family members and my country from this deadly COVID-19 disease.

I want to thank TCS for arranging this vaccination drive for us at our office premises. 

#VaccinesWork #proudTCSer  #GotTheDose #Unite2FightCorona #TCSVaccinationLeague https://t.co/Wc3dBeca0T",Sankar_I_Am
2021-05-31 23:21:40+00:00,1399506394697506820,"Kindly stop calling the strain as  “Indian variant”, it’s now officially named as Delta strain. The good news is vaccine is effective for Delta strain as well despite being show as highly transmissible among the variants. https://t.co/La0Em289sZ",docchennai
2021-05-31 12:05:38+00:00,1399336262536810501,"@lfrayer Umm. No. 
There is good evidence that spreading the doses out may be useful. It definitely helps us buy time till vaccine stocks arrive. 
Single dose covishield won't be as effective, especially against our VOC.",sonalasthana
2021-05-31 06:37:34+00:00,1399253704583254019,"~ A request to the Power department as a whole. 

For a better and effective Vaccine to be Stored, Carried and administered. Kindly keep the Electricity round the clock in the areas where storage exists. 

It's the need of the hour, now Climate is humid, hot &amp; Sunny ☀️",MOJKHME
2021-05-30 18:14:45+00:00,1399066769705242625,"Two doses of the AstraZeneca vaccine were 60% effective against the B.1.617.2 variant and 66% effective against B.1.1.7, the study said.—&gt;Beggars can’t choose. If we were to wait for Pfizer, our turn might be next year 🥲🥲🥲 https://t.co/8DS7x0Ji8n",dLLurpak
2021-05-30 05:01:47+00:00,1398867209309462528,No studies being conducted to test efficacy of vaccines against Indian variant .French studies shown Covishield barely 65% effective n much maligned Pfizer whose entry examined..89% effective.govt deaf n dumb just interested in publicity showing v did worlds biggest drive ever.,amit21_may
2021-05-30 04:15:18+00:00,1398855514923040768,"@NITIAyog @drharshvardhan @ICMRDELHI @PMOIndia @KaranThapar_TTP Ur is a Devilish&amp;Rumourous Intent to covertly undermine the efficacy of 2 Indian Vaccines,undr the garb of Transparency&amp;PHE Study, further advocating Pfizer as 28%more effective &amp;undermine Co-Win App, isn't Unusual?? https://t.co/3UVf3yDVYc",777Gautam
2021-05-30 04:03:36+00:00,1398852567765897216,@NavroopSingh_ @ShankarVIyer4 Both the vaccines are equally effective as has been proved now,wadhawan2011
2021-05-29 16:44:40+00:00,1398681709390880773,"@prasannavishy Who yet confirm highly effective COVACCINE in the approved list.
Did it confirm use of China vaccine said to be only 54 % effective.
Is WHO under influence of China.",avakava
2021-05-28 14:29:39+00:00,1398285344139735044,"AZ is cheap - It's meant to help more under-developed countries, no 3rd party less bureaucracy and not coz it's less effective. Stop labeling your vaccine to match with your social status",karmayusof_
2021-05-27 20:39:58+00:00,1398016150244528128,China’s #Sinovac #COVID19 vaccine highly effective in health workers: study https://t.co/0EGjpQDl0n,anees_avis
2021-05-27 17:59:24+00:00,1397975741007122433,"Q. Chances of getting Covid after being fully vaccinated?

A small percentage of people fully vaccinated against COVID-19 will still develop COVID-19 illness. COVID-19 vaccines are effective. However, a small percentage of people who are fully vaccinated will still get COVID-19",tahirlone001
2021-05-27 15:23:40+00:00,1397936548314714117,"@IndiaToday @sardesairajdeep central Govt to procure and supply to states as it will be cheaper and cost effective or 150 = 1250 each vaccine and loot, the pm should intervene and should change policy, does the govt to help citizens or loot them at pandemic?? https://t.co/Znzdost27d",DMarutirao
2021-05-27 10:57:36+00:00,1397869592874258434,@AndrewButlerNet The vaccine is only effective if you complain about it,chickenruby
2021-05-27 06:01:54+00:00,1397795178102935554,@Reuters Chinese vaccine 😂 really effective?,Amolpandit_1
2021-05-27 04:17:32+00:00,1397768913383936004,"Will the Vaccine be equally effective if I  fail to pose for a pic and don’t upload it on Social Media ?

#CoronavirusIndia #COVID19 #VaccineRegistration #VaccinationDrive #Covaxin #excited #lockdown #MEMES",Neerad_S
2021-05-27 01:20:06+00:00,1397724258130751489,"@DrSJaishankar @antonioguterres I salute to Our MEA Minister Shri Dr Jai shankar ji for having warm and comprehensive meeting with UN Secretary General@ antinioguterres for Discussing the Covid Challenge, underlying the Importance of finding  urgent &amp; Effective Global Vaccines solutions and Vaccine Supply chain",VRamankumar
2021-05-26 11:49:57+00:00,1397520377912328196,@CMO_Odisha @Naveen_Odisha who ever in charge of Vaccine distribution needs to seriously consider effective use of distribution. Thousands of people waiting for vaccine in Jeypore but no vaccine available. Plenty available in Nabarangpur but no one is taking. #vaccination,jeyporenet
2021-05-26 10:08:17+00:00,1397494792775299076,"@uyulizatul Sebab dia kata kalau kita tk tau ada Covid, vaccine tak effective.",NurulNaziefa_
2021-05-26 07:14:27+00:00,1397451048193716224,"@barryprice All Covid vaccines are ~100% effective at preventing death. That’s infinitely better than no protection at all. Then after finishing with the two shots of whatever is first on offer, you can get a fancy booster of an mRNA vaccine later.",sobri
2021-05-26 06:36:49+00:00,1397441576750571520,"@StevenDore9 @qandrew And also potentially a dead man, if Covid gets to you before you take a vaccine. Sinovac is better than nothing, and is ~100% effective at preventing death from Covid.",sobri
2021-05-25 16:52:06+00:00,1397234027719974920,"@sumanthraman I am afraid that medical fretanity is  changing views so often, they may conclude in the coming months that Covaxin as well as some available  vaccines are not effective in controlling Indian varient.",CSPadmanabhan7
2021-05-25 16:26:46+00:00,1397227654898671621,"Moderna 100% effective age 12-17. Any kid who got the vaccine didn’t get Covid. USA approval by 20th June. Rest of the world will follow. India, be the 1st nation to approve at risk &amp; secure 2 crore doses. Kids belong to the playground not ICU. It’s not complicated. Do it today",Bhujangk007
2021-05-25 16:17:57+00:00,1397225436158074889,"“We are a strange species. We are able to produce marvels, but then fail to ensure they reach everybody who would benefit, even though the costs would be trivial against the gains to all. The marvel now is the swift arrival of effective vaccines against Covid-19” https://t.co/cwO5DNMTPC",shahzad403
2021-05-25 14:05:08+00:00,1397192011694936072,"#Import Good Vaccines of Pfizer Company From USA and Sputnik From Russia which are Effective upto 90 percent, People will buy it, who can afford it now #DS",DhirandraSawan
2021-05-25 13:12:10+00:00,1397178679642390529,Moderna Rises As Vaccine Found 100% Effective In Teens https://t.co/bMcDUI8Ak6 #Sipgrab #UnitingPeopleWithThePossibilities,sipgrab
2021-05-25 12:54:33+00:00,1397174248729309185,Just In: Moderna says its #COVID19 vaccine is safe &amp; appears to be effective in children ages 12 to 17 after review of latest trials.,Runjhunsharmas
2021-05-25 12:24:05+00:00,1397166580069371905,"Moderna says its COVID-19 vaccine found safe, effective in teens https://t.co/7uRpCNC01l #Sipgrab #UnitingPeopleWithThePossibilities",sipgrab
2021-05-25 12:16:05+00:00,1397164567159992322,"Moderna says its Covid vaccine is 100% effective in teens, plans to seek FDA OK in early June https://t.co/2QPYzatLXd #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",sipgrab
2021-05-25 10:14:35+00:00,1397133991954632705,"Don't believe in rumours guys, don't buy expensive #Hospitalpackages, don't do random #COVID19 tests and don't panic. We'll end this wave, this is the only #Vaccine that's 100% effective.

#cryptocrash #CovishieldVaccine #CovidVaccine #Covid19IndiaHelp",fashionistanik1
2021-05-25 06:40:28+00:00,1397080104413503489,"How Effective Are Oxford, Pfizer Vaccines On Variant In India ?
 https://t.co/FZ7TouEEp5 via @shethepeople",AyusmitaChatte1
2021-05-25 05:54:14+00:00,1397068472593444866,"@kengggg So true 😂 I think people don’t realise just how low the effectiveness is for flu vaccines. There’s lots of fuss about Sinovac being only 50-80% effective, while flu vaccines are lucky to get 40%!",sobri
2021-05-25 05:32:30+00:00,1397063000192737283,"Stay away from rumours and Be vaccinated. Covid-19 Vaccines are effective and safe. Dawai Bhi, Kadai Bhi | Do Gaj ki Doori Mask Hai Zaruri. #IndiaFightsCorona #COVID19Vaccine @RakshaSampada @sonamley https://t.co/iUNDW5bdyH",almoracantt
2021-05-25 04:30:07+00:00,1397047300719972353,"@bangkoklad @lol_traveller It doesn’t matter. It is still infinitely more effective than nothing. Which means that not taking it, if it’s the only vaccine available, is foolish and wrong. That’s the point: take the first vaccine available to you, even if it’s the Sinovac.",sobri
2021-05-25 04:28:57+00:00,1397047010910302209,"@bangkoklad @lol_traveller Please don’t waste my time. He only repeated what is already published and isn’t controversial, and doesn’t even matter: the Sinovac has almost the lowest effectiveness of all Covid vaccines. But the important detail is it is effective enough. The experts know what they’re doing.",sobri
2021-05-25 04:13:18+00:00,1397043068851818496,"@MrsGandhi Mrs GANDHI , how I wish , DR SWAMINTHAN helps INDIA in emergency approval of our Covexin vaccine, which is very effective - I have so many examples that these vaccines are very very good",wadhawan2011
2021-05-25 01:27:16+00:00,1397001286160064512,"@IndiaToday Coronil is effective when corona virus effective in first wave, you and system has failed to control it ,at that time you were not opposed when trilioner dollar companies produced the vaccine ,and give your commision then you are crying . We support Baba Ramdev coronil that all.",kbsharma65
2021-05-25 01:05:19+00:00,1396995761791848453,"@ajnabiever @srinivasiyc Bhai, where is the argument Alopathy is not effective, nor I am saying Baba is scientist. My only point of discussion is no one has full proof methods. Neither Ramdev is custodian of Yoga, nor IMA is custodian of 200+ years Alopathy, it's scientist only found vaccine not IMA",PRAKASHCBWE
2021-05-24 11:32:03+00:00,1396791099268554757,Two doses of Covid vaccines provide effective protection against variant found in India: Study https://t.co/bVDwUrpdJw #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,sipgrab
2021-05-24 05:42:24+00:00,1396703104322596865,"Today had vaccination jab against COVID-19, thanks to all Corona warriors&amp;Govt . Of India. 
Vaccine is safe and effective,I request you all to have your vaccination jab at the earliest,don't let yourself fall prey to rumours
#COVID19Vaccination
#LargestVaccinationDrive https://t.co/mpnumjwYn3",Aman4BJP1
2021-05-24 04:30:09+00:00,1396684921410711553,"Pfizer, Moderna vaccines effective against Indian Covid variants: Study
Kindly Rush Vaccine to India, where 
4000 are dying every day. https://t.co/tHp7u8cyZ1
Download the TOI app now:
https://t.co/cyijPI2tOr",GMulabagal
2021-05-24 01:02:27+00:00,1396632653642694656,"Effectiveness of COVID-19 vaccines against the B.1.617.2 variant 
Pfizer vaccine was 88% effective against symptomatic disease from the India variant two weeks after a second dose, For its part, the AstraZeneca jab was 60% effective https://t.co/2ogTjiAJvB",dr_leshan
2021-05-23 17:49:15+00:00,1396523635100176384,@kiranmartis9 @NirjhariSinha @msjlobo @c400_t Deaths after second dose have occured which is tragic but the numbers are much less than those of unvaccinated group as per data from hospitals. Vaccines are still effective against variants and the govt. needs to publish well corroborated data.,iamadwoy
2021-05-23 16:18:25+00:00,1396500774838886412,@Nilimsenapati Walk in will be effective only if there is enough vaccine availability.,UtpalBorpujari
2021-05-23 13:00:09+00:00,1396450881277632512,@nadhirahg @HausofHilton What's the consequences if take pcm/panadol before the jab? Is the vaccine will be less effective? My uncle took panadol 2hrs before vaccination and he didn't have any side effects after vaccination.,ciktimm
2021-05-23 12:50:01+00:00,1396448331304513540,I took my Covid vaccine doses on 26 Feb and 19 March 2021..Sinopharm. But I did't take pics. Will the vaccine still be effective? #Sinovac,drziaa
2021-05-23 10:42:12+00:00,1396416163760934913,vaccines are not that effective people are still getting covid positive and some are even dying and also the vaccine doesn't work against the new covid strain. Vaccines also don't work against black fungus and white fungus #cancelboardexams #up @DrRPNishank @anubha1812,Rishabhpandit53
2021-05-23 07:43:53+00:00,1396371290437476355,"What do you think which vaccine is better and effective against 1st as well as 2nd Indian strain of corona?
#coronavaccine
#CoronaVaccination 
#Covaxin #Covishield
#indiafightscovid19  #giveyourpoll
#healthministry
#Lockdown #DelhiCovid
Give your poll👇👇",Parveen15121995
2021-05-23 05:40:13+00:00,1396340167200280576,"ทางจีนก็ออกมายอมรับแล้วว่าชิโนแวคป้องกันเชื้อโควิดกลายพันธ์ไม่ได้ และองค์การอนามัยโลกก็ยังไม่รับรองการใช้วัคซีนตัวนี้ด้วย เราควรที่จะหยุดหรือลดการใช้วัคซีนจีน

Chinese Vaccines Effective Against COVID-19
https://t.co/M5vgSs65xI",iCDshHGRIyq9Ir9
2021-05-23 03:35:33+00:00,1396308793550508032,Two Shots Of Covid Vaccines Effective Against Variant Found In India: UK - NDTV https://t.co/nAl7k97rP7 this is the Pfizer BioN Tec vaccine not our vaccines,prabhud19
2021-05-23 02:56:09+00:00,1396298881437093890,Vaccines are effective against the Indian variant https://t.co/x0PIuLSbtK,DrJamalul
2021-05-22 14:07:31+00:00,1396105448030277634,AstraZeneca vaccine 80 effective against B16172 variant UK study https://t.co/TTKSRZNgWY #AstraZeneca #CovidVaccines,joyphukan
2021-05-22 07:22:56+00:00,1396003628054310916,"That means that if B16172 has slipped into the community, it could take over as the dominant variant in Thailand, and require even more stringent lockdown measures to contain it. But our vaccines will possibly still be just as effective against it (possibly - more data needed).",sobri
2021-05-22 06:47:12+00:00,1395994637110710279,"@globaltravel62 @rosehipsdontlie Whether we end up taking boosters for just one or two years or continue with them indefinitely, I’m guessing more likely it’ll just be one or two years, given Covid vaccines are proving massively more effective than flu vaccines (those are only like 20-50% effective).",sobri
2021-05-22 06:39:02+00:00,1395992583730388993,"@rosehipsdontlie @globaltravel62 The mRNA vaccines have proven to be the most effective, so those will be the best choice for booster later. Moderna, Pfizer, and some others still going through trials (including Thailand’s Chula mRNA vaccine).",sobri
2021-05-22 06:22:46+00:00,1395988488718217220,"@rosehipsdontlie @bill02188653 Most Covid vaccines use techniques that’ve been around a long time, and are fine to take yearly. The new fancy mRNA ones also present no known repeat use issues, and so far have proven extremely safe and effective. So I’ll be looking to get an mRNA one after Sinovac or AZ.",sobri
2021-05-22 03:56:40+00:00,1395951720643977216,"@DeepikaBhardwaj @vashist_sarthak Its changed now because the data from clinical trials shows the vaccines being more effective with a minimum 12 weeks gap in between. It increases to 81.3% with a 12 weeks gap compared to 55.1% in case of 6 weeks gap. Feel free to read:
https://t.co/warl3m4sid",pathikj80
2021-05-22 02:39:00+00:00,1395932173727723520,"non maskers you may get away,but please wear the mask properly to protect your loved elder &amp; younger ones..it is as effective as vaccine.. https://t.co/rWVRqkWpOE",KiniPushpa
2021-05-22 00:58:09+00:00,1395906796741533698,"@adarpoonawalla we are worried if your vaccine is effective or not? Is there no data to support it?
#CovidIndia #CovidVaccine https://t.co/jG665Fcmm9",pranavkojha
2021-05-21 19:15:52+00:00,1395820656625807362,@PDChina This vaccine is not effective and efficient. Please read this news. 👉https://t.co/eI3kuEyGQO,nittamchandel
2021-05-21 16:14:11+00:00,1395774937294675972,@PTI_News Why don't u take the criticism positively? If u want to stop their mouths thn vaccinate whole of the country wid 2 doses in a short interval n show thm hw effective the vaccines r. They r doing their work u also do urs vaccinate all of the 135crores within 3 mnths. Cn ur govt do?,MadhusmitaSata6
2021-05-21 15:52:28+00:00,1395769469486526468,"@DelhiPolice @MIB_India Strongly agree! Everyone must be vaccinated irrespective of what vaccine is being given, all vaccines are equally effective and passed the criteria and approved by designated authority. #VaccineForAll",prashantshukla_
2021-05-21 15:19:24+00:00,1395761147119226883,"@vijayanpinarayi Goodevening sir!
#why government  can’t make mass administration of Homoepathic preventive for the population of kerala!
#Very effective and more people are benefited !
##Before the vaccine comes kindly give to all people of kerala

With love and regards 
Dr Ahsan",Ahsanka1
2021-05-21 09:32:16+00:00,1395673791536140292,"@DJam248 @SaksithCNA So people vaccinated with Sinovac should still be protected from dying and getting very sick from B1.1617.2, but the vaccine will be less effective at protecting hospital capacity, and at reducing spread of outbreaks. I’ll tweet better answers once I find them, hopefully soon!",sobri
2021-05-21 07:24:52+00:00,1395641728070156290,@rahulkanwal Government accountable to provide effective vaccine.,Kaanya71
2021-05-21 06:16:16+00:00,1395624465300553730,"2 doses of AstraZeneca 90 per cent effective

WORLD NEWS: Two doses of the Oxford/AstraZeneca COVID-19 vaccine are around 85 per cent to 90 per cent effective against symptomatic disease, Public Health England (PHE) has said. https://t.co/pEnrxBYvaS",JehlamTimes
2021-05-21 06:03:11+00:00,1395621173656834050,"How to one expect an effective opposition with such loose characters place Nation in such bad situation - wonder why such characters are not been placed behind one on Virus, another on Vaccine, one against PM just keep them under care is good for Nation and people https://t.co/mFsKG1p9hq",balaakumar
2021-05-21 04:44:13+00:00,1395601298398007297,"Data maybe under reported due to lack of proper follow up after vaccination, however it is definitely reassuring. Common side effects are pain/soreness at injection site and fever; both of which can be handled with paracetamol if required. #vaccines are safe and effective. https://t.co/uDjmVK6W06",DrHaroonLatif
2021-05-20 17:15:55+00:00,1395428084321378306,"Two AstraZeneca COVID shots meaning #Covishield vaccine, could be 85-90% effective, UK real-world data suggest.That compares to 90% estimated effectiveness against symptomatic disease for the Pfizer/BioNTech (PFE.N), vaccine https://t.co/GMCfolL0NA",SanjayBragta
2021-05-20 16:34:27+00:00,1395417649136345093,"@DNeurosx We aren’t sure the virus isn’t going to mutate. 
If unlucky we may need vaccine every year.
Developing an antiviral drug effective on different strains may help.
Let’s hope for the best.",drmyadav
2021-05-20 11:11:23+00:00,1395336344428171267,"WHO authorised Covid-19 vaccines are effective against all known variants, including the current wave in India -Europe Director, World Health Organization",krishantha
2021-05-20 08:24:40+00:00,1395294388989796362,"@Thai_Talk What we desperately need right now is calm, clear factual assurances that the vaccines are safe and effective, to do as much as possible to avoid vaccine hesitancy. I can’t do that for Thai tweets because I can’t reply well enough in Thai.",sobri
2021-05-20 07:59:40+00:00,1395288099542867968,"They managed to vaccinate MOST of the population there, thus UK has had a huge decrease in cases. We can see how effective the vaccine can be. So please get vaccinated. Encourage others to as well. For now, stay safe at home. ❤️🙏🏽 https://t.co/SgPVNqvj7X",kartigakanna
2021-05-20 07:47:48+00:00,1395285111591956483,"@Thai_Talk It’s no secret that the Sinovac is one of the least effective vaccines. But that’s not a problem for Thailand because that it is effective enough. What is a potentially big problem for Thailand is people delaying vaccination, which will inevitably lead to more deaths.",sobri
2021-05-20 05:59:36+00:00,1395257884624130050,"@suhasinih Strangely @GotabayaR has deleted this tweet now. Isn’t this strange though, that the country which gave the world this lab made virus, is now “donating” least effective vaccine against it? https://t.co/2uWWcZ8AZ8",vishal1mehra
2021-05-20 05:06:51+00:00,1395244609408622594,"In the drive to vaccinate all in Phuket with the Chinese jab, strikes me that we are storing trouble for ourselves. Can u imagine gvt &amp; media meltdown should even 1 person be found with Covid if Phuket opens without quarantine? That Chinese vaccine is only 50% effective…",goo_stewart
2021-05-20 01:54:24+00:00,1395196177067352071,"The mRNA vaccines from Pfizer and J&amp;J seem much more effective than adeno-virus ones like Covishield.
Amazing that an entirely new technique should prove itself in under a year. https://t.co/VGzcYifwag",mohitsatyanand
2021-05-19 16:14:00+00:00,1395050115300171777,"Just heard the news of Dr. KK Agarwal Passing Away.
Its saddening, May his family finds strength in this hard time.

But I don't Understand,
He was fully Vaccinated (Both Doses), 2-3 Months ago, Right?

Then How could he got Covid &amp; Succumbed to it?

is Vaccine not effective?? :(",RevannaNandish
2021-05-19 13:26:07+00:00,1395007865975230468,"@MindiSchnatter @ryanstruyk @mkraju @CNN I have a lot of doctor friends. They have said this from the beginning.First that its too soon to see how effective it is, secondly it will only reduce the viral load. 2 declined the vaccine until millions got it!
We are DEFINITELY  better off with the vaccine, its a start!",Nmenon777
2021-05-19 12:48:08+00:00,1394998305285804039,"@BenjaminJRawson He retracted good comments because they were wrong. Sinovac vaccine is effective. It’s far from the most effective, but it is good enough to do the job. Spreading fear and doubt about it only harms our path to recovery as a country.",sobri
2021-05-19 12:39:56+00:00,1394996239804997632,"The vaccine also takes time be fully effective. If you get infected before the vaccine reaches full efficacy, you'll still be infected and could be contagious.",notarifff
2021-05-19 12:34:17+00:00,1394994821056454657,"@syazrulaqram This is totally right... I agree... Look @Khairykj ~ I can say this is the effective again effective way to handle the pandemic at this point of time... Mind to tell us, how many vaccines are available at this moment? We care because we want Malaysia to be great once again!! 🥺🥺",AkuAndhyPutra
2021-05-19 09:19:48+00:00,1394945875504295947,"Spanish study finds AstraZeneca vaccine followed by Pfizer dose is safe and effective.

https://t.co/SAjZz2ICtO",sonalasthana
2021-05-19 08:27:04+00:00,1394932606089662467,Spanish study finds #AstraZeneca vaccine followed by #Pfizer dose is safe and effective … https://t.co/rZcju3t4ph,studio2702
2021-05-19 07:48:46+00:00,1394922969126686727,@horror06 Chinese vaccine could be more effective.,pemsgyal10
2021-05-19 07:42:19+00:00,1394921345700352000,"@Karannautiyal9 @SGinIndia @Spoof_Junkey He is iitian, IRS, CM then tell him to generate oxygen don't depend on center, invent vaccine that's 100% effective. Otherwise accept that he may be IITian, IRS but not Scientists or researcher.",navis1692
2021-05-19 07:20:03+00:00,1394915741422346240,"Finally vaccinated💉
Got My First Dose Of COVISHIELD Vaccine Today. It Is 100% Safe And Effective.

I Request &amp; Appeal One And All To Take Your Dose Of Vaccine &amp; Contribute Towards Covid Free India.

#Vaccinated  
#VaccineFor18Plus

Thank you PM @narendramodi Ji. https://t.co/nmxbwn7sGw",ravirajsingh19
2021-05-18 21:09:26+00:00,1394762073674973186,"@Honestyisbest8 @imtootired4dis @Calas7Typhon @ThaiEnquirer The leaders took the AZ vaccine because it’s better. It’s not safer (it may possibly be slightly less safe), but it is slightly more effective.",sobri
2021-05-18 13:30:38+00:00,1394646612152967169,"@Sumit412 @harishjharia @ArvindKejriwal Delhi plagued by deadliest Virus called #ArvindKejriwal and his AAP mutants;
India plagued by deadlier + senior #VirusFactory called Congress,

but India has got an effective Vaccine called #Modi. This Vaccine is good enough to fight these viruses.
Samajh mei aaya @ArvindKejriwal",RoshanSdrprop
2021-05-18 12:04:28+00:00,1394624928851234818,"Vaccines for COVID19 are safe, effective &amp; life saving. Stopping this pandemic requires us to follow all measures.
The registration process for vaccination is available via @cowin.gov.in , Aarogya Setu App &amp; UMANG App.
UNICEF https://t.co/VAgizOnvh5",arjumandctf
