Datetime,Tweet Id,Text,Username
2021-04-08 06:45:14+00:00,1380049078076121098,"@smitaprakash Because we don’t have to wait for 6-8 weeks for 2nd shot - just 4 weeks are sufficient-vaccine starts working after 12 days of second dose ,you may contract COVID but it will not be fatal as anti bodies increase manifold-my frnd got  tested for antibodies after 2nd shot-it is 56",wadhawan2011
2021-04-08 05:28:02+00:00,1380029646272520195,@PyneArchishman @PMOIndia @MoHFW_INDIA @narendramodi @RemaNagarajan @AnantBhan Such  anti- Vaxxers r there all over world...but govt is not making enough efforts to vaccinate mor people...just look at the daily vaccine numbers...,thisis_drgsp
2021-04-07 03:31:29+00:00,1379637931049156608,"People who support BJP, should be ashamed for being quiet on this. You are stupid and anti national.

They say, vaccine is in limited supply, until July. 

Then, why the hell, they kept exporting it? 

Didn’t the BJP govt had slogan of nation first?

#vaccineforall https://t.co/6ZT2yGBYrq",trippyankit
2021-04-06 16:52:22+00:00,1379477089775022083,"2020: Great Depression 
2021: Greater Depression with anti - depressants ( vaccines)",yakstaah
2021-04-06 14:30:28+00:00,1379441378296389634,Golongan Anti vaccine waknat,AhmedThaqif
2021-04-06 07:44:58+00:00,1379339333895811074,"@CovidIndiaSeva  If a person is infected after the first dose of vaccine, is he still required to take the second dose ?
Or Anti Bodies might develop after infection.",DhavalBheda
2021-04-05 09:43:50+00:00,1379006859084886018,#Maharashtra Governor Bhagat Singh Koshyari receives second shot of anti-COVID vaccine at Sir JJ Group of Hospitals in Mumbai. https://t.co/n3dcgxldSD,sirajnoorani
2021-04-02 07:50:37+00:00,1377891202431787012,"@Seems3r @IndiaToday @TimesNow @republic   Ha ha ha one more Anti Modi guy getting scared of meeting his maker and taking the so called BJP Vaccine ..

Fear of death is a great leveller. . 

So many common ppl, come under the advise of these Modi haters  and don't take vaccines",injipinji
2021-04-02 04:06:36+00:00,1377834829547376640,"@mrH4n1p Hahahaha..selama ni anti vaccine be like ""korang tgokla nanti apa jadi lepas vaksin"".. tgok2 tak jadi apa..pastu takleh rentas negeri plak tu..melopongggggg 🤣",MSazriman
2021-04-01 10:34:59+00:00,1377570178855149568,"Chief Secretary Gets First Dose Of Anti-covid Vaccine, Feeling Fine https://t.co/BNNgYPqZO3 @CsPunjab @mahajan_vini @PunjabGovtIndia @CMOPb",jagratilahar
2021-04-01 08:30:33+00:00,1377538864537997316,Selangor Journal | Civil servants advised against involvement in anti-vaccine movement https://t.co/RhS3QLYV2j https://t.co/qdxj0l2L9o,Media_Selangor
2021-04-01 05:52:43+00:00,1377499145976487939,RW anti vaccine will say desh mein lagi nai hai sabko but inko PR karna hai https://t.co/ZmRmwJpYeT,jhahilagyani
2021-03-30 15:48:48+00:00,1376924377741164550,There is great concern about prices fixed by  #DRAP of the anti Corona vaccine imported by private parties. Under &amp; over invoicing r common factors in imports/exports. In addition undue profit to importers. All details  be made public who pay for the DRAP employes; no secrecy.,AAKiani1
2021-03-30 10:51:27+00:00,1376849546290950145,"Left oppose citizenship amendment act boz it allows only Hindus to get new citizen ship. So it is anti civilization but giving vaccines to other countries is crime  but citizenship has to be given to all.
We will vaccines but not citizenship.",vissu70
2021-03-30 05:06:35+00:00,1376762759816175616,The #IndianArmy has gifted one lakh doses of India-made anti-COVID-19 vaccines to the Nepal Army as part of the efforts of the militaries of the two neighbours to enhance bilateral cooperation. https://t.co/l7dCGWhi47,Nabaprajanma
2021-03-30 01:29:44+00:00,1376708185789063172,"@PrideRTV @NowWhat81 @hugodejonge @ggdkennemerland Kijk mij eens leven en ik ben antivaccine, anti @MinPres , @hugodejonge 
Van dit uitzicht mag jij van dromen.
Met jouw bekrompen insecten leven.
Blijf lekker geloven in het red middel het Vaccine.
Geneest geen drol.
Het stinkt alleen maar.
Jij ook succes met je zielig bestaan. https://t.co/z0Br91iktx",drizzel_dries
2021-03-25 11:27:04+00:00,1375046571348217860,@SA_Humanitarian This Andhbhakta is forcing some one to chant anti Pakistan slogan while his God is keen on developing rapport with Pakistan.....BIRYANI has return gift of free vaccines...,PSHERU
2021-03-21 17:49:53+00:00,1373693358791479298,@RKTwts Only six months varaka anti bodies.  Antey dani taruvaata covid raavochu.  Alaantappudu vaccine Peru tho intha draamaalu enduku sir.  Ilaanti jabbu lifelong raakunda undaalani vaccine avasaram . Utthi six months kosam antey pedda waste ye kada sir.,its_srinu
2021-03-20 18:14:52+00:00,1373337258711941120,"@ManishS_SG Please first check antibodies test post vaccination , means 1st vaccine + 28 days 2nd vaccine +28 day anti body test. अगर एंटीबाडी बन गयी है तो ओके है नही तो फिर से वैक्सीन डॉक्टरों की सलाह के अनुसार।",jadiarahul
2021-03-20 13:20:52+00:00,1373263271348875266,"-No 1 should be anti vaccine, definitely it takes time to develop antibodies so one can't link vaccine for producing COVID. 2nd, this Sinopharm has efficacy of 79% which is lower as compared to Pfizer and Moderna. PM had only got 1st shot. Vaccine works after a week of 2nd shot.",Nazish_Shabbir
2021-03-20 04:43:42+00:00,1373133122993229824,Chinese Sinopharm vaccine 💉 received approval: Third anti COVID19 vaccine approved in Sri Lanka. @NewsCenterLk https://t.co/gtoqcmpqFO #LKA #SriLanka #CovidVaccine #Sinopharm,SriLankaTweet
2021-03-19 10:17:47+00:00,1372854807959117826,@ImranKhanPTI instead of killing the stray dogs in Sindh.Sindh govt want to vaccinate these dogs anti rebi. this corrupt govt see a big opportunity to do corruption.They would ask for more funds to buy vaccine.Instead they should eradicate these dogs with proper precautions,shahnawazalii
2021-03-19 06:55:31+00:00,1372803907307511813,"Vaccination drive badly affected by totally irresponsible anti national opposition partu Politicians like Rahul, Akhilesh etc.who malafide said it was BJP vaccine&amp;To  prejudice judgement of people by telling he will not take vaccine It is a serious crime against humanity",MVedsen
2021-03-18 17:25:51+00:00,1372600145628459008,@kamaalrkhan Saale madarsha chaap... vaccine lagne k 1-2 mahine baad anti body develop hoti hai... dimag b aadha kata hua kya tera..,Guru_Banarasi
2021-03-18 09:09:30+00:00,1372475237640458244,"@ANI Kaahe
Ye vaccine indians ke liye hai
Anti indians ke liye nahi",ritesh214
2021-03-17 21:52:12+00:00,1372304787354447873,"#CovidVaccine #Covishield 🤦🏻‍♂️ 
More patients with COVID die of blood clots (increased d-dimer anyone) than after receiving the vaccine. General public not following rules and anti-vaxxers get more fuel for their fire. #medtwitter #VaccineForAll https://t.co/gSutNQpxwE",zoraski_gujju
2021-03-17 19:34:00+00:00,1372270007669780487,@mehulshahca Vaccine takes times to build anti bodies.  You need to take both dose,CAChirag
2021-03-17 04:31:04+00:00,1372042780843802629,@aproudempath @Angriy_BiRd Doc Sahab ...isko vaccine chaiye ....anti-khujlitis 😛,vishu272
2021-03-16 04:46:05+00:00,1371684169995018241,"Government will soon permit tourists who have received both doses of an anti-Covid-19 vaccine to enter Sri Lanka without undergoing quarantine or having to travel in a bio bubble, @TheMorningLK learnt.  https://t.co/MFD7L7pkkC #LKA #SriLanka",SriLankaTweet
2021-03-14 14:16:39+00:00,1371102983165972480,"More than 2 million people Vaccinated with Anti-Corona Vaccine in Saudi Arabia 🇸🇦 

For more news related Saudi Arabia
Subscribe ‘ HABIBI VLOGS ‘ on YouTube https://t.co/Qh7QmpBFYE",pplofKSA
2021-03-14 09:17:25+00:00,1371027676845256704,"I am previlaged to be shielded against Covid-19 by ""Covishield"".... 
ARE YOU...???
Any anti-Covid-Vaccine is safe... 
Shun misconceptions
&amp; take advantage of the available VACCINES... https://t.co/Y5EUviu9uE",srinnoo
2021-03-11 20:19:52+00:00,1370107226875179012,"Please stop sharing from media, scientific evidence comes only from scientific journals or regulatory bodies, like EMA (European medicines agency) whom suggesting no link between the vaccine and the incident however such rumors, panic, and anti-science are expected. https://t.co/2y39ypfhWC",FrancisJohnBon1
2021-03-07 15:20:28+00:00,1368582327002046465,Recently #JNUStudents have refused to take Indian Covid Vaccines  they called them RSS &amp; Sanghi Vaccines!! . Anything manufactured by Hindus or followers of Hinduism in India is Haram for anti nationals leftists.❗ https://t.co/KIcZwMYo2y,surendrapalsin3
2021-03-07 07:52:28+00:00,1368469586430005249,"أخيراً🤩✨
الحمدلله على سهولة التيسير والله ينفع فيه💕

Stop selling the anti-vaccine mind set and spreading rumors❌
 apply now! https://t.co/QBfSPn3Pdt",AramalKaltham
2021-03-07 05:08:49+00:00,1368428400293990400,"@_Kheri_ Pandemic denial I find difficult to swallow but open to differences over public health management strategies, discussions over vaccines &amp; vaccination programmes if it doesn’t pivot on anti-govt, anti-pharma sentiment. Which is why I looked up the Alliance then found tt analysis.",SharaadKuttan
2021-03-06 18:53:57+00:00,1368273664982929410,"Four top @SenateGOP urged US President @JoeBiden not to accept a proposal by #India and #SouthAfrica to the @wto  to waive anti-Covid vaccine patents to boost its supply. Via @livemint
https://t.co/3v3UC2iFeF",JNUAbhishek
2021-03-06 17:30:13+00:00,1368252594049576968,"Your PCR test will not become Positive even if you had got the vaccine. #Vaccines produce anti-bodies and PCR tests for the virus/RNA 
And the #Vaccine will not make you sick with the disease. https://t.co/3NCDXlaS8x",abdulmalikmv
2021-03-06 09:29:30+00:00,1368131616007090179,@BBCWorld @BBCHindi @ReutersUK @DailyMailUK @UKLabour ....so true....indian vaccine jab for moxxonx and anti Indians....🤔🤔🤔🤔🤔 https://t.co/0ghD3T48nX,CWG_2G_CoalGate
2021-03-06 07:26:44+00:00,1368100718670909442,"Dalai Lama receives 1st dose of Covid vaccine

HIMACHAL PRADESH: Tibetan spiritual leader the Dalai Lama was administered the first dose of anti-coronavirus vaccine at Zonal Hospital here on Saturday morning. https://t.co/Ucx4UEH45d",JehlamTimes
2021-03-05 14:50:51+00:00,1367850097170550785,"""syg tak nak daftar vaccine ke?""-👩🏻

""tak nak la, abg kan anti-vaccine.""-👨🏽

""alamak!alamak!bumi abg flat.""-👩🏻

bila berdua. lawak hambar pun kami ok.",HazHaffiza
2021-03-05 01:55:17+00:00,1367654918744543233,@SarahLane101 @DebraBe16141698 I am not an ‘anti-vaxxer’ have worked internationally since age 24 and have regularly had all sorts of jabs. I am anti-THIS vaccine as I don’t feel I need it and I resent being told I ‘have to have it’,Paul_Davies_
2021-03-04 14:52:16+00:00,1367488067217596422,"কোভিশিল্ড vs. কোভ্যাক্সিন: কোন ভ্যাক্সিনে কী পার্শ্বপ্রতিক্রিয়ার সম্ভাবনা? - Covaxin Vs. Covishield : What side effects to expect from these anti-corona Vaccines?, Bangla News https://t.co/6RRjBWLX19",AjitKumarKhan4
2021-03-04 08:31:50+00:00,1367392326117511173,"Saw one interesting thing today. All the anti national bastards and MF.. who were telling during CAA dharna that they would not show their papers, were sitting in the front row of the hospitals waiving their Aadhar cards in the air for taking covid vaccine including Kejriwal .",alertpune
2021-03-04 06:48:05+00:00,1367366218827530245,"Lawak orang kita ni. Ada yang anti vaccine, sanggup mati dari divaksin. Ada yang nak sgt vaccine sampai berebut2 potong barisan huhu",norynoriha
2021-03-04 00:52:50+00:00,1367276817623654401,For @sardesairajdeep &amp; others who raised question on efficacy of #Covaxin. It is the only available anti-CoVID vaccine that has been Phase III tested on Indians with very good efficacy. https://t.co/Msr3MkoGKi,rpsinghkhalsa
2021-03-03 16:13:37+00:00,1367146149530931200,@republic Very good. Please don’t vaccinate him. Let him take Chinese vaccine. A deserving person should get it. And anti nationals like him should go to a foreign country n get himself vaccinated.,anupamsaikia75
2021-03-03 09:03:49+00:00,1367037987985399809,Arab Saudi pun da wajib kan vaccine untuk haji. Apa kata anti-vaxxers? hehehe takkan nak cakap saya da tonggak habatussauda berbotol😂😂😂,niknursimah_
2021-03-03 07:31:38+00:00,1367014790766284805,"Kerajaan arab dah keluarkan statement nak buat haji kena ada vaksin, so yang anti vaccine ni apa cerita? Takkan naik kapal ikut backdoor kot hahaha",Aajid_
2021-03-03 03:06:18+00:00,1366948017706725376,"Takyah, elok tampaq dahi dia yg luas mcm Bertam Golf Resort tu. Geram betul dgn anti vaccine https://t.co/uAWpztcYsU",AwalAfellay
2021-03-03 02:10:20+00:00,1366933932889886720,"@Khairy,news report today mentioned only 1mil out of 32mil Malaysians has registered to be immunised.Poor registration rate isn't due to fake news by anti-vaxxers as reported.We want to be vaccinated,period.Its probably due to people estimating arrival of their selected vaccines",leehuiseng
2021-03-03 01:58:26+00:00,1366930935891914754,Pasangan anti vaccine 😭😭😭 https://t.co/dpok84tk2T,ielanabyla
2021-03-03 01:56:59+00:00,1366930572858200064,Good luck anti-vaccine. Hehehehehehehehe… https://t.co/u54QXT6FMU,hamdanalias83
2021-03-02 05:11:55+00:00,1366617242717155330,Anti vaccine detected 😂,King_Mierule
2021-03-01 18:34:01+00:00,1366456710336929793,"Poor show by Congress to try to draw political mileage out of NaMo getting anti Covid19 vaccine !!
Truly,
We need a strong Opposition...
@PMOIndia @bjp4ibdia @RSSorg @friendsofrss",subhash_baru
2021-02-28 15:55:15+00:00,1366054366579335171,"Selain memilih lelaki yang bukan antivaccine, pilih lah juga yang tak suruh doc buat 'husband stitch' or tolak contraception cause I'm so sick of these dumbos if I see any of these men in my clinic I'll maki straight away fuck off",Eilarashid
2021-02-27 05:07:27+00:00,1365528954916900867,malaysia dh beli in bulk before approval...aku bukan lah anti vaccine tp with efficianct rate 50% and not recommended drug rasa2 nk amik ke https://t.co/e9yZByQEN2,aki_fsya
2021-02-27 04:46:29+00:00,1365523677928779781,The number of anti vaxx on fb friend list. Hmm beza ye was2 dgn vaccine covid and menolak any type of vaccine 100%,Aida_Asmadi
2021-02-26 23:12:48+00:00,1365439703357353986,Mkin ramai plak antivaccine yg muncul,wayssAmie
2021-02-26 15:04:13+00:00,1365316745573986305,Watch Times Now TV LIVE: Streaming Latest News Videos 24*7 https://t.co/tDaJnklIGY India very badly requires an  anti-moronic rants vaccine - see tv debates.,Parimal24
2021-02-26 13:13:42+00:00,1365288935283249158,"@FarhanaAbas @atenDw One more thing ahh, if aunty rock know know mak mak anak fruit aunty rock “anti vaccine”, tggu je aunty rock rembat mak mak korang dgn pelepah sawit 🤨",NAZLEERA
2021-02-26 11:13:45+00:00,1365258746943836164,@algiskndr Rakan sekerja dulu. Mujur batch aku belum lagi muncul tak percaya vaccine semua ni. Kalau tak mmg kena unfriend dgn aku. Hujah anti vaccine ni berpusing dan mengelirukan.,ShootPiuPiu
2021-02-26 11:07:22+00:00,1365257140990930944,Baru remove seorang kawan di FB disebabkan dia percaya flat earth and anti vaccine. I tak sanggup melihat theory kebodohan itu. Dia ada degree dietetic ya tuan-tuan dan puan-puan.,ShootPiuPiu
2021-02-26 06:43:24+00:00,1365190712157868033,"I really dont understand those anti vaccines. Ok it’s your choice, but how can your choice be so selfish. While everyone else has their protein converted to attack COVID, yours could possibly evolve and mutate it more! 😳 https://t.co/rb6woFpmc9",rspbrryletters
2021-02-26 01:15:05+00:00,1365108088513044481,terkejut jugak member sendiri pon ada anti vaccine ni,Norizzuedin
2021-02-25 22:27:56+00:00,1365066025016774656,"@imnormgoh 2021 pon still play clickbait mcm ni, boring lah, dh mcm geng teori konspirasi,flat earth and anti vaccine.",pcgadgetcom
2021-02-25 11:48:26+00:00,1364905089647878145,"Dajjal pun tak keluar lagi tiba tiba anti vaccine claim ni semua agenda dia, mesti dajjal tu keluar nanti dia rasa eh ini bukan fitnah dari aku ni, ini aku yang kena fitnah 😔",adamiqram_
2021-02-25 11:47:29+00:00,1364904851453317123,Emmm kenapa isu kecil macam ni boleh jadi point yer? Doesn't mean perempuan tak jadi panelis or moderator kita tak hebat yer. Cuba fokus pada benda lagi penting. Cth mcm mana nak bt dgn whatsapp berantai anti-vaccine tu. Bincangkan. https://t.co/cSbxdzLoEU,olieysuhaily
2021-02-25 06:27:00+00:00,1364824195864043526,Hahahahahahahhahahaha !!! yahudi pon anti vaccine dgn flat earther https://t.co/MdgVLxJlUT,FiLLooe
2021-02-25 06:02:16+00:00,1364817971823091712,Siapa yg layak amik vaccine tu amik lah ye. Say no to antivaccine please.,nurhaaanis
2021-02-25 05:39:54+00:00,1364812342882537474,Yang Anti Vaccine ni dulu masa sekolah tak ambik suntikan BCG juga ke..sebab BCG pun vaccine gak kan...,TaufiqHanafi91
2021-02-24 15:22:07+00:00,1364596477058715650,Ada jugak orang pikir macam ni ye 🤦🏻 pening lah aku duk baca antivaccine lahh konspirasi lah ni persoalkan escorts plak 🤦🏻 https://t.co/LswOqirTzf,_faatinazma
2021-02-24 15:05:49+00:00,1364592375109062658,Anti vaccine is shaking https://t.co/QINY2fBm27,nuraizat_
2021-02-24 14:48:11+00:00,1364587938080690178,Heloo. Orang tgh rancak nak banteras antivaccine and segala teori mereka dan beri kesedaran pada masyarakat. Ni bukan masa nak argue pasal mak2 zaman dulu vs mak2 zaman skrg. Period!,abyramli29
2021-02-24 14:12:34+00:00,1364578972042813448,bukan anti-vaccine. tapi biarlah kalangan yg lebih berkelayakan terima dahulu. kita yg muda berakal ni teruskan amal sop yg diberitahu.,fit_verisha32
2021-02-24 13:34:54+00:00,1364569492110548999,"Our health minister posing with Biswaroop Roy (won’t call him a doctor, coz he doesn’t deserve it).

This man called COVID19 a hoax and is the pioneer of Pseudoscience, Anti-vaccine agenda &amp; quackery!!

Shocking and sad state of affairs! https://t.co/ixFeE3wvgS",Shubham_Neuro
2021-02-24 10:55:15+00:00,1364529315312885760,#AntiVaccine for life https://t.co/rQiX5js95A,zulfahmi_zuriza
2021-02-24 08:56:00+00:00,1364499305403310083,"Im not #AntiVaccine but i concern about my health cuz i had allergic to some medication.
😭",Syika_Flyingkis
2021-02-24 07:16:30+00:00,1364474268256325638,"Yang anti vaccine tu kita tangkap dia, kumpul dalam lori besar tinggalkan kat 1 pulau. Dan uke",bubbly_mp4
2021-02-24 04:58:35+00:00,1364439557064679424,@butterrfliesx Boleh la nanti lepas cucuk vaccine tapi i aÑti vaxXXxxx,admzmn65
2021-02-23 22:15:13+00:00,1364338047467220993,pegi kelas agama tok guru ajar utk.jd anti vaccine ke mcm mna..,farezpozi
2021-02-23 17:37:11+00:00,1364268078792466432,Yang anti vaccine ni sedar tak dorg ada suntikan bcg????😂,serojaaaaa__
2021-02-23 17:12:33+00:00,1364261878201864199,Going to register for Covid vaccine. step aside anti vax,farahkyu
2021-02-23 16:17:01+00:00,1364247906140573701,Selamat malam gais kecuali yang antivaccine,Khairulazhar564
2021-02-23 16:12:43+00:00,1364246820268871681,"Saya sudah, anda bila lagi? Anti Vaccine boleh duduk diam... https://t.co/qrbSQMeaTO",ZrulIkhwan
2021-02-23 14:54:11+00:00,1364227057949937666,"Done apply vaccine.

Saje buat poll kat ig nak tengok followers ada ke yang anti vaccine.

Rupanya ramai yang tak respond. Tengok je story. Haha. Malu pulak. https://t.co/9wgO7WMOlq",therabi_
2021-02-23 12:21:58+00:00,1364188751384121347,"@SyazaaSyahirahh haha geram betul. dgn kpopers tak rilek, anti vaccine tak rilek, semua tak rilek haha",nrlzwny
2021-02-23 12:14:28+00:00,1364186865079754757,Oh patutla dia antivaccine https://t.co/ChRh7BXiEB,ezwanfazrul
2021-02-23 10:12:22+00:00,1364156138053275648,Nak mintak diva azwan Ali sekolah kan sekali la golongan anti vaccine ni.,_ainmazing
2021-02-23 10:09:27+00:00,1364155403966156804,"Guys, sila update MySejahtera, boleh fill in untuk divaksinkan. Klau dah boleh update, restart phone then teruskan untuk UPDATE. Kalau anti vaccine, boleh mandi kolah 7 masjid 7 negeri dulu. InsyaAllah dipermudahkan. https://t.co/6lHs6nVc8C",akauntantakaful
2021-02-23 09:57:18+00:00,1364152343651000324,Bodoh la antivaccine n. Small2 dont die big2 trouble people,nuraizat_
2021-02-23 08:17:19+00:00,1364127184042950656,"Done register vaccine,bukan anti-vaccine ye https://t.co/KBIpvEVNQD",_haziq87
2021-02-23 07:48:08+00:00,1364119841397874690,kita kena lawan anti vaccine. TATAKAE!,hafiizikhmal
2021-02-23 06:11:15+00:00,1364095455903186944,For those anti vaccine can disregard this https://t.co/zWDaN0cCP5,razif423949
2021-02-23 05:34:48+00:00,1364086283249721348,"Mama nurse, kakak nurse so aku anti vaccine? Please i is kenot orang cakap macam ni",lilqueennie_
2021-02-23 05:30:02+00:00,1364085085180289026,Dituduh anti vaccine padahal aku selalu update pasal ni hm,lilqueennie_
2021-02-22 12:32:47+00:00,1363829085940506627,Ada ke samakan suntikan vaksin #COVIDー19 dgn org hisap rokok... ko Nk sekolah kan #antivax #AntiVaccine Jgn Nk libatkan abg2 macho ni... suntik mulut ko dgn BCG baru ada akaiiii... puuuiiiiii,zainkhairulSK
2021-02-22 11:54:53+00:00,1363819546256154626,Group K-Pop VS Group Anti-Vaccine sapa menang?,if_izuan
2021-02-22 11:44:02+00:00,1363816818700263431,"Anti-Vaccine                Homophobes

                            🤝",Jayremiahh
2021-02-22 11:30:02+00:00,1363813293924646915,"Ingatkan orang benak anti vaccine ni wujud dekat america je, dekat Malaysia pun ada. Dasar anak sial https://t.co/v0GR1UHrls",AnwarZashly
2021-02-22 09:30:34+00:00,1363783230030114816,"Puah dh baca anti vaccine punya crita, letih bca kemerapuan padang sekeper",dxnvshz
2021-02-22 09:05:27+00:00,1363776908194811909,Still wondering why this new vaccine never tester by animals ? 🤔🤔🤔 ain’t anti vax. Just wondering.,TopikHamdan
2021-02-22 09:00:46+00:00,1363775731218616323,@Afirhuls Saya anti vaccine. Saya tak suka dajal 🥰,admzmn65
2021-02-22 06:22:58+00:00,1363736019862917120,"Omg, peliknya nak anti vaccine 🥴🥴🥴",rspbrryletters
2021-02-22 05:01:35+00:00,1363715539781124098,"Tak faham lah anti-vaxx ni, kau kecik2 lagi dah di vaccine kot and alhamdulillah sihat kot.

Tapi dah besar otak jadi benak jadi anti-vaxx.

Allah kalau tak izin, tak jentik hati dan pemikiran manusia untuk produce dan kaji  kewujudan vaccine kot.

Kewujudan vaccine atas izin-Nya https://t.co/PK9cAg8kDw",farissyakirin
2021-02-22 03:20:07+00:00,1363690000982933504,Has anyone written a book yet where an emergency mRNA vaccine causes zombieism but the human race survives thanks to pockets of anti vax preppers mainly based out of the USA? I think it would sell well. #CovidVaccine #COVID19,qatarchatter
2021-02-22 02:29:21+00:00,1363677227020210181,"All kpopers let's unite against antivaccine too! Rather than picking up a fight with that actress. Let's do something for the betterment of our beloved country. 

Sincerely, from a fan of kpop/kdrama since 2002 (currently in hiatus😂)",Amisaha8
2021-02-21 16:45:51+00:00,1363530385796177922,For Anti Vaccine https://t.co/PFY6xHZwe6,ammal_faiz
2021-02-21 14:15:44+00:00,1363492607247085568,Harap takde la kengkawan den yang anti-vaccine. https://t.co/Gmom1wzG1C,_amirulrhe
2021-02-21 14:06:11+00:00,1363490201335713793,Vaccine hanya agenda Yahudi???? Anti-vaccine ni taktahu ke whatsapp/facebook/instagram ni founder dia yahudi juga???????,rajaahmadbazli
2021-02-21 13:04:26+00:00,1363474662638944258,"aku tak kesah kalau yg anti vaccine nih menentang ka apaa,, yg pasti aku nk balik jumpa family aku ,, please guyss,, we MUST flatten the curve !! ✨💪 aku takmau raya dijohor kali keduaa,, sendu weyhh 🙃🙃",nabilasyu
2021-02-21 10:21:20+00:00,1363433616760520704,"KKM kena buat, siapa yang tak dtg within 1 week lepas appointment vaccination mysejahtera, tulis remark kat situ, tidak bersetuju untuk vaccine. Pastu bila scan je masuk kedai, keluar remark anti vaccine. Pastu kuatkuasa undang undang anti vaccine takleh masuk kedai.",rajaahmadbazli
2021-02-21 09:28:26+00:00,1363420304110854150,Banyak ke anti vaccine dekat Msia ni? Kalau banyak keep going. Kot kot nama aku n family aku boleh naik dulu terima vaccine. Heeee kurang saingan,theofaiz
2021-02-21 09:14:25+00:00,1363416777628164099,"@SyahkilaMustafa @RimauXI @TheOnlyFatin Haha, anti vaccine ni kalau boleh nk kaitkn bnda sekeliling dia skali logo one world kena🤦🏻‍♂️. Cuba la google one world dkt Kapal MAB tuh apa.",kochoroi
2021-02-21 08:13:44+00:00,1363401506305814530,Merepek sungguh teori dak antivaccine haahaha  funneh,eiydaNana
2021-02-21 08:12:56+00:00,1363401305155244032,Antivaccine  : pure joke 🤣,eiydaNana
2021-02-21 06:37:33+00:00,1363377298913652736,"Nasib baik family aku takde yang anti vaccine. Kalau ada, percayalah aku akan rembat tengkuk dorang.",amirulqusaini
2021-02-21 06:15:44+00:00,1363371808729141252,"Things I learnt from CH room regarding vaccination in Malaysia is:

Basically there are 3 groups:
1. Pro-Vaccine
2. Anti-Vaccine
3. Vaccine-Hesitant (atas pagar)

Right now, it is too late to convince group 2. So our target is group 3.",S_Pengembaraan
2021-02-21 05:33:11+00:00,1363361100499013635,Anti vaccine ni makan taik banyak mana eh sampai jadi bodoh macam ni?,amirulqusaini
2021-02-21 04:42:26+00:00,1363348332463091714,"With all the Vaccine arrive, stanby for this some pukimak mastermind creating some Anti-vaccine or Conspiracy theories shit and forward from WhatsApp. Brace yourself people. ❌",LookAtShaz
2021-02-21 03:35:16+00:00,1363331428537098242,"Wow guys saya jumpa org anti vax depan mata. Rasa nak tmpar. As for me, i takde masalah kalau i dpt vaccine. Even ada my cousin who is a doctor also tak sabar2 dpt vaccine. Dia dpt dulu tho 😂",farahkyu
2021-02-20 23:00:20+00:00,1363262238669246467,sebab apa boleh munculnya golongan anti vaccine?,aymannhaziq
2021-02-20 11:14:19+00:00,1363084565166792704,Antivaccine &gt; antimask,syapiqsubri
2021-02-19 08:55:11+00:00,1362687161066135552,"Kalau perasan, ramai org yg dulu nya memang pangkah anti-vaxx ni. Tapi bila cerita pasal vaccine covid, takut betul nak ambil. Side effect la, apa la. Kepala otak tu bengap.",rajaahmadbazli
2021-02-19 07:54:41+00:00,1362671935075741696,Orang yang anti vaccine ni tak teringin ke suatu hari nak pergi buat umrah atau haji? Ke dorang anti vaccine covid ni je? Vaccine lain korang okay?,HarizNawfal
2021-02-19 07:18:42+00:00,1362662882488455168,"Its funny seeing the Left Liberals become Anti-Vaxxers.

Why? Because Vaccines are being supplied from Modi's India?

#VaccineMaitri",KumarILUVINDIA
2021-02-19 01:23:22+00:00,1362573459553878016,"@MarkMcCarthy61 @PimlicoPlumbers @theJeremyVine @BBCRadio2 Nothing to do with being anti vaxx. 
Around 10 percent of the population are vaccine averse. My unvaccinated body is no threat to your vaccinated one.",mad4soidogs
2021-02-18 16:07:50+00:00,1362433651678404610,Untuk cov19 ni kita takboleh nak simply assume orang tu anti vaccine or not. Masing2 taktau kesan diaaaa,yunnishak
2021-02-18 13:51:21+00:00,1362399304690917376,Sir main Uttar Pradesh ke Sant Kabir Nagar jile ka niwasi hu aur mere pita ji ko kutte ne kaat liya hai. Main vigat 3 dino se apne chetra ke sabhi swasthya kendra par ja chuka hoon. Par kahi bhi anti rabese vaccine nahi hai. Har jagah sirf yahi kaha ja rha hai ki 2 din me aao,AmitPan17028551
2021-02-18 07:58:58+00:00,1362310625670533120,Anti vaccine detected. https://t.co/aEkUuoKb0F,shafiq_faizul
2021-02-17 17:45:23+00:00,1362095817033609216,Hahahahaha kelakar lah aku tgok pasal manusia yg dok kecam org yg anti vaccine ni. Woiiiii. Sedangkan ada ramai staff KKM yg tak setuju utk ambik vaksin. kau yg bukan staff KKM lagi yakin dgn vaksin tu?,arepppps
2021-02-17 09:34:33+00:00,1361972294952706054,Anti vaccine tolong jauhkan diri dari saya,noarkim_
2021-02-13 15:29:34+00:00,1360612082312335360,If taknak ambil vaksin tu takpe ke? I’m not anti-vaccine but just curious myself..,ThiaAmir
2021-02-13 10:33:55+00:00,1360537682955259906,"OMG I met my first anti-vaxxer today. Kept yapping about how the Covid19 vaccines that we are getting are going to harm us, how some of them are made from aborted foetus and horseshoe crab. That more than a million in the US died from getting that vaccine.",amevonnylenne
