Datetime,Tweet Id,Text,Username
2022-02-09 10:09:34+00:00,1491353572961062918,Atee memanglah vaccinated are the most infected compared to unvaccinated sebab kitorang boleh keluar jalan² while you guys terperap kat rumah 😭 plus vaccinated people mostly on cat 1 or 2 compared to unvaccinated yang mostly cat 4 and 5. Alaaahhh bacalah BACAAAAA,FarisJumaat_
2022-02-09 09:55:57+00:00,1491350146126614529,"@poojasgoyal @mehtasumeet @anustup_nayak @imvishnukarthik What are some sensible actions in such cases? As a parent, I am not in favor of sending unvaccinated kids to physical schools. 

So besides vaccinating all ages of children, what are some other interventions that can make this better (maybe those that parents can take at home)?",whoisvaibhav
2022-02-09 09:53:00+00:00,1491349404636581893,"Death rate ~same for 2 dose vs 3 dose (booster) 

(See my notes for summary, full table also attached) 

Large CDC MMWR study comparing unvaccinated, 2 dose and 3 dose groups

Note: 3 dose group was 90% Omicron, hence milder outcomes expected https://t.co/XDvmMTrebC https://t.co/snhDtbGpbZ",RajeevJayadevan
2022-02-09 09:51:02+00:00,1491348909880270853,"Man gave unvaccinated person TraceTogether app to use for dining in, convicted of cheating https://t.co/L7mDbea0an https://t.co/Dm0csGOUb2",ChannelNewsAsia
2022-02-09 09:36:16+00:00,1491345193760878592,"@khalifazarul @ihsankhairir @zaidibrahim the thing is, antivaxxers in malaysia is relatively low compared to most of the nations. once PICKids gain steam, we won't see much of the unvaccinated left in the nation. and what should we do next? maintain mask mandates? lockdown? travel restrictions?",gohwaiboon
2022-02-09 09:29:35+00:00,1491343512008531969,and literally they take it as a normal thing already and europe/usa has more unvaccinated people than we do here in malaysia. so literally everyone needs to CHILL.,dannyelon28
2022-02-09 09:28:03+00:00,1491343126073856001,"@FoxNews Right on!
Let the Lemmings go off the cliff 
Their choice, hand them a DARWIN Award on the way down
Specifically 5 times as many deaths for unvaccinated persons as vaccinated
We will simply need more truck driving schools",ishmael2702
2022-02-09 09:07:33+00:00,1491337968103337984,@TadSarcasticson @IamBrookJackson @US_FDA @pfizer Previously the measurement for vaccines was ARR ie Absolute Risk Reduction. It is deemed much more meaningful. Most people I speak to believe that all unvaccinated will get the virus and only 5 out of 100 vaccinated will. This is incorrect,CastelinoJenny
2022-02-09 09:01:49+00:00,1491336522851024902,The #parliament approved recommendations to lift #COVID restrictions on #unvaccinated people and allow them to enter public places with a PCR test or #travel to destinations open for them. #MPs also recommended treating people who have taken two doses only as fully #vaccinated. https://t.co/q3ju4DA2Lg,MasahaKWT
2022-02-09 08:41:34+00:00,1491331429149868034,Done cucuk booster. I'm one of the Pfizer gang now. Watch me go zombie &amp; bite yall unvaccinated crusty ass. Arghhhhhhhh 🧟‍♀️🧟‍♀️🧟‍♀️,CTea_ahhhh
2022-02-09 08:32:10+00:00,1491329060517126144,"Duterte warns unvaccinated people: ‘If you die, good riddance’ https://t.co/EvvMbEIGJB",SoilFertilizer
2022-02-09 08:32:09+00:00,1491329057966936069,"Duterte warns unvaccinated people: ‘If you die, good riddance’ https://t.co/Bg3MQbIG49",SoClaimon
2022-02-09 08:28:52+00:00,1491328233035689984,Rep. Chip Roy Introduces Bill to Reinstate Fired Unvaccinated Troops | https://t.co/W5FSnZXPOe https://t.co/rsTOTeF4Vx via @Newsmax,Redroadmaster
2022-02-09 08:09:15+00:00,1491323295106355206,"BJPs incompetence and greed to please their financial backers is being paid by the ordinary Goans.
#Goa #BJP #RSS #casinos #tourists #unvaccinated https://t.co/gsHPLlfGdw",Ferraodesigns
2022-02-09 08:02:09+00:00,1491321507678920707,The parliament approved recommendations to lift restrictions on people who have not been vaccinated against COVID-19 and allow them to enter public places with a PCR test or travel to destinations open for #unvaccinated travelers. https://t.co/WlOFjruocS,kuwaittimesnews
2022-02-09 08:00:46+00:00,1491321159744475136,"https://t.co/CrF9StT5yv Unvaccinated Olympic snowboarder defends choice after quarantine

‒ Thesundaily",RSSNewsMY
2022-02-09 07:56:21+00:00,1491320049726279682,@124Thunderbolt @balajireddie @ICMRDELHI @MoHFW_INDIA @DeptHealthRes @PIB_India @mygovindia @COVIDNewsByMIB @covid19indiaorg @MantralayaRoom @PMOIndia @AUThackeray Ok. I think death figures must be further seggregated into vaccinated and unvaccinated category and this data must be published. This will be a major driver for people to get vaccinated.,myBharatMahaan
2022-02-09 07:32:42+00:00,1491314094871179266,* when Ms. Rona sees that unvaccinated bloke in the mix * https://t.co/TFnTX3pCJo,thegallerybitch
2022-02-09 06:51:39+00:00,1491303767500754948,@BettaHenrietta @westaustralian Bugger all actually.  The perception that you catch covid from unvaccinated is utter nonsense.  You are part of the problem.,cavecanum
2022-02-09 06:50:06+00:00,1491303375090372609,"#Bombay HC has asked #Maharashtra #government to prove its decision, to ban #unvaccinated people from travelling in #Local #trains . 
#CoronavirusUpdates 
@CMOMaharashtra #Mumbai @WesternRly @Central_Railway https://t.co/C8SiL2iyCi",MumbaiLiveNews
2022-02-09 05:42:15+00:00,1491286300280094721,"America is giving out free crack pipes to unvaccinated, homeless vagrants but denying heart transplants to unvaccinated, dying veterans. Do you see the problem here?",LoffeBerg
2022-02-09 05:35:13+00:00,1491284531990597632,"Australia to reopen borders to vaccinated tourists &amp; other visa holders for 1st time in 2 years on Feb. 21, while unvaccinated travelers with medical issues still need to apply for travel exemption &amp; be quarantined. | BBC
https://t.co/YtU1C5NoKB",Chutintorn_Sam
2022-02-09 05:28:03+00:00,1491282728397979650,"HC Asks Maha Govt to Prove That Decision to Ban Unvaccinated People on Local Trains Was Taken in Larger Public Interest The court was hearing a public interest litigation challenging the prohibition, claiming that it was... #India by #News18 https://t.co/T9R1BPANX2",MarketsCafe
2022-02-09 05:22:33+00:00,1491281343233560576,"@YogiNrayanNath @suryapsingh_IAS Abe gadhe ke paidais jo kuchh tu photo ko edit krke likha h na editor ki olaad wo hmsb ko v krne aata h bhosdike 
Dogle ho to dusro ko v waisa mt smjho ok
Tu hi tere baap ka nhi hoga
Tujhe hi ram pe bharosa nhi hoga
Tujhe hi police pr bharosa nhi hogi
Unvaccinated chutiye 😂😂",SimpuSinghYadav
2022-02-09 04:52:18+00:00,1491273729485451267,"Two faced NY Times doing vaccine marketing acrobatics:
""In the US, cases this winter first surged in heavily vaccinated states in Northeast""
""Poorest Americans are the likeliest to remain unvaccinated, putting them at greater risk of dying from Covid.""
https://t.co/Xc3uCOgCVn",joshi_sushma
2022-02-09 04:46:04+00:00,1491272161952419841,"@tiotheo01 @IAmRenegade1111 @straightalk19 Condo or any such structure is subject to the rules set by the JMB and local authority. If they say no unvaccinated, you're trespassing even if your friend who has a unit there welcomes you.
If it's a landed property you can enter if the owner agrees.",HamzahNazari
2022-02-09 04:35:49+00:00,1491269581956075522,Hear doctor’s grim prognosis for unvaccinated Covid-19 patient – CNN Video https://t.co/c74UTNQQia,NewIndia24News
2022-02-09 04:23:08+00:00,1491266392204935170,Why are unvaccinated folk allowed to board international flights? What if they get sick in the country they're visiting? What is the justification for allowing this risk when vaccinated + boostered folks are being made to undergo PCR tests for travel? Makes no sense..,quratula1n_s
2022-02-09 04:17:03+00:00,1491264859618820097,@MikePow4915 @HannayJanice @BobDolan111 @braidjansen @janycemcgregor This is correct. So what is going to happen when you put these unvaccinated people in the same room? Understand?,OI_Atletico
2022-02-09 04:02:17+00:00,1491261141498363904,@Nimalan21 Yeah Saudi made vaccination mandatory in their country. How did we let our unvaccinated Rakyat even take off into the atmosphere?,rachel_brooke_
2022-02-09 03:59:02+00:00,1491260323554533380,"Omicron particularly lethal to people &gt;75, the unvaccinated and medically vulnerable. The soaring death toll also illustrates why experts pleaded with the public to beware of the highly contagious variant even though it is less virulent than others. https://t.co/qMdu7EzbyK",GuptaVikas02021
2022-02-09 03:41:07+00:00,1491255817362096128,"Hear doctor's grim prognosis for unvaccinated patient

https://t.co/MNKzVb1yBv",sirimahanthesh
2022-02-09 03:32:18+00:00,1491253598357176324,"#NSTworld Hundreds of #trucks draped with anti-government slogans have clogged the streets of downtown #Ottawa, bringing it to a standstill.

https://t.co/LusF7lwGQU

#canada #coronavirus #covid19 #vaccine #vaccination #truckersprotest #FreedomConvoy #unvaccinated",NST_Online
2022-02-09 03:31:36+00:00,1491253419738542083,"@wolveriffverine @khairul_hafidz @celotehdrmalar If Anak Positive Parent Negative. Parent usually accompany &amp;admit

If Parent Positive, baby Negative. Baby consider PUI, unvaccinated, Quarantine 10 days. Some center boleh accomodate bawak baby (ada room). Most CPRC takde

And maybe nenek elderly with comorbid tak sesuai jaga",MuhammadAshraff
2022-02-09 03:22:31+00:00,1491251135876845571,"COVID deaths highest in a year as Omicron hits the unvaccinated and elderly - The Washington Post. 

Tragic sober reminder thatOmicron has not treated elderly equally.  Immunocompromised risk being trampled by the rush to normality.

 https://t.co/wl3cUe6nEo",robscotingram
2022-02-09 03:17:57+00:00,1491249986562105345,Prove decision to ban unvaccinated people on Mumbai trains is in larger public interest: HC to Maha govt https://t.co/Ja6ErRahV8,sarkari_jobwale
2022-02-09 03:12:34+00:00,1491248633655664644,"@poojabeditweets @MoHFW_INDIA https://t.co/md2nZglPFY
“nearly all the latest deaths have been among the unvaccinated.”",shaiyvite
2022-02-09 03:08:25+00:00,1491247585809825792,"@TODAYonline With that in mind, why hasn't the SCDF inspected the many hawker centres, supermarkets, shopping malls and other buildings which have erected gantries and enclosures to prevent the entry of the unvaccinated? Surely they are an obstruction in times of emergencies and panic.",slowpokemax
2022-02-09 02:58:36+00:00,1491245116484644865,"Myanmar-language podcast:

Disabled people struggle to cope with the events of the last 18 months: the COVID-19 pandemic, the coup, and the resulting conflict. Disabled workers say they are struggling to survive financially, and many remain unvaccinated.
https://t.co/SwHWOgOGWP",FrontierMM
2022-02-09 02:36:27+00:00,1491239540639830016,"@adeeqa @DARYLcawthorne Hi @adeeqa, from 21 February 2022, all fully vaccinated visa holders can travel to Australia without a travel exemption. Unvaccinated visa holders will still need a valid travel exemption to enter Australia.",AusHCSG
2022-02-09 02:28:24+00:00,1491237518792339456,"@CovaxinBharat 
Re volunteers for nasal vax trial. Our maid servant is unvaccinated since she has no ID for Cowin! Not infected yet. Can be given trial vax but at her/ our residence in Pune 411044.",rgoel123
2022-02-09 02:26:08+00:00,1491236946194362368,"@BharatBiotech 
Read news on volunteers for nasal vax trial. Our maid servant is unvaccinated since she has no ID for Cowin. Not infected yet. She can volunteer if vax given to her at residence in Pune 411044.",rgoel123
2022-02-09 02:25:55+00:00,1491236892167184384,"""Next to nothing"": BC dad’s custody of kids dramatically reduced because he’s unvaccinated https://t.co/o74rW3F1mB",BanglaViral
2022-02-09 02:21:55+00:00,1491235883416420356,"これって法的拘束力ある感じの規制なんか。勧告なだけかなってスルーしてた。

Unvaccinated children playing sports indoors masked in groups of up to 5 must be from same household: SportSG https://t.co/EwEmeuuitq",sachikolapin
2022-02-09 02:13:51+00:00,1491233856242188288,"@RobnBroomfield Condolences, and thanks for the reminder to the unvaccinated.",goldngems
2022-02-09 01:30:48+00:00,1491223020182323206,"@KevSmit90914751 @engineerinheart What are you supposed to do if it is mandated? I am unvaccinated but live in a country where I am not allowed to work, to shop to socialise. Understand that this has been planned for 30years. Not surprisingly people believe ‘supposedly’ trusted sources",CastelinoJenny
2022-02-08 23:41:06+00:00,1491195413676044288,"@bizhilton1 @paulobrilh64 @lugnutlou_17 @hfxrebelyeah Most people left ""unvaccinated"" at this point are people with medical conditions and previous vaccine reactions, so how can you claim it was ""covid"" that caused their hospitalizations or death? 

Bottom line is that it's a LIE that ""the vaccine reduces chance of hospitalization""",BlueLysol
2022-02-08 23:27:12+00:00,1491191916662509568,"@ns_citizen Why are you siding with Frank Magazine who call the unvaccinated ""moral slaggarts and shirkers"" over Jeremy MacKenzie? Are you jealous of him too?",BlueLysol
2022-02-08 23:15:20+00:00,1491188931899052033,@umairh I once read a tweet where an idiot claimed that vaccinated people were a threat to unvaccinated ones. Where do they come from?,shobz
2022-02-08 21:37:32+00:00,1491164319471575041,SVU’ Boss Laments Providing Roles to Unvaccinated Actors https://t.co/TYN7IJFX5f,ManoranjanNews1
2022-02-08 21:33:48+00:00,1491163379653754882,"Amazing not among the unvaccinated, those who took 2 vaxs and then it turned to four because vax killed natural immunity! https://t.co/hNMXhrYta7",grandmaj2
2022-02-08 21:19:11+00:00,1491159701475962881,@JillCol57100267 @nicolelaframbo8 @Jetsons991 @JustinTrudeau Hot off the press. But this time it is more vaccinated than unvaccinated. Must be a conservative hospital right? https://t.co/jGPMLDZOUX,MeeeHarty
2022-02-08 21:11:51+00:00,1491157856091254784,@POTUS Tax the unvaccinated or im moving to Delaware,yonaxhaky
2022-02-08 20:14:57+00:00,1491143534485065728,7 countries that are welcoming unvaccinated travelers https://t.co/AbpfOYz5wT #unvaccinated #Travel,MazaInside
2022-02-08 20:11:04+00:00,1491142557988171776,"@PTibx @PeterSweden7 @frelke75 Those in china are for covid positive people, the camp in australia is for unvaccinated people. Unvax people are automatically quarantined upon arrival, thats the entry requirement.",presidenRI2014
2022-02-08 20:02:32+00:00,1491140411657576449,#Sports : Chelsea will face LOSC Lille without unvaccinated players By axadle https://t.co/mbU7mtlUZR https://t.co/uFcZrK1UUl,axadletm
2022-02-08 19:51:26+00:00,1491137618150854657,"""The scientific rationale for mandatory vaccination in the USA relies on the premise that vaccination prevents transmission to others, resulting in a “pandemic of the unvaccinated”.... 👇 https://t.co/A0rMKLuhmu",LaczJacob
2022-02-08 19:34:02+00:00,1491133237921464327,"#ICYMI The BA.2 Omicron subvariant is inherently more contagious than the original BA.1 strain among both vaccinated and unvaccinated people, according to a Danish study. https://t.co/eByQFEXf4w",ibtimes_india
2022-02-08 18:50:41+00:00,1491122328314408960,"At six months of age, babies born to mothers vaccinated against COVID-19 during pregnancy are more likely to have antibodies against the virus in their blood than babies born to unvaccinated mothers who were infected while pregnant.

** This is proven as i see it daily** https://t.co/5CpI8p1mD6",DrBukkabwoi
2022-02-08 17:27:20+00:00,1491101353380564992,"Unvaccinated Dad Loses #Custody of Kids, Including Immunocompromised Child + More

If this FATHER lost it and took matters into his own hands, would you SUPPORT HIM ??

Just asking? https://t.co/BgDwsVZK0v",samike88
