,0
3014,"now, that, pfizer, has, fda, approval, ,, there, ’, s, no, excuse, not, to, ., if, you, want, keep, your, job, ,, get, jab, ., free, choose, another, profession, or, go, work, at, parochial, school, ."
3015,"pfizer, vaccine, no, longer, under, emergency, use, authorization, ."
3016,"good, pfizer, but, has, fda, approved, “, an, apple, day, keeps, doctor, away, ”, treatment, makes, you, think, face_with_monocle"
3017,"cnbc, :, fda, grants, full, approval, pfizer, -, biontech, ’, s, covid, shot, ,, clearing, path, more, vaccine, mandates, ., via"
3018,"august, 23, ,, 2021, today, ,, u, ., s, ., food, drug, administration, approved, first, covid, -, 19, vaccine, ., vaccine, has, been, known, as, pfizer, -, biontech, covid, -, 19, vaccine, ., vaccine, also, continues, be, available, under, emergency, use, authorization, eua"
3019,"i, won, ', t, take, pfizer, i, ', m, vax, with, moderna, ."
3020,"as, someone, who, has, done, literal, research, chemicals, i, aint, never, had, problem, with, getting, unapproved, vaccine, but, 4, everyone, who, was, concerned, …, fda, has, now, approved, pfizer, get, it, party_popper, no, excuses, now"
3021,face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joywinking_face
3022,"1, we, desperately, need, young, people, get, vaccine, due, age, diskrepancy, uptake, ., 2, pfizer, vaccine, requires, freezing, storage, ., 3, thus, ,, we, must, rename, it, comirnatty, ice, at, once, ."
3023,"i, ', m, afraid, fda, approval, pfizer, isn, ', t, going, change, damn, thing, ., most, people, are, pretty, entrenched, ., but, here, ', s, hoping, crossed_fingers"
3024,"pfizer, papis, handshake"
3025,"last, year, early, this, year, i, had, flu, shot, ,, pneumonia, ,, shingrix, both, 2, months, apart, ,, pfizer, both, february, ., being, pfizer, booster, october, please, ., i, survived, doing, well, all, fronts, ."
3026,"pentagon, announced, monday, that, it, would, make, pfizer, covid, -, 19, vaccines, mandatory, its, 1, ., 3, million, active, -, duty, service, members, ."
3027,"happening, now, :, fda, granted, full, approval, pfizer, /, biontech, covid, -, 19, vaccine, people, age, 16, older, ., this, is, first, coronavirus, vaccine, approved, by, fda, ,, is, expected, open, door, more, vaccine, mandates, ."
3028,"now, that, fda, has, approved, pfizer, vaccine, ,, y, ’, all, can, stop, being, ignorant, get, it, lol"
3029,"#, pfizer, has, full, regulatory, approval, this, morning, ., #, vaccination, #, covid19"
3030,"i, ’, m, with, you, ., i, had, breakthrough, covid, infection, because, i, got, vaccinated, february, ., had, i, not, gotten, pfizer, shots, ,, i, would, have, been, world, hurt, ., as, it, was, ,, i, had, mild, symptoms, after, 10, days, ,, back, at, work, ."
3031,"so, everyone, who, was, scared, "", experiment, "",, will, now, get, shots, now, ,, right, u, ., s, ., regulators, give, full, approval, pfizer, -, biontech, ', s, covid, -, 19, vaccine"
3032,"since, pfizer, is, now, approved, ,, does, that, block, other, companies, receiving, eua, novavax, comes, mind, ."
3033,"inside, bus, looks, like, any, vaccine, clinic, ., vials, pfizer, ,, name, tags, given, people, with, time, they, got, their, shot, ."
3034,"fda, approved, pfizer, vaccine, what, ’, s, your, excuse, now"
3035,"i, have, family, members, who, got, moderna, pfizer, but, most, my, immediately, family, 1st, cousin, who, ’, s, nurse, got, moderna, with, that, vaxx, they, had, no, concerning, symptoms, just, fatigue, ,, pain, at, injection, site, ,, little, nauseous, few, hours, ., +"
3036,"here, is, my, experience, :, vaccination, my, -, 1st, dose, i, had, arm, pain, pain, at, injection, site, 4, -, 5, days, ,, extreme, fatigue, 2, days, ,, light, headaches, dry, mouth, 24, 48, hrs, ;, 2nd, dose, i, had, arm, pain, 48, hrs, ,, dry, mouth, fatigue, 24, hrs, ., +"
3037,"now, that, pfizer, vaccine, is, fda, approved, ,, i, ’, d, like, give, anyone, still, contemplating, covid, vaccination, some, additional, reassurance, ., i, think, it, would, behoove, many, get, it, ., ps, ., we, know, that, there, are, still, deaths, among, vaxxed, but, un, -, vaxxed, deaths, are, far, greater, ., +"
3038,"what, percentage, protection, will, 3rd, pfizer, booster, shot, bring, against, delta, variant"
3039,"pfizer, was, fully, approved, by, fda, ,,,, moderna, bitches, better, back, tf, updouble_exclamation_mark, ️, double_exclamation_mark, ️, double_exclamation_mark, ️"
3040,"so, fda, approved, pfizer, vaccine, ,, so, now, what, ’, s, argument, lol, rolling_on_the_floor_laughingface_with_tears_of_joy"
3041,"offer, set, teeth, beer, with, every, #, pfizer, shot, entire, south, will, be, vaxxed, ., #, kidding"
3042,"now, that, pfizer, is, approved, can, y, ’, all, mfs, get, vaccinated, now, i, ’, m, done, playing, nice"
3043,"it, ', s, official, ., FDA, gives, full, approval, to, Pfizer, ', s, covid, -, 19, vaccine, ., is, now, fully, approved, for, people, ages, 16, and, up, ., continues, emergency, use, of, 12, -, 15, years, ., 1, /, 2"
3044,"pfizer, crushing, virgo, season, …"
3045,"my, family, is, reeeal, quiet, fb, now, that, pfizer, is, fda, approved, face_with_tears_of_joy"
3046,"good, news, those, who, were, skeptical, "", us, regulators, give, full, approval, pfizer, covid, -, 19, vaccine, """
3047,"i, ', ve, actually, had, 3, doses, ., one, moderna, december, ,, then, my, employer, didn, ', t, schedule, my, 2nd, so, i, waited, then, 2, doses, pfizer, january, &, amp, ;, february, ., so, yeah, i, ', ll, get, booster, when, i, ', m, eligible, november, syringeface_with_medical_mask"
3048,"The, FDA, has, officially, fully, approved, Pfizer, ', s, COVID, -, 19, vaccine, ., so, that, when, your, anti, -, vaccine, friend, comes, out, under, the, pretext, that, the, vaccine, "", is, experimental, "", you, shut, his, mouth, ."
3049,"1, agree, ,, it, ’, s, awful, name, ., 2, how, many, people, know, name, flu, shot, vaccine, they, last, took, i, have, never, known, name, any, vaccine, ., i, shall, call, it, pfizer, covid, -, 19, shot, &, amp, ;, i, shall, take, booster, when, /, if, offered, however, often, it, may, be, required, ."
3050,"my, sister, has, already, taken, my, 13, -, year, -, old, nephew, to, harlingen, and, he, already, has, 2, doses, of, pfizer"
3051,"#, pfizervaccine, receives, full, fda, approval, ., #, pfizer, #, pfizerteam, #, covid19, #, covid19vaccine, #, fdaapproval, #, vaccinessavelives"
3052,"short, answer, :, fda, is, part, executive, branch, ,, which, ultimately, answers, president, tapioca, -, brain, ."
3053,"what, will, #, antivaxxers, say, now, that, pfizer, ’, s, covid, vaccine, has, full, fda, approval, #, getvaccinated, #, wearamask, #, yourrightsstopatharmingothers"
3054,"has, approved, pfizer, covid, -, 19, vaccine, ., have, more, questions, about, covid, visit, us, here, :"
3055,"pfizer, is, now, fda, approved, ,, what, ’, s, y, ’, all, ’, s, excuse, now"
3056,"i, ’, m, poster, boy, moderna, vaccine, ., data, standpoint, ,, moderna, faired, slightly, better, than, it, ’, s, cohorts, ., with, that, being, said, ,, i, ’, m, contemplating, getting, pfizer, vaccine, as, my, booster, couple, weeks"
3057,"fda, has, given, pfizer, ’, s, covid, -, 19, vaccine, full, approval, ., these, safe, vaccines, are, our, best, shot, at, ending, pandemic, ., keep, encouraging, your, friends, family, who, are, eligible, receive, vaccines, get, one, ., schedule, appointment, here, :"
3058,"you, think, cia, is, gana, start, cutting, coke, with, pfizer, or"
3059,"facts, do, not, boost, pfizer, stock, ."
3060,"my, neighbor, i, were, looking, at, walgreens, vaccine, stock, since, they, opened, up, boosters, far, less, walgreens, had, moderna, versus, pfizer, so, idk, if, that, will, make, things, average, out, ."
3061,"pfizer, ’, s, covid, vaccine, gets, full, fda, approval, ., get, vaxxed"
3062,"our, clients, do, amazing, things, every, single, day, ., this, milestone, is, definitely, worth, celebrating, today, clapping_handslight_skin_toneclapping_handslight_skin_tone, #, getvaccinated"
3063,"there, is, video, with, dr, ., ryan, cole, idaho, ., it, is, one, most, informative, videos, i, have, ever, seen, ., this, video, should, be, made, mandatory, everyone, ., if, it, doesn, ’, t, change, minds, about, this, vaccine, ,, people, are, brain, dead, ."
3064,"breaking, news, :, is, now, fully, fda, approved, ., vaccines, are, safest, most, effective, method, preventing, #, covid19, ., order, keep, your, family, mine, safe, ,, please, get, vaccinated, ., schedule, your, vaccination, go, to, :"
3065,"pfizer, vaccine, gets, fully, approved, by, fda, antivaxxers, :"
3066,"yes, ,, companies, provide, waivers, requiring, physician, signature, ., btw, ,, we, arent, speaking, about, people, with, health, issues, ., we, r, diskussing, those, who, simply, refuse, vaccinate, based, false, information, ., now, that, fda, has, fully, approved, pfizer, ,, these, arguments, will, go, deaf, ears, ."
3067,"fda, approved, pfizer, vaccine, so, u, guys, can, shut, up, now, w, that, excuse, folded_handsmedium, -, light_skin_tone"
3068,"pfizer, approved, ,, so, what, now"
3069,"when, that, pfizer, stock, hit, 1k, smiling_face_with_sunglassesflexed_bicepsmedium, -, dark_skin_tone"
3070,"#, international, the, eu, #, fda, food, and, drug, administration, authorized, the, use, of, the, #, pfizer, and, #, biontech, vaccine, against, #, covid19, in, people, over, 16, years, of, age, ,, with, this, being, the, first, vaccine, fully, approved, for, use, in, that, country, ., #, last, minute"
3071,"only, bad, bitches, got, pfizer, nail_polishmedium, -, light_skin_tone"
3072,"i, received, both, pfizer, ', s, february, when, they, approve, boosters, general, population, i, want, it, my, work, paid, $, 40, those, that, got, vaccinated, now, they, are, paying, $, 100, bonus, october, top, that, as, long, as, your, card, is, record, there, still, some, not, i, would, fire, them"
3073,"everyone, waiting, full, fda, approval, :, pfizer, ', s, covid, vaccine, gets, full, approval, fda"
3074,"#, covid19, pfizer, fda, approval, anti, -, vaxxers, running, out, excuses, :"
3075,"no, vaccine, history, man, has, ever, been, 100, %, effective, ., given, real, world, data, matched, with, efficacy, clinical, data, this, is, one, safest, effective, vaccines, ever, developed, ., today, ’, s, fda, approval, pfizer, should, help, with, vaccine, hesitancy, ."
3076,"gov, lies, they, don, ', t, care, about, your, mental, or, physical, health, ., no, profit, /, control, healthy, freethinking, citizens, #, standup, has, real, truth, about, vaccines, #, aussies, fight, back, #, covid, #, pfizer, people"
3077,"two, weeks, ago, we, had, lab, meeting, where, my, boss, explained, we, ', d, be, getting, booster, shots, ., we, also, knew, month, ago, that, pfizer, was, going, get, full, fda, approval, ., it, ', s, not, anything, crazy, but, virology, stuff, is, so, cool, ."
3078,"11, :, 26, my, vaccine, day, #, pfizer, #, sanpedrocholula, #, puebla"
3079,"ap, pentagon, says, it, will, require, service, members, receive, covid, -, 19, vaccine, now, that, pfizer, shot, has, received, full, fda, approval, ."
3080,"good, article, ., i, always, wondered, if, my, atrial, fibrillation, was, caused, by, seldane, ., i, had, huge, oak, allergy, couldn, ’, t, be, sleepy, job, ., most, drugs, have, side, effects, ., when, you, notice, it, …"
3081,"al, fin, vacunada, #, pfizer, smiling_face_with_smiling_eyesbeaming_face_with_smiling_eyespartying_face"
3082,"Notice, women, aged, 30, -, 39, I, ', m, like, the, Pfizer, or, Astra, -, Zeneca, vaccine, I, don, ', t, want, them, to, leave, without, first, having, them, i, ., n, ., o, ., c, ., u, l, ., a, ., d, ., o, ."
3083,"so, now, that, pfizer, is, fda, approved, will, they, now, have, publish, ,, risk, ,, ingredients, side, effect, possibilities"
3084,"get, find, real, truth, about, vaccine, related, illnesses, /, deaths, it, ', s, happening, everywhere, ., australia, is, fighting, back, ., why, are, americans, so, easily, fooled, they, limited, my, account, because, i, spread, truth, unwanted, truth, ., #, covid, #, pfizer"
3085,"i, ', m, 2, shots, pfizer, guy, ., i, will, get, my, booster, shot, december, 28th, ."
3086,"i, ', m, #, teampfizer, you, can, be, too, #, getvaccinated, pfizer, is, fully, fda, approved, animal, dewormer, is, not, approved, ., regeneron, is, not, approved, it, ', s, still, only, recommend, those, who, may, be, at, risk, develop, severe, covid, ., it, only, has, emergency, use, approval, ., #, jointeampfizergetavaxdtoday"
3087,"can, we, get, booster, or, pfizer, if, we, had, j, &, amp, ;, j"
3088,"even, with, vaccine, fully, approved, ,, these, idiots, aren, ’, t, going, get, it, ., they, never, will, ., they, ’, ll, always, find, new, reason, not, do, it, ., because, that, ’, s, what, idiots, do, …, idiotic, things, ., losers, ."
3089,"pfizer, gangggggg"
3090,"just, curious, ., if, both, my, earlier, jabs, were, with, moderna, ,, if, i, need, or, am, required, get, booster, ., will, i, need, take, pfizer, ., is, moderna, likely, see, fda, approval, soon"
3091,"anyone, else, interested, hearing, all, new, excuses, people, are, gonna, come, up, with, not, getting, vaccine, since, pfizer, is, officially, fda, approved, so, now, what, y, ’, all, got, say, hot_beverage, ️"
3092,"pfizer, wasn, ’, t, part, warp, speed, so, it, ’, s, available, doubt, attack, ,, if, one, feels, so, inclined, ."
3093,"did, you, hear, today, that, pfizer, bio, tech, covid, -, 19, vaccine, was, approved, by, fda, ., do, you, think, that, vaccine, should, now, be, fully, mandated, or, if, you, haven, ’, t, been, vaccinated, will, you, get, vaccine, #, covid, #, pfizer, #, vaccine"
3094,"fox, radio, just, now, ,, mouthpiece, announces, pfizer, vaccine, has, rec, ', d, full, approval, -"", and, you, know, what, that, means, -, vaxx, police, are, coming, you, ."", also, ,, because, it, pleases, me, remind, everyone, ,, rush, limbaugh, is, still, dead, ."
3095,"congratulations, team, pfizer"
3096,"why, is, #, pfizer, trending, #, 1, politics, thinking_face"
3097,"fda, granted, full, approval, pfizer, vaccine, so, i, guess, all, those, people, that, voiced, concern, about, it, are, gonna, get, vaccine, right, right"
3098,"y, ’, all, —, it, ’, s, really, big, deal, that, fda, granted, full, approval, pfizer, -, biontech, ’, s, coronavirus, vaccine, people, 16, older, ., this, should, be, game, changer, folks, getting, vaccinated, ,, plz, spread, word, &, amp, ;, tell, your, family, friends, #, getvaccinated"
3099,"first, vaccine, to, be, fully, approved, right, -, facing_fistlight_skin_tone, right, -, facing_fistlight_skin_tone, you, are, in, my, blood, drop_of_blood, pfizer"
3100,"fda, granted, full, approval, pfizer, vaccine, ., no, more, excuses, mfs"
3101,"lots, concerning, evidence, waning, vaccine, effectiveness, over, time, ,, increased, risk, severe, disease, ,, 99, %, recovery, rate, covid, ,, pfizer, has, been, paying, out, billions, lawsuits, faulty, products, ,, j, &, amp, ;, j, can, ’, t, even, safely, make, baby, powder, ,, this, is, moderna, ’, s, first, product, ever"
3102,"hood, news, fda, pfizer"
3103,"now, that, #, pfizer, is, fda, approved, i, wonder, how, many, people, who, refused, get, vaccinated, “, before, it, is, fda, approved, ”, will, actually, get, vaxxed, now, ., thinking_facethinking_face"
3104,"pfizer, is, fda, approved, ,, so, if, you, told, me, you, ’, d, get, it, when, it, was, fda, approved, i, ’, m, holding, you, accountable"
3105,"us, fda, grants, full, approval, pfizer, covid, -, 19, vaccine, without, public, hearing, ."
3106,"so, what, are, “, i, won, ’, t, take, it, cuz, it, hasn, ’, t, been, fully, approved, ”, tranche, unvaccinated, folks, gonna, do, now, that, pfizer, vaccine, is, fully, approved"
3107,"tide, is, turning, against, anti, -, vax, crowd, …., nyt, -, breaking, news, pentagon, will, mandate, covid, vaccines, its, 1, ., 4, million, active, duty, service, members, ,, following, f, ., d, ., a, ., approval, pfizer, -, biontech, shot, ., dod, sec, austin, sending, out, guidelines, ."
3108,"u, ., s, ., food, drug, administration, monday, august, 23, gave, full, approval, covid, -, 19, vaccine, made, by, pfizer, inc, german, partner, biontech, se, use, people, over, age, 16, ,, first, such, approval, covid, -, 19, shot, ."
3109,"pfizer, -, biontech, covid, vaccine, gets, full, fda, approval, -, u, ., s, ., food, drug, administration, has, granted, full, approval, pfizer, /, biontech, covid, -, 19, vaccine, ."
3110,"*, me, gargling, horse, dewormer, *:, fda, finally, approved, pfizer, vaccine"
3111,"no, shocker, that, wants, pandemic, continue, ., it, ’, s, just, crazy, because, it, ’, s, their, viewers, that, are, dying, ., i, guest, fascists, that, don, ’, t, want, pay, taxs, will, do, anything, ., #, bloodyhands, #, pfizer"
3112,"woooow, first, officially, recognized, vaccine, in, the, world, ., ., ., "", The, US, FDA, grants, full, approval, of, the, Pfizer, vaccine, against, covid, -, 19, """
3113,"just, in, :, fda, has, fully, approved, pfizer, vaccine, people, 16, older, ., it, ’, s, no, longer, under, eua, ."
3114,"odds, are, if, you, have, 401, k, ,, ira, ,, mutual, funds, ,, or, any, equity, investments, ,, your, fund, manager, s, probably, have, you, invested, pfizer, already, ., you, have, no, ability, “, opt, out, ”, it, …, but, face, it, ,, your, retirement, partially, depends, covid, vaccine, ’, s, success, ."
3115,"yeah, ., it, ', s, also, likely, to, be, their, second, dose, and, they, need, to, be, pfizer, ."
3116,"fda, just, approved, pfizer, vaccine, …, now, go, get, your, damn, vax, face_with_medical_mask"
3117,"“, but, it, was, rushed, ”, go, get, your, shot, fully, fda, approved, pfizer, covid, vaccine, &, amp, ;, stfu, ., i, swear, i, don, ’, t, want, hear, it, anymore, ., if, you, won, ’, t, get, it, now, ,, then, you, are, just, horrible, person, who, gives, zero, fucks, about, others, ., #, pfizer, ', s, covid, -, 19, #, covid19, #, vaccineswork"
3118,"georgia, fda, syringe, news, :, “, today, ’, s, move, by, fda, grant, full, approval, pfizer, vaccine, is, welcome, step, right, direction, ,, i, encourage, them, take, similar, action, with, two, covid, -, 19, vaccines, still, under, emergency, use, authorization, .”, #, gapol"
3119,"., william, f, ., tate, iv, talks, about, fda, ’, s, approval, pfizer, vaccine, ., more, information, logistics, related, campus, mandate, coming, by, tomorrow, ."
3120,"unfortunately, ,, it, just, moves, goalposts, these, folks, ., “, how, much, pfizer, stock, does, fauci, own, ”, “, how, much, did, pfizer, pay, off, fda, ”, it, ’, s, sad, way, ,, but, it, ’, s, old, adage, that, you, can, lead, horse, water, ,, but, can, ’, t, make, it, drink, ., science, isn, ’, t, learned, overnight, ., smiling_face_with_sunglasses"
3121,"lots, hard, conversations, will, be, taking, place, many, homes, this, week, ., parents, have, been, reluctant, have, sons, /, daughters, take, vaccine, ., that, changes, with, fda, full, authorization, pfizer, vaccine, anyone, 18, older, ., positives, outweigh, negatives, ."
3122,"during, this, morning, ’, s, news, conference, announced, that, following, approval, #, pfizer, ’, s, #, covid19, vaccine, #, servicemembers, will, be, required, get, vaccine, with, timeline, ‘, vaccination, completion, ’, be, announced, ‘, coming, days, .’"
3123,"#, pfizer, j, &, amp, ;, j, moderna, this, morning"
3124,"well, ,, at, least, the, anti, -, vaccines, will, no, longer, be, able, to, say, that, they, were, part, of, a, study, ,, although, they, were, clearly, blind, hahaha, "", the, us, fda, grants, full, approval, to, the, pfizer, vaccine, against, covid, -, 19, """
3125,"yikes, ., i, smell, poll, coming, i, would, have, gone, with, simple, but, elegant, “, pfizer, biontech, covid, -, 19, vaccine, .”, which, already, has, 100, %, name, recognition, ., but, i, ’, m, not, marketing, expert, :"
3126,"oh, ,, yeah, #, pfizer, #, getvaccinated, #, wearamask"
3127,"i, am, thankful, have, received, my, biontech, -, pfizer, vaccine, sars, -, cov, -, 2, all, way, back, april, 15th, ., now, is, time, vaccinate, world, ., get, it, done"
3128,"live, long, pfizer"
3129,"#, science, #, vaccinessavelives, "", us, regulators, give, full, approval, pfizer, covid, -, 19, vaccine, """
3130,"pfizer, gets, make, more, money, its, new, approved, vax, ."
3131,"i, think, formal, approval, pfizer, vaccine, just, got, *, will, *, create, surge, vaccination, rates, ., i, don, ', t, think, it, ', ll, be, as, much, good, faith, vaccine, hesitant, ,, so, much, as, stubborn, identity, dickheads, who, now, have, "", out, "", get, it, ,, but, any, path, that, gets, us, there, is, great, ."
3132,"pfizer, is, fda, approved, ., get, vaccinated, ., im, tired, watching, people, die, ."
3133,"pfizer, is, fda, approved, clapping_handsmedium, -, light_skin_tone"
3134,"‘, fda, gives, pfizer, -, biontech, covid, -, 19, vaccine, full, approval, ’"
3135,"go, get, it, then, tills, ., make, sure, you, ask, yourself, why, gates, is, one, pfizer, ’, s, largest, shareholders, one, biggest, funders, fda, as, well, as, other, health, agencies, ., approval, under, year, is, unprecedented, &, amp, ;, not, long, enough, me"
3136,"#, senatoramyklobuchar, #, vaccines, #, pfizer, #, fda, approved, syringesyringesyringe, #, vaccinate, @, miami, beach, ,, florida"
3137,"there, are, still, 90, million, americans, unvaccinated, ., that, ', s, huge, undertaking, ,, but, hopefully, with, fda, approval, pfizer, ,, other, vaccine, approval, forthcoming, hopefully, that, number, unvaccinated, will, be, greatly, diminished, ."
3138,"i, was, thinking, more, about, someone, who, previously, got, j, &, amp, ;, j, ., provider, can, now, decide, offer, them, pfizer, as, 2nd, dose, ., they, couldn, ', t, do, that, under, eua, ."
3139,"I, woke, up, to, the, good, news, of, the, final, approval, of, the, pfizer, vaccine, ., that, happens, when, you, ', re, on, the, west, coast, ,, you, wake, up, and, important, things, have, already, happened, ., and, by, the, time, i, go, to, bed, the, markets, in, asia, are, already, closed, ."
3140,"someone, please, press, cam, newton, explain, why, he, isn, ’, t, vaccinated, does, he, feel, responsible, putting, his, team, at, disadvantage, by, having, be, gone, 5, days, now, ., it, ’, s, not, hippa, ., it, ’, s, not, unproven, science, ., fda, has, approved, pfizer, vaccine, ., what, ’, s, excuse"
3141,"usa, gives, its, full, approval, to, the, pfizer, -, biontech, vaccine, ,, leaving, behind, its, emergency, label, ...."
3142,"ahoy, spongebob, me, boy, sorry, i, ’, m, late, i, was, busy, naming, new, pfizer, vaccine, after, me, ol, rowboat, argargargargargargar"
3143,"44, lives, taken, too, soon, ., i, am, excited, see, full, approval, vaccine, ., let, ’, s, continue, get, vaccinated, &, amp, ;, avoid, further, line, duty, deaths, #, mag7th"
3144,"pfizer, -, biontech, covid, -, 19, vaccine, ,, comirnaty, ,, is, no, longer, experimental, ,, but, 100, %, fda, approved, ., if, you, had, been, refusing, before, ,, make, appointment, get, vaccinated, today"
3145,"no, ., more, ., excuses, ., pfizer, ’, s, covid, vaccine, is, now, approved, ., you, have, choice, help, end, this, pandemic, or, prolong, it, ."
3146,"now, that, pfizer, is, fda, approved, ,, y, ’, all, have, no, excuse"
3147,"us, regulators, give, full, approval, pfizer, covid, -, 19, vaccine, via"
3148,"pfizer, got, fda, approved, ,, so, what, are, spreadnecks, gonna, argue, now, partying_face"
3149,"great, news, so, if, you, had, other, shots, can, you, get, approved, pfizer, as, booster"
3150,""", ask, your, doctor, if, comirnaty, is, right, you, ."", funny, how, little, used, pfizer, vaccine, ’, s, name, is"
3151,"but, fox, supported, his, claim, ,, no, now, they, ', re, questioning, how, fast, fda, approved, pfizer, ..., why, are, ok, with, one, but, not, other, let, ', s, ask, them"
3152,"The, FDA, today, fully, approved, the, Pfizer, -, Biontech, vaccine, for, the, prevention, of, COVID, -, 19, ,, based, on, its, effectiveness, and, safety, with, the, reported, data, ,, following, a, rigorous, analysis, ."
3153,"1, /, 2, breaking, :, today, fda, officially, approved, pfizer, -, biontech, covid, -, 19, vaccine, ., #, staysafe, #, deltavariant"
3154,"officially, grants, full, approval, -, biontech, covid, -, 19, vaccine, all, people, 12, years, older, …., what, ’, s, your, excuse, now, eyeseyeseyes, hot_beverage, ️, frog"
3155,"pfizer, is, still, not, liable, adverse, effects, ."
3156,"Pfizer, becomes, the, first, vaccine, to, be, fully, approved, by, the, FDA, ., may, be, sold, to, consumers, ."
3157,"#, new, those, military, now, have, have, covid, vaccine, ., pentagon, will, require, service, members, get, vaccine, now, that, pfizer, has, full, approval, ., officials, say, any, large, virus, outbreak, military, could, affect, america, ’, s, ability, defend, itself, security, crisis, ."
3158,"politico, :, fda, has, fully, approved, pfizer, /, biontech, covid, -, 19, vaccine, people, 16, older, ."
3159,"pfizer, fda, approved, &, amp, ;, ion, hear, no, back, talkrolling_on_the_floor_laughing"
3160,"everyone, go, get, pfizer, rn, i, ’, m, not, tryina, die, because, covid, because, people, wouldn, ’, t, get, vaccine, because, it, wasn, ’, t, fda, approved"
3161,"thanks, xavier"
3162,"fda, has, granted, full, approval, pfizer, ', s, covid, -, 19, vaccine, ., hey, knuckleheads, it, ’, s, your, move"
3163,"start, car, ,, i, know, whoopee, spot, where, fda, approved, pfizer, shot, …"
3164,"2, .., gates, is, also, major, shareholder, pfizer, /, biontech, mrna, ., there, are, reliable, medical, organizations, opposing, these, vaccines, despite, approval, by, two, regulatory, agencies, that, are, taking, money, frogates, which, only, introduces, conflicts, interest, potential, corruption, ."
3165,"house, pfizer, salutes, you, all, ., now, we, wait, progeny, be, allowed, join, ., qapla, '."
3166,"fda, grants, full, approval, pfizer, -, biontech, ', s, covid, shot, ,, clearing, path, more, vaccine, mandates"
3167,"Today, the, vaccine, has, official, approval, ,, with, which, I, hope, that, people, trust, more, in, getting, vaccinated"
3168,"you, had, me, at, wallace, &, amp, ;, ', vomit, '., i, love, word, play, ..., says, girl, who, has, musical_notesthis, girl, is, pfizermusical_notes, as, her, handle, face_savoring_food"
3169,"happy, #, pfizer, full, #, fdaapproval, day, syringe"
3170,"if, there, is, such, a, problem, with, the, pfizer, ,, they, should, reserve, it, for, second, doses, only, ."
3171,"exactly, funding, pfizer, vaccine, development, was, not, subsidized, by, u, ., s, .,, as, albert, bourla, ,, ceo, has, stated, ."
3172,"six, months, six, years, ,, no"
3173,"more, than, 200, million, pfizer, doses, already, have, been, administered, u, ., s, ., —, hundreds, millions, more, worldwide, —, since, emergency, use, began, december, ."
3174,"pfizer, has, just, been, fda, approved, i, don, ’, t, even, trust, fda, coming, esthetician, that, research, ingredients, watch, food, i, eat, ."
3175,"this, is, very, important, news, ., Pfizer, -, Biontech, vaccine, gets, full, FDA, approval, ."
3176,"pfizer, pham, rolling_on_the_floor_laughing"
3177,"y, ’, all, let, ’, s, make, pact, just, ignore, new, vaccine, name, ., just, keep, calling, it, pfizer"
3178,"does, anyone, know, how, long, it, takes, to, apply, the, 3rd, dose, of, pfizer, ,, if, the, 1st, was, astra, and, the, 2nd, was, pfizer"
3179,"fda, approved, pfizer, just, fyi, :, if, you, quite, due, refusing, get, vaccine, shot, now, that, it, ’, s, required, your, employers, policy, you, can, ’, t, collect, unemployment, ., your, quit, isn, ’, t, good, enough, cause, based, fact, you, made, logical, choice, leave, employer, ."
3180,"say, goodbye, excuse, “, i, ’, m, waiting, approval, ”, pfizer, is, now, fda, approved, ., get, booking, those, appointments, all, skeptics, .., #, getvaccinatednow, #, covid19mb"
3181,"put, up, with, the, guacho, pfizer, team, ., big, news, today"
3182,"do, not, criticize, people, who, now, feel, comfortable, taking, pfizer, vaccine, because, fda, approval, ., we, need, them, ., put, your, egos, aside, ., encourage, folks, get, vaccinated, ., if, approval, helps, them, get, there, ,, awesome, ."
3183,"United_Statespfizer, ’, s, syringevaccine, #, covid19, has, been, approved, partying_face, few, points, i, want, clarifythreaTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, check_mark_button, covid, -, 19, vaccines, were, not, experimental, ., this, is, something, i, hear, lot, it, is, incorrect, ."
3184,"fda, today, approves, pfizer, covid, -, 19, vaccines, ,, yayparty_popperraising_handssmiling_face_with_smiling_eyes"
3185,"if, people, don, ’, t, want, pfizer, lot, medical, professionals, are, saying, moderna, is, most, effective, ., point, is, that, being, aggressive, online, calling, people, names, isn, ’, t, going, convince, anyone, get, vaccine, ."
3186,"fda, approves, pfizer, vaccine, ., those, people, who, refuse, get, vaccine, now, but, it, ’, s, approved, ., will, pay, dearly, ., insurance, companies, will, now, force, anti, -, vax, or, ‘, s, pay, hospital, stay, ., if, you, don, ’, t, die, virus, ., watch, your, wallet, payment, will, come, your, ass, ."
3187,"“, some, guy, ”, says, he, has, “, credentials, ”, &, amp, ;, “, education, ”, proof, please, ., who, is, he, why, believe, him, “, pfizer, document, ”, that, he, received, mysterious, “, pfizer, employee, ”,, who, proof, please, ., why, this, random, “, joe, ”, instead, say, ,, news, network, person_shrugginglight_skin_tone, ‍, female_sign, ️, he, probably, typed, it, up, himself"
