Datetime,Tweet Id,Text,Username
2021-11-04 05:44:21+00:00,1456135205647835145,"@ASEANNOWTH But those with sinovac will need at least a booster of Pfizer or AstraZeneca or moderna bc it’s efficacy soon drops. Maybe multiple boosters so what’s the actual percentage of fully vaccinated, when the majority don’t work well?",PinesJennie
2021-11-04 04:00:16+00:00,1456109014693998593,"ขายสิทธ์วัคซีน moderna ของโรงพยาบาลธนบุรี
ขายโดสละ 1,200 บาท มีทั้งหมด 2 คิว คิวละ 2 โดส
1. คิวที่ 55,851 
2. คิวที่ 133,343 

#Moderna #โมเดอร์นาอยู่ไหน #ขายสิทธิ์โมเดอร์นา",wlvtnvkd
2021-11-03 15:50:42+00:00,1455925412857454598,@Narayanan3 Pandemic is almost over. Approving now will fetch what for the company? It is all a game played by people on the top whose decision matters. Pfizer Moderna went with no competition in most of the world markets...,VardharajanAV
2021-11-03 06:49:18+00:00,1455789163651813378,"ใครที่ลงของเกษมราษบางแค ต้องไปฉีดที่นี่นะครับ 
เรียนมาเพื่อทราบ 😊#Moderna #เกษมราษฎร์ #vaccine https://t.co/UvHXzkAUMG",KOLKUN
2021-11-03 04:51:37+00:00,1455759547545448455,จองฉีดวัคซีน Moderna เรียบร้อย ได้คิวฉีด 18/11 🥺🙏🏻 ซักที ดีใจมาก ㅜ #THG #โมเดอน่า,SOM_YJ
2021-11-03 02:51:31+00:00,1455729323063709701,@asiapac001 I had a AstraZeneca booster at the beginning of October so could get moderna to actually get the Fuck out of here to Canada for a few months to see my grand kid and my 86 year old parents.. So frustrated,IAM1LB
2021-11-03 00:39:02+00:00,1455695980959989763,"🙏Biasakan membaca
Keterangan tercantum di gambar bawah ini
  Silakan datang ke lokasi 
Bawah fotocopy KTP &amp; Pena Hitam

https://t.co/B9gntXIHte

___________
#infobatam #infokotabatam #vaksin #vaksinbatam #astrazeneca #sinovac #moderna https://t.co/2WQJHC3iIE",tanciukian
2021-11-02 17:17:40+00:00,1455584908672331777,"📰 The first batch of 560,200 Moderna doses just arrived in Thailand yesterday!

It is reported that 77% of the Moderna vaccines will be given to private hospitals.

📚 Find out more here: https://t.co/tSYu219F6u",dowrathai
2021-11-02 15:19:53+00:00,1455555269425917955,"🙏Biasakan membaca 
keterangan yang ada di gambar bawah ini

Info Vaksin Batam 
Rabu, 03 November 2021
🙏Silakan datang ke lokasi

#infovaksinbatam #infobatam #infokotabatam #vaksinbatam 
#Sinovac #Moderna #AstraZeneca https://t.co/82BkOlVAWo",tanciukian
2021-11-02 10:56:36+00:00,1455489009468133376,ความพลาดของเคส #Moderna ของธรรมศาสตร์เพียงเรื่องเดียวก็เห็นจะเป็นเพราะไม่ใช่มหาวิทยาลัย/ราชวิทยาลัย/หน่วยงานที่ใช้ชื่อเจ้าอ่ะเนอะ,studio2702
2021-11-02 10:54:34+00:00,1455488498064969728,@acehkini Udah moderna boss??,cekmint_sabang
2021-11-02 09:35:58+00:00,1455468720734683141,@niannelynn I  signed up and paid for 2 shots of Moderna at  Vibhavadi hospital months ago... Apparently can book an appointment with them starting November 11,IAM1LB
2021-11-02 08:05:59+00:00,1455446074764660737,@FemaleNz SinoVacとAZとModernaってすごい交差接種ですね。😮,nordlys1966
2021-11-02 05:20:11+00:00,1455404350063321093,@JaohariLatif Boleh itu TM.. Bnyak kok nakes yang di suntik vaksin 3 pakai moderna.,AlfikriFauzi
2021-11-02 04:37:18+00:00,1455393556764323841,"Moderna, astra, sinovac, sinopharm มันก็เรื่องเดียวกันทั้งนั้น",IpreferMiracle
2021-11-02 02:50:08+00:00,1455366588329123842,"ตรวจภูมิโควิด AZ + AZ ก่อนไปอเมริกาได้ 2015 AU/mL แต่พอหลังไปปัก Moderna ที่อเมริกาครบเดือนพอดี ภูมิพุ่งที่ 15,024 AU/mL https://t.co/yZvJk9okFO",TonsTweetings
2021-11-02 00:21:10+00:00,1455329100520824832,@shafzaps I only had the arm pain and a fever after the Moderna second shot. But a girl in our class who got the second shot on Thursday was going to faint in the classroom yesterday.,Shathir_N
2021-11-01 10:41:39+00:00,1455122861782290436,"本日朝一でコロナワクチンブースター接種(3回目)完了。接種会場への入場から、接種後30分の待ち時間入れても、トータル38分の早業😳。
本日もマスクとハンドサニタイザーをお土産あり。
今の所、副反応は接種部の軽い痛みのみ。このまま終わって欲しい……
#コロナワクチン #MODERNA #Booster #3回目 https://t.co/YaobwlXHnI",framarue
2021-11-01 07:16:34+00:00,1455071248371699715,Walk in เข้าไปมีแต่ Sinovav บอกกับตัวเองหยุดก่อนกูรอ  pfizer &amp; moderna  กูรอได้ไม่มีกูก็ไม่ฉีดจบน่ะไอ้เผด็จการรัฐบาลผู้จงรักผู้ภักดีแต่แดกภาษี ป ช ช https://t.co/QwyZnGl9GU,ozRHaAeRzjnmheq
2021-11-01 06:39:10+00:00,1455061838228455425,จองวันฉีดเรียบร้อยจ้า #โมเดอร์นา #moderna https://t.co/3aP1ExuZZy,tulniimb
2021-11-01 05:47:05+00:00,1455048731145871360,"ผม 
เข็ม1 sv 
เข็ม2 az 30/08/64

เข็ม3 mod 29/01/65
เข็ม4 mod 26/02/65

จึงเรียนมาเพื่อทราบ 📣
#COVID19 #Moderna #เกษมราษฎร์ https://t.co/bkSJjemA7H",KOLKUN
2021-11-01 04:50:14+00:00,1455034425406722051,มีใครได้ moderna รอบแรกแล้วแต่ฉีดครบแล้วมะ นี่น่าจะได้ภายใน ธค แต่ต้องรีบฉีดก่อน 16 พย,melow_tubtim
2021-11-01 04:48:56+00:00,1455034095734456320,Moderna มากี่โมง,TK_Wonderer
2021-11-01 01:32:24+00:00,1454984636543557632,เห้ยยยยยยยยย moderna ถึงไทยแล้วควรตรวจสอบได้ป่ะวะ ไอ้เหี้ยยย @prayutofficial,Br1an_Tham
2021-10-30 10:49:54+00:00,1454400162500014089,"เช็กได้ที่นี่ รายชื่อโรงพยาบาลเอกชนที่ได้รับจัดสรรวัคซีนทางเลือก ‘#Moderna’ ล็อตแรก 560,000 โดส ที่มาถึงไทย 1 พ.ย. นี้ … https://t.co/G4bODcP2Xn",studio2702
2021-10-30 08:50:18+00:00,1454370063830585345,@bernardleong @moderna_tx Getting mine later today but I still have stuff to complain about,dreampipe
2021-10-30 08:18:25+00:00,1454362038210207749,เปราะบางทางจิตใจที่จองโมเดอร์นา นี่ถือเป็นกลุ่มเปราะบางไหมนะ 55 #Moderna #โมเดอร์นา,MisterCael
2021-10-30 04:44:27+00:00,1454308193157353486,ฝากอาจารย์ลงชื่อจอง #Moderna ไว้ที่ บรร. ตั้งแต่เดือนนู้นนนน วันนี้อาจารย์บอก รพ. จะติดต่อมาภายใน 7 วันนี้เพื่อนัดวันให้เข้าไปฉีด จะได้ฉีดเข็ม 3 แล้วววววว 🥰,studio2702
2021-10-30 02:52:22+00:00,1454279986865586178,Vaksin moderna aman https://t.co/blNRG470x0,anditaw50
2021-10-29 18:04:24+00:00,1454147119187574785,@nuttnyk โมโหกว่าคือคนที่เคยบูลี่คนรอ moderna ว่าเห็นแก่ตัว แต่ตัวเองจะบูสเข็ม 3 ก็บูสเป็น moderna ทำไมไม่บูส sv ละ งง มาก,MamizzT
2021-10-29 16:20:52+00:00,1454121062120132618,@nuttnyk ใช่ค่ะ ในเมื่อพวกคุณไม่ดิ้นรนเพื่อให้ได้ moderna ตั้งแต่แรก ยอมรับและยินดีที่จะสนับสนุนวัคซีนด้อยคุณภาพ พอวัคซีนเข้ามาแล้วจะมาตัดหน้าไปเพื่ออะไร ถ้าอยากได้ก็ต้องรอของฟรี ต่อเพราะควรให้สิทธิ์คนจ่ายเงินก่อนทุเรจและระยำสิ้นดี,MamizzT
2021-10-29 16:13:29+00:00,1454119205654056962,"@pinkguprim เราเป็นครูค่ะ ที่จองโมเดอร์น่า 
และยังรอ คิวเรา 17,××× ของเกษมราษฏร์ ราม  ทางเขตกดดันทาง รร. ว่าควรฉีดเกิน 85% เหลือแค่เรากับพี่อีกคนที่รอ moderna  แต่คนที่ทำงานส่วนใหญ่ไม่ปฏิเสธค่ะว่า มีคนที่มีความคิดที่บูลี่คนรอ moderna รู้สึกเเย่มากค่ะ เค้าบอกเราว่ามีอะไรให้ฉีดก็ฉีดๆไปเหอะ !",MamizzT
2021-10-29 05:46:48+00:00,1453961497512595465,มีคนเมนต์ว่า ธนบุรีได้ Moderna มาแค่ 7 หมื่นโดสนี่จริงปะ ข่าวจากไหนอะ,borbor_boat
2021-10-29 02:52:53+00:00,1453917729426075651,"Vaksin COVID-19 Moderna Aman Bagi Anak-Anak Usia 6-11 Tahun
Jokowi Bangun Indonesia
https://t.co/BcRB00nhop",AstiraSyanti
2021-10-28 08:54:37+00:00,1453646374705135620,@MorningNewsTV3 บ้านหนูทั้งบ้านยังไม่มีใครได้ฉีดวัคซีนเลยค่ะ เพราะเสียเงินจอง moderna ไปแล้วรอวัคซีนอยู่,abpk13
2021-10-27 17:31:39+00:00,1453414100680077314,"@who is filled with corrupt people who are the biggest danger to this world! Filthy lot officials should be sacked for approving #Moderna, #Pfizer and #Sinovac vaccines by cutting corners. #COVID19",harusha
2021-10-27 15:07:09+00:00,1453377737121435648,@brinkkty สรุปว่าจะพูดถึง Pfizer หรือ Moderna ค่ะ,chamanaaw
2021-10-27 02:53:32+00:00,1453193114558947349,"Moderna klaim vaksin COVID buatannya aman buat usia 6-11 tahun. Kinerja Jokowi Memuaskan 
https://t.co/fmNKYtcaLM",covid_gugus
2021-10-27 02:11:33+00:00,1453182548792594434,"Kabar Baik! Vaksin Moderna Aman untuk Anak 6-11 Tahun
https://t.co/qceF38c0kQ.",pengendaraapi
2021-10-27 02:04:53+00:00,1453180874686550016,"Moderna klaim vaksin COVID buatannya aman buat usia 6-11 tahun
Kinerja Jokowi Memuaskan
https://t.co/mVuJQc7q74",pinkyguuy
2021-10-25 17:18:30+00:00,1452686015299141632,อ่านจดหมายฉบับนี้สรุปได้ว่ากระทรวงการต่างประเทศไม่เห็นด้วยกับการบริจาควัคซีน​Moderna ขององค์กรในโปแลนด์ผ่านรัฐบาลโปแลนด์มายังมหาวิทยาลัยธรรมศาสตร์​ เหตุผลเดียวไม่ใข่การบริจาครัฐต่อรัฐ​ กต.ทำไปแบบนี้เกิดประโยชน์กับใคร?​ ทำตัวเป็นจระเข้ขวางนำเข้าวัคซีนอีก https://t.co/a9RYwhKAm7,adisaklive
2021-10-25 15:18:09+00:00,1452655728175374337,@TSererak รบกวนถามให้หน่อยค่ะว่า กาชาดทำไมถึงมีสิทธิ์ที่จะมาแย่งโควต้าจาก moderna ล๊อตแรกค่ะ ทั้งๆไม่ได้เป็นกระบอกเสียงตั้งแต่แรกให้กับประชาชน ควรเอาวัคซีนล๊อตนี้ให้กับประชาชนที่เขาเสียงเงินจองกับเอกชนก่อนนะครับ กาขาดควรรู้จักกับคำว่า การเข้าคิว ไม่ใช่การปาดหน้า,abpk13
2021-10-25 14:47:20+00:00,1452647972676661256,@Natta551 รอ​ Moderna​ ไม่ไหว​ใช่ไหมครับ,Nanakau7
2021-10-25 08:27:16+00:00,1452552328117059585,กลุ่มเปาะบางนี่แขนช้ำหรือยัง กลุ่มเปราะบางจริงๆตอนนี้คือคนที่รอโมเดอร์นาเข็มแรกต่างหาก #Moderna #โมเดอร์นา,MisterCael
2021-10-25 04:56:45+00:00,1452499349687058432,"21,746 vaccine doses administered in Sri Lanka yesterday.
- 654 #AstraZeneca 2nd dose
- 613 Sinopharm 1st dose
- 11,191 #Sinopharm 2nd dose
- 7,711 Pfizer 1st dose
- 527 #Pfizer 2nd dose
- 1,050 #Moderna 2nd dose
#LKA #SriLanka #COVID19SL #COVID19LK #COVID19 #coronavirus",yugan___
2021-10-24 11:02:28+00:00,1452228995492237314,ช้ำใจ... #moderna #โดนแซงคิว #โดนลัดคิว https://t.co/dNqXGKdQIQ,w_rung
2021-10-24 07:58:58+00:00,1452182817052315648,"I find it unfair that foreigners like me could easily avail Pfizer vaccines (or any other vaccines) here in Thailand while Thai people has to wait for a long time and even have to pay for their vaccines (like for Sinopharm and Moderna).

Thai gov’t, get it together.",alonzodeluxe
2021-10-24 06:13:18+00:00,1452156224401596418,"126,487 #vaccine doses administered in Sri Lanka yesterday.
- 3,054 #AstraZeneca 2nd dose
- 6,542 Sinopharm 1st dose
- 82,688 #Sinopharm 2nd dose
- 33,295 Pfizer 1st dose
- 608 #Pfizer 2nd dose
- 240 #Moderna 2nd dose
- 60 #SputnikV 2nd dose
#LKA #SriLanka #COVID19SL #COVID19LK",yugan___
2021-10-24 05:52:49+00:00,1452151068528238597,แงง อยากฉีด moderna,pppppx_7
2021-10-24 05:03:10+00:00,1452138575827378180,@ThaiNewsReports @RichardBarrow I thought first shipment of moderna were to be 1.9million?,JamesLa32307568
2021-10-24 02:22:14+00:00,1452098077091774467,แล้วนี่ก็ลุ้นกับที่บ้านว่าจะอย่างไง  แล้วไมาได้ฉีดวัคซีนสักคน อีเวร moderna เมื่อไหร่จะมา บอกพี่พลอย บอกทุกคนว่าห้ามไปกินข้าวข้างนอก,melow_tubtim
2021-10-23 16:25:50+00:00,1451947985680494599,@Louie_Salmon It would take months &amp; active participation from the inventor while the new mfg sites firm up the validated process. It's risk for them &amp; patients too if not a robust process and QC is established . The CEOs of Pfizer and Moderna might have indicated that.,shantanu_dutta
2021-10-23 16:15:41+00:00,1451945430338605060,"@Louie_Salmon And it was made free to all US citizen with US 1st policy. Regarding sharing the IP with others - Pfizer is working with Rentschler and Polymun &amp; Moderna with Rovi, Recipharm &amp; Lonza transferring the tech. There would be more players hopefully in future.",shantanu_dutta
2021-10-23 07:11:37+00:00,1451808513777274892,"Here comes Moderna....

https://t.co/1Ptdzmi7en",The_PattayaNews
2021-10-23 03:18:03+00:00,1451749733991518212,Moderna มาแล้วมาชัวร์ ล็อตแรก 5.6 แสนโดส ถึงไทยไม่เกิน 5 พ.ย นี้ !,hamerawat
2021-10-22 22:41:37+00:00,1451680168355905537,"Pfizer-BioNTech, Moderna and Johnson &amp; Johnson. Can mix n Match now.

https://t.co/AC3BhAMygV",_rodahidup
2021-10-22 17:13:17+00:00,1451597540642603015,ช่วยกันตามหาโมเดอร์นา อยู่ที่ไหน ทำไมยังไม่มา  เงินก็จ่ายเอง แต่กลับต้องรอ เห็นใจทุกคนที่จอง และยังไม่ฉีดสักเข็ม เพราะวัคซีนไม่มา #โมเดอร์นาอยู่ไหน #โมเดอร์นา #Moderna https://t.co/Yn5YtmKSz7,PhimPhimnara
2021-10-22 15:32:01+00:00,1451572055002935296,คือฝรั่งป่าตองควรกลัวกรูป่ะ ฉีดอะไรมา #AZ #วัคซีนเซินเจิ้น นี่พวกฉัน #Pfizer #Moderna J&amp;J สรุปกรูเนี่ยใช้ชีวิตในหมู่เทพพวกเมิงนะ 🤣,NC31Aug
2021-10-22 12:53:30+00:00,1451532162956607506,"@Lisafitria__ promonya ud kemana² pdhl..

mgkn syaratnya vaksin moderna nnti",Bf2na
2021-10-22 07:58:52+00:00,1451458016264343558,"@brilliant_af Kalau logika ku sih orang yang pernah covid kemudian vaksin covid pasti gak bakal terasa, maksudnya efek pasca covid b aja...

Moderna juga bagus sih, tapi sepengetahuan ku yang paling di terima di mana mana itu pfizer...",aziz_ansori
2021-10-22 05:25:03+00:00,1451419305338306561,"ब्राण्डेड कपड़े पहने अंग्रेज़ी माध्यम स्कूल में पढ़ा ,अस्पतालों के इलाज देखे जहाँ विदेशी मशीनों से इलाज होता था, अब देशी ठर्रा पीओ क्यूँकि #COVISHIELD #Covaxin मेक इन इंडिया है? सही समय पर #SputnikV #Pfizer #Moderna जैसी कंपनियों को आर्डर न देकर जीवन से खिलवाड़ क्यूँ किया ?",akhi1607INC
2021-10-22 04:09:53+00:00,1451400391262801929,Done &amp; Dusted. Moderna Booster! https://t.co/FQ7pfeUHvc,ChriswithLeica
2021-10-22 03:55:55+00:00,1451396875890823169,"พร้อมค่ะ😉
จ่อ AZ เข็ม2วีคหน้า
และเตรียมบู๊สท์อัดด้วยModerna ที่ไม่รุว่าจะได้ชาตินี้รึชาติหน้าอีก 2 โดส
พร้อมประกันโควิด 4 ตัว เกร๋ๆ
ถ้าติดนี่ขอตายเลยนะ
ลูกสาวจะได้ไปปิดหนี้อิแม่ทั้งหมด
ชีวิตนี้ใช้มาคุ้มละ..
เบื่อลุ้นรายวัน
เกิดมาชาติหน้าขอเกิดและดำรงชีวิตที่สวิสนะเจ้าคะ
อาเมน🙏 https://t.co/IxRoPrLCE7",Bigpomelo5
2021-10-22 02:25:11+00:00,1451374041147719683,"@Goodmoodsex69 พร้อมค่าาา  😁🤣
AZเข็ม2วีคหน้า
Moderna ซื้อไว้2โดส..บูทส์แน่นๆแม้ไม่รุว่าแม่งจะมาถึงมือเมื่อไหร่😩🤣
มาเห๊อะะะ.. Venga Latinossss! 😁🥰
โคตรอยากทำงานแล้ววว",Bigpomelo5
2021-10-21 17:57:27+00:00,1451246267149914112,มหาลัยกูบอกว่าให้คนฉีดยาครบทยอยเข้ามาเดือนพฤศจิกายนแต่ทั้งนี้ทั้งนั้นต้องรอประกาศจากจังหวัดด้วย พ.ย25% ธ.ค25% ม.ค50% ละคือกูก็รอฉีดแค่Modernaไงแม่งละแบบเลื่อนอยู่นั่นอ่ะกูต้องจำยอมที่จะไปฉีด sinovac เข็มแรกก่อนเพื่อที่จะฉีดเข็ม2เป็น Moderna แล้วเข้ามอเลย   #โมเดอร์นาอยู่ไหน,kawin01_13
2021-10-21 14:34:20+00:00,1451195150038757382,@hjelle_brian Yes! I got Sinovax followed by Astra Zeneca. Signed up for a Moderna booster next month. Sort of like collecting trading cards!,amarkinthailand
2021-10-21 07:13:29+00:00,1451084208105877510,100 crore slaps to Big Pharma lobby of Pfizer and Moderna 👏👏,rnlathi
2021-10-21 07:04:16+00:00,1451081889255546886,"Second shot! #RNA 💉
@moderna_tx",Arshaad97
2021-10-21 03:45:08+00:00,1451031774365093889,"FDA approves the Moderna and Johnson &amp; Johnson vaccines for booster shots, and says people can get a booster that is different than their original vaccination https://t.co/SZumAjFuuQ via @bpolitics",maninja2
2021-10-20 11:13:59+00:00,1450782341245259781,ได้ voucher ตรวจภูมิโควิดจากการช้อปที่ Emquartier เลยลองตรวจดูที่ รพ สุขุมวิท มีภูมิที่ 1305 ถือว่ามีภูมิระดับสูง ตรวจโดย Abbott Test ฉีดวัคซีนเข็มสอง Moderna เมื่อ พค 2021 #Modernavaccine #AbbottTest https://t.co/L0Dq2bn94F,kor_twit
2021-10-20 06:42:37+00:00,1450714051344932868,@Bell_Nice เดือนสิบกำลังผ่านไปยังคงรอ moderna อยู่,abpk13
2021-10-20 00:32:50+00:00,1450620993156763649,"ตอนนี้รู้สึกเรื่อง #วัคซีนโควิด  พวก #Moderna #Sinopharm  เหมือนเด็กเลี้ยงแกะอ่ะ

.
.
เอาแต่เก็บตังไปก่อน ออกมาให้จับจองเต็มไปหมด จ่ายเต็มเอย อะไรเอยย คือมันใช่หรอว่ะ คือเค้าต้องเป็นฟรีให้ประชาชนดิ ยังไง??????  

เบื่อชิบหายยยย รอออพ่องงงงง😒 https://t.co/NWa7ZiarM6",immydeerr
2021-10-19 16:20:58+00:00,1450497211985383425,"Long COVID คืออะไร และเพราะอะไรจึงเกิดอาการนี้ได้?

ปรึกษาฟรีค่ะ
Line  https://t.co/4kCIJnSLOq
🔵098-2644469
เอลีชา ผู้บริหารตัวแทน Allianz Ayudhya 

#ไฟไหม้กิ่งแก้ว #ข่าวด่วน #ม็อบ19ตุลา64
#ม็อบรถบรรทุก #ประกันสุขภาพ #โควิด19 
#โควิดวันนี้ #Moderna #LongCovid https://t.co/5cSdrBNodQ",elishaweach
2021-10-18 02:28:07+00:00,1449925228901986308,"The world including US accepts Covid-19 vaccines in Emergency Use Listing of the World Health Organisation. The listing shows Pfizer-BioNTech, AstraZeneca-SK Bio, Serum Institute of India, Janssen, Moderna, Sinopharm and Sinovac.
     Malaysians are given vaccines in the listing.",Senggiaw
2021-10-17 13:34:34+00:00,1449730556854358023,วัคซีนที่จองไว้ต้องมาแล้วนะ #โมเดอร์น่า อยู่ใหน #Moderna https://t.co/1dLuelgaGG,Yayasabu1
2021-10-17 11:14:24+00:00,1449695283953111047,รวยกันยังกับการหากินกับวัคซีนสำหรับให้ประชาชนแทนที่จะฟรีแต่กับแพง #Moderna,sunchai_pm
2021-10-16 13:29:02+00:00,1449366776425312258,@boommari อยากฉีดเข็ม 4 ละ  sv sv pz + moderna. ร่างกายจะเป็นไงฮึ,RealKeeraty
2021-10-15 11:14:55+00:00,1448970639528714240,"Multiple failures in recent times - 

1) Ceasefire with Pakistan. 
2) Shaheen Bagh failure
3) Not allowing Pfizer and Moderna
4) Bengal violence
5) Bending over to Khalistani terrorists. 
6) Leaving Kailash range 
7) Ban on Hindu festivals
8) Mask mandates
9) Lockdowns https://t.co/GP9ANAr4Lr",KankichiRyotsu2
2021-10-15 03:01:06+00:00,1448846365287583744,สุดท้ายเราก็ต้องเลือก Booster เป็น Astra คงจะไม่มีบุญได้ฉีด Moderna ที่เสียเงินเอง แถมได้ข่าวว่าจะขอเงินคืนไม่ได้ แต่สามารถเลื่อนได้เพราะวัคซีนมีอายุ 7 เดือน ถ้าเราฉีดเข็ม 4 เป็น Moderna คงจะเป็นสูตรไขว้ที่พิลึกมากคือ เชื้อตาย (2) + ViralVector (1)+ mRNA (1) #วัคซีนโควิด19,adisak007
2021-10-14 20:44:58+00:00,1448751710432751623,"J&amp;J shot performs best paired with booster dose from Moderna or Pfizer, NIH study suggests 

 https://t.co/ta7u67Oksb",_rodahidup
2021-10-14 10:28:38+00:00,1448596603736969216,#Moderna มาแน่ พ.ย. นี้ โอนสิทธิ์ได้แต่ขอเงินคืนไม่ได้ … https://t.co/Ldsgdvj6jC,studio2702
2021-10-14 03:21:43+00:00,1448489164417093637,@sorkorlao ซ้อหมดหวังกับ Moderna แล้วหรอ,SRISAWATH
2021-10-14 02:00:44+00:00,1448468787951325184,"Ridiculous, for people those who wants to join royal merit,, they needed to clarify Pfizer, Moderna or J&amp;J vaccinated. The big question is where they would find those vaccines? Because 80-90% of vaccines in Thailand is not mRNA",p_miinhee
2021-10-13 13:44:34+00:00,1448283524465897482,"Got my booster shot
Decided to mix and take Moderna this time

Wasn't allowed to take photos of the jab, so just took some while waiting during the observation period https://t.co/BRd9Zsdghe",AndrewTAviation
2021-10-13 08:21:13+00:00,1448202151709200385,พอดีเรามีกำหนดต้องเดินทางต่างประเทศ ไปยาวและไม่น่าทันได้ฉีด เลยขอส่งต่อสิทธิ์ค่ะ รพการุญเวช อยุธยา full dose 1 ท่าน ค่ะ ใครสนใจทักมา สอบถามได้นะคะ #วัคซีนทางเลือก #โมเดอร์นา #Moderna #โมเดอน่า #ส่งต่อวัคซีน #ขายสิทธิ์วัคซีน #วัคซีนโมเดอร์น่า https://t.co/bH1ODON3vg,iceeweey
2021-10-12 19:20:58+00:00,1448005791890300929,"Why is d Oxford vaccine not described as ""home grown"" for d UK. Similarly, d Moderna vaccine is not described as ""home grown"" 4 d US.

Btw, ""home grown"" vaccine manufacturers r supplying a significant amount of vaccines to d world.

#RacistWesternMedia

https://t.co/kvxmC48e40",HarshitBavishi
2021-10-12 16:03:46+00:00,1447956165707567104,@EmiratesSupport Dear Emirates. I’hve been issued tourist visa from Dubai. Do I need registration at GDRFA or ICA before traveling. Im fully vaccinated with Moderna. Also let me know where can I collect my free Expo 2020 pass. Kind regards,Abrar_Geo
2021-10-12 09:15:23+00:00,1447853391879626753,@Gnomskalle1 @SentientToast1 @cdkee @poast12 @DocumentNothing @elonmusk @JeffBezos There have been more cases with Moderna and Pfizer.,anandsr21
2021-10-11 18:22:25+00:00,1447628673247375363,"#Moderna s profitting from #Covid_19 
Wow
Among top #richlist 
#thoughts
#Jammu 
🙏 https://t.co/J8DF6ZQYBG",MINDKRRAFT
2021-10-11 14:33:33+00:00,1447571076624437250,วันนี้โทรเช็ค รพ.เอกชน ที่ได้จอง #วัคซีน #Moderna ไว้ ยังไม่มีคำตอบว่า จะได้ฉีดวันไหน คือ ฉีด SNV เกิน3 เดือนแล้ว ทำให้ตัดสินใจจะบูท Astraแล้วกัน …โมเดอร์น่ายังไม่มาแต่นทท.จะมาแล้วนะ อีก20 วันเอ้งงงง #เปิดประเทศ,aoy_angkanang
2021-10-11 02:53:55+00:00,1447395005899833345,"@pgnakunnyawangi @bertanyarl Aku pkek moderna, ampun lah",missufexaci
2021-10-11 01:59:11+00:00,1447381233701371905,"เรียบร้อยฮะ #sinopharm เข็ม 2 
เข็ม 3 เจอกัน #moderna หวังว่าปีหน้าคงได้นะ ท่านพี่ผู้เกี่ยวข้องทุกท่าน @ Chersery Home International โรงพยาบาลผู้สูงอายุ และศูนย์เวชศาสตร์ฟื้นฟู https://t.co/SDKuQpnvG8",Sunfern
2021-10-08 14:20:29+00:00,1446480624940769286,คิว Moderna ของ THG ออกมาไปเช็คแล้ว ลำดับคิวโอเคเลย มาไวๆนะ ถึงจะฉีด Sinofarm ไปแล้วแต่ตอนนี้ก็ตั้งตารอคอย Moderna แล้วค่ะ!,SOM_YJ
2021-10-07 11:38:22+00:00,1446077439206064130,Mudah mudahan dapat libur setelah divaksin moderna besok.,zikrialihakim
2021-10-06 04:41:10+00:00,1445610056653828098,เข็ม 3 ไปก่อน รอ Moderna  ไม่ไหวแล้ว https://t.co/6UveXG7Xx5,bimandark
2021-10-05 10:37:40+00:00,1445337385290457090,เมื่อไหร่วัคซีน Moderna จะมาซักที รอนานเกินไปแล้วนะ #ทวงModerna #Moderna,imsaimai_
2021-10-05 05:07:14+00:00,1445254230768422912,#Moderna   #โมเดอร์น่า  #โมเดอร์น่า ig : aum_diaryaum https://t.co/oWN5ljQqk0,aum24208431
2021-10-03 11:04:20+00:00,1444619319749459971,"gue kira gue doang, ternyta kawan yg vaksin moderna kedua efeknya sama semua😌 kepala pusing dan badan berasa abis nguli seharian..😌",PanggilHe
2021-10-02 13:12:19+00:00,1444289142553124872,อภ. และสมาคมโรงพยาบาลเอกชน ออกแถลงการณ์ให้ บ.ซิลลิค ฯ ส่งมอบวัคซีน #Moderna ในเดือนตุลาคมนี้ … https://t.co/1lRhZIZ6za,studio2702
2021-10-01 17:18:12+00:00,1443988633472491522,"Gak boong, KIPI nya Moderna lumayan bikin manja😢",restiyupi_
2021-10-01 14:14:53+00:00,1443942496824750084,กลัวที่สุดก็คือ เสียตังค์จอง moderna ก่อนคนอื่น แต่ยังไม่ได้ พอจะได้ก็จะได้ของที่มันเป็นรุ่นแรก คนที่จองที่หลัง เวลาได้จะได้รุ่นที่ปรับปรุงแล้ว,makuikan
2021-10-01 13:11:27+00:00,1443926535518314501,@Offchainon ไหนค่ะ moderna อีหนูผี,abpk13
2021-10-01 12:48:14+00:00,1443920693322661889,Kau begitu kejam wahai moderna,FaridAfwan1
2021-10-01 10:01:12+00:00,1443878655487197187,คืนเงินเหอะ ไม่ไหวจะรอแล้ว พอถึงเดือนหน้าก็เลื่อนอีก ชัวร์!!! 😡😡😡 #โมเดอร์นา #Moderna https://t.co/1MvJSjBYFn,miiharu1989
2021-10-01 09:51:32+00:00,1443876222841151490,"Alhamdulillah banget si bayi bisa diajak kerjasama selagi ibunya kena efek moderna..
Bobok seharian, jadi Ibu jg bisa istirahat. https://t.co/3ofo8aks1Q",giovani_dara
2021-10-01 07:54:59+00:00,1443846894459887617,@applenlemontea จริงๆๆ  moderna มีปัญหาเรื่อง รง. แต่ยังดีกว่า JJ หน่อย อันนั้นเสียทิ้งหลายสิบล้านโดสเลย,teeradets
2021-10-01 02:06:13+00:00,1443759122369769490,รพ. แจ้งคิวการฉีด #Moderna  มาแล้วครับบบบ,nanthika6090
