,0
1653,"my, 84, -, year, -, old, father, took, second, shot, #, covaxin, ,, indigenously, -, manufactured, #, corona, #, vaccine, ,, at, #, pmch, this, morning, ., happy, announce, he, has, doing, well, ., thank, hospital, authorities, staff, performing, their, duties, ., stay, safe, ,, stay, healthy, #, covidvaccine"
1654,"if, vaccines, work, ,, why, plunder, huge, amounts, public, money, testing, perfectly, healthy, people, doesn, ’, t, make, sense, ., #, covid, #, bengaluru"
1655,"real, benefit, covid, vaccine, syringe, #, vaccinessavelives, #, tikautsav, #, vaccine"
1656,"pratik, soni, mumbai, ,, dialysis, pt, ., he, was, refused, vaccine, because, he, does, not, come, under, age, criteria, set, by, govt, ., travels, by, train, hospital, ., no, vaccine, ,, got, covid, admitted, bkc, ."
1657,"done, with, my, 2nd, dose, covid, vaccinesyringe, ~, 08, /, 04, /, 21"
1658,"3, women, given, rabies, vaccine, instead, covid, -, 19, jab, up, thinking_facethinking_facethinking_facethinking_face, is, this, new, scam, india, #, covaxin, #, covidvaccine, #, coronavirus, #, lockdown"
1659,"plz, do, not, wait, till, stock, is, finished, criticize, center, ,, instead, indent, sufficient, stock, medicine, vaccines, as, well, as, beds, ,, give, statics, negligence, our, state, ,, no, politics, covid, at, cost, patients"
1660,"katalin, kariko, ,, hungarian, scientist, behind, pfizer, covid, -, 19, vaccine, ., Hungarythumbs_uplight_skin_tone, #, vaccine, #, covidvaccine"
1661,"selangor, journal, |, 375, ,, 260, people, complete, both, doses, covid, -, 19, vaccine"
1662,"sir, ,, this, is, inform, that, elderly, people, who, are, waiting, lobby, covid, vaccine, are, facing, much, difficulty, as, acs, above, are, not, working, hence, it, is, very, hot, inside, with, so, many, people, ., please, do, needful, issue, instructions, switch, acs, ."
1663,"follow, covid, guidelines, or, we, would, ban, rallies, :, ec, parties, ., Police, often, comes, later, in, our, films, ., Just, like, face_with_tears_of_joyface_with_tears_of_joy, #, elecciones2021, #, coronavirusindia, #, vaccine, #, vaccinateeveryindian"
1664,"large, clinical, trials, are, important, way, show, if, vaccines, are, safe, effective, ., effective, vaccine, reduces, mild, ,, moderate, severe, cases, covid, -, 19, ., #, covid, #, coronavirus, #, corona, #, stayhome, #, stayathome, #, lockdown, #, dirumahaja, #, quarantine, #, d, #, socialdistancing, #, covid_19"
1665,"sara, had, microbesyringe, march, 22, ,, 2021, died, cardiac, arrest, march, 26th, at, age, 40, only, 4, days, after, receiving, covid, -, 19, vaccine, ., they, claim, yet, again, this, was, natural, causes, ., #, denials, #, heart, #, cardiovascular, #, death, #, usa, #, covidvaccinevictims"
1666,"covax, has, reached, over, 100, economies, past, six, weeks, ., so, far, ,, covax, has, delivered, over, 38, million, covid, -, 19, vaccine, doses, aims, supply, all, participating, economies, that, have, requested, vaccines, ,, first, half, 2021, ."
1667,"blame, him, sir, n, those, who, we, are, trying, spread, word, against, #, covidvaccine"
1668,"with, 144, ,, 829, cases, yesterday, new, covid, cases, made, ath, ., my, stock, market, background, tells, me, things, that, make, ath, are, dangerous, be, bearish, unless, external, bad, news, comes, in, ., bad, news, covid, is, vaccine, ., #, vaccinateeveryindian, #, covid19india"
1669,"#, covidvaccine, camp, our, society, at, #, rajkot, 45, +, peeps, ."
1670,"i, had, taken, my, first, shot, covid, -, 19, 7th, march21, ., 2nd, shot, i, was, asked, report, 5th, march21, ., i, visited, center, 2nd, shot, but, informed, me, vaccine, is, out, stock, ., why, govts, asking, get, vaccinated, if, there, r, no, stock, left, ."
1671,"major, part, covid, -, 19, management, is, prevent, vaccine, wastage, :, pm, modi, via, namo, app"
1672,"hence, gaslighting, drs, managing, serious, #, covid_19, patients, basis, only, who, guidance, is, not, expected, senior, individuals, leadership, positions, ., especially, when, who, has, faltered, multiple, times, ., as, i, heard, today, morning, vaccine, guidance, pregnant_woman, women, moderna"
1673,"me, ,, when, faced, with, barrage, news, rising, covid, cases, ,, inhuman, politicization, covid, vaccine, supply, states, endless, election, rallies, melas, with, thousands, attendees, still, rolling, on, ., photo, :, our, resident, lord, master"
1674,"andhra, pradesh, cm, ys, jagan, writes, pm, narendra, modi, requesting, 25, lakh, doses, #, covid, vaccine, before, apr, 11, #, tikautsav, ."
1675,"#, andhrapradesh, cm, ys, jagan, mohan, reddy, writes, pm, narendra, modi, requesting, supply, 25, lakh, doses, covid, vaccine, ', tika, utsav, ', be, held, between, april, 11, &, amp, ;, april, 14"
1676,"#, princephilip, United_Kingdomfolded_hands, #, ชมพ, ู, พ, ั, นธ, ุ์, ท, ิ, พย, ์, cherry_blossom, #, ซาก, ุ, ระเม, ื, องไทย, Thailand, #, amazingthailand, hugging_facesparkles, happy, saturday, purple_heart, all, dear, friends, revolving_heartsfolded_hands, #, staysafe, face_with_medical_mask, #, keephealthy, flexed_biceps, #, strongertogether, person_lifting_weights, ️, #, ynwa, woman_and_man_holding_hands, stay, safe, face_with_medical_mask, keep, healthy, #, covidvaccine, syringe"
1677,"pfizer, biontech, request, regulatory, agencies, expand, emergency, use, their, covid, -, 19, vaccine, adolescents, #, nifty, #, sipgrab"
1678,"covid, vaccine, :, pfizer, says, shot, is, 100, %, effective, kids, 12, 15"
1679,"i, understand, there, is, direct, distribution, covid, 19, #, vaccine, #, pune, pmc, ., why, does, holds, meeting, with, ., #, vaccineforall"
1680,"how, provide, #, covidvaccine, bedridden, 67, years, old, patient, at, home"
1681,"3, up, women, given, anti, -, rabies, shots, instead, covid, jabs, ,, probe, confirms, ., yeh, ho, kya, raha, hain, #, coronavaccine, #, vaccine"
1682,"i, got, my, 1st, covid, -, 19, vaccine, syringe, الحمدلله, folded_handslight_skin_tone"
1683,"heart, aching, ..., with, due, respect, other, countries, that, have, been, helped, with, #, covid, vaccines, ,, i, wish, #, goi, would, have, given, priority, #, indian, citizens, avail, jab, ., then, ,, may, be, ,, these, numbers, would, not, have, been, so, high, metro, /, bigger, cities, ."
1684,"rachana, shakyawar, :, when, india, became, firstcountry, world, developing, covid, -, 19, vaccine, ,, fools, like, rahul, gandhi, criticized, it, &, amp, ;, called, it, bjpvaccine, ., now, all, over, india, ,, its, shortage, is, criticized, ., the, number, people, demanding, vaccine, has, increased, hence, shortage, ."
1685,"truestory, -, i, lost, patient, few, days, back, due, covid, she, was, ventilator, 30, days, ,, comorbidity, asthma, ,, i, feel, so, sorry, her, ,, she, missed, vaccine, by, 15, days, ,, so, i, feel, so, sorry, her, ,, a, precious, life, lost, ,, so, time, is, very, precious, single, life, matters, ,, so, get, vaccinated"
1686,"rachana, shakyawar, :, there, has, tobe, so, much, uncertainty, covid, -, 19, world, as, no, one, knows, about, it, ., when, india, is, first, country, develop, covid, -, 19, vaccine, ,, the, fools, like, rahul, gandhi, called, it, bjpvaccine, ., certain, precautions, likelockdown, ,, mask, ,, distance, etc, ., have, be, taken"
1687,"with, d, kind, planning, our, indian, govt, does, ,, i, was, all, along, worried, about, whether, there, will, be, adequate, doses, d, vaccine, administer, people, d, second, dose, after, d, required, gap, 28, days, covaxin, or, 6, 8, weeks, covishield, .#, covid, what, happens, if, there, has, shortage"
1688,"pfizer, covid, 19, vaccine, 1st, dose, done, check_mark_button"
1689,"ruchira, chaturvedi, :, rafale, scam, is, matter, between, dassault, sushengupta, whom, commission, is, paid, ., indian, gov, ., does, not, come, into, picture, ., covid, -, 19, vaccine, was, criticized, by, opponents, now, they, say, it, is, not, implemented, properly, ., do, not, always, become, rahul, gandhi, ."
1690,"there, is, no, proper, planning, maharashtra, no, vaccines, available, ,, no, covid, beds, available, ,, no, medicines, available, ..., this, is, very, sad, bad, maharashtra, ...., government, is, failed, this, ...., lots, families, lost, their, loveable, .."
1691,"covid, ke, jagah, rabis, vaccine, pouting_facesonar, up"
1692,"I, had, learned, from, polio, ..., 2, drops, of, life, ,, covid, taught, ....., 2ml, of, hope, ., #, AajTak, be, responsible, ...., not, responsible, ., corona, vaccine, is, not, guarantee, keep, safe, covid, ...., it, ', s, just, immunity, booster, ...."
1693,"breaking, news, worlds, best, cm, will, purchase, covid, -, 19, vaccine, #, 100crorekivasulise"
1694,"open, up, covid, -, 19, inoculation, ', everyone, who, needs, it, ',, halt, vaccine, exports, :, rahul, gandhi, pm, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
1695,"phew, anxious_face_with_sweat, when, i, am, asked, which, #, covidvaccine, i, got, ..., #, covaxin, or, #, covishieldvaccine, is, that, now, status, symbol, too, smirking_face, #, vaccinewoes"
1696,"Bihar, had, a, promise, of, free, #, covidvaccine, to, all, but, the, news, coming, from, Bihar, is, worrying, as, the, #, vaccination, drive, is, at, the, lowest, level, in, the, country, ., Like, other, states, ,, our, 40, seater, cm, will, not, be, able, to, keep, up, with, the, demand, to, increase, the, vaccine, supply, ., tragedy, is, terrible"
1697,"May, God, benefit, him, white_heart, @, covid, -, 19, vaccine, center, -, Riyadh"
1698,"no, words, any, news, about, pandemic, china, ,, do, not, you, surprised, #, covidvaccine, #, covid19india"
1699,"great, entrepreneur, who, had, become, savior, millions, all, over, world, by, curtailing, pandemic, spread, -, by, production, covid, vaccines, his, serum, inst, india, ."
1700,"i, don, ’, t, understand, why, indian, government, &, amp, ;, health, ministry, not, allowing, imports, covid, vaccine, indian, it, ’, s, very, horrible, situation, every, state, ., maximum, politicians, vaccinated, without, them, being, long, queues, ,, why, no, rules, them"
1701,""", nsaids, aspirin, kill, 21, people, /, million, none, current, covid, vaccines, come, close, that, "", ~, dr, faheem, younus, chief, infectious, diseases, ,, university, uch, ., usa, ., so, blood, clots, 320, members, also, out, 8, cr, may, happens, ..., yes, ,, may, happens, ."
1702,"Alhamdulillah, folded_handsmedium_skin_tone, @, covid, -, 19, vaccine, center, -, Riyadh"
1703,"Today, I, took, first, dose, of, #, covidvaccine, in, Sadar, Hospital, Dhanbad"
1704,"can, you, mix, match, covid, vaccines, here, ', s, what, we, know, so, far, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
1705,"09, ., 04, ., 2021, :, #, covid19vaccination, bulletin, daily, state, report, provisional, ., #, covidvaccine, #, largestvaccinedrive"
1706,"rolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing, aur, lagvao, vaccine, 3, up, women, given, anti, -, rabies, shots, instead, covid, jabs, ,, probe, confirms"
1707,"coronavirus, update, :, global, covid, -, 19, case, tally, above, 134, million, as, more, countries, impose, restrictions, astrazeneca, vaccine, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
1708,"try, this, backhand_index_pointing_down, type, "", covid, vaccine, near, me, "", google, search, box"
1709,"three, elderly, women, given, rabies, injections, instead, covid, vaccines, ."
1710,"3, women, uttam, pradesh, went, hospital, covid, vaccine, shots, but, we, are, given, rabies, shots, instead, ."
1711,"these, 26, ,, only, two, had, taken, one, dose, covid, -, 19, vaccine, covaxin, ,, hospital, authorities, confirmed, theprint, ., this, comes, day, after, it, was, reported, that, 37, doctors, tested, positive, coronavirus, infection, at, delhi, ', s, sir, ganga, ram, hospital, ., 2, /, n"
1712,"was, this, election, necessary, covid, times, was, this, expenditure, not, useful, vaccines, or, ventilators, .., be, human, ., god, sends, sun, light, good, &, amp, ;, bad, ., god, sends, such, diseases, too, good, &, amp, ;, bad, ., handling, it, is, upto, good, governance"
1713,"oh, god, imagine, telling, your, family, that, #, covid, jab, is, important, leaving, your, house, but, returning, after, taking, anti, rabies, vaccine, face_with_tears_of_joyface_with_tears_of_joy"
1714,"astrazeneca, :, analysts, point, promising, pipeline, despite, covid, vaccine, jitters, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
1715,"sir, namaskar, ., covid, is, negative, energy, nature, ., rather, than, fighting, showimg, vaccine, ,, let, prayers, yaga, be, held, ., please, remember, india, shining, ads, vajpayee, time, ., over, publicity, irritates, people, ., let, us, just, be, service, people, with, folded, hands, ."
1716,"shame, playing, politics, ., keep, political, agenda, aside, concentrate, real, emergency, ., we, need, help, ., no, hospital, beds, remedesivir, shortage, inadequate, covid, testing, illogical, lockdown, now, vaccine, politics"
1717,"but, modi, is, quiet, interested, controlling, covid, -, 19, vaccine"
1718,"#, modi, ji, #, covidvaccine, stop, exporting, plzzz, folded_handslight_skin_tone, #, India, has, 5, days, stock, left, as, you, have, donated, more, than, 60, million, #, vaccine, to, 76, countries, ., #, tikautsav, #, maharashtraneedsvaccine, #, indianeedsvaccine"
1719,"let, us, clearly, understand, that, maharashtra, ', s, problems, are, not, due, "", vaccine, shortage, ""., february, onwards, ,, daily, numbers, new, covid, cases, have, risen, tremendously, maha, ., 59907, out, total, 126789, cases, across, india, .., nearly, half, ., politicians, are, playing, maha, games, ."
1720,"3, women, given, anti, -, rabies, injection, instead, covid, -, 19, vaccine, ., simply, amazingface_with_rolling_eyesface_with_rolling_eyes, ..., #, uttarpradesh"
1721,"na, aye, fir, vo, din, folded_hands, ae, khuda, ae, bhagwan, folded_hands, ankhon, se, or, drd, nhi, dekha, jata, folded_handspensive_face, #, coronavirus, #, lockdown, #, mazdurkimajburi, #, india, #, covidvaccine"
1722,"rafael, is, not, my, concern, ques, :-, 1, ., why, unemployment, 39, ., 4, %, 2, ., why, high, fuel, price, 3, ., why, farmers, still, protesting, 4, ., why, less, covid, vaccine, indians, 5, ., why, no, press, conference, 6, ., why, we, are, loosing, relationship, russia"
1723,"***, very, rightly, said, ., ***, rahul, gandhi, is, pushing, well, import, foreign, made, covid, -, 19, vaccines, ,, showing, shortage, indian, vaccine, congress, governed, states, get, money, back, windows, ."
1724,"just, received, 2nd, dose, pfizer, -, biontech, covid, -, 19, vaccine, ., thank, you, dha, government, dubai, ., tgbtg, #, vaccinanated"
1725,"notice, foreigners, including, indian, citizens, living, cambodia, who, wish, be, vaccinated, under, cambodian, government, policy, —, #, vaccination, #, covidvaccine"
1726,"vaccination, camp, organized, by, under, guidance, p, ., p, ., d, ., d, ., 1008, acharya, shree, ajendraprasadji, maharaj, at, various, places, gujarat, .#, largestvaccinedrive, #, covidvaccine"
1727,"sir, aap, sirf, bjp, minded, logo, ko, bulate, ho, mulund, mumbai, rechardsan, crudas, jambo, covid, center, me, bhi, vaccine, nahi, available, hai"
1728,"yahan, sala, 80, crore, janta, 45, se, younger, hai, ,, onlog, 3, crore, ko, vaccinate, karke, apni, peeth, thapthapaa, rahe, hain, ., covid, jitna, spread, hoga, utna, mutate, hoga, ., finally, aisa, variant, aa, jayega, jispe, purani, vaccines, beasar, hongi, ., world, will, lose, political, will, talk, another, set, ."
1729,"my, experience, ,, post, -, vaccine, effects, we, are, milder, versions, what, i, felt, when, i, got, covid, last, year, ., it, ’, s, sign, that, vaccine, is, working, ., it, would, be, interesting, know, if, all, those, who, get, these, post, -, vaccine, symptoms, ,, would, turn, out, covid, -, positive, ,, if, tested, ."
1730,"well, fyi, ,, all, company, which, are, making, vaccine, have, decade, experience, even, who, certified, it, ., as, you, question, about, trial, ., will, you, show, covid, shield, or, covaxin, trial, report"
1731,"why, #, covid_19, vaccine, will, remain, under, stock, vs, demand, now, globally, ,, have, forewarned, week, input, supply, chain, material, used, making, it, ., us, restricting, supplies, material, have, limited, indian, manufacturer, ’, s, efforts, ramp, up, production"
1732,"Today, I, *, Shri, ., Nilesh, Harishchandra, Chaudhary, Councilor, *, on, 09, /, 04, /, 2021, at, Bhiwandi, Municipal, School, No, ., 75, Bhagyanagar, took, *, covid, 19, vaccine, *, vaccine, ..., Thank, you, very, much, Prime, Minister, Shri, ., Narendra, Modi, Saheb, *, ..., folded_hands"
1733,"doing, necessary, talks, with, indian, authorities, kindly, expedite, sending, rest, consignment, which, has, already, been, paid, for, :, iran, embassy, covid, vaccines, india"
1734,"petition, has, been, filed, supreme, court, sc, against, use, sinopharm, vaccine, sri, lanka, ,, without, proper, approval, ., read, full, story, here, via, #, srilanka, #, lka, #, coronavirus, #, covid19, #, china, #, sinopharm, #, covidvaccine"
1735,"administered, 2nd, dose, covid, vaccine, district, hospital, garhwa, along, with, parents, defeat, virus, ."
1736,"there, is, widespread, reporting, by, mass, media, inadequate, safety, efficacy, covid, 19, vaccines, ., this, needs, urgent, attention, by, health, authority, form, press, release, assure, eligible, recepients, #, covidー19, #, pressrelease"
1737,"really, wondering, ,, why, no, company, making, covid, vaccine, have, not, revealed, drug, profile, like, pharmacokinetics, ,, side, effects, warnings, ., thinking_face, all, manufacturers, do, this, as, normal, procedure, world, ., how, I, am, is, keeping, quiet, cat_with_tears_of_joy, ."
1738,"covid, -, 19, vaccine, mythbusters, #, largestvaccinedrive, #, we4vaccine"
1739,"no, vaccine, available, at, mumbai, all, covid, vaccine, center, closed, by, mva, govt, common, man, due, unavailability, vaccine, mva, govt, say, center, govt, not, provide, us, vaccine, please, look, into, this, matter, asap, because, we, trust, center, govt, not, mva, govt"
1740,"Last, year, also, when, there, was, a, dire, situation, of, covid, ,, Modiji, had, clapped, the, people, to, hide, his, failure, and, this, year, again, to, cover, his, failure, has, announced, "", Vaccine, Utsav, "",, while, in, reality, there, is, no, vaccine, in, the, country, ., There, are, shortages, ."
1741,"prashant, bushan, is, more, dangerous, than, covid, virus, ., let, him, furnish, authenticity, details, &, amp, ;, the, source, that, he, has, about, failure, covid19, vaccine, before, court, ., otherwise, ,, he, be, awarded, penality, that, he, remembers, throughout, his, life, dares, not, repeate, it, future, ."
1742,"authorities, france, ,, abandoned, astrazeneca, covid, 19, ,, vaccine, second, dose, people, under, age, 55, ."
1743,"Today, father, has, got, #, covidvaccine, installled, ..., I, request, all, the, people, to, get, the, vaccine, done, as, soon, as, possible, and, contribute, in, this, fight, of, #, covid19, ."
1744,"If, lockdown, has, to, be, imposed, even, after, covid, vaccine, ., So, was, the, covid, vaccine, administered, to, take, a, selfie, ?, Why, are, you, after, the, general, public, ?, You, are, troubling, the, poor, poor, who, are, earning, their, livelihood, ."
1745,"coronavirus, news, live, updates, :, omar, abdullah, tests, positive, covid, -, 19, two, days, after, receiving, vaccine, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
1746,"this, is, condition, jimbo, covid, vaccine, center, at, bkc, no, officers, duaty, mva, govt, system, vaccine, registration, portals, success, but, no, vaccine, at, center, all, reporter, are, there, but, no, coverage, system, mva, govt, 1, /, 1"
1747,"today, covid, 19, vaccine"
1748,"this, is, condision, mva, government, system, they, only, blam, center, goverment, but, no, management, by, mva, government, please, look, into, this, matter, as, soon, as, possible, provide, sufficient, stock, covid, vaccine, at, maharashtra, as, soon, as, possible, 1, /, 2"
1749,"this, is, my, appointment, covid, vaccine, registration, at, bkc, but, vaccine, not, available, at, center, no, single, officers, come, out, center, given, any, reply, about, non, availability, vaccine, 1, /, 1"
1750,"covid, vaccine, done, right, ., @, kathgodam, haldwani, ,, haldwani"
1751,"I, took, the, first, dose, of, #, covid19, vaccine, on, 2nd, April, 2021, ., All, of, you, are, also, requested, to, visit, your, nearest, vaccination, center, and, take, the, vaccine, smiling_face_with_smiling_eyesfolded_hands, #, covidvaccine, is, safe, has, no, side, effects, ."
1752,"#, covidsecondwave, #, jabtobeatcorona, maharashtra, govt, wants, essential, delivery, staff, &, amp, ;, society, helpers, /, maids, /, drivers, 2, get, vaccinated, /, get, covid, tested, fort, -, nightly, rs, ., 600, at, pvt, labs, ., has, no, vaccines, ,, so, who, is, profiting, this"
1753,"pakistan, approves, emergency, use, third, chinese, covid, vaccine, ,, despite, it, is, low, efficacy, rate, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
1754,"stages, vaccine, hesitancy, among, know, -, it, -, alls, india, :, •, dec, :, vaccines, are, racket, •, jan, :, you, think, we, are, guinea, pigs, •, feb, :, covid, gone, without, vaccines, •, march, :, i, will, wait, pfizer, •, april, :, vaccinate, all, tomorrow, winking_face_with_tonguewinking_face_with_tongue"
1755,"yes, just, like, ss, has, made, shortage, covid, vaccines, hide, flood, failures, different, aspects, ., true, ,, they, cannot, fight, ambani, too"
1756,"is, shortage, covid, vaccines, told, by, maha, govt, genuine, or, simply, excuse, blame, center, hide, it, is, failures"
1757,"covid, 19, vaccine, 1, st, dose, my, wife"
1758,"because, such, idiots, as, this, andolan, jeevi, ,, people, we, are, hesitant, take, vaccine, ., now, some, similar, idiot, peddle, that, vaccine, is, cure, covid, ,, so, surge, demand, ., both, bad, all, us, ., i, rely, my, doctor, advice, &, amp, ;, not, twitter, or, whatsapp, ."
1759,"good, step, but, india, was, exporting, this, vaccine, other, country, that, is, should, be, appreciated, suddenly, cases, increasing, india, mid, march, ., we, all, we, are, thinking, that, covid, will, be, finished, till, april, last, ., so, need, use, this, vaccine, india, priority, ."
1760,"why, large, state, like, maharashtra, is, being, deprived, sufficient, quota, covid, vaccine, .., crying_facecrying_facecrying_face"
1761,"vaccine, is, given, body, build, protein, inside, cells, ,, which, stimulate, body, produce, immunity, specific, s, antigen, ., alhumdulilah, done, with, covid, -, 19, vaccine, first, shot"
1762,"chairman, /, cec, took, his, 1st, shot, #, covidvaccine, ., 90, %, population, above, 60, years, &, amp, ;, around, 50, %, population, above, 45, 59, years, has, been, vaccinated, till, date, #, kargilladakh, ."
1763,"if, pandemic, is, under, control, ,, credit, it, emperor, ., if, it, goes, out, control, blame, states, ., why, does, union, government, control, covid, -, 19, vaccine, why, does, export, indian, made, vaccine, allowed, why, does, import, international, brands, not, allowed, into, india"
1764,"الحمدلله, white_heart, @, covid, -, 19, vaccine, center, dammam, ,, ash, sharqiyah"
1765,"pm, modi, at, covid, review, meet, :, keep, focus, test, trace, ,, let, ’, s, not, jump, gun, vaccines, via, namo, app"
1766,"do, i, need, book, appointment, using, mohap, app, my, second, covid, vaccine, dose, ."
1767,"got, my, first, dose, covid, -, 19, vaccine, at, molana, azad, medical, collage, ,, new, delhi, mamc, today, 9, april, ,, 2021, by, asha, sharma, ji"
1768,"serum, institute, india, fully, refunds, south, africa, covid, -, 19, vaccines, ."
1769,"half, world, is, stalling, astrazeneca, #, covid, #, vaccine, half, world, including, india, is, shortage, ., fail, understand, dichotomy, pensive_face"
1770,"Have, you, ever, been, a, devotee, ?, There, is, a, knock, on, your, door, ., Smirking_face, ., You, are, killing, a, common, man, in, your, political, debate, ., Shame, on, you, ., This, is, why, you, are, the, one, ."
1771,"says, no, covid, vaccine, available, at, few, private, hospitals, ., if, true, needs, urgent, attention, ., but, if, private, hospitals, are, hiding, stocks, but, not, giving, patients, it, warrant, strict, action, ."
1772,"Time, has, come, when, students, ,, teachers, and, staff, of, all, universities, /, colleges, in, the, country, should, be, allowed, to, installl, #, covidvaccine, ., Their, number, will, be, around, 39, million, ., For, this, ,, 78, million, doses, of, two, -, dose, vaccine, are, needed, ., This, may, lead, to, opening, of, campuses, and, commencement, of, studies, /, research, ."
1773,"so, my, parents, had, their, appointment, today, their, second, jab, covid, -, 19, vaccine, ., guess, what, ,, hospital, ’, s, out, vaccine, ., they, ’, ve, asked, us, not, come, today, ., they, don, ’, t, know, when, stock, will, be, available, screw, you, pouting_face"
1774,"after, 3, ., 5, hrs, visit, 4, #, covid19vaccination, centers, .., no, #, luck, ,, all, are, out, stock, #, covidvaccine, .., yes, get, #, vaccinated, you, ought, be, be, #, lucky, here"
1775,"first, shot, covid, vaccine, check_mark_button, ."
1776,"rahul, warned, vaccine, distribution, strategy, 8, months, back, modi, ,, modi, -, media, was, lethargic, &, amp, ;, casual, about, it, ., leadership, is, all, about, visualing, future, unfortunately, despite, rahul, guiding, modi, covid, right, beginning, govt, penalized, indians, #, godimedia, #, vaccineshortage"
1777,"dear, sir, i, have, given, date08, -, 04, -, 2021, vaccine, ., but, sorry, inform, you, that, phc, nagla, buddhi, dayalbagh, agra, has, written, that, no, covid, vaccine, ., so, please, see, this, matter, supply, them, covid, vaccine, ."
1778,"vaccine, developed, treatment, covid, protect, us, ., but, no, vaccine, can, be, produced, protect, environment, ., hence, ,, we, have, protect, environment, ourselves, #, goodlifeoffuturegenration, #, protecttheenvironment, #, itneedsourhelp"
1779,"A, total, of, 9, ,, 43, ,, 34, ,, 262, people, have, been, vaccinated, against, the, corona, virus, in, the, country, ., #, covidvaccine"
1780,"Chhattisgarh, Chief, Minister, Bhupesh, Baghel, administered, the, first, dose, of, corona, virus, vaccine, at, Pandit, Jawaharlal, Nehru, Memorial, Medical, College, ,, Raipur, ., #, covidvaccine"
1781,"first, priority, :, health, workers, senior, citizens, above, 80, yrs, ,, be, followed, by, income, tax, filers, ,, receiving, covid, vaccine"
1782,"i, got, my, #, covidvaccine, at, yesterday, ., extremely, disappointed, see, impatient, crowd, trying, get, ahead, their, turns, ,, pushing, each, other, ,, misbehaving, with, guard, ., huge, shoutout, duty, guard, who, was, extremely, patient, polite, throughout, 1, /, 3"
1783,"dear, respected, sir, ,, why, are, bankers, not, allowd, vaccine, as, covid, warrior, ,, bankers, are, also, covid, warrior, day, one, ,, kinldy, allow, all, bankers, take, vaccine, ."
1784,"covid, is, raging, #, mumbai, ,, our, politicians, are, busy, vasooli, ,, heat, is, raging, ,, aur, ab, no, vaccines, ., hoga, kya, hamara, pleading_face"
1785,"I, am, at, vaccine, center, covid, -, 19, dammam, ,, ash, sharqiyah"
1786,"it, is, very, irresponsible, cbse, force, student, sit, under, exam, if, u, have, guts, than, try, seat, with, us, exam, no, vaccine, is, made, children, ', s, if, children, got, covid, die, than, u, will, not, take, responsible, if, your, members, family, die, than, you, will, sad, as, chi"
1787,"parts, #, maharashtra, may, run, out, covid, vaccines, three, days, center, has, been, asked, more, ,, state, health, minister, rajesh, tope, said, as, cities, like, mumbai, flagged, fast, depleting, stocks, ., #, covidー19, #, covaxin"
1788,"176, recipients, died, 71, days, india, ’, s, covid, vaccine, drive, ,, but, no, direct, link, found, abantika, ghosh, reports, #, theprinthealth"
1789,"take, vaccines, they, said, ,, it, will, prevent, covid, they, said, ., when, you, question, abt, this, ,, it, will, prevent, complications, they, said, .., now, that, there, has, complications, ,, time, is, needed, vaccine, is, what, they, going, to, say, person_shrugging"
1790,"time, opposition, 2, demand, jpc, into, this, huge, scam, ., what, r, they, waiting, covid, -, 19, :, india, has, vaccine, stocks, 5, ., 5, days, ,, 1, more, week, ’, s, pipeline, via"
1791,"black, marketing, started, covid, 19, vaccines, maharastra, shame, puppy, shame, mva, vasooli, name, vaccine, winking_face_with_tonguewinking_face_with_tonguefolded_handsmedium, -, light_skin_tone"
1792,"long, q, at, rajeev, ghandhi, super, speciality, hospital, covid, vaccine"
1793,"Vaccination, of, 6, lakh, people, per, day, should, be, completed, within, a, month, for, one, crore, people, over, 45, years, -, Chief, Minister, YS, Jagan, #, cmysjagan, #, ysjagancares, #, covidvaccine"
1794,"coronavirus, news, live, updates, :, india, review, covid, -, 19, vaccines, after, blood, clot, warning, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
1795,"3, /, 3, black_small_square, ︎, the, fda, is, talks, with, 3, other, covid, -, 19, vaccine, suppliers, that, wish, register, their, jabs, here, :, •, moderna, ,, usa, •, sputnik, v, ,, russia, •, sinopharm, ,, china, black_small_square, ︎, no, news, about, pfizer, ."
1796,"india, seems, have, luck, it, is, side, regarding, covid, ., we, did, not, have, as, much, as, envisaged, ., look, at, vaccine, ., world, is, pausing, astra, vaccine, while, we, continue, as, no, reported, deaths, ., just, lucky, ., will, second, wave, revert, this, ."
1797,"politics, play, even, during, #, pandemic2020, serum, institute, india, has, fully, refunded, south, africa, 500, ,, 000, doses, covid, -, 19, vaccine, ,, which, we, are, not, delivered, country, after, it, decided, not, use, vaccine, because, it, was, not, effective, against, new, variant"
1798,"many, vaccine, manufacturing, units, not, permitted, manufacture, vaccines, india, #, covidvaccine"
