,0
12406,"indian, companies, can, produce, thirty, crore, vaccines, next, three, months, ., youth, between, eighteen, &, amp, ;, forty-five, require, eighty, crore, vaccines, ., at, least, fifty, crore, vaccines, be, imported, next, three, months, ., youth, can, go, out, control, creating, serious, law, &, amp, ;, order, problems, if, not, vaccinated, quickly, ."
12407,"vaccination, people, age, forty-five, above, is, it, is, final, stage, thesis, utopian, as, ninety, percent, people, this, age, group, have, been, already, vaccinated, ., #, togetherwewouldfightcovid"
12408,"nuclear, pakistan, is, doing, fine, ., you, are, one, facing, humiliation, ., ask, ,, ask, ., muslim, /, mafroom, /, ishtehari, /, na, -, hail, should, not, interfere, pakistani, ', i, politics, ., away, are, getting, vaccinated, free, ;, had, you, been, power, ,, procuring, vaccines, would, have, become, sharif, family, business, ., face_with_tears_of_joy"
12409,"sorry, state, affairs, coz, rumours, social, media, ,, first, many, sick, patients, did, not, get, vaccinated, hurry, when, eligible, it, ,, atleast, old, people, I, am, seeing, my, old, who, even, got, one, dose, have, mild, disease, most, cases, ,, slowly, this, become, law, &, amp, ;, order, problem"
12410,"your, daily, reminder, remind, your, friends, family, :, a, ., mask, up, i, ., get, vaccinated, i, ., donate, plasma, if, eligible"
12411,"i, hope, you, do, not, get, vaccinated, diese, i"
12412,"india, total, vaccinated, first, dose, ten, ., fifteen, %, population, as, april, twenty-eight, ,, two thousand and twenty-one, ., top, five, states, are, first, dose, :, lakshadweep, :, twenty-seven, ., ninety-five, %, ladakh, :, twenty-six, ., eighty-three, %, skim, :, twentyfive, ., seventy-four, %, adamant, escobar, :, twenty-three, ., seventy-seven, %, tempura, :, twenty-three, ., thirty-two, %, two thousand and eleven, census, ., source, :"
12413,"that, is, just, eight, mil, ., india, has, vaccinated, mil, +, /, day, ., so, all, these, can, be, vaccinated, just, two, days, ."
12414,"this, was, live, today, few, minutes, back, not, ......, can, someone, ply, explain, how, little, girl, is, getting, vaccinated, when, registration, have, just, started, today, that, too, eighteen, +, forty-five, ., how, can, one, under, eighteen, be, vaccinated, without, approvals, test, trials, ."
12415,"life, is, simple, ,, but, even, you, need, be, couid, vaccinated"
12416,"get, vaccinated, ,, wear, mask, ,, maintain, distance, ,, stay, safe, i, then, yes, ,, you, are, doing, great, job, ur, country, ., raised_fistraised_fist, #, covid19vaccine, #, covid19, #, couldhelp"
12417,"successfully, vaccinated, ...., getting, step, ahead, war, against, couid, -, nineteen, ....., @, chuan, town"
12418,"why, we, are, not, vaccinated, city, having, more, cases, ..., like, delhi, mumbai"
12419,"dear, ,, till, date, america, is, not, fully, vaccinated, do, you, know, as, per, pfizer, vaccine, is, there, since, dec, two thousand and twenty, but, they, are, not, fully, vaccinated, till, date, then, how, can, you, think, about, india, only, months, ., think, beyond, your, politics, ."
12420,"sir, ,, is, there, any, monitoring, how, many, have, been, vaccinated, ."
12421,"sir, please, delay, vaccination, below, forty-five, yrs, as, i, am, not, getting, vaccinated, being, sixty-four, yrs, as, i, want, get, only, coaxing, it, i, i, not, available, meet, or, nor, folded_handsfolded_hands"
12422,"respected, am, congrats, getting, eighteen, years, above, vaccinated, but, we, have, ensure, proper, arrangement, social, distancing, as, due, crowd, people, might, get, infected, ., please, allow, private, dry, vaccinate, whoever, can, afford, can, get, it, done, by, them"
12423,"vaccinated, i, checkmark, i"
12424,"thank, you, very, much, because, this, decision, ,, young, people, come, forward, get, vaccinated, ., #, cowinregistration"
12425,"can, you, explain, this, evry, one, is, knowing, that, ,, est, may, eighteen, +, age, group, people, can, be, vaccinated, ,, then, what, is, this, ..."
12426,"#, benefits, #, covid19vaccine, are, right, front, us, ., let, i, i, not, delay, getting, vaccinated"
12427,"pal, specify, whether, patients, who, lost, their, lives, we, are, vaccinated, or, not, ."
12428,"#, donateblooddrop_of_blood, first, then, get, corona, #, vaccinationsyringe, ., you, cannot, donate, blood, sixty, days, after, vaccination, ., a, crucial, phase, corona, prevention, vaccination, campaign, begin, may, one, everyone, age, eighteen, be, able, get, vaccinated, ., #, riteshborkar"
12429,"goi, should, aggressively, work, towards, vaccination, all, indians, instead, worrying, about, opposition, parties, ., each, life, matters, mass, immunisation, is, only, solution, ., advertise, ,, he, senior, doctors, talk, about, it, encourage, all, get, vaccinated, asapfolded_hands"
12430,"i, suddenly, feel, blessed, be, fully, vaccinated, ., #, covishieldvaccine"
12431,"couid, has, indeed, led, mass, joblessness, ..., hahaha, ..., but, better, note, ..., pets, get, vaccinated, #, vaccineswork, #, vaccinationdrive"
12432,"good, step, backhand_index_pointing_down, friends, media, ,, this, is, right, opportunity, all, you, who, are, forty-five, +, ,, grab, it, get, vaccinated, ., #, largestvaccinationdrive, #, indiafightsback, #, indiafightscorona, #, indiafightscovid19"
12433,"right, phylonthrophy, would, have, been, if, had, shared, formulations, with, all, other, pharmaceuticals, produce, enough, numbers, so, that, whole, india, could, be, vaccinated, with, span, fifteen, -, days, ."
12434,"this, is, how, you, can, register, get, vaccinated, ., facilities, are, available, waiting, you, ., #, covidfreepakistan, #, couid, #, covidemergency"
12435,"same, happened, my, wife, ., did, registration, slot, booking, few, days, ago, but, when, we, went, there, we, we, are, told, vaccine, we, are, out, stock, ...., she, still, needs, get, vaccinated, ."
12436,"get, vaccinated, ,, get, discount, ., step, one, :, register, your, self, vaccination, ., step, two, :, get, your, vaccination, done, ., step, three, :, send, your, vaccination, certificate, ., step, four, :, wallah, #, vaccineregistration, #, wesupportvaccination"
12437,"let, us, get, vaccinated, #, covidindia, #, vaccinationforall, #, ministryofhealth, #, governmentofindia, #, covid19vaccine"
12438,"kisses, blown, are, kisses, wasted, ., kisses, are, not, kisses, unless, they, are, tasted, ., kisses, spread, germs, germs, are, hated, ., but, you, can, kiss, me, baby, i, am, vaccinated"
12439,"I, am, sure, there, shall, be, atleast, one, bop, spokesperson, who, claims, this, sort, interest, getting, vaccinated, as, achievement, govt, ., when, real, reason, is, because, people, have, lost, hope, what, govt, ., has, done, &, amp, ;, are, fearful, virus, #, covidindia, #, cowinapp"
12440,"everyday, more, more, crew, member, are, falling, sick, ..., airline, staff, should, be, vaccinated, priority, basis, ., #, vaccinateairlinecrew"
12441,"i, know, many, people, who, have, ', instinct, ', that, they, should, not, get, vaccine, ., i, believe, they, do, not, believe, science, ., also, they, all, have, science, background, ., work, mic, ., i, other, hand, get, vaccinated, ., always, have, been, weird, guy, ."
12442,"tomorrow, ', i, final, phase, #, bengalelections2021, ., as, bengali, i, could, not, help, but, laugh, at, circus, that, has, been, going, last, month, ., it, is, funny, that, how, quickly, voting, polls, we, are, set, up, compared, how, people, ', re, getting, vaccinated, ., priorities, ., #, covidcrisisindia"
12443,"as, #, district_manager, at, ,, my, first, duty, is, first, register, myself, #, vaccine, motivate, all, #, les, be, vaccinated, as, well, ., i, have, registered, you, also, hurry, up, ., i, am, proud, be, #, csi, ., #, only_csc_can_do_this"
12444,"vaccinations, should, not, be, based, religion, i, why, muslim, population, upper, reaches, district, reais, are, yet, not, vaccinated, i, @"
12445,"medical, device, workers, should, also, be, vaccinated, priority, basis, i"
12446,"it, is, fundamental, right, every, indian, get, vaccinated, free, period, ."
12447,"when, someone, said, :, "", main, vaccine, nai, lagwauga, change, jo, ho, jaane, "", me, :, ., ., #, vaccination, #, vaccineregistration, #, vaccinated, #, vaccineforall, #, vaccinationcovid"
12448,"fool, be, fool, always, ., he, does, not, know, even, after, getting, vaccinated, ,, no, guarantee, ,, he, has, follow, protocols, ., finally, where, are, vaccines, coin, has, stopped, ."
12449,"thanks, doc, ., mom, is, going, thru, maintenance, phase, multiple, myeloma, ., she, had, dex, today, ..., will, it, be, okay, get, vaccinated, tomorrow, ,, coaxing"
12450,"there, is, campaign, get, vaccinated, but, there, has, been, issue, supply, vaccines, even, second, dose, is, not, available, many, ., planning, is, missing, this, nation, wide, operation, ."
12451,"vaccination, eighteen, +, start, may, one, onwards, ., those, eligible, #, donateplasma, should, plus, do, so, before, getting, #, vaccinated, let, us, plan, advance, i, avoid, possible, blood, shortage, next, two, -, three, months, due, mass, vaccination, #, plasmadonors, #, covid19vaccine, #, covid19indiahelp"
12452,"those, above, eighteen, can, get, vaccinated, one, may, third, phase, inoculation, ., all, indian, adults, eligible, can, register, government, ', i, co, -, win, portal, ,, or, aarogya, set, app, get, their, coronavirus, vaccine, ., get, yourself, registered, ., #, coronavirus"
12453,"since, front, line, warriors, including, policemen, we, are, vaccinated, ,, even, though, we, are, getting, infected, ,, symptoms, are, mild, home, isolation, with, little, medication, is, working, ., #, vaccination"
12454,"#, cowin_registrations_through_csc, csi, le, help, citizen, register, couid, vaccinations, through, digital, seva, portal, -, create, awareness, get, everyone, vaccinated, ."
12455,"registration, phase, -, three, #, largestvaccinedrive, now, open, ., syringe, register, now, get, #, vaccinated, your, turn, ."
12456,"great, decision, everyone, above, age, eighteen, be, vaccinated, freely, thus, decided, govt, maharashtrian, ., now, challenge, is, administer, vaccine, orderly, fashion, ., that, is, ,, addition, availability, vaccine, ., people, ', i, willing, &, amp, ;, disciplined, cooperation, is, must"
12457,"i, want, register, vaccination, but, someone, has, already, registered, got, vaccinated, by, providing, my, mobile, number, when, i, login, through, top, coin, portal, it, i, i, showing, as, person, is, vaccinated, also, displays, radar, card, information, that, person"
12458,"excellent, ., us, be, great, market, this, vaccine, ., course, ,, after, we, have, vaccinated, our, people, ."
12459,"i, urge, gop, allow, industries, factories, that, have, vaccinated, their, workers, continue, operations, with, sops, ., if, industries, slowed, down, ,, it, would, ruin, our, national, economy, ., but, if, industries, continued, operate, with, sops, ,, it, would, reduce, strain, our, economy, ."
12460,"registrations, vaccination, people, above, eighteen, years, age, have, started, coin, portal, ,, arogyasetu, mang, app, ., get, yourself, registered, &, amp, ;, vaccinated, est, may, onwards, ., let, us, together, fight, this, battle, ., #, cowinregistration, #, vaccineregistration, #, vaccinefor18plus"
12461,"even, if, you, are, vaccinated, ,, lou, still, recommends, mba, ., grinning_squinting_face"
12462,"twentyfive, ,, fifty-six, ,, one hundred and eighty-two, vaccine, doses, we, are, given, day, one hundred and two, vaccination, drive, yesterday, ., fifteen, ,, sixty-nine, ,, zero, beneficiaries, we, are, vaccinated, across, twenty-two, ,, nine hundred and eighty-nine, sessions, est, dose, &, amp, ;, nine, ,, eighty-seven, ,, one hundred and eighty-two, beneficiaries, received, and, dose, vaccine, -, union, health, ministry"
12463,"respect, that, lady, she, is, covering, biggest, province, Pakistananyone, who, is, vaccinated, can, i, i, stay, by, passing, good, compliments, she, did, whole, punjab, including, our, shallot, i, she, is, proved, really, hardwork, faithful, guy, this, unpredictable, pandemic, wellcome, victory_handlight_skin_tone"
12464,"there, is, no, scientific, data, support, any, observation, that, menstruation, can, be, little, disturbing, after, vaccination, or, vaccination, affects, fertility, ., so, do, not, believe, any, kind, rumors, &, amp, ;, get, vaccinated, at, your, earliest, opportunity, ., #, vaccineregistration"
12465,"Unfortunately, ,, there, is, also, a, look, at, this, auntie, ., hopefully, her, family, jenguk2, la, say, hello, since, most, singaporeans, have, been, vaccinated, ."
12466,"finally, successfully, vaccinated, three hundred, peoples, our, nitro, community, ., thanks, all, your, support, help, towards, completion, this, drive, ., special, thanks, arranging, this, drive, ."
12467,"can, anyone, help, me, with, this, ., it, is, showing, no, center, is, available, near, me, or, is, not, allowing, me, get, vaccinated, ., #, getvaccinated"
12468,"only, three, ., ninety-five, %, population, punjab, is, completely, vaccinated, ,, that, is, least, whole, country, ...."
12469,"got, vaccinated, yesterday, those, who, want, know, how, i, got, doses, early, ,, being, health, care, ,, i, was, eligible, it, if, you, wish, get, vaccinated, your, parents, above, forty-five, ,, vaccination, starts, at, nine, till, four"
12470,"getting, vaccinated, is, important, everyone, must, do, it, ..., but, get, cheered, off, site, crashing, is, bizarre, have, some, patience, folks, #, cowinregistration, #, covidindia"
12471,"hello, ., dahsak, jumbo, couid, center, gave, coaxing, my, father, yrs, ., but, still, coin, app, aroma, set, app, it, is, showing, not, yet, vaccinated, est, dose, ., now, he, is, not, able, book, appointment, his, and, dose, ., kindly, let, me, know, who, can, help, ."
12472,"what, about, those, who, are, getting, vaccinated, 1maythinking_face, ....., remember, mask, vaccine, is, only, option"
12473,"get, vaccinated, folded_handsfolded_hands"
12474,"just, got, stat, which, shows, punjab, among, states, where, least, no, ., of, pal, got, vaccinated, ,, no, ., of, pal, with, atleast, one, dose, are, very, low, ,, pal, with, both, doses, are, extremely, low, ., majority, these, pal, are, village, ares, neutral_face"
12475,"yeah, woh, bhi, hai, ..., i, cannot, see, myself, getting, vaccinated, till, end, may, atleast, ."
12476,"wear, #, mask, even, if, you, are, fully, #, vaccinated, ., mask, is, intended, mainly, protect, others, ,, who, may, not, have, been, vaccinated, ."
12477,"registration, eighteen, plus, begin, set, app, &, amp, ;, mang, app, today, four, am, onwards, ., get, yourself, #, registered, &, amp, ;, vaccinated, est, may, onwards, ., let, us, together, fight, this, battle, #, cowinregistration, #, vaccineregistration, #, vaccinefor18plus, #, covid19"
12478,"leta, get, vaccinated"
12479,"got, vaccinated, walk, tweet, nazi, ki, ., this, society, accept, me"
12480,"and, dose, done, thank, you, so, ., would, not, have, been, vaccinated, this, early, my, home, country, ., fully, acknowledge, that, this, vaccine, is, not, one hundred, %, protection, virus, ,, but, rather, just, another, tool, our, fight, against, it, ., thankful, beyond, words, #, covid19vaccine, #, thankyouso, #, pfizer"
12481,"how, many, people, i, vaccinated, ur, family, andit, bow, asymptomatic, is, not, thing, ., gates, faci, who, i, co, i, making, fool, everyone, and, people, i, lapping, it, up, ., ever, heard, viral, illness, without, symptoms, this, is, just, increase, cases, ,, add, restrictions, keep, us, enslaved"
12482,"that, is, good, news, ., every, youth, should, get, vaccinated, ."
12483,"trying, register, last, one, he, this, is, our, system, apps, which, do, not, even, register, users, how, we, can, think, getting, vaccinated, #, vaccine, #, pmoindia, #, narendramodi"
12484,"simple, calculation, ....., many, are, positive, current, situation, ., many, has, corona, last, year, ., many, has, taken, vaccinated, ., regarding, you, me, are, very, few, ., so, relax, enjoy, till, system, is, up, ., #, vaccinefor18plus, #, systemfailure, #, covid_19, #, arogyasetu, #, arogyasetuapp"
12485,"sir, eighteen, +, adults, are, eligible, take, vaccine, est, may, unfortunately, no, centers, is, available, booking, chaibasa, ., are, we, really, going, be, vaccinated, est, may, onwards, ., #, cowinregistration"
12486,"one, vaccine, all, available, post, est, may, ., two, after, spending, one, ., five, hours, cannot, register, ., eventually, when, one, gets, there, it, says, no, vaccine, available, three, could, not, find, any, slots, till, half, may, four, no, walk, ins, allowed, so, ,, how, get, vaccinated, exactly, patient, indian"
12487,"but, your, gramps, kan, senior, citizen, mug, priority, get, vaccinated, ..., why, the, lady, so, bitter"
12488,"when, you, finally, get, past, registration, then, it, shows, only, above, forty-five, can, get, vaccinated, person_shrugginglight_skin_tone, i, female_sign, i, #, cowinregistration, #, covid19vaccine"
12489,"vaccination, call, has, arrived, eighteen, +, age, group, ., it, is, our, responsibility, get, ourselves, vaccinated, at, earliest, ., let, us, #, motive, each, other, get, vaccinated, stay, protected, #, vaccinefor18plus, #, stanhope, #, coronavirusvaccine, #, socialdistancing, #, vaccineregistration"
12490,"all, indians, above, age, eighteen, be, eligible, get, vaccinated, may, one, ,, two thousand and twenty-one, ., able, appeals, youth, every, citizen, be, #, proudblooddonor, before, vaccination, so, that, we, don, i, i, face, blood, shortage, hospitals, treating, patients, ., let, i, i, fight, this, battle, together"
12491,"request, all, ,, please, get, vaccinated, ., co, -, win, website, may, crash, due, heavy, registrations, ., be, patient, i, kindly, wait, your, turn, ., everybody, get, it, i, let, us, it, give, ny, chance, hoarders, i, other, antisocial, elements, like, they, did, for, oxygen"
12492,"we, only, be, vaccinated, put, hospitals, as, per, govt"
12493,"hi, tha, pele, se, i, night, he, i, i, trying, get, vaccinated, hot_face"
12494,"have, you, registered, yourself, get, vaccinated, #, phase, vaccination, starts, may, one, &, amp, ;, registration, process, has, already, started, i, login, at, &, amp, ;, register, three, more, people, along, with, yourself, ..., i, ., i, :, have, any, photo, id, handy, #, indiavaccinatehoga"
12495,"#, vaccinefor18plus, registration, eighteen, plus, begin, aarogya, set, app, &, amp, ;, mang, app, today, four, am, onwards, ., get, yourself, registered, &, amp, ;, vaccinated, asap, smiling_face_with_smiling_eyes, let, us, fight, this, battle, together, i, #, vaccineregistration, #, vaccinefor18plus, #, largestvaccinedrive"
12496,"when, are, you, going, us, get, vaccinated"
12497,"registered, myself, ,, now, it, is, your, turn, ., get, vaccinated, ., protect, your, family, &, amp, ;, nation, ."
12498,"register, get, vaccinated, syringe, India, #, letsgetvaccinated, #, covid19, #, india, #, vaccineregistration, #, cowinregistration"
12499,"at, every, step, non, experts, have, created, confusion, ,, just, believe, vaccination, &, amp, ;, take, it, ., motivate, ten, more, get, vaccinated, too, ..."
12500,"they, do, not, have, vaccine, but, want, everyone, get, vaccinated, ., #, vaccineregistration"
12501,"what, i, understood, ,, eighteen, +, can, get, vaccinated, only, state, govt, /, private, quota, ., is, that, right, if, so, ,, does, anyone, know, if, even, single, state, /, private, entity, has, got, any, vaccine, supply, what, absolute, mess, they, are, making, this, ."
12502,"kya, vaccination, karada, re, this, is, just, first, day, it, sure, wen, i, get, vaccinated, from, govt, vaccination, center, without, payment, ., else, compelled, she, shall, out, loads, cash, private, players"
12503,"dear, sir, ,, we, cannot, register, vaccination, ., kindly, take, discussion, provide, us, opportunity, get, vaccinated, ., sir, please, help, with, pressure, ., ."
12504,"maharashtrian, is, not, opening, vaccination, eighteen, -, forty-five, est, may, ., due, shortage, vaccines, this, start, third, week, may, ., calm, down, please, ., let, forty-five, +, get, vaccinated, first, ., we, have, prioritise, ., folded_handsmedium, -, light_skin_tone"
12505,"hopefully, everything, be, taken, care, of, ., at, moment, let, us, just, wish, i, major, proportion, our, population, gets, vaccinated, sooner"
12506,"we, need, increase, vaccination, centre, other, than, hospitals, ,, centre, can, i, community, halls, ,, temple, ,, mosque, ,, gurudwara, make, sure, one, colony, fully, vaccinated, ,, then, next, and, ...., sooo, on, ."
12507,"fully, vaccinated, americans, can, go, unmasked, outdoors, ,, cac, says, source, :, "", hindustan, times, """
12508,"let, us, get, vaccinated, keep, ourselves, others, safe, ., gentle, reminder, register, vaccination, *, co, -, win, portal, *, :, today, ,, *, the, with, april, ,, two thousand and twenty-one, i, #, covid19vaccine, #, indiafightscovid19"
12509,""", i, urge, all, people, between, ages, eighteen, forty-five, get, vaccinated, help, government, i, #, indiafightscorona"
12510,"i, want, get, vaccinated, ...."
12511,"new, level, corruption, vaccination, camps, needle, pricked, but, person, not, vaccinated, camp, makes, money, people, feel, safe, vaccination, data, increase, win, win, situation"
12512,"already, vaccinated, ."
12513,"excitement, get, vaccinated, is, much, high, thumbs_up, again, server, down, #, vaccine, #, indiafightsback, #, mpfightscorona"
12514,"by, ,, if, i, volunteer, take, astrazeneca, vaccine, ,, i, get, vaccinated, ahead, schedule"
12515,"Click, on, the, link, and, know, how, to, register, for, loved, Vaccine, for, people, above, eighteen, years, of, age, #, cowinregistration, #, vaccineregistration, #, vaccinated"
12516,"#, vaccineregistration, eighteen, +, is, open, ., #, cowinregistration, i, more, appointment, slots, be, available, soon, #, coin, i, if, slots, are, currently, not, available, please, check, later, #, cowinapp, ., i, minimum, age, each, vaccination, center, is, displayed, ., get, yourself, #, vaccinated"
12517,"hey, i, need, approximately, two hundred and fifty, volunteers, vaccination, drive, who, make, theirself, vaccinated, aware, &, amp, ;, encourage, their, families, ,, friends, ,, &, amp, ;, others, as, well, ., please, come, forward, who, are, interested, ., contact, no, :, nine billion, nine hundred and seventy-nine million, three hundred and thirty-seven thousand, seven hundred and ninety-five, agrabah, kunal"
12518,"any, lead, how, foreigner, ,, living, india, not, consular, staff, or, relative, ,, can, get, vaccinated, #, vaccinationdrive"
12519,"when, you, realise, you, can, i, i, donate, because, you, i, re, already, vaccinated"
12520,"this, i, how, we, get, vaccinated, ..."
12521,"get, vaccinated, ., registration, vaccine, above, eighteen, starts, today, ."
12522,"all, eighteen, +, citizens, maharashtrian, be, vaccinated, free, cost, ., great, decision, by, #, mahavikasaghadigovernment, ,, it, shows, that, #, mva, really, cares, citizens, state, ., #, fightagainstcoronavirus, #, incmaharashtra"
12523,"Vaccination, registration, for, people, between, the, ages, of, eighteen, and, forty-four, will, begin, today, at, four, i, ., i, ., let, us, do, this, let, us, get, vaccinated, #, coronavaccination, #, breakthechain, #, freevaccination, #, registration, #, mahavaccination, #, maharashtrafightscorona, #, covid19vaccination"
12524,"good, decision, ,, appreciated, ., but, important, question, is, ,, what, about, stock, ,, availability, vaccines, how, that, be, arranged, ,, when, currently, even, those, above, forty-five, are, facing, difficulty, getting, vaccinated, due, vaccine, shortage"
12525,"let, i, i, talk, about, foolish, indians, who, have, accentuated, situation, :, got, their, vaccination, ., not, got, their, parents, vaccinated, ., they, feared, they, start, roaming, around, as, if, there, is, no, couid, ., now, many, them, are, reeling, couid, situation, at, home, as, parents, got, couid"
12526,"all, because, nazi, ., we, we, are, very, responsible, people, before, august, eighteen, ,, two thousand and eighteen, ., had, is, been, our, am, ,, everyone, would, have, followed, sops, got, vaccinated, ."
12527,"did, u, manage, get, vaccinated"
12528,"yo, did, not, have, full, immunity, but, you, had, quite, moderate, amount, immunity, that, is, why, you, have, no, symptoms, ,, all, you, get, vaccinated, between, one, three, months, after, recovering"
12529,"must, needed, ....., this, lead, more, people, get, vaccinated, ..., i, still, oppose, free, cost, people, who, can, afford, it, ."
12530,"plasma, never, works, ...., do, not, run, behind, it, ., get, vaccinated, ,, use, mask, i, stay, at, home"
12531,"#, indiafightsback, #, indiafightscovid19, jai, hind, ., it, i, i, matter, time, we, can, bounce, back, this, pandemic, let, i, i, be, safe, wear, mask, face_with_medical_mask, maintain, social, distance, get, vaccinated, IndiaIndiaIndiaIndia"
12532,"one, my, family, member, has, been, searching, getting, vaccinated, their, second, dose, ., first, time, they, got, vaccinated, by, coaxing, but, this, time, we, are, not, able, find, vaccination, center, indore, coaxing, ., please, can, you, let, me, know, ."
12533,"Get, ready, guys, get, ready, eighteen, +, and, ready, get, vaccinated, #, covid19vaccination"
12534,"calling, all, citizens, aged, eighteen, +, gear, up, get, vaccinated, against, #, covid19, may, one, onwards, ., registrations, open, up, tomorrow, ,, apr, twenty-eight, log, &, amp, ;, follow, steps, schedule, your, appointment, i, #, unite2fightcorona, #, largestvaccinedrive"
12535,"stay, vaccinated, guys, registration, eighteen, above, be, open, by, today, itself, at, four, i, ., i, ,, dropping, registration, link, below, i, try, tke, vaccination, before, bath, prevent, virus, then, take, shower, after, arriving, ur, place, ., take, care"
12536,"meeting, with, all, stakeholders, tehsildar, ,, medical, superintendent, rural, hospital, ,, deputy, controller, civil, defence, ,, corporator, ,, social, service, workers, &, amp, ;, volunteer, smooth, conduct, vaccination, syringe, ran, talka, citizens, ., since, monday, we, have, vaccinated, four hundred, citizens, ."
12537,"#, newsreel, :, finally, ,, moment, arrives, ,, now, anyone, above, eighteen, can, get, themselves, vaccinated, ., registration, couid, -, nineteen, vaccine, open, wednesday, ,, twenty-eight, april, ,, at, four, am, ,, with, vaccination, process, beginning, one, may, ."
12538,"#, indiasayyestovaccine, ., say, yes, vaccine, get, vaccinated, ., #, staystrongindia, #, indiafightscorona, #, indiafightscovid19"
12539,"anyone, wondering, what, has, happening, with, with, us, india, right, now, ., system, has, failed, ., people, are, dying, ., they, do, not, even, have, resources, burn, dead, ., please, do, not, listen, joe, organ, ., get, vaccinated, if, you, can, #, india"
12540,"resident, #, puducherry, who, are, eighteen, +, years, age, planning, get, vaccinated, kindly, donate, blood, get, vaccinated"
12541,"if, cannot, manage, vaccination, seniors, how, they, manage, youth, may, est, onwards, ., this, need, be, streamlined, i, bump, should, announce, vaccination, centre, daily, news, papers, /, to, i, number, people, be, vaccinated, avoid, chaos, i, maximum, people, can, be, covered, ."
12542,"let, us, get, #, vaccinated, all, registration, starts, today, #, vaccineregistration, #, vaccinefor18plus, #, vaccineforall"
12543,"please, get, vaccinated, ....,,, folded_handsfolded_hands"
12544,"sir, ,, it, really, helpful, if, we, are, able, plan, door, door, vaccine, facility, elderly, people, ., like, we, do, collect, our, vote, ., or, can, able, setup, camp, each, block, /, village, ., it, help, lots, more, people, vaccinated"
12545,"even, twentyfive, %, fully, vaccinated, be, very, good, beginning"
12546,"get, yourself, registered, sharp, at, sixteen, :, zero, his, today, get, vaccinated, asap, ., open, all, above, eighteen, yrs, age, ., act, responsible, ., register, ., stay, safe, &, amp, ;, wear, mask, ., #, cowinregistration, #, covid19, #, covidindia, #, vaccination, #, vaccinefor18plus"
12547,"you, can, influence, many, people, take, vaccine, ., my, domestic, help, was, not, ready, ., have, managed, convince, her, her, family, now, ., i, am, going, get, them, registered, vaccinated, ., have, been, able, convince, many, my, students, who, we, are, not, ready, initially, ., #, letsgetvaccinated"
12548,"dear, sir, ,, i, have, suggestion, many, relatives, couid, +, are, hospitals, right, now, ., please, vaccinated, such, relatives, ., hence, manpower, time, other, things, can, save, ."
12549,"dear, sir, ,, in, india, many, district, have, positivity, rate, &, it, ;, fifteen, %, mean, every, ith, person, is, couid, +, so, please, immediate, lockdown, such, districts, ., and, vaccinated, fifty, %, population, then, lockdown, remove, ."
12550,"when, my, second, dose, was, due, inspite, opting, paid, vaccination, private, hospital, ,, three, private, centers, cancelled, my, appointment, ,, later, got, vaccinated, govt, pic, near, my, house, free, within, minutes, i, i, transfered, two hundred and fifty, is, vaccination, charges, am, cares, trust, bump"
12551,"you, are, award, winning, journalist, &, amp, ;, you, know, it, very, well, that, even, most, powerful, nation, world, -, usa, had, go, thru, same, pains, until, they, started, vaccinations, after, joe, biden, became, potus, ,, now, they, have, fully, vaccinated, thirty-three, %, population, so, are, comfortable, position"
12552,"#, covid19, #, masks, is, this, wise, decision, ..., people, who, are, vaccinated, don, i, i, need, wear, masks, during, many, outdoor, activities, ,, cac, says, backhand_index_pointing_down"
12553,""", unless, you, i, re, going, crowded, venue, ,, getting, fully, vaccinated, now, officially, means, you, can, go, massless, outdoors, ., that, i, i, according, updated, guidance, centers, disease, control, released, tuesday, i"
12554,"very, unfortunate, our, systems, really, suck, pensive_face, she, has, probably, vaccinated, too, we, also, need, keep, track, how, many, vaccinated, i, contracting, infection, i, unwitting, carriers, that, which, we, took, precautions, avoid, year, ., why, is, this, spread, being, allowed, happen"
12555,"at, up, we, are, ready, are, you, share, with, everyone, get, vaccinated, asap, ., #, indiafightscorona"
12556,"worth, sharing, ., be, first, get, vaccinated, ."
12557,"if, you, are, eighteen, +, get, ready, vaccinated, coin, portal, open, at, up, today, ., share, #, indiafightsback, #, indiafightscorona"
12558,"ideally, we, should, compare, infection, among, vaccinated, versus, infection, among, non, vaccinated, ., crude, calculation, :, ~, ocr, /, 140cr, =, one, ., four, %, general, population, versus, zero, ., nineteen, %, among, vaccinated, folks, ., seventy-five, time, more, protection, ."
12559,"irrespective, vaccinated, or, not, better, wear, mask, crowd, so, it, might, avoid, viral, fever, ,, flu, ,, to, etc, etc"
12560,"hi, I, have, been, trying, register, vaccination, at, apollo, hospital, or, any, other, put, hospital, ,, there, are, no, slot, as, there, is, no, vaccine, how, are, all, people, going, to, get, vaccinated"
12561,"are, you, eighteen, +, get, register, vaccination, against, #, covid19, #, largestvaccinedrive, phase, three, -, begins, may, one, only, way, defeat, this, pandemic, is, you, me, getting, #, vaccinated, #, unite2fightcorona, #, largestvaccinationdrive, #, indiafightscorona"
12562,"don, i, i, miss, your, chance, getting, #, vaccinated, ., #, vaccinessavelives"
