,0
1154,"Oh, ,, this, is, the, queue, at, that, time, ., Booked, through, a, doctor, ready, and, myself, was, a, risk, group, of, seven, diseases, and, got, postponed, too, ., #, Doctor, ready, #, covid19, vaccine, #, astrazeneca, #, sinovac"
1155,"astrazeneca, ."
1156,"country, should, ban, covishield, astrazeneca, which, has, so, many, side, effects, deaths, across, globe, ."
1157,"alhamdulilah, i, kami, team, pav, persuade, door, ready, to, help, you, from, start, to, finish, vaccination, matters, #, astrazeneca, #, ppvpersadajohor"
1158,"Why, do, people, who, vaccinate, #, astrazeneca, die, as, much, as, people, who, inject, #, sinovac, ?, Is, there, any, vaccine, that, Thai, people, inject, and, do, not, die, ?"
1159,"first, dose, vaccine, ., #, astrazeneca, @, bangs, grand, station"
1160,"Hunger, that, does, not, stop, being, a, side, effect, of, vaccinations, ?, #, astrazeneca, vaccine, #, vaccine, #, astrazeneca"
1161,"#, aşıoldum, #, sayasudahdivaksin, #, astrazeneca, #, bantam, #, indonesia"
1162,"Alhamdulillah, ,, father, and, making, have, finished, the, first, dose, of, astrazeneca, vaccine, at, pav, persuade, ,, job, ,, this, morning, ., thanks, very, good, service, all, staffs, volunteers, ., Only, thirty, minutes, have, settled, all, #, vaksinastrazeneca"
1163,"either, way, ,, it, shows, that, two, i, sinovac, is, either, marginally, or, significantly, better, than, one, i, astrazeneca, ,, at, four, -, six, week, marks, first, dose, ., sinovac, second, dose, is, at, four, weeks, ,, while, az, is, twelve, -, sixteen, weeks, ."
1164,"June, nine, ,, two thousand and twenty-one, ., The, injection, has, been, taken, ., First, dose, #, Grandma, rattan, eighty-two, ', years, #, Covid19, vaccination, #, astrazeneca, @, phrase, hospital, -, phrase, hospital"
1165,"eight, hours, since, my, est, jab, astrazeneca, vaccine, ,, i, do, not, have, any, symptoms, other, than, feeling, sleepy, hahahaha"
1166,"Not, only, the, upper, arms, ,, sister, ., #, Tell, me, #, iamvaccinated, #, astrazeneca, @, sub, park, ,, Siam, Commercial, Bank, Headquarters, ."
1167,"astrazeneca, review, four, hours, ago, Pain, in, the, injection, site, ,, tired, ,, lethargic, ,, and, very, thirsty, ., began, to, have, a, mild, fever, The, injection, immediately, hurts, ., I, do, not, know, if, it, is, a, side, effect, or, not, ., Only, late, at, night, that, the, review, continues, ."
1168,"Review, after, the, first, dose, of, astrazeneca, vaccination, ,, first, two, days, backhand_index_pointing_rightDizziness, ,, arm, pain, ,, body, aches, ,, fever, backhand_index_pointing_right, Now, I, am, often, hungry, ,, sleepy, ,, I, want, to, eat, everything, beaming_face_with_smiling_eyesbeaming_face_with_smiling_eyes, ."
1169,"Coronavirus, Disease, Epidemic, Situation, Management, Center, two thousand and nineteen, ,, Prof, ., three, ,, two hundred and seventy-seven, more, couid, -, nineteen, cases, ,, five, ,, two hundred and seventy-three, more, healed, ,, twentynine, deaths, ., #, covid19, #, astrazeneca, #, who, wid, nineteen, #, who, wid, today, #, couid, vaccine, #, late, Ban, late, mudang, #, pub, #, psubroadcast"
1170,"today, bring, my, eighty, -, year, -, old, grandfather, ,, there, is, a, chronic, disease, to, be, vaccinated, check_mark_buttonraised_fistlight_skin_tone, ., you, who, are, anti, -, vaccine, when, again, beaming_face_with_smiling_eyes, #, cucukmyaz, #, astrazeneca"
1171,"Received, the, est, needle, already, syringesyringesyringe, #, astrazeneca"
1172,"After, the, vaccination, last, night, ,, I, felt, a, very, high, fever, and, chills, ., And, this, morning, my, head, hurts, so, much, ., face_with_thermometercold_face, #, astrazeneca"
1173,"check_mark_button, astrazeneca, first, jab, only, slight, fever, muscle, pain, so, far, ., doc, said, these, side, effects, are, normal, ., they, should, be, gone, by, tomorrow, :"
1174,"hello, saturday, yesterday, was, month, since, I, have, gotten, est, dose, az, vaccine, counting, days, getting, my, and, dose, :, fifty-six, -, eighty-four, days, I, am, day, thirty-two, relieved_facerelieved_facerelieved_face, #, getvaccinated, #, astrazeneca, #, cucukmyaz"
1175,"italy, halts, astrazeneca, vaccine, under, is, -, coronavirus, outbreak, news"
1176,"yes, est, dose, completed, alhamdulillah, i, everything, went, smoothly, it, took, around, thirty, minutes, only, thank, you, #, vaccinated, #, astrazeneca"
1177,"i, am, vaccinated, ., #, 1stdose, #, astrazeneca"
1178,"scientific, team, behind, development, #, vaccine, shots, that, world, is, receiving, or, counting, for, ,, with, &, it, ;, ninety, %, #, coax, doses, being, #, astrazeneca, well, deserved, ., congratulations, glad, have, been, taught, ,, met, ,, worked, with, team, ped, infect, disease, &, amp, ;, vaccine, efficacy, studies"
1179,"Review, of, side, effects, astrazeneca, i, After, the, injection, at, three, :, thirty, i, ., i, i, there, is, a, slight, pain, in, the, injection, site, /, sleep, early, /, wake, up, at, two, am, ,, have, a, fever, ,, have, to, turn, off, the, air, conditioner, ,, cover, a, thick, blanket, /, in, the, morning, ,, take, para, ., But, cannot, sit, and, work, with, dizziness, /, fever, in, the, afternoon, ,, so, decided, to, measure, a, fever, thirty-eight, ., seven, ,, so, arrange, another, parachute, ..."
1180,"#, mumbai, #, mumbaivaccine, #, astrazeneca, #, covidshield"
1181,"Four, Asian, nations, admit, their, #, astrazeneca, vaccine, has, been, delayed, By, saying, that, the, vaccine, that, is, delivered, late, is, a, vaccine, that, is, produced, in, a, factory, in, Thailand, ..."
1182,"megaphone, announces, Hat, Yai, municipality, #, covid19, #, astrazeneca, #, covid_19, #, vaccination, #, covid19, #, movies, today, #, late, ban, late, mudang, #, pub, #, psubroadcast"
1183,"some, positive, news, #, astrazeneca, #, covidvaccinated, #, how, i, #, srilanka, ., #, la, #, vaccineswork"
1184,"do, saab, ,, few, questions, about, sputnik, vaccine, :, one, ., choose, between, astrazeneca, sputnik, two, ., ideal, gap, between, two, doses, sputnik, three, ., who, fda, approval, sputnik, would, really, appreciate, your, inputs, ."
1185,"The, first, dose, astrazeneca, registered, through, ais, ., Sitting, and, observing, the, symptoms, is, still, normal, now, ., Maybe, the, air, conditioner, is, really, cold, ., #, Let, ', i, get, vaccinated, ."
1186,"finally, my, mom, i, got, first, jab, astrazeneca, vaccine, today, ,, feel, incredibly, grateful, red_heart, i, #, cucukmyaz"
1187,"#, Oxford_vaccination, #, Kuwait, #, Corona, #, Rheumatism, #, oxford_astrazeneca, #, kuwait, #, hematology, #, rheumatologist"
1188,"one, gram, ., done, est, dose, vaccine, ., years, #, eleven million, sixty-two thousand and twenty-one, #, vaccinationdonecheck_mark, i, #, astrazeneca, @, puta, world, trade, center"
1189,"megaphone, announces, sangala, navarin, Hospital, pushpin, about, couid, -, nineteen, vaccination, For, those, who, register, to, choose, Songkhla, navarin, Hospital, and, get, the, date, -, time, to, receive, the, vaccine, in, the, system, already, between, fourteen, -, eighteen, June, ., Year, sixty-four, #, covid19, #, astrazeneca, #, who, wid, nineteen, #, who, wid, today, #, late, ban, late, mudang, #, pub, #, psubroadcast"
1190,"The, nurse, is, very, gentle, ., It, is, the, least, painful, injection, ., clapping_handsmedium, -, light_skin_tone, three, hours, after, injection, ,, still, nothing, ., The, arm, still, does, not, hurt, ., Waiting, to, see, tonight, smiling_face_with_tear, #, astrazeneca"
1191,"#, writers, #, annayolivia, #, pasar, #, omtzigt, #, معصيتي__رlحتي, #, desafiothebox, #, Because, we, are, back, together, #, eliminacaopowercouple, #, eliminacaopowercouple, #, Grandmaster, of, Demonic, Cultivation, #, desafiothebox, #, أسعار_البنزين, #, sakuratalk, #, if, you, are, in, Thailand, #, camdakikiz, #, astrazeneca"
1192,"Got, it, today, ., Needle, one, #, covid19, vaccination, #, astrazeneca"
1193,"I, have, just, been, astrazeneca, ', i"
1194,"#, astrazeneca, #, fitness, #, coaching, #, business, #, lifestyle"
1195,"what, is, the, difference, between, pfizer, vaccine, ,, astrazeneca, and, sinovac, many, people, want, this, pfizer, vaccine, ., there, are, no, experts, for, enlightenment, ,, thank, you"
1196,"megaphone, announces, Songkhla, province, pushpin, as, it, appears, ,, couid, -, nineteen, test, report, Friday, ,, June, eleven, ,, two thousand and twenty-one, fast, -, forward_button, ,, Songkhla, province, ,, found, seventy, confirmed, cases, of, couid, -, nineteen, ,, details, are, as, follows, #, covid19, #, astrazeneca, #, covid_19, #, vaccination, #, covid19, #, movies, today, #, late, ban, late, mudang, #, pub, #, psubroadcast"
1197,"The, arm, on, the, side, that, was, injected, is, still, tight, and, tight, ., Kidney, is, like, the, first, day, of, arm, exercise, ., I, do, not, have, any, other, symptoms, ., What, should, I, do, ?, Do, I, have, to, do, a, hot, compress, ?, #, astrazeneca"
1198,"#, astrazeneca"
1199,"fast, -, forward_button, List, of, provinces, with, the, top, ten, infected, as, of, June, eleven, ,, sixty-four, pushpin, Today, ,, Songkhla, is, in, the, top, ten, red_heart, asks, for, cooperation, to, comply, with, couid, -, nineteen, prevention, measures, ., Strictly, #, covid19, #, covid19, vaccine, #, who, wid, today, #, astrazeneca, #, who, wid, nineteen, #, late, ban, late, mudang, #, pub, #, psubroadcast"
1200,"#, thankyoumodiji, #, freevaccineforall, ., i, took, #, covishieldvaccine, first, dose, i, am, okay, ., #, bharatmatakijai, #, jailing"
1201,"raj, ., government, announced, promote, est, year, &, amp, ;, and, year, then, students, nowface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy, #, promote_university_students, #, promote, #, bgyoxaces2ndmonthsary, #, astrazeneca, #, andhrapradesh, #, examcencle, #, examtaker, #, examfromhome, #, harharmodi, #, examenbts, #, modihaitohmumkinhai, #, exams, #, somsparshayurveda"
1202,"Guidelines, for, getting, vaccinated, against, couid, nineteen, one, ., Before, injection, two, ., Date, of, injection, three, ., After, injection, #, Covid19, vaccination, #, COVID19, vaccine, #, covid19, #, astrazeneca, #, COVID19, #, showed, Today, #, late, Ban, late, mudang, #, pub, #, psubroadcast"
1203,"i, have, successfully, vaccinated, #, astrazeneca, piñatasyringe, successfully, vaccinated, against, AstraZeneca"
1204,"comparison, between, az, covishield, pfizer, conferring, protection, against, #, deltavariant, single, dose, is, not, sufficient, ., #, astrazeneca, #, pfizer, #, covishield"
1205,"the, government, again, brings, in, one, ., five, million, doses, of, astrazeneca, vaccine, through, the, #, lawanpandemic, multilateral, scheme"
1206,"fully, vaccinated, Kuwait, red_heart, i, #, astrazeneca, #, oxford, #, جسر_جابر"
1207,"alhamdulillah, mama, got, her, first, astrazeneca, dose, today, ., hope, everything, is, fine, inshallah, white_heart"
1208,"alhamdulillah, i, pak, pen, dot, sinovac, ,, aunty, lea, law, dot, astrazeneca, ., it, is, just, the, est, dose, ., may, god, prolong, the, life, of, both, of, them, ,, always, healthy, ., house, ready, anti, can, dog, i, heart_suit, i, heart_suit, i, heart_suit, i, heart_suit, i, heart_suit, i, #, cucukmyaz, #, astrazenaca, #, sinovac, #, vaksinasicovid19"
1209,"Jealous, of, a, friend, who, had, astrazeneca, injections, ., As, for, Tru, ....., smirking_face"
1210,"we, are, not, underestimating, ,, we, are, questioning, if, the, my, has, such, integrity, that, he, has, to, apply, for, #, vaksincovid19, #, astrazeneca, kip, even, though, he, should, have, been, able, to, because, of, phase, one, kip, also, trolls, so, defensive, with, #, kerajaangagal, ,, there, may, be, truth, that, coverage, #, frontlineworkers, is, not, one hundred, %"
1211,"astrazeneca, says, working, with, southeast, asian, nations, vaccine, deliveries"
1212,"Well, done, ,, mom, ., The, first, shot, did, not, cry, either, ., microbesyringe, #, astrazeneca, @, Ayutthaya, Hospital"
1213,"if, he, does, not, want, to, be, greedy, #, vaksincovid19, ,, then, he, lists, the, #, astrazeneca, that, is, more, reasonable, once, again, #, kerajaangagal"
1214,"megaphonemegaphone, announces, Songkhla, navarin, Hospital, #, covid19, #, astrazeneca, #, COVID19, #, KhowidToday, #, late, Ban, late, mudang, #, pub, #, psubroadcast"
1215,"done, with, first, dose, ., but, if, malaysians, ,, since, they, use, astrazeneca, ,, they, be, like, ,, i, i, dah, #, cucukmyaz, i, female, hatak, kong, lah, cucu, my, az, ."
1216,"i, i, am, i, vaccinated, love, -, you_gesturehigh_voltage, three, days, skating, break, smiling_face_with_smiling_eyes, #, astrazeneca, i, @, 250th, Anniversary, Auditorium, Mukdahan"
1217,"here, we, go, ., astrazeneca, thirty-three, %, effective, against, delta, after, first, dose, ,, sixty, %, after, second, dose, ., note, that, that, i, i, all, levels, infection, ,, while, protection, against, severe, infection, should, still, be, eighty, -, ninety, i, no, delta, variant, numbers, sinovac, yet, ."
1218,"download, definition, astrazeneca, @, big, i"
1219,"#, sinovac, new, lot, arrives, in, Thailand, for, one, million, doses, ,, #, astrazeneca, postponed, delivery, from, the, original, schedule, for, another, two, days, face_with_rolling_eyes, i"
1220,"Review, ....., Activity, after, vaccination, smiling_face_with_smiling_eyesvictory_hand, Nap, one, woke, up, four, hours, ago, normal, #, vaccination, #, vaccination, #, astrazeneca, vaccine, #, astrazeneca"
1221,"got, astrazeneca, injection, queue, loudly_crying_face"
1222,"Report, on, the, situation, of, couid, -, nineteen, vaccination, services, Of, Songkhla, navarin, Hospital, ., Information, as, of, June, nine, ,, sixty-four, astrazeneca, /, sinovac, syringe, ,, injected, one, ,, six hundred and seventy-nine, doses, ,, cumulative, amount, since, seven, June, ., Y, ., sixty-four, #, covid19, #, astrazeneca, #, who, wid, nineteen, #, who, wid, today, #, couid, vaccine, nineteen, #, couid, vaccine, #, late, Ban, late, mudang, #, pub, #, psubroadcast"
1223,"once, upon, time, various, virus, ,, attack, world, ,, astrazenegar, vaccine, ,, my, memo, ,, ., ., ., ., ., ., #, naam, #, love, #, mytime, #, vaccine, #, covid19, #, astrazeneca, #, first, #, next, @, bangkok, ,, thailand"
1224,"only, pfizer, /, astrazeneca, is, approved, saudi, arabia, none, is, being, administered, people, holding, family, visa, ., please, reconsider, ., overseas, pakistanis, need, your, support, ., kindly, allow, these, vaccine, ladies, with, family, visa, also, ., #, saudiarabia"
1225,"setup, shiva, ,, best, vaccine, is, earliest, you, can, get, so, any, vaccine, yg, approve, by, who, dan, nara, /, kim, shall, be, best, us, so, far, pfizer, ,, astrazeneca, ,, sinovac, yg, approve, ., kungfu, sputnik, i, johnson, &, amp, ;, johnson, will, come, later"
1226,"After, injecting, #, astrazeneca, at, first, I, had, no, symptoms, other, than, pain, in, my, arm, on, the, side, of, the, injection, ., I, started, to, have, a, fever, late, at, night, ., and, high, fever, continued, for, three, days, I, do, not, want, to, give, a, scary, review, ., Because, each, person, has, different, symptoms, ., But, it, is, better, than, being, addicted, to, #, covid19, without, knowing, #, surviving, needle, one, #, waiting, for, needle, two, #, clubhouse, #, clubhouse"
1227,"Greetings, ,, I, just, got, a, notification, in, ten, minutes, for, the, astrazeneca, appointment, on, eleven, /, six, /, two thousand and twenty-one, at, seven hundred and thirty, am, ., sy, question, now, ,, sy, is, still, in, quarantine, period, till, eighteen, /, six, ., so, you, can, change, the, appointment, date, for, the, vaccine, injection"
1228,"i, i, i, e, i, i, i, i, e, ,, bearsyringe, i, o, i, i, i, i, i, i, o, i, i, u, i, i, i, i, i, ., #, covid19, #, astrazeneca, #, portare, #, mommies, @, Bang, Sue, Central, Station, i, 𝙱𝚊𝚗𝚐, 𝚂𝚞𝚎, 𝙶𝚛𝚊𝚗𝚍, 𝚂𝚝𝚊𝚝𝚒𝚘𝚗"
1229,"#, Vaccines, come, or, not, ..., I, do, not, know, ., i, smiling_face_with_heartsface_blowing_a_kiss, syringe, #, modern, #, astrazeneca, #, sinovac, syringe, whichever, you, inject, ...., it, ', i, reassuring, ..., at, least, ..., our, body, has, weapons, to, protect, ..., maybe, not, the, best, ..., but, ..#, safe, First, come, ...., come, ...., come, ..., Which, one, ..., we, prepare, our, bodies, to, be, ready, ..., to, fight"
1230,"similar, efficacy, #, astrazeneca, #, covishield, -, seventy-nine, %, #, pfizervaccine, -, eighty, %, is, #, covid19, after, two, doses, evidence, #, uk, ,, ,, ,, ,"
1231,"Coronavirus, Disease, Epidemic, Situation, Management, Center, two thousand and nineteen, ,, Prof, ., two, ,, three hundred and ten, new, cases, of, couid, -, nineteen, ,, three, ,, thirty-five, more, healed, ,, forty-three, deaths, ., #, covid19, #, astrazeneca, #, who, wid, nineteen, #, who, #, late, Ban, late, mudang, #, pub, #, psubroadcast"
1232,"first, vaccinated, #, astrazeneca, thank, you, i, ., o, ., i, #, bangkok, #, ɪᴀᴍᴠᴀᴄᴄɪɴᴀᴛᴇᴅ, #, getbacktowork, @, bangkok, ,, thailand"
1233,"maybe, we, should, have, its, -, sinovac, /, astrazeneca, cola, instead, thinking_face"
1234,"appreciated, ."
1235,"Why, do, I, feel, that, the, side, effects, of, astrazeneca, look, more, brutal, than, sinovac, or, in, fact, it, is, the, same, ?, pleading_face"
1236,"good, read, as, most, us, are, getting, jabbed, with, covisheld, #, astrazeneca, vaccine"
1237,"Review, of, astrazeneca, vaccination, ,, the, first, day, after, two, -, three, hours, of, injection, ,, no, side, effects, ., In, the, evening, ,, he, began, to, feel, chills, and, aches, and, pains, in, his, body, ., When, at, night, ,, when, I, go, to, bed, ,, I, start, to, vomit, +, dizziness, and, have, a, very, high, fever, ,, plus, chills, all, the, time, until, I, have, to, take, paracetamol, ., As, the, doctor, recommends, to, take, one, #, covid19, vaccine"
1238,"please, be, confirm, covishield, vaccine, are, approved, kingdom, because, same, vaccine, which, has, different, name, astrazeneca, is, approved, by, kingdom, also, has, said, that, it, is, approved, kingdom, but, not, yet, officially, spoken, by, side, ."
1239,"except, astrazeneca, oxford, graduates, ., huh"
1240,"every, time, you, see, a, writing, near, an, astro, plate, ., I, will, read, astrazeneca, ., I, cannot, wait, to, get, vaccinated"
1241,"megaphonemegaphone, announces, the, Neurological, Association, of, Thailand, pushpin, in, case, of, taking, medicine, for, migraine, headache, #, covid19, #, astrazeneca, #, COVID19, #, Covid19, #, Covid19, Vaccine, #, couid, Vaccine, #, late, mudang, #, pub, #, psubroadcast"
1242,"megaphone, megaphone, Announcement, of, Songkhla, Provincial, Public, Health, Office, #, covid19, #, astrazeneca, #, who, wid, nineteen, #, who, wid, today, #, late, ban, late, mudang, #, pub, #, psubroadcast"
1243,"I, am, hungry, for, papaya, salad, with, crab, and, pickled, fish, ., #, vaccination, review, #, vaccination, #, couid, vaccine, #, astrazeneca"
1244,"est, dose, vaccine, ,, completed, sparkles, #, astrazeneca"
1245,"babies, sert, erwin, ., e, ., sidabutar, kamil, one, /, rani, carried, out, the, arrival, of, the, astrazeneca, couid, -, nineteen, vaccine, at, the, upto, warehouse, of, the, pharmacy, installation, jon, ., pattimura, bring, kel, ., bandarsyah, ,, key, ., east, bunguran, kab, ., natura, ., wednesday, six, /, nine, /, two thousand and twenty-one"
1246,"couid, -, nineteen, infection, situation, in, Thailand, ,, June, nine, ,, two thousand and twenty-one, at, twelve, :, thirty, i, ., i, ., confounded_face, two, ,, six hundred and eighty, new, cases, face_with_medical_mask, one hundred and fifty-six, ,, three hundred and sixty-five, cumulative, confirmed, cases, ,, slightly_smiling_face, recovered, one hundred and eight, ,, eight hundred and twenty-six, cases, loudly_crying_face, ., one, ,, two hundred and thirty-eight, cumulative, deaths, #, covid19, #, astrazeneca, #, who, wid, nineteen, #, who, wid, today, #, late, ban, late, mudang, #, pub, #, psubroadcast"
1247,"Took, my, parents, for, the, first, dose, of, astrazeneca, vaccination, ., Symptoms, are, normal, ., Wait, to, see, symptoms, for, another, day, or, two, ., As, for, the, second, needle, ,, another, appointment, will, be, made, on, twenty-six, /, nine, /, two thousand and twenty-one, over, there, @, Phutthasothon, Hospital, ."
1248,"Leaving, nation, Nonthaburi, cross, the, border, to, Pak, fret, to, receive, the, first, dose, of, astrazeneca, ', i, cogito, -, nineteen, vaccine, ."
1249,"First, dose, done, astrazeneca, #, medical, personnel, working, very, fast, smiling_face_with_hearts, feelings, after, vaccination, I, feel, like, I, have, seizures, ., I, do, not, want, to, be, single, ,, see, the, doctor, ', i, face, ,, ask, for, a, ring, for, a, moment, smiling_face_with_smiling_eyes, It, is, good, ., Choose, the, queue, in, the, morning, ., Very, few, people, ., love, -, you_gesturelight_skin_tone"
1250,"sir, ., if, i, have, complete, dose, vaccine, which, option, i, can, select, covishield, vaccine, oxford, astrazeneca, vaccine"
1251,""", coming, affordability, i, trust, me, i, we, are, lesser, than, cost, water, bottles, i, we, are, lowest, world, "", homegrown, #, covid19, vaccine, is, priced, two hundred, %, i, one thousand, two hundred and sixty, more, than, videshi, #, astrazeneca, i, six hundred and thirty, &, amp, ;, twenty, %, extra, than, #, sputnik, i, one thousand and five, ., #, vaccinepolicy, #, covishield"
1252,"hello, ,, can, you, please, rename, your, covishield, #, vaccine, as, oxford, sit, as, you, did, case, astrazeneca, ., there, is, some, confusion, getting, prevailed, as, am, modi, is, claiming, this, as, india, made, #, vaccine, ..."
1253,"Report, on, the, situation, of, couid, -, nineteen, vaccination, services, Of, Songkhla, navarin, Hospital, ,, information, as, of, June, seven, ,, two thousand and twenty-one, astrazeneca, /, sinovac, syringe, injected, seven hundred and fifty-one, doses, #, covid19, #, astrazeneca, #, showed, nineteen, #, showed, today, #, covid19, vaccine, #, couid, vaccine, #, late, ban, late, mudang, #, pub, #, psubroadcast"
1254,syringeastrazeneca
1255,"megaphone, megaphone, Announcement, of, Hat, Yai, Hospital, ,, pushpin, project, ,, warm, community, drug, shop, Getting, medicine, from, a, drug, store, near, home, #, covid19, #, astrazeneca, #, who, wid, nineteen, #, who, wid, today, #, late, ban, late, mudang, #, pub, #, psubroadcast"
1256,"Do, not, have, time, to, sit, and, wait, to, calm, down, ?, Come, to, the, point, one, two, three, four, five, six, inject, it, seven, Sit, and, wait, for, symptoms, for, thirty, minutes, ., End, #, astrazeneca, est, needle, Just, as, slow, as, the, big, mother, walks, slowly, ,, the, rest, is, all, fast, ., #, covid19thailand, #, covidvaccines, #, astrazeneca, #, doctor, ready, #, no, postponement"
1257,astrazeneca
1258,"The, astrazeneca, vaccination, certificate, is, now, a, passport, to, Phuket, ., Do, not, lose, it, ., I, suspect, it, has, been, coated, ."
1259,"Easy, to, answer, ., Wait, for, astrazeneca, and, sinovac, -.-"
1260,"Symptom, three, is, already, very, tired, and, sleepy, ., I, fell, asleep, and, woke, up, still, sleepy, ., Now, put, a, cold, compress, on, your, arm, ., A, little, pain, relief, but, I, am, really, sleepy, ., #, astrazeneca"
1261,"#, breakingnews, covishield, aii, astrazeneca, ,, six, mas, fahunves, two, van, dose, jejeune, kama, health, nimmaifi"
1262,"There, is, no, option, of, covishiled, on, Saudi, web, site, ,, if, you, fill, in, astrazeneca, option, by, applying, covishield, ,, then, there, will, be, no, problem, while, entering, Saudi, and, airport, officials, will, allow, in, Saudi, Arabia, please, tell, about, this, ."
1263,"#, iamvacinnated, #, astrazeneca, face_with_medical_maskmicrobeperson_fencing, @, puka, ville, seventy-three"
1264,"After, the, first, dose, of, #, astrazeneca, vaccination, ,, late, at, night, ,, fever, thirty-eight, ., seven, ,, pain, in, all, parts, ,, headache, ,, eye, pain, ,, lack, of, energy, ,, chills, ,, goosebumps, ,, heart, pounding, ,, as, if, the, spirit, has, come, out, of, the, body, ., cannot, sleep"
1265,"report, by, new, york, times, feb, five, ,, two thousand and twenty-one, ., safety, ranking, ,, top, four, are, all, chinese, vaccines, :, one, ., sinopharm, china, two, ., sinovac, china, three, ., vexing, china, four, ., can, sino, china, five, ., astrazeneca, uk, six, ., pfizer, united, states, germany"
1266,"completed, first, dose, ., #, boybietimelife, #, covid_19, #, covidvacccine, #, astrazeneca, eight, :, six, :, two thousand, five hundred and sixty-four, @, centralfestival, nashville"
1267,"If, I, am, allergic, to, vancomycin, ,, can, it, be, injected, ,, I, have, a, kidney, transplant, ., I, had, just, received, a, prescription, from, my, doctor, from, dialysis, three, days, ago, ., The, doctor, said, it, was, possible, to, inject, after, June, ., Is, it, a, good, idea, to, inject, it, ?, smiling_face_with_tearsmiling_face_with_tearsmiling_face_with_tear, #, astrazeneca"
1268,"very, good, ., they, started, late, pun, i, understand, due, #, astrazeneca, issues, earlier"
1269,"Done, ,, astrazeneca, ,, as, expected, ,, if, it, does, not, work, then, it, is, crowded, ., Patiently, waiting, for, alternative, vaccines, But, now, I, cannot, wait, See, you, again, October, and"
1270,"Wow, I, randomly, got, astrazeneca, and, you, got, the, vaccine, yet, ?, Come, and, try, the, vaccine, dacha, at, #, gachavaccine"
1271,"Today, ', i, vaccines, are, all, astrazeneca, ., And, the, second, inoculation, will, be, on, September, with, ., long, !, i, knocked, -, outface"
1272,"June, seven, ,, sixty-four, The, atmosphere, of, the, first, day, of, astrazeneca, @, i, -, terminal, vaccination, is, very, good, ., There, are, golf, carts, to, pick, up, people, from, the, parking, lot, ., and, wheelchairs, for, those, who, are, unable, to, walk, People, come, to, wait, to, inject, ., It, is, done, ., Cute, ., #, covid19hkt"
1273,"ten, ., fifteen, a, ., i, ., First, dose, of, couid, -, nineteen, vaccine, Vaccine, :, astrazeneca, ,, doctor, ready, /, rights, of, risk, groups"
1274,"I, got, astrazeneca, injection, ., I, really, want, allergen, ."
1275,"Yesterday, I, went, for, the, first, injection, of, #, astrazeneca, ., I, knew, I, had, to, inject, it, for, just, one, day, ., Because, the, office, informed, me, on, Saturday, and, had, to, inject, on, Monday, ,, Sunday, evening, ., I, felt, that, migraines, had, come, to, a, lot, of, headaches, ,, but, I, felt, like, I, had, to, take, a, migraine, medication, and, endured, it, until, I, had, to, inject, it, ., Eat, until, you, are, full, ., They, say, you, need, to, drink, a, lot, of, water, and, continue, to, eat, ."
1276,"alhamdulillah, ,, seesaw, dos, pertain, #, astrazeneca, Thank, God, ,, the, first, dose, of, #, AstraZeneca, is, done, #, coronavirus, #, vaksinasicovid19, #, lindungdirilindungsemua, #, jomvaksin, #, vaccinate, #, syafiqliow, #, ahliowsepet, @, idea, convention, center, ,, shah, alam"
1277,"today, vaccine, astrazeneca, people, over, sixty, year, older, Asta, cinema, is, for, people, over, sixty, years, old, ."
1278,"Injected, yesterday, at, ten, of, the, Six, of, the, in, the, afternoon, ,, the, fever, rises, ,, eat, paracetamol, ,, hit, one, hit, ,, the, fever, rises, again, Fever, is, expected, to, rise, again, #, astrazeneca"
1279,"After, the, injection, #, covid19, vaccine, #, astrazeneca, ,, twenty, hours, have, passed, ., Father, ate, rice, ,, drank, milk, ,, ate, snacks, ,, slept, well, ,, woke, up, with, a, fresh, smile, ., #, Let, ', i, get, vaccinated"
1280,"The, ku, vaccination, center, fights, couid, -, nineteen, is, scheduled, to, vaccinate, my, students, ., The, first, round, of, June, two thousand and twenty-one, with, astrazeneca, vaccine, on, seven, ,, nine, ,, eleven, ,, twelve, ,, nineteen, ,, twenty, ,, twenty-six, and, twenty-seven, this, June, ., #, team, A, #, AstraZeneca, #, covid19, today"
1281,"At, least, the, preparations, started, ., Now, come, the, astrazeneca, vaccine, to, be, provided, as, an, alternative, covishield"
1282,"process, of, first, dose, of, astrazeneca, vaccine, in, idea, shah, alam, ., the, most, important, lesson, is, :, always, check, mysejahtera, app, ., My, heart, was, moved, to, just, check, this, afternoon, ., Apparently, my, appointment, today, ,, at, ten, a, ., i, ., fun, ,, what, else, ,, hurry"
1283,"Only, people, have, injected, astrazeneca, ."
1284,"and, then, just, sneaked, a, peek, The, person, who, went, to, inject, at, the, sun, tower, ,, what, vaccine, did, he, get, ?, In, conclusion, ,, he, got, astrazeneca, ."
1285,"Inquire, today, to, get, vaccinated, ., Second, needle, document, says, silva, but, has, ink, pump, says, astrazeneca, ok, what, injected, this, seventy-five, year, old, mom, #, covid19, vaccine"
1286,"pav, astrazeneca, spaz, at, spice, arena, ,, opening, which, started, today, received, a, visit, from, the, chief, minister, of, opening, ., the, full, cooperation, of, state, governments, is, much, needed, and, appreciated, in, ensuring, access, to, vaccination, programs, is, comprehensive, in, each, state, ."
1287,"The, first, dose, was, done, for, both, of, them, #, astrazeneca, #, covid19, vaccine, @, thainakarin, hospital"
