,0
1292,"face, when, you, get, know, about, new, variant, covid, -, 19, ..., #, omicron, #, covid19, #, vaccination"
1293,"backhand_index_pointing_rightmedium, -, light_skin_tone, covid, -, 19, vaccination, be, completed, by, february, 15, ., this, is, regarding, second, dose, vaccination, ., backhand_index_pointing_rightmedium, -, light_skin_tone, 2, ., 20, crores, doses, must, be, administered, that, ,, till, not, 1, ., 75, crores, doses, have, been, administered, ."
1294,"Get, the, test, done, after, two, days, or, after, five, days, the, report, will, be, correct, ,, there, is, no, guarantee, ,, nor, is, there, any, medicine, to, kill, covid, virus, ,, nor, omicron, ', s, Worried_facevaccination, has, so, many, side, effects, that, even, a, good, person, is, feeling, sick, and, worthless, pouting_facegoiface_with_medical_mask, Everyone, is, business, is, going, on, pouting_face, of, pharmaceuticals"
1295,"patiala, covid, vaccination, schedule, 20, januaryred_circlebackhand_index_pointing_down, @, patiala, politics"
1296,"make, people, aware, govt, schemes, ,, ensure, 100, %, covid, vaccination, :, pm"
1297,"call, centralized, health, helpline, 104, any, queries, related, covid, testing, ,, vaccination, etc, ., addition, people, can, also, consult, doctor, this, toll, free, no, ., jkb, behalf, national, health, mission, -, message, phone, most, residents, j, &, amp, ;, k"
1298,"big, day, india, ', s, fight, against, covid, -, 19, over, 50, %, our, youngesters, between, 15, -, 18, age, group, have, received, their, 1st, dose, #, covid19, vaccine, ., well, done, ,, myyoungfriends, your, enthusiasm, vaccination, is, inspiring, people, all, over, india, India, #, sabkovaccinemuftvaccine"
1299,"well, done, young, india, it, is, amazing, see, enthusiasm, among, our, youngsters, get, vaccinated, &, amp, ;, fight, pandemic, ., under, world, ', s, largest, vaccination, drive, led, by, pm, shri, ji, over, 50, %, youngsters, age, 15, 18, have, received, their, 1st, dose, covid, vaccine, ."
1300,"please, conduct, one, precaution, dose, vaccination, camp, deepthisri, nagar, park, we, have, 100, +, people, who, are, over, 65, yrs, ,, they, are, afraid, visit, phc, due, covid, patient, tests, phc, ."
1301,"blood, required, :, b, +, b, positive, no, history, covid, last, 1, month, vaccination, 15, days, ago, period, more, than, 7, days, ago, no, thyroid, ,, hypertension, nor, diabeties, ."
1302,"congratulations, j, &, amp, ;, k, achieving, milestone, 2, crore, #, covid, vaccine, doses, ., thanks, all, health, workers, teachers, /, phy, ., edu, ., tr, ., deputed, vaccination, #, covid, -, 19"
1303,"interesting, approach, :, it, could, be, better, let, covid, spread, now, when, most, population, have, fresh, vaccination, ., restrictions, can, prolong, infection, until, vaccination, protection, is, already, reduced, ."
1304,"make, people, aware, govt, schemes, ,, ensure, 100, %, covid, vaccination, :, pm, via, namo, app"
1305,"#, varanasi, #, kashi, #, covid19, make, people, aware, govt, schemes, ,, ensure, 100, %, covid, vaccination, :, pm"
1306,"big, day, india, ', s, fight, against, covid, -, 19, over, 50, %, our, youngesters, between, 15, -, 18, age, group, have, received, their, 1st, dose, #, covid19, vaccine, ., well, done, ,, my, young, friends, your, enthusiasm, vaccination, is, inspiring, people, all, over, india, India, #, sabkovaccinemuftvaccine"
1307,"covid, vaccination, quebec, require, vaccine, proof, cannabis, liquor, shoppers"
1308,"syringelet, ', s, get, vaccinated, right_arrow, ️, special, vaccination, camp, south, delhi, 19th, jan, ,, 2022, ., right_arrow, ️, age, :, 18, +, years, right_arrow, ️, vaccineFrown_sad_andry_or_poutingovaxin, right_arrow, ️, time, :, 10, ., 00am, -, 4, ., 00pm, right_arrow, ️, no, need, book, slot, ., #, covid_19"
1309,"#, state, i, cm, sarma, ’, s, statement, came, after, center, ,, while, responding, plea, ,, made, it, clear, before, supreme, court, that, it, is, covid, -, 19, guidelines, don, ’, t, envisage, any, forcible, vaccination, without, obtaining, consent, concerned, individual, ."
1310,"collector, vadodara, a, ., b, ., gor, attended, video, conference, chaired, by, chief, secretary, review, covid, situation, &, amp, ;, covid, vaccination, progress, ., #, vadodara, #, gujarat, #, ahmedabad, #, gujarat, #, gujaratcoronaupdate"
1311,"neutral_face, covid, positive, second, time, ,, feels, like, he, shall, why, after, 2, dose, vaccination, alsoneutral_face, span, 10, months, neutral_face, #, covid19, #, covid_19"
1312,"visited, covid, vaccination, center, along, with, leaders, &, amp, ;, explained, need, vaccination, youths, &, amp, ;, appealed, get, vaccinated, at, endangers, third, wave, and, ., people, who, came, vaccine, expressed, their, gratitude, ji, providing, free, vaccine, ."
1313,"patiala, covid, vaccination, schedule, 19, januaryred_circlebackhand_index_pointing_down, @, patiala, politics"
1314,"here, are, details, 16, covid, care, centers, ccc, with, 1387, beds, within, bbmp, limits, ., call, helpline, at, 1533, any, queries, related, covid, -, 19, ., please, remember, ,, vaccination, &, amp, ;, covid, appropriate, behavior, is, only, way, save, ourselves, covid, 19, pandemic, ."
1315,"covid, -, 19, vaccination, has, started, young, people, between, age, 15, -, 18, yrs, &, amp, ;, over, 8, ., 5, lakh, young, people, chhattisgarh, have, already, received, their, 1st, dose, vaccine, ., it, ’, s, about, time, that, all, youngsters, join, this, fight, against, covid, #, fightagainstcovid, #, getvaccinated"
1316,"covid, 19, vaccination, at, naga, united, health, wellness, center, ,, chumoukedima, district, ., 118, beneficiary, ."
1317,"during, covid, case, raise, silchar, ,, assam, ., this, is, how, concern, dswo, ,, cachar, behaved, ., after, requesting, covid, vaccination, at, shelter, home, children, aged, group, 15, -, 18years, kindly, look, into, matter, ."
1318,"#, india, ’, s, covid, -, 19, vaccination, coverage, has, exceeded, 157, ., 20, cr, 1, ,, 57, ,, 20, ,, 41, ,, 825, as, per, provisional, reports, till, 7, am, today, ., #, largestvaccinedrive, #, covid19, #, vax, this, has, been, achieved, through, 1, ,, 68, ,, 75, ,, 217, session"
1319,"covid, vaccination, 16, -, 18, yr, old, different, schools, patrapur, block, #, vaccineswork, #, indiafightscorona"
1320,"i, was, not, allowed, enter, nehru, place, ,, new, delhi, office, because, this, covid, vaccination, rule, ., it, is, there, your, website, also, ., how, can, you, impose, it, when, govt, has, not, mandated, it, ., i, was, there, get, my, connection, converted, commercial, ."
1321,"not, suggesting, that, ., it, ’, s, more, like, 10, %,, based, detected, long, covid, so, far, ., vaccination, roughly, halves, that, risk, ., children, also, likely, show, delayed, long, covid, presentation, ,, so, actual, case, rates, likely, higher, will, appear, as, children, age, ."
1322,"before, age, 1, children, are, routinely, given, host, different, vaccinations, ., that, who, advice, you, believe, you, ’, ve, read, is, likely, misinfo, ., child, covid, vaccines, are, proving, exceptionally, safe, ,, will, be, part, standard, infant, vaccination, schedule, likely, later, this, year, ."
1323,"#, 1yearofvaccinedrive, india, has, vaccinated, nearly, 70, %, it, is, adults, with, two, doses, 93, %, it, is, adults, with, one, dose, covid, vaccine, within, year, launch, it, is, vaccination, program, ., given, india, ’, s, scale, ,, this, is, huge"
1324,"#, 1yearofvaccinedrive, within, year, launch, largest, covid, -, 19, vaccination, drive, world, ,, india, 7th, jan, crossed, milestone, administering, over, 150, crore, doses"
1325,"indian, citizens, who, are, eligible, third, dose, vaccination, get, booster, dose, ., now, wait, is, over, those, who, are, waiting, this, ., amid, fear, third, wave, covid, -, 19, ,, initiative, third, dose, vaccine, will, help, worker, most, ., they, are, only, ."
1326,"current, circumstances, as, every, country, have, plenty, local, data, draft, their, local, guidelines, both, covid, management, vaccination, ., therefore, any, guidance, document, issued, should, supported, by, local, data, ., but, most, time, it, is, missing, or, dominated, by, foreign, data"
1327,"this, press, conference, is, about, covid, 19, vaccination, which, was, initiated, exactly, one, year, ago, by, modi, ji, ', s, government, ., #, covid19, #, 1yearofvaccinedrive"
1328,"jai, ho, modiji, #, 1yearofvaccinedrive, india, began, it, is, covid, vaccination, program, 16, january, 2021, ., year, ,, modi, government, has, ensured, 70, %, double, dose, coverage, &, amp, ;, 93, %, single, dose, coverage, adult, population, ., via, namo, app"
1329,"india, ', s, covid, -, 19, vaccination, drive, completes, one, year, today, ,, over, 156, crore, vaccine, doses, given, so, far"
1330,"#, google, shares, animated, doodle, covid, -, 19, safety, vaccination, #, googledoodle, #, coronavirus"
1331,"today, 17, /, 01, /, 2022, #, google, shares, animated, doodle, covid, -, 19, safety, vaccination, #, googledoodle, #, coronavirus"
1332,"covid, vaccination, ,, gorakhpur, 17, ., 1, ., 22, booth, 367, 1st, 34399, 2nd, 14387, total, 48786, 15, --, 17, years, ---, 4884, precautions, dose, --/, 2431, /, 9398, #, covid19, #, gorakhpur"
1333,"vaccination, is, going, with, first, dose, sinovac, ., syringe, zilla, sadar, hospital, ,, bhola, ., hospital, #, vaccinated, ., Bangladesh, #, sinovac, ., syringe, #, covid_19, ., warning, ️, #, wear_mask, ., face_with_medical_mask"
1334,"we, at, have, started, with, covid, vaccination, teenagers, now, ,, teenagers, age, group, 15, -, 18, years, can, take, covid, vaccination, at, any, kmc, covax, centers, located, within, 16, boroughs, city, ., here, ', s, list, centers, backhand_index_pointing_downmedium_skin_tonebackhand_index_pointing_downmedium_skin_tone"
1335,"salute, ,, honorable, prime, minister, greatest, achievement, covid, vaccination, ."
1336,"attention, please, -, vaccinator, /#, nurses, kindly, take, informed, consent, before, #, vaccination, covid, -, 19, ., #, covaxin4kids, #, covishield"
1337,"it, is, been, year, ., 16, jan, 2021, ,, i, became, first, transgender, person, india, get, covid, vaccine, &, amp, ;, first, trans, nodal, officer, covid, vaccination, center, ., journey, faith, science, hope, humanity, ."
1338,"3, flexed_bicepsmedium, -, light_skin_tone, @, ngha, covid, -, 19, vaccination, center, riyadh"
1339,"elite, mfs, living, metro, cities, think, shutting, everything, down, is, solution, stop, covid, despite, having, vaccines, effective, covid, pills, ., this, is, not, some, first, world, country, nincompoops, ., rather, focus, vaccination, ."
1340,"sir, i, want, bring, notice, as, my, uncle, my, cousin, brother, booth, received, sms, covid, vaccination, second, dose, as, well, as, they, get, certificate, also, ., but, actually, booth, them, not, get, vaccinated, or, visit, center, ."
1341,"it, is, good, sign, people, should, not, lower, guard, continue, follow, all, covid, appropriate, behavior, ., most, importantly, help, people, around, them, ., thanks, government, such, speedy, vaccination, drive, ."
1342,"sarojini, naidu, covid, -, 19microbeface_with_medical_mask, vaccination, center, bhopal, syringesyringesyringeheart_with_arrowheart_with_arrowheart_with_arrowsunflowersunflowersparkling_heartsparkling_heartsparkling_heartwrapped_giftfolded_handsfolded_handsfolded_handsIndiaIndiaIndia"
1343,"covid, 19, vaccination, hardly, has, any, effect, menstrual, cycle, ,, recent, study, states, #, menstruation, #, menses, #, period, #, covid19, #, covid19vaccine, #, drnupurgupta, #, wellwomanclinic"
1344,"stamp, released, completing, one, year, covid, vaccination, drive"
1345,"#, saynoto3rdwave, dr, ., taraq, hussain, nodal, officer, ayush, kishtwar, appealed, public, visit, nearest, ayush, center, get, free, immunity, boosters, ., educated, about, preventive, measures, against, covid, -, 19, urged, public, follow, cab, ;, voluntary, vaccination, ."
1346,"amazon, native, took, his, father, his, back, walked, 6, hours, vaccination, center, covid, -, 19, vaccine, ."
1347,"vaccination, is, only, way, save, lives, covid, reluctance, incompetence, modi, sarkar, putting, lives, billion, indians, at, risk, #, bjpfailsvaccination"
1348,"pr, &, amp, ;, propaganda, will, not, work, saving, indian, ', s, covid, ., vaccination, will, work, #, bjpfailsvaccination"
1349,"vaccine, make, anti, -, body, covid, -, 19, your, body, ., once, one, time, vaccination, done, ., no, one, force, you, ., if, you, are, not, taking, you, are, putting, so, many, lives, danger, ."
1350,"1, year, vaccine, drive, ,, 3, waves, covid, 19, later, ., modi, government, yet, full, fill, it, is, vaccine, jumla, ., "", vaccination, iindia, will, be, completed, by, december, 2021, "", why, #, bjpfailsvaccination"
1351,"january, 16, ,, 2021, ,, india, administered, it, is, first, dose, covid, -, 19, vaccine, ., it, has, been, one, year, since, country, ’, s, vaccination, drive, began, still, not, even, 50, %, indians, are, fully, vaccinated, ., #, bjpfailsvaccination"
1352,"this, is, fantastic, way, specially, after, success, whatsapp, chat, bot, based, vaccination, covid, -, 19, ., this, will, not, only, make, tax, payment, hassle, -, free, ,, but, would, also, encourage, citizenry, pay, due, taxs, ., #, improvedkmc"
1353,"health, minister, dr, ., mansukh, mandaviya, released, commemorative, postal, stamp, covid, -, 19, vaccine, mark, first, anniversary, india, ', s, national, covid, -, 19, vaccination, program, ."
1354,"but, fact, is, that, it, is, who, novak, djokovic, is, making, mockery, australian, covid, protocal, taking, them, ride, supporting, anti, -, vaccination, encouraging, people, at, time, omicron, is, surging, high, island"
1355,"#, connect, your, #, children, with, #, protection, that, they, #, deserve, #, coronavirus, ..., let, us, #, pledge, that, ..., we, will, not, stop, until, we, end, #, pandemic, ..., #, covidvaccination, #, stayhealthy, #, covid, #, covid19, #, pandemic, #, vaccine, #, covid19pandemic, #, omicron, #, largestvaccinationdrive"
1356,"I, am, more, afraid, of, a, needle, than, getting, tired, after, a, vaccination"
1357,"15, -, 18, year, olds, who, recently, got, covid, or, covid, like, fever, can, delay, their, vaccination, by, atleast, 3, months, ., take, certificate, your, family, doctor, stating, that, child, had, recent, covid, vaccination, is, not, required, currently, ."
1358,"india, made, another, remarkable, achievement, completing, one, year, completion, it, is, rolling, it, is, vaccination, anti, covid, efforts, great, tremendous, tasks, administration, 150, crores, proves, capacity, medical, scientific, advancement, ."
1359,"union, health, family, welfare, minister, releases, #, commemorative, #, postal, #, stamp, #, covid19, vaccine, mark, 1st, anniversary, india, ', s, national, #, covid, #, vaccination, program"
1360,"#, modi4pm2024, great, leap, forward, ., a, day, not, far, off, full, coverage, ., #, 1yearofvaccinedrive, india, began, it, is, covid, vaccination, program, 16, january, 2021, ., year, ,, modi, government, has, ensured, 70, %, double, dose, coverage, &, amp, ;, 93, %, single, dose, coverage, adult, population, ."
1361,"#, modi4pm2024, india, ', s, covid, -, 19, vaccination, drive, completes, one, year, today, ,, over, 156, crore, vaccine, doses, given, so, far, via, namo, app"
1362,"yogi, govt, up, is, already, providing, facility, free, screening, treatment, covid, -, 19, along, with, that, free, corona, vaccination, work, is, also, being, conducted, state, ., #, upyogihaiyogi"
1363,"18, +, covid, vaccination, bhadrak, municipality, area, new, sites, added, date, 17, /, 01, /, 2022, ., 1, ., united, club, ,, charampa, 2, ., banka, ugme, school, 3, ., nc, feeder, school, ,, purunabazar"
1364,"patiala, covid, vaccination, schedule, 17, januaryred_circlebackhand_index_pointing_down, @, patiala, politics"
1365,"bjp, govt, up, is, already, providing, facility, free, screening, treatment, covid, -, 19, along, with, that, free, corona, vaccination, work, is, also, being, conducted, state, ., #, upyogihaiyogi"
1366,"signature, campaign, conducted, ,, by, aim, meghalaya, at, market, location, ,, against, mandatory, vaccination, ,, testing, ,, mask, wearing, covid, protocols, which, have, led, harassment, people, ., this, was, strongly, supported, by, shopkeepers, small, business, owners"
1367,"India, has, successfully, completed, 1, year, of, covid, vaccination, ,, spokesperson, is, giving, details, .., #, vaccination, #, covid_19, #, corona, #, bjp"
1368,"pm, modi, lauds, health, workers, involved, covid, -, 19, vaccination, #, 1yearofvaccinedrive"
1369,"top_hat, hats, off, govt, india, ,, &, amp, ;, demonstration, india, ', s, soft, it, -, power, again, after, accessing, "", vaccine, certificate, "",, now, we, can, get, all, our, "", covid, test, -, reports, "",, done, past, ,, instantaneously, #, covid_19, #, covidbooster, #, covidvaccine, #, covidvaccination"
1370,"shall, corona, &, amp, ;, successful, covid, -, vaccination, endeavor, made, by, pm, modi, &, amp, ;, his, associates, be, main, issue, &, amp, ;, point, attraction, voters, about, cast, votes, forthcoming, legislative, assembly, elections, be, held, 5, states"
1371,"One, year, of, vaccination, has, been, completed, in, the, country, ,, understand, how, many, people, have, got, the, vaccine, so, far, ,, backhand_index_pointing_downbackhand_index_pointing_downbackhand_index_pointing_downbackhand_index_pointing_downbackhand_index_pointing_downbackhand_index_pointing_downbackhand_index, ."
1372,"hearty, congratulations, team, india, achieving, this, benchmark, vaccination, ., under, pm, sri, ,, india, has, not, only, immunized, indian, but, shown, world, what, india, can, do, ., exemplifies, india, ', s, dedication, fighting, covid, ., #, 1yearofvaccinedrive"
1373,"incredible, india, has, administered, more, than, 157, crore, covid, vaccination, ....., in, just, one, year, ..., this, is, more, than, combined, population, four, continents, ,, africa, ,, australia, ,, europe, south, america, ..."
1374,"one, thing, learn, this, djokovic, debacle, :, tournaments, need, be, more, clear, about, their, covid, vaccination, policy, w, ., r, ., t, ., players, ., no, exemptions, should, be, guaranteed, unless, there, is, serious, health, risk, player, ., those, health, risks, should, be, defined, too, ., no, ifs, or, buts, ."
1375,"seriously, this, what, is, making, #, covidvaccine, success, many, villages, ., kudos, #, haryana, #, vaccination, #, covid_19"
1376,"one, -, year, vaccination, drive, ,, fight, against, #, covid_19, remain, ', science, based, ',, says, pm"
1377,"congratulations, india, world, ', s, largest, vaccination, drive, completes, it, is, first, anniversary, today, ., thank, you, h, ', ble, pm, shri, ji, ,, our, scientists, ,, doctors, ,, health, workers, all, frontline, covid, warriors, outstanding, achievement, ., #, 1yearofvaccinedrive"
1378,"congratulations, india, world, ', s, largest, vaccination, drive, companies, it, is, first, anniversary, today, ., thank, you, hon, ', ble, pm, shri, ji, ,, our, scientists, ,, doctors, ,, health, workers, all, frontline, covid, warriors, outstanding, achievement, ., #, 1yearofvaccinedrive, Indiared_heartIndia"
1379,"ms, ,, dh, kishtwar, dr, ., parveez, iqbal, wani, speaking, current, surge, covid, -, 19, cases, ,, symptoms, covid, -, 19, ., also, appealed, general, public, follow, cab, &, amp, ;, go, voluntary, vaccination, #, saynoto3rdwave, #, jkfightscorona"
1380,"india, ', s, covid, -, 19, vaccination, drive, completes, one, year, today, ,, over, 156, crore, vaccine, doses, given, so, far, via, namo, app"
1381,"now, india, face, threat, covid, -, 19, 3rd, wave, which, is, actually, hit, india, daily, more, than, 2, ., 5, lakes, patients, is, found, india, so, only, vaccination, cannot, save, against, covid, -, 19, so, #, wearmask, face_with_medical_mask, #, washyourhandsregularly, #, takevaccine, otherwise, condition, is, very, dangerous, india, India"
1382,"today, 2nd, dose, covid, vaccination, completed, ., this, day, 1year, free, vaccination, started, ."
1383,"india, ', s, covid, -, 19, vaccination, drive, completes, one, year, today, ,, over, 156, crore, vaccine, doses, given, so, far, via, namo, app, india, is, greatly, indebted, you, sri, ., ji, your, guidance, &, amp, ;, leadership, during, crisis, covid, ., #, 1yearofvaccinedrive"
1384,"within, year, launch, largest, covid, -, 19, vaccination, drive, world, ,, india, 7th, jan, crossed, milestone, administering, over, 150, crore, doses, #, 1yearofvaccinedrive"
1385,"congratulations, vaccination, effort, across, country, clapping_hands, let, us, have, intervention, contain, cases, covid, omicron, crossed_fingerscrossed_fingers"
1386,"folded_handslight_skin_tonefolded_handslight_skin_tonefolded_handslight_skin_tonefolded_handslight_skin_tonefolded_handslight_skin_tone, india, ', s, covid, -, 19, vaccination, drive, completes, one, year, today, ,, over, 156, crore, vaccine, doses, given, so, far, via, namo, app"
1387,"attention, please, nhm, this, is, situation, here, .#, vaccinationdrive, #, covidvaccine, this, not, vaccination, drive, it, is, covid, drive, ., there, is, nothing, systematic, ., please, #, nhmassam, lool, over, it"
1388,"india, successfully, compete, one, year, covid, vaccination, driveflexed_biceps, what, achievement, credit, goes, all, health, workers, our, pm, sh, ji, #, 1yearofvaccination"
1389,"india, completes, one, year, vaccination, drive, against, covid, -, 19, today, ., under, leadership, pm, narendra, modi, ji, ,, india, ', s, vaccination, drive, is, fastest, most, successful, vaccination, drive, ever, ., #, 1yearofvaccinedrive"
1390,"covid, -, 19, vaccination, camp, will, be, held, at, silpukhuri, national_park, ️, park, 16, /, 01, /, 2022, 17, /, 01, /, 2022, sunday, monday, ., please, take, your, covid, -, 19, vaccine, proper, time, obey, covid, -, 19, protocols, ., thanks, /, sandeep, das, gupta, /, president, /, milan, sangam, guwahati, ,, assam, ."
1391,"please, find, attached, video, which, gives, details, sewer, safety, initiative, taken, ,, which, is, motivation, program, ,, training, ,, emergency, mock, drill, ,, covid, vaccination, initiative, etc, ., we, are, #, wabag, ,, proud, be, part, जय, ह, ि, न, ्, द, जय, स, ु, रक, ्, ष, ा, ।"
1392,"this, is, one, many, documented, #, myocarditis, cases, usa, ,, post, -, covid, vaccination, .., reported, via, their, #, vaers, system, .., 1, /, 2"
1393,"syringelet, ', s, get, vaccinated, right_arrow, ️, special, vaccination, camp, south, delhi, 12th, jan, ,, 2022, ., right_arrow, ️, age, :, 18, +, years, right_arrow, ️, vaccineFrown_sad_andry_or_poutingovaxin, right_arrow, ️, time, :, 10, ., 00am, -, 4, ., 00pm, right_arrow, ️, kindly, book, slot, before, going, ., no, walk, -, ins, ., #, covid_19"
1394,".., ravi, sir, this, is, real, vaccination, us, these, kind, video, make, us, 𝗳𝗿𝗲𝘀𝗵, covid, pre, written, news, rolled, -, up_newspaper, ️, 𝗰𝗮𝗻, ., 𝘄𝗲, 𝘀𝗲𝗲, 𝘆𝗼𝘂, ., 𝗶𝗻, 𝗣𝗼𝗹𝗹𝘆𝘄𝗼𝗼𝗱, ., mam, thanks, sharing, making, special, day, ."
1395,"It, is, a, humble, request, to, all, those, who, have, not, got, vaccination, as, required, in, covid, vaccination, ,, they, must, get, vaccinated, soon, in, next, 3, days, ., Thank, you, .."
1396,"people, who, compare, polio, vaccine, covid, vaccination, are, idiots, .., polio, vaccine, had, it, is, side, effect, till, 90s, which, was, rare"
1397,"#, india, ', s, #, covid, -, 19, #, vaccination, coverage, crosses, 156, crore, with, more, than, 57, lakh, #, vaccine, doses, administered, today, :"
1398,"covid, positivity, ratio, pakistan, has, jumped, 1, 8, percent, last, two, weeks, ., however, ,, good, thing, is, fatality, ratio, num, patients, critical, care, are, staying, low, ., that, means, vaccines, are, working, ., so, ,, get, vaccinated, keep, following, sopsfolded_handslight_skin_tone, #, covid, #, vaccination"
1399,"dm, kishtwar, ashok, sharma, chaired, ddma, meeting, ;, diskusses, covid, mitigation, measures, stressed, intensify, testing, ,, sampling, vaccination, iec, activities, district, read, full, details, here, #, saynoto3rdwave"
1400,"patiala, covid, vaccination, schedule, 16, januaryred_circlebackhand_index_pointing_down, @, patiala, politics"
1401,"#, saynoto3rdwave, appeals, general, public, follow, covid, appropriate, behavior, strictly, ., coop, ., with, dist, ., administration, ensure, self, curfew, /, restrict, yourself, saturday, &, amp, ;, sunday, ., also, go, voluntary, vaccination"
1402,"helpline, 1075, chandigarh, residents, can, call, help, line, number, 1075, any, time, all, covid, related, issues, like, vaccination, ,, medical, oxygen, ,, home, isolation, ambulance, #, help, #, share, @, chandigarh, helpline"
1403,"move, speed, up, covid, -, 19, vaccination, drive, national, capital, ,, delhi, government, has, decided, extend, short, -, term, hiring, human, resources, two, more, months, as, well, as, also, approved, hiring, 120, additional, doctors, 260"
1404,"meanwhile, ,, national, immunization, management, system, under, continues, impress, ., vaccination, record, is, updated, within, minutes, updated, covid, vaccination, certificate, is, available, download, ., no, new, charges, ., #, booster"
1405,"boosted, ,, get, yourself, boosted, #, boosterjab, #, covidvaccination"
1406,"as, part, our, covid, -, 19, immunization, campaign, ,, our, team, has, been, conducting, outreach, visits, migrant, population, greater, male, ’, area, ., through, these, visits, we, have, been, providing, information, covid, -, 19, vaccination, &, amp, ;, safety, measures, against, covid, -, 19, ., #, leavenoonebehind"
1407,"already, done, 3rd, vaccination, with, pfizer, syringesyringesyringemicrobe, #, pfizer, #, covid_19, #, vaccinationdonecheck_mark, ️, #, Bang, Sue, Central, Vaccination, Center, @, Bang, Sue, Central, Station, •, 𝙱𝚊𝚗𝚐, 𝚂𝚞𝚎, 𝙶𝚛𝚊𝚗𝚍, 𝚂𝚝𝚊𝚝𝚒𝚘𝚗"
1408,"It, is, a, humble, request, to, all, those, who, have, not, got, vaccination, as, required, in, covid, vaccination, ,, they, must, get, vaccinated, as, soon, as, possible, in, next, 3, -, 4, days, ., Thank, you, .."
1409,"I, am, in, the, middle, of, quarantine, ., but, my, status, is, low, risk, ., I, cannot, even, do, an, assessment, ., want, to, submit, covid, status, is, not, allowed, ., I, cannot, even, see, the, vaccination, date, ., I, want, to, submit, anything, ,, I, can, ', t, ., jam, continues"
1410,"OK_handmedium, -, light_skin_toneexcellent, service, ,, proving, strength, India, indian, it, industry, enter, your, mobile, number, find, if, you, are, eligible, precaution, booster, dose, how, many, days, are, left, it, ., #, covid_19, #, covidbooster, #, covidvaccine, #, covidvaccination"
1411,"1st, dose, -, pfizer, 2nd, dose, -, pfizer, booster, dose, -, moderna, #, covidvaccination, #, covid19"
1412,"eligibility, criteria, booster, dose, :, 1, ., individuals, got, full, vaccination, they, have, spent, 6, months, full, vaccination, ., 2, ., individuals, recovered, covid, at, least, 28, days, 2, /, 2"
1413,"braving, extreme, cold, conditions, snowfall, #, gurez, valley, northern, kashmir, ,, more, than, 700, children, between, age, group, 15, 18, years, received, their, covid, vaccination, dose, schools, other, centers, set, -, up, by, health, department, ."
1414,"#, modi4pm2024, very, pragmatic, leader, pm, modi, stresses, vaccination, ,, localized, measures, contain, covid, without, affecting, livelihood, via, namo, app"
1415,"me, begum, just, got, our, booster, shots, pkli, we, did, not, even, feel, pinch, needle, whereas, during, first, 2, doses, we, had, armaches, that, last, couple, days, ., is, it, normal, #, boosterjab, #, covidvaccination"
1416,"patiala, covid, vaccination, schedule, 15, januaryred_circlebackhand_index_pointing_down, @, patiala, politics"
1417,"vaccination, is, absolutely, necessary, control, covid"
1418,"hon, ', ble, pm, ⁦, narendra, modi, ji, stresses, vaccination, ,, localized, measures, contain, covid, without, affecting, livelihood"
1419,"no, breakfast, date, without, covid, -, 19, vaccination, card, clapping_hands, clapping_hands, hamara, khi, eat, hogaya, ., ab, sab, apna, dekh, lou, ., #, food, #, foodventrous"
1420,"क, ो, व, ि, ड, स, ु, रक, ्, ष, ा, स, े, त, ी, सर, ा, ट, ी, क, ा, लग, ा:, archita, &, amp, ;, vibhanshu, have, successfully, been, vaccinated, with, precaution, dose, with, covishield, 13, -, 01, -, 2022, #, 150crorevaccination, #, precautiondose, #, covidvaccination, #, covid19"
1421,"saifee, school, ,, udaipur, organized, covid, -, 19, vaccination, camp, students, grade, 9th, -, 12th, ., over, 75, students, we, are, benefitted, camp, ., #, proudtobesaifian, #, covid19, #, vaccination, #, students, #, studentsvacation"
1422,"meeting, with, chief, ministers, ,, reviewed, aspects, relating, covid, -, 19, vaccination, ., chief, ministers, spoke, about, situation, their, respective, states, with, regard, pandemic, ,, especially, omicron, variant, that, is, spreading, rapidly, ., honorable, prime, minister, ."
1423,"yesterday, night, @, 9, ., 10, pm, received, sms, as, my, mother, has, taken, 2nd, covid, -, 19, vaccination, but, she, has, not, taken, any, vaccination, also, second, dose, certificate, generated, this, is, really, scary, as, how, it, can, do, please, check, &, amp, ;, help"
1424,"#, covid, #, vaccination, pace, children, shows, youth, ', s, ', sense, responsibility, ':, pm, modi, via, namo, app"
1425,"covid, vaccination, pace, children, shows, youth, ', s, ', sense, responsibility, ':, pm, modi"
1426,"#, covidvaccination, #, children, covid, vaccination, pace, children, shows, youth, ', s, ', sense, responsibility, ':, pm, modi"
1427,"patiala, covid, vaccination, schedule, 14, januaryred_circlebackhand_index_pointing_down, @, patiala, politics"
1428,"media, coverage, covid, vaccination, camp, by, my, ngo, #, noblesoulsfoundation, #, covid19, #, covid, #, safetyfirst, #, pathankot"
1429,"covid, awareness, &, amp, ;, vaccination, 15, -, 18yr, old, at, karunakar, vidyapeetha, nodal, high, school, ,, patrapur, ,, ganjam"
1430,"#, modi4pm2024, covid, vaccination, pace, children, shows, youth, ', s, ', sense, responsibility, ':, pm, modi, via, namo, app"
1431,"over, 3, cr, adolescents, between, 15, -, 18, age, group, have, received, first, dose, covid, -, 19, vaccine, ., this, is, 40, %, estimated, population, cohort, ., according, census, -, based, estimate, ,, 7, ., 4, cr, adolescents, are, eligible, #, covid19, vaccination, ., #, childrenvaccination"
1432,"boostersyringe, @, ngha, covid, -, 19, vaccination, center, riyadh"
