,0
1765,"1, on, your, application, ,, click, home, icon, 2, click, covid, -, 19, vaccination"
1766,"All, youth, of, 18, to, 45, years, must, donate, blood, before, vaccination, #, vaccine_before_blood, donation, #, donateblood_b4_covidvaccination"
1767,"wake, up, bjp, wake, up, ., local, ss, corporator, is, doing, excellent, job, by, helping, people, vaccination, ,, sanitizing, buildings, ,, providing, ambulance, service, ,, trying, have, more, vaccination, centers, ,, covid, testing, etc, ., where, is, yr, team, mr, fadanvis"
1768,"due, second, wave, ,, donators, voluntaries, are, not, showing, interest, donate, blood, ., #, ट, ी, क, े, _स, े, _पहल, े, _रक, ्, तद, ा, न, #, donateblood_b4_covidvaccination"
1769,"Your, blood, donation, will, prove, to, be, a, boon, for, someone, #, vaccine_before_blood, donation, #, donateblood_b4_covidvaccination"
1770,"Try, donating, blood, ,, feel, good, #, vaccine_before_blood, donation, #, donateblood_b4_covidvaccination"
1771,"Why, not, make, an, identity, of, yourself, ,, let, us, donate, blood, and, get, it, done, ., #, vaccine_before_blood, donation, #, donateblood_b4_covidvaccination"
1772,"If, you, want, to, do, public, service, ,, then, blood, donation, is, the, best, service, #, vaccine_before_before_blood, donation, #, donateblood_b4_covidvaccination"
1773,"The, one, who, gives, food, is, the, donor, ,, the, one, who, gives, money, is, the, donor, ,, but, the, one, who, gives, blood, is, the, life, giver, #, before, vaccine_blood, donation, #, donateblood_b4_covidvaccination"
1774,"Blood, donation, is, brother, ,, it, is, not, necessary, that, there, is, no, weakness, because, of, this, #, vaccine_before_blood, donation, #, donateblood_b4_covidvaccination"
1775,"Donate, your, blood, ,, do, welfare, of, this, life, ., #, vaccine_before_blood, donation, #, donateblood_b4_covidvaccination"
1776,"Blood, Donation, -, Life, Donation, Blood, donation, is, a, beautiful, feeling, ."
1777,"Your, blood, donation, is, for, the, needy, #, vaccine_before_blood, donation, #, donateblood_b4_covidvaccination"
1778,"got, my, first, dose, covid, -, 19, #, vaccine, at, ""#, motilal_nehru_divisional_hospital, "", calvin, today, ., vaccination, is, among, few, ways, we, have, ,, defeat, #, virus, if, you, are, eligible, #, vaccine, ,, get, your, shot, soon, ., register"
1779,"anyone, can, help, me, convince, my, 80, +, grandparents, #, covidvaccination, please, #, covid19"
1780,"it, is, really, appreciated, steps, reach, out, rural, areas, vaccination, &, amp, ;, covid, test, with, health, officials, support, ., keep, it, up, ,, together, we, can, make, amritsar, district, covid, free, ., thank, you, our, ssp, #, dhruvdahiya, ji, great, efforts, ."
1781,"covid19, vaccination, then, covid, for, ..."
1782,"sahi, kaha, #, vaccine_before_blood, donation, #, donateblood_b4_covidvaccination"
1783,"true, #, vaccine_before_before_blood, donation, #, donateblood_b4_covidvaccination"
1784,"good, idea, #, vaccine_before_blood, donation, #, donateblood_b4_covidvaccination"
1785,"nice, step, #, vaccine_before_blood, donation, #, donateblood_b4_covidvaccination"
1786,"#, vaccine_before_blood, donation, #, donateblood_b4_covidvaccination"
1787,"good, idea, ., #, vaccine_before_blood, donation, #, donateblood_b4_covidvaccination"
1788,"nice, #, vaccine_before_before_blood, donation, #, donateblood_b4_covidvaccination"
1789,"ok, #, vaccine_before_before_blood, donation, #, donateblood_b4_covidvaccination"
1790,"#, covidindia, #, covidvaccine, #, corona2ndwave, #, covidvaccination"
1791,"we, sd, #, vaccine_before_blood, donation, #, donateblood_b4_covidvaccination"
1792,"true, ., #, vaccine_before_blood, donation, #, donateblood_b4_covidvaccination"
1793,"sahi, baat, #, vaccine_before_blood, donation, #, donateblood_b4_covidvaccination"
1794,"jaruur, #, vaccine_before_before_blood, donation, #, donateblood_b4_covidvaccination"
1795,"Donate, blood, ,, from, time, to, time, you, will, have, virtue, in, your, mind, ,, your, body, will, be, sinless, ., #, vaccine_before_blood, donation, #, donateblood_b4_covidvaccination"
1796,"elections, where, big, election, rallies, permission, kumbh, mela, paved, way, burst, second, wave, covid, 19, creating, division, management, resources, two, fronts, vaccination, tackling, covid, 19, crisis, leading, set, back, both, fronts, ., above, all, case"
1797,"Try, donating, blood, ,, it, feels, good, sir, ., #, vaccine_before_blood, donation, #, donateblood_b4_covidvaccination"
1798,"One, of, the, best, work, in, life, is, to, donate, blood, ,, do, not, hesitate, to, donate, blood, .#, before_vaccine_blood, donation, #, donateblood_b4_covidvaccination"
1799,"A, few, minutes, of, your, blood, donation, means, a, lifetime, for, someone, else, #, vaccine_before_blood, donation, #, donateblood_b4_covidvaccination"
1800,"blood, cannot, be, donated, 45, 60, days, after, corona, vaccine, ., #, vaccine_before_blood, donation, #, donateblood_b4_covidvaccination"
1801,"vaccinated, individual, would, be, unable, 2, donate, blood, at, least, 60, days, #, ट, ी, क, े, _स, े, _पहल, े, _रक, ्, तद, ा, न, #, donateblood_b4_covidvaccination"
1802,"It, is, going, to, be, 05, :, 00, in, the, evening, but, till, now, there, is, no, solution, here, ,, just, getting, a, line, somewhere, ,, sometimes, ,, and, the, officials, say, that, they, give, #, token, and, come, tomorrow, ., Is, this, the, arrangement, of, #, delhi, #, govt, for, #, covid, #, vaccination, ."
1803,"when, is, 18, +, age, group, vaccination, starting, telengana, #, covidvaccination"
1804,"baat, karni, zaroori, hai, #, covid_19, #, covid, #, covidindia, #, baatkarnizaroorihai, #, vaccination, #, vaccinationeducation, #, vaccinationdonecheck_mark, ️, #, communication, #, friends, #, speakup, #, speak, #, mentalhealth, #, mentalhealthawareness, #, mentalhealthmatters, #, mental, #, mentalwellness, #, mentalwellbeing"
1805,"I, declare, from, the, forum, of, humanity, ,, I, will, definitely, donate, blood, once, a, yearbouquetbouquet, #, vaccine_before_blood, donation, #, donateblood_b4_covidvaccination"
1806,"Life, becomes, blessed, with, this, holy, campaign, ,, humanity, remains, alive, in, humans, Donating, blood, #, before_vaccine_blood, donation, .., #, donateblood_b4_covidvaccination"
1807,"Opportunities, sometimes, knock, at, the, door, ,, so, never, let, it, go, by, and, donate, blood, whenever, you, get, a, chance, OK_hand, #, vaccine_before_blood, donation, #, donateblood_b4_covidvaccination"
1808,"My, heart, says, one, thing, ,, donate, blood, everytime"
1809,"covid, vaccination, drive, govt, ., employees, begins, today, leh, ., cec, mp, inaugurated, session, at, assembly, hall, lahdc, leh, ., #, largestvaccinedrive"
1810,"All, the, companions, should, give, this, message, to, donate, blood, before, vaccination, drop_of_blooddrop_of_blood, #, vaccine_before_blood, donation, #, donateblood_b4_covidvaccination"
1811,"Blood, Donation, -, Life, Donation, Blood, donation, is, a, beautiful, feeling, ., sunflowertulipseedling, #, vaccine_before_blood, donation, #, donateblood_b4_covidvaccination"
1812,"If, someone, has, life, is, saved, because, of, you, ,, then, it, is, not, possible, to, describe, in, words, the, satisfaction, you, will, feel, ., dizzyroserose, #, vaccine_before_blood, donation, #, donateblood_b4_covidvaccination"
1813,"must, read, thisthumbs_upOK_hand, thanks, boss, these, beautiful, posters, #, ट, ी, क, े, _स, े, _पहल, े, _रक, ्, तद, ा, न, #, donateblood_b4_covidvaccination"
1814,"Why, not, do, great, work, on, Jannayak, ', s, birthday, ..., birthday_cakebouquetbirthday_cake, #, vaccine_before_blood, donation, #, donateblood_b4_covidvaccination"
1815,"We, have, to, convey, this, feeling, to, the, people, because, blood, donation, is, a, great, workthumbs_upOK_handbouquet, #, vaccine_before_blood, donation, #, donateblood_b4_covidvaccination"
1816,"God, is, also, a, fan, Blood, donor, is, superman, Donate, blood, before, vaccination, #, vaccine_before_blood, donation, #, donateblood_b4_covidvaccination"
1817,"We, all, have, to, come, together, and, uproot, the, misconceptions, prevailing, in, the, public, about, blood, donation, ., smiling_face, ️, smiling_face_with_smiling_eyesOK_hand, #, vaccine_before_blood, donation, #, donateblood_b4_covidvaccination"
1818,"#, vaccine_before_blood, donation, #, donateblood_b4_covidvaccination, All, young, friends, are, urged, to, donate, blood, before, applying, vaccinefolded_hands, Your, small, effort, can, save, someone, has, life, ."
1819,"covid, -, 19, vaccination, 2, citizen, registered, by, me, through, my, csc, portal, ., I, had, 431154740013"
1820,"mvttv, india, &, amp, ;, sp, seva, sansthan, foundation, successfully, organized, online, covid, awareness, &, amp, ;, vaccination, live, session, zoom, meet, with, dr, bharat, vaishnav, md, aiims, jodhpur, this, session, 50, members, take, benefits, &, amp, ;, dr, ., bharat, answered, there, questions, satisfied, them, #, covid"
1821,"waited, 3, hours, get, my, first, jab, #, covidvaccination"
1822,"does, this, app, really, works, get, appointment, covid, vaccination, ., I, am, trying, since, last, 3, days, ., but, everytime, it, gives, msg, ., #, covid19vaccination"
1823,"let, ’, s, get, vaccinated, syringe, do, it, family, ., do, it, your, city, ., #, vaccination, #, vaccinationdonecheck_mark, ️, #, covid_19, #, covidindia, #, covidvacccine, #, covid19india, #, jantacurfew, #, socialdistancing, #, wearmask, #, wearyourmask"
1824,"true, ., thought, that, with, their, failure, restricting, spread, covid, would, make, them, push, out, vaccination, faster, ,, but, even, that, ,, they, ’, re, doing, shitty, job"
1825,"covid, -, 19, staysafeheart_suit, ️, stayhomeheart_suit, ️, covid, -, 19, vaccination, are, ready"
1826,"registered, covid, vaccination, today, at, atal, adarsh, vidyalya, delhi, but, found, no, name, mark, single, drop, vaccine, #, covid19vaccination, #, covid19vaccine, this, is, so, shameful, as, capital, india, #, delhicovid, #, deluihospitals"
1827,"received, my, first, dose, covishield, today, morning, at, ,, very, easy, process, efficiently, managed, at, all, points, by, got, done, hour, 10, :, 45, am, -, 11, :, 45, am, ., great, work, by, all, ,, take, care, &, amp, ;, hope, you, all, get, shot, soon, thumbs_upsparkling_heart, #, covidvaccination, #, vaccinated"
1828,"dear, mahendra, kumar, ,, you, are, successfully, registered, covid, vaccination, ., ref, ., iTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, 77591640196240, ., helpline, 1075, ,, 5, din, ho, gay, but, abhi, tak, nahi, laga"
1829,"#, largestvaccinedrive, #, unite2fightcorona, covid, -, 19, vaccination, 18, +, has, begun, india, ., here, ’, s, young, man, getting, first, dose, covid, -, 19, vaccine, jammu, &, amp, ;, kashmir, ."
1830,"india, ’, s, covid, -, 19, vaccination, drive, :, shortage, ,, pricing, ,, missing, may, 1, deadline, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
1831,"#, indiafightscorona, :, round_pushpinwatch, this, video, learn, how, register, &, amp, ;, how, book, appointment, yourself, your, family, #, cowin, platform, #, covidvaccination, #, unite2fightcorona, #, staysafe"
1832,"#, largestvaccinationdrive, covid, vaccination, center, 04, /, 05, /, 2021, #, darrang, district"
1833,"rates, infection, after, vaccination, should, be, easy, study, ., we, do, not, have, enough, sequencing, data, india, analyze, vaccine, efficacy, against, different, vocs, ., icu, requirements, mortality, can, be, tracked, ,, as, can, severe, symptomatic, covid, ."
1834,"so, far, 427, policemen, lost, their, life, maharashtra, due, covid, ., i, urge, gov, priotize, vaccination, maharashtra, police, ."
1835,"covid, vaccination, first, dose, completed, today, .., #, covidindia, #, covishieldvaccine, #, vaccination"
1836,"he, put, his, photo, vaccination, card, ., but, he, did, not, order, enough, vaccines, #, mismanagement, #, india, #, largestvaccinationdrive, #, vaccination, #, covid"
1837,"covid, 19, vaccination, banner"
1838,"people, stand, huge, queue, get, #, covidvaccine, at, one, vaccination, centers, #, delhi, ', s, jangpura, ,, where, vaccine, everyone, above, age, 18, is, available, ., #, covid19india, #, covidindia, #, covidvaccination, #, vaccinationdrive"
1839,"people, above, 45, +, are, rushing, get, vaccine, where, they, we, are, given, whole, 3, months, get, vaccinated, ., people, above, 18, are, not, getting, vaccine, because, those, fuck, shit, heads, ., #, covidvaccination, #, getvaccinated, #, largestvaccinationdrive"
1840,"today, i, went, covid, test, fru, barpeta, road, ,, but, unfortunately, there, has, no, rat, or, rtpcr, kit, available, ,&, amp, ;, it, will, not, be, possibly, available, next, few, days, as, said, by, officials, ., no, test, kit, ,, no, vaccination, ,, no, oxygen, comedy, show, is, going, assam, ., #, coronasecondwave"
1841,"covid, curbs, start, hitting, economy, ;, crisil, says, rapid, vaccination, must, avoid, deeper, pain, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
1842,"no, doctor, or, expert, has, advised, this, as, now, .., post, vaccination, completion, ..., we, still, must, adhere, covid, appropiate, behavior, .., but, will, we, then, we, will, blame, vaccine, vaccine, maker, govt, say, it, was, all, politics, mockery, .., just, blame, blame, blame, ., 2, /, 3"
1843,"got, my, 1st, jab, ., #, vaccinated, #, covaxin, #, covidvaccination"
1844,"private, hospitals, covid, vaccination, ., their, closure, creating, lot, difficulties, #, covid19, #, cmup, #, yogiadityanath, #, dmlucknow, #, cmolucknow"
1845,"kicks, starts, it, is, blood, donation, campaign, ., donate, blood, before, covid, vaccination, help, save, lives, ., #, abvpforsociety, #, proudblooddonor"
1846,"do, you, know, that, "", swaysmsevaks, started, covid, service, centers, 43, major, cities, ,, 2442, vaccination, centers, ,, 10, ,, 000, awareness, campaigns, "":, rss, akhil, bharatiya, prachar, pramukh, ji, #, covid, #, covidemergency"
1847,"got, my, 1st, shot, covishield, vaccine, today, ., vaccination, drive, has, started, delhi, 18, +, booking, can, be, done, cowin, portal, ., whole, process, was, smoothly, conducted, ., kudos, #, vaccinefor18plus, #, covidvaccination"
1848,"even, saturday, 80, %, target, was, achieved, .., ., vaccination, is, most, effective, /, important, asset, against, covid, ."
1849,"this, is, testimony, his, commitment, well, being, his, people, ., i, urge, everybody, get, vaccination, fight, #, covid, effectively, ."
1850,"what, irresponsible, statement, is, this, come, out, that, blind, belief, ., modi, is, not, doing, much, ., speeches, will, not, cure, covid, ., one, year, was, wasted, without, even, having, vision, about, vaccination, ., read, what, poonawala, has, told, today, ., cannot, blame, states, nehru, forever, ."
1851,"today, i, am, vaccinated, with, #, covaxin, vaccine, ., thanks, arranging, this, me, entire, jaipur, team, ., #, vaccinated, #, covidvaccination, #, indiafightscovid19"
1852,"we, have, registered, online, covid, vaccination, under, 18, +, category, at, wardh, phc, yavatmal, ., we, have, booked, slot, ., after, reporting, center, ,, officials, are, refusing, give, vaccine, ., please, ,, look, into, this, ."
1853,"can, you, tell, me, where, #, covidvaccine, is, available, #, bangalore, under, 45, year, age, people, #, covidvaccination, #, covidresources, #, covidsos"
1854,"we, have, registered, online, covid, vaccination, under, category, 18, +, at, center, -, wardh, phc, yavatmal, ., we, have, appointment, but, center, authority, is, refusing, give, vaccine, even, when, vaccine, doses, are, available, ."
1855,"madam, ,, requesting, you, start, new, center, at, karjat, town, vaccination, ., where, our, sub, district, hospital, is, declared, as, covid, center, ., karjat, citizens, has, no, option, nearest, center, ., please, arrange, vaccination, nearest, school, or, at, any, other, institution, place"
1856,"rural, hospital, mohol, pin, code, -, 413213, covid, vaccine, not, available, last, 10, -, 12, days, so, vaccination, syringe, stopped, ,, online, vaccine, &, amp, ;, shedule, is, avilable, but, actully, rural, hospital, mohol, ,, vaccination, totally, stopped"
1857,"got, my, 1st, dose, covid, -, 19, vaccine, at, uphc, sikar, today, ., vaccination, is, among, few, ways, we, have, ,, defeat, virus, ., if, you, are, eligible, vaccine, ,, get, your, shot, soon, ., register, #, vaccination, #, sikarcovid"
1858,"why, are, we, giving, vaccination, other, countries, when, we, are, facing, scarcity, why, we, are, elections, held, how, was, kumbh, mela, even, allowed, what, about, oxygen, covid, is, airborne, thinking_face, #, mondaythoughts"
1859,"i, get, vaccine, syringe, after, blood, donation, red_heart, ️, i, have, done, my, both, job, thumbs_up, have, you, donate, blood, have, you, got, vaccine, syringe, #, blooddonationbeforevaccination, #, blooddonation, #, blooddonationchallenge, #, vaccination, #, largestvaccinedrive, #, covid, #, covid19, #, coronavirus"
1860,"are, you, 18, +, let, us, get, registered, yourself, #, vaccination, again, #, covid19, let, us, fight, together, ., #, largestvaccinedrive, #, unite2fightcorona, #, coronavirus, #, covid19india, #, covid, #, vaccine, #, mlzspatna, #, mountliterazeeschoolpatna, #, mountliterazeeschool, #, safety, #, staysafe, #, stayhome"
1861,"location, primary, school, asrarabad, ,, sidhra, as, #, sidhrantphc, ., hope, this, helps, those, who, are, planning, get, vaccinated, ., 2, /, 2, #, sidhra, #, jammu, #, covidvaccination, #, coronavaccine"
1862,"really, fearful, aarnagement, at, covid, vaccination, center, at, chc, sehlang, mahendergarh, ., i, am, sure, govt, ., will, not, take, single, step, stop, these, kind, failure, ., common, people, are, dying, due, this, failed, system"
1863,"just, got, my, first, dose, vaccine, i, must, appreciate, how, easy, quick, whole, process, was, kudos, #, vaccineforall, #, covidvaccination"
1864,"i, just, finished, survey, incidence, covid, -, 19, infection, post, -, vaccination, among, medical, professionals, :"
1865,"sir, we, are, waiting, line, at, kv, airforce, covid, vaccination, center, since, 10, time, slot, was, 10am, 12, pm, crowd, is, growing, but, there, is, no, one, start, same, ., hope, u, listen, help, us, out, ., are, not, v, entitled, timely, action, gv, is, not, this, crowd, bad"
1866,"dear, i, got, my, first, jab, today, at, ., kudos, all, frontline, workers, smooth, process, ., it, took, just, 5, minutes, ., very, well, planned, ., “, appointment, only, ”, if, implemented, across, -, will, reduce, waiting, time, assure, dose, all, ., #, vaccinated, #, covidvaccination"
1867,"no, idea, about, this, ,, covid, vaccination, centers, all, booked, no, slots, available, getting, yourself, vaccinated, 18, +, yrs, age, #, vaccination, #, covidindia"
1868,"#, covidvaccination, #, covid19india, #, ichalkaranji, #, kolhapur, Awareness, is, being, spread, by, activists, in, #, Ichalkaranji, city, to, maximize, vaccination, ."
1869,"i, got, appointment, vaccination, at, bhora, kalan, phc, anyone, been, that, place, any, good, /, bad, experience, it, ’, s, urgent, as, appointment, is, today, ., #, covidvaccineindia, #, covidvaccination"
1870,"what, has, latest, having, allergies, getting, vaccinated, I, have, got, multiple, non, medical, /, food, related, allergies, ., #, covidvaccine, #, allergies, #, covidvaccination"
1871,"sir, har, covid, vaccination, center, par, agar, kewal, 50, registration, honge, agle, 3, saal, tak, vaccination, katan, nahi, hoga, kripya, delhi, govt, ke, tharah, school, ko, use, kare, vaccination, center, ke, trah, jab, polling, booths, ho, sakte, hai, vaccination, center, kyu, nahi, at, least, 18, hrs, vacci, ho"
1872,"india, may, face, vaccine, shortage, next, few, months, ., capacity, will, increase, 100, mn, doses, only, by, july, ., “, there, we, are, no, orders, we, didn, ’, t, think, we, needed, make, more, than, 1, billion, doses, year, ,”, said, #, covidvaccination, #, covidvaccineindia"
1873,"after, recovering, covid, 19, when, can, we, go, vaccination, what, is, waiting, period"
1874,"nehalpur, aphc, is, closed, official, time, is, given, 9, :, 00am, 11, :, am, covid, vaccination, ., there, is, no, working, staff, present, there, provide, any, type, convience"
1875,"you, are, right, about, not, having, vaccination, bytes, at, covid, treatment, facilities, ., can, be, started, schools, etc, ."
1876,"it, ’, s, 55, days, since, i, took, my, 1st, covishield, vaccine, waiting, 2nd, dose, last, 2, weeks, ., not, got, my, turn, yet, ., can, help, gtg, 2nd, dose, i, live, marol, andheri, east, willing, pay, it, too, ., pl, help, ., #, covidvaccination"
1877,"covid, vaccination, center, or, covid, virus, center"
1878,"good, morning, sir, ,, when, covid, vaccination, will, start, 18, years, above, telangana, state, kindly, update, ., since, health, department, mr, sreenivas, rao, sir, announced, only, 45, years, today, ., regards, ravi, sistla"
1879,"order, free, covid, antigen, testing, free, vaccination, once, available, till, may, 15, safeguard, state, ., it, will, be, huge, step, most, sensitive, times"
1880,"#, important, -, #, telangana, covid, vaccination, 45, +, only, will, be, available, all, govt, centers, 100, %, pre, -, booking, slots, basis, only, ., there, will, not, be, any, vaccination, persons, who, walk, -, in, ., gcvcs, ghmc, 200, slots, will, be, available, other, areas, 100, slots, ., #, covidhelp"
1881,"Dear, ,, govt, boys, sss, 1617018, site, 2, ,, mundka, ,, west, delhi, ,, from, 10, am, today, ,, #, covidvaccination, is, to, be, given, to, the, youth, of, 18, +,, no, medical, staff, has, arrived, yet, ,, please, pay, attention, so, that, everyone, gets, the, vaccine, in, time, Can, be, given, and, do, not, become, a, problem, of, the, crowd, ."
1882,"worst, people, management, #, uhpc, unit, 9, #, covid, #, vaccination, center, bhubaneswar, ., so, much, crowd, no, social, distancing, .."
1883,"are, they, here, covid, vaccination, or, covid, outbreak, no, management, no, social, distancing, kindly, look, into, it, this, would, just, increase, cases, inspite, relief, nation"
1884,"sir, hbag, m, covid, -, 19, vaccination, kahan, ho, raha, hai"
1885,"urgent, request, rural, uttar, pradesh, ., time, bomb, suspected, covid, cases, is, exploding, across, up, ., village, after, village, ., first, kumbh, returnees, ,, then, panchayat, elections, ,, now, weddings, ., no, tests, ,, no, treatment, ,, negligible, vaccination, ., please, act, fast, ."
1886,"hospital, ’, s, mismanagement, costed, me, with, covid, -, 19, 3h, get, vaccinated, giving, covid, -, 19, infection, free, those, coming, vaccination, my, suggestion, -, pls, dnt, visit, this, place, any, medical, aid"
1887,"me, getting, slot, today, is, proof, that, system, is, fair, not, rigged, please, don, ’, t, lose, hope, keep, trying, book, slot, at, 7Happy_face_smiley0pm, no, matter, how, frustrated, we, feel, when, we, haven, ’, t, yet, gotten, slot, ,, system, by, is, fair, #, covidvaccination, #, slotbooking"
1888,"kindly, make, short, video, clip, pashto, educate, people, about, #, covidvaccination"
1889,"jo, bola, vo, kiya, ., 77, govt, schools, me, 18, plus, age, ki, vaccination, start, hogi, aur, vo, hogai, h, ., please, register, yourself, ., #, covidvaccination, thanks"
1890,"should, one, get, tested, covid, before, vaccination, if, one, have, contact, history, last, 7, days, with, covid, +, ve, person"
1891,"what, pincode, be, entered, aragya, setu, app, covid, vaccination, kalyan, city, ., 1075, is, no, use, ..., please, try, chk, it, gets, diskonnected, after, few, minutes, ."
1892,"health, minister, ,, cmo, their, families, are, not, safe, corona, ..., then, how, poor, people, will, face, this, covid, ...., govt, must, have, mass, vaccination, program, as, early, as, possible"
1893,"#, pune, #, pcmc, #, covidvaccination, maharashtra, :, pune, deploys, ', vaccine, wheels, ', mobile, units, covid, -, 19, jabs, via, web, team"
1894,"getting, ready, that, covid, vaccine, syringe, #, covid19, #, vaccinefor18plus, #, vaccine, #, vaccination"
1895,"please, speed, up, vaccination, assam, before, covid, creates, havoc"
1896,"gottlieb, says, u, ., s, ., covid, decline, will, accelerate, ,, calls, vaccination, campaign, ', monumental, achievement, ', #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
1897,"2, ,, 400, crore, for, colors, ,, not, 1600, crore, for, #, covidvaccination, What, is, the, motive, behind, this, ?"
1898,"most, working, class, people, working, sabzi, mandi, here, are, reluctant, register, themselves, vaccination, ., since, ,, most, them, are, momand, mardan, ,, they, have, started, believing, covid, after, it, is, spread, their, hometowns, ., contrast, ...."
1899,"hope, slots, booked, vaccination, 18, -, 44yrs, will, go, as, per, timings, mentioned, proper, social, distancing, norms, ., hav, seen, people, rushing, into, gate, n, bring, covid, protocols, ."
1900,"majority, health, care, workers, excluding, doctors, are, reluctant, covid, vaccine, ., this, is, just, mirror, image, our, society, towards, vaccination, ."
1901,"free, covid, -, 19, vaccination, registration, at, common, service, center, latala, ludhiana, ., free, distribution, face, mask, those, who, are, coming, avail, csc, services, ."
1902,"respect, sir, ,, we, need, plan, this, very, carefully, ,, need, start, survey, with, all, districts, villages, ., secure, all, place, where, cases, not, make, border, seal, start, covid, awareness, plan, &, amp, ;, vaccination, where, cases, are, high, ,, make, oxygen, spaces, one, plac"
1903,"can, we, get, vaccination, center, nesco, dahisar, jumbo, covid, center, as, 18, 44, yrs, group, dahisar, andheri, only, one, center, i, ., e, ., seven, hills, hospital, looking, ahead, your, cooperation"
1904,"., hon, ', ble, p, ., m, ,, being, sr, ., citizen, ,, i, hereby, appeal, goi, ,, considering, covid, situation, country, ,, announce, provide, vaccination, entire, country, free, through, centralize, procurement, win, public, heart, ., with, best, regards"
1905,"whether, covid, vaccination, enhances, immunity, persons, experienced, covid, infection"
1906,"anyone, amongst, you, who, still, has, doubt, about, covid, vaccination, pl, listen, what, she, has, say, .., 90, years, old, thakri, devi, kashira, panchayat"
1907,"please, do, not, gather, like, this, vaccination, create, vaccination, centers, as, covid, hotspots, ., mumbaikars, your, are, smart"
1908,"hon, ', ble, president, smt, #, siniagandhi, ji, ,, leaders, 13, opposition, parties, make, joint, statement, demanding, free, mass, #, covidvaccination, &, amp, ;, uninterrupted, flow, #, oxygen, supplies, ., #, covidemergency"
1909,"called, up, one, principals, who, ’, s, setting, up, covid, vaccination, center, her, school, ., asked, her, if, she, needs, anything, ,, she, said, ‘, my, brother, died, i, ’, m, at, cremation, ground, ., can, you, help, me, now, ’"
1910,"punjab, lockdown, may, 2, 15, shops, selling, non, -, essential, items, remain, closed, till, 15, may, 2021, nobody, enter, state, whether, by, air, ,, railways, or, by, road, without, negative, covid, report, or, vaccination, certificate, atleast, one, dose, over, two, weeks, old, #, punjab, #, lockdown2021"
1911,"feeling, lucky, easily, get, first, dose, ..., had, very, convenient, experience, at, bhim, sen, joshi, center, bhy, west, .., for, all, 4, visits, .., #, mirabhayander, #, covidvaccination, #, mbmc, #, govtcenter, .."
1912,"received, 1st, jab, vaccine, today, at, 11am, at, nair, hospital, process, was, very, smooth, queue, was, excellently, managed, ., thanks, all, scientists, ,, doctors, ,, hospital, staff, ., big, thank, you, making, this, happen, #, covidvaccination"
1913,"#, covidvaccination, #, covid19india, #, covidindia, #, vaccineshortage"
1914,"indian, badminton, players, welcome, covid, -, 19, vaccination, march"
1915,"got, first, dose, vaccination, syringe, ..., feeling, very, confident, happy, #, unite2fightcorona, #, vaccinated, #, covidvaccination, #, gujaratfightscovid19, #, vaccination, #, coronavirusvaccine, #, covishield, #, largestvaccinationdrive, #, vaccinessavelives, #, covidvaccine, #, covid19vaccination"
1916,"objectives, :, camping, free, registration, covid, vaccination, /, up, labor, registration, lucknow, gram, panchayats, :, 570, please, lend, me, your, hand, with, your, donations, shares, ., it, would, motivate, me, reach, my, goal, ,, no, matter, what, ."
1917,"it, is, irresponsible, him, not, be, vaccinated, ., but, anyway, if, he, has, isolated, himself, farmhouse, then, he, does, not, covid, vaccination, ., what, he, needs, is, vaccination, against, telangana, betrayal, ..., unfortunately, there, is, no, such, vaccine, ."
1918,"thank, you, so, much, mam, smiling_face_with_smiling_eyes, #, volunteers4change, #, covidvaccination"
1919,"bank, staffs, are, working, at, most, vulnerable, places, more, than, thousand, bankers, state, have, sacrifice, their, life, ., early, &, amp, ;, priority, vaccination, camp, bankers, will, help, them, control, &, amp, ;, break, covid, 19, chain, also, provide, safeguard, their, customers, families, ."
1920,"hon, ', able, cm, sir, ,, we, once, again, request, priority, vaccination, bankers, state, ., they, we, are, already, declared, as, frontline, covid, warriors, by, parliamentary, standing, committee, ., #, vaccineforbankers"
1921,"selangor, journal, |, 555, ,, 288, individuals, complete, two, -, dose, covid, -, 19, vaccination"
1922,"got, my, first, dose, covid, -, 19, vaccine, at, songir, today, ., vaccination, is, among, few, ways, we, have, ,, defeat, virus, ., if, you, are, eligible, vaccine, ,, get, your, shot, soon, ., register, co, -, winsmiling_face_with_smiling_eyesfolded_hands"
1923,"queue, oxygen, queue, ventilator, queue, covid, tests, queue, remedisivir, queue, cremations, queue, vaccination, one, nation, ,, many, queues, but, pm, modi, does, not, care, ., only, queue, modi, cares, about, is, one, at, polling, booth, ., #, bengal"
1924,"#, covidvaccination, grinning_face"
1925,"people, palwal, district, are, afraid, covid, vaccine, due, it, is, side, effects, such, as, fever, ,, muscle, pain, etc, which, is, normal, good, sign, vaccination, ., kindly, enlighten, people, our, area, ."
1926,"finally, got, covishielded, #, vaccinated, #, covishieldvaccine, #, vaccinefor18plus, #, covidvaccineindia, #, covidvaccination, #, vaccine"
1927,"central, govt, ., began, world, ’, s, largest, #, covid_19, vaccination, drive, jan, ., 16, ., but, opposition, leaders, general, we, are, not, enthusiastic, or, we, are, against, it, ., now, political, gains, they, are, taking, up, because, free, vaccination, all"
1928,"#, covidvaccination, #, kolkatafightscovid19"
