,0
1132,"arrange, vaccines, at, centers, ., no, covishield, vaccine, available, gurgaon, now, 2nd, dose, also, ."
1133,"Even, toughness, -, medicine, is, still, most, effective, today, #, maskupindia, #, coronaviruspandemic, #, covid19, #, coronasecondwave, #, uttarakhand, #, uttarpradesh, #, vaccineforall, #, covishieldvaccine, #, covishield"
1134,"serum, institute, ’, s, rs, 600, /, dose, covishield, pvt, hospitals, is, it, is, highest, rate, world, over, via"
1135,"sir, ,, what, are, you, doing, why, you, only, post, negative, info, your, last, such, post, was, #, covishield, i, saw, that, post, returning, my, own, vaccination, ., i, was, afraid, 11, -, 12, days, due, this, ., please, stop, be, constructive, ., have, respect, you, ."
1136,"#, private, #, hospitals, #, pune, civic, limits, reported, acute, #, shortage, #, covishield, doses, ,, as, many, beneficiaries, could, not, get, their, first, or, second, dose, friday"
1137,"which, one, sir, covishield, /, covaxin"
1138,"post, vaccination, breakthrough, infection, -, #, covid19india, India, effectiveness, #, covishield, #, covaxin, are, declared, as, almost, same, ., do, vaccination, against, #, covid19"
1139,"both, are, ok, ,, covaxin, 81, %, effective, bharat, biotech, icmr, ,, as, well, as, covishield, 90, %, effective, ., developed, by, astra, zeneca, manufacturers, by, sii, ., but, if, immunocompromised, state, ,, diskuss, your, doctor, before, taking, dose, ."
1140,"5, lakh, #, covishield, west, bengal, derek, no, brain, says, #, wheelchair, gives, vaccine, here"
1141,"when, are, you, planning, bring, vaccine, india, as, is, not, able, provide, there, own, home, town, ., #, covishield, #, pune"
1142,"well, that, was, decision, which, was, help, other, under, developed, countries, as, covishield, formula, was, given, india, condition, dat, ind, will, supply, other, countries, v, being, developing, country, could, do, dat, nt, usa, goes, show, how, we, care, surely, well, done"
1143,"some, privileged, ppl, are, not, giving, vaccines, their, parents, coz, they, dnt, want, to, administer, them, covishield, ., they, want, covaxin, only, ., one, such, guy, told, me, they, are, ready, pay, any, amt, covaxin, ., kya, hi, bolna, aise, logon, ko, ab, just, hope, poor, parents, dnt, get, infected, ."
1144,"i, got, first, shot, covishield, today, ,,, not, even, single, side, effect, or, pain, or, fever, ., no, nothing, ., m, 39, physically, fit, though, smiling_face_with_sunglasses"
1145,"can, doctors, my, network, please, advise, me, my, covishield, first, dose, was, taken, 22nd, march, 2021, ., what, is, ideal, date, second, dose, obtaining, highest, effectiveness, thanks, ton, advance, sharing, gyan, ., clapping_handsclapping_hands"
1146,"sir, my, second, dose, vaccine, is, due, tomorrow, #, covishield, however, i, am, steroids, wysolone, 20mg, 5, days, now, 15, md, since, last, 2, days, should, i, go, #, vaccination, or, nor, #, help, #, medtwitter"
1147,"covishield, squinting_face_with_tongue"
1148,"explainer, |, covaxin, ,, covishield, offering, protection, against, double, mutant, confirmeTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, how, scientists, figured, about, vaccines, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
1149,"taken, covishield, vaccine, today, ,, 23rd, april, 2021, ."
1150,"covaxin, is, much, better, than, covishield"
1151,"hat, ', s, off, ,, an, awesome, interaction, ,, whose, has, highlighted, valid, information, steps, taken, massive, surge, covid, cases, karnataka, ,, in, buying, 10m, doses, covishield, at, rs400, /, dose, $, valuable, information, by, 3, -, experts, $, on, 3rd, wave"
1152,"applied, nivea, cold, cream, non, medical, ,, cured, fully, ,, foot, is, allrite, ,, pain, gone, ,, hence, proved, it, was, not, side, effect, covishield, ., jai, mata, di, ."
1153,"Maharashtra, will, not, get, Serum, Institute, vaccine, for, next, one, month, due, to, agreement, with, Central, Government, #, seruminstituteofindia, #, covid19india, #, covishield, #, vaccine, #, maharashtraneedsvaccine, #, seruminstitutes, #, poonawala"
1154,"one, nation, one, vaccine, .., it, is, correct, ..., #, covishield, or, #, covaxin, it, is, same, throughout, india, ....., but, price, ...., price, ranges, from, ...."
1155,"covishield, ., free, cost, ."
1156,"2nd, dose, covishield, vaccination, drive, 60, +, age, group, conducted, at, yourgo, ., 70, beneficiaries, phobrang, ,, yourgo, &, amp, ;, lukung, are, vaccinated, ., thank, you, mo, his, front, line, health, workers, making, it, possible, their, respective, villages, ., hats, off, ."
1157,"why, not, supplying, covaxin, vaccine, .., why, more, supplying, covishield, vaccine"
1158,"why, not, supplying, covaxin, vaccine, ..., why, more, supplying, covishield, vaccine, ..."
1159,"got, vaccinated, twice, #, covishield"
1160,"what, i, say, about, corona, folded_handslight_skin_tone, ., #, narendramodi, #, corona, #, covidemergency2021, #, covid19, #, stayhome, situation, india, #, coronavirus, #, लड, ़ें, ग, े, _ज, ी, त, ें, ग, े, #, covishield, #, janssen"
1161,"india, dependent, usa, row, material, covishield, serum, institute, urged, govt, uninterrupt, supply, row, material, that, is, stop, by, usa"
1162,"row, material, used, covishield, imported, usa, supply, this, stopped, by, usa, serum, institute, request, govt, do, appropriate, measures, uninterrupt, supply, row, material"
1163,"sir, ,, aged, parents, are, due, 2nd, dose, covishield, ,, however, appts, are, getting, canceled, as, no, stock, ., already, 7, weeks, are, over, humbly, request, you, please, help, procure, stocks, so, that, their, 1st, dose, is, not, wasted, they, can, get, dose, within, 8weeks, sanpada, folded_hands"
1164,"recently, opened, famous, private, hospital, chennai, ,, which, has, ac, rooms, cushion, seats, ,, in, -, hospital, garden, ,, plush, observation, area, ,, my, parents, had, first, dose, covishield, ., cashier, said, ,, if, we, pay, both, doses, ,, we, can, avoid, queue, next, time, ., we, paid, ., believed"
1165,"dear, heeralal, saini, ,, you, have, succesfully, been, vaccinated, with, your, 1, dose, with, #, covishield, 23, -, 04, -, 2021, at, 11, :, 43, am, ., you, may, download, your, vaccination, certificate, -, -, cowin"
1166,"one, covishield, one, covaxin"
1167,"govt, ., says, no, shortage, vaccines, ., my, parents, who, are, senior, citizens, took, their, 1st, shot, 12, mar, ., their, 2nd, shot, is, due, ., hospital, at, which, they, took, it, other, hospitals, are, reporting, phone, that, #, covishield, is, out, stock, are, asking, check, back, 1, week"
1168,"35, doctors, tested, positive, aiims, ., guess, #, covishield, does, not, work, ., huh, ...."
1169,"any, hope, getting, covishield, today"
1170,"Only, 0, ., 04, %, of, people, are, positive, after, taking, two, doses, of, Bharat, Biotech, #, covaxin, vaccine, and, only, 0, ., 03, %, after, taking, two, doses, of, Serum, Institute, #, covishield, vaccine, ., This, has, had, a, huge, positive, impact, on, vaccination, ."
1171,"covishield, hai, walkin, nahi, mila, last, week, had, gone"
1172,"why, no, tweets, this, bcoz, it, is, biden, not, trump, usa, banned, export, raw, material, required, manufacturing, covishield, india, which, is, experiencing, devastating, 2nd, wave, but, world, will, not, be, hearing, much, about, it, we, will, remember, this, act"
1173,"my, parents, senior, citizens, are, scheduled, thier, second, doze, today, ., kindly, advise, active, covishield, vaccination, centers, south, mumbai, ."
1174,"dear, sir, i, stay, banjara, hills, road, no, 12, ., have, taken, my, first, shot, covishield, 6, april, at, century, hospital, post, registration, cowin, ., however, while, registering, 2nd, dose, 4, may, unable, book, my, appointment, ., i, am, anguished, my, 2nd, dose, ., please, help"
1175,"does, this, over, rule, your, advise, under, 30, prefer, covaxin, over, covishield"
1176,"my, wife, has, got, 1st, dose, covishield, ganga, clinic, guwahati, ., but, no, certificate, has, been, issued, neither, any, details, are, available, cowin, ., where, can, i, get, certificate, vaccination"
1177,"can, you, explain, color, coding, please, which, ones, are, covishield, which, are, covaxin"
1178,"you, can, check, cowin, website, covaxin, centers, will, have, it, written, center, name, ,, rest, are, covishield, centers"
1179,"my, dad, is, having, fever, around, 99, -, 101, had, taken, second, shot, 19th, had, felt, fever, 20th, heard, that, it, is, common, symptom, post, vaccination, but, how, many, days, #, covishield"
1180,"infact, my, dad, is, also, feeling, same, had, taken, second, shot, 19th, had, felt, fever, 20th, currently, between, 99, -, 100, but, have, heard, that, it, is, common, post, second, dose, ., how, is, your, mother, now"
1181,"infact, my, dad, is, also, feeling, same, had, taken, second, shot, 19th, had, felt, fever, 20th, currently, between, 99, -, 100, but, have, heard, that, it, is, common, post, second, dose, ."
1182,"my, father, &, amp, ;, mother, 2nd, dose, covishield, vaccination, appointment, is, canceled, ,, message, they, saying, reschedule, after, going, cowin, webside, they, are, not, allotting, new, appointment, please, do, needful"
1183,"two, dose, vaccine, have, done, .., #, covishield, #, coronavaccine, #, breakthechain, #, go4it"
1184,"i, took, appointment, with, hindu, sabha, ghatkopar, through, cowin, today, my, second, dose, covishield, ., i, got, msg, that, my, appt, is, canceled, ., call, i, was, told, that, there, was, no, stock, try, next, week, ., it, is, o, k, ., can, i, be, sure, that, i, will, get, it, next, appt, ."
1185,"are, you, comparing, coronil, covishield, covaxin, gaurav"
1186,"thief, who, stole, 182, vials, covishield, vaccine, 44o, vials, covaxine, jind, civil, hospital, haryana, ,, left, these, at, tea, stall, outside, jind, civil, lines, police, station, ., note, says, ,, “, sorry, -, i, did, not, know, it, was, corona, vaccine, ”,, #, covidindia, #, covidemergency2021"
1187,"ইত, ি, হ, া, স, ে, ল, ে, খ, া, থ, া, কব, ে, #, covidsecondwaveinindia, #, covidemergency, #, covidsecondwave, #, covidemergency2021, #, covid19, #, covishield, #, coronavaccine, #, coronavirus, #, coronapandamic, #, bengalfightscorona, #, wecantbreathe, #, bengalrejectsbj"
1188,"Modi, ', s, dream, of, occupying, Bengal, is, pushing, Bengal, to, the, brink, of, death, #, covidsecondwaveinindia, #, covidemergency, #, covidsecondwave, #, covidemergency2021, #, covid19, #, covishield, #, coronavaccine"
1189,"home, vaccination, can, be, arranged, very, elederly, people, who, finds, difficult, move, ., please, help, ., there, are, 5, elderly, awaiting, their, covishield, second, dose, scared, come, out, with, this, kind, spread, around, ., they, are, at, gerugambakkam"
1190,"thief, ,, who, had, stolen, 182, vials, covishield, vaccine, 440, dosages, covaxin, ,, has, left, them, at, tea, stall, outside, jind, civil, lines, police, station, ., note, saying, "", sorry, -, i, did, not, know, it, was, corona, vaccine, "", was, found, inside, ., #, covid19"
1191,"#, karnataka, cm, has, approved, purchase, 1, crore, doses, vaccine, #, covishield, ₹, 400, crs, first, phase, ., this, will, be, used, vaccination, persons, between, 18, 44, years, ., no, clarity, if, it, will, be, #, free, #, getvaccinated, #, may1, #, vaccinationforall"
1192,"they, had, displayed, covishield, room, where, vaccine, was, given, ., it, will, also, be, certificate, which, you, can, download, cowin, site, using, phone, number, used, registration, ."
1193,"no, covishield, gurgaon, since, yesterday, most, hospitals, ., what, do, citizens, who, need, take, second, dose, do"
1194,"why, you, charge, 5, crores, some, stupid, acts, yours, ...., vaccine, is, not, matter, dirty, politics, congress, ., it, is, life, saver, ., pfizer, modern, are, selling, their, vaccines, 5000, /-, each, dose, ., whatever, cost, covishield, covaxin, are, available, india, are, invaluable"
1195,"no, covishield, vaccine, shots, available, till, monday, sims, ,, chennai, mgm, hospital, mehtas, hospital"
1196,"covishield, was, all, across, distric, ., covaxin, was, given, specific, locations, this, time, avoid, confusion, ."
1197,"dear, sambhu, nanda, nayak, ,, you, have, succesfully, been, vaccinated, with, your, 1, dose, with, covishield, 21, -, 04, -, 2021, at, 03, :, 49, pm, ."
1198,"Took, the, second, dose, of, corona, vaccine, ,, you, also, take, it, ji, ji, ji"
1199,"The, syringe, Indian, vaccine, is, safe, ., Millions, of, people, have, taken, it, so, far, ,, you, take, it, too, ., #, largestvaccinedrive, #, tikautsav, #, covishield, #, covaxin"
1200,"sir, ,, vaccinations, program, kindly, give, option, vaccine, ..., i, want, bharat, covaxin, ...., i, am, not, interested, covishield, or, sputnik, ..., plz, give, option, so, citizen, can, take, vaccinations, their, choice, without, hesitation, ..."
1201,":, covishield, be, sold, state, govts, at, rs, 400, /-, dose, &, amp, ;, pvt, hospitals, at, rs, 600, /-, per, dose, ., given, corruption, track, record, our, people, both, govt, &, amp, ;, pvt, sectors, it, is, highly, feared, that, most, covoshield, vaccine, ..., 1, /, 2"
1202,"no, 2nd, dose, #, covishieldvaccine, is, not, available, call, center, agent, bang, call, with, simple, statement, #, vaccineshortage, #, covishield"
1203,"2nd, dose, covishield, not, available, hyderabad, ,, centers, which, have, #, covishield, says, we, have, take, fm, ist, dose, center, only"
1204,"8, weeks, is, good, lead, time, procure, covishield, gurgaon, ., should, be, dealt, with, high, priority, as, 60, +, years, 45, +, years, with, comorbidities, have, get, 2nd, dose"
1205,"#, covishield, 2nd, dose, taken, at, j, &, amp, ;, k, govt, phc, ,, trikutanagar, ,, jammu, ji, ,, thanks, timely, manufacturing, indigenous, vaccine, ,, i, am, 65, yrs, ,, 1st, beneficiary, among, our, bharatiya, nagriks, ji"
1206,"please, supply, vaccines, gurugram, ., there, are, so, many, us, due, second, shot, covishield, ., no, stocks, gurugram, ."
1207,"india, ', s, vaccination, drive, is, helping, control, spread, virus, ., post, vaccination, ,, breakthrough, infection, numbers, stand, at, just, between, 0, ., 03, %-, 0, ., 04, %, both, covaxin, covishield, ., get, vaccinated, help, india, ', s, fight"
1208,"please, make, covishield, vaccine, available, gurugram, ., most, hospitals, have, run, out, vaccine, ., we, need, take, our, second, dose"
1209,"gap, between, two, shots, covishield, be, extended, 6, 8, weeks"
1210,"vaccination, is, best, way, safeguard, your, family, .., fellow, citizens, ,, please, be, serious, get, vaccinated, which, can, not, only, help, you, but, also, ur, family, getting, infected, you, ., thinking_facethinking_facethinking_face, #, coronaviruspandemic, #, cowin, #, covaxin, #, covishield"
1211,"sir, stocks, covishield, have, run, out, gurgaon, ., what, do, citizens, do"
1212,"tested, rt, -, pcr, negative, after, tending, my, mother, ,, symptomatic, covid, positive, patient, three, days, ., took, two, doses, covishield, month, apart, ., second, dose, 15, march, ., i, guess, i, owe, it, you, ., thanks, ."
1213,"backhand_index_pointing_rightlight_skin_tone, #, dgicmr, 1, ., Gave, 1, ., 1, million, doses, of, #, covaxin, out, of, which, the, corona, infection, rate, was, 0, ., 04, %"
1214,"Trichy, Suburban, South, District, Secretary, #, Brother_B_Kumar, took, the, second, installlment, of, the, Govt, vaccine, #, covishield, dose, -, ii, Everyone, should, wear, corona, preventive, measures, such, as, wearing, a, mask, ,, keeping, hands, and, feet, clean, with, sanitizer, ,, keeping, a, social, space"
1215,"my, mother, plus, 2, flymembers, 2nd, dose, is, due, ., first, covishield, march, 8, ,., at, lonavla, center, it, is, not, showing, that, 1st, dose, ws, given, so, 2nd, dose, is, denied, as, software, is, not, showing, ., pl, guide, us, as, we, cannot, travel, mumbai, this, lockdown, with, sr, citizen"
1216,"In, commonwealth, games, Congress, ,, which, buys, toilet, paper, of, Rs, ., 80, for, Rs, ., 6, ,, 400, and, soap, dispenser, of, Rs, ., 300, for, about, Rs, ., 10, ,, 000, ,, is, giving, advice, on, the, rate, of, Rs, ., 250, for, life, -, saving, covid, -, 19, vaccine, today, #, covishield, #, aatmanirbharbharat"
1217,"now, that, you, are, familiar, with, subject, ,, can, one, have, second, dose, covishield, upto, 12, weeks, after, first"
1218,"dear, jagdish, prasad, sultania, ,, you, have, succesfully, been, vaccinated, with, your, 2, dose, with, covishield, 22, -, 04, -, 2021, at, 01, :, 27, pm, ., you, may, download, your, vaccination, certificate, -, -, cowin"
1219,"#, Sonia_Gandhi, wrote, a, letter, to, #, PM_Modi, saying, -, "", How, come, three, prices, for, one, vaccine, "", Hey, madam, ji, like, tickets, from, the, same, party, at, different, places, are, fixed, at, different, rates, ., #, covid19, #, covishieldvaccine, #, covishield, #, soniagandhi, #, modi"
1220,"india, recorded, 3, ., 14, lakh, covid, cases, last, 24, hours, ., that, is, world, record, ., face_with_medical_mask, please, mask, up, ,, stay, safe, makkallae, folded_handslight_skin_tonefolded_handslight_skin_tonefolded_handslight_skin_tone, #, indiafightscovid19, #, coronaviruspandemic, #, covidemergency2021, #, covishield, #, coronavirusindia"
1221,"hmm, bhai, when, i, asked, many, they, said, covaxin, is, better, than, covishield, ,, many, friends, parents, prefered, covaxin"
1222,"when, do, we, register, second, dose, covishield, will, i, get, sms, doing, so, my, parents, had, their, first, jab, 2nd, april, ., currently, i, do, not, have, option, register, cowin, app, ."
1223,"can, ’, t, even, imagine, crowd, 1st, may, vaccination, ., i, ’, ll, rather, stay, home, ,, wait, crowd, die, down, then, get, vaccinated, instead, getting, exposed, mad, crowd, also, ,, please, come, india, i, don, ’, t, want, covishield, or, covaxin, loudly_crying_face, #, covidindia"
1224,"all, you, need, know, about, #, vaccines, #, covaxin, #, covishield, #, important"
1225,"i, feel, vaccine, shortage, was, manufactured, event, by, modi, govt, ,, let, pharma, companies, reap, profits, during, pandemic, #, covishield, #, covaxin, #, covidindia, #, freevaccine"
1226,"why, has, covishield, got, out, circulation, gurgaon, ., what, do, people, above, 45, do, who, need, their, second, jabs"
1227,"covishield, goes, out, circulation, most, hospitals, gurgaon, since, yesterday, ., what, do, people, who, need, second, jab, do"
1228,"covishield, goes, out, stock, most, hospitals, gurgaon, ., what, do, people, who, need, second, jab, do"
1229,"covishield, vaccine, is, not, available, at, kumarikata, sd, ., you, may, kindly, proceed, dwarkuchi, sd, ."
1230,"special, officer, just, took, second, dose, covishield, ., please, take, vaccine, as, soon, as, possible, protect, yourself, everyone, around, you, ."
1231,"here, is, list, modi, freinds, :, anbani, -, #, oxygen, adani, -, #, ventilator, adar, poonawala, sii, -, #, covishield, bharat, biotech, -, #, covaxin, this, is, as, per, statement, by, former, president, oldest, political, party, ."
1232,"ninna, /, eroju, mottham, only, covishield, 2nd, dose, vaalalaki, matarame, ani, chepparu"
1233,"vaccination, 45, +, started, 1st, april, &, amp, ;, i, took, vaccine, 1st, available, slot, 2nd, april, while, many, people, i, know, we, are, debating, covishield, vs, covaxin, ., #, vaccinated"
1234,""", atrocious, "":, congress, slams, center, over, differential, covishield, pricing, -, ndtv"
1235,"got, my, mom, vaccinated, with, covishield, vaccine, at, sri, narayani, hospital, &, amp, ;, research, center"
1236,"A, special, dose, of, corona, vaccine, is, requested, ., You, are, safe, ., Keep, your, family, safe, ., Wear, a, mask, ., Be, safe, ."
1237,"Fear, is, virus, ,, faith, is, vaccine, #, will, fight_win, #, covidemergency2021, #, covishield, #, coronaviruspandemic, #, coronawarriors"
1238,"people, andhra, pradesh, :, today, vaccination, drive, is, only, 2nd, dose, pending, people, ., please, go, your, nearest, vaccination, center, get, your, second, dose, covaxin, /, covishield, done, ., 1st, dose, ,, please, don, ’, t, rush, sites, ,, your, turn, will, come, soon, ."
1239,"mystery, covishield, pricing"
1240,"4, death, my, family, due, #, covid19, with, 1month, all, after, taking, #, covishield, vaccination, ., i, am, not, sure, but, this, vaccine, have, something, wrong, all, 4death, confirmed, negative, report, but, symptoms, death, is, same, my, know, 5, more, people, died, after, vaccination, ., something, wong"
1241,"vaccine, be, supplied, state, privte, hospitals, @, rs, 600, why, mamata, banerjee, questions, this, disparity, pricing, covishield, state, private, hospitals, ., government, must, get, it, at, diskount, ., for, whom, she, is, batting"
1242,"I, have, also, been, a, good, citizen, since, yesterday, ., However, ,, there, are, signs, of, fever, in, 24, hours, ., #, covishield"
1243,"immunity, booster, program, #, vaccinated, #, covaxin, #, covishield, #, astrazenaca, #, sinovac, #, remdisivir, #, bharatbiotech"
1244,"can, spokesperson, please, help, us, understand, why, states, should, not, get, covishield, at, same, price, as, center, if, they, have, issued, statement, citing, reasons, ,, could, someone, please, share, link, re, same, ., thank, you, ."
1245,"hi, ,, my, wife, i, have, our, 2nd, dose, covishield, scheduled, at, your, huda, city, center, gurgaon, hospital, ., i, hope, vaccines, are, available, i, tried, calling, your, reception, multiple, times, but, got, no, answer"
1246,"covishield, ., i, ’, m, very, happy, get, this, one, ., it, has, been, approved, by, canada, my, home, country, other, countries, too"
1247,"Modi, government, ', s, “, Profit, from, disaster, ”, scheme, •, Sale, rate, of, #, covishield, to, Modi, government, =, ₹, 150, /, •, Sale, rate, of, covishield, to, provincial, governments, =, ₹, 400, /, •, Sale, rate, of, covishield, to, private, hospitals, =, ₹, 600, ., This, is, the, opportunity, in, a, three, rate, disaster, on, the, #, vaccine, of, one, country, ,, one, company, ."
1248,"what, has, price, #, central, #, government, #, covishield"
1249,"#, vaccinated, india, #, covaxin, #, covishield, data, released, by, govt, ., get, vaccinated, ;, post, vaccination, breakthrough, infection, 20th, april, ,, 2021, i, india, covaxin, v, s, covishield, total, vaccinated, 1, ., 1, crore, 11, ., 6, crore, positive, after, second, dose, 695, 0, ., 04, %, 5014, 0, ., 03, %"
1250,"covaxin, was, not, available, here, ..., i, checked, multiple, times, my, parents, ended, up, getting, covishield, jab, pvt, hospital"
1251,"#, covaxin, #, covishield, will, be, free, everyone, kerala, ., #, communist, #, kerala, ., government, assures, keep, it, is, word, ., smiling_face_with_hearts"
1252,"mystery, covishield, pricing, ."
1253,"covishield, has, more, than, 85, %, efficiency, ."
1254,"this, is, very, important, clarification, as, fake, news, factory, will, be, it, :, ₹, 400, /, dose, is, price, covishield, central, /, state, govt, ., there, shall, be, no, diskrimination, between, state, &, amp, ;, central, govt, w, ., r, ., t, ., pricing, ."
1255,"guys, if, u, dn, ', t, trust, poltician, than, plz, listen, doctors, plz, stay, home, ., #, breakthechain, #, covid19, #, covidemergency, #, covid, #, covidー19, #, covideoparty, #, lockdown, #, locknow, #, covid19, folded_hands, #, maharastra, #, indianeedsoxygen, #, covishield, #, covidemergency2021, #, coronaviruspandemic"
1256,"mujhe, kab, dogi, ,, covishield"
1257,"Vaccinations, for, those, over, 18, years, of, age, from, May, 1, should, be, strictly, "", for, Pirra, only, ""., Or, you, may, not, be, able, to, see, the, selfies, put, up, by, anyone, in, the, country, ., #, vaccine, #, indiafightscorona, #, covid19india, #, covaxin, #, covishield"
1258,"good, news, vaccination, is, working, #, covaxin, #, covishield, #, covid19india, #, indiafightscorona, #, covidindia"
1259,"#, sosdelhi, #, sosiyc, #, covishield, #, covidemergency2021, #, covishieldvaccine, #, covid19india"
1260,"pincode, :, 222201, vaccine, scam, alert, bina, vaccine, lage, certificate, ka, sms, aagya, ., requesting, check, this, out, identify, culprits, ., #, pmmodi, #, covishield, #, covidscam"
1261,"#, covishield, #, covid19india, #, pandemic"
1262,"he, was, selling, covishield, vaccine, also, pleading_facepleading_face"
1263,"go, he, shall, mr, ., #, sunandrohi, ., hey, ..., do, follow, your, skeptical, master, #, pappu, ', s, advice, do, not, take, any, indigenous, vaccines, ., #, covaxine, #, covishield, #, shashitharoor"
1264,"forsake, me, not, ,, o, gentle, savior, ;, hear, my, humble, cry, ., deadly, virus, spreads, destroys, ,, but, you, do, not, let, humans, die, ., save, every, life, ,, o, great, protector, ;, hear, my, humble, cry, ., #, thursdaythoughts, #, covidemergency2021, #, coronaviruspandemic, #, wednesdaythought, #, covaxin, #, covishield"
1265,"#, bjp, is, going, make, bank, after, #, covishield, sales, now, .., common, people, fooled, by, polititians, yet, again, grinning_face_with_big_eyesgrinning_face_with_big_eyes, bhakts, still, praising, masterstrokes, #, vaccinediskrimination"
1266,"post, vaccination, breakthrough, infection, as, 20th, april, ,, 2021, ., #, coronavaccine, #, coronapositive, #, covaxin, #, covishield, #, क, ो, व, ै, क, ्, स, ी, न, #, क, ो, व, ि, श, ि, ल, ्, ड"
1267,"maharashtra, :, hc, refuses, restrain, sii, using, covishield, name, vax, via"
1268,"stunning, results, vaccines, works, spectacular, victory_hand, ️, vaccines, #, covishield, #, covaxin, #, vaccines, #, vaccinated"
1269,"', how, many, can, afford, rs, 400, per, dose, ':, chidambaram, questions, center, over, covishield, pricing, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
1270,"covishield, performance, is, better, with, 0, ., 3, %, compare, covaxin, ', s, 0, ., 4, %,+, ve, after, 2nd, jab"
1271,"more, than, 21, ,, 000, tested, positive, after, first, dose, either, covishield, or, covaxin, ,, while, over, 5, ,, 500, tested, positive, after, 2nd, dose, :, govt, about, 0, ., 04, %, people, tested, positive, after, second, dose, covaxin, 0, ., 03, %, after, second, dose, covishielTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, govt"
1272,"Before, liking, Stalin, ', s, post, ,, please, find, out, the, truth, ., #, covishield, #, coronavirus, #, coronavaccine"
1273,"out, 10, ,, 000, people, who, got, vaccinated, only, 2, got, #, covid19, case, covishield, &, amp, ;, 4, case, covaxin, ., let, ’, s, stop, debate, which, 1, is, better, &, amp, ;, these, also, had, mild, /, moderate, symptoms, ., either, 1, is, better, than, various, strains, coronavirus, ., pl, get, vaccinated, india, ., folded_handslight_skin_tonefolded_handslight_skin_tone"
1274,"more, than, 21, ,, 000, tested, positive, after, first, dose, either, covishield, or, covaxin, ,, while, over, 5, ,, 500, tested, positive, after, 2nd, dose, :, govt, about, 0, ., 04, %, people, tested, positive, after, second, dose, covaxin, 0, ., 03, %, after, second, dose, covishielTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, govt, #, india"
1275,"true, ., meanwhile, as, per, some, information, #, covaxin, is, indigenous, indian, conditions, ,, extract, made, dead, virus, ,, different, mutant, resistant, ;, #, covishield, is, indian, version, #, oxfordastrazeneca, ,, non, replicating, viral, vector, ., hence, confusion, ."
1276,"kindly, ensure, availability, covaxin, also, only, covishield, vaccine, dose, is, given, normal, people, ."
1277,"#, covishield, #, covaxin, post, vaccination, data"
1278,"anti, vaxxers, ,, go, thu, this, piece, data, ., it, mentions, both, infection, rates, &, amp, ;, absolute, numbers, ppl, after, having, taken, both, 1st, dose, or, both, doses, both, indian, vaccines, i, ., e, ,, covishield, &, amp, ;, covaxin, ., numbers, are, pretty, obvious, &, amp, ;, both, volumes, hv, high, efficacy, rates, ."
1279,"only, 0, ., 04, %, those, who, received, first, dose, #, covaxin, contracted, covid, &, amp, ;, about, 0, ., 02, %, those, who, received, first, dose, #, covishield, have, tested, positive, ., hence, i, urge, people, get, vaccinated, without, any, hesitation, &, amp, ;, be, part, #, largestvaccinationdrive, ."
1280,"do, you, know, prices, #, covishield, #, covaxin, internationally"
1281,"#, vaccineforall, #, covishield, #, covaxin"
1282,"when, manufacturers, have, quoted, their, rates, covishield, covoxine, ,, goi, should, have, constituted, committee, experts, fix, cost, estimates, then, negotiated, with, them, prices, timeframe, week, ., why, did, pm, talk, them, thru, video, conference"
1283,"why, not, around, 200rs, our, own, country, sri, lanka, south, africa, is, getting, low, price, than, india, ., even, pakistan, will, get, 225rs, under, covax, ., #, togetherwecan, #, covishield, #, covid19india, #, vaccinateeveryindian, #, vaccinefor18plus, ."
1284,"vaccination, works, ., get, vaccinated, ., just, 4, out, 10k, people, who, we, are, administered, both, doses, covaxin, 3, out, 10k, recipients, both, doses, covishield, turned, #, covid19, positive, after, inoculation, ."
1285,"#, vaccinated, #, vaccines, #, covid19vaccine, #, covishield"
1286,"we, have, covishield"
1287,"In, the, prime, debate, many, times, asked, the, BJP, spokesperson, that, if, the, center, is, getting, the, corona, vaccine, for, ₹, 150, ,, then, why, should, the, states, get, ₹, 400, and, private, hospitals, for, ₹, 600, ,, but, instead, of, answering, it, ,, they, talk, left, and, right, ., are, ., #, covaxin, #, covishield"
1288,"rec, ', d, this, ndtv, report, whatsapp, ., shows, both, covishield, &, amp, ;, covaxin, are, effective, india, ., need, increase, production, &, amp, ;, daily, vaccination, rate, dramatically, ,, if, this, raging, pandemic, is, be, neutralized, ., hopefully, by, may, situation, will, improve, with, sputnik, v, also, coming, in, ."
1289,"#, seruminstitute, has, announced, that, it, will, price, #, covishield, vaccine, at, rs, 600, per, dose, private, hospitals, rs, 400, per, dose, state, governments, ."
1290,"over, 21k, tested, covid, +, ve, after, taking, 1st, dose, :, govt, new, delhi, :, more, than, 21, ,, 000, people, tested, positive, covid19, after, taking, first, dose, either, covishield, or, covaxin, ,, while, over, 5, ,, 500, contracted, infection, after, taking, second, dose, ,, center, said, wednesday, ."
1291,"following, govt, india, directives, ,, we, are, announcing, prices, covishield, vaccine, -, rs, 400, per, dose, state, governments, rs, 600, per, dose, private, hospitals, :, serum, institute, india, sii, #, covid19"
