,feature_name,idf_weights
15514,inconsistent,9.675429391678723
18373,losing_jobs,9.675429391678723
30967,taste_smell,9.675429391678723
7228,crook,9.675429391678723
15795,infuriating,9.675429391678723
30961,task,9.675429391678723
27648,screwing,9.675429391678723
9269,doug,9.675429391678723
30632,switching,9.675429391678723
24954,punitive,9.675429391678723
8139,denver,9.675429391678723
29706,steady,9.675429391678723
8065,demo,9.675429391678723
5333,cia,9.675429391678723
10845,expelled,9.675429391678723
16501,james_harden,9.675429391678723
4563,caribbean,9.675429391678723
10872,expires,9.675429391678723
26212,republican_party,9.675429391678723
9301,downloaded,9.675429391678723
21700,occupied,9.675429391678723
8747,dish,9.675429391678723
18451,loyal,9.675429391678723
1190,ann,9.675429391678723
18360,los,9.675429391678723
10937,external,9.675429391678723
18336,loosening,9.675429391678723
7162,crime_humanity,9.675429391678723
5042,cheat,9.675429391678723
29924,stored,9.675429391678723
11812,florida_surgeon,9.675429391678723
5093,cheque,9.675429391678723
11691,fixing,9.675429391678723
1288,antidote,9.675429391678723
5067,cheese,9.675429391678723
18182,lo,9.675429391678723
11742,flavor,9.675429391678723
25186,quota,9.675429391678723
34034,virtue_signaling,9.675429391678723
914,alt_right,9.675429391678723
8246,describing,9.675429391678723
16619,jersey,9.675429391678723
151,accessibility,9.675429391678723
35326,youre,9.675429391678723
9204,dope,9.675429391678723
26248,rescinded,9.675429391678723
4192,cabal,9.675429391678723
29848,stockholder,9.675429391678723
27577,scoop,9.675429391678723
16984,ke,9.675429391678723
11934,footage,9.675429391678723
35318,young_males,9.675429391678723
4227,cafe,9.675429391678723
27177,saki,9.675429391678723
10969,extremely_rare,9.675429391678723
17795,less_lethal,9.675429391678723
5182,chills_aches,9.675429391678723
33921,video_tiptoe,9.675429391678723
17799,lessens,9.675429391678723
17800,lesser,9.675429391678723
18118,litigation,9.675429391678723
5359,circ,9.675429391678723
23493,pi,9.675429391678723
29689,staying_home,9.675429391678723
3716,breach,9.675429391678723
3718,bread,9.675429391678723
18737,makeup,9.675429391678723
22685,parents_guardians,9.675429391678723
12411,full_disclosure,9.675429391678723
3729,breakfast,9.675429391678723
14983,hygiene,9.675429391678723
14987,hyper,9.675429391678723
12388,fueraornelas,9.675429391678723
3765,breeze,9.675429391678723
17099,kidney_cells,9.675429391678723
12377,fueled,9.675429391678723
27076,ryan,9.675429391678723
10702,examined,9.675429391678723
27827,selective,9.675429391678723
25651,recreation_center,9.675429391678723
278,acted,9.675429391678723
22683,parenting,9.675429391678723
18055,linking,9.675429391678723
5668,coat,9.675429391678723
27042,runny_nose,9.675429391678723
6735,corrected,9.675429391678723
5648,cmon,9.675429391678723
23457,phony,9.675429391678723
9458,drum,9.675429391678723
31515,thompson,9.675429391678723
29462,spritzer,9.675429391678723
4629,carter,9.675429391678723
4973,chapter,9.675429391678723
729,albert,9.675429391678723
3648,bozo,9.675429391678723
1751,aspirin,9.675429391678723
26139,repeal,9.675429391678723
3793,bribing,9.675429391678723
24852,psychology,9.675429391678723
15929,insists,9.675429391678723
15201,ima,9.675429391678723
97,abstract,9.675429391678723
35248,yer,9.675429391678723
1562,argentine,9.675429391678723
8307,destroys,9.675429391678723
1148,angel,9.675429391678723
17711,legal_action,9.675429391678723
24934,pumped,9.675429391678723
23155,permitted,9.675429391678723
25260,raging,9.675429391678723
16497,jamaican,9.675429391678723
27702,searching,9.675429391678723
5365,circuit,9.675429391678723
18508,lunacy,9.675429391678723
9310,downside,9.675429391678723
9335,draft,9.675429391678723
17707,lefty,9.675429391678723
34580,west_virginia,9.675429391678723
31286,thailand,9.675429391678723
17093,kiddo,9.675429391678723
1634,arresting,9.675429391678723
3849,britain,9.675429391678723
17695,leen,9.675429391678723
15073,icon,9.675429391678723
23224,pertussis,9.675429391678723
12278,friendly_reminder,9.675429391678723
23190,persist,9.675429391678723
10750,exclusion,9.675429391678723
1141,anecdote,9.675429391678723
1606,armpit,9.675429391678723
15790,infringement,9.675429391678723
15561,indemnity,9.675429391678723
27100,sacramento,9.675429391678723
24465,prioritizing,9.675429391678723
22085,organism,9.675429391678723
6091,complied,9.675429391678723
34740,whooping_cough,9.675429391678723
28474,silver_bullet,9.675429391678723
34904,withdrawn,9.675429391678723
24412,priest,9.675429391678723
13636,gupta,9.675429391678723
6054,competitor,9.675429391678723
6052,competitive,9.675429391678723
28771,slower,9.675429391678723
25427,reacted,9.675429391678723
24394,previously_infected,9.675429391678723
16035,intensity,9.675429391678723
6212,conducting,9.675429391678723
18,abdal,9.675429391678723
2903,bid,9.675429391678723
13439,green_pass,9.675429391678723
8616,dis,9.675429391678723
24031,portland,9.675429391678723
10001,emerged,9.675429391678723
34361,wasnt,9.675429391678723
34816,willfully,9.675429391678723
24256,prejudice,9.675429391678723
6299,congressman,9.675429391678723
34334,warren,9.675429391678723
9714,ed_dowd,9.675429391678723
15740,inflated,9.675429391678723
15753,influenced,9.675429391678723
2548,battling,9.675429391678723
16067,interference,9.675429391678723
6206,condom,9.675429391678723
2996,bind,9.675429391678723
7807,declares,9.675429391678723
17341,lab_rat,9.675429391678723
6067,complement,9.675429391678723
2788,benign,9.675429391678723
6201,conditional,9.675429391678723
6200,condition_employment,9.675429391678723
13496,gringo,9.675429391678723
9767,edward,9.675429391678723
11282,favorable,9.675429391678723
32492,tumor,9.675429391678723
6274,confuse,9.675429391678723
24135,powered,9.675429391678723
4723,cattle,9.675429391678723
2357,baltimore,9.675429391678723
20291,moronic,9.675429391678723
32722,unavailable,9.675429391678723
14196,heel,9.675429391678723
16787,judging,9.675429391678723
13667,ha_ha,9.675429391678723
32474,tucker,9.675429391678723
19810,mingle,9.675429391678723
32467,tub,9.675429391678723
3029,biologics,9.675429391678723
4752,caveat,9.675429391678723
28582,site_lane,9.675429391678723
34751,wi,9.675429391678723
16045,interact,9.675429391678723
24246,prefers,9.675429391678723
2383,bang,9.675429391678723
17904,libertarian,9.675429391678723
34812,willem_jansen,9.675429391678723
32315,trolling,9.675429391678723
32682,ultra,9.675429391678723
26387,restrict,9.675429391678723
19663,micron,9.675429391678723
8553,dime,9.675429391678723
2751,beloved,9.675429391678723
13817,handy,9.675429391678723
34292,waned,9.675429391678723
34899,witch,9.675429391678723
13354,grandson,9.675429391678723
23980,poorer,9.675429391678723
28534,singing,9.675429391678723
13747,halloween,9.675429391678723
32716,unapproved,9.675429391678723
34838,win_win,9.675429391678723
14066,heal_divisions,9.675429391678723
6040,compensate,9.675429391678723
34950,wolowitz,9.675429391678723
16159,introduces_bill,9.675429391678723
2655,beef,9.675429391678723
6420,consulate,9.675429391678723
14164,heather,9.675429391678723
22536,palestine,9.675429391678723
6424,consultant,9.675429391678723
6036,compelled,9.675429391678723
6494,continuous,9.675429391678723
34897,wit,9.675429391678723
4862,ceremony,9.675429391678723
2750,belongs,9.606436520191771
22348,overlord,9.606436520191771
2506,basement,9.606436520191771
3375,boeing,9.606436520191771
21506,nudge,9.606436520191771
14660,honk,9.606436520191771
32229,trial_manager,9.606436520191771
12055,fort,9.606436520191771
24903,puerto_rico,9.606436520191771
31235,test_subjects,9.606436520191771
5342,cigarette,9.606436520191771
22179,ottawaoccupied,9.606436520191771
10781,exercising,9.606436520191771
12905,gig,9.606436520191771
6889,cove,9.606436520191771
30086,students_faculty,9.606436520191771
5418,civil_right,9.606436520191771
26647,rig,9.606436520191771
10342,epidemiological,9.606436520191771
9318,downtown_ottawa,9.606436520191771
3285,bloomer,9.606436520191771
13474,grievance,9.606436520191771
24927,pulse,9.606436520191771
25902,reiner_fuellmich,9.606436520191771
24152,practitioner,9.606436520191771
20893,negatively,9.606436520191771
8678,disclosed,9.606436520191771
27256,sand,9.606436520191771
12141,francis,9.606436520191771
33664,varying,9.606436520191771
7662,dave,9.606436520191771
33183,untrue,9.606436520191771
2943,biggie,9.606436520191771
3322,blunt,9.606436520191771
26045,remembered,9.606436520191771
27736,secondly,9.606436520191771
20900,negligent,9.606436520191771
25270,rain,9.606436520191771
231,achieving,9.606436520191771
10319,environmental,9.606436520191771
6107,comprehend,9.606436520191771
28440,signature,9.606436520191771
6941,covidisnotover,9.606436520191771
31219,terror,9.606436520191771
9573,dutchman,9.606436520191771
15131,ig,9.606436520191771
10337,epi,9.606436520191771
2036,austrian,9.606436520191771
17567,launching,9.606436520191771
26051,reminded,9.606436520191771
19672,microsoft,9.606436520191771
28668,skyrocketing,9.606436520191771
18074,liquid,9.606436520191771
34891,wish_luck,9.606436520191771
1759,assault,9.606436520191771
727,albany,9.606436520191771
12657,gay_lesbian,9.606436520191771
27882,sends,9.606436520191771
4648,cash_cow,9.606436520191771
20194,monsanto,9.606436520191771
3691,branded,9.606436520191771
18081,lisa,9.606436520191771
25422,reach_agreement,9.606436520191771
29324,spewing,9.606436520191771
5683,coca_cola,9.606436520191771
6131,computer,9.606436520191771
17115,kill_bacterium,9.606436520191771
266,acquisition,9.606436520191771
21302,nonsensical,9.606436520191771
27358,satisfy,9.606436520191771
19686,middle_income,9.606436520191771
22652,parallel,9.606436520191771
23383,pharmaceutical_giant,9.606436520191771
29602,starbucks,9.606436520191771
34209,wait_til,9.606436520191771
25783,reform,9.606436520191771
24759,protested,9.606436520191771
31525,thorough,9.606436520191771
7985,delaware,9.606436520191771
26324,resolved,9.606436520191771
34765,wider,9.606436520191771
1852,astrazeneca_siva,9.606436520191771
31478,thinker,9.606436520191771
19639,michelle,9.606436520191771
34618,whan_lab,9.606436520191771
7633,darwin,9.606436520191771
18847,manhattan,9.606436520191771
3643,boyfriend,9.606436520191771
1814,assured,9.606436520191771
6744,correlated,9.606436520191771
26652,right_wingers,9.606436520191771
4616,carrot,9.606436520191771
1793,assistant,9.606436520191771
18750,malaise,9.606436520191771
31406,thereby,9.606436520191771
3498,boosterjab,9.606436520191771
5457,clarification,9.606436520191771
22319,overdue,9.606436520191771
15576,indian_wells,9.606436520191771
19187,mayor_wu,9.606436520191771
6859,coupled,9.606436520191771
20116,molnupiravir,9.606436520191771
33624,vanguard,9.606436520191771
9913,elimination,9.606436520191771
18647,mafia,9.606436520191771
23219,pertaining,9.606436520191771
22447,oxford_astrazeneca,9.606436520191771
3863,broadcast,9.606436520191771
28675,slam,9.606436520191771
35211,ye,9.606436520191771
21458,novaccinepassportsanywhere,9.606436520191771
23196,persists,9.606436520191771
19054,maskmandate,9.606436520191771
24675,propagandist,9.606436520191771
19055,maskmandates,9.606436520191771
793,alien,9.606436520191771
23565,pin,9.606436520191771
17094,kiddos,9.606436520191771
9928,elizabeth,9.606436520191771
24348,presumably,9.606436520191771
23522,piece_cake,9.606436520191771
764,alexander,9.606436520191771
35197,yard,9.606436520191771
923,alternate,9.606436520191771
16065,interfere,9.606436520191771
27847,seller,9.606436520191771
32821,undermined,9.606436520191771
34332,warrant,9.606436520191771
23300,pfizerbiontech,9.606436520191771
1666,arthritis,9.606436520191771
21375,norway,9.606436520191771
24829,pseudo,9.606436520191771
29275,specie,9.606436520191771
24857,psychosis,9.606436520191771
18189,loan,9.606436520191771
364,adequately,9.606436520191771
14694,hop,9.606436520191771
13460,greg,9.606436520191771
22665,paranoid,9.606436520191771
34854,wine,9.606436520191771
16028,intend,9.606436520191771
17271,korea,9.606436520191771
28190,shielded,9.606436520191771
25370,rash,9.606436520191771
2703,beijing,9.606436520191771
9675,ebola,9.606436520191771
2348,ballot,9.606436520191771
11610,fired_refusing,9.606436520191771
32963,uniform,9.606436520191771
5092,cheng,9.606436520191771
11240,father_loses,9.606436520191771
10213,enjoying,9.606436520191771
29821,sting,9.606436520191771
9826,eighty_percent,9.606436520191771
11038,fact_checker,9.606436520191771
13054,goal_posts,9.606436520191771
6560,convention_center,9.606436520191771
1412,appalling,9.606436520191771
25758,referee,9.606436520191771
11975,forecasts_record,9.606436520191771
32003,tracing,9.606436520191771
21754,offhand,9.606436520191771
29800,stigma,9.606436520191771
20682,nancy,9.606436520191771
30997,taylor,9.606436520191771
34012,viral_vector,9.606436520191771
1438,applaud,9.606436520191771
29072,somewhere_else,9.606436520191771
10245,enroll,9.606436520191771
34528,weingarten,9.606436520191771
25148,quicker,9.606436520191771
18334,loosen,9.606436520191771
13902,harley_davidson,9.606436520191771
34101,vocal,9.606436520191771
11673,fit_narrative,9.606436520191771
33917,vicuna,9.606436520191771
18295,longest,9.606436520191771
6050,competing,9.606436520191771
17807,let_sink,9.606436520191771
25093,quarantined,9.606436520191771
33960,village,9.606436520191771
19961,mississippi,9.606436520191771
25838,regina,9.606436520191771
421,adopted,9.606436520191771
7213,criticizing,9.606436520191771
32146,trauma,9.606436520191771
18185,loaded,9.606436520191771
31993,tozinameran,9.606436520191771
17511,las_vegas,9.606436520191771
20599,myo,9.606436520191771
20413,mu,9.606436520191771
26508,reversed,9.606436520191771
1373,apartment,9.606436520191771
15368,implying,9.606436520191771
1157,angle,9.606436520191771
7892,defended,9.606436520191771
18233,locking,9.606436520191771
16952,karma,9.606436520191771
4921,chamber,9.606436520191771
10109,encounter,9.606436520191771
446,advancement,9.606436520191771
17337,la_jolla,9.606436520191771
7419,curfew,9.606436520191771
6307,conjunction,9.606436520191771
30987,tax_payers,9.606436520191771
27503,scholarship,9.606436520191771
17445,landing,9.606436520191771
10151,endorse,9.606436520191771
11745,flaw,9.606436520191771
25185,quo,9.606436520191771
7188,cripple,9.606436520191771
11730,flatten_curve,9.606436520191771
26339,respectfully,9.606436520191771
4406,candice_bergen,9.606436520191771
23751,pleasure,9.606436520191771
21701,occupier,9.606436520191771
20793,naturalimmunity,9.606436520191771
11079,faint,9.606436520191771
14502,hive,9.606436520191771
12031,formally,9.606436520191771
2132,avoidable,9.606436520191771
17721,legally_distinct,9.606436520191771
11376,fellow_citizens,9.606436520191771
15240,imminent,9.606436520191771
28528,singapore,9.606436520191771
5843,column,9.606436520191771
15774,informative,9.606436520191771
6240,confined,9.606436520191771
4037,bullying,9.606436520191771
18491,luis,9.606436520191771
25556,recap,9.606436520191771
24580,profound,9.606436520191771
30469,surgeon_general,9.606436520191771
14519,hoarding,9.606436520191771
24299,pres,9.606436520191771
24274,premium,9.606436520191771
8,abbie,9.606436520191771
4082,burger,9.606436520191771
13434,greek,9.606436520191771
17878,liability_shield,9.606436520191771
17815,lethargy,9.606436520191771
11763,flew,9.606436520191771
1458,appointed,9.606436520191771
11060,faculty,9.606436520191771
13929,harris,9.606436520191771
24543,producer,9.606436520191771
24178,preaching,9.606436520191771
30780,systemic,9.606436520191771
1448,applicable,9.606436520191771
4350,can,9.5418979990542
15805,inglewood,9.5418979990542
5152,chief_tied,9.5418979990542
17156,kingston,9.5418979990542
8259,deserved,9.5418979990542
1328,antiviral_pills,9.5418979990542
9143,donates,9.5418979990542
1362,anywhere_near,9.5418979990542
5567,clinton,9.5418979990542
26500,revenue_soars,9.5418979990542
15714,infertility,9.5418979990542
13881,hardest,9.5418979990542
18219,location_near,9.5418979990542
6775,cos_pharmacy,9.5418979990542
17814,lethargic,9.5418979990542
16099,interpret,9.5418979990542
22260,outrageous,9.5418979990542
3715,brazilian,9.5418979990542
7205,critically,9.5418979990542
16629,jesus_christ,9.5418979990542
34824,willingly,9.5418979990542
5064,cheering,9.5418979990542
18250,log,9.5418979990542
34050,visible,9.5418979990542
14921,hunt,9.5418979990542
5595,close_contact,9.5418979990542
7515,czech,9.5418979990542
1241,answering,9.5418979990542
894,alongside,9.5418979990542
25289,raked,9.5418979990542
29415,sporting_events,9.5418979990542
23899,political_contribution,9.5418979990542
26885,roof,9.5418979990542
21278,non_pod,9.5418979990542
8247,description,9.5418979990542
13823,hangover,9.5418979990542
14038,he,9.5418979990542
3713,bravo,9.5418979990542
30813,tad,9.5418979990542
25140,queue,9.5418979990542
17141,kindergarten,9.5418979990542
16364,issuing,9.5418979990542
24364,pretext,9.5418979990542
8786,dismissed,9.5418979990542
1740,asleep,9.5418979990542
34440,weaponized,9.5418979990542
30826,tail,9.5418979990542
12528,gal,9.5418979990542
22021,oppression,9.5418979990542
25676,redact,9.5418979990542
4779,cease,9.5418979990542
24343,pressured,9.5418979990542
20153,money_grab,9.5418979990542
31153,tender,9.5418979990542
8911,distinct,9.5418979990542
16656,jiutepec,9.5418979990542
29746,step_closer,9.5418979990542
26199,reprint,9.5418979990542
30063,structure,9.5418979990542
12124,fragment,9.5418979990542
11594,finna,9.5418979990542
25602,recognizes,9.5418979990542
8284,desperately,9.5418979990542
27641,screenshot,9.5418979990542
8221,derived,9.5418979990542
10893,explore,9.5418979990542
15284,immunologist,9.5418979990542
11133,false_positives,9.5418979990542
4576,carlos,9.5418979990542
4799,celebration,9.5418979990542
10791,exhaustion,9.5418979990542
33679,vastly,9.5418979990542
18522,lupus,9.5418979990542
18453,loyalty,9.5418979990542
1528,arc,9.5418979990542
7800,deck,9.5418979990542
19771,miller,9.5418979990542
29709,stealing,9.5418979990542
31106,telephone,9.5418979990542
32711,unanimously,9.5418979990542
24949,punished,9.5418979990542
8060,dementia,9.5418979990542
19743,mildly,9.5418979990542
15244,immoral,9.5418979990542
13944,harvard,9.5418979990542
7018,covishield,9.5418979990542
7803,declaration,9.5418979990542
33768,vendor,9.5418979990542
10861,experimentation,9.5418979990542
10864,experimenting,9.5418979990542
2531,bath,9.5418979990542
7566,damned,9.5418979990542
26389,restricting,9.5418979990542
24936,pumping,9.5418979990542
33676,vast,9.5418979990542
30328,sumo,9.5418979990542
13774,hammy,9.5418979990542
22222,outdoors,9.5418979990542
21417,noticing,9.5418979990542
34489,wedding,9.5418979990542
28697,slavery,9.5418979990542
4231,cafeteria,9.5418979990542
24100,potato,9.5418979990542
18092,listener,9.5418979990542
25549,recalled,9.5418979990542
9947,elon,9.5418979990542
9763,educational,9.5418979990542
9197,door_door,9.5418979990542
21851,omicronvarient,9.5418979990542
33561,vagina,9.5418979990542
9163,donotcomply,9.5418979990542
11904,followthemoney,9.5418979990542
19853,minus,9.5418979990542
11670,fist,9.5418979990542
5160,childcare,9.5418979990542
5508,clearance,9.5418979990542
26506,reversal,9.5418979990542
17690,lee,9.5418979990542
5422,civilian,9.5418979990542
29588,stanford,9.5418979990542
9231,dosis,9.5418979990542
19829,minion,9.5418979990542
5235,choices_consequences,9.5418979990542
174,accomplished,9.5418979990542
8274,desired,9.5418979990542
26519,revised,9.5418979990542
19995,mitigating,9.5418979990542
15498,incoming,9.5418979990542
30658,symptomatic_disease,9.5418979990542
24128,poverty,9.5418979990542
24284,preparation,9.5418979990542
29852,stockmarket,9.5418979990542
4202,cable,9.5418979990542
28684,slap,9.5418979990542
1138,andy,9.5418979990542
16161,introduction,9.5418979990542
29561,stamp,9.5418979990542
22219,outdated,9.5418979990542
27800,segregate,9.5418979990542
21002,neutralizing,9.5418979990542
16254,iowa,9.5418979990542
14461,hippy,9.5418979990542
17345,labeling,9.5418979990542
11416,fertility,9.5418979990542
6703,coronaviruses,9.5418979990542
13418,great_reset,9.5418979990542
8651,disastrous,9.5418979990542
22440,owning,9.5418979990542
7845,dedication,9.5418979990542
31673,tight,9.5418979990542
20276,mori,9.5418979990542
24516,proceeding,9.5418979990542
3197,bled,9.5418979990542
1975,attribute,9.5418979990542
8847,dispute,9.5418979990542
27345,satan,9.5418979990542
33277,urged,9.5418979990542
30166,submitting,9.5418979990542
2176,axis,9.5418979990542
6077,completion,9.5418979990542
3176,blank,9.5418979990542
14096,healthier,9.5418979990542
33011,universally,9.5418979990542
24445,principal_scientist,9.5418979990542
5947,commit,9.5418979990542
20593,myers,9.5418979990542
6548,controversy,9.5418979990542
4918,challenged,9.5418979990542
23520,pie_earnings,9.5418979990542
10194,engineered,9.5418979990542
27312,sarah,9.5418979990542
3475,boomer,9.5418979990542
28194,shifting,9.5418979990542
4701,catching_spreading,9.5418979990542
25943,relate,9.5418979990542
33353,utah,9.5418979990542
31977,town_hall,9.5418979990542
8207,der,9.5418979990542
7641,dashing,9.5418979990542
24705,proposing,9.5418979990542
30527,suspension,9.5418979990542
20266,morel,9.5418979990542
5725,cognitive,9.5418979990542
2162,awhile,9.5418979990542
2373,bandage,9.5418979990542
29161,south_korea,9.5418979990542
31736,tiny_bit,9.5418979990542
34246,walk_ups,9.5418979990542
9589,dye,9.5418979990542
12902,gift_cards,9.5418979990542
29148,soup,9.5418979990542
16730,jones,9.5418979990542
1090,analyzed,9.5418979990542
20846,ne,9.5418979990542
6629,coordinated,9.5418979990542
13442,greene,9.5418979990542
19568,metal,9.5418979990542
36,abide,9.5418979990542
23989,popped,9.5418979990542
13482,grifter,9.5418979990542
2061,auto_immune,9.5418979990542
19111,mate,9.5418979990542
3341,boarder,9.5418979990542
9555,durability,9.5418979990542
614,agreeing,9.5418979990542
28825,smile,9.5418979990542
2396,banking,9.5418979990542
703,al_akira,9.5418979990542
28836,smoker,9.5418979990542
6083,compliant,9.5418979990542
2959,bil,9.5418979990542
20346,motivation,9.5418979990542
31705,timely,9.5418979990542
19229,me,9.5418979990542
5744,coincidentally,9.5418979990542
659,air_quality,9.5418979990542
15639,induces,9.5418979990542
12779,george_watts,9.5418979990542
29228,spark,9.5418979990542
19550,messenger,9.5418979990542
16722,joking,9.5418979990542
24570,profiteering,9.5418979990542
24571,profiteering_profits,9.5418979990542
19601,metro,9.5418979990542
11429,fetal_cells,9.5418979990542
25515,reassuring,9.5418979990542
7896,defends,9.5418979990542
9469,du,9.5418979990542
26976,royal,9.5418979990542
7296,crushing,9.5418979990542
26106,reno,9.5418979990542
30549,swab,9.5418979990542
23849,poisonous,9.5418979990542
11233,fatality_rate,9.5418979990542
18000,likewise,9.5418979990542
16015,integrity_issues,9.5418979990542
23910,politicizing,9.5418979990542
33007,unity,9.5418979990542
16018,intellectual,9.5418979990542
23907,politicization,9.5418979990542
3094,bitching,9.5418979990542
5986,community_hub,9.5418979990542
21119,niagara,9.5418979990542
18886,manpower,9.5418979990542
337,addiction,9.5418979990542
23871,poli_cannoli,9.5418979990542
13346,grandkids,9.5418979990542
20488,mumps,9.5418979990542
3566,boston_mayor,9.5418979990542
8518,digging,9.5418979990542
15688,infants_toddlers,9.5418979990542
2319,baker,9.5418979990542
1851,astrazeneca_sees,9.5418979990542
32101,translate,9.5418979990542
31521,thorncliffe_park,9.5418979990542
28908,snow,9.5418979990542
9733,edict,9.5418979990542
5790,collectively,9.5418979990542
35114,writer,9.5418979990542
651,aimed,9.5418979990542
24391,preview,9.5418979990542
5957,committing,9.5418979990542
18918,marc,9.5418979990542
20607,myriad,9.481273377237766
9102,dolly_parton,9.481273377237766
20043,mocking,9.481273377237766
32111,transmissibility,9.481273377237766
12035,formed,9.481273377237766
1276,anticipate,9.481273377237766
6241,confinement,9.481273377237766
7713,deaf,9.481273377237766
15463,incentivize,9.481273377237766
23875,police_chief,9.481273377237766
12037,former_blackjack,9.481273377237766
4380,canberra,9.481273377237766
19210,mccullough,9.481273377237766
25957,relaxing,9.481273377237766
2595,bearing,9.481273377237766
19219,mckee,9.481273377237766
2311,bait_switch,9.481273377237766
2143,awake,9.481273377237766
5931,commerce,9.481273377237766
16100,interpretation,9.481273377237766
2148,awarded,9.481273377237766
16830,junior,9.481273377237766
20776,nationally,9.481273377237766
32119,transmitted,9.481273377237766
20783,native,9.481273377237766
24173,pre_registration,9.481273377237766
26265,researching,9.481273377237766
27229,sam,9.481273377237766
24968,puppy,9.481273377237766
31060,technique,9.481273377237766
30670,synthetic,9.481273377237766
34535,weirdo,9.481273377237766
419,adopt,9.481273377237766
31858,tony,9.481273377237766
13792,handed,9.481273377237766
29006,sol,9.481273377237766
4027,bullied,9.481273377237766
16831,junk,9.481273377237766
20883,needlessly,9.481273377237766
126,acc,9.481273377237766
211,accused_pandemic,9.481273377237766
5151,chief_scientist,9.481273377237766
25192,quoting,9.481273377237766
823,allegation,9.481273377237766
16160,introducing,9.481273377237766
31151,tendency,9.481273377237766
32914,unfair,9.481273377237766
4501,capture,9.481273377237766
12099,founder,9.481273377237766
6220,confer,9.481273377237766
8169,deployed,9.481273377237766
18318,loom,9.481273377237766
31170,tent,9.481273377237766
24217,predictable,9.481273377237766
25440,reacts,9.481273377237766
16189,invent,9.481273377237766
8299,destination,9.481273377237766
8430,dialog,9.481273377237766
29138,sought,9.481273377237766
31099,telegram,9.481273377237766
20050,modeling,9.481273377237766
28272,shopper,9.481273377237766
21844,omi,9.481273377237766
10190,engaging,9.481273377237766
34673,whine,9.481273377237766
23889,polio_smallpox,9.481273377237766
1267,antibodies_infants,9.481273377237766
1356,anytime_soon,9.481273377237766
1263,anti_virals,9.481273377237766
6626,cooperation,9.481273377237766
4431,cannoli_poli,9.481273377237766
17499,large_scale,9.481273377237766
1035,ammo,9.481273377237766
4089,buried,9.481273377237766
6480,continent,9.481273377237766
22410,overturn,9.481273377237766
1401,apology,9.481273377237766
9226,dosed,9.481273377237766
4313,cambridge,9.481273377237766
25766,refers,9.481273377237766
8245,describes,9.481273377237766
16534,japanese,9.481273377237766
10917,expressed,9.481273377237766
14388,hid,9.481273377237766
4159,button,9.481273377237766
8278,desk,9.481273377237766
183,accordingly,9.481273377237766
14367,heterologous,9.481273377237766
15887,input,9.481273377237766
19276,media_outlets,9.481273377237766
18367,lose_jobs,9.481273377237766
165,accommodate,9.481273377237766
28193,shifted,9.481273377237766
17264,kook,9.481273377237766
25586,reckless,9.481273377237766
30842,takeaway,9.481273377237766
27589,scorer,9.481273377237766
11272,faulty,9.481273377237766
17287,kraneviter,9.481273377237766
4308,cam,9.481273377237766
35012,workers_blocked,9.481273377237766
18342,lopez,9.481273377237766
32881,undo,9.481273377237766
2667,beg,9.481273377237766
19289,medicaid,9.481273377237766
15362,implies,9.481273377237766
3161,blah_blah,9.481273377237766
29041,solved,9.481273377237766
33708,vaxtheeast,9.481273377237766
3116,black_rock,9.481273377237766
24435,prince,9.481273377237766
9875,electronic,9.481273377237766
22515,paint,9.481273377237766
19251,measured,9.481273377237766
29778,steven,9.481273377237766
22741,particle,9.481273377237766
24224,predicts,9.481273377237766
21986,operator,9.481273377237766
23019,pen,9.481273377237766
15281,immunogenicity,9.481273377237766
32909,unexpected,9.481273377237766
34817,william,9.481273377237766
30636,swollen_lymph,9.481273377237766
19241,meaningless,9.481273377237766
31025,teammate,9.481273377237766
31030,teampfizer,9.481273377237766
8587,dip,9.481273377237766
2542,battery,9.481273377237766
13229,gosh,9.481273377237766
13787,hand_washing,9.481273377237766
10246,enrolled,9.481273377237766
15832,initiated,9.481273377237766
14221,held_liable,9.481273377237766
2977,billion_dollar,9.481273377237766
33996,violates,9.481273377237766
22929,peaceful_protest,9.481273377237766
2723,believer,9.481273377237766
18407,louisiana,9.481273377237766
8955,ditto,9.481273377237766
18222,lock_downs,9.481273377237766
29789,sticker,9.481273377237766
10899,explosive,9.481273377237766
32508,turkey,9.481273377237766
657,air_filtration,9.481273377237766
34723,whoa,9.481273377237766
25016,pushpin,9.481273377237766
28208,shinri,9.481273377237766
2326,balanced,9.481273377237766
23193,persistent,9.481273377237766
18810,managing,9.481273377237766
26833,roger,9.481273377237766
5489,clause,9.481273377237766
2808,bergen,9.481273377237766
28696,slave,9.481273377237766
31608,thumb,9.481273377237766
10375,equation,9.481273377237766
3665,bragging,9.481273377237766
6447,contained,9.481273377237766
30385,superintendent,9.481273377237766
29531,staffing,9.481273377237766
2502,baseball,9.481273377237766
6680,cornea,9.481273377237766
18793,mami,9.481273377237766
6788,costco,9.481273377237766
1780,asset,9.481273377237766
35116,writes,9.481273377237766
21460,novak_djokovic,9.481273377237766
24077,poster,9.481273377237766
3791,bribed,9.481273377237766
21463,novartis,9.481273377237766
8371,developer,9.481273377237766
10699,exam,9.481273377237766
28435,sign_petition,9.481273377237766
1724,asian,9.481273377237766
32732,unbiased,9.481273377237766
15011,hypocritical,9.481273377237766
8318,detect,9.481273377237766
26168,replication,9.481273377237766
15030,hysterical,9.481273377237766
24116,potus,9.481273377237766
