,0
2750,"according, informative, photo, my, romanian, aunt, sent, me, via, facebook, everyone, who, received, pfizer, shot, will, die, within, three, years, vaccination, ., mark, your, calendars, ."
2751,"they, are, starting, clarify, underlying, conditions, ..., so, far, cold, chronic, pulmonary, issues, ,, asthma, moderate, severe, ,, type, one, &, amp, ;, two, diabetes, ,, stroke, ,, heart, issues, ., you, must, be, minimum, six, months, out, last, shot, ., cos, will, offer, both, pfizer, &, amp, ;, modern, boosters"
2752,"this, post, can, create, wrong, behavior, people, that, is, mentally, unstable, i, hope, thus, is, prank, or, something, like, that, ;, because, ,, is, dangerous, ., if, it, is, true, ,, how, come, he, obtained, pfizer, vaccines, ., fbi, must, know, this, sorry"
2753,"just, got, third, shot, pfizer, booster, double, -, masking, again, due, high, level, low, intelligence, ., welcome, my, home, ,, montana, ,, now, petri, dish, #, covidiots, invisible, ,, cowardly, governor, who, apparently, doesn, i, i, care, if, we, live, or, die, ., #, recallgianforte, #, tool"
2754,"two, us, researchers, who, developed, technology, that, underlies, both, modern, pfizer, /, biotech, couid, -, nineteen, vaccines, won, prestigious, lasker, award, medical, prize, often, known, as, "", america, ', i, nobel, i"
2755,"pfizer, &, it, ;, modern, i, dept, ."
2756,"i, didn, ', i, sign, up, have, my, period, twice, this, month, ., dying, once, month, is, enough, ."
2757,"there, ', i, optional, caveat, but, would, seem, any, front, line, medical, worker, is, eligible, if, they, want, one, ..., cac, overrules, advisors, pfizer, booster, high, -, risk, workers, |, message, today, -"
2758,"we, are, now, i, ', i, getting, my, pfizer, shot, tomorrow, at, walgreens, ,, if, possible, ., whoo, hoo, woman_dancingmedium, -, dark_skin_tonewoman_dancingmedium, -, dark_skin_tonewoman_dancingmedium, -, dark_skin_tonefolded_handsmedium_skin_tone"
2759,"intercept, pallet, pfizer, vaccines, is, crime, did, you, buy, them, or, steal, them, he, is, injecting, every, day, dosage, pfizer, vaccine, are, you, crazy"
2760,"best, thing, today, was, not, only, getting, my, pfizer, booster, shot, ,, but, seeing, four, younger, persons, getting, their, first, couid, vaccine, shots, ahead, me, at, walgreens, one, mother, was, with, her, sixteen, year, old, son, said, he, decided, get, vaccine, his, own, ., it, was, amazing"
2761,"modern, or, pfizer, but, modern, was, shown, create, more, anti, bodies, ., either, way, you, i, re, good, tho"
2762,"no, side, effects, ., just, went, walgreens, today, got, pfizer, booster, ., my, spouse, is, liver, transplant, has, had, no, side, effects, his, three, jabs, pfizer, vaccine, ., get, vaccine, ., help, save, lives, ., also, ,, please, be, organ, donor, ., that, too, saves, lives, ., red_heart, i, victory_hand, i, raising_handslight_skin_tone"
2763,"i, got, pfizer, booster, at, walgreens"
2764,"you, have, always, been, able, sue, manufacturers, pharmaceuticals, if, anything, goes, wrong, after, taking, their, medication, ., why, is, this, time, so, special, why, are, pfizer, modern, allowed, be, above, law, by, us, government, please, answer, this, ., i, ', i, tired, asking, ."
2765,"I, imagine, that, the, ones, from, Pfizer, and, Modern, will, be, more, expensive, ..."
2766,"got, my, #, pfizer, booster, shot, today, ., doing, great, ., no, side, effects, thumbs_up"
2767,"got, both, my, pfizer, i, i, at, walgreens, ., first, one, flop, -, haired, kid, second, pharmacist, ., seemed, like, they, were, top, things, ."
2768,"i, pfizer, modern, vaccines, ., i, also, expect, that, people, respect, other, i, i, choices, ., it, doesn, i, i, matter, if, it, is, employer, i, i, choice, require, vaccines, or, regular, testing, those, who, don, i, i, want, vaccines, ., that, does, mean, people, all, ends, spectrum, have, i"
2769,"boost, ord, needle, with, pfizer, smiling_face, i, United_States, walk, -, in, no, hassle, twenty, minutes, complete, including, observation, #, philadelphia, #, usa"
2770,"I, got, the, first, from, AZ, in, Argentina, ,, and, the, two, from, Pfizer, in, New, York, ."
2771,"we, have, vaccine, glut, us, i, can, literally, double, dip, be, quadruple, jabbed, with, both, pfizer, modern, no, questions, asked, ..., or, go, trifecta, when, i, &, amp, ;, i, becomes, available, again, ..., why, did, our, president, wait, so, long, share, #, globalcitizenlive"
2772,"so, far, this, has, been, way, worse, than, my, pfizer, two, dose"
2773,"feelin, unconscious, #, pfizer"
2774,"this, teacher, got, pfizer, booster, today, -, happy, myself, also, my, little, ones, who, can, i, i, be, vaccinated, yet, ."
2775,"but, they, reduce, your, chance, by, ninety-four, %, or, more, depending, if, you, get, pfizer, or, modern, ., i, hope, you, i, re, not, gambler, with, your, understanding, odds, ., stay, safe, buddy"
2776,"it, ', i, the, same, ,, fda, gave, pfizer, the, green, light, as, an, approved, vaccine, ., On, Friday, ,, the, medical, director, of, the, clinics, where, I, work, told, us, ."
2777,"i, had, very, little, problem, with, shingles, van, ., headache, off, /, on, about, day, ., but, i, had, no, problem, with, pfizer, vaccines, either, ., not, that, i, ', i, bragging, beaming_face_with_smiling_eyes, ."
2778,"woo, -, hoo, woman_dancingmedium, -, light_skin_tone, i, *, ok, you, couid, -, nineteen, middle_fingerlight_skin_tone, #, pfizer, #, vaccinesyringe"
2779,"i, ', i, doing, what, ', i, best, me, ., had, three, pfizer, jabs, ,, don, ', i, go, out, much, wear, mask, when, i, do, ."
2780,"here, at, walgreens, got, my, pfizer, booster, shot, now, waiting, mandatory, fifteen, minutes, make, sure, i, have, no, side, effects, right, away, or, faint, flushed_faceflushed_faceflushed_faceclapping_handslight_skin_toneclapping_handslight_skin_toneclapping_handslight_skin_tonered_heart, i, red_heart, i, red_heart, i, red_heart, i, paw_printspaw_printspaw_prints, @, walgreens"
2781,"van, selfies, are, back, pfizer, xu, -, go, get, boosted, if, eligible"
2782,"pfizer, got, the, approval, two, months, ago, ."
2783,"have, ., pfizer, was, founded, by, two, german, immigrants, ."
2784,"i, am, grateful, have, received, my, ord, pfizer, vaccination, booster, today, ."
2785,"they, shot, me, i, one, down, ,, one, go, i, got, pfizer, since, it, i, i, fully, approved, by, fda, i, fought, good, fight, ,, but, now, it, i, i, time, get, this, money, i, @, forest, hills"
2786,"doubled, up, if, you, ', re, getting, your, foster, pfizer, booster, ,, i, believe, this, deserves, be, word, you, might, be, able, get, your, flu, shot, at, same, time, save, yourself, trip, blue_heartsyringegreen_heart"
2787,"#, gómezpalacio, also, said, that, in, two, weeks, about, eighteen, ,, zero, pfizer, vaccines, will, be, applied, ,, second, dose, pe, i"
2788,"#, gómezpalacio, also, said, that, in, two, weeks, about, eighteen, ,, zero, pfizer, vaccines, will, be, applied, ,, second, doses, to, people, aged, eighteen, to, twentynine, ,, who, attended, from, September, four, to, six, for, the, first, dose"
2789,"good, news, is, lot, people, are, showing, up, get, their, pfizer, boosters, ., bad, news, is, they, ', re, understaffed, workers, are, having, bust, their, butts, trying, keep, up"
2790,"third, dose, pfizer, ', i, couid, -, nineteen, vaccines, as, booster, shots, is, its, way, americans, who, are, sixty-five, years, &, amp, ;, older, at, high, risk, ,, says, director, cac, ., today, can, ,, speaks, do, ., william, schiffer, latest, pandemic, headlines, ."
2791,"I, get, to, vaccinate, my, dogface, dogface, and, I, ask, :, "", the, vaccine, is, Pfizer, ..., because, they, don, ', i, accept, another, one, ""..., unamused_face, ..., well, ,, not, face_with_hand_over_mouth"
2792,"read, that, cac, fda, have, said, it, i, i, safe, take, both, flu, shot, pfizer, booster, shot, at, same, time, ., i, have, mind, scheduled, monday, at, noon, ., i, i, i, actually, excited, about, it, my, wife, will, get, her, flu, shot, ,, but, must, wait, modern, approval, get, her, booster, ."
2793,"what, ., about, ., single, ., payer, ., healthcare, we, voted, no, recall, so, that, you, could, represent, our, interests, governor, ,, not, i, &, amp, ;, i, ,, pfizer, i, i, kaiser, i, i, ., i, don, i, i, recall, single, member, big, pharma, casting, vote, keep, you, office, ."
2794,"i, had, my, annual, physical, yesterday, with, medical, doctor, ., i, listen, her, ., i, had, my, ord, shot, pfizer, eight, /, twenty-eight, ., i, ', i, good, with, talking, her, my, surgeons, ."
2795,"ha, ha, ha, pfizer, ,, astra, ,, moment, ,, etc, ., it, ', i, the, same"
2796,"just, got, my, third, pfizer, dose, flu, shot, ., i, ', i, classroom, teacher, so, i, do, fall, under, people, at, higher, risk, because, my, work, setting, ., i, ', i, hoping, more, eligible, people, consider, getting, their, initial, couid, van, doses, ., #, vaccineswork, #, covidbooster, #, getvaccinated, #, flush"
2797,"pfizer, #, boostershot, number, three, #, crusheditoncoming_fistlight_skin_tone, #, feelinggood, @, interactive, studios"
2798,"i, had, arm, soreness, about, week, after, shingles, vaccine, ., about, same, amount, time, after, my, and, pfizer, jab, ., did, have, headache, day, after, ."
2799,"no, ,, i, had, no, effects, either, shot, ., my, son, had, couid, ., he, was, out, work, month, ., then, he, got, vaccinated, ., est, nothing, ,, the, and, layed, him, out, twentyfour, hours, ., he, had, pfizer, ,, i, had, modern, ."
2800,"just, got, our, pfizer, booster, vaccines, ., happy, be, one, first, ."
2801,"so, when, cac, fda, sign, off, mixing, matching, ,, then, great, ,, i, i, all, report, that, too, say, i, hey, ,, go, it, i, but, until, then, ,, i, hope, you, understand, why, group, saying, i, it, i, all, probably, be, ok, i, since, pfizer, &, amp, ;, modern, are, similar, isn, i, i, enough, ."
2802,"calling, all, ca, academics, higher, ed, employees, state, are, eligible, pfizer, booster, shots, ., i, just, made, appointment, my, third, dose, ., thanks, my, friend, colleague, letting, me, know"
2803,"we, valued, baby, we, valued, #, pfizer, #, ronababy, #, imstillshakingfromfear"
2804,"pfizer, is, only, vaccine, with, full, approval, ., i, know, you, remember, astra, menace, situation, europe, or, low, efficacy, rates, i, &, amp, ;, i, vaccine, ., not, combat, you, but, these, situations, play, into, non, -, van, world, ."
2805,"coastal, health, district, ga, announces, pfizer, booster, shot, information, ., backhand_index_pointing_down"
2806,"backhand_index_pointing_right, people, over, sixty-five, backhand_index_pointing_rightanyone, with, underlying, health, conditions, backhand_index_pointing_right, frontline, workers, like, doctors, ,, nurses, ,, etc, ., this, only, applies, people, those, categories, who, got, #, pfizer, vaccine, before, ., cross_mark, no, ,, you, can, i, i, mix, vaccines, ., if, you, originally, got, modern, ,, you, can, i, i, switch, ."
2807,"seeing, more, confusion, about, who, should, get, #, covid19, booster, shot, when, ., big, part, is, that, only, #, pfizer, i, i, vaccine, has, been, approved, boosters, ., even, then, ,, only, certain, people, ., if, you, i, re, like, me, got, #, modern, ,, we, i, re, still, waiting, ., so, who, gets, booster, one, /, three"
2808,"hubby, i, getting, our, pfizer, booster, today"
2809,"overhead, view, drive, thru, vaccine, site, at, charlestown, high, school, ., pfizer, booster, appointments, still, available, ., register, at"
2810,"earliest, humans, so, all, run, like, hell, back, europe, another, thing, about, stupid, people, pfizer, ny, personal, department, maintenance, department, eleanor, jose, why, use, system, person, that, you, don, i, i, know"
2811,"funding, white, privileged, supremacist, group, ex, pfizer, /, manpower, employees, like, james, vincent, josephine, vande, zi, have, fore, gotten, karen, howard, howard, howard, mildred, howard, remember, i, you, see, something, say, something, john, days, ernestine, williams"
2812,"according, to, me, it, is, pfizer, ."
2813,"my, mom, got, sinovac, Brazil, ., here, she, got, completely, pfizer, only, side, effect, she, had, was, that, she, slept, longer, nights, she, got, pfizer, vaccine, ."
2814,"do, we, flight, crew, qualify, booster, shot, or, not, yet, you, are, receiving, this, email, because, earlier, this, year, you, provided, your, information, ncdhhs, ., if, you, were, vaccinated, more, than, six, months, ago, with, pfizer, -, biotech, shot, ,, boosters, are, now, available, if, you, are, :"
2815,"how, is, it, possible, that, system, used, by, criminals, can, use, african, american, years, nobody, notice, it, i, i, good, that, pfizer, ny, put, new, maintenance, crew, this, morning"
2816,"i, right, what, you, ate, doing, remember, pfizer, ny, two, hundred, two, billion, dollars, you, manpower, twenty, six, years, harrassment, all, their, is, reason, why, rest, them, are, not, listed, james, vincent, why, not, put, all, that, energy, into, fin"
2817,"monday, i, get, go, #, backtoschool2021, ., taught, sixteen, days, ,, home, with, #, coviddata, sixteen, school, days, ., is, this, what, year, will, be, like, #, vad, #, pfizer, #, teachertwitter"
2818,"why, when, you, holes, manpower, /, pfizer, with, your, special, powers, attack, my, body, feet, knee, caps, know, heart, i, don, i, i, have, heart, problems, fuk, you, vincent, vande, james, vande, josephine, vande, joey, vande, lorraine, vande, remember, all, you, are, dung, me"
2819,"syringe, least, sixty, million, people, in, the, united, states, have, received, the, pfizer, vaccine, ,, of, which, eleven, million, are, over, sixty-five, years, of, age, and, as, of, yesterday, they, will, be, able, to, seek, the, booster, ."
2820,"happening, now, :, lilac, is, at, eternal, faith, baptist, church, manor, until, up, giving, out, pfizer, shots, ., many, people, getting, their, boosters, after, cac, gave, green, light, earlier, this, week, ., also, giving, est, /, and, doses, ., story, tonight, ."
2821,"mommy, i, until, you, factor, that, people, with, compromised, immune, systems, can, also, get, ord, dose, pfizer, or, modern, which, is, not, technically, booster, ., it, i, i, little, confusing, ., woozy_face"
2822,"pfizer, says, hakuna, is, almost, as, safe, for, children, as, couid"
2823,"next, week, ., my, doctor, suggested, i, wait, two, weeks, after, my, third, pfizer, which, was, last, week, ."
2824,"lol, i, don, i, i, think, they, actually, know, ., that, i, i, why, pfizer, is, pushing, six, month, booster, ., fda, wants, titer, test, test, waning, immunity, ."
2825,"going, get, my, couid, -, nineteen, booster, shot, today, right, before, playing, with, so, today, #, covid19, #, covidvaccine, #, booster, #, getvaccinated"
2826,"but, modern, i, &, amp, ;, i, were, behind, pfizer, at, start, ., who, hasn, ', i, known, this, plus, we, ', re, encouraged, not, mix, match, ., limo, ,, if, it, ', i, been, several, months, person, feels, strongly, he, /, she, needs, that, ord, shot, ,, then, mix, it"
2827,"hope, you, feel, better, today, joshua, got, his, second, shot, pfizer, vaccine, thursday, night, so, much, discussion, with, all, his, docs, about, getting, it, during, chemo, he, has, felt, like, crap, over, last, couple, days, ."
2828,"ok, ., fuck, stock, market, sideways, i, ., portant, part, they, don, ', i, mention, ., those, companies, can, will, fund, development, if, drugs, less, pressing, diseases, /, disorders, i, ', i, hopeful, myself, am, waiting, trials, fairly, close, pfizer"
2829,"excuse, me, could, you, comment, where, you, are, your, process, approving, five, -, eleven, year, olds, are, you, similar, spot, this, is, gamechanger, schools, ., fingers, crossed, ."
2830,"and, aims, start, giving, pfizer, boosters, next, week, -"
2831,"my, dad, went, cos, today, booster, shot, ., he, got, ord, modern, ., not, pfizer, ., je, suis, confused, ., face_with_monocle"
2832,"#, insidethebusiness, i, children, of, workers, from, fifty-seven, manufacturing, companies, that, belong, to, index, renos, are, currently, registered, and, will, be, immunized, with, the, pfizer, vaccine, #, breakingnews, #, entrepreneur, #, brownsville, #, matadors"
2833,"i, am, bow, fully, vad, two, dose, pfizer, but, ,, being, crazy, with, jamming, every, needle, you, can, get, your, hands, adding, some, wd40, isn, i, i, helping, ."
2834,"&, amp, ;, are, here, serve, manor, community, ., come, get, your, #, covidvaccine, est, ,, and, or, booster, qualified, individuals, ., #, scrublife"
2835,"who, is, allowing, them, think, can, they, get, away, with, that, based, contract, they, signed, with, pfizer"
2836,"ivermectin, ,, unlike, i, non, -, neutralizing, i, vaccines, ,, could, drive, virus, extinction, ., use, these, vaccines, ,, dismissal, ivermectin, ,, will, assure, that, this, virus, will, have, long, life, assuring, future, profits, pfizer, ."
2837,"if, pfizer, is, working, modified, inhibitor, couid, ,, that, more, or, less, proves, my, point, ."
2838,"i, did, watch, emily, ballantyne, ,, in, ,, share, her, experience, ., nearly, tears, inducing, ,, here, ....., ., i, will, receive, my, pfizer, booster, monday, ,, first, day, i, am, eligible, receive, it, ."
2839,"i, had, two, pfizer, i, i, ., my, arm, had, ouchie, day, ., i, can, live, with, that, ."
2840,"videocamera, blackjack, ., Pfizer, ', i, main, shareholder, ."
2841,"nearly, twentyfour, hours, after, getting, pfizer, booster, i, feel, fine, ."
2842,"i, got, my, third, pfizer, vaccine, yesterday, my, and, was, seven, one, /, two, months, ago, ., i, may, go, october, or, november, game, ., have, blast, #, collide"
2843,"i, i, i, triple, valued, now, alberta, is, not, all, bad, lol, ., one, astrazeneca, two, pfizer"
2844,"without, the, vaccine, ,, we, would, be, in, front, of, a, slaughter, at, the, present, time, ., modern, ninety-six, %, efficient, and, pfizer, eighty-eight, i"
2845,"eligible, hoosiers, who, want, obtain, booster, dose, can, go, search, site, that, has, pfizer, vaccine, ,, which, is, designated, by, pax, ,, or, call, two hundred and eleven, assistance, ."
2846,"agree, ., but, i, had, nightmarish, reaction, first, &, amp, ;, only, pfizer, shot, ., gave, me, case, couid, ., i, have, lung, disease, &, amp, ;, conditions, ., thought, i, was, gonna, die, ., haven, ', i, been, same"
2847,"had, jan, this, year, ., got, valued, march, ., pfizer, i, got, and, however, long, later"
2848,"modern, may, get, lower, dose, as, booster, since, original, doses, were, bigger, than, pfizer, is, what, i, heard, reported, today, but, ,, still, not, approved, yet, ., i, have, also, heard, reported, that, they, speculate, all, those, with, i, &, amp, ;, i, will, be, able, get, and, dose, but, not, confirmed, yet, either, ."
2849,"do, ., osterholm, said, yesterday, that, vaccines, were, only, meant, emergency, basis, ., this, pandemic, was, not, supposed, get, this, serious, &, amp, ;, last, this, long, ., that, ', i, why, vaccines, are, waning, &, amp, ;, no, longer, provide, that, much, protection, ., pfizer, dropped, ninety-five, %, forty-one, %, time, boosters"
2850,"la, pfizer, si, anda, potentona, face_with_thermometer"
2851,"What, we, would, be, happy, about, is, that, those, eighteen, and, over, from, Pfizer, in, Xochimilco, receive, the, second, dose, ., more, than, a, month, of, est, and, nothing, and, ,, it, must, be, applied, twentynine, days, ., if, you, walk, around, the, come, we, don, ', i, care, ., Many, young, people, aged, eighteen, and, over, are, missing, to, be, vaccinated, in, come"
2852,"my, city, long, beach, is, doing, boosters, i, pfizer, only, slightly_frowning_face"
2853,"mexico, are, now, starting, vaccinations, for, twelve, -, seventeen, year, olds, with, pfizer, ."
2854,"who, got, vaccinated, with, pfizer, outside"
2855,"it, i, i, #, booster, time, ., as, #, healthcare, worker, exposed, high, risk, patients, ,, it, i, i, time, ord, dose, #, coronavirus, #, vaccine, ., getting, #, vaccinated, is, our, only, way, combat, #, covid19, #, couid, #, virus, ., please, do, it, today"
2856,"yeah, i, got, my, pfizer, booster, todaysyringeface_with_medical_mask"
2857,"I, mean, it, ', i, hearsay, and, he, doesn, ', i, actively, participate, in, disinformation, so, I, won, ', i, make, him, a, "", bad, guy, i, but, it, ', i, misinformed, and, /, or, reached, as, a, way, of, doing, things, ., billions, of, people, would, line, up, for, his, two, doses, of, pfizer, ."
2858,"user, me, not, happy, that, a, guy, loses, his, livelihood, but, he, clearly, put, his, priorities, elsewhere, ., it, ', i, flat, but, there, is, zero, guarantee, with, medical, ,, will, it, be, approved, by, the, end, of, the, year, in, two thousand and twenty-two, ,, never, pfizer, ,, astra, and, modern, have, proven, themselves, delivered, September, two thousand and twenty-one"
2859,"i, have, already, planned, get, my, second, vaccine, by, pfizer, october, six, months, after, my, first, vaccine, by, pfizer, ,, i, ', i, diabetic, i, would, not, take, risk, with, my, health, ,, i, advice, that, everyone, gets, vaccine, prevent, spread, caronavirus, ."
2860,"next, nightcap, :, newly, approved, pfizer, booster, shots, are, available, minnesota, ., at, ten, ,, who, qualifies, shot, what, expect, when, you, head, out, get, one, ., &, amp, ;"
2861,"pfizer, needs, take, that, virus, apart, before, it, mutates, us, into, walking, dead, ."
2862,"I, just, found, out, that, minors, who, have, the, first, dose, of, Pfizer, in, the, United, States, can, get, the, second, here, in, Mexico, if, they, had, known, beforehand, ,, I, don, ', i, leave, my, son, there, for, four, weeks"
2863,"my, elderly, mom, got, her, pfizer, booster, shot, had, only, sore, arm, at, shot, site, about, twelve, hours, ., she, was, very, happy, ., thank, you, ., smiling_face_with_heartsfolded_handsmedium, -, light_skin_tone"
2864,"more, americans, eligible, pfizer, i, i, booster, shot, "", health, care, workers, others, at, high, risk, catching, couid, because, their, jobs, are, also, eligible, i"
2865,"mom, got, her, pfizer, booster, shot, just, had, sore, arm, about, twelve, hours, ., #, covidvaccine, #, booster"
2866,"it, feels, like, getting, shot, your, arm, ., meaning, you, barely, feeling, pinch, ., my, arm, got, sore, few, days, ,, that, i, i, all, pfizer, one, two, ., booster, gave, me, fever, body, aches, couple, days, ."
2867,"chuck, is, one, people, who, got, their, booster, dose, pfizer, vaccine, at, today, come, get, your, couid, -, nineteen, vaccine, flu, vaccine, at, our, clinic, partnership, with, kern, medical, learn, more, about, newly, approved, booster, here, :"
2868,"i, was, definitely, pfizer, ., too, lazy, look, at, my, card, in, but, pretty, sure, it, is, six, +, months, ."
2869,"so, went, get, third, vaccine, pharmacy, refused, give, me, modern, said, it, had, be, pfizer, ., they, went, against, my, own, doctors, orders, ., doctor, recommended, mixing, all, three, ., this, is, complete, bullshit, ., i, should, be, one, decide, not, pharmacy, ., they, also, went, against, my, go, ."
2870,"pfizer, announces, third, dose, ,, for, survivors, of, the, first, and, second, ., the, third, is, the, good, one, ., thinking_facethinking_facethinking_facethinking_face"
2871,"pfizer, vaccine, is, fully, endorsed, by, fda, ,, it, i, i, been, given, millions, people, ., vaccinated, are, playing, dangerous, game, ., #, getvaccinated"
2872,"i, have, one, question, ., can, one, mix, vaccines, boosters, ie, ., modern, pfizer"
2873,"no, reason, concern, i, am, seventy, had, both, pfizer, i, i, no, problem, at, all, ., not, sore, no, bad, feelings, ., nothing"
2874,"does, this, mean, if, i, got, my, first, pfizer, shot, march, i, can, now, get, my, booster, even, if, i, got, my, second, shot, april"
2875,"#, entératepolice_car_light, red_circlesyringe, From, October, one, ,, registration, will, begin, for, children, under, twelve, seventeen, years, of, age, with, disabilities, or, comorbidities, to, receive, the, couid, -, nineteen, vaccine, ., up, to, one, ,, five hundred, young, people, will, be, immunized, with, the, biological, pfizer, ."
2876,"pfizer, daddy"
2877,"On, October, one, ,, registration, begins, for, the, application, of, the, vaccine, against, #, covid19, girls, ,, boys, and, adolescents, from, twelve, to, seventeen, years, old, with, comorbidities, ., the, pfizer, vaccine, will, be, applied, to, one, ., five, million, people, with, different, diseases, ,, as, well, as, pregnant, adolescents, ."
2878,"thank, you, fortunately, ,, we, did, get, pfizer, ."
2879,"just, got, pfizer, booster, +, flu, shot, ,, two, separate, jabs, ., one, each, arm, ,, barely, felt, either, ., cracking, open, spa, ,, will, see, how, rest, evening, goes, ., cac, issued, updated, guidance, yesterday, i, decided, benefits, booster, ,, consult, i, /, doc, ,, however, marginal, ,, were, worth, getting, ."
2880,"also, since, no, one, but, me, my, seattle, group, got, it, ,, i, i, i, assuming, i, was, infected, either, at, edgefield, or, during, that, insane, olympia, hotel, shuffle, due, i, -, five, being, flooded, too, much, make, me, want, drive, home, ., or, maybe, it, i, i, just, that, i, had, pfizer, they, i, re, modern, ."
2881,"good, you, i, i, i, excited, because, i, qualify, pfizer, booster, shot, can, probably, get, it, this, weekend, i, i, i, still, not, going, stop, wearing, mask"
2882,"ice, cream, break, looking, forward, weekend, got, weekend, trip, sac, town, lined, up, visit, family, tram, planning, get, my, ord, pfizer, early, next, week, flexed_bicepscheck_mark_buttoncheck_mark_buttoncheck_mark_button"
2883,"my, wife, &, amp, ;, i, got, our, couid, booster, shot, today, ., eight, months, ,, twelve, days, after, second, shot, ., thumbs_uplight_skin_tone, pfizer, ,, fda, ,, cac, ,, president, biden"
2884,"can, you, get, pfizer, booster, if, your, other, two, shots, were, modern, i, i, ve, heard, nothing, about, modern, boosters, ."
2885,"pfizer, couid, -, nineteen, booster, shot, clinic, scheduled, next, week, foreman"
2886,"i, ', i, not, ., heard, it, thoroughly, explained, today, by, do, ., wolensky, now, just, roll, out, booster, wagon, brought, you, by, pfizer, only, stay, tuned, ., science, evolves, ..."
2887,"deadwood, was, lit, ,, there, was, free, vaccinations, happening, with, i, &, amp, ;, i, pfizer, #, 202creates, i, residences, at, strand, are, looking, great, as, we, i, re, our, way, #, 36000by2025"
2888,"i, can, i, i, with, i, twentyfive, year, old, ,, worried, teacher, ,, who, had, documented, sars, -, cov, -, two, &, amp, ;, recovered, ,, two, doses, pfizer, works, la, i, rolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing"
2889,"time, boost, our, story, tonight, :, more, americans, eligible, pfizer, i, i, booster, shot, via"
2890,"disgusting, that, you, would, show, face, statism, cuck, pfizer, max, podcast"
2891,"ord, booster, check_mark_button, &, amp, ;, was, blessed, enough, run, into, friends, hugging_face, i, never, was, as, cool, as, this, ith, grader, smiling_face_with_sunglasses, aka, -, teenybopperbeaming_face_with_smiling_eyes, thank, you, giving, #, teachers, green, light, this, #, vaccinated, #, vaccine, #, covid19, #, pfizer"
2892,"this, ,, but, i, i, i, already, vaccinated, i, if, you, call, pfizer, vaccinated, ,, they, were, out, modern, :, #, dna, #, gmail"
2893,"fda, cac, have, approved, booster, shots, pfizer, vaccine, those, at, risk, ., cac, says, that, their, recommendations, are, crucial, at, this, point, pandemic, ., #, jour3340"
2894,"pfizer, tattoos, you, must, be, kidding, ."
2895,"#, pfizer, $$$$"
2896,"thank, you, for, not, taking, into, account, children, who, do, not, have, diseases, ,, we, are, also, at, risk, #, pfizer"
2897,"fishy, ., it, ', i, like, pfizer, bribed, ., lobbied"
2898,"what, do, you, think, relatively, low, dose, pfizer, vaccine, ,, is, ., modern"
2899,"got, my, booster, ord, today, so, rewarded, myself, being, good, with, run, my, pandora, card, ., got, three, more, free, bracelets"
2900,"pharmacist, at, northern, california, just, refused, give, my, eighty, year, old, mother, her, third, pfizer, dose, and, of, dose, was, early, feb, because, she, incorrectly, said, that, booster, will, be, different, formulation, "", like, flu, shot, i"
2901,"talk, your, doctor, ., you, may, be, able, get, pfizer, booster, even, though, you, had, modern, ."
2902,"wasting, no, time, i, just, got, my, pfizer, #, covidbooster"
2903,"booster, drive, through, site, will, be, open, monday, i, friday, ten, am, i, six, am, ., bring, proof, vaccination, ,, preferably, your, vaccine, card, that, lists, your, previous, vaccinations, ., only, pfizer, boosters, will, be, available, ., modern, i, &, amp, ;, i, boosters, are, not, recommended, at, this, time, ."
2904,"visit, find, pfizer, booster, provider, near, you, ., uncombed, county, his, will, begin, providing, pfizer, boosters, individuals, included, cac, recommendations, beginning, september, twenty-seven, at, ten, a, ., i, ., at, biltmore, church, -, arden, campus, ."
2905,"individuals, who, received, two, -, dose, pfizer, vaccine, series, meet, criteria, above, recommended, booster, pfizer, may, receive, their, booster, at, any, area, pfizer, vaccine, provider, ., many, local, pharmacies, ,, grocery, stores, ,, &, amp, ;, medical, providers, can, provide, your, booster, ., #, avlnews"
2906,"took, my, parents, get, their, pfizer, booster, shot, ., ton, people, getting, their, shots, ., they, got, pushed, front, line, ., my, dad, got, lost, nurse, was, yelling, -, where, i, i, dad, dad, face_with_tears_of_joyface_with_tears_of_joy, i, swear, ,, my, parents, ,, they, i, re, trip"
2907,"pfizer, is, fully, approved, ,, not, emergency"
2908,"pharmacist, at, local, grocery, said, she, has, been, giving, both, pfizer, modern, vaccination, boosters"
2909,"i, dedicated, today, my, boy, /, pup, atom, such, good, boy, he, took, pfizer, vaccine, like, champ, ., red_heart, i, red_heart, i"
2910,"flu, vaccine, hasn, i, i, reached, over, sixty, %, effectiveness, over, decade, but, you, i, re, telling, me, ninety-five, %, effectiveness, pfizer, vaccine, isn, i, i, i, enough, you, i, woozy_face"
2911,"super, thankful, work, ,, even, more, thankful, science, -, vaccines, keep, us, ,, all, our, patients, safe, got, my, flu, shot, -, that, beautiful, ord, pfizer, couid, booster, today, syringeflexed_bicepsmedium, -, light_skin_tonered_heart, i, #, pfizerfam, #, vaccinessavelives"
2912,"this, is, us, modern, i, +, i, folks, remember, :, pfizer, was, first, out, gate, ,, so, we, have, most, data, there, ."
2913,"hot, off, press, if, you, are, six, months, out, your, two, -, dose, pfizer, series, are, :, sixty-five, or, older, eighteen, or, older, have, underlying, medical, conditions, eighteen, or, older, &, amp, ;, live, or, work, setting, that, places, you, at, risk, being, exposed, couid, news, :"
