,0
3878,"i, come, so, often, they, didn, ’, t, even, ask, my, vaccination, card, anymore, loudly_crying_face"
3879,"what, is, democratic, about, forced, vaccination, ...."
3880,"our, recent, #, vaccination, events, helped, up_arrow, ️, 60, people, get, vaccinated, w, /, nearly, half, people, getting, their, 1st, shot, plus, ,, we, reached, so, many, kids, ,, which, means, so, much, our, team, because, #, piercecounty, ,, only, 25, %, kids, 5, -, 11, are, #, vaccinated, ., #, community"
3881,"record, ,, here, is, actual, vaccination, status, canada, …., no, where, near, 90, %., i, get, when, you, ’, re, so, desperate, be, right, you, ’, ll, believe, anything, that, fits, your, opinions, but, you, need, understand, what, facts, are, ., random, posts, online, aren, ’, t, facts"
3882,"verified, that, vaccination, was, given, -, there, is, check, list, you, must, answer, ., j, &, amp, ;, j, was, pulled, off, eu, confirm, correlation, with, blood, clots, women, under, 50, ,, due, confirmed, numerous, cases, via, vaers, reports, ., now, it, ’, s, not, recommended, &, amp, ;, still, no, full, approval, like, other, 2, ."
3883,"i, wonder, if, long, now, historians, studying, us, pandemic, response, will, understand, deep, political, nature, vaccination, 2021, ., its, hard, fathom, now"
3884,"did, you, have, provide, proof, vaccination, this, job, #, lunchbox"
3885,"i, ', ll, say, it, ., because, data, continues, say, it, ., almost, 60, %, case, reduction, with, vaccination, ,, according, latest, ontario, data, ."
3886,"#, vaccination, i, hope, you, people, are, noticing, how, powerful, these, lobbyists, these, vaccines, are, ., they, were, able, get, #, gofundme, account, these, truckers, disbanded, ., where, i, am, looking, this, looks, like, dress, rehearsal, antichrist, ."
3887,"while, some, relationships, may, not, suffer, with, both, parties, accepting, others, ', vaccination, choice, ,, other, relationships, have, been, destroyed, because, close, ones, refuse, accept, another, ', s, decision, ., reports, ."
3888,"city, boston, ,, they, already, have, app, that, must, be, used, gain, entry, restaurant, or, sporting, events, ., if, you, have, no, vaccination, then, you, cannot, enter, that, establishment, ., it, is, diskrimination, ., pure, simple, ., it, certainly, isn, ', t, based, science, ."
3889,"blaming, kyrie, irving, ’, s, vaccination, status, brooklyn, nets, ’, demise, is, overkill, some, right, money, others, ."
3890,"new, report, finds, that, adults, with, #, hiv, new, york, have, lower, #, covid19, vaccination, coverage, than, general, new, york, adult, population, ., both, #, hivcare, &, amp, ;, covid, -, 19, vaccination, can, prevent, severe, outcomes, both, infections, ., learn, more, :"
3891,"just, look, at, israel, ,, us, colleges, ,, professional, sports, teams, where, vaccination, rates, are, close, 100, %., covid, still, spread, like, wildfire, ., but, we, shouldn, ’, t, expect, anyone, think, themselves, ., government, is, honest, with, us, tells, us, everything, we, should, know, ,, right"
3892,"happening, tomorrow, we, are, hosting, free, covid, -, 19, testing, vaccination, clinic, tuesday, ,, feb, ., 8, 4, -, 6, pm, outside, our, cruise, terminal, located, at, one, east, 11th, st, ., this, clinic, is, open, our, port, workers, community, ."
3893,"my, idea, is, that, those, whom, refuse, vaccination, should, pay, their, own, healthcare, bill, while, hospitalized, with, covid, ., no, coverage, stupidity, ., are, they, so, ignorant, unaware, that, they, ’, re, vaccinated, as, baby, 3, times, before, they, ’, re, 12, years, old, with, various, vaccinations"
3894,"no, truck, ,, no, food, or, gas, deliveries, truckers, hold, bankers, by, their, .., purses, truckers, united, freedom, convoy, can, redeem, bankers, governments, by, prompting, them, pay, fair, wages, ,, everybody, stop, mandated, genetic, vaccination, against, labmade, virus"
3895,"fourth, vaccination, does, not, guarantee, that, all, us, will, develop, sufficient, or, any, antibodies, ., some, people, have, been, seeking, out, fourth, vaccinations, without, approval, attempt, provide, healthcare, that, we, need, risking, civil, lawsuits, ."
3896,"cook, county, health, ', s, mass, vaccination, sites, will, be, handing, out, free, kn95, masks, before, closing, feb, ., 13, ., masks, will, also, be, available, at, our, hospitals, health, centers, ., you, don, ', t, need, get, vaccine, pick, up, mask, ., learn, more, :"
3897,"except, that, i, ’, ve, largely, given, up, b, /, c, issues, here, are, mostly, power, ,, profit, ,, &, amp, ;, killing, “, the, disposable, ”…, …, we, could, talk, about, how, masking, needs, be, articulated, infection, reduction, measures, like, de, -, densification, ,, vaccination, campaigns, ,, distancing, ,, testing, ,, econ, relief, …"
3898,"who, knew, faking, vaccination, card, while, your, cousin, has, cancer, works, at, same, place, might, cause, family, drama"
3899,"we, ’, ve, clearly, stated, that, we, have, both, vaccinated, &, amp, ;, unvaccinated, being, admitted, ., ontario, has, about, 90, %, vax, &, amp, ;, 10, %, unvax, ,, while, icus, it, ’, s, 50, /, 50, ., vaccination, improves, your, odds, by, factor, 10, against, severe, illness, if, infected, while, it, ’, s, not, perfect, ., here, ’, s, ontario, data, :"
3900,"i, do, not, agree, with, his, position, vaccination, but, i, see, mandates, being, lifted, all, over, world, going, forward, ., he, is, most, likely, going, play, paris, ,, london, us, ."
3901,"counties, with, highest, lowest, vaccination, rates, ohio"
3902,"that, ', s, not, what, they, ', re, saying, at, all, ., vaccination, doesn, ', t, stop, spread, ,, so, we, can, ', t, just, go, back, normal, ., only, reason, any, variants, are, canada, is, because, they, kept, borders, open, vaccinated, people, felt, like, going, vacation, ."
3903,"*, who, have, died, so, far, now, children, are, dying, at, higher, rates, globally, because, lack, access, /, support, child, vaccination, ., also, plenty, old, people, are, forced, work, worldwide, ., you, may, not, be, aware, material, reality, ,, but, it, does, exist, despite, your, asinine, preconceptions, ."
3904,"it, ', s, simplest, thing, ever, ,, you, want, send, your, psychologically, abused, child, school, with, 5, masks, on, ,, go, it, ,, you, want, inject, your, two, -, year, -, old, with, pfizer, ', s, gene, therapy, ,, you, do, you, ,, my, kid, does, not, require, mask, or, covid, vaccination, ."
3905,"yeah, ,, well, ,, he, could, have, brought, it, home, sooner, than, december, 2021, before, vaccination, were, available, he, could, have, brought, it, home, more, frequently, ., maybe, he, got, during, one, times, he, was, “, tired, ”, wearing, it, decided, not, to, ., who, knows, ."
3906,"interesting, poll, by, adam, but, i, do, not, agree, at, all, that, we, should, allow, our, kids, go, without, mask, ., we, are, not, there, yet, we, not, even, getting, vaccination, rate, up, ."
3907,"according, ottawa, police, website, memo, dated, 10, /, 29, /, 2021, ,, mandatory, vaccination, force, effective, 1, /, 31, /, 2022"
3908,"contra, costa, county, announced, friday, that, it, will, lift, its, requirement, that, patrons, indoor, businesses, ,, such, as, restaurants, gyms, ,, verify, their, full, vaccination, status"
3909,"look, it, im, not, here, argue, ., but, your, statement, was, say, i, faked, my, vaccination, ., that, ’, s, why, i, got, covid, ., you, ever, had, small, pox, well, i, got, it, twice, as, kid, growing, up, philippines, ., vaccination, only, makes, your, immunity, stronger, it, doesn, ’, t, render, you, immune, ."
3910,"perhaps, you, missed, post, above, …, jen, says, that, masking, schools, is, still, cdcs, policy, "", and, that, still, remains, our, recommendation, ."", i, don, ’, t, think, it, mentioned, anything, about, vaccination, status, or, photographs, ."
3911,"here, are, covid, -, 19, vaccination, numbers, being, reported, odh, ., there, are, 237, new, cases, being, reported, since, last, monday, ., reminder, darke, county, general, health, district, will, only, be, posting, covid, -, 19, numbers, vaccination, rates, weekly, basis, monday"
3912,"if, you, ', re, 12, 17, ,, you, can, request, copy, your, vaccination, status, by, phoning, covid, status, helpline, 0808, 196, 8565, ."
3913,"being, pregnant, puts, individual, at, higher, risk, severe, illness, death, covid, -, 19, ,, but, vaccination, has, lagged, among, pregnant, women, ."
3914,"vaccination, reduces, hospitalization, ., people, who, are, not, vaccinated, are, using, up, hospital, resources, ., example, ,, stats, los, angeles, county, during, six, month, period, ,, comparing, hospitalization, between, vax, non, -, vax, :"
3915,"This, is, what, I, am, talking, about, and, through, the, results, of, the, tests, ., Certainly, ,, these, vaccines, provide, protection, and, not, vaccination, like, influenza, vaccines, ., funny, thing, about, those, group, who, tested, positive, after, they, received, all, dosages, are, asymptotic, without, any, symptoms"
3916,"tuesday, ,, feb, ., 8, covid, -, 19, vaccination, clinic, at, newcastle, lions, club, miramichi, is, canceled, ., if, you, had, appointment, booked, ,, someone, will, call, rebook, ."
3917,"donate, fuel, mobile, vaccination, vehicles"
3918,"the, covid, -, 19, vaccination, clinic, scheduled, for, tuesday, ,, february, 8, at, the, miramichi, newcastle, lions, club, ,, miramichi, has, been, canceled, ., if, you, had, an, appointment, ,, will, call, you, to, reschedule, ."
3919,"that, is, biggest, line, bullshit, i, have, ever, heard, just, because, you, throw, out, number, doesn, ', t, make, it, true, ., i, do, know, that, canada, has, almost, 35k, dead, us, over, 900k, ., difference, canada, has, much, higher, vaccination, rate, ., as, high, 90, percentile, range, ."
3920,"they, are, protected, few, months, ., but, reporting, i, read, about, it, indicated, that, it, erodes, faster, than, vaccination, ."
3921,"west, virginia, ’, s, #, covid19, deaths, since, vaccinations, began, ., find, vaccination, site, near, you, ,, visit, or, call, 1, -, 833, -, 734, -, 0965, ., #, communityimmunitywv, #, vaccineswork"
3922,"performance, venue, directors, argue, favor, bill, giving, them, legal, right, require, patrons, wear, masks, ,, show, proof, vaccination, ,, or, produce, negative, covid, -, 19, test, entry, ., #, nhpolitics"
3923,"so, you, support, vaccination, as, effective, mitigation, strategy, against, covid, but, not, masks"
3924,"where, confusion, was, is, that, joe, rogan, ‘, s, data, was, speaking, specifically, about, moderna, vaccination, specifically, after, second, dose, ., data, is, clear, ."
3925,"lift, vaccination, mandates, truckers, passports, travel, between, states, ., it, ’, s, pretty, simple, ."
3926,"given, #, pandemic, ', s, continued, trend, ,, we, examined, #, insurance, #, claims, standard, preventive, health, practice, childhood, vaccines, #, utah, #, health, #, healthcare, #, covid, #, insurance, #, statistics, #, vaccine, #, vaccination, #, covid19, #, publichealth, #, epidemiology"
3927,"manitobans, who, requested, pan, -, canadian, proof, vaccination, credential, pvc, this, year, may, be, having, issues, when, scanning, their, qr, code, ., 1, /, 4"
3928,"', older, ', population, has, same, vaccination, rate, as, we, do, -, over, 85, %., problem, america, is, it, ', s, unhealthiest, nation, planet, :, diabetes, ,, obesity, ,, heart, disease, ,, etc, ., #, capitalismbaby"
3929,"justin, trudeau, :, we, are, announcing, mandatory, vaccinations, truckers, ., you, must, have, complete, vaccination, series, order, work, ., confused, public, aka, liberals, :, it, ’, s, provincial, jurisdiction"
3930,"he, needs, send, her, home"
3931,"lol, this, fool, thinks, vaccination, is, covid, proof, lol, omg, that, ’, s, hilarious, ."
3932,"you, do, understand, that, employing, experimental, vaccinations, live, pandemic, actually, puts, evolutionary, stress, virus, mutate, order, evade, supposed, immunity, created, by, vaccination, ., vaccines, fostered, creation, variants, ."
3933,",, &, amp, ;, are, hosting, job, fair, tomorrow, at, 11am, this, is, in, -, person, job, fair, held, at, harvest, room, jamaica, ., proof, vaccination, id, are, required, entry, ., masks, are, required, inside, &, amp, ;, social, distancing, measures, will, be, place, ."
3934,"i, bet, you, got, polio, smallpox, vaccination"
3935,"like, national, television"
3936,"6, ., vaccination, rates, among, kids, also, remain, low, ., across, ri, ,, only, 47, %, eligible, prek, -, 12, students, have, received, their, primary, vaccination, series, ., at, fortes, elementary, ppsd, ,, only, 6, %, students, are, vaccinated, ."
3937,"5, ., vaccination, rates, remain, low, ., only, 37, %, rhode, islanders, have, received, booster, ."
3938,"sounds, like, he, has, detailed, knowledge, crime, fake, vaccination, cards, ,, you, say, ., someone, should, interview, him, ."
3939,"i, believe, full, vaccination, ., my, profile, says, something, about, "", no, covidiots, "", or, some, hashtag, ., friend, whom, i, refer, is, someone, i, see, regularly, heavily, chlorinated, swimming, pool, ,, and, ..., she, ', s, old, ., don, ', t, agree, with, her, politics, ,, either, ,, but, diff, diskussion, ."
3940,"uh, no, it, ’, s, not, ., not, sure, what, your, point, is, here, ., natural, immunity, has, always, been, best, protection, ., but, your, own, article, states, prior, infection, plus, vaccination, is, optimal, protection, ,, unless, you, are, elderly, or, having, underlying, health, conditions, ."
3941,"new, york, ', s, proof, -, of, -, vaccination, or, mask, rule, businesses, is, set, have, "", update, "", wednesday, ,, gov, ., kathy, hochul, monday, said, ."
3942,"this, person, made, threat, last, year, ,, allegedly, against, children, ', s, vaccination, clinics, ,, i, still, haven, ', t, seen, any, sign, police, response, :"
3943,"disruptions, basic, health, services, such, as, vaccination, programs, treatment, diseases, like, aids, were, reported, 92, %, 129, countries, ,, world"
3944,"tested, positive, corona, today, i, ', ve, spent, day, jumping, through, hoops, employer, ., i, ', m, so, tired, need, constantly, drink, something, warm, not, be, violently, coughing, ,, but, things, could, be, worse, ., i, was, about, get, my, 3rd, vaccination, ,, got, natural, booster, instead, ."
3945,"roll, up, your, sleeve, roadrunners, get, boosted, this, semester, ., students, ,, take, photo, your, vaccination, card, email, it, covidvaccine, ., edu, ., more, info, :"
3946,"it, takes, special, kinda, person, equate, slavery, showing, proof, vaccination, exploding_head"
3947,"she, ', s, very, upset, about, his, ex, seeing, her, books, ., just, not, whole, world, ."
3948,"his, inability, publicly, support, covid, vaccination, is, unacceptable, auburn, university, ', s, most, public, -, facing, employee, ."
3949,"it, was, actually, 8Happy_face_smiley0pm, sunday, night, when, he, recorded, this, it, was, about, 22, °, dc, ., his, problem, was, he, couldn, ', t, go, anywhere, without, proof, vaccination, ., boo, ., hoo, ."
3950,"huffpostparents, :, democratic, gov, ., phil, murphy, cited, declining, cases, rising, vaccination, rates, his, decision, ."
3951,"nj, governor, murphy, sets, date, end, mandatory, masking, schools, ., ny, governor, hochul, has, mask, mandate, announcement, ahead, wednesday, ., some, wonder, how, long, new, york, city, ’, s, toughest, -, in, -, the, -, nation, proof, -, of, -, vaccination, mandates, will, continue, ,, as, omicron, numbers, plummet, ."
3952,"first, second, doses, &, amp, ;, boosters, moderna, pfizer, will, be, available, ., proof, address, photo, id, are, needed, at, time, vaccination, ."
3953,"group, anti, -, vaccination, demonstrators, conspiracy, theorists, have, blocked, roads, targeted, businesses, australian, capital, canberra, ahead, return, federal, parliament, via"
3954,"mostly, due, people, obstinantely, refusing, get, vaccinated, ., we, need, live, with, virus, best, way, do, that, is, get, vaccinated, boosted, ., achieving, zero, covid, is, not, possible, ,, especially, with, mitigation, efforts, that, are, less, effective, than, vaccination, ."
3955,"we, have, 85, %, vaccination, rate, …., problem, is, not, those, that, require, hospital, care, but, that, we, have, chronically, underfunded, health, care, …, canada, has, 2, ., 5, beds, /, 100, ,, 000, other, western, nations, have, 7, -, 10, beds, /, 100, ,, 000, …., plus, icu, space, is, down, year, over, year, …, please, explain, person_shrugging, ‍, female_sign, ️"
3956,"does, supreme, leader, give, apartment, before, or, after, vaccination"
3957,"i, live, nyc, ., you, can, ', t, enter, restaurant, or, bar, w, /, o, proof, vaccination, ., once, you, prove, this, ,, you, can, remove, your, mask, ., there, ', s, nothing, see, here, ., i, ', m, no, fan, adams, ,, but, this, is, faux, outrage, ."
3958,"have, you, got, any, idea, legality, corvid, vaccination, history, that, no, one, can, try, experiment, human, body, do, you, know, there, is, neon, items, which, track, your, movement, &, amp, ;, your, accounts, ,, the, so, called, called, vaccination, is, is, just, control, populati, …"
3959,"heads, up, ;, he, is, trying, pass, bill, right, now, make, diskrimination, based, vaccination, status, legal, rep, permanent"
3960,"if, #, military, is, not, exempt, ,, how, can, #, ottawa, #, police, be, thinking_face, #, covid, #, vaccination"
3961,"i, use, apple, pay, so, i, don, ’, t, typically, carry, my, debit, /, credit, cards, me, ., big, hassle, right, now, is, having, dig, my, wallet, out, my, purse, whenever, i, need, show, id, with, proof, vaccination, screenshotted, my, phone, ., that, ’, s, maybe, once, week, i, don, ’, t, go, out, much, face_with_tears_of_joy"
3962,"it, is, high, past, time, #, unmaskourchildren, schools, or, at, very, least, make, it, optional, every, level, regardless, vaccination, percentage, ., it, is, child, abuse, regressive, at, this, point, ., school, culture, wars, turn, mask, mandates, via"
3963,"last, half, 2021, ,, rate, patients, who, contracted, covid, -, 19, hospital, rose, at, only, half, rate, as, overall, covid, -, 19, admissions, ,, likely, due, increased, vaccination, rates, among, staff, ,, patients, visitors, ., i, #, hospitals"
3964,"children, have, very, tiny, chance, getting, ill, covid, 19, even, if, contract, covid, 19, vaccination, is, not, necessary, young, children"
3965,"new, studies, provide, reassuring, data, menstrual, changes, after, covid, -, 19, vaccination, via, more, good, news, ..."
3966,""", ottawa, ', s, first, community, vaccination, clinic, is, cause, celebration, ., but, ,, covid, levels, our, community, are, rising, at, alarming, rates, &, amp, ;, we, can, ', t, vaccinate, our, way, out, this, ."", -, dr, ., vera, etches"
3967,"sweden, has, scrapped, all, covid, border, measures, eu, /, eea, travelers, ., someone, as, far, away, as, bulgaria, or, iceland, or, portugal, can, enter, sweden, ,, regardless, their, vaccination, or, recovery, status, ., meanwhile, ,, north, america, ,, you, need, test, travel, new, york, toronto, ."
3968,"have, you, looked, at, their, vaccination, numbers, you, are, aware, diskrepancy, between, have, ', s, have, nots, with, insurance, without, insurance, ."
3969,"i, ', m, old, enough, remember, when, wisconsin, ', s, left, twitter, was, aflutter, that, legislators, were, advocating, natural, immunity, be, considered, vaccination, mandates, ., #, wipolitics"
3970,"message, student, senate, leaders, :, “, student, senate, had, nothing, do, with, decision, regarding, vaccination, requirement, ”"
3971,"have, you, diskussed, the, %, vaccination, in, our, first, nations, or, bedon, ....."
3972,"masks, are, not, required, nyc, at, places, that, require, vaccination, proof, ...., you, insecure, uneducated, piece, %÷×+"
3973,"vaccinated, people, transmit, less, because, they, get, fewer, symptoms, ., they, also, end, up, taxing, hospitals, much, less, because, they, have, fewer, severe, cases, ., european, countries, are, already, ending, mandates, &, amp, ;, moving, into, endemic, phase, due, their, high, vaccination, rates, ."
3974,"fascinating, ., reminds, me, how, all, cause, morbidity, pfizer, trial, showed, no, overall, mortality, benefit, vaccination, ."
3975,"ya, vaccination, will, ensure, they, don, ’, t, get, too, sick, -, or, like, die, ., but, they, still, don, ’, t, want, risk, getting, infected, by, team, that, refused, test, impact, their, chance, play, finals, they, are, smart, ,, strong, awesome, Canada"
3976,"ok, ,, if, someone, is, arguing, that, 30, %, covid, *, deaths, *, are, vaccinated, ,, you, cannot, support, that, by, showing, 30, %, people, testing, positive, hospitals, are, vaccinated, ,, because, vaccination, significantly, reduces, severity, disease"
3977,"must, watch, #, vaccinemandate, #, vaccination"
3978,"must, definitely, have, something, do, with, vaccination, because, has, everyone, forgotten, about, heart, kiss, between, sharon, adam, ,, so, i, do, not, think, she, ’, s, over, but, her, reaction, chelsea, who, has, her, eye, rey, it, ’, s, coming, people, #, daytimetelevision, #, cbs, #, youngandrestless"
3979,"yes, ,, that, was, his, choice, i, ’, m, not, against, vaccination, ., people, want, take, shot, after, shot, ,, knock, themselves, out, but, don, ’, t, tell, me, what, i, have, do, that, ’, s, what, personal, freedom, is, about"
3980,"here, ', s, math, #, covid19, vaccination, utah, ,, per, ..., 1st, dose, :, 2, ,, 213, ,, 924, 1, ,, 132, new, fully, :, 1, ,, 952, ,, 937, 1, ,, 590, new, booster, :, 805, ,, 179, 2, ,, 707, new, #, utpol, #, utah"
3981,"there, is, no, such, thing, as, 100, %, vaccine, ,, nor, many, 100, %, anythings, ,, general, ., i, ', m, sorry, you, don, ', t, like, being, told, what, do, ,, but, i, doubt, that, vaccination, is, only, thing, you, "", have, to, "", do, ., how, do, you, manage, being, told, you, "", have, to, "", get, driver, ', s, license"
3982,"convoy, has, nothing, do, with, vaccination, is, my, conclusion, certainly, not, truckers, crossing, border, which, is, only, thing, that, trudeau, could, change, but, us, dictates, anyway, ., it, ', s, all, about, extreme, right, wing, agenda, that, is, unrelated, vaccination, ."
3983,""", tomorrow, is, our, #, rollup, vaccine, clinic, ., come, by, your, vaccinations, learn, about, how, you, can, change, future, medicine, with, all, us, research, program, #, rollup, #, safebravespace, #, educationandadvocacy, $, 10, amazon, gift, card, per, vaccination"
3984,"do, you, have, tickets, this, weekend, see, have, dinner, with, us, before, performance, ., reservations, tickets, is, employing, industry, standard, mask, /, vaccination, requirements, ."
3985,"jose, ', andres, begs, differ, ."
3986,"a, slow, start, for, walk, -, in, vaccination, clinics, in, the, region, #, mauricie, #, centerduquébec"
3987,"office, national, statistics, reveals, true, situation, :, official, data, shows, children, are, up, 52, times, more, likely, die, following, covid, -, 19, vaccination, than, unvaccinated, children"
3988,"facilities, in, yukon, will, be, for, opponents, of, vaccination, like, siberia, for, opponents, of, the, communist, regime, ..., canada, is, starting, to, look, like, a, new, version, ..., either, chinada"
3989,"there, are, many, vaccines, available, right, now, ,, how, do, i, know, which, vaccine, is, best, one, that, is, available, you, right, now, ., by, following, vaccination, schedule, ,, every, vaccine, provides, you, with, protection, against, severe, disease, hospitalization, ., #, vaccination, #, spreadtruth"
3990,"after, school, covid, -, 19, vaccination, clinic, at, école, secondaire, marc, garneau, tues, feb, 8, 3Happy_face_smiley0, -, 6Happy_face_smiley0pm, children, 5, -, 11, ,, their, household, ,, school, staff, school, transportation, staff, ., bring, your, health, card, if, you, have, one, no, appointment, necessary, ."
3991,"going, after, last, 22, %, is, not, worthwhile, considering, vaccines, will, not, prevent, spread, covid, nor, result, its, eradication, ., vaccination, needs, be, choice, not, forced, ., other, countries, /, states, have, reopened, successfully, with, lower, vaccination, rates, ., time, move, on, ."
3992,"yes, i, was, france, italy, august, /, september, i, didn, ’, t, see, single, person, throwing, tantrums, having, show, vaccination, cards, ."
3993,"""..., among, persons, with, previous, sars, -, cov, -, 2, infection, ,, full, vaccination, provides, additional, protection, against, reinfection, ., reduce, their, risk, infection, ,, all, eligible, persons, should, be, offered, vaccination, ,, even, if, they, have, been, previously, infected, with, sars, -, cov, -, 2, ."""
3994,"are, they, not, excempt, vaccination, really, sad, ."
3995,"again, it, is, verified, -, yes, people, have, reported, sore, arm, etc, …, why, would, vaccinated, person, create, false, report, you, need, include, your, vaccination, site, &, amp, ;, #, number, card, ., think, it, ’, s, all, made, up, is, mind, boggling, especially, since, it, ’, s, federal, offense, ."
3996,"please, ,, watch, cultiva, la, salud, segment, aired, yesterday, at, #, valleyspotlight, where, genoveva, islas, executive, director, dr, ., jesús, rodríguez, talked, about, children, #, covid19, vaccination, ., #, getvaccinated"
3997,"join, #, covidroundsca, 2, /, 8, hear, about, current, #, covid19, epidemiology, ,, vaccination, progress, ,, medication, &, amp, ;, school, updates, as, well, as, how, interventions, indoor, air, quality, can, impact, transmission, how, masks, control, &, amp, ;, mitigate, spread, ., register, now, :"
3998,"there, are, 1, ,, 652, known, active, cases, county, as, monday, 11, ,, 946, recovered, cases, ,, according, odh, ., total, 52, ., 89, %, county, has, started, vaccination, process, 49, ., 28, %, has, completed, it, ."
3999,"nurse, claims, canadian, pm, justin, trudeau, ’, s, covid, -, 19, vaccination, was, faked, ,, points, out, red, flags, by, cassie, b, ."
4000,"all, people, age, 5, +, are, now, eligible, vaccination, #, me, ., find, #, covid19, vaccine, clinics, near, you"
4001,"back, ., way, back"
4002,"vaccination, what"
4003,"if, you, live, albany, new, york, do, not, support, even, after, they, drop, their, stupid, ass, vaccination, requirement, ., they, don, ’, t, deserve, your, money, ."
4004,"they, can, still, wear, kn95, ,, be, up, date, vaccination, social, distance, ."
4005,"u, ., s, ., supreme, court, rules, osha, ’, s, new, vaccination, /, testing, rule"
4006,"agree, 100, %., i, was, just, saying, this, colleague, at, lunch, ., how, are, they, not, linking, this, local, vaccination, or, case, rates, i, hope, they, get, this, right, before, new, policy, takes, effect, ."
4007,"face_with_medical_mask, at, rockwell, we, require, proof, vaccination, upon, entry, mask, be, worn, at, all, times, while, our, space, ., let, ’, s, help, keep, each, other, safe, while, being, able, enjoy, live, show, &, amp, ;, support, artists, our, community, ., face_with_medical_mask"
4008,"as, nj, announces, new, jersey, schools, will, lift, its, mask, mandate, next, month, ,, said, talking, about, this, now, is, “, premature, ”, she, specifically, cited, low, vaccination, rates, among, 5, -, 11, -, year, -, old, ., wednesday, she, will, decide, about, indoor, business, mask, mandate, ."
4009,"canada, ', s, full, vaccination, rate, is, almost, 80, %, -, that, ', s, difference, ."
4010,"completely, false, ., countries, with, highest, vaccination, rates, are, seeing, more, more, hospitalizations, cause, it, doesn, ', t, confer, immunity, therefore, basically, useless, ., thinking_face, how, are, there, more, cases, after, vaccination, then, there, was, before, vaccinations"
4011,"how, about, allowing, people, show, proof, antibodies, lieu, proof, vaccination, they, can, take, test, antibodies, ,, whether, they, have, been, vaccinated, or, contracted, corona, virus, ., this, will, allow, people, access, without, disklosing, their, covid, -, 19, vaccination, status, ."
4012,"it, ', s, like, speaking, young, children, ., how, will, they, /, he, learn, proper, english, if, they, don, ', t, hear, it, being, spoken"
4013,"you, recommend, interventions, that, actually, move, morbidity, mortality, needle, like, boosting, elderly, appropriate, ventilation, ., there, is, no, good, data, showing, masking, school, setting, prevents, spread, ., vulnerable, have, access, vaccination, ."
4014,"numerous, reasons, ., number, one, is, denmark, is, world, leading, vaccination, ., see"
4015,"how, about, allowing, people, show, proof, antibodies, lieu, vaccination, proof, they, can, take, test, antibodies, ,, whether, they, have, been, vaccinated, or, contracted, virus, ., this, will, allow, people, access, without, disklosing, their, vaccination, status, ."
4016,"eu, citizens, can, now, enter, sweden, without, vaccination, passports, or, pcr, tests, ., as, march, 31, ,, same, will, apply, all, other, countries, ."
4017,"people, have, asked, what, lisa, i, did, celebrate, our, 2, -, year, anniversary, this, past, weekend, ., well, ,, we, helped, coordinate, covid, -, 19, vaccination, clinic, part, it, ., this, kind, working, side, -, by, -, side, helping, others, is, one, reason, that, ‘, we, ’, work, so, well, ,, too, green_heart"
4018,"searcy, school, district, vaccination, clinics"
4019,"actually, he, doesn, ', t, understand, english, well, ."
4020,"that, seems, be, true, by, just, comparing, vaccination, rate, versus, number, cases, ."
4021,"ok, ,, ,, if, you, can, ’, t, find, picture, local, person, demonstrating, against, vaccination, ,, maybe, don, ’, t, put, up, photo, at, all, what, hell, does, los, angeles, have, do, with, nova, scotia"
4022,"this, is, how, liberals, ignore, international, vaccination, agreement, at, root, complaint, ., mass, occupation, capital, is, trudeau, liberals, ., ontario, has, provided, opp, all, resources, requested, ., parliament, hill, is, federal, property, ."
4023,"attaining, long, -, standing, natural, covid, immunity, requires, getting, ill, first, ,, which, is, stupid, ., don, ’, t, promote, natural, immunity, ,, it, ’, s, counted, small, numbers, while, vaccination, should, be, ubiquitous, ."
4024,"be, wasted, ,, if, vaccination, program, started, march, or, april, 2021, only, 20, percent, are, fully, vaccinated, ,, why, accept, gift, when, 80, percent, are, adamant, they, are, not, taking, vaccine, ., inept, government"
4025,"she, is, nauseating"
4026,"i, really, wonder, ,, is, this, diskriminatory, idea, ,, are, we, doing, so, already, decades, with, other, vaccination, requirements, travel, or, attending, public, schools, i, do, wonder, so"
4027,"jasmine, is, evil, witch, ., they, deserve, each, other, ."
4028,"nobody, has, forced, vaccination, ,, if, you, are, immunocompromised, exemptions, are, available"
4029,"super, cool, ,, super, big, study, what, messaging, works, ., go, et, al, 680, ,, 000, -, person, megastudy, nudges, encourage, vaccination, pharmacies"
4030,"i, don, ', t, have, any, question, about, how, she, looks, naked, back, or, front, ., he, shouldn, ', t, have, done, it, ,, but, she, leaves, nothing, imagination, ."
4031,"my, gosh, ., go, georgetown, ., adams, morgan, ., that, spot, is, virtually, empty, sunday, night, july, 2019, ., i, spent, weekend, october, vaccination, mask, mandated, new, orleans, it, was, full, ,, people, were, happy, ,, no, one, was, complaining, ."
4032,"what, i, see, read, everyday, is, that, people, who, are, unvaccinated, are, dying, at, much, ,, much, greater, rate, than, those, that, are, vaccinated, ., just, please, remember, that, someone, dying, vaccination, someone, dying, after, being, vaccinated, are, two, completely, different, things, ."
4033,"So, stop, throwing, out, simplistic, sentences, ., I, recommend, this, article, from, the, press, :, vaccination, prevents, deaths, in, all, age, groups"
4034,"workers, are, demanding, that, sask, ., party, :, -, scrap, plans, cancel, public, access, pcr, testing, ,, daily, case, reporting, proof, vaccination, -, ensure, proper, ppe, all, workers, -, legislate, 10, days, paid, sick, leave, all, workers, -, ensure, safe, staffing, levels"
