,0
2151,"i, mean, i, live, texas, ,, so, we, never, actually, had, any, mask, or, vaccine, mandatesperson_shruggingmedium_skin_tone, i, female_sign, i, but, ima, stay, masked, valued, forever, though"
2152,"dating, apps, like, tinder, anti, -, couid, vaccine, mandate, protests, drawing, asia, ', i, attention, ,, according, annual, threat, assessment, via"
2153,"we, have, heard, ', coercive, ', vaccinations, years, ., military, ,, health, care, workers, ,, schools, ., take, time, read, this, ,, it, shows, what, vaccine, disinformation, leads, to, :"
2154,"seriously, fuck, them, up, one, side, down, other, ., nobody, ', i, giving, them, any, grief, getting, their, vaccines, ,, they, need, mind, their, own, damn, business, not, give, anybody, else, grief, because, they, didn, ', i, get, one, ., #, taxmandates, #, whinynewyorkers, #, couid"
2155,"one, would, hope, ., i, think, but, am, not, sure, that, it, works, better, other, way, infection, then, immunization, ., reason, :, immunization, limits, severity, infection, i, it, ;, decreased, viral, load, i, it, ;, muted, immune, response, ., oth, ,, existing, antibodies, am, infection, have, no, effect, vaccine, response, ."
2156,"horseshit, ., covid19, jabs, don, ', i, stop, you, getting, covid19, ,, like, vaccines, are, supposed, to, ., so, they, changed, definition, make, them, fit, ., #, getbentcdc"
2157,"vaccine, ', i, just, happened, reduced, transmission, quite, bit, at, first, but, it, was, never, trials, that, was, only, thing, they, skipped, as, well, ., until, delta, ', i, data, showed, breakthrough, cases, then, omicron, has, immune, escape, capabilities, now, but, vaccine, ', i, reduce, about, ninety, %, ....."
2158,"similarly, ,, there, is, spectrum, responses, measures, society, could, consider, mitigate, couid, ., let, ', i, simplify, this, too, ., responses, are, either, :, let, ', er, rip, no, limits, ,, no, mandates, ,, open, up, ,, or, shut, ', er, down, vaccine, mask, mandates, ,, limit, gatherings, ,, travel, restriction, ."
2159,"okay, ..., i, work, higher, education, ., my, campus, just, opened, in, -, person, instruction, ., people, are, back, campus, ., its, wonderful, ., my, state, is, considering, further, reductions, mask, mandates, ,, vaccine, hesitancy, is, still, thing, ., i, desperately, want, "", normal, "", again, ,, but, i, ', i, worried, ., thread"
2160,"they, should, have, said, free, backwoods, with, vaccine, face_with_tears_of_joy"
2161,"i, actually, cannot, engage, with, this, i, couid, vaccine, causes, aids, i, nonsense, ., it, actually, triggers, anxiety, at, almost, panic, attack, level, ., why, are, people, so, fucking, stupid, how, are, people, so, fucking, stupid, please, ,, someone, ,, make, fucking, stupid, stop, ."
2162,"i, i, i, vad, three, shots, ., gave, myself, re, shots, years, ., yesterday, arm, shot, specialist, ., another, today, different, my, tender, area, ., before, ,, spine, with, fluoroscope, ., last, week, foot, ., pneumonia, &, amp, ;, flu, vaccines, ., blood, draws, mris, ., so, what, get, used, it, ."
2163,"not, everyone, can, get, vaccine, and, ,, call, me, foolish, ,, i, don, ', i, really, want, anyone, die, needlessly, because, some, people, don, ', i, have, empathy, care, about, strangers"
2164,"so, you, saying, following, didn, ', i, come, into, play, before, with, these, vaccines, i, heart, failure, i, blood, clots, i, stroke, i, blindness, i, myocarditis, i, paralysis, i, seizures, i, shingles, i, tinnitus, i, death, ..., vaccine, sales, ., oh, business, closure, economy, dead, job, losses, ."
2165,"why, do, you, feel, that, way, you, earned, those, roles, ., i, don, i, i, know, who, said, something, you, that, made, you, hurt, that, way, ., but, sister, ,, you, need, someone, talk, to, ., just, get, help, support, you, need, ., i, i, all, listen, you, ."
2166,"if, they, ', re, able, come, up, with, vaccine, that, works, at, prevention, at, measles, /, rubella, van, level, then, masks, will, not, need, be, thing, ., too, many, vad, are, still, getting, couid, ., not, fluke, ,, sadly, ,, it, ', i, normal, ."
2167,"many, psychotropic, medications, can, cause, people, become, immunocompromised, ,, but, psychiatrists, never, admit, that, people, are, advised, take, vaccine, wear, masks, without, being, advised, regarding, all, potential, factors, that, can, compromise, one, ', i, immunity, ."
2168,"just, stating, facts, i, all, videos, posts, being, shared, by, vaccine, hesitant, malaysia, come, faux, news, other, conservative, /, right, wing, media, person_shrugginglight_skin_tone, i, female_sign, i, person_shrugginglight_skin_tone, i, female_sign, i, person_shrugginglight_skin_tone, i, female_sign, i, these, people, are, reason, why, half, us, become, couid, deniers, ,, vaccine, hesitant, ,, anti, masters"
2169,"again, ., 1000th, time, ., your, stupid, earthly, vaccines, aren, i, i, limiting, factor, any, way, shape, form, ., whatever, needs, be, changed, can, be, changed, ., over, air, ., by, central, ."
2170,"save, historical, facts, "", the, revisionist, history, around, vaccines, is, getting, pretty, extreme, ., let, i, i, be, very, clear, :"
2171,"safety, trials, showed, vaccine, be, overwhelmingly, safe, effective, ., even, with, omicron, ,, efficacy, remains, high, ., real, world, data, supports, these, findings, ., maybe, you, should, be, asking, yourself, why, you, believe, claims, disgraced, i, health, professionals, i"
2172,"this, tells, me, what, was, measured, tool, used, did, not, match, remote, learning, happening, ., not, much, else, ., remember, last, year, was, full, pandemic, &, amp, ;, no, vaccines, ."
2173,"news, flash, ., breaking, news, ., i, don, i, i, have, work, with, nor, support, folks, you, decided, bake, into, your, vaccines, ."
2174,"if, you, i, re, simply, against, vaccine, mandates, your, not, very, bright, either, as, far, as, i, i, i, concerned, ., anti, abortion, fanatics, who, are, pro, vaccine, mask, mandates, are, at, least, bit, more, logically, consistent, however, ,, even, through, they, i, re, still, wrong"
2175,"money, talks, :, pfizer, i, i, couid, vaccine, hits, record, number, sales"
2176,"i, made, up, number, ,, that, was, coincidence, ., events, reported, carm, need, be, analyzed, followed, up, etc, ., but, people, don, i, i, do, that, ;, they, take, reports, all, as, gospel, attributed, vaccine, ., that, i, i, not, how, it, works, ., but, that, i, i, how, law, off, want, you, think, it, works, ."
2177,"three, best, decisions, i, ', ve, ever, made, ., one, enlisting, army, two, saving, up, money, buy, house, three, not, getting, single, couid, vaccine"
2178,"huh, ., strange, way, say, you, mandates, worked, ., let, ', i, see, ., before, masks, =, fifty, /, one hundred, ,, zero, ., with, mask, mandate, =, three hundred and eighty-five, /, one hundred, ,, zero, ., smart, call, lift, mask, /, vaccine, mandate, ., especially, if, you, want, numbers, keep, dropping, ."
2179,"you, know, what, i, i, more, disappointing, it, i, i, my, friends, fu, doesn, i, i, react, post, like, this, ., no, body, talks, about, couid, or, vaccine, ."
2180,"check, out, kyle, ', i, video, #, tiptoe"
2181,"look, who, ', i, talking, lol, ., couid, vaccines, don, ', i, work, like, that"
2182,"lol, it, seems, you, respect, virus, but, apparently, not, science, or, vaccine, ."
2183,"you, would, have, had, have, chicken, pox, ,, since, i, was, born, eighty-eight, vaccine, wasn, i, i, available, until, after, i, had, been, infected, ."
2184,"brilliant, dan"
2185,"-, just, out, ..#, be, -, provincial, health, officer, announces, new, mandatory, #, vaccine, order, regulated, health, professionals, ., apparently, more, details, next, week, ."
2186,"vaccine, works, pretty, well, ., you, may, not, need, assume, you, have, it, ., stay, masked, if, you, can"
2187,"at, extremely, high, level, case, counts, ,, ca, is, dropping, their, mask, mandate, feb, with, i, vaccinated, i, we, all, know, how, that, went, last, time, i, everyone, drops, masks, regardless, vaccine, status, &, amp, ;, cases, surge, ., except, now, on, ,, no, one, is, counting, cases, or, deaths, ., magic, magic_wand"
2188,"laud, parent, explains, his, opposition, student, vaccine, mandate"
2189,"such, horrible, ,, hurtful, comment, kenny, ., comparing, vile, illness, ignored, by, governments, not, taking, life, -, saving, vaccine, ..., where, does, he, even, see, connection"
2190,"please, donate, more, median, vaccines"
2191,"really, chef, neither, mask, nor, vaccine, stop, spread, ,, but, you, ', re, going, require, both, eat, your, restaurants, i, get, that, you, want, poke, at, mug, cause, she, ', i, pathetic, ,, but, please, catch, up, with, science, rest, world, drop, those, requirements, ."
2192,"it, was, never, coherently, explained, why, we, would, /, should, /, did, keep, mitigation, place, after, vaccines, were, available, high, -, risk, adults, ., doing, so, has, sent, such, massive, mixed, messages, ., broken_heart, watch, happening, ."
2193,"speaking, which, ,, remember, get, couid, vaccine, protect, yourself, those, you, care, about, ."
2194,"some, reason, that, "", i, -, ing, vaccine, "", line, made, this, scene, do, strangelove, pop, into, my, head"
2195,"i, suspected, ongoing, charade, focus, children, had, do, with, vaccine, sales, ,, but, this, angle, makes, even, more, sense, ."
2196,"only, reason, i, am, looking, forward, my, with, birthday, later, this, year, is, get, my, shingles, vaccine, ., my, mom, had, shingles, ., i, was, shocked, by, what, she, went, through, ., she, lost, partial, vision, had, horrible, nerve, pain, years, after, shingles, ., aged, her, ten, years, ."
2197,"i, wear, masks, ,, i, like, like, masks, because, they, make, unhealthy, people, feel, comfortable, enough, go, out, shop, ,, etc, ., masks, never, worked, if, they, only, work, when, current, strain, isn, ', i, vaccine, resistant, ."
2198,"born, ', sixty-seven, ,, i, don, ', i, know, if, i, had, chicken, pox, or, vaccine, ,, but, case, shingles, i, had, my, is, was, miserable, couple, weeks, with, heavy, pain, drugs, ., signed, right, up, vaccine, ."
2199,"novak, is, indian, wells, entry, list, i, is, he, playing, despite, vaccine, mandate, eyeses, #, tennis"
2200,"so, side, effects, couid, is, less, than, vaccine, you, know, fact, that, there, i, i, no, long, term, consequences, getting, couid"
2201,"main, job, it, i, i, meant, do, is, keep, people, severe, outcomes, ., it, does, ., polio, vaccine, four, doses, two, months, apart, plus, booster, two, years, later, didn, i, i, stop, transmission, ., it, stopped, paralysis, death"
2202,"who, is, saying, he, i, i, i, broken, i, i, i, ve, not, seen, that, anywhere, ., he, i, i, most, definitely, not, broken, but, he, shouldn, i, i, have, put, up, with, this, anymore, ., we, i, ve, seen, no, indication, that, he, i, i, person, she, claims, but, loads, that, she, is, ugly, person, inside, ."
2203,"sorry, you, i, ve, concluded, based, upon, your, screenshot, that, they, don, i, i, check, vaccines, at, any, other, port, entry"
2204,"what, ,, you, mean, more, vaccine, disinformation, same, reason, former, do, andrew, wakefield, is, former, doctor, not, doctor"
2205,"he, ', i, been, loop, past, two, weeks, worst, part, is, that, everything, he, says, is, lie, "", canadians, voted, vaccines, mandates, when, they, elected, us, i, no, am, many, were, coerceTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, jab, or, job, loss, this, was, not, choice, many, canadians, #, trudeaunationaldisgrace, #, trudeaumustgo"
2206,"antivaxxers, will, ,, eat, ivermectin, paste, ., inject, /, drink, bleach, ., bathing, borax, ., shove, light, up, my, ass, ., inhale, hydrogen, peroxide, ., but, i, ain, ', i, taking, no, vaccine, ., i, ain, ', i, stupid, ."
2207,"read, emergency, use, authorization, ...., there, is, no, long, term, safety, data, biz, this, vaccine, was, rushed, you, are, guinea, pigs"
2208,"nothing, much, see, here, ..., "", pfizer, -, biotech, vaccines, withheld, vietnamese, children, after, spate, deaths, &, amp, ;, as, """
2209,"hiv, vaccines, wif"
2210,"if, you, center, your, life, around, making, sure, people, don, i, i, burn, hell, forever, ,, there, i, i, really, no, plausible, reason, think, that, i, i, real, danger, ,, yet, you, won, i, i, take, vaccine, because, there, i, i, i, not, enough, evidence, i, that, it, helps, against, couid, ,, then, something, i, i, little, off, ."
2211,"i, also, have, dual, i, eu, but, was, told, by, my, consulate, that, i, have, be, resident, get, valued, ., please, tell, me, if, you, find, country, that, will, accept, eu, citizen, without, residency, get, vaccine, ., i, i, i, willing, go, too, ., i, can, i, i, work, until, i, get, valued, even, tho, i, have, ni, ."
2212,"comparison, myocarditis, pericarditis, numbers, last, week, i, i, can, vaccine, safety, report, this, week, i, i, ., numbers, still, rising, ., when, will, these, van, be, halted, it, i, i, way, past, time, recognize, these, safety, signals, ,, or, rather, unsafe, signals"
2213,"how, long, can, they, keep, denying, damage, being, done, by, this, van, autopsy, confirms, college, student, died, i, couid, -, nineteen, vaccine, -, related, myocarditis, i"
2214,"you, don, i, i, have, get, vaccine, ,, you, can, get, couid, then, stay, away, hospital, while, sucking, air, ., don, i, i, use, life, support, system, ., leave, it, someone, else, who, believes, medical, science"
2215,"vaccine, isn, i, i, as, effective, against, omicron, as, delta, ,, but, still, plenty, well, enough, curb, this, return, our, health, system, equilibrium"
2216,"i, i, ve, just, written, my, local, my, ., it, i, i, important, we, ensure, they, hear, what, we, think, about, vaccine, passports, ., please, write, yours, too, here, :"
2217,"there, are, some, that, will, never, believe, this, ., they, love, vaccine, all, its, boosters, ., i, know, some, ., its, like, cult, ."
2218,"i, i, all, probably, get, fourth, shot, ., i, i, ve, also, had, shingles, vaccine, pneumonia, vaccine, which, i, paid, out, pocket, for, ., generally, get, regular, flu, shot, ., have, you, had, your, shingles, shot, shingles, is, wretched, ."
2219,"research, into, how, mrna, could, be, delivered, into, cells, was, developed, 1970s, ., decades, research, innovation, ,, mrna, vaccine, technology, was, ready, couid, -, nineteen, ., find, walk, -, in, clinic, today, at, :, vaccinenearyou, #, togetherwegetbetter"
2220,"just, say, you, ', re, vaccine, truther, that, loves, joe, organ, ."
2221,"uw, health, adds, couid, -, nineteen, vaccine, mandate, -, will, require, boosters, too, -, wear, has, been, published, canada, news, media, -, #, news"
2222,"that, i, i, what, they, i, re, trying, do, ottawa, ., they, want, work, but, they, i, re, being, mandated, get, vaccine, ., it, should, always, be, choice, if, you, want, get, it, or, not, ."
2223,"yes, got, thirty, vaccines, as, eighteen, year, old, ,, got, cancer, ,, no, vaccines, since, ..."
2224,"des, is, warning, law, enforcement, that, convoy, truckers, protesting, couid, -, nineteen, vaccine, mandates, ,, similar, recent, protests, canada, ,, could, soon, begin, us, i, with, potential, affect, sunday, ', i, super, bowl, la, area, cause, other, disruptions, ."
2225,"what, is, so, freaking, restrictive, about, mask, child, i, have, underdeveloped, lungs, it, sucks, but, so, did, presidential, fitness, test, running, mile, per, state, law, lao, ., they, i, re, different, protected, group, be, their, age, +, vaccine, timeline, ., think, about, safety"
2226,"listening, these, ridiculous, government, puppets, saying, we, are, there, you, ., what, pile, crap, ., they, destroyed, this, country, ., bragging, about, vaccine, rates, ., i, wonder, if, they, feel, good, about, making, people, choose, between, feeding, their, family, or, taking, jab, ."
2227,"oh, yes, ., can, happen, after, virus, or, vaccine, ."
2228,"isn, i, i, it, be, vaccine, or, mask, mandates, canada, ink, ,, i, really, haven, i, i, been, paying, attention, it, much, since, we, got, so, much, our, own, hit, going, over, here, states, ."
2229,"is, not, vaccine, ,, is, experimental, dna, nanotechnology"
2230,"i, have, bad, news, you, about, places, that, didn, ', i, have, high, vaccine, rates, it, ', i, not, "", extremely, high, "", bow, ,, had, no, mask, mandates, ,, no, vaccine, passport, ., also, ,, people, here, seem, be, allergic, masks, ., they, take, it, off, as, soon, as, they, ', re, outside, ."
2231,"check, out, mercury, stardust, ', i, video, #, tiptoe"
2232,"being, against, vaccines, does, indeed, make, you, anthrax, ,, yes"
2233,"no, by, all, means, ,, look, at, australia, england, as, well, ., also, bit, behind, israel, ., why, was, it, ok, our, government, look, at, praise, israel, when, it, came, distributing, vaccines, but, not, look, outcomes"
2234,"i, don, i, i, have, that, data, ., would, it, have, been, higher, peak, would, it, have, peaked, when, it, did, that, analysis, will, come, ., but, given, re, is, &, it, ;, six, ,, your, own, site, showed, reef, never, crossed, three, -, something, certainly, worked, ,, it, i, i, clearly, not, vaccines, alone, given, omicron, i, i, escape, ."
2235,"it, :, protests, ottawa, canada, Canada, ambassador, bridge, are, less, less, about, vaccines, more, more, about, political, extremism, desires, disrupt, canadian, government, economy, done, with, external, radical, influences, money"
2236,"thailand, ', i, first, -, ever, air, show, will, be, held, two thousand and twenty-seven, at, u, -, tapas, airport, eastern, economic, corridor, ,, pushed, back, originally, anticipated, two thousand and twenty-three, date, due, couid, -, nineteen, pandemic, ., #, covid19, #, coronavirus, #, vaccine, #, omicronvariant"
2237,"anyways, you, i, re, probably, pro, -, vaccine, circle, jerker, i, i, i, not, ., but, have, look, at, these, numbers, compare, them, previous, years, data, before, couid, vaccines, were, released, ."
2238,"this, isnt, about, vaccine, ,, they, are, all, vaccinated, ,, this, is, about, mandate, vaccine, serious, position, is, pro, vaccine, anti, mandate, ,, thats, where, most, us, are"
2239,"please, don, i, i, forget, it, could, have, been, at, least, temporary, measure, until, parents, had, more, time, get, their, five, -, eleven, year, olds, second, vaccine, dose, +, two, weeks, take, effect, ., they, only, became, eligible, seventy-six, days, ago, ,, with, eight, weeks, spacing, needed, between, doses, ., we, need, more, time, ."
2240,"breaking, :, vaccine, passports, gone, at, midnight, alberta, ., via"
2241,"that, i, i, not, correct, ., it, does, reduce, but, not, eliminate, transmission, ., meanwhile, ,, other, extreme, perspective, -, that, any, transmission, among, vaccinated, is, proof, vaccine, failure, -, is, also, false, ."
2242,"father, vaccines"
2243,"woah, do, not, speak, me, that, is, one, heck, insinuation, ,, "", conservatives, don, ', i, believe, vaccine, "", i, am, conservative, ,, registered, republican, since, two thousand and five, ,, i, am, fully, support, getting, vaccinated, with, approval, your, doctor, ."
2244,"keep, living, life, denial, ,, this, vaccine, has, infact, killed, people, because, ingredients, vaccine, this, vaccine, is, un, -, safe, very, highly, dangerous, this, is, not, game"
2245,"when, did, this, happen, "", george, or, ., chose, receive, pfizer, i, vaccine, i, because, it, had, been, recently, given, full, fda, approval, i, are, they, talking, about, comirnaty, if, so, it, is, not, approved, usa, or, even, production, ,, last, i, checked"
2246,"yep, ,, this, is, how, well, vaccines, protect, against, omicron, ..., blatant, lies, #, lies, #, omicron, #, covidlies, #, pandemic, #, arrestfauci"
2247,"overwhelming, majority, canadian, truckers, ,, like, ninety, i, are, already, vaccinated, +, ask, is, pretty, small, minority, ,, but, also, vaccines, mandates, are, good, so, they, ', re, just, wrong, their, demands, ,, also, demonstrated, nazis, anti, -, communists, attendance, apparently, tolerated, person_shrugging, i, male_sign, i"
2248,"..., it, ', i, not, really, rational, suppose, that, it, would, manifest, form, substantially, dangerous, vaccines, ., that, ', i, not, their, mo, ,, anyway, would, be, bad, move, their, pov, within, larger, system, ., it, ', i, perfectly, natural, ,, even, quintessentially, human, ,, generalize, that, ...."
2249,"those, mother, truckers, are, taking, things, too, far, they, should, just, get, damn, vaccine, or, just, go, home, seriously, they, are, not, heroes, imagine, how, many, protestors, out, there, massless, freezing, temperatures, ,, who, are, most, likely, going, catch, couid, -, nineteen"
2250,"hercules, never, needed, vaccine"
2251,"my, forty-four, forty-two, yr, old, sons, were, last, group, who, had, get, chickenpox, because, vaccine, wasn, ', i, available, their, elementary, years, ., not, fun, disease, ."
2252,"thanks, her, veers, vaccine, adverse, event, reporting, system, is, corrupt"
2253,"i, feel, very, sad, all, vaccine, injured, folks, filling, our, local, hospitals, ., employee, friend, ,, known, as, roberto, ,, suffered, heart, attack, days, after, his, most, recent, booster, ., i, pray, him, his, family, tonight, folded_hands, hope, he, will, make, it, ."
2254,"republican, state, legislators, are, proposing, getting, rid, all, vaccine, requirements, children, ."
2255,"these, vaccines, are, still, under, era, -, i, don, ', i, see, any, emergencies, ., did, you, know, under, emergency, use, authorization, era, drug, manufacture, is, only, one, that, has, immunity, ,, lawsuits, any, other, health, claims, voluntary, use, their, drug"
2256,"just, another, sad, misguided, hoser, that, doesn, ', i, grasp, meaning, freedom, he, was, born, into, ., just, slink, away, into, night, ,, maybe, hit, up, vaccine, clinic, your, way, home, ."
2257,"fact, that, he, said, couid, will, go, away, matter, days, people, not, get, vaccine, originally"
2258,"what, is, wrong, with, all, these, people, numbers, hospitals, are, joke, ., vaccines, are, what, is, killing, people, ., mask, wearing, is, causing, people, get, pneumonia, ., this, needs, stop, ., couid, is, not, going, away, ., if, people, don, i, i, like, it, ,, stay, home"
2259,"it, ', i, immoral, lie, people, tell, them, if, they, take, experimental, vaccine, they, will, never, get, sick, or, die, nor, can, they, transmit, virus, anyone, else, ., which, is, exactly, what, president, biden, did, ."
2260,"shortage, due, strictly, ill, teachers, or, vaccine, mandates, voluntarily, staying, home, not, wanting, go, back, working, conditions"
2261,"pfizer, also, had, guarantee, 200m, doses, sold, us, before, they, had, vaccine, ., with, options, sell, more, ."
2262,"and, in, a, modeling, for, the, future, would, it, not, be, relevant, to, have, an, estimate, of, the, vaccinated, who, have, been, infected, with, omicron, ,, because, this, population, would, now, be, better, protected, than, a, double, vaccinated, person, who, has, not, had, couid, ., probable, herd, immunity"
2263,"offend, everyone, :, principle, ,, heavy, -, handed, government, responses, dangerous, viruses, are, justifiable, i, lockdowns, ,, mandates, ,, vaccine, passports, ,, all, it, ., but, :, couid, is, not, extremely, dangerous, virus, ,, probably, never, was, ,, certainly, not, now, ,, esp, after, vaccines, ,, treatment, ."
2264,"which, means, if, you, have, breakthrough, infection, after, getting, vaccine, ,, you, i, ve, just, doubled, your, own, risk, ."
2265,"new, yorkers, strongly, support, #, couid, vaccine, edict, as, mandates, droppeTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, poll"
2266,"he, i, i, very, much, pro, vaccine, vulnerable, he, promotes, losing, weight, getting, healthy, ., if, you, listened, ,, you, i, i, know, that, already, ."
2267,"couid, vaccine, is, poisonous, ."
2268,"didn, i, i, he, just, ask, joe, what, treatments, he, took, after, getting, couid, or, was, it, about, vaccine, i, swore, neither, them, got, vaccines"
2269,"what, actual, fuck, coupon, billion, ko, mere, se, kya, massa, he, what, even, i, was, just, trying, have, my, breakfast, this, cat, just, jumped, over, me, scratched, my, hand, ran, away, kya, he, pele, chuy, ki, vaccine, kai, now, whaaatttt"
2270,"you, obviously, havent, done, your, homework, our, current, vaccines, ,, safety, trials, ,, placebo, studies, ,, valued, is, non, valued, study, children, which, is, extremely, telling, ., please, do, more, research, ."
2271,"well, sure, ,, you, everyone, should, be, entitled, be, cautious, ., lot, reason, why, previous, vaccines, took, longer, go, through, process, was, because, there, wasn, ', i, level, technology, or, funding, that, we, had, this, case, ,, so, that, helped, lot, ."
2272,"solution, is, simple, ford, ., end, all, mandates, end, all, restrictions, end, vaccine, passport, end, all, emergency, powers, restore, charter, rights, freedoms, as, highest, law, land, fortify, it, ., trudeau, resigns, ., simple, ., then, it, all, ends, ."
2273,"i, see, economy, but, not, humanity, babies, &, amp, ;, children, are, still, cage, kidnapped, theirs, families, others, cage, ., black, people, are, still, killed, by, cops, because, they, ', re, black, ., saying, no, panic, because, vaccine, forget, babies, &, amp, ;, little, children, couldn, ', i, be, vaccine, face_with_symbols_on_mouth"
2274,"ninety, %, people, is, vaccinated, ,, what, else, do, you, want, stop, masking, vaccine, mandates, already, ., we, want, live, once"
2275,"get, rid, vaccine, mandates, ., get, rid, or, codes, ., get, ride, vaccine, passports, ., no, digital, id, i, i, ., go, talk, truckers, ., #, Freedomconvoy2022, #, truckersforfreedom2022, #, novaccinemandate, #, novaccinepassportsanywhere, #, noqrcode, articulated_lorrydelivery_truckarticulated_lorrydelivery_truckarticulated_lorrydelivery_truckarticulated_lorrydelivery_truckarticulated_lorrydelivery_truckarticulated_lorrydelivery_truckarticulated_lorrydelivery_truckarticulated_lorrydelivery_truckarticulated_lorrydelivery_truckarticulated_lorrydelivery_truckarticulated_lorry"
2276,"all, about, big, profits, pharma, :, what, is, point, ', omicron, specific, ', vaccine, when, so, many, have, been, infected, -, lifetime"
2277,"why, joe, organ, ', i, vaccine, misinformation, is, so, dangerous, i, dangerously, appealing, his, audience, |"
2278,"sigh, i, message, :, vaccines, aren, i, i, effective, enough, i, really, bad, message, ."
2279,"what, numerous, qualified, individuals, because, ninety-nine, %, qualified, individuals, ,, including, most, scientists, those, that, know, what, i, i, vaccines, how, they, i, re, made, ,, say, otherwise, ."
2280,"five, orthodox, new, yorkers, sign, lawsuit, challenging, city, ', i, couid, -, nineteen, vaccine, requirements, -, jewish, telegraphic, agency, via"
2281,"this, is, shitty, relic, mar, vaccine, fallout, japan, government, is, not, doing, good, enough, job, at, communicating, about, ., shameful, attitude"
2282,"she, was, vaccinated, ,, this, is, vaccine, injury, is, not, couid, ., my, friend, i, i, ex, had, similar, reaction, almost, lost, his, leg, vaccine, ., it, i, i, called, microscopic, blood, clots, ,, positive, i, -, dime, ., tell, truth"
2283,"fox, supports, vaccine, mandates, bow, person_shruggingmedium, -, light_skin_tone, i, male_sign, i"
2284,"way, conspiracy, theories, happen, is, just, ridiculous, ., crazy, canons, said, it, was, couid, vaccine, ., there, i, i, nothing, suspicious, about, it, it, happens, more, often, than, you, realize, ., only, cuz, he, i, i, celebrity, do, pal, question, it, but, yeah, he, can, die, accident, like, rest, us"
2285,"it, disgusts, me, that, ,, beginning, ,, people, were, saying, couid, was, no, worse, than, flu, ,, which, "", only, "", kills, ~, thirty-six, ,, zero, people, /, year, us, ., as, if, that, ', i, acceptable, death, toll, contagious, illness, which, vaccines, are, widely, available, ."
2286,"absolutely, they, will, be, same, parents, demanding, we, were, back, school, before, vaccines, were, available, pensive_face"
2287,"usa, support, canadians, i, right, protest, ., they, recognize, trucker, protest, is, well, beyond, scope, vaccine, mandates, ., this, protest, is, about, trudeau, slimy, ass, liberals, ., they, need, be, removed, post, haste, ."
2288,"no, ., i, ', i, completely, serious, ., i, ', i, not, interested, whether, masks, work, some, hypothetical, ideal, scenario, or, whether, they, reduced, transmission, before, we, had, vaccine, ., if, mask, mandates, aren, ', i, effective, real, world, conditions, ,, why, keep, them"
2289,"safety, immunogenicity, activated, whole, vision, vaccine, covivac, against, couid, -, nineteen, :, multicenter, ,, randomized, ,, double, -, blind, ,, placebo, -, controlled, phase, i, /, ii, clinical, trial, #, medrxiv"
2290,"lebron, finna, blame, vaccine, next"
2291,"these, vaccines, have, been, given, half, planet, ,, with, first, doses, given, two thousand and twenty, ., this, tech, has, twenty, years, research, no, vaccine, human, history, has, been, better, researched, ,, no, vaccine, -, none, have, had, long, term, side, effects, ., we, have, had, vaccines, 100s, years, ."
2292,"he, never, get, vaccines, ,,,"
2293,"france, :, yellow, vests, rally, against, couid, vaccine, pass, paris, via"
2294,"i, believe, we, may, develop, means, by, which, most, significant, diseases, may, be, cured, ,, massively, reduced, harm, ,, or, made, extremely, low, probability, such, as, any, vaccine, against, cancer, adding, redundant, tumor, suppressors, as, genetic, operation, lifetimes, most, today, ."
2295,"you, think, it, ', i, coincidence, that, young, footballers, who, were, all, vaccinated, are, dropping, with, heart, attacks, or, that, suddenly, there, is, sixty-three, %, higher, chance, getting, heart, attack, after, everyone, has, been, vaccinated, wake, up, ., they, are, lying, us, it, ', i, vaccine, not, couid, face_with_rolling_eyes"
2296,"people, think, torontonians, are, apathetic, ., city, had, incredible, vaccine, uptake, showed, resolve, like, no, where, else, ., damn, right, get, out, city, ."
2297,"vaccine, mandates, are, good, actually"
2298,"maybe, he, got, sense, end, ,, won, i, i, he, need, vaccine, travel, i, can, start, listening, his, music, again, though, right"
2299,"what, i, can, ', i, understand, is, why, publicly, funded, vaccine, water, reed, wasn, ', i, fast, tracked, ., prevents, any, coronaviruses, ,, is, it, because, drugmakers, would, lose, too, much, $, release, it, world, get, back, normal, ., not, mrna"
2300,"can, we, please, use, term, vaccines, immunity, properly, come, up, with, alternative, terms, unreliable, treatments, being, pushed, by, cac, don, ', i, conflate, proper, immune, response, with, results, mass, experimentation, ."
2301,"new, cancer, clinical, trial, :, safety, efficacy, personalized, neoantigen, vaccine, advanced, gastric, cancer"
2302,"then, you, won, ', i, be, able, truck, anymore, these, cities, ., make, endsmeat, ., just, because, nothing, ., because, fucking, vaccine, ., do, you, have, polio, no, ., probably, not, because, fucking, polio, vaccine, ., grow, up, ."
2303,"ninety, %, sure, if, those, numbers, are, not, lies, ,, thousands, vaccinated, taking, up, space, hospitals, ., great, vaccines, ., you, i, re, done, pal"
2304,"jackass, sheriff, #, villanueva, continues, resist, vaccine, mandate, ,, says, he, could, lose, thousands, deputies"
2305,"what, i, i, it, called, when, you, insist, that, faci, is, good, guy, despite, all, his, repeated, lies, about, masks, ,, origins, virus, ,, funding, research, ,, vaccines"
2306,"people, think, torontonians, are, apathetic, ., city, had, incredible, vaccine, uptake, showed, resolve, like, no, where, else, ."
