,0
2062,"yes, ,, current, strain, ., considering, that, initial, premise, this, conversation, ,, especially, my, original, comment, ,, was, about, efficacy, against, omicron, vaccination, opposed, infection, by, omicron, ,, that, seems, relevant, ."
2063,"caesar, rodney, high, school, is, hosting, #, covid19, vaccine, clinic, three, -, seven, i, ., i, ., friday, ,, feb, ., eleven, ., no, appointments, are, necessary, clinic, is, open, public, ., flu, vaccine, also, will, be, available, ., vaccination, locations, near, you, ,, go, to, :, #, neede"
2064,"no, update, vaccination, data"
2065,"that, ', i, not, vaccination, ., that, ', i, nomination, ."
2066,"long, run, maybe, ,, but, primarily, via, vaccination, ,, not, illness, death, ."
2067,"this, is, negligence, change, what, vaccines, are, suppose, be, -, us, centers, disease, control, +, prevention, told, ap, agency, changed, its, definition, vaccination, add, detail, &, amp, ;, increase, transparency, ., def, :, removed, i, immunity, i, &, amp, ;, states, stimulation, body, i, i, immune, response, i, face_with_rolling_eyes"
2068,"final, version, new, adjuvant, van, strategy, up, today, showing, expansion, episodes, recognized, during, vaccination, with, sars, flu, ., great, work, led, by, lab, ,, with, our, side, led, by, ., take, look"
2069,"geoffrey, lowe, :, couid, -, nineteen, vaccination, policy, dismissals, highlight, uncertainty, "", to, be, held, as, reasonable, ,, vaccine, policy, may, need, include, options, vaccinations, which, take, into, account, risks, each, role, faces, i"
2070,"i, am, supportive, keeping, mask, mandates, schools, until, vaccination, rates, children, five, -, eleven, is, way, higher, ,, vaccines, are, available, under, age, five, my, ith, grader, other, sip, students, have, had, enough, virtual, school, last, two, years, last, life, time, ."
2071,"new, study, finds, that, us, counties, with, lower, couid, -, nineteen, vaccination, rates, experienced, higher, rates, disease, during, delta, wave, ."
2072,"good, news, :, no, seven, days, quarantine, those, going, india, starting, feb, with, ., no, per, test, needed, ., only, upload, certificate, fully, vaccinated, i, air, sumida, i, prior, your, traveling, canada, ., #, coronavirus, #, quarantine, #, india, #, canada, #, priest, #, vaccination, #, airsuvidha"
2073,"but, how, dare, restaurant, ask, proof, vaccination, ,, am, i, right"
2074,"looking, way, automate, collection, tracking, #, vaccination, records, safely, return, office, register, our, #, free, #, seminar, -, docuware, managing, vaccination, &, amp, ;, testing, feb, ., with, ., register, :, #, business, #, businesstips"
2075,"so, your, contribution, was, not, following, precautions, getting, couid, ., twice, you, i, re, sure, vaccinated, person, at, work, gave, it, you, fortunately, even, if, they, did, ,, there, i, i, chance, you, were, exposed, lower, viral, load, at, less, risk, because, their, vaccination"
2076,"many, denied, it, ., it, was, unsupported, claim, ., less, effective, two, weeks, after, vaccination, three, months"
2077,"public, policy, perspective, ,, that, suggests, that, mandates, should, really, be, expanded, ., it, should, be, incredibly, difficult, endanger, others, if, you, ', re, vaccinated, ., me, that, suggests, that, you, give, employers, right, demand, vaccination, ,, you, put, it, tdo, form, ,, etc, ."
2078,"couid, -, nineteen, flu, vaccination, clinics, happening, today, ., open, everyone, ,, regardless, insurance, or, immigration, status, ., police_car_light, las, vegas, round_pushpin, one thousand and twelve, silverman, way, ;, two, i, ., i, ., -, five, i, ., i, ."
2079,"huge, thank, you, marie, -, eve, ,, nurse, who, vaccinated, me, all, medical, staff, canadian, armed, forces, helping, her, out, ., flexed_biceps, book, your, vaccination, appointment, now, i, i, i, going, be, good, one, ."
2080,"my, vaccination, status, is, between, my, doctor, not, faci, me, ."
2081,"history, repeating, itself, ., left, :, #, rally, anti, -, vaccination, league, canada, ,, old, city, hall, ,, toronto, ,, november, thirteen, ,, one thousand, nine hundred and nineteen, ., right, :, protestors, gather, at, queens, park, blood, street, west, during, demonstration, toronto, feb, ., five, ,, two thousand and twenty-two, #, antivaxxers, #, protesters, #, windsorblockade"
2082,"sigh, ., thank, you, teaching, us, correlation, isn, i, i, causation, ., what, was, mi, those, patients, no, one, is, talking, about, that, i, also, -, vaccination, rate, stop, trying, make, complex, things, simple, -, you, i, re, failing, ., #, medicareforall"
2083,""", corporations, like, pfizer, should, never, have, been, put, charge, global, vaccination, rollout, ,, because, it, was, inevitable, they, would, make, life, -, and, -, death, decisions, based, what, i, i, short, -, term, interest, their, shareholders, i"
2084,"one, ., i, support, vaccination, ,, but, this, is, untrue, ., two, ., do, you, have, any, evidence, this, i, ', ve, read, opposite, ., three, ., intentional, infection, is, bad, idea, ,, but, respect, immunity, those, who, already, suffered, infection, ., eu, many, other, governments, recognize, natural, immunity, ."
2085,"no, ,, they, struck, when, they, did, because, they, were, running, out, time, get, forced, vaccination, ., why, forcing, people, when, pandemic, is, ending, study, that, just, came, out, johns, hopkins, says, lockdowns, were, not, helpful, they, didn, i, i, prevent, anyone, i, i, death, ."
2086,"loudspeakervaccination, clinics, double_exclamation_mark, i, we, have, two, additional, clinics, bridgwater, this, week, /, weekend, ., there, ', i, no, need, book, ., you, can, just, walk, -, in, ., our, friendly, teams, will, be, pleased, meet, you, ., #, vaccinatingsomerset, #, everyvaccinematters"
2087,"so, lets, say, we, can, get, say, ninety-eight, %, coverage, with, three, doses, ,, including, two, doses, all, those, under, twelve, ..., we, would, be, very, very, close, getting, point, where, it, would, fall, below, one, here, just, vaccination, dynamic, ., not, quite, ,, but, very, very, close, ."
2088,"they, should, make, nuts, vaccination, cards, you, can, only, get, into, yacht, party, if, you, have, one, ., you, can, buy, nuts, other, people, i, i, van, cards"
2089,"with, no, large, scale, vaccination, drive, or, mandate, ith, wave, will, start, around, beginning, may, two, weeks, after, easter, ., irony, is, that, would, put, us, back, thick, things, calgary, ', i, cowboy, syphilis, festival, ., be, hilarious, if, they, had, cancel, that, ."
2090,"new, :, new, annals, #, beyondtheguidelines, ,, two, experts, debate, most, appropriate, test, interval, young, patient, who, has, not, yet, undergone, cervical, cancer, screening, but, has, received, hav, vaccination, :"
2091,"why, swift, current, hate, we, have, high, vaccination, rate, ., i, and, we, don, i, i, have, home, depot, ., home, hardware, few"
2092,"the, zone, is, for, compulsory, vaccination, if, the, pass, is, withdrawn, ., in, addition, to, being, racist, ,, you, have, to, be, a, masochist, to, vote, for, quit"
2093,"individuals, five, +, can, walk, -, in, at, our, upcoming, school, -, based, couid, -, nineteen, vaccination, clinic, february, twelve, at, it, ., lawrence, secondary, school, ., more, information, :"
2094,""", most, counties, with, low, vaccination, rates, ie, ,, &, it, ;, thirty, %, were, rural, eighty-two, ., two, %, ., rural, areas, us, face, many, challenges, responding, pandemic, ,, including, lower, health, care, resources, ,, compared, with, urban, communities, i, via, #, ruralhealth"
2095,"magnifying_glass_tilted_rightproof, vaccination, or, proper, exemption, is, required, on, -, campus, studentsschoolsyringe, here, ', i, how, upload, your, vaccination, cardred_exclamation_mark, more, infodownwards_button, or"
2096,"after, trucks, protesting, vaccination, requirements, &, amp, ;, other, couid, -, nineteen, regulations, temporarily, blocked, busiest, border, crossing, between, united, states, &, amp, ;, canada, tuesday, ,, canadian, maps, voiced, growing, concern, about, economic, impact, disruptive, rallies"
2097,"coercion, is, not, consent, ., people, who, don, ', i, get, vaccinated, can, ', i, work, ,, vaccination, be, able, work, isn, ', i, choice, ., please, note, that, not, all, people, can, get, vaccinated, first, place, ., broken_heart"
2098,"#, andyouknow, that, currently, enrolled, spring, students, who, have, received, their, couid, -, nineteen, booster, vaccine, can, get, free, $, ten, gift, card, simply, bring, proof, your, booster, vaccination, photo, id, santa, maria, campus, or, lac, cashier, ', i, office, ."
2099,"yes, virginia, i, there, can, be, deaths, van, ., jeanie, evans, died, i, anaphylaxis, due, couid, -, nineteen, vaccination, i, according, her, autopsy, report, acquired, by, opera, capital, -, journal, ."
2100,"couid, -, nineteen, vaccine, clinic, here, hermosa, beach, today, ,, up, -, up, ,, at, clark, building, ., walk, -, ups, welcome, ., don, ', i, forget, your, vaccination, card"
2101,"ordeal, will, require, all, guests, present, photo, id, with, proof, either, full, couid, -, nineteen, vaccination, or, negative, couid, -, nineteen, test, result, taken, within, seventy-two, hours, prior, attending, event, ., vaccinated, guests, will, also, need, present, proof, booster, shot, ."
2102,"throughout, pandemic, ,, our, family, medicine, residents, have, stepped, up, provided, support, areas, need, ,, including, hospitals, ,, etc, homes, ,, couid, -, nineteen, vaccination, assessment, centers, ., #, residentdoctorappreciation2022, #, macresidentsrock"
2103,"friends, lake, george, library, will, hold, their, monthly, book, sale, saturday, ,, with, this, month, as, usual, ,, this, event, will, be, held, at, at, three hundred and thirty-six, canada, street, ,, lake, george, ., masks, are, required, ,, regardless, vaccination, status, ., all, events, subject, change, due, couid, -, nineteen, ."
2104,"oscars, will, not, require, attendees, provide, proof, vaccination, order, attend, with, academy, awards, ., what, are, details, according, wednesday, item, hollywood, reporter, ,, academy, ..."
2105,"i, stopped, going, when, they, removed, their, vaccination, mandates, after, #, scouts, decision"
2106,"couid, -, nineteen, quarantine, isolation, rules, vary, depending, ship, i, i, vaccination, status, ., couid, -, nineteen, tests, are, still, required, ."
2107,"loudspeaker, #, capi, is, hosting, -, free, well, check, pop, -, up, clinic, with, couid, vaccine, ,, you, can, get, you, children, with, free, child, check, -, up, couid, vaccine, at, same, time, check, out, flyer, more, details, ., laptopchild, check, -, up, :, laptopvaccination, :"
2108,"it, just, occurred, me, ,, i, hope, kirby, ', i, is, up, date, his, tetanus, vaccination, ."
2109,"more, :, region, will, also, add, gage, third, dose, vaccination, coverage, those, eighteen, older, ,, along, with, people, who, got, fourth, dose, ,, doses, administered, over, time, by, dose, number, ., vaccination, data, updates, will, also, move, once, week, ,, thursdays, ."
2110,"today, am, -, 2Happy_face_smiley0pm, ,, merced, county, mobile, vaccination, unit, will, be, campus, ,, quad, ,, administering, couid, -, nineteen, vaccinations, boosters, ., pfizer, ,, johnson, &, amp, ;, johnson, ,, modern, will, be, administered, ., clinic, will, be, open, all, who, are, vaccine, booster, eligible, ."
2111,"they, haven, i, i, received, there, i, decent, human, being, i, vaccination"
2112,"with, vaccination, rates, children, five, -, eleven, at, forty, %, one, dose, ,, eighteen, %, two, doses, ., tech, issuing, open, letter, parents, ,, trying, allay, concerns, ., provincial, goal, is, seventy, per, cent, ."
2113,"fight, spread, #, covid19, :, get, vaccinated, ,, wear, mask, public, indoor, settings, ,, social, distance, crowded, areas, ., free, vaccination, sites, :, or, eight hundred and thirty-two, -, three hundred and ninety-three, -, four thousand, two hundred and twenty, ."
2114,"yup, ., vaccination, has, suddenly, hit, skids, ., could, be, due, mass, infection, dec, /, jan, ,, meaning, it, could, rebound, march, ,, but, i, would, not, hold, my, breath, ..."
2115,""", i, would, think, that, most, instances, vaccination, like, this, that, was, authorized, under, emergency, use, authorization, ,, you, should, have, some, freedom, choice, some, freedoms, that, exist, still, america, i, do, ., stephen, skol, tells, podcast, ."
2116,"apparently, you, don, i, i, realize, mandate, border, crossing, is, exactly, same, u, ., i, ., not, vaccinated, you, are, not, entering, either, side, so, your, point, is, lost, this, is, not, about, vaccination, ., it, i, i, about, sticking, it, federal, government, ."
2117,"attending, #, scion, skip, line, scan, code, upload, validate, your, vaccination, info, learn, more, about, our, health, safety, measures, :"
2118,"▓▓▓▓▓▓▓▓▓▓▓▓░░░, seventy-nine, ., eighty-one, %, +, zero, ., six, %, syringe, seventy-nine, ,, two hundred and eighty, ,, four hundred and forty-six, doses, administered, +, one hundred and twenty, ,, three hundred and eighty-one, syringesyringe, thirty, ,, four hundred and forty-three, ,, four hundred and seventy-three, fully, vaccinated, +, twentynine, ,, two hundred and thirty, maple_leaf, #, covid19, #, vaccination, #, canada"
2119,"due, low, number, vaccinated, students, at, certain, elementary, schools, city, ,, could, eighty, %, vaccination, rate, be, put, place, before, mask, mandate, will, be, lifted, at, those, particular, schools"
2120,"the, problem, with, montagnier, is, that, he, does, a, lot, of, shit, and, propagates, a, lot, of, anti, -, science, speech, using, his, nobel, prize, as, an, argument, of, authority, parkinson, ,, autism, ,, vaccination, ,, hiv, ,, water, memory, etc"
2121,"i, don, ', i, understand, "", rather, than, "", framing, that, you, so, many, others, are, using, ., it, ', i, not, like, we, didn, ', i, promote, vaccination, it, ', i, not, like, we, declined, make, high, -, quality, masks, available, especially, when, that, became, important, with, omicron, ., we, did, all, above, ."
2122,"only, reason, these, selfish, ,, ignorant, people, have, any, "", freedom, "", is, because, eighty-three, %, #, canadian, people, older, than, five, were, unselfish, have, received, their, #, vaccination, ., we, did, it, protect, ourselves, ,, family, ,, friends, ,, all, citizens, i, end, ,, even, #, vaccinated, ."
2123,"hip, doesn, ', i, apply, anyone, asking, you, about, your, vaccination, status, ."
2124,"interesting, ………., oscars, :, in, -, person, attendance, will, not, be, contingent, upon, couid, vaccination, i, hollywood, reporter"
2125,"not, i, all, about, vaccination, i, retweeting, as, so, many, responses, thread, are, worth, reading, ."
2126,"yes, they, do, have, lower, vaccine, rates, but, their, healthcare, systems, are, also, much, better, shape, ,, it, i, i, not, just, about, vaccination"
2127,"this, study, over, two, million, found, that, roughly, five, one hundred, ,, zero, twelve, -, seventeen, year, olds, developed, non, -, fatal, myocarditis, /, pericarditis, after, vaccination, ., case, fatality, rate, couid, this, age, group, is, about, one hundred, one hundred, ,, zero, ., nothing, is, risk, free, ., vaccinate, kids, ."
2128,"they, know, he, i, i, best, scoring, guard, league, ., you, don, i, i, not, extend, that, guy, ,, regardless, his, vaccination, situation"
2129,"#, vaccineswork, but, is, that, better, than, #, placebo, given, #, cac, new, definition, ..., how, will, this, studies, results, change, say, five, months, or, five, years, #, allopathetic, #, drugs, #, doesyourdoctordriveateslaorchangedigitalscriptstosavetrees, #, hospital, #, vaccines, #, vaccination, #, vaccine, #, nurse"
2130,"not, guy, who, lied, about, his, vaccination, status"
2131,"vaccination, clinic, at, center, barton, between, brick, giant, tiger, today, anyone, age, five, i, #, lamont"
2132,"which, path, do, we, want, take, put, pandemic, behind, us, :, quicker, ,, more, certain, one, mandatory, vaccination, or, stuttering, ,, drawn, -, out, affair, memo, :"
2133,"umm, quick, question, ., will, #, joescrackheads, have, show, their, #, vaccination, card, get, their, free, #, crackpipe, kits, thinking_face"
2134,"student, vaccination, rates, ar, institutions, vary, wildly, ."
2135,"#, covid_19, #, morocco, red_circle, number, of, contamination, :, one thousand, three hundred and thirty-three, cases, declared, during, the, last, twentyfour, hours, ., red_circle, twentynine, deaths, to, be, deplored, during, this, interval, ., warning, i, respect, barrier, gestures, and, adhere, to, the, national, vaccination, campaign, syringe, face_with_medical_mask"
2136,"if, truckers, ,, both, american, canadian, do, not, want, vaccination, cross, border, ,, answer, is, simple, ., pull, freight, inside, your, own, countries, ., then, you, don, ', i, have, cross, border, case, solved, ., even, cruz, could, understand, that, logic, ., there, is, lots, freight, go"
2137,"i, never, said, van, wasn, ', i, working, ., those, european, countries, that, are, opening, up, all, have, lower, vaccination, rates, than, canada, ., weird, you, put, words, my, mouth, as, soon, as, i, expose, you, as, weasel"
2138,"pretty, sure, periodic, overhead, announcements, about, free, on, -, site, vaccination, here, at, new, orleans, airport, won, i, i, appeal, surprising, number, travelers, who, simply, ignore, periodic, overhead, announcements, about, face, masks, ."
2139,"one, shared, article, which, said, that, vaccines, aren, i, i, effective, at, preventing, severe, illness, by, citing, that, seventy, -, eighty, %, israeli, severe, couid, patients, are, vaccinated, ~, ninety, %, vaccination, rate, ., she, freaked, out, blocked, me, when, i, noted, that, something, must, account, gap, ."
2140,"one, /, two, despite, end, delaware, ', i, universal, indoor, mask, mandate, feb, ., eleven, ,, face, masks, will, continue, be, required, all, long, -, term, care, facilities, as, way, keep, vulnerable, residents, ,, staff, visitors, safe, ., face, masks, are, required, no, matter, person, ', i, vaccination, status, ."
2141,"they, shouldn, ', i, ,, there, should, be, vaccination, mandate, ,, just, like, other, communicable, diseases, ."
2142,"i, "", when, parents, are, fence, ,, its, either, because, they, ', re, worried, about, possible, long, -, term, effects, vaccine, their, kids, ,, or, they, think, it, ', i, just, not, necessary, they, would, rather, roll, dice, i"
2143,"virus, isn, ', i, done, with, us, yet, ., wishful, thinking, doesn, ', i, work, nearly, as, well, as, #, vaccination, ., #, maskssavelives, #, vaccineswork, #, getvaccinated, #, getvaccinatednow, #, getvaccinatedandboosted, #, getvaxxed, #, wearamask, #, markup"
2144,"me, it, seems, pointless, expend, social, &, amp, ;, political, capital, weakly, enforced, relatively, low, -, efficacy, measures, rather, than, continuing, promote, vaccination, ensuring, that, high, -, quality, masks, are, widely, *, available, *, anyone, who, wants, them, ."
2145,"twentyfive, jan, three, feb, ,, justice, corrections, section, supported, national, prison, administration, organizing, its, and, vaccination, campaign, against, #, covid19, at, #, tamako, central, prison, where, two, ,, four hundred and ninety-seven, inmates, ,, one hundred and one, prison, staff, twenty-three, prison, visitors, were, vaccinated, ."
2146,"another, reason, why, rural, vaccination, rates, are, so, terrible, ."
2147,"but, bottom, line, was, clear, :, global, vaccination, can, save, enormous, amount, lives, at, price, that, is, fraction, amount, we, have, spent, couid, response, ,, amount, we, are, willing, spend, save, life, other, contexts, ., five, /, seven"
2148,"analysis, did, not, account, all, other, downstream, benefits, global, vaccination, ,, including, impacts, economic, recovery, ,, hospitalizations, ,, long, couid, ,, reduced, risk, new, variants, emerging, ., four, /, seven"
2149,",, ,, ,, ,, ,, thomas, hornbill, i, worked, together, develop, simple, model, estimate, potential, benefits, scaling, up, vaccination, programs, low, lower, -, middle, income, countries, with, rise, omicron, ., two, /, seven"
2150,"wearing, mask, at, target, is, not, lockdown, ., limits, indoor, event, capacity, is, not, lockdown, ., requiring, vaccination, work, with, patients, is, not, lockdown, ., somebody, please, air, -, drop, dictionaries, america, ., not, hardcover, ., ow, ., maybe, little, pocket, paperbacks, ."
2151,"december, ,, maryland, state, board, education, approved, regulation, that, said, schools, could, end, mask, mandates, if, community, spread, were, "", moderate, "", vaccination, rates, schools, or, surrounding, communities, hit, eighty, %"
2152,"here, ri, they, just, announced, no, more, indoor, mask, mandate, or, vaccination, status, checks, as, tomorrow, ,, end, school, mask, mandates, twenty-eight, feb, that, matches, announcements, already, made, by, mass, i, conn, ., feels, more, like, they, are, just, giving, in, ."
2153,"let, me, guess, ,, is, her, vaccination, quite, recent"
2154,"is, warning, law, -, enforcement, officials, that, convoy, truckers, protesting, couid, -, nineteen, vaccination, mandates, could, make, its, way, across, u, ., i, i, potentially, blocking, roads, several, major, cities, disrupting, super, bowl, sunday, los, angeles, ."
2155,"good, news, alert, while, we, mourn, all, people, we, have, lost, ,, this, is, hope, :, i, against, odds, ,, inch, /, huge, inequities, access, #, vaccination, ,, we, i, ve, weathered, #, covid19, storm, i, /, resilience, &, amp, ;, determination, ,, informed, by, africa, i, i, long, history, &, amp, ;, experience, i, /, controlling, outbreaks, i"
2156,"case, you, forgot, ,, measles, vaccination, currently, prevents, one, getting, measles, ., measles, is, so, contagious, vaccinated, ,, if, someone, with, measles, wanders, into, room, ,, breathes, ,, walks, out, minute, later, ,, room, remains, infectious, eight, hours, ."
2157,"u, ., i, ., department, homeland, security, is, warning, law, -, enforcement, officials, that, convoy, truckers, protesting, couid, -, nineteen, vaccination, mandates, could, make, its, way, across, u, ., i, i, potentially, blocking, roads, several, major, cities, ."
2158,"lets, follow, science, ., one, ., human, life, is, human, life, ., two, ., everyone, should, be, anti, mandate, since, vaccination, doesn, ', i, stop, spread, is, apparently, individual, ', i, safety, ., three, ., i, was, not, comparing, pandemic, reproduction, ., i, was, comparing, human, freedom, human, freedom"
2159,"could, -, nineteen, vaccination, clinics, new, three, dose, booster, information, ."
2160,"actually, heard, decent, point, house, commons, :, -, ninety, %, vaccination, rate, does, not, show, division, :, this, overwhelming, majority, are, willing, do, what, is, necessary, protect, each, other, catering, fringe, at, expense, everyone, else, is, just, bad, leadership"
2161,"fired, what, jobs, federal, government, legislated, their, employees, be, vaccinated, ,, provincial, government, did, same, as, did, municipalities, all, different, with, one, end, ., provincial, government, at, least, ontario, refused, legislate, hospitals, insist, vaccination, so, management, did"
2162,"i, really, hope, they, check, proof, vaccination, before, giving, away, these, crack, pipes, ."
2163,"the, Conservatives, are, clearly, calling, for, the, barriers, to, be, removed, ,, while, saying, they, will, continue, the, protesters, ', fight, against, mandatory, vaccinations, in, various, workplaces, ., here, is, the, acting, leader, of, the, party, :"
2164,"zero, scientific, data, it, ', i, math, let, ', i, say, every, infected, person, spreads, it, two, people, ., that, means, ten, vaccinated, turns, into, twenty, new, cases, then, forty, ., if, vaccination, only, worked, one, /, ten, times, that, still, would, means, there, would, be, nine, ,, those, nine, turn, into, eighteen, cases, then, thirty-four, ."
2165,"double_exclamation_mark, i, myocarditis, pericarditis, after, vaccination, couid, -, nineteen, |, cardiology, |, jama, |, jama, network, double_exclamation_mark, i, backhand_index_pointing_downlight_skin_tonebackhand_index_pointing_downlight_skin_tone"
2166,"do, you, need, proof, vaccination, get, crack, pipe, do"
2167,"new, york, state, will, drop, its, mask, -, or, -, vaccine, mandate, businesses, ,, governor, kathy, hocus, said, ., after, mandate, expires, today, ,, new, york, businesses, will, no, longer, be, required, check, vaccination, cards, or, enforce, mask, -, wearing, among, patrons, or, staff, ."
2168,"what, would, your, reaction, be, allow, vaccination, masks, be, something, we, do, protect, ourselves, let, darwin, sort, anti, -, people, out, i, know, they, can, increase, risk, others, ,, but, perhaps, manageable, at, this, time"
2169,"couid, -, nineteen, pediatric, vaccination, -, special, schedule, during, february, vacation, week"
2170,"malaria, research, holds, lessons, childhood, couid, vaccination, via"
2171,"listen, ..., not, hard, follow, ...., wonder, if, lemmings, is, one, step, up, fish, #, darwin, #, vaccineswork, #, vaccine, #, science, #, god, #, allopathetic, #, hospital, #, drugs, #, money, not, #, health, #, cac, update, did, you, see, #, covid19, #, vaccination, #, drugs, #, medicine, #, doctor"
2172,"not, mention, these, are, our, child, vaccination, rates, even, though, kids, have, been, able, get, valued, months, ."
2173,"it, seems, like, masking, +, vaccination, as, harm, reduction, would, help, economy, rebound, safely, ., masking, public, does, not, prevent, people, spending, money, ., ny, got, hit, hard, during, march, two thousand and twenty, pandemic, ., however, ,, it, ', i, possible, reopen, now, with, masks, +, vaccination, ."
2174,"pretzel, logic, here, would, snap, spine, yoga, master, "", experts, say, changes, cac, ', i, vaccination, definition, are, normal, "", really, it, sat, as, it, was, many, decades, ., what, is, normal, these, days, is, big, brother, ministry, truth, doing, their, thing, ."
2175,"even, though, #, omicron, variant, is, still, spreading, ,, people, itching, get, away, appear, be, more, concerned, about, protocols, than, getting, infected, with, couid, -, nineteen, ., with, vaccination, mandates, place, ,, fear, traveling, time, couid, is, easing, ."
2176,"one, thing, ,, as, details, here, one, -, way, masking, works, ., if, you, are, highly, concerned, about, couid, -, nineteen, you, can, protect, yourself, with, vaccination, then, further, protect, yourself, by, wearing, good, mask, regardless, mandate, ."
2177,"that, ', i, not, data, ., he, ', i, saying, that, about, long, term, as, it, mutates, ., we, ', re, talking, about, next, few, months, ., others, reading, this, ,, vaccination, will, mean, you, ', re, almost, assured, you, won, ', i, end, up, hospital, ."
2178,"., one hundred and seventy-five, ,, zero, children, losing, parent, or, caregiver, pandemic, :, "", this, started, turn, when, adults, were, offered, vaccination, ,, but, it, helps, us, remember, why, we, had, do, this, what, risk, truly, was, i"
2179,"it, i, i, airborne, virus, ,, most, bars, restaurants, have, poor, ventilation, ., remember, when, people, smoked, bars, ,, you, would, come, home, smelling, like, ashtray, ., i, i, i, not, going, restaurant, or, indoor, entertainment, unless, proof, vaccination, is, required, ."
2180,"how, does, california, with, its, seventy, %, vaccination, rate, ,, vaccine, passports, /, mask, mandates, just, match, its, winter, high, couid, deaths, when, couid, deaths, have, steeply, declined, virtually, every, other, state, clearly, ,, our, elected, officials, health, bureaucrats, are, doing, something, wrong, ."
2181,"spoiler, :, it, i, i, low, vaccination, booster, rates, ., recent, months, ,, united, states, passed, britain, belgium, have, ,, among, rich, nations, ,, largest, share, its, population, have, died, couid, over, entire, pandemic, ., via, i"
2182,"nah, bro, if, i, go, financial, advisor, ,, i, assess, him, only, financial, success, ., if, i, go, doctor, ,, i, assess, him, medical, success, ., fully, vaccinated, but, i, don, i, i, judge, people, vaccination, status, ., you, have, right, choose, your, shit, ,, i, chose, #, vaccine"
2183,"no, ,, we, ', re, talking, about, pooled, risks, ., us, law, doesn, ', i, currently, allow, health, insurance, companies, set, different, rates, based, vaccination, status, ., so, regardless, if, we, chose, van, or, not, ,, we, are, all, going, be, hit, with, these, health, insurance, rate, increases, ."
2184,"i, i, ve, got, people, saying, vaccination, is, same, as, natural, immunity, face_with_rolling_eyes"
2185,"it, is, -, it, i, i, being, driven, ,, primarily, ,, by, global, pandemic, that, i, i, dragging, because, vaccination, rates, are, too, low, ,, domestically, globally, ., we, i, i, be, much, better, place, economically, if, i, i, i, spent, lest, time, railing, opposition, more, time, advocating, vaccines"
2186,"cac, i, i, new, cruise, guidelines, includes, vaccination, tier, rating, down_arrow, i"
2187,"..., stop, poking, bear, with, mass, vaccination, campaigns, ., trying, control, coronavirus, pandemic, with, leaky, vaccine, is, like, fighting, fire, with, gasoline, -, it, has, exact, opposite, effect, as, intended, ., this, whole, pandemic, is, story, adopting, worst, possible, response, ."
2188,"look, ,, it, ', i, entirely, understandable, that, people, with, right, -, wing, views, would, want, win, against, left, who, happened, be, biggest, advocates, vaccination, ., it, ', i, fault, gop, leadership, not, rallying, dispirited, party, base, given, them, positive, outlets, ., one, /"
2189,"what, does, this, study, show, how, credible, was, methodology, was, it, measuring, source, control, or, personal, protection, how, reliable, were, results, how, were, results, obtained, we, i, re, results, adjusted, behavior, or, vaccination, levels, yes, ,, i, know, answers, ."
2190,"you, absolutely, have, choice, ., i, do, not, advocate, forcing, anyone, do, anything, ., choice, consequences, that, choice, are, yours, ., if, venue, requires, vaccination, ,, you, have, chosen, not, to, ,, you, don, i, i, get, participate, ., that, is, not, forcing, you, ,, that, is, consequence, ."
2191,"thanks, vaccination, against, dumbfuckery, i, may, only, last, little, while, but, worth, every, second, ."
2192,"while, vaccination, mandates, truckers, have, had, little, impact, supply, chains, ,, protests, against, those, mandates, have, ."
2193,"be, public, health, yesterday, decreed, that, couid, -, nineteen, vaccination, will, now, be, condition, license, ., that, ', i, one, way, doing, it"
2194,"had, show, proof, vaccination, when, visiting, eye, doctor, this, week, ., clapping_handslight_skin_toneclapping_handslight_skin_tonethumbs_uplight_skin_toneparty_popper"
2195,"day, six hundred and eighty-eight, pandemic, ., with, couid, -, nineteen, cases, now, dropping, all, fifty, states, ,, some, states, are, now, rolling, back, mask, mandates, indoor, activities, ., it, i, i, is, only, people, who, are, fully, vaccinated, boosted, ,, they, no, longer, have, show, proof, vaccination, ., one, /, two"
2196,"rates, couid, -, nineteen, cases, deaths, by, vaccination, status, per, cac, :, unvaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, one, ,, one hundred and seventy-four, cases, per, 100k, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, five hundred and twelve, cases, per, 100k, boosteTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, three hundred and five, cases, per, 100k, unvaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, nine, ., seven, deaths, per, 100k, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, zero, ., seven, deaths, per, 100k, boosteTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, zero, ., one, deaths, per, 100k"
2197,"does, this, mean, those, who, are, vaccinated, will, have, carry, their, vaccination, cards, as, proof, i, mean, everyone, can, claim, they, i, re, vaccinated, if, no, proof, is, needed, ., #, california, #, nomaskmandates"
2198,"i, ', i, not, saying, you, need, any, nips, top, vaccination, i, just, that, this, is, weird, buckshot, argument, that, i, don, ', i, think, makes, sense, ., you, ', i, always, rather, just, not, get, breakthrough, ,, trying, personally, avoid, getting, breakthrough, during, time, high, infection, makes, sense"
