,feature_name,idf_weights
28649,towel,10.120488601248491
17948,momentum,10.120488601248491
6094,counseling,10.120488601248491
4309,cease,10.120488601248491
10348,finland,10.120488601248491
24804,selfish_pricks,10.120488601248491
13327,humbled,10.120488601248491
8079,dock,10.120488601248491
24799,self_proclaimed,10.120488601248491
797,alpha_delta,10.120488601248491
3367,breakingnews,10.120488601248491
4307,cdnpolitics,10.120488601248491
2675,bill_clinton,10.120488601248491
1289,approached,10.120488601248491
6402,critic,10.120488601248491
18578,negligent,10.120488601248491
1574,assisted_living,10.120488601248491
21006,pleading,10.120488601248491
8959,emphasis,10.120488601248491
1589,assured,10.120488601248491
21833,prominent,10.120488601248491
2107,baptist,10.120488601248491
7420,detect,10.120488601248491
27071,submitting,10.120488601248491
8960,emphasize,10.120488601248491
29908,upload,10.120488601248491
8119,doh,10.120488601248491
17196,meadow,10.120488601248491
29893,updating,10.120488601248491
14757,jar,10.120488601248491
26216,specially,10.120488601248491
22951,regimen,10.120488601248491
11574,gift_cards,10.120488601248491
11567,gibraltar,10.120488601248491
1584,assumes,10.120488601248491
10302,filth,10.120488601248491
28049,thankyou,10.120488601248491
22364,rad,10.120488601248491
137,accent,10.120488601248491
9489,evident,10.120488601248491
7408,destroys,10.120488601248491
10291,filmed,10.120488601248491
5306,commandment,10.120488601248491
30747,washed,10.120488601248491
14804,jeffrey,10.120488601248491
5289,comforting,10.120488601248491
11494,gesture,10.120488601248491
30748,washed_hands,10.120488601248491
23682,riddance,10.120488601248491
18587,negro,10.120488601248491
9501,evolves,10.120488601248491
15394,knot,10.120488601248491
21856,prone,10.120488601248491
23687,riddle_bass,10.120488601248491
2474,benchmark,10.120488601248491
28751,transfusion,10.120488601248491
25888,snuck,10.120488601248491
2846,blasting,10.120488601248491
25279,shredded,10.120488601248491
25902,sob,10.120488601248491
17264,medically_unable,10.120488601248491
31567,yarn,10.120488601248491
17125,maverick,10.120488601248491
30061,vaccineequity,10.120488601248491
7372,designated,10.120488601248491
24844,sending_hugs,10.120488601248491
21111,poke,10.120488601248491
11348,gasp,10.120488601248491
23605,revolutionary,10.120488601248491
30721,warns,10.120488601248491
28026,thailand,10.120488601248491
9523,exaggerating,10.120488601248491
21108,poisoning,10.120488601248491
23015,reinforce,10.120488601248491
6588,cured,10.120488601248491
1551,assert,10.120488601248491
11393,geek,10.120488601248491
5894,convo,10.120488601248491
18530,nebraska,10.120488601248491
27452,sweep,10.120488601248491
23601,revolt,10.120488601248491
14717,jailed,10.120488601248491
30708,warmer,10.120488601248491
21004,plead,10.120488601248491
6889,death_guild,10.120488601248491
26548,star_trek,10.120488601248491
28609,totalitarian,10.120488601248491
15406,knuckle,10.120488601248491
13180,horribly,10.120488601248491
28792,transplant_recipients,10.120488601248491
14720,jak,10.120488601248491
30817,weaken,10.120488601248491
7129,delete_tweet,10.120488601248491
24700,seating,10.120488601248491
3306,brain_fog,10.120488601248491
1541,assaulted,10.120488601248491
437,advising,10.120488601248491
16668,mainlanders,10.120488601248491
10351,finna,10.120488601248491
13190,horse_paste,10.120488601248491
17095,matron,10.120488601248491
27461,sweetheart,10.120488601248491
20223,partnership,10.120488601248491
21776,professional_responsibility,10.015128085590664
25367,sidewalk,10.015128085590664
22061,puerto_rico,10.015128085590664
5272,comedian_collapses,10.015128085590664
28293,thriving,10.015128085590664
31206,william,10.015128085590664
1430,arresting,10.015128085590664
7652,dinosaur,10.015128085590664
14167,innate,10.015128085590664
13862,incompetence,10.015128085590664
12620,heals,10.015128085590664
25120,shi,10.015128085590664
18127,motto,10.015128085590664
9579,exclusive,10.015128085590664
17842,mitigating,10.015128085590664
18131,mount,10.015128085590664
22374,radicalized,10.015128085590664
27821,tease,10.015128085590664
16353,loosening,10.015128085590664
28786,transparent,10.015128085590664
4111,caribbean,10.015128085590664
5057,cmon,10.015128085590664
31217,wilson,10.015128085590664
26656,steel,10.015128085590664
25369,siding,10.015128085590664
28788,transphobic,10.015128085590664
28278,threatens,10.015128085590664
13653,immune_erosion,10.015128085590664
1590,assuredly,10.015128085590664
16061,limb,10.015128085590664
9561,excessive,10.015128085590664
7669,dipshit,10.015128085590664
1462,arthritis,10.015128085590664
6222,covidvaccines,10.015128085590664
5430,complains,10.015128085590664
7181,demarcate,10.015128085590664
18635,networkingsongs,10.015128085590664
3909,cam,10.015128085590664
2769,bitcoin,10.015128085590664
18249,murdoch,10.015128085590664
2917,blonde,10.015128085590664
28308,throwing_tantrum,10.015128085590664
26644,steady,10.015128085590664
14336,interacting,10.015128085590664
7220,demonstrating,10.015128085590664
18246,murdering,10.015128085590664
15838,leisure,10.015128085590664
18162,moving_goalposts,10.015128085590664
13140,hooked,10.015128085590664
13795,in,10.015128085590664
13198,hose,10.015128085590664
16053,liking,10.015128085590664
13785,improves,10.015128085590664
16322,loo,10.015128085590664
13203,hosp,10.015128085590664
15997,lieu,10.015128085590664
29183,turkey,10.015128085590664
25127,shifted,10.015128085590664
24317,sanity,10.015128085590664
17845,mitigation_strategies,10.015128085590664
1398,arlington,10.015128085590664
18692,newest,10.015128085590664
22084,pulmonary,10.015128085590664
18158,movie_theater,10.015128085590664
5473,comprehension,10.015128085590664
28016,texted,10.015128085590664
27829,technician,10.015128085590664
7199,democratically_elected,10.015128085590664
12666,heartbeat,10.015128085590664
4108,cargo,10.015128085590664
21785,profitable,10.015128085590664
14124,inherent,10.015128085590664
31744,zendaya,10.015128085590664
14313,intellectually,10.015128085590664
7047,defends,10.015128085590664
19252,obsolete,10.015128085590664
22099,pumpkin,10.015128085590664
21827,prolonging,10.015128085590664
7222,demonstrator,10.015128085590664
5165,cole_measly,10.015128085590664
6294,crashed,10.015128085590664
5134,cognitive_dissonance,10.015128085590664
27947,teri,10.015128085590664
9373,et_al,10.015128085590664
5654,connection_trucking,10.015128085590664
9706,exploding,10.015128085590664
28801,transporting,10.015128085590664
9020,enclosed,10.015128085590664
186,accounting,10.015128085590664
5552,condone,10.015128085590664
18977,northern_ireland,10.015128085590664
15883,lessened,10.015128085590664
21707,privately,10.015128085590664
3861,calculate,10.015128085590664
17950,momma,10.015128085590664
9445,evasion,10.015128085590664
5129,coffin,10.015128085590664
5205,collision,10.015128085590664
215,achieving,10.015128085590664
9723,exponentially,10.015128085590664
18843,noble,10.015128085590664
9353,establish,10.015128085590664
1142,antimaskers,10.015128085590664
3840,caffeine,10.015128085590664
9650,expanded,10.015128085590664
2092,banking,10.015128085590664
24801,selfie,10.015128085590664
28550,tony,10.015128085590664
2990,board_supervisors,10.015128085590664
16115,liquid,10.015128085590664
18010,montana,10.015128085590664
5190,collecting,10.015128085590664
21684,printed,10.015128085590664
6391,crippling,10.015128085590664
9687,expertise,10.015128085590664
8995,en,10.015128085590664
3776,buzz,10.015128085590664
18501,nazism,10.015128085590664
21679,principal,10.015128085590664
24857,senseless,10.015128085590664
5170,colin,10.015128085590664
18941,nooooooo,10.015128085590664
18906,nonexistent,10.015128085590664
9412,euro,10.015128085590664
5333,commissioner,10.015128085590664
21906,prosecutor,10.015128085590664
16256,lockout,10.015128085590664
25250,shouldnt,10.015128085590664
24870,sentenced,10.015128085590664
1632,atari,10.015128085590664
12913,hijacked,10.015128085590664
5534,condemn,10.015128085590664
31319,witnessed,10.015128085590664
9440,evangelical,10.015128085590664
22512,rapidly_falling,10.015128085590664
18523,nearing,10.015128085590664
29022,trudeaumustgo,10.015128085590664
18823,nintendo,10.015128085590664
26824,stopped_caring,10.015128085590664
18614,nerd,10.015128085590664
17892,modeling,10.015128085590664
21907,prospect,10.015128085590664
15953,lib,10.015128085590664
25481,singh,10.015128085590664
9617,exhibit,10.015128085590664
24980,sexually,10.015128085590664
21737,proceed,10.015128085590664
17682,minneapolis,10.015128085590664
28206,thinker,10.015128085590664
15821,legislative,10.015128085590664
5073,coat,10.015128085590664
18593,neil_young,10.015128085590664
19117,nuisance,10.015128085590664
18605,neo,10.015128085590664
15754,leaky,10.015128085590664
22220,qualifies,10.015128085590664
5380,companion,10.015128085590664
1208,ape,10.015128085590664
31227,winding,10.015128085590664
13607,imaginary,10.015128085590664
29143,tues,10.015128085590664
1260,apples_oranges,10.015128085590664
9837,facemask,10.015128085590664
18105,motherfucker,10.015128085590664
7263,deodorant,10.015128085590664
22435,ralph,10.015128085590664
18113,motivate,10.015128085590664
27898,temple,10.015128085590664
24618,scrapped,10.015128085590664
25479,singapore,10.015128085590664
14096,infringement,10.015128085590664
31379,woohoo,10.015128085590664
25220,short_lived,10.015128085590664
18819,nineteen_alexandrian,10.015128085590664
28667,tphonline,10.015128085590664
6328,creation,10.015128085590664
16242,located,10.015128085590664
13489,icu_admissions,10.015128085590664
28918,trilogy,10.015128085590664
9038,endangered,10.015128085590664
7061,defiant,10.015128085590664
16280,logo,10.015128085590664
5099,coco,10.015128085590664
7052,defensive,10.015128085590664
2948,blows_mind,10.015128085590664
28523,tomb,10.015128085590664
13303,hugging,10.015128085590664
21992,proxy,10.015128085590664
31546,yah,10.015128085590664
1565,assigned,10.015128085590664
18791,nightly,10.015128085590664
22453,ramping,10.015128085590664
8867,elon_musk,10.015128085590664
17803,missourian,10.015128085590664
18778,niece_nephew,10.015128085590664
31252,winnipeg,10.015128085590664
9547,excellent_thread,10.015128085590664
25614,slander,10.015128085590664
8398,drill,10.015128085590664
17068,matching,10.015128085590664
17410,merrick_garland,10.015128085590664
553,agreeing,10.015128085590664
30663,walsh,10.015128085590664
22792,recruit,10.015128085590664
26993,student_loan,10.015128085590664
15072,justin_holiday,10.015128085590664
754,alll,10.015128085590664
7869,disneyland,10.015128085590664
3673,bureaucrat,10.015128085590664
20581,persecution,10.015128085590664
30942,wellbeing,10.015128085590664
30399,villanueva,10.015128085590664
20753,physical_distancing,10.015128085590664
19586,opting,10.015128085590664
17171,mccullough,10.015128085590664
21317,postcard,10.015128085590664
11768,gold_medal,10.015128085590664
1868,awarded,10.015128085590664
6107,counterpart,10.015128085590664
8410,drip,10.015128085590664
388,adore,10.015128085590664
25697,slogan,10.015128085590664
21292,posing,10.015128085590664
8714,educating,10.015128085590664
6945,deceptive,10.015128085590664
17383,menu,10.015128085590664
20266,pat_king,10.015128085590664
12037,greatly_reduce,10.015128085590664
8173,donate_blood,10.015128085590664
11259,galaxy,10.015128085590664
12040,greatness,10.015128085590664
20294,patio,10.015128085590664
17398,mercy,10.015128085590664
29597,unhappy,10.015128085590664
21300,positively,10.015128085590664
4584,cherry_pick,10.015128085590664
30121,validity,10.015128085590664
22906,refrain,10.015128085590664
30729,warren,10.015128085590664
30150,vanilla,10.015128085590664
10622,fo,10.015128085590664
14962,josh,10.015128085590664
10043,fathom,10.015128085590664
7818,disgust,10.015128085590664
19924,overtime,10.015128085590664
4172,carter,10.015128085590664
20380,peanut,10.015128085590664
30955,weneedanephipany_tphonline,10.015128085590664
16562,lynn,10.015128085590664
328,adhere,10.015128085590664
15382,knit,10.015128085590664
24079,ruled,10.015128085590664
19517,open_smartness,10.015128085590664
26055,sophisticated,10.015128085590664
20400,pedestrian,10.015128085590664
4342,censor,10.015128085590664
508,ag,10.015128085590664
10065,fav,10.015128085590664
20567,perpetuate,10.015128085590664
19902,oversight,10.015128085590664
10083,fda_approved,10.015128085590664
14959,joseph,10.015128085590664
11190,fur,10.015128085590664
5932,coordinated,10.015128085590664
14566,irresponsibility,10.015128085590664
4575,cheney,10.015128085590664
8601,earliest,10.015128085590664
8169,donald_extermination,10.015128085590664
30532,volunteered,10.015128085590664
12217,guinea,10.015128085590664
12218,guise,10.015128085590664
4178,cartoonupamovie,10.015128085590664
22136,pureblood,10.015128085590664
11175,fundraising,10.015128085590664
11274,gamble,10.015128085590664
23815,roam,10.015128085590664
30911,weighing,10.015128085590664
11881,gothic_industrial,10.015128085590664
14859,jewelry,10.015128085590664
10191,ferris,10.015128085590664
19736,out,10.015128085590664
30374,viewing,10.015128085590664
25737,smallest,10.015128085590664
14868,jim_crow,10.015128085590664
4256,catering,10.015128085590664
10700,forbiden,10.015128085590664
19860,overload,10.015128085590664
19719,ottawasiege,10.015128085590664
29704,unmaskourchildren,10.015128085590664
23901,role_model,10.015128085590664
17111,mature,10.015128085590664
8696,edit,10.015128085590664
27588,syrup,10.015128085590664
29697,unlucky,10.015128085590664
5804,continent,10.015128085590664
11848,gophypocrisy,10.015128085590664
7978,distinct,10.015128085590664
20192,parroting,10.015128085590664
7992,distraction,10.015128085590664
4801,circuit,10.015128085590664
591,air_quality,10.015128085590664
26271,spicy,10.015128085590664
15240,kev,10.015128085590664
19772,outlook,10.015128085590664
30879,wedge,10.015128085590664
4808,circulation,10.015128085590664
19760,outing,10.015128085590664
23852,rochelle_malenky,10.015128085590664
15126,kanye,10.015128085590664
850,amazes,10.015128085590664
5883,convey,10.015128085590664
8185,donna,10.015128085590664
1774,australian_prime,10.015128085590664
11900,goverment,10.015128085590664
8697,edited,10.015128085590664
11906,governing,10.015128085590664
26195,spayed,10.015128085590664
30332,vice_president,10.015128085590664
27098,subsidy,10.015128085590664
27278,supper,10.015128085590664
902,ammo,10.015128085590664
21249,populous,10.015128085590664
30072,vaccinepassports,10.015128085590664
3482,broadway,10.015128085590664
23308,reputation,10.015128085590664
20736,photograph,10.015128085590664
20959,plasma,10.015128085590664
23187,renter,10.015128085590664
1846,avocado,10.015128085590664
23561,revelation,10.015128085590664
11288,gaming,10.015128085590664
21277,portrait,10.015128085590664
19662,orthodox,10.015128085590664
30853,weasel,10.015128085590664
19804,outweighs,10.015128085590664
27006,stuffy_nose,10.015128085590664
21228,pope_francis,10.015128085590664
6523,cuban,10.015128085590664
8199,donovan,10.015128085590664
30490,vitriol,10.015128085590664
8682,eddie,10.015128085590664
29990,usher,10.015128085590664
11940,grader,10.015128085590664
2514,bergen,10.015128085590664
2496,benjamin,10.015128085590664
17100,mattered,10.015128085590664
10181,feral,10.015128085590664
6817,database,10.015128085590664
17359,meningitis,10.015128085590664
11342,gas_prices,10.015128085590664
6695,daily_basis,10.015128085590664
4910,clause,10.015128085590664
29745,unproven,10.015128085590664
11474,georgian,10.015128085590664
6067,costly,10.015128085590664
30303,vessel,10.015128085590664
3103,booed,10.015128085590664
25795,smooth,10.015128085590664
10548,flop,10.015128085590664
23674,rick,10.015128085590664
537,aging,10.015128085590664
14436,intro,10.015128085590664
16836,mansion,10.015128085590664
8071,dnalounge_deathguild,10.015128085590664
438,advisor,10.015128085590664
30450,virology,10.015128085590664
6881,dean,10.015128085590664
27543,synthpop_vaccinatedonly,10.015128085590664
12513,harrison,10.015128085590664
7711,disagreeing,10.015128085590664
12470,hardcore,10.015128085590664
27079,subscribe,10.015128085590664
761,allot,10.015128085590664
21470,predictable,10.015128085590664
3122,bookofbobafett,10.015128085590664
26237,speculation,10.015128085590664
20792,piece_cloth,10.015128085590664
16601,maddening,10.015128085590664
30215,vegetarian,10.015128085590664
25600,skyrocket,10.015128085590664
8404,drink_urine,10.015128085590664
19342,offs,10.015128085590664
4528,cheating,10.015128085590664
9939,falsehood,10.015128085590664
24205,sage,10.015128085590664
19954,owen,10.015128085590664
26904,strengthen,10.015128085590664
9937,false_equivalence,10.015128085590664
20103,pantry,10.015128085590664
1887,awkward,10.015128085590664
23123,remdesivir,10.015128085590664
11523,getvaccinated_wearamask,10.015128085590664
624,akin,10.015128085590664
8389,dressing,10.015128085590664
24288,sanction,10.015128085590664
6458,crowding,10.015128085590664
1051,anne,10.015128085590664
22637,realization,10.015128085590664
27514,sympathetic,10.015128085590664
24275,sample_size,10.015128085590664
15679,laughter,10.015128085590664
14386,interpret,10.015128085590664
9895,fairly_certain,10.015128085590664
30503,vocal_minority,10.015128085590664
26392,spring_break,10.015128085590664
23355,reserved,10.015128085590664
29899,upgraded,10.015128085590664
12570,havoc,10.015128085590664
29873,unwell,10.015128085590664
20517,perfection,10.015128085590664
30759,wasnt,10.015128085590664
1815,autopsy,10.015128085590664
19304,oddly,10.015128085590664
3605,buildbackbetter,10.015128085590664
27305,suppress,10.015128085590664
26118,south_carolina,10.015128085590664
12531,hashtag,10.015128085590664
20810,pigeon,10.015128085590664
31137,whooping_cough,10.015128085590664
30501,vocabulary,10.015128085590664
8808,electricity,10.015128085590664
11575,gifted,10.015128085590664
5836,contradictory,10.015128085590664
27790,tcmparty,10.015128085590664
20866,pipeline,10.015128085590664
20843,pineapple,10.015128085590664
17505,micro,10.015128085590664
16718,malicious,10.015128085590664
3554,bu,10.015128085590664
14990,jubilee,10.015128085590664
30617,waitress,10.015128085590664
30619,waive,10.015128085590664
15112,kamala_harris,10.015128085590664
17028,mason,10.015128085590664
22720,receives,10.015128085590664
3430,briefing,10.015128085590664
8582,dynamic,10.015128085590664
23449,restored,10.015128085590664
3618,bulk,10.015128085590664
16409,loudest,10.015128085590664
4346,censure,10.015128085590664
4483,charlie,10.015128085590664
7778,discovery,10.015128085590664
8310,download_app,10.015128085590664
8763,ei,10.015128085590664
14989,juan,10.015128085590664
23240,replicate,10.015128085590664
23197,reopening_borders,10.015128085590664
2556,bestie,10.015128085590664
30180,vascular,10.015128085590664
22706,recalled,10.015128085590664
14838,jersey,10.015128085590664
19460,online_learning,10.015128085590664
7768,discourage,10.015128085590664
8759,egregious,10.015128085590664
26357,sporting_event,10.015128085590664
12358,ham,10.015128085590664
6071,cotton,10.015128085590664
14487,investigating,10.015128085590664
6643,cutie,10.015128085590664
12383,hand_washing,10.015128085590664
6667,cynical,10.015128085590664
8576,dye,10.015128085590664
19395,ole,10.015128085590664
20723,phoenix,10.015128085590664
11659,globalist,10.015128085590664
16980,martyr,10.015128085590664
24170,sacrificing,10.015128085590664
10780,formal,10.015128085590664
8514,dumped,10.015128085590664
23443,resting,10.015128085590664
23470,resumed,10.015128085590664
24161,sack,10.015128085590664
30166,variance,10.015128085590664
11673,glorious,10.015128085590664
24157,sac,10.015128085590664
19401,oliver,10.015128085590664
1883,awfully,10.015128085590664
11705,goalpost,10.015128085590664
20442,pelosi,10.015128085590664
24100,runner,10.015128085590664
26938,strip,10.015128085590664
17452,meth,10.015128085590664
4308,ce,9.91981790578634
15098,kai,9.91981790578634
7415,detailed,9.91981790578634
11417,generate,9.91981790578634
21888,proportionally,9.91981790578634
26738,stillbirth,9.91981790578634
14083,informed_consent,9.91981790578634
24789,selected,9.91981790578634
4644,chile,9.91981790578634
21021,pledge,9.91981790578634
30727,warranted,9.91981790578634
26527,standpoint,9.91981790578634
465,affiliation,9.91981790578634
15383,knitting,9.91981790578634
4294,caveat,9.91981790578634
25314,shut_downs,9.91981790578634
26534,stanford,9.91981790578634
28719,trait,9.91981790578634
27491,switching,9.91981790578634
20117,paperwork,9.91981790578634
18291,mutant,9.91981790578634
15876,lesbian,9.91981790578634
9490,evidently,9.91981790578634
11432,genetic,9.91981790578634
1293,appropriately,9.91981790578634
25052,sharp,9.91981790578634
27076,subpoena,9.91981790578634
3839,caffeinated,9.91981790578634
14087,informing,9.91981790578634
27492,switzerland,9.91981790578634
2776,bitter,9.91981790578634
7117,del,9.91981790578634
22332,rabbi,9.91981790578634
4295,caved,9.91981790578634
3339,brat,9.91981790578634
16641,magnitude,9.91981790578634
20145,paranoia,9.91981790578634
16638,magnificent,9.91981790578634
28684,tractor,9.91981790578634
27509,symbol,9.91981790578634
20188,parody,9.91981790578634
9170,enters,9.91981790578634
16692,makeup,9.91981790578634
5318,commented,9.91981790578634
27141,sucking,9.91981790578634
20473,pension,9.91981790578634
638,alarm,9.91981790578634
11029,frightened,9.91981790578634
8347,drain,9.91981790578634
10537,flock,9.91981790578634
23415,respective,9.91981790578634
23107,remainder,9.91981790578634
10612,flutruxklangohome,9.91981790578634
18052,moreover,9.91981790578634
2167,barred,9.91981790578634
24948,setup,9.91981790578634
16085,lindsey,9.91981790578634
16916,marion,9.91981790578634
3436,bright_side,9.91981790578634
13502,identical,9.91981790578634
13494,idaho,9.91981790578634
17004,mashup_throwback,9.91981790578634
25215,shopper,9.91981790578634
20883,pit,9.91981790578634
6763,danny,9.91981790578634
4350,cent,9.91981790578634
18452,nationalist,9.91981790578634
28545,tonight_sat,9.91981790578634
8531,dunk,9.91981790578634
3463,britain,9.91981790578634
13910,indefinite,9.91981790578634
16906,marin,9.91981790578634
28457,tissue,9.91981790578634
28429,tinder,9.91981790578634
3530,bruce,9.91981790578634
2388,begun,9.91981790578634
18111,motif,9.91981790578634
8387,dressed,9.91981790578634
6368,cricket,9.91981790578634
13611,imagined,9.91981790578634
30293,verse,9.91981790578634
27310,suppression,9.91981790578634
28456,tiring,9.91981790578634
24992,shade,9.91981790578634
27313,supremacist,9.91981790578634
30250,ventilated,9.91981790578634
2393,behaving,9.91981790578634
26119,south_dakota,9.91981790578634
30571,vow,9.91981790578634
8365,drawing,9.91981790578634
13586,illogical,9.91981790578634
18121,motor,9.91981790578634
30578,vulnerability,9.91981790578634
13572,illegal_immigrants,9.91981790578634
9253,equipped,9.91981790578634
24977,sexual_assault,9.91981790578634
22022,psychopath,9.91981790578634
15933,leverage,9.91981790578634
27386,suspend,9.91981790578634
6314,craziness,9.91981790578634
14869,jim_jordan,9.91981790578634
27089,subset,9.91981790578634
11362,gathered,9.91981790578634
8633,easter,9.91981790578634
13361,hunger,9.91981790578634
18516,ne,9.91981790578634
732,allegedly,9.91981790578634
21896,proposing,9.91981790578634
17987,monitoring,9.91981790578634
28619,touched,9.91981790578634
3896,callous,9.91981790578634
2854,bleach,9.91981790578634
3843,cage,9.91981790578634
20974,plausible,9.91981790578634
21892,proposal,9.91981790578634
10637,foil,9.91981790578634
27086,subsequently,9.91981790578634
5544,condition_employment,9.91981790578634
6631,custom,9.91981790578634
14866,jill,9.91981790578634
11401,gem,9.91981790578634
28641,touted,9.91981790578634
17959,monday_amid,9.91981790578634
13343,humor,9.91981790578634
26720,stewart,9.91981790578634
6585,curbside,9.91981790578634
20246,passive,9.91981790578634
8307,downhill,9.91981790578634
13998,inevitably,9.91981790578634
22266,queer,9.91981790578634
9028,encouragement,9.91981790578634
11151,fullyvaccinated,9.91981790578634
5940,cope,9.91981790578634
30155,vanity,9.91981790578634
13443,hypothesis,9.91981790578634
10455,flame,9.91981790578634
24890,sequel,9.91981790578634
20342,paxlovid,9.91981790578634
8279,doubtful,9.91981790578634
22198,puzzling,9.91981790578634
20925,placing,9.91981790578634
5913,cookie,9.91981790578634
10437,fixing,9.91981790578634
3408,brewing,9.91981790578634
20303,patriotism,9.91981790578634
9003,enacted,9.91981790578634
27279,supplement,9.91981790578634
5537,condemning,9.91981790578634
20268,patch,9.91981790578634
709,aligned,9.91981790578634
4002,candle,9.91981790578634
3396,breeding,9.91981790578634
6807,darwinism,9.91981790578634
8132,dolly,9.91981790578634
24299,sander,9.91981790578634
26750,stimulus,9.91981790578634
24466,scar,9.91981790578634
12840,heroin,9.91981790578634
29490,underpaid,9.91981790578634
5474,comprehensive,9.91981790578634
31284,wished,9.91981790578634
24085,rumble,9.91981790578634
31281,wisely,9.91981790578634
15612,large_crowds,9.91981790578634
16279,logistics,9.91981790578634
16433,lousy,9.91981790578634
7594,digit,9.91981790578634
19495,oooh,9.91981790578634
25470,sincere,9.91981790578634
1641,atheist,9.91981790578634
7791,discriminatory,9.91981790578634
6476,cruise_ship,9.91981790578634
315,additionally,9.91981790578634
26833,stopthespread,9.91981790578634
24120,rushing,9.91981790578634
10738,foreseeable_future,9.91981790578634
7608,diligent,9.91981790578634
9784,extremely_rare,9.91981790578634
4934,clearing,9.91981790578634
3754,butter,9.91981790578634
1109,anthony_faci,9.91981790578634
26841,storage,9.91981790578634
19429,omicronvarient,9.91981790578634
29127,tub,9.91981790578634
16407,loud_minority,9.91981790578634
1645,athletic,9.91981790578634
7577,differentiate,9.91981790578634
24469,scarce,9.91981790578634
27736,task,9.91981790578634
2070,bandage,9.91981790578634
12088,grieving,9.91981790578634
29006,trucking_company,9.91981790578634
4883,clarifying,9.91981790578634
16623,maggie,9.91981790578634
3204,boss,9.91981790578634
15532,lagging,9.91981790578634
18960,normalizing,9.91981790578634
14246,install,9.91981790578634
12906,highly_transmissible,9.91981790578634
15161,kate,9.91981790578634
14252,instant,9.91981790578634
19572,ops,9.91981790578634
22774,record_breaking,9.91981790578634
25672,slightest,9.91981790578634
15553,lama,9.91981790578634
7846,disk,9.91981790578634
12884,hid,9.91981790578634
343,adjusting,9.91981790578634
21349,potentially_deadly,9.91981790578634
5662,connor,9.91981790578634
15554,lamb,9.91981790578634
3495,bronchitis,9.91981790578634
2023,bald,9.91981790578634
13806,inappropriate,9.91981790578634
583,aimed,9.91981790578634
24063,rue,9.91981790578634
9733,expressed,9.91981790578634
1731,audacity,9.91981790578634
8744,effing,9.91981790578634
8849,elitist,9.91981790578634
31075,whiner,9.91981790578634
16516,lump,9.91981790578634
12652,heap,9.91981790578634
12505,harper,9.91981790578634
12648,healthy_lifestyle,9.91981790578634
19216,objectively,9.91981790578634
7661,dipinto,9.91981790578634
19229,obnoxious,9.91981790578634
24251,salty,9.91981790578634
19315,offend,9.91981790578634
3091,bonnie_henry,9.91981790578634
24338,sarah_palin,9.91981790578634
5461,component,9.91981790578634
7044,defended,9.91981790578634
25118,shes,9.91981790578634
5691,considerably,9.91981790578634
14352,interestingly,9.91981790578634
3725,business_owner,9.91981790578634
26885,straw,9.91981790578634
19248,obsession,9.91981790578634
5003,close_contacts,9.91981790578634
17597,military_personnel,9.91981790578634
9908,fake_outrage,9.91981790578634
1692,attendant,9.91981790578634
7689,dirt,9.91981790578634
24315,sanitizer,9.91981790578634
1686,attempt_overthrow,9.91981790578634
2153,barn,9.91981790578634
9896,fairness,9.91981790578634
15680,launch,9.91981790578634
19268,occasional,9.91981790578634
25542,sized,9.91981790578634
9867,factually,9.91981790578634
4124,carlson,9.91981790578634
9820,fabric,9.91981790578634
17641,mindful,9.91981790578634
12362,hamilton,9.91981790578634
4953,clicking,9.91981790578634
14304,intake,9.91981790578634
24167,sacred,9.91981790578634
9965,fanatic,9.91981790578634
5455,compliment,9.91981790578634
3923,camille,9.91981790578634
24391,saudi,9.91981790578634
8836,eligibility,9.91981790578634
26369,spotlight,9.91981790578634
12695,heather_mcdonald,9.91981790578634
4963,climb,9.91981790578634
3714,bury,9.91981790578634
10809,forth,9.91981790578634
985,andrew_yang,9.91981790578634
14482,invest,9.91981790578634
29170,tunnel,9.91981790578634
25501,sinus_infection,9.91981790578634
2226,batch,9.91981790578634
24216,sailor,9.91981790578634
2572,betofortexas,9.91981790578634
15714,lawn,9.91981790578634
17551,midwest,9.91981790578634
15657,latest_update,9.91981790578634
14440,introducing,9.91981790578634
12661,heart_inflammation,9.91981790578634
7045,defender,9.91981790578634
17561,migraine,9.91981790578634
15663,latin,9.91981790578634
2619,bid,9.91981790578634
2197,baseless,9.91981790578634
19615,ordinary,9.91981790578634
2498,benny,9.91981790578634
31464,woulda,9.91981790578634
30825,weakness,9.91981790578634
13168,horizon,9.91981790578634
2652,bigger_picture,9.91981790578634
6896,deathly,9.91981790578634
1787,authoritarianism,9.91981790578634
22410,rainbow,9.91981790578634
425,advertised,9.91981790578634
18680,new_orleans,9.91981790578634
10256,fifth,9.91981790578634
13145,hoop,9.91981790578634
419,adverse_reaction,9.91981790578634
13848,inciting,9.91981790578634
4260,cathedral,9.91981790578634
8671,economics,9.91981790578634
25766,smell_taste,9.91981790578634
21782,profile_pic,9.91981790578634
31449,worshiping,9.91981790578634
23353,reservation,9.91981790578634
17301,mega,9.91981790578634
23824,robbed,9.91981790578634
22876,ref,9.91981790578634
26261,sperm,9.91981790578634
3286,bra,9.91981790578634
19811,oven,9.91981790578634
13115,honk_honk,9.91981790578634
13799,inaccurate,9.91981790578634
21766,producing,9.91981790578634
26772,stock_market,9.91981790578634
16191,liz,9.91981790578634
149,accessibility,9.91981790578634
2735,bioweapon,9.91981790578634
15099,kaiser,9.91981790578634
4280,causation,9.91981790578634
