,0
3206,""", ran, crying, t, ..."", face_with_open_mouthdisappointed_face"
3207,"that, was, cheap, trick, ’, s, first, draft, song, ."
3208,"or, those, under, 5, who, can, ’, t, get, vaccinated, yet"
3209,"it, ', s, so, hard, everyone, ', s, mental, health, ."
3210,"vaccinated, people, die, also, you, are, wrong, profession, ., stay, away, helpless, veterans"
3211,"excellent, argument, :, "", we, need, not, put, our, lives, hold, indefinite, future, b, /, c, others, have, decided, risk, theirs, ., since, restrictions, are, strictest, those, parts, u, ., s, ., where, most, people, are, vaccinated, ,, they, are, unlikely, help, those, most, need, protection, ."""
3212,"america, is, 64, %, vaccinated, ., no, need, mandate, it, ., canada, over, 70, %, vaccinated, no, need, mandates, ."
3213,hhhhhh
3214,"there, is, no, science, this, ., passports, are, used, try, influence, people, get, vaccinated, ..., that, ', s, it, ., it, ', s, agenda, now, ., screw, government, ..., it, ', s, time, scrap, this, ., ford, is, just, as, bad, as, trudeau, ."
3215,"sorry, genius, .., i, ', ve, not, been, vaccinated, but, i, ', m, also, not, ignorant, inbread, clown, either, ., clown_face, even, #, education, can, ', t, solve, stupidity"
3216,"passionfruit, tea, with, lemonade, is, great, i, don, ', t, think, i, ', ve, ever, had, cold, chai, tea, though, closest, thing, i, ', ve, had, that, sort, flavor, palate, is, horchata, ."
3217,"i, got, about, 6, or, more, white, family, members, that, need, some, ., all, located, poor, rural, areas, throughout, south, ., not, one, them, vaccinated, ., those, pipes, are, wp, don, ', t, lie, ."
3218,"this, is, so, insightful, ., i, have, been, living, with, stress, no, accountability, possibility, getting, seriously, sick, both, are, horrible, ."
3219,"292, following, 730, followers, thank, you, nathalie"
3220,"so, i, ', d, hope, that, self, -, preservation, would, convince, people, get, vaccinated, their, own, sake, ., if, not, that, ,, i, ', d, hope, caring, about, other, people, would, convince, people, get, vaccinated, avoid, hurting, others, ., but, if, not, that, ,, i, ', d, rather, unvaxxed, just, stop, taking, icu, beds, ."
3221,"so, either, side, coin, :, damned, if, you, do, ,, damned, if, you, don, ', t, ., there, ', s, risk, either, way, ., i, ', m, not, actively, trying, vaccinate, my, kid, but, if, it, was, available, children, i, would, ., i, got, vaccinated, ,, never, got, sick, ,, my, sister, her, kids, all, had, covid, lived, no, vax, ."
3222,"looks, delicious, cut_of_meat"
3223,"even, though, people, vaccinated, are, still, getting, covid"
3224,"take, your, ‘, pandemic, rage, ’, out, politicians, pundits, who, have, encouraged, americans, not, get, vaccinated"
3225,"“, the, reality, is, that, vaccine, mandates, ,, fact, that, canadians, stepped, up, get, vaccinated, almost, 90, %,, ensured, that, this, pandemic, didn, ’, t, hit, as, hard, here, canada, as, elsewhere, world, ,”, trudeau, said, parliament, ottawa, ."
3226,"or, ,, you, know, ,, omicron, has, crested, as, predicted, vaccinated, folk, are, relatively, safe, until, next, mutation, ., but, you, gotta, believe, what, you, believe, ."
3227,"saying, you, have, antibodies, after, vaccine, is, different, saying, you, ', re, immune, ., if, vaccinated, people, were, immune, ,, they, would, not, contract, virus, die, ., #, factsmatter"
3228,"hand_with_fingers_splayedmedium, -, light_skin_tone"
3229,"pretty, confident, .., one, day, we, wake, up, .., and, bannon, will, have, mysteriously, died, .., likely, without, bathing, 6, months, ....., but, dead, nonetheless"
3230,"more, acceptable, polite, conversation, ,, at, least, us, ."
3231,"spend, enough, time, there, all, you, start, see, are, strangest, questions, or, rants, ., like, ,, wrong, sub, ,, dude, ., “, is, my, wife, being, unreasonable, about, not, letting, my, mother, kiss, our, two, day, old, mil, isn, ’, t, vaccinated, ,, so, it, shouldn, ’, t, matter, right, ”, rolling_on_the_floor_laughing, i, die, ."
3232,"you, gonna, start, talking, up, vaccines, as, way, back, normal, you, know, encouraging, those, isn, ’, t, same, as, mandating, them, ,, right, you, got, vaccinated, look, you, ’, re, playing, governor, now, if, it, ’, s, good, enough, gov, ’, nor, it, ’, s, gotta, be, good, enough, rest, us, ."
3233,"its, actually, ok, with, ace, new, aids, epidemic, waiting, list, will, drop, next, 12, months, ,, also, don, ;, t, worry, about, 800, ,, 000, staff, they, will, be, needed, when, vaccinated, staff, start, dropping, ,, it, will, all, work, out, end"
3234,"btw, ,, i, ’, m, up, date, vaccinated, don, ’, t, hate, me, either"
3235,"this, is, absolute, bull, ., our, “, vaccinated, ”, medical, staff, are, out, with, covid, so, much, that, we, are, now, using, agency, nurses, ., you, have, been, lied, to, ., but, i, ’, m, not, surprised, .., they, know, it, works, you, ’, re, proof, that, ., divide, continues, ."
3236,"really, i, think, you, are, drunk, power, ., no, more, masks, me, ., i, now, have, ultrasounds, every, 6, months, left, arm, pit, ., lymph, nodes, are, irregular, ., thanks, ., arm, that, was, vaccinated, ., radiologist, says, this, is, common, ., thanks"
3237,"604, ,, 865, vaccine, doses, were, given, us, today, ,, 2, /, 9, that, ’, s, less, than, yesterday, roughly, 100, million, americans, still, need, be, vaccinated, ., must, ramp, this, up, vaccinations, are, #, 1, way, prevent, severe, disease, ,, hospitalization, &, amp, ;, death, #, getvaccinated, #, letsendcovid, #, maskup"
3238,"get, vaccinated, ., get, boosted, ., act, like, vax, booster, don, ’, t, work, too, well, ., we, are, going, get, annihilated, midterm, elections, together, ., wake, up, ,, sleepy, joe, midterms, are, less, than, 9, months, away"
3239,"thank, you, province, there, is, no, science, support, this, except, fear, ., you, will, eat, at, restaurant, shop, retail, stores, go, mall, where, they, don, ’, t, have, be, vaccinated, ., vaxxed, unvaxxed, spread, virus, ., this, is, insane, ."
3240,"i, ', d, probably, be, raspberry, mint, iced, tea, :, some, would, say, i, ', m, too, bitter, or, strident, ,, but, people, who, like, me, find, me, bright, sweet, ., &, lt, ;, 3"
3241,"thankfully, he, was, vaccinated, so, not, too, sick, face_with_thermometer, -, also, he, sounds, super, enthusiastic, because, was, motivated, by, #, robuxcommission, ..., which, was, better, deal, than, my, daughters, request, new, kitten, do, it, cat_face, smh"
3242,"all, churches, should, ."
3243,"this, poll, is, example, ., i, mean, …, why, not, both, we, can, continue, some, safety, measures, ideally, based, local, metrics, acknowledge, that, it, ’, s, no, longer, march, 2020, fully, vaccinated, people, ., “, living, with, it, ”, doesn, ’, t, mean, “, do, nothing, .”"
3244,"healthcare, coverage, every, group, ,, not, just, seniors, ,, is, data, you, want, mention, there, ., if, you, regularly, see, physician, ,, you, get, vaccinated, ,, almost, regardless, political, party, ., dems, moreso, ,, but, still, ..., who, knew, your, doctor, had, so, much, power"
3245,"how, many, racists, does, it, take, change, lightbulb, none, ., they, can, ', t, afford, lightbulbs"
3246,"museum, ., specifically, ,, musée, d, ', orsay, paris, ., or, wait, …, the, british, museum, london, ., i, can, ’, t, choose, ,, but, definitely, museum, ."
3247,"that, mane, died, september, expressionless_face"
3248,"we, ’, re, assuming, miss, “, i, make, my, own, medicines, eat, clay, ”, is, vaccinated, grinning_face_with_sweat"
3249,"sister, not, daughter, ,, but, yes, we, are, usa, ., i, just, asked, my, wife, she, said, where, she, ’, s, at, they, are, not, doing, that, but, other, hospitals, they, are, ,, ones, that, are, overwhelmed, ., this, is, why, everyone, show, had, gotten, vaccinated, wear, masks, ., it, would, have, prevented, this, ."
3250,"having, more, fear, anxiety, piled, is, not, helpful, if, you, ', re, already, doing, everything, you, can, stay, safe, ., it, ', s, bad, your, health, ,, probably, worse, than, covid, is, if, it, ', s, causing, you, intense, ,, daily, stress, you, ', re, already, vaccinated"
3251,whoomp
3252,"correct, ., fortunately, "", this, disease, is, has, been, comparable, severity, even, less, severe, than, other, seasonal, diseases, we, face, each, year, people, who, are, vaccinated, "", is, ., idk, ,, i, ', m, done, litigating, this, though, ., it, ', s, same, twitter, argument, every, day, ,, matt, ', s, point, ."
3253,"end, pcr, fully, vaccinated, travelers"
3254,"perhaps, because, majority, fully, vaccinated, don, ', t, own, big, rigs, or, protest, via, border, closing, crowds, ."
3255,"i, am, not, cross, border, driver, anymore, so, your, point, is, moot, ., i, don, ’, t, have, explain, you, why, i, was, vaccinated, ., my, body, ,, my, choice, .., your, mantra, ."
3256,"just, love, how, ai, will, triple, team, giannis, so, he, doesn, ', t, get, easy, 2, pts, ,, leave, open, 2, guards, hit, easy, 3s, instead, ., i, ', m, 95, ovr, pf, ., you, guard, your, man, ,, i, got, him, ."
3257,"will, make, note"
3258,"brilliance, this, is, that, i, can, ', t, be, canceled"
3259,"people, dying, is, taking, away, their, rights, completely, ., people, refusing, get, vaccinated, wearing, masks, is, causing, that, happen, greater, numbers, ., this, isn, ', t, complicated, ."
3260,"dammit, she, beat, me, "", goulash, "", joke"
3261,"tell, me, again, how, vaccine, prevents, illegals, getting, such, deadly, disease, that, is, 95, %, curable, its, own, ., 100, ., 000, month, not, tested, not, vaccinated, ., makes, complete, sense"
3262,"“, i, want, thank, all, our, truckers, ,, 90, %, whom, are, vaccinated, .”*, beaming_face_with_smiling_eyes, *, canadian, prime, minister, justin, trudeau, house, commons"
3263,"yes, please, all, these, mandates, now, please, ., stop, this, medical, diskrimination, against, people, who, choose, not, be, vaccinated, ., btw, ,, medical, exemptions, don, ', t, exist, ......., just, farce, ."
3264,"so, many, contenders, ., how, about, senator, who, asked, head, google, about, apple, product, worked, ."
3265,"i, want, make, racist, jokes, about, racists, ., example, :, how, long, does, it, take, racist, learn, how, drive, forever, because, they, can, ', t, read, ., how, many, children, does, typical, racist, have, none, ,, because, they, ', re, impotent, due, their, low, t, ."
3266,"out, nearly, 29, ,, 000, texans, who, have, died, covid, -, related, illnesses, since, mid, -, january, ,, only, 8, %, them, were, fully, vaccinated, against, virus, ,, according, report, detailing, texas, department, state, health, services, ’, findings, ., #, getvaccinated"
3267,"no, one, is, forcing, you, get, vaccinated, ., don, ’, t, get, it, ."
3268,"new, order, taking, effect, next, week, gives, all, health, professionals, #, bc, until, march, 24th, get, vaccinated, ., changes, also, coming, places, where, food, is, served, including, bars, nightclubs, ,, but, no, details, shared, before, next, week, ., #, bcpoli"
3269,"very, sry, indeed, hear, this, ., but, ,, i, ', m, hearing, allot, this, blood, clot, talk, ., d, -, dimer, should, be, first, things, dr, ', s, should, be, checking, clots, vaccinated, ppl, ., i, lost, 39, yr, old, family, member, blood, clot, heart, ., health, young, man, zero, comorbiditites, ."
3270,"island, style, #, bermuda, drop, arrival, testing, #, covid, quarantine, vaccinated, visitors, ., #, travel, #, vacation"
3271,"i, cannot, imagine, seeing, dentist, or, dental, hygienist, who, wasn, ’, t, vaccinated, …, but, more, importantly, i, can, ’, t, imagine, they, would, want, be, at, that, kind, risk, without, as, much, protection, as, possible, being, around, people, ’, s, aerosolized, everything, all, day, yikes"
3272,"so, trudeauists, want, ban, interprovincial, travel, by, un, vaccinated, truckers, ., this, out, their, juridictions"
3273,"question, my, followers, today, :, if, you, were, iced, tea, ,, what, kind, would, you, be, my, answer, ', s, comments"
3274,"i, gotta, say, i, love, this, so, many, levels, ., more, so, because, character, armorer, ,, while, utter, bamf, ,, is, by, no, means, idealized, ,, but, is, religious, cult, zealot, ,, who, still, actually, makes, some, good, points, about, bo, -, katan, ,, etc, ., complex, ., layered, ., flawed, ., but, still, bamf, ."
3275,"lol, face_with_tears_of_joy, so, you, think, if, they, did, nothing, something, would, get, done, ., even, now, trudy, longshanks, still, refusing, ., my, restaurant, all, vaccinated, some, even, boosters, still, getting, omicron, ., vaccinated, still, spread, virus, plain, simple, should, be, choice, not, forced, period"
3276,"new, bc, covid, -, 19, restrictions, :, all, health, care, professionals, ,, including, quacks, ,, charlatans, ,, snake, oil, salesmen, will, be, required, be, vaccinated"
3277,"i, stand, with, adrienneelrod"
3278,"it, is, pity, that, china, is, wasting, this, ppe, bartenders, serving, vaccinated, tested, visitors, instead, donating, it, health, workers, low, -, income, countries, ."
3279,"will, mexico, pay, gazpacho, police"
3280,"governor, kathy, hochul, says, masks, will, stay, schools, until, at, least, first, week, march, ., while, some, schools, agree, ,, there, are, still, questions, they, want, answers, like, what, about, kids, not, yet, eligible, get, vaccinated"
3281,"is, he, remorseful, or, is, he, just, sorry, he, got, caught, he, shouldn, ', t, have, kicked, defenseless, animal, ., this, really, isn, ', t, that, hard, ."
3282,"as, organization, that, empowers, all, be, their, healthiest, selves, ,, we, encourage, you, get, vaccinated, &, amp, ;, earn, $, 100, 2, /, 9, -, 2, /, 13, ,, any, person, 5, +, who, receives, #, covid19, vaccine, at, site, gets, $, 100, visa, gift, card, ,, while, supplies, last, ."
3283,"customers, #, horaceanddickie, ', s, mourn, owner, ', s, death, ., richard, shannon, ran, popular, suitland, seafood, restaurant, more, than, three, decades, ., he, died, sunday, covid, complications, ., he, was, reportedly, vaccinated, boosted, ., shannon, was, 84, ."
3284,"or, god, forbid, children, start, dying, ."
3285,crossed_fingerscrossed_fingerscrossed_fingers
3286,"two, teachers, at, my, girls, highschool, jump, chance, tell, students, they, don, ', t, believe, wearing, masks, ., one, is, not, vaccinated, just, got, out, "", covid, jail, "", as, he, called, it, ., other, openly, admits, her, family, only, got, vaccinated, so, her, daughter, could, play, hockey, ."
3287,"do, you, think, percentages, how, many, people, are, vaccinated, with, covid, is, based, old, population, numbers, ,, or, did, they, update, it, with, today, ', s, census, numbers, eyes, #, covid19bc"
3288,"super, bowl, 43, ."
3289,"here, comes, fun, part, where, i, ask, you, if, you, ', re, vaccinated, ., beaming_face_with_smiling_eyes"
3290,"#, coronavirus, cases, terrebonne, :, 30, ,, 139, ;, number, reinfecteTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, 4, ;, deaths, :, 318, ;, presumed, recovereTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, 24, ,, 662, ;, percent, positivity, :, 21, ., 8, %., percent, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, 42, ., 33, %., visit, more, information, ., please, get, vaccinated, go, www, ."
3291,"he, shouldn, ’, t, be, worried, 90, percent, are, working, ,, vaccinated, people, will, cover, 10, percent, loss, ."
3292,"please, let, me, know, ..., i, hate, s, ., w, ., ontario"
3293,"enjoy, it, while, it, lasts"
3294,"take, care, you, guys, covid, ', s, still, bitch, even, when, vaccinated, ,, antibiotics, are, good, idea, too, ., helps, make, sure, your, body, doesn, ', t, let, anything, else, while, fighting, rona, ."
3295,"i, think, it, ’, s, pretty, safe, assume, ones, us, still, masking, are, also, vaccinated, ones, ."
3296,"ok, ,, this, guys, huge, liar, ., he, doesn, ’, t, know, single, person, who, was, vaccinated, then, died, covid, ., complete, bullshit"
3297,"only, time, will, tell, ., i, certainly, want, them, be, correct, ., i, ’, m, tired, wearing, mask, along, with, concerns, about, selfish, fools, that, won, ’, t, be, vaccinated, ."
3298,"that, makes, sense, when, lot, vaccinated, people, have, covid"
3299,"if, you, ’, re, vaccinated, ,, you, ’, re, protected, against, severe, outcomes, ., if, you, have, immune, deficiencies, ,, covid, would, not, be, your, biggest, issue, ., by, all, means, ,, take, every, measure, protect, yourself, ,, but, masks, weren, ’, t, invented, covid, yet, have, never, been, worn, flu, or, pneumonia, ."
3300,"yes, ,, i, never, disagreed, there, wasn, ', t, natural, immunity, ., but, my, question, you, is, what, good, is, natural, immunity, vs, ., vaccinated, immunity, if, it, only, lasts, 6, months, you, can, get, re, -, infected, as, hundreds, thousands, have, with, omicron, variant"
3301,"left, right, can, agree, defund, gazpacho, police, ., who, said, bipartisanship, is, dead"
3302,"vaccinated, kids, don, ’, t, have, quarantine, ., n95s, are, great, options, those, that, are, less, risk, tolerant, ."
3303,"meanie, &, gt, ;, Frown_sad_andry_or_pouting"
3304,"y, ', all, still, need, be, fully, vaccinated, or, have, negative, pcr, test, enter, both, uk, eu, countries, ., plus, .., canada, united, states, ., have, fun, your, vacation, albania, ., #, flutruxklan"
3305,"all, regulated, health, professionals, must, be, vaccinated, by, march, 24, ,, says, dr, ., henry, ., notice, -, without, specific, date, -, was, first, given, oct, ."
3306,"omg, ...."
3307,"so, much, javascript, this, week, ., more, weekend"
3308,"did, someone, insult, your, looks, -, stupidest, way, attack, someone, if, so, ,, fuck, em, ., you, ’, re, lovely, ., don, ’, t, doubt, it, ."
3309,"but, cinco, de, mayo, is, coming, ..., should, be, hot, day, old, town, ..., well, ,, maybe, not, ., they, should, be, chilin, ', old, town, ..., ay, yi, yi, yi, yi"
3310,"new, :, more, than, three, months, after, promising, require, all, health, -, care, workers, be, vaccinated, against, covid, -, 19, ,, province, is, finally, implementing, policy, ."
3311,"well, ,, i, live, state, where, some, wacko, ’, s, were, going, kidnap, our, governor, over, mask, mandates, so, we, haven, ’, t, had, mandates, months, but, good, portion, people, still, wear, them, ., some, people, never, will, wear, masks, or, get, vaccinated, ."
3312,"#, nationalpizzaday"
3313,"i, don, ', t, know, if, that, ', s, really, data, point, -, those, were, people, who, have, opportunity, get, vaccinated, before, propaganda, really, ramped, up, ., other, hand, ,, "", have, health, insurance, "", question, does, seem, like, really, strong, data, point, that, argument, ."
3314,"what, percentage, her, voters, even, caught, that, i, wonder, ., i, would, guess, less, than, 10, %."
3315,"i, am, excited, be, extremely, cunt, -, y, towards, these, people, ., tens, thousands, have, died, canada, hundreds, thousands, united, states, ., if, you, ', re, crossing, border, ,, it, ', s, entirely, ok, that, canada, asks, you, be, vaccinated, ., they, can, find, another, job, if, they, don, ', t, like, it"
3316,"get, vaccinated, wear, mask, get, back, school, ., students, have, choice, …"
3317,"i, ’, m, vaccinated, ,, i, ’, m, boosted, as, far, as, i, ’, m, concerned, ,, unless, i, ’, m, big, group, people, or, somewhere, masks, are, required, ,, i, ’, m, done, wearing, mask, ….."
3318,"lmao, if, restaurant, requires, vax, passport, ,, you, honestly, think, staff, aren, ', t, vaccinated"
3319,"east, providence, school, committee, member, announces, masks, will, be, optional, starting, 3, /, 4, *, only, 46, %, eligible, ss, ep, are, vaccinated, *, only, 11, %, eligible, ss, at, martin, ms, are, vaccinated, school, boards, shouldn, ', t, be, charge, public, health, decisions"
3320,"i, loved, victoria, ..., beautiful, ..., but, too, expensive, island, ."
3321,"again, ., my, 2yo, cannot, get, vaccinated, yet, ., kids, younger, than, him, cannot, wear, mask, ., if, that, ’, s, what, actually, works, ,, i, look, forward, ms, dunnavant, ’, s, legislation, adding, vaccines, list, required, ones, teachers, students, victory_handlight_skin_tone"
3322,"yes, but, don, ', t, pretend, that, you, weren, ', t, lockdown, ,, that, you, didn, ', t, get, vaccinated, ,, that, you, didn, ', t, hand, out, vaccines, your, financial, donor, counties, over, other, districts, ."
3323,"uwu, ,, im, fully, vaccinated"
3324,"there, are, people, who, need, see, "", covid, is, not, harmful, most, vaccinated, people, you, ', ll, probably, be, fine, "", posts, people, who, need, see, "", long, covid, can, be, devastating, you, could, get, it, "", posts, each, group, are, only, seeing, exact, opposite, posts"
3325,"two, -, dose, rep, had, outlived, its, useful, life, ;, two, doses, didn, ’, t, do, much, prevent, transmission, among, those, vaccinated, 10, +, weeks, ago, ., so, had, choice, :, adjust, rep, require, booster, ,, or, throw, up, their, hands, declare, free, -, for, -, all, ., #, covidalberta"
3326,"no, republicans, i, hope, ."
3327,"i, know, ., but, there, ', s, no, edit, button, ."
3328,meh
3329,"...., this, sort, stunt, auburn, would, be, kind, thing, that, significantly, impacts, their, standing, with, prospective, coaching, candidates, ,, right, particularly, if, they, ', re, doing, this, just, get, around, buyout, ,, which, would, be, one, more, attractive, parts, job, ."
3330,"didn, ', t, #, teflontrudeau, get, it, live, he, ', s, vaccinated, ,, as, are, 90, +%, us, ., ending, these, mandates, is, right, thing, do, ."
3331,"it, ’, s, too, bad, they, fired, staff, not, getting, vaccinated, huh, ., why, don, ’, t, you, check, out, what, percentage, hospital, beds, are, actually, taken, by, covid, patients, ., data, is, readily, available, though, itself, even, skewed, as, you, could, be, admitted, broken, bone, but, be, counted, if, covid, +"
3332,"i, think, it, was, reported, most, them, are, already, vaccinated, ., live, streams, i, ’, ve, been, watching, justin, is, just, wrong, ., protest, might, already, be, over, if, justin, hadn, ’, t, ran, hid, ."
3333,"i, am, excited, kids, get, back, school, without, mask, enjoy, more, normal, life, ., thanks, everyone, who, got, vaccinated, ,, it, would, not, have, happened, without, you, ., #, schools, #, unmaskourchildren, #, covid, #, maedu"
3334,"just, make, sure, we, are, same, page, ,, day, kids, become, vax, eligible, isn, ’, t, day, ., they, need, vax, appt, however, many, doses, before, they, are, fully, vaccinated, ., if, two, dose, shot, ,, that, ’, s, min, 5, weeks, fully, vax, but, there, ’, s, talk, 3, doses, time, get, appt"
3335,"quick, .., hide"
3336,"you, should, feel, bad, making, kids, wear, nasty, wet, gross, cloths, their, face, protect, your, vaccinated, masked, self, ."
3337,"i, think, it, would, be, possible, build, browser, mirror, current, browser, just, via, domnodeinserted, other, events, ."
3338,"you, can, continue, get, vaccinated, if, you, believe, it"
3339,"except, ..., there, is, no, open, border, policy, ., maybe, you, guys, should, do, some, work, instead, making, stuff, up, ., smdh"
3340,"if, *, i, ', m, *, vaccinated, it, won, ', t, be, problem, unvaxxed, child, explain, 0527"
3341,"oooh, chiropractors, ., that, ', s, gonna, be, interesting, ., my, wonderful, chiro, office, would, not, tell, me, who, ,, if, anyone, ,, was, vaccinated, so, i, haven, ', t, been, going, ."
3342,"my, advise, you, vaccinated, liberals, that, don, ’, t, think, that, treatments, work, ,, if, you, get, sick, ,, don, ’, t, get, treatment, tough, it, say, prayer, ., or, tell, them, you, want, double, blind, study, first, ."
3343,"nope, ,, haven, ', t, even, been, exposed, ."
3344,"wall, booby, traps, face_with_tears_of_joy"
3345,"cases, only, look, down, compared, current, peak, ., there, are, were, 244, ,, 000, new, covid, cases, per, day, u, ., s, ., last, week, ,, still, above, peak, previous, waves, ., hospitalizations, deaths, are, not, as, high, since, vaccinated, are, more, protected, severe, illness, ."
3346,"your, own, study, says, get, vaccinated, ., face_with_tears_of_joy, cdc, has, always, supported, vaccinations, ,, masks, social, distancing, ., i, ', m, completely, consistent, with, science, ."
3347,"lol, free, means, lifting, everything, except, masks, ., i, work, restaurant, we, all, vaccinated, some, even, boosters, still, getting, cars, omicron, ., doesn, ’, t, stop, spread, vaccines, period, was, told, that, at, scarborough, by, doctors, only, protects, you, so, should, be, choice, period"
3348,"these, people, are, so, dumb, ., only, reason, i, would, sit, restaurant, or, go, movie, is, because, passport, tells, me, people, breathing, into, same, air, me, are, at, least, vaccinated, ., why, fuck, would, you, remove, that, fuck, unvaxxed, ., get, vaxxed, so, we, can, end, this"
3349,"beat, me, it, ."
3350,"new, :, all, health, care, professionals, will, need, be, vaccinated, against, covid, -, 19, by, march, 24, ., this, was, announced, fall, ,, but, today, dr, ., bonnie, henry, gave, deadline, ."
3351,"no, i, don, ’, t, they, made, selfish, choice, put, themselves, at, risk, infect, other, people, ., i, am, sick, tired, being, worried, about, these, uneducated, ,, uncaring, ,, selfish, ,, ridiculous, people, that, won, ’, t, get, vaccinated, ., part, me, wishes, they, would, all, hurry, up, die, ."
3352,"bermuda, drop, arrival, testing, quarantine, vaccinated, visitors, #, blog"
3353,"neil, you, were, vaccinated, still, got, covid, ., we, don, ', t, know, if, this, vax, works, or, not, ., mind, your, own, business, ., last, person, i, want, hear, is, you, ., we, people, have, choice, ."
3354,"i, want, touch, you, all, once"
3355,"okok, so, i, work, healthcare, ., what, you, are, saying, is, incorrect, ., you, want, this, spread, ., kids, are, more, susceptible, getting, virus, because, they, aren, ’, t, vaccinated, ., they, will, then, go, home, give, their, parents, who, then, will, spread, it, coworkers, ., god, forbid, icu, will, be, max"
3356,"i, think, not, getting, vaccinated, is, selfish, ., it, ’, s, not, vaccine, it, ’, s, essentially, gene, therapy, &, amp, ;, like, flu, shot, ., i, don, ’, t, think, everyone, should, have, get, flu, shot, but, this, is, novel, virus, where, getting, vaccinated, is, commonly, one, thing, between, you, bed, vs, ventilator"
3357,"she, ’, s, lost, her, mind"
3358,"do, it, really, hard, pure, crypto, would, be, hard, because, you, ', d, have, build, some, type, scheduler, ., going, actually, research, that, ., i, think, only, way, do, it, would, be, have, secondary, miners, based, block, height, ."
3359,"get, vaccinated, clown_face"
3360,"it, ', s, auburn, ., answer, that, question, is, always, yes, ."
3361,"i, prefer, tosser, myself, ."
3362,"another, patient, i, recently, ran, into, ,, fully, vaccinated, boosted, but, potent, immunosuppressant, due, autoimmune, disease, ,, is, fighting, life, icu, ., but, americans, truly, do, not, care, ., they, are, telling, people, with, cancer, /, autoimmune, disease, ,, you, asked, it, ,, time, die"
3363,"i, missed, that, did, she, just, say, that, she, expects, /, requires, doctors, get, vaccinated, if, they, haven, ', t"
3364,"have, you, seen, how, many, people, aren, ’, t, vaccinated"
3365,"#, gazpachopolice"
3366,"this, is, what, ’, s, so, maddening, about, why, this, is, apparently, such, intractable, problem, ., country, is, being, held, hostage, by, stupidest, people, ., no, one, can, figure, out, how, outmaneuver, stupidest, people"
3367,"they, all, blasted, fda, ,, but, are, now, touting, it, at, miracle, drug, that, will, wipe, out, covid, if, everyone, is, vaccinated, ."
3368,"same, i, had, call, my, mom, because, i, was, too, short, get, baby, out, his, crib, flushed_face"
3369,"i, challenge, them, come, up, with, better, solution, covid, because, taking, our, masks, off, &, amp, ;, not, being, vaccinated, is, dumb, idea, if, they, can, take, this, issue, away, greedy, rich, that, would, be, great"
3370,"i, certainly, hope, so"
3371,"it, ', s, tiny, gestures, win, eddie, mae, proving, you, are, never, too, old, share, love, kindness, ."
3372,"smoking, is, one, toughest, addictions, kick, ., my, exalted, age, group, ,, we, grew, up, with, powerful, propaganda, that, smoking, is, safe, ,, makes, you, more, alluring, or, handsome, as, case, may, be, ., not, wanting, be, vaccinated, cuz, bad, science, &, amp, ;, politics, isn, ’, t, addiction, ."
3373,"time, traveler, sure, i, have, always, loved, time, travel, episodes"
3374,"paper, documents, women, their, newborns, that, were, involved, phase, 2, clinical, trial, ., results, were, favorable, should, encourage, those, outside, trials, go, ahead, get, vaccinated, ."
3375,"reposting, because, …, so, timely, factual, …, insecure, mediocre, ."
3376,"followed, you, kevin, smiling_face_with_smiling_eyes"
3377,"wow, i, ', m, not, crying, extremely, powerful, ."
3378,"one, cmos, hospital, i, work, is, surgical, oncologist, ,, lost, patient, he, was, particularly, close, to, ,, had, treated, 10, years, -, not, cancer, ., but, #, covid19, ., fully, vaccinated, boosted, ., by, acting, like, pandemic, is, over, ,, we, literally, are, killing, cancer, patients"
3379,"sounds, like, call, gun, control, ,, thanks, ted, #, maga"
3380,"i, ask, this, ., what, is, your, most, favorite, class, right, now, that, class, that, makes, you, go, "", yeah, i, wanna, go, do, this, content, i, dont, need, do, cuz, i, just, have, such, blast, playing, this, class, """
3381,"he, is, lionel, luthor, alt, right, ."
3382,"research, leader, says, get, vaccinated, ., beautiful, self, -, own, you, ."
3383,"they, already, have, ."
3384,"#, new, :, all, healthcare, professionals, who, are, not, yet, vaccinated, now, have, until, march, 24, ,, 2022, get, vaccinated, ., this, is, vaccine, mandate, healthcare, workers, including, dentists, ,, etc, ., those, who, remain, unvaxxed, will, be, reviewed, by, professional, colleges, ."
3385,"face_with_medical_maskprotect, yourself, protect, others, ., get, vaccinated, ., it, ', s, our, best, shot, at, beating, this, together, we, can, #, getvaccinatedasap, #, endcovidforall"
3386,"convoy, freedom, inspired, by, canadian, truckers, block, roads, outside, new, zealand, parliament, wellington, ,, participant, explains, he, ', s, vaccinated, yet, fully, against, mandates, clapping_handslight_skin_tone"
3387,"why, did, your, parent, not, get, vaccinated, being, disabled, ,, most, cases, ,, doesn, ’, t, take, away, your, ability, get, shot, ."
3388,"he, just, keep, going, about, same, crap, not, address, that, vaccinated, still, spread, virus, ., my, restaurant, co, workers, me, vaccinated, some, even, boosters, but, there, still, some, getting, omicron, so, force, fire, people, something, that, doesn, ’, t, change, crap, is, ridiculous"
