,0
1190,"do, you, have, any, idea, about, vaccination, drives, india, do, you, know, that, we, have, vaccinated, 3, ., 40, crore, people, day, during, governments, how, would, you, know, that, ., get, some, education, if, you, can, ."
1191,"half, crore, vaccinated, single, day, #, jeetega, #, india, #, vaccinateindia, #, indiafightscorona, #, india, #, largestvaccinationdrive"
1192,"yalahtek, ., soonest, yg, ada, ambik, jak, lok, ., the, fate, of, my, parents, was, okay, jak, both, them, got, sinovac, ., they, have, been, vaccinated, ., i, think, la, mierr, ., i, every, hour, dah, refresh, mysj, lom, ada, juak, ., but, i, did, isik2, google, form, yg, ada, polah, di, any, ppv, kch, ., but, lom, there, toksmiling_face_with_tear"
1193,"alhamdulillah, ,, i, have, been, vaccinated, i, don, ’, t, have, any, side, effectssmiling_face_with_smiling_eyes, special, thanks, msu, medical, center, private, specialist, hospital, team, their, continuous, health, cares, excellent, services, thumbs_uplight_skin_tonesmiling_face_with_heart, -, eyes, #, msumcvaccinationcenter, #, msumc4safety"
1194,"today, #, vaccinated, what, smooth, process, #, yogiroxx"
1195,"After, standing, in, line, for, 4, hours, ,, I, received, a, Covid, vaccine, ., finally, vaccinated, victory_hand, ️, victory_hand, ️, victory_hand, ️, #, vaccinated, #, vaccinationdrive, #, covid19vaccination"
1196,"all, 8, urdu, posters, fatima, poochhti, hai, series, plz, share, them, widely, ,, make, them, your, story, ,, status, ,, fleet, ., make, sure, it, reaches, women, who, read, urdu, ., every, vaccinated, person, is, many, lives, saved, ., courtesy, translation, help, by"
1197,"6, million, people, vaccinated, today, ., that, ’, s, how, we, do, it, world, ., #, vaccinated"
1198,"31, ,, 01, ,, 64, ,, 979, people, have, registered, #, cowinportal, ,, 28, ,, 25, ,, 92, ,, 022, have, been, vaccinated, ., age, group, break, up, registration, :, 13, ,, 68, ,, 03, ,, 813, 18, -, 44, 17, ,, 33, ,, 61, ,, 146, 45, +, 23, ,, 20, ,, 68, ,, 746, have, been, administered, dose, 1, 5, ,, 05, ,, 23, ,, 276, have, given, both, doses, ., #, vaccinationdrive"
1199,"today, our, mission, free, vaccination, slums, started, ., 300, residents, indiranagar, -, 2, slum, we, are, vaccinated, at, their, doorstep, ., our, mp, inaugrated, camp, ., #, mulundkarstandsformulundkar, #, thankyoumodiji"
1200,"Speaking, at, the, launch, of, the, Kovid, vaccination, program, at, the, Mariamma, school, in, Madurai, today, ,, the, minister, in, charge, of, the, district, said, more, than, 55, ,, 000, vaccines, we, are, given, to, people, over, the, age, of, 45, in, Mandya, district, ., #, vaccinated, #, karnatakafightscorona"
1201,"70, lakh, vaccinated, day, ., incredible, achievement, by, india, ., good, drive, is, back, center, ', s, control, ., #, vaccinationdrive, #, indiafightscorona"
1202,"1, cr, /, day, is, not, away, ., great, ., india, would, be, fully, vaccinated, by, end, this, year, with, this, pace, ., clapping_handsmedium, -, light_skin_toneclapping_handsmedium, -, light_skin_toneclapping_handsmedium, -, light_skin_tone"
1203,"india, vaccinates, new, zealand, single, day, ....., 69, lac, people, vaccinated, today, ..., victory_handlight_skin_tonevictory_handlight_skin_tonevictory_handlight_skin_tonevictory_handlight_skin_tone, ps, :, whole, world, ,, 100, countries, have, population, less, than, 69, lac, ."
1204,"#, mumbai, #, getvaccinated, red_heart, ️, syringe, 18, +, waiting, get, vaccinated, is, partnering, vaccination, drive, 26th, 27th, june, at, podar, intl, school, ,, santacruz, ., thanks, flexed_biceps, click, link, register, &, amp, ;, book, your, slot, -, ."
1205,"75l, +, vaccinations, today, wow, star, -, struck, great, #, vaccinated, #, largestvaccinedrive"
1206,"india, vaccinated, more, than, 7, million, people, one, day, -, 21st, june, -, put, it, context, that, ’, s, combined, population, new, zealand, maldives, bhutan, fiji, mauritius, #, vaccinationdrive"
1207,"does, person, vaccinated, with, both, doses, ., need, have, negative, rt, pcr, test, come, mumbai, or, is, exempted, ., i, am, planning, visit, mumbai, 1st, july, 2021, ."
1208,"#, mumbai, get, se, go, ..., #, getvaccinated, red_heart, ️, syringe, 18, +, waiting, get, vaccinated, is, partnering, vaccination, drive, 26th, 27th, june, at, podar, intl, school, ,, santacruz, ., thanks, flexed_biceps, click, link, register, &, amp, ;, book, your, slot, -, ."
1209,"doctors, ., say, someone, is, fully, vaccinated, ., what, happens, covid19, virus, if, it, lands, that, fully, vaccinated, person, does, it, enter, body, ,, stay, &, amp, ;, disappear, or, does, it, enter, body, &, amp, ;, die, hour, or, is, there, research, asking, friend, who, is, scared, vaccines, ., rt, ."
1210,"#, hongkong, shorten, #, quarantine, most, arrivals, #, vaccinated, people, arriving, be, permitted, 07, days, quarantine, current, 14, days, #, covidtravel"
1211,"today, being, 2nd, day, our, #, freevaccinationdrive, ,, around, 270, people, we, are, vaccinated, ., since, registration, is, still, open, all, ,, i, request, everyone, avail, maximum, benefit, this, drive, ."
1212,"amazing, ..., please, reopen, those, who, are, fully, vaccinated, indian, tourists, ., we, also, want, visit, beautiful, country, ., planning, 2, years, ., crying_face, get, 2nd, jab, soon, .."
1213,"#, vaccinated, took, my, first, dose, #, pfizervaccine, syringe, #, dubaihealthauthority, #, dubai"
1214,"dear, do, you, know, till, now, more, than, 60lakh, people, got, vaccinated, today, ., only, one, day, ., please, ask, your, daughter, tell, you, population, nz"
1215,"finally, vaccinated, safely, syringe, ...#, vaccinated"
1216,"just, first, day, even, as, we, have, vaccinated, record, high, first, day, doubting, jacks, are, out, with, agenda"
1217,"only, option, is, that, all, health, centers, archipelago, need, be, vaccinated, war, footing, ,, but, this, is, not, happening, vaccine, is, available, only, chcs, dhs, 18, +, same, is, not, available, phcs, ., please, note, it"
1218,"hello, want, get, ur, country, vaccinated, we, can, do, just, day, .."
1219,"modi, hai, toh, mumkin, hai, ., we, have, billion, people, vaccinated, about, 8, months, time, only, momentary, mis, -, step, ,, along, way, ,, was, giving, demands, so, called, liberals, &, amp, ;, experts, &, amp, ;, handing, it, over, states, ., modi, getting, credit, was, their, problem, not, vacccines"
1220,"all, please, note, ..., this, comparision, is, strictly, applicable, no, ., jabs, or, peoples, vaccinated, ., #, justthoughtoftellingbeforepeoplesstartothercomparisions, ."
1221,"it, ’, s, huge, ;, 69, lakhs, indian, vaccinated, …."
1222,"did, rahul, gandhi, get, vaccinated, beaming_face_with_smiling_eyes"
1223,"also, my, mom, dad, have, been, vaccinated, last, week, ., still, waiting, mine, husband, ’, s, ."
1224,"it, is, huge, ,, may, be, compare, with, some, country, ', s, population, like, singapore, ,, lebanon, ,, today, india, vaccinated, one, country, till, 5, pm, ,, #, indiafightscorona, #, vaccinationdrive, #, vaccineforall"
1225,"7, million, almost, crossed, can, this, be, beaten, further, ..., go, india, go, get, vaccinated"
1226,"vaccination, drive, @, yelahanka, #, covid19, #, vaccinated, #, vaccinationdrive, #, karnatakafightscorona, video, link, given, below"
1227,"is, there, rule, tn, that, non, tamilians, can, not, get, vaccinated, tamilnadu, ."
1228,"why, not, bar, non, vaccinated, 45, +, folks, entering, such, places, if, you, are, vulnerable, not, vaccinated, ,, better, stay, at, home"
1229,"my, turn, i, love, science, ,, i, love, evidence, ,, i, love, health, care, workers, smiling_face_with_hearts, #, vaccinated, #, covid19, #, 1stdosecovid19vaccine, heartfelt, thanks, our, doctors, scientists, folded_handslight_skin_tone"
1230,"my, both, parents, dah, vaccinated, smiling_face_with_heartstwo_hearts, alhamdulillah, winking_facesmiling_face_with_smiling_eyes"
1231,"are, not, followed, here, at, f9, ., besides, this, ,, after, waiting, almost, 5, hrs, still, I, am, not, vaccinated, ., we, are, taking, our, precious, time, get, ourselves, vaccinated, but, if, we, have, wait, this, long, then, we, should, avoid, this, vaccination, ."
1232,"#, vaccinated, #, gotthedose, #, who, #, unicef, ignore, face, thoughwoozy_face, giving, after, overcoming, needle, -, phobia, hot_face"
1233,"since, 41, pc, india, ', s, population, is, below, 18, ,, who, cannot, be, vaccinated, anywhere, n, world, ,, actual, number, people, be, vaccinated, is, 80, crore, ., so, we, have, actually, vaccinated, 33, pc, our, population, ., massive, achievement, ., clapping_handsclapping_hands"
1234,"6, crore, adults, in, Bihar, ,, vaccination, campaign, started, in, 6, months, ,, CM, Nitish, Kumar, launched, vaccination, campaign, simultaneously, in, the, entire, state, ,, all, major, centers, including, Kochadhaman, of, Kishanganj, district, live, connected, with, CM, #, vaccinated"
1235,"i, got, vaccinated, today, i, received, sudden, call, hospital, before, rushing, ppv, as, mysejahtera, did, not, state, anything, ., fuhhh, berliku, perjalanan, vaksinasi, seorang, husna"
1236,"vaccines, all, -, free, all, by, central, government, above, 18, years, age, begins, india, today, -, pm, modi, ., get, vaccinated, ,, stay, safe, ., thank, you, modi, ji, #, togetherwecan, #, indiafightscorona"
1237,"#, india, not, only, produced, vaccine, ,, also, vaccinated, ..., great, #, immunization, drive, ..., witnessed, better, mask, &, amp, ;, immunization, compliance, during, 2nd, wave, our, locality, .."
1238,"alhamdulillah, ,, i, ’, m, vaccinated, syringe, first, dose, done, check_mark_button, ., how, about, you, hugging_face"
1239,"aam, aadmi, line, main, lag, rahe, hai, 6, -, 7, hours, taki, desh, is, mahamari, se, bahar, nikle, aur, sab, vaccinated, ho, ., kahi, kuch, log, apne, rishtedoron, ki, 2, min, main, vaccine, laga, ke, le, gaye, ., Yogdaan, kiska, jyda, hua, ., vaccination, center, -, sng, school, ., #, covid19"
1240,"today, i, went, get, vaccine, covaxin, 2nd, dose, at, 9, :, 10, am, i, finally, vaccinated, at, 4, :, 20, pm, ., so, it, look, me, more, than, 7, hours, stand, queue, long, hot, summer, ., anyway, thank, you, ., #, nagoan"
1241,"atleast, 2nd, dose, remain, he, ,, unlogo, ko, bhi, jaldi, se, vaccinated, kre"
1242,"yup, ,, that, ’, s, debate, our, top, kesihatan, people, ., meantime, ,, let, ’, s, get, people, be, vaccinated, soonest, ., haha"
1243,"great, initiative, ., soon, ,, all, thanekars, be, vaccinated, city, be, happy, again, ., get, more, more, vaccines, ., thank, you, very, much, ., everyone, cannot, afford, rs, ., 780, vaccines, ."
1244,"yes, that, is, happening, probably, you, do, not, know, ., yesterday, 47, lakh, got, vaccinated, ., aap, log, bus, vaccine, hesitancy, phelate, raho"
1245,"lockdown, can, end, little, sooner, if, islanders, are, vaccinated, ."
1246,"get, vaccinated, #, india"
1247,"parentals, arr, fully, vaccinated, ., thank, you, ,, lord, smiling_face_with_heartsfolded_handsmedium, -, light_skin_tone"
1248,"almost, newzeland, vaccinated, day, ..."
1249,"vaccinated, …, alhamdulillah"
1250,"i, am, fully, vaccinated, #, thankyouallah"
1251,"got, my, first, dose, #, covishieldvaccine, thank, you, ,, smiling_face, ️, do, your, part, get, vaccinated, ,, friends, clapping_handsbeaming_face_with_smiling_eyes"
1252,"just, #, vaccinated, #, fullyvaccinated, backhand_index_pointing_right, 2nd, dose, #, covaxin"
1253,"our, constant, effort, put, your, safety, first, ,, we, have, organized, uttarakhand, ', s, first, event, with, fully, vaccinated, staff, #, vforvaccine, #, covid19, #, covid19vaccine, #, covid19india, #, inthistogether, #, thisistantraa"
1254,"his, name, is, kanda, swamy, ,, drives, taxi, jogs, 10km, each, morning, ., it, was, absolute, pleasure, see, happiness, him, when, he, got, vaccinated, at, our, free, vaccination, camp, underprivileged, with"
1255,"wife, i, got, vaccinated, today, ., quite, smoothly, at, expo, ,, within, 40, minutes, ., i, would, not, say, setup, ', s, perfect, but, it, is, good, enough, ."
1256,"get, yourself, vaccinated, by, spot, registration, ., #, vaccinationupdate, #, vaccinefor18plus"
1257,"5, crore, people, india, now, fully, vaccinated, India"
1258,"you, already, have, best, antibody, developed, by, actual, covid, virus, ., is, there, any, need, get, vaccinated, even, if, antibody, get, depleted, with, six, month, but, body, is, now, saved, formulae, making, antibody, against, covid"
1259,"#, vaccinationdrive, #, sirtbhopal, #, sageuniversitybhopal, we, at, sirt, bhopal, cordially, invite, all, residents, bhopal, get, vaccinated, at, sirt, bhopal, ., date, :, 21, /, june, /, 2021, time, :, 9, :, 00, -, 5pm"
1260,"my, mom, get, vaccinated, smiling_face_with_smiling_eyessyringecross_markmicrobe, @, Bangkhuntien, Elderly, Hospital, medical, office, Bangkok"
1261,"i, did, not, get, vaccinated, read, bunch, bullshit, my, inbox"
1262,"gave, strong, representation, vice, chancellor, mysore, university, regards, promotion, odd, ug, /, pg, students, affiliated, colleges, scholarship, ,, fee, regulation, upcoming, academical, year, with, strong, advocacy, getting, students, vaccinated, at, earliest, ."
1263,"i, agree, with, your, words, sir, but, people, are, forgetting, social, distance, fear, not, being, vaccinated, or, shortage, vaccine, but, this, is, not, right, things, ., however, many, many, thanks, all, policemen, district, administration, ."
1264,"chalo, thoda, show, off, kar, le, victory_handlight_skin_toneface_with_tears_of_joy, …, #, vaccinated"
1265,"me, vaccinated, but, not, against, typhoid, ,, hepatitis, ,, cholera"
1266,"with, able, guidance, &, amp, ;, vision, hon, ', ble, ,, #, andhrapradesh, stays, top, among, all, states, that, have, #, vaccinated, highest, number, people, single, day, ., kudos, all, staff, that, worked, achieve, this, milestone, ., #, largestvaccinedrive"
1267,"lot, vaccine, mela, are, going, bellary, ., do, get, vaccinated, nearest, center, ., “, don, ’, t, forget, get, registered, your, number, ”., #, bellary, #, ballari"
1268,"first, dose, #, covidshield, get, vaccinated"
1269,"did, you, get, vaccinated, if, not, ,, then, get, vaccinated, because, it, ’, s, our, topmost, priority, ., great, initiative, by, ,, ,, ,, ,, #, tikalagayakya"
1270,"so, got, wife, vaccinated, at, government, hospital, after, scheduling, appointment, via, cowin, app, 45, min, post, #, vaccine, taken, no, sms, or, certificate, uploaded, any1, got, same, issue"
1271,"people, die, because, giving, vaccinated, ,, this, has, happened, our, village"
1272,"1st, dose, taken, ..., #, covishieldvaccine, #, vaccineforall, #, vaccinated"
1273,"vaccinated, at, 17, may, ,, but, till, time, certificate, received, also, not, confirmation, vaccination, ., center, -, dabua, colony"
1274,"don, ’, t, be, fool, ,, be, hero, get, vaccinated, today, stop, waiting, tomorrow, ., #, mpvaccinationmahaabhiyan"
1275,"let, us, do, it, our, family, ,, friends, coworkers, ,, let, us, do, it, our, nation, ., get, vaccinated, today, ., #, mpvaccinationmahaabhiyan"
1276,"be, part, rolling, up, our, sleeves, beat, covid19, together, ., get, vaccinated, today, ., #, mpvaccinationmahaabhiyan"
1277,"#, kasbaifrontliners, badaiccha, ,, uttar, pradesh, partnered, with, local, government, hold, vaccination, drive, village, ., gram, panchayat, got, vaccinated, increase, confidence, vaccination, ,, then, our, frontliners, went, door, door, registering, individuals, ."
1278,"thnk, u, phc, at, motilal, nagar, ..., got, my, maid, vaccinated, now, v, r, all, vaccinated, with, atleast, 1, dose, .."
1279,"finally, vaccinatedsyringe"
1280,"get, vaccinated, ,, strengthen, fight, against, covid, -, 19, ., thank, you, pm, shri, ji, #, freevaccineforall, IndiaIndia"
1281,"so, managed, get, appt, my, maid, get, vaccinated, ,, inspite, appt, u, r, supposed, 2, b, waiting, line, boil, sun, coz, watchman, standing, must, feel, like, man, incharge, face_with_tears_of_joyface_with_tears_of_joy, ,, there, is, no, line, ppl, with, appt, fyi, ..., but, u, hve, wait, coz, bmc, hai, ,, planning, is, not, our, forte"
1282,"i, ’, m, vaccinated, smiling_face_with_hearts, #, cucukmyaz"
1283,"that, means, about, half, population, fully, vaccinated, ."
1284,"apart, first, timers, -, india, also, has, huge, gap, between, first, dosers, second, dosers, barely, fourth, total, vaccinated, are, fully, vaccinated, actually, at, this, point, india, can, either, speed, up, international, vaccine, delivery, or, pray, no, new, variant, comes, up"
1285,"federal, minister, pti, dr, ., yasmin, rashid, had, said, ., corona, vaccine, have, many, side, effects, ., i, not, get, vaccinated, ., my, secretaries, not, get, vaccinated, ., flushed_face, #, covidvaccination, #, imrankhan, #, pakistan"
1286,"get, vaccinated, india, ., love, growing_heart"
1287,"right_arrow, 22, crore, indians, or, 1, 4, adults, have, received, at, least, one, dose, vaccine, right_arrow, took, us, roughly, 6, months, achieve, this, at, less, than, 5, million, shots, per, day, right_arrow, if, capacity, is, expanded, 10, million, shots, /, day, ,, by, oct, -, nov, all, adults, could, be, fully, vaccinated"
1288,"vaccinated, crowd, pulak, tu, loudly_crying_face, that, means, everyone, there, agree, something"
1289,"haters, not, believe, but, water, bushy, dam, is, vaccinated, ., face_with_tongue"
1290,"get, vaccinated, against, covid, 19, ..., stay, safe, take, care"
1291,"it, minister, should, consern, about, how, many, indians, vaccinated, not, rahul, ...., i, thinks, he, do, not, have, work, do, rather, then, counter, rahul, gandhi, ..., should, resign, take, charge, panchayat, dipartment, or, join, margdarshan, mandal, with, adwani, ji, ...."
1292,"sir, ,, i, hv, been, vaccinated, ,, but, there, is, error, my, certificate, ., i, have, tried, resolve, it, thru, option, cowin, website, ,, but, it, dint, wrk, ., seekin, ur, support, as, i, might, b, required, travl, soon, ., i, m, afraid, plz, hlp, ., id, 16294369937866"
1293,"got, vaccinated, thank, you, folded_handsfolded_hands"
1294,"i, got, vaccinated, ., This, needle, I, have, been, waiting, for, .., everything, happened, very, fast, It, took, less, than, 10, minutes, to, get, vaccinated, ., from, registration, ,, physical, examination, and, injection"
1295,"see, condition, vaccine, registration, ., no, proper, management, no, proper, facility, senior, citizens, ., we, we, are, told, get, vaccinated, as, soon, as, possible, but, management, like, this, make, us, covid, patient"
1296,"j, &, amp, ;, k, govt, kick, start, "", free, vaccine, all, "", program, ., people, entire, ut, now, can, easily, get, vaccinated, by, onspot, registration, at, any, vaccination, center, with, any, identity, proof, ."
1297,"hi, everyone, thank, you, all, your, birthday, greetings, ., yes, ,, another, long, year, another, number, added, my, age, ,, but, it, is, still, great, hear, all, you, out, there, ., i, hope, you, are, all, doing, well, safe, ., and, ,, i, have, completed, my, 2nd, dose, vaccination, also, ., #, vaccinated"
1298,"first, vaccine, dose, done, ., #, vaccinated, #, ppv_stadiumnasional, #, covid19vaccine"
1299,"way, social, distancing, masking, is, going, toss, markets, are, over, crowded, ,, I, shall, be, very, cautious, till, october, when, most, us, are, fully, vaccinated"
1300,"second, dose, vaccine, all, done, ., here, ’, s, proof, ., it, ’, s, sinovac, if, you, ’, re, hadn, ’, t, guessed, already, ., #, vaccinated, Pakistan"
1301,"only, if, all, members, ,, who, come, close, you, at, home, or, work, place, should, also, have, been, vaccinated, both, doses, ., otherwise, ,, virus, your, body, surface, clothing, can, infect, them, may, be, not, you, ., care, your, society, at, home, outside"
1302,"fever, heavy, body, pains, after, getting, vaccinated, yesterday, ......., smiling_face_with_smiling_eyes, inka, trend, chestuna, red_heart, ️, #, reigningssmbbdayin50days, #, sarkaruvaaripaata"
1303,"how, can, you, completely, lift, lockdown, allow, educational, institution, open, amidst, second, wave, upcoming, third, wave, this, is, not, wise, decision, when, just, 16, ., 09, %, population, is, vaccinated, with, first, dose"
1304,"as, we, enter, into, another, phase, relaxation, lockdown, ,, it, is, crucial, be, vigilant, stay, protected, virus, ., i, urge, everyone, wear, masks, ,, ensure, hygiene, sanitation, ,, maintain, social, distancing, get, vaccinated, at, your, turn, ., #, getvaccinatedasap"
1305,"report, :, khairy, says, govt, considering, lifting, restrictions, ,, like, interstate, travel, ,, fully, vaccinated, individuals, |, malaysia, |, malay, mail"
1306,"case, ,, #, vaccinated, #, people, come, contact, with, #, sarscov2, infected, patients, they, should, follow, #, selfisolation, #, practices, order, avoid, further, spread, ,, case, vaccinated, one, ,, acquires, infection, ., #, covidappropriatebehavior, matters, avoid, #, sarscov2, #, transmission"
1307,"neighbor, sent, this, me, ., i, ’, ve, registered, with, samut, prakan, fda, get, vaccinated, ., queue, now, is, august, ., fellow, expats, samut, prakan, -, please, try, it, yourself, ., good, luck"
1308,"yet, i, cannot, fly, back, uk, country, that, has, 100, cases, day, without, having, spend, time, heathrow, hotel, where, by, all, accounts, you, are, treated, worse, than, criminal, all, virus, i, ’, m, fully, vaccinated, against, person_shrugging"
1309,"i, am, vaccinated, now, date, -, 21, /, 06, /, 2021"
1310,"this, is, useless, state, assam, ., got, fully, vaccinated, 2, months, ago, ., still, waited, getting, tested, at, guwahati, airport, ."
1311,"milkha, singh, did, not, get, vaccinated, ., unfortunately, left, it, later, which, turned, out, be, too, late, ., must, get, vaccinated, as, soon, as, possible, ."
1312,"maharashtra, ,, state, government, has, set, priority, 30, 44, vaccination, their, vaccination, has, started, ., so, when, people, between, ages, 18, 29, get, vaccinated"
1313,"hello, raj, da, ,, hope, you, &, amp, ;, your, family, is, doing, well, ., could, you, please, explain, why, one, has, beg, infront, ward, councilor, tokens, getting, vaccinated, #, bkp, above, 18, +, category, there, has, no, circular, #, wbhealthdept, either, ., appreciate, your, response, ."
1314,"fully, vaccinated, sinovac, พะน, ่, ะ"
1315,"13lack, people, vaccinated, single, day, andhra, pradesh, ., that, means, play_button, ️, people, are, ready, take, ., play_button, ️, medical, staff, is, ready, give, ., so, ,, modi, government, sould, ready, speed, up, vaccination, ."
1316,"eh, you, didn, ’, t, manage, get, google, one, ka, but, if, you, want, you, can, always, go, private, clinic, get, vaccinated, though, ."
1317,"why, not, give, it, shot, #, vaccinated, syringesparkles, @, putra, world, trade, center"
1318,"it, is, mark, governance, anna, ., most, people, #, andhrapradesh, above, 45, +, got, vaccinated, ., #, ysjagancares, #, ysjaganmarkgovernance"
1319,"akhilesh, clearly, has, selective, amnesia, ., does, not, he, remember, ,, his, claim, ,, vaccines, we, are, bjps, not, meant, him, likes, ., his, party, even, claimed, it, could, because, impotency, ., now, he, is, synthetically, concerned, about, every, one, getting, vaccinated, ., hello, ,, why, this, double, speak"
1320,"day, 461, mco, as, we, welcome, national, stadium, bukit, jalil, as, latest, vaccination, center, ppv, ,, which, provide, opportunities, more, people, get, vaccinated, iconic, venue, ., let, us, get, ourselves, vaccinated, safety, &, amp, ;, health, others, &, amp, ;, us, ., choice, is, your, arm, ., flexed_biceps"
1321,"vaccinated, ,, still, not, sure, about, mask"
1322,"alhamdulillah, my, tokwan, dah, fully, vaccinated, smiling_face_with_tearsmiling_face_with_tear, after, i, bebel, kt, mama, mama, ceramah, kat, her, siblings, they, okay, ., so, maybe, next, week, tok, pulakkkk, fully, vaccinated, smiling_face_with_heart, -, eyes, ."
1323,"this, is, coming, ., check, uk, ,, south, africa, &, amp, ;, brazil, ,, russia, ., only, 70, %, vaccinated, or, infected, people, can, give, herd, immunity"
1324,"parents, ’, waiting, area, while, their, kids, get, vaccinated, syringe"
1325,"tonigh, ,, mexico, reached, 50, million, vaccine, doses, #, vaccine, #, vaccinated"
1326,"eased, covid, -, 19, rules, fully, vaccinated, possibility, :, kj"
1327,"govt, must, stop, reopening, schools, till, all, children, are, vaccinated, .., very, difficult, bear, cost, testing, &, amp, ;, treatment, children, .., open, schools, without, vaccination, is, risking, lives, children"
1328,"our, dynamic, intern, ,, ,, is, knocking, doors, get, #, austin, #, vaccinated, ., #, wecandothis"
1329,"social, media, profiles, should, have, additional, vaccine, status, user, ’, s, profile, like, not, vaccinated, ,, partially, vaccinated, ,, fully, vaccinated, ., at, least, we, get, option, maintain, “, social, ”, distancing, somewhere, ."
1330,"we, need, make, rules, travel, restrictions, or, no, entry, hotels, if, not, vaccinated"
1331,"thank, you, ji, ., all, my, friends, followers, ,, iam, fully, vaccinated, syringe, …, you, red_question_mark"
1332,"let, us, all, get, #, vaccinated, help, #, corona, go, away, soon"
1333,"i, do, not, need, free, covid, vaccine, ,, rather, i, pay, get, vaccinated, ., with, consent, coordinated, way, government, can, encourage, private, sectors, bring, vaccine, nepal, ., how, long, we, have, wait, #, aatibho"
1334,"what, justice, they, give, silence, is, only, answer, ., despite, so, many, deaths, ,, vaccination, is, still, on, ., all, those, vaccinated, are, sure, face, grave, health, issues, future, ., who, is, responsible, that"
1335,"#, macromonday, south, indian, rock, agama, get, vaccinated, ,, stay, safe, ,, stay, healthy, keep, smiling, #, luv4wilds, #, birdphotography, #, birdlovers, #, naturelovers, #, birding, #, indiaves, #, theplanet, #, birdsseenin2021, #, twitternaturecommunity, #, canonm50, #, hyderabadbirding"
1336,"today, success, vaccinated, 400peoples"
1337,"not, sure, i, understand, logic, restricting, tourists, that, are, fully, vaccinated, but, fly, other, countries, ,, not, list, ., any, fully, vaccinated, person, can, still, get, covid, whatever, country, they, come, from, ."
1338,"excellent, OK_handgrinning_face_with_big_eyes, even, my, parents, got, vaccinated, today, ., hope, soon, everyone, get, vaccines, #, andhrapradesh, #, vaccineforall"
1339,"Vaccination, drive, #, vaccination, #, vaccinated"
1340,"so, sorry, ., was, not, he, vaccinated"
1341,"they, are, truly, frustrated, today, ., one, lady, vaccinated, 500, +, today, .., if, they, we, are, vote, based, today, ', s, situation, ,, they, would, never, vote, jagan, againrolling_on_the_floor_laughingrolling_on_the_floor_laughing"
1342,"i, think, firstly, you, get, vaccinated, yourself, smiling_facesmiling_face"
1343,"1, ., vaccinated, ., 2, ., open, space, ., 3, ., mask, is, invisible, :, p"
1344,"not, true, ..., 3, days, back, 152, centers, are, their, vizag, ..., one, that, center, we, got, vaccinated"
1345,"after, one, year, gap, this, year, our, office, is, going, arrange, pakistan, tour, employees, but, only, who, got, vaccinated, .., yeh, kya, baat, hoyi"
1346,"today, ,, I, am, vaccineted, #, covid19, #, vaccinated"
1347,"#, vaccinefornormallife, #, vaccineforall, get, yourself, vaccinated, without, any, fear"
1348,"aieee, but, at, least, we, be, vaccinated, no"
1349,"nothing, great, boast, about, ., not, even, 20, %, population, vaccinated, ., under, 45, they, did, not, even, start, vaccination, except, lactating, mothers, publicity, stunt, andhra, pradesh, vaccinates, record, 1, ., 2, million, single, day"
1350,"curious, know, next, excuse, non, vaccinated, folks, ., winking_face_with_tonguewinking_face"
1351,"how, many, you, get, vaccinated, yet"
1352,"#, mpvaccinationmahaabhiyan, #, mpfightscorona, #, mp, #, rewafightscorona, #, vaccinated"
1353,"i, got, vaccinated, with, 1st, dose, at, ptc, ,, darbhanga, bihar, ., but, till, date, i, did, not, get, confirmation, message, regarding, dose, taken, ., pls, help, ., sir"
1354,"done, vaccinated, ., 1st, dose, ., miecc, ."
1355,"male, child, up, adoption, ., age, -, 5, years, ,, vaccinated, red_heart, ️"
1356,"i, just, want, be, vaccinated, ., frowning_face, ️, frowning_face, ️, frowning_face, ️"
1357,"Sitting, in, the, line, of, the, deities, ,, silently, drinking, the, nectar, ,, watch, the, Asuras, carefully, ., #, vaccinated"
1358,"saturday, nights, are, much, better, then, sunday, nights, ,, is, not, it, ., ., ., click, here, check, out, my, instagram, follow, amazing, content, -, #, sundayvibes, #, sundayfeels, #, weekendvibes, #, coffee, #, break, #, coffeelover, #, stayhome, #, staysafe, #, covid19, #, covid, #, vaccinated"
1359,"that, ’, s, good, see, ., i, think, it, dipped, ~, 65, %, when, rumor, mill, was, at, it, is, peak, with, misinformation, ,, maybe, 1, -, 2, months, back, ., still, ,, 70, %, willing, doesn, ’, t, translate, real, world, 70, %, actually, vaccinated, ,, given, we, don, ’, t, yet, have, vaccine, approved, under, 18s, ."
1360,"i, guess, has, already, started, vaccinating, it, is, delivery, partners, now, while, you, order, food, app, shows, if, delivery, partner, is, vaccinated, or, not"
1361,"vaccinated, syringe, .., 1st, check, pointround_pushpin, #, stayhomestaysafe, #, vaccinated"
1362,"as3rd, wave, is, anticipating, next, 6, -, 8wks, only, option, left, all, age, groups, #, vaccineforall, or, atleast, sizeable, number, population, are, vaccinated, #, fight, against, 3rd, wave, saysaiims, chief, ,, now, onus, is, onthe, people, adhere, strictly, inaccordance, withthe, guidelines"
1363,"i, got, vaccinated, #, vaccinated, #, gotthedose, #, forme, #, formyfamily, #, formycountry"
1364,"now, ,, we, ’, re, talking, by, creating, fully, -, vaccinated, guideline, ,, it, ’, ll, create, extra, incentives, those, vaccines, hesitancy, antivax, group, ,, which, is, one, barriers, us, achieve, herd, immunity, ., after, one, day, releasing, this, ,, see, how, registration, vaccine, rocket"
