,0
3147,""", massie, made, elementary, mistake, confusing, correlation, with, causation, ."", no, vicious, propagandist, did, not, he, knowingly, make, correlation, into, causation, ., if, he, didn, ', t, know, difference, ,, he, would, not, have, gotten, either, degree, bestowed, by, mit"
3148,"this, just, ugh, my, uncle, nearly, died, polio, my, dad, has, scars, measles, ,, i, ended, up, hospital, because, chickens, pox, …, get, fucking, vaccinated"
3149,"i, dont, blame, joe, that, face_with_rolling_eyes, ., we, can, ', t, just, sit, do, nothing, let, innocent, people, get, hurt, either, so, he, ', s, doing, right, thing, ,, but, others, should, be, backing, us, up, here, ."
3150,"so, basically, ,, “, parents, get, your, kids, vaccinated, or, ill, keep, them, masked, ”., remember, this, when, it, ’, s, time, vote, ny, …"
3151,"exect, ,, 90, %, are, vaccinated, ,, we, are, not, back, normal, sooo, what, is, logical, about, your, post, ,, other, than, regurgitated, talking, point"
3152,"unhinged, ."
3153,"there, you, go, vaccines, are, working, &, gt, ;&, gt, ;&, gt, ;, keeping, you, out, hospitals, mandates, allow, vaccinated, /, reinfection, reach, level, herd, immunity, look, at, s, ., korea, etc, .., now, can, canada, start, open, up, sure, &, gt, ;&, gt, ;, omicron, can, wipe, people, out, &, gt, ;&, gt, ;, anyway, get, off, bridges, #, convoy"
3154,"government, isn, ', t, preventing, any, canadian, entering, canada, ., there, ', s, just, quarantine, requirement, if, you, ', re, not, vaccinated, ., canadian, government, isn, ', t, preventing, anyone, leaving, ."
3155,"if, vaccinated, it, was, probably, covid, viral, load, wasn, ’, t, strong, enough, create, positive, test, results, thus, benefit, vaccines, ., why, it, matters, not, rush, until, those, most, vulnerable, young, can, get, vaccinated, ., exactly, as, kenney, wants, ., no, pcr, test, ,, no, proof, ."
3156,"no, they, had, opportunity, get, vaccinated"
3157,"i, get, loose, reasoning, behind, it, but, also, go, back, idea, that, vaccine, keeps, you, overwhelmingly, safe, -, so, if, teachers, are, vaccinated, ,, what, ’, s, issue, here"
3158,"future, is, bright, vaccinated, ., face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy, pharma, companies, create, customers, lifetime"
3159,"yes, ,, it, ', s, part, history, ., should, we, exclude, all, bad, parts, ,, like, colonies, revolting, against, british, happy, ending, us, but, it, was, act, against, their, government, ., should, we, edit, history, suit, loud, minority, hate, groups"
3160,"vaccines, remain, best, tool, fight, severe, illness, due, #, omicron, other, #, covid19, strains, ., get, vaccinated, if, you, haven, ’, t, ., if, you, ’, re, fully, vaccinated, ,, get, booster, when, eligible, ."
3161,"contracts, they, didn, ', t, even, request, simple, permit, their, "", protest, ""., obviously, ,, they, won, ', t, honor, contract, ."
3162,"retrumplicans, eating, each, other, gives, me, goosebumps"
3163,"those, who, are, masked, vaccinated, are, certainly, making, some, effort, not, spread, virus, ,, even, if, it, isn, ’, t, sufficient, as, something, like, real, lockdown, ."
3164,"one, regulars, at, diner, is, super, -, hateful, nonagenarian, ., i, ', m, wearing, my, fully, vaccinated, t, -, shirt, i, see, her, eyes, barely, coming, over, edge, her, booth, just, glaring, at, me, ., it, ', s, making, me, immensely, happy, ., :, d"
3165,"vaccinated, are, dying, also, but, let, ’, s, skip, over, this, fact"
3166,"how, can, it, be, anything, other, than, tbd, /, incomplete, this, can, ', t, be, only, move, made, ."
3167,"..., strict, policies, e, ., g, ., my, daycare, sending, kids, home, 10, days, because, one, their, vaccinated, teachers, tested, positive, covid, ,, keeping, him, out, cough, despite, two, negative, rapid, tests, ,, etc, ;, la, city, quarantining, *, documents, *, some, cases, that, it, ', s, time, lift, them, ."
3168,"big, lie, strategy, is, writ, large, ., not, one, these, errors, is, innocent, ., these, are, same, vaccinated, people, who, are, telling, others, not, vaccinate, ."
3169,"yo, b, i, t, c, h, retired, military, fought, freedom, your, ass, will, never, take, it, away, ., have, not, been, vaccinated, 22, years, since, retiring, been, sic, with, flu, /, cold, 3, times, ., keep, taking, shot, just, make, sure, it, is, not, ass, might, affect, your, brainclown_face"
3170,"when, did, you, get, vaccinated, i, got, vaccinated, spring, 2021"
3171,"me, ,, having, dinner, parties, with, all, my, vaccinated, friends, without, guilt, :, person_shrugging, ‍, female_sign, ️"
3172,"i, ’, ve, been, wearing, one, almost, 2, years, ,, triple, vaccinated, have, not, gotten, covidface_with_medical_mask, if, you, look, back, at, 1918, pandemic, ,, it, lasted, about, 5, years, ., one, would, think, we, would, have, learned, something, that, ."
3173,"vaccinated, people, over, 70, are, dying, ,, too, ,, unfortunately, ., scientists, are, saying, new, subvariant, is, 30, times, more, contagious, than, original, omicron, ., it, ', s, not, ', the, new, flu, '., people, saying, this, are, clearly, unaware, how, much, covid, can, fuck, someone, up, ."
3174,"because, you, need, adjust, age, dude, ,, obviously, person, his, 80s, has, more, risk, getting, covid, getting, hospitalized, than, 30, years, old, ,, older, people, are, more, than, 98percent, vaccinated, ."
3175,"so, when, can, i, get, my, 3, ., 5, year, old, vaccinated"
3176,"i, think, we, have, focus, keeping, control, senate, ., its, likely, that, gop, will, control, house, keep, control, decade, or, more, ., i, predict, they, will, impeach, biden, twice, ."
3177,"nobody, is, making, them, haul, good, across, border, ., if, they, don, ', t, want, get, vaccinated, ,, then, just, haul, stuff, inside, canada, ."
3178,"until, kids, under, 5, can, get, vaccinated, it, ’, s, not, over, many, families, ."
3179,"will, she, tell, everyone, she, is, interviewing, she, is, vaccinated, was, only, way, she, could, enter, canada, ., maybe, she, can, ask, about, convoy, leaders"
3180,"contrary, their, beliefs, ,, patriots, who, got, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, •, are, alive, •, will, remain, alive, •, hearts, are, just, fine, •, are, not, dropping, dead, •, do, have, protection, •, aren, ’, t, libtards, •, still, despise, d, ., c, ., swamp, es, ., fauci, •, still, root, trump, &, amp, ;, his, american, 1st, agenda, ."
3181,"you, can, still, get, covid, even, though, you, are, vaccinated, being, vaccinated, means, you, are, less, likely, get, severely, sick, or, less, likely, die, covid, cdc, ,, doctors, ,, whoever, you, trust, ,, ask, them, ., stay, safe, ."
3182,"ontario, ', s, health, minister, stands, before, you, say, that, no, ,, your, rights, freedoms, will, not, be, returned, ., fact, you, should, be, grateful, that, we, recently, allowed, restaurants, open, up, again, vaccinated, -, only, course, ., corporate, backdrop, certainly, helps, set, tone, ."
3183,"leaky, vaccine, that, can, ', t, stop, transmission, or, prevent, infection, isn, ', t, going, stop, any, virus, ., with, so, many, already, vaccinated, seasonal, rises, doing, with, they, always, do, ,, rationality, is, proving, your, headline, here, is, cruel, joke, ., history, won, ', t, be, kind, this, "", report, ""."
3184,"vaxcash, 2, ., 0, award, $, 2, million, prizes, vaccinated, boosted, marylanders"
3185,"people, with, lung, disease, are, more, likely, get, severely, ill, covid, -, 19, ,, so, getting, vaccinated, boosted, is, highly, recommended, ., wearing, mask, provides, additional, layer, protection, against, covid, -, 19, ."
3186,"if, they, make, one, that, fits, my, kid, they, are, getting, all, monies, ."
3187,"masked, ., vaccinated, ., boosted, ., be, #, superbowl, mvpflexed_bicepsamerican_football, find, vaccine, /, booster, location, at"
3188,"i, guess, you, should, be, concerned, about, vaccinated, people, icu, as, well, then"
3189,"within, next, 2, -, 3, months, 6m, -, 5yo, will, be, able, be, fully, vaccinated, ., imo, we, could, have, held, that, long, ., vaccinated, people, /, adults, had, almost, no, real, limitations, what, they, could, do, ,, practice, ., wear, mask, indoors, show, your, qr, code, ., pretty, small, stuff, ."
3190,"oh, ,, i, didn, ', t, know, that, ., you, ', re, probably, right, then, ., but, this, video, won, ', t, be, shared, between, currently, vaccinated, ."
3191,"interesting, ., that, sounds, like, you, just, found, comfort, following, rules, ease, feeling, afraid, something, that, we, ’, ve, seen, can, ’, t, be, controlled, ., you, can, be, vaccinated, &, amp, ;, continue, wear, mask, &, amp, ;, limit, your, social, interactions, ,, but, you, can, ’, t, require, everyone, else, do, it, ,, too, ."
3192,"or, how, many"
3193,"covid, rides, water, vapors, ., this, guy, who, is, trying, promote, use, double, masks, ,, actually, is, showing, us, how, much, water, vapor, still, escapes, even, through, 2, n, -, 95, fitted, masks, why, should, healthy, children, wear, masks, or, be, vaccinated, look, at, cdc, data"
3194,"hey, ., are, your, kids, vaccinated, #, fire, this, tool, ‘, 22, #, ny01"
3195,"citing, steadily, decreasing, rates, community, transmission, ,, infection, ,, hospitalizations, ,, california, health, officials, decided, drop, numerous, restrictions, ,, including, indoor, mask, mandate, those, who, are, fully, vaccinated, ."
3196,"shoot, ., i, have, blonde, hair, bangs, now, i, wonder, if, i, look, stupid, ."
3197,"nevertheless, ,, hospitalization, rate, death, rate, are, significantly, lower, among, vaccinated, ,, which, does, confer, significant, protection, against, deadly, virus, ."
3198,"ironic, that, those, who, ', re, pretending, protest, mandates, are, mostly, vaccinated, themselves, ., truth, is, that, they, ', re, protesting, election, results, just, like, trump, led, mob, jan, 6, ., #, ottawaoccupied, #, trumpcult, #, gohometruckers, #, insurrection"
3199,"oh, ., ., ., hey, ,, look, ., cleveland, clinic, has, thing, this, ..."
3200,"see, thats, good, way, advertise, vaccine, ., want, pussy, get, vaccinated"
3201,"parents, took, their, kids, blm, protest, it, was, actually, violent, those, protest, ., these, are, peaceful, so, far, only, bad, thats, happened, has, been, by, those, whos, against, protest, ., this, will, teach, kids, how, peacefully, stand, up, themselves, other, ', s, ."
3202,"five, people, who, died, covid, that, i, am, acquainted, with, last, words, were, "", can, i, get, vaccine, now, will, it, help, "", then, they, died, ., 45, friends, that, got, covid, were, vaccinated, did, not, die, ., my, cousin, died, covid, before, vaccine, was, released, ."
3203,"they, were, sympatico, with, power, ., trump, congressional, gop, used, each, other, ., there, ’, s, zero, integrity, there, ."
3204,"i, am, vaccinated, i, don, ’, t, support, vaccine, passports"
3205,"oh, ffs, person_facepalminglight_skin_tone, ‍, female_sign, ️"
3206,"every, time, i, see, republican, urging, people, not, get, vaccinated, or, wear, mask, i, think, this, quote, by, our, 1st, president, ."
3207,"i, ', m, saying, that, we, as, women, don, ', t, have, their, consent, post, their, dick, picks, that, we, scratch, out, their, private, parts, ., they, didn, ', t, have, their, consent, send, us, unsolicited, dick, pics, we, don, ', t, want, harm, other, women, by, showing, their, dicks"
3208,"this, is, why, i, ', m, confident, that, i, ', m, allowed, not, mask, up, ., i, ', m, all, science, ., leave, us, complying, vaccinated, "", subjects, "", alone, n, let, me, live, our, lives, accordingly, as, god, patriots, intended, ."
3209,yayyy
3210,"kids, under, 5, still, can, ', t, be, vaccinated, ., kids, under, 5, still, can, ', t, be, vaccinated, ., kids, under, 5, still, can, ', t, be, vaccinated, ., kids, under, 5, still, can, ', t, be, vaccinated, ., kids, under, 5, still, can, ', t, be, vaccinated, ., kids, under, 5, still, can, ', t, be, vaccinated, ."
3211,"they, are, not, be, "", forced, out, ""., they, have, made, *, choice, *, not, get, vaccinated, -, knowing, full, well, that, that, decision, has, consequences, ., they, are, not, being, marginalized, or, diskriminated, against, so, no, one, should, feel, sorry, them, ., find, better, uses, your, time, ."
3212,"we, know, u, can, pass, virus, if, vaccinated, ., difference, is, suffering, so, much, less, or, not, at, all, ., with, vaccine, ,, death, occurs, radically, less, ., technology, covid, vaccine, is, over, decade, old, ., after, billions, administered, doses, ,, ', experimental, ', is, ridiculous, ."
3213,"oh, ok, got, it, ., can, vaccinated, americans, cross, into, canada, vice, versa"
3214,"person, leading, protest, is, triple, vaxxed, ., lots, people, who, attend, protest, are, 3x, vaxxed, ., its, about, ending, vaccine, mandates, not, stopping, people, getting, vaccinated, ., they, can, do, that, by, their, own, choice, ."
3215,"what, are, you, trying, say, that, ’, s, about, as, clear, as, mud, ., do, you, or, don, ’, t, you, support, these, “, uninsured, personal, use, ”, tractor, trailer, blockades, &, amp, ;, occupations, surely, ,, there, are, vaccinated, drivers, wanting, opportunities, pick, up, &, amp, ;, deliver, canadians, ."
3216,"minnesota, welcomes, you, ."
3217,"i, feel, like, i, could, get, few, friends, at, various, points, across, country, start, rumor, that, "", leftist, woke, mob, "", is, banning, left, shoes, because, left, handed, people, are, offended, they, ', d, storm, school, boards, screaming, about, need, wear, 2, shoes, ., person_facepalming, ‍, female_sign, ️"
3218,"which, cults, besides, scientology"
3219,"oh, i, understand, i, don, ’, t, doubt, it, second, ,, remember, here, i, was, with, my, older, cousin, who, had, somehow, gotten, me, there, with, him, his, porch, cold, january, morning, it, probably, seemed, very, unusual, ., who, knows, how, many, people, would, try, even, meet, him, like, that, ., person_shrugging, ‍, male_sign, ️"
3220,"please, explain, how, it, ', s, safer, ,, last, time, i, checked, you, can, still, spread, it, if, you, ', re, vaccinated, ."
3221,"when, will, you, end, pre, -, entry, pcr, test, requirement, vaccinated"
3222,"yeah, ,, i, have, files, about, bad, batches, ,, however, with, this, gates, actually, had, patent, airborne, hiv, so, it, ', s, not, only, vaccinated, ."
3223,"ridiculous, us, propaganda, ., covid, is, way, worse, us, than, cuba, ., cuba, is, one, safest, places, world, because, everyone, is, vaccinated, ."
3224,"maybe, they, repugs, are, stupid, ones"
3225,"i, think, we, just, have, very, different, povs, about, what, urban, area, should, be, like, ., there, are, very, few, people, austin, planning, at, scale, what, our, challenges, demand, ."
3226,"nor, can, i, ."
3227,"that, ', s, it, ., session, over, ., team, ', s, still, flying, out, ottawa, this, afternoon, ., this, time, ,, presumably, ,, with, vaccinated, pilot, who, can, enter, canadian, air, space, ."
3228,"i, dont, know, particulars, who, all, is, vaccinated, peoples, ’, personal, choices, wear, mask, ,, nor, do, i, care, ."
3229,"yes, ., increasingly, ."
3230,"disgusting, -, florida, ', s, top, doctor, refuses, say, if, he, ', s, vaccinated, via"
3231,"today, my, lovely, gardener, ,, lucas, ,, told, me, both, his, children, have, common, cold, ,, caused, by, sars, -, cov, -, 2, ., neither, vaccinated, due, their, age, their, parents, common, sense, ., mum, ’, s, nurse, ., i, celebrated, with, him, applauded, kids, innate, immune, system, ., hugging_face"
3232,"sorry, hear, this, but, you, need, therapy, not, ppe, reality, is, full, viruses, ,, it, is, clear, matters, are, not, like, esp, left, wing, politicians, promised, -, sweden, ', s, icus, are, empty, israel, ', s, are, full, -, many, vaccinated"
3233,"it, is, possible, ,, you, know, ,, that, surgeon, general, can, share, whether, he, ', s, vaccinated, or, not, people, get, advice, their, healthcare, professionals, ., both, can, happen, ., you, know, that, ,, right"
3234,"give, us, break, ."
3235,"vaccinated, people, spread, virus, ., 87, %, hospitalizations, u, ., s, ., at, one, point, were, people, that, were, overweight, or, obese, ., comorbidities, age, being, vast, vast, vast, majority, deaths, ,, yet, we, want, jab, kids, where, ’, s, science"
3236,"any, given, variant, can, bounce, back, decline, if, precautions, are, lifted, too, soon, too, few, people, are, vaccinated, ., only, thing, making, me, think, this, year, could, be, different, is, that, rollback, precautions, may, have, marginal, effect, -, because, we, took, so, very, few, ."
3237,"they, turn, it, because, typically, they, have, 2, good, ballhandlers, floor, .., out, 5, .., and, they, are, as, physical, .., as, skeletons"
3238,"who, are, “, folks, vaccine, program, needs, stop, as, well, ”, seems, harsh, misanthropic, me, ., covid, -, 19, needs, stop, ., we, shouldn, ’, t, need, ‘, stop, folks, ’, do, that, ., get, vaccinated, ,, wash, your, hands, appropriately, ,, mask, up, ,, keep, distancing, ., not, difficult, ."
3239,"yes, ., it, must, come, as, terrible, shock, ., my, sister, contracted, covid, pre, -, vaccine, inpatient, orthopedic, rehab, ., died, complications, oct, 2021, ."
3240,"effect, sure, ., but, so, did, 80, %, fully, vaccinated, rate, canada, vs, 65, %, rate, us, ., some, states, currently, experiencing, surge, are, amongst, least, densely, populated, states, montana, ,, wyoming, ,, dakotas, -, all, have, density, close, canada, ', s"
3241,"because, they, are, hippocrites, vaccinated, boosted, still, get, covid, those, who, use, this, as, excuse, their, hippocracy"
3242,"early, voting, begins, monday, ,, feb, ., 14, ., make, plan, now, vote, ."
3243,"i, mean, …, you, ’, re, not, that, tall, face_with_tears_of_joy"
3244,"democrats, want, save, lives, with, vaccines, florida, ', s, appointed, deathsantis, puppet, won, ', t, tell, if, he, ', s, vaccinated, can, ', t, face, wrath, not, worthy, title, surgeon, general, #, onev1, #, freshresists, #, wtpblue"
3245,"as, insult, -, i, ’, m, insulted, .., keep, up, good, fight"
3246,"she, is, one, who, opened, this, can, worms, when, she, said, "", vaxxed, or, masked, ""., so, stupid, that, she, did, that, ."
3247,"so, ., ., ., that, ', s, going, to, -, do, list, again, ., find, cleveland, area, resources, adult, add, /, adhd, ...."
3248,"my, therapist, isn, ', t, sure, what, my, "", next, steps, "", toward, official, diagnosis, is, ., some, vague, things, about, finding, neurologist, ,, blah, ,, blah, ,, blah, ., ironically, ,, it, sounds, like, "", too, much, work, "", get, diagnosed, formally, ., ..., yeah, ,, i, hear, it, when, i, say, it, ."
3249,"today, mae, dean, posted, about, her, adhd, explorations, -, i, decided, find, online, assessment, ., and, ,, uh, ..., well, ..."
3250,"after, listening, talk, about, adhd, caffeine, his, geek, bravado, podcast, few, years, ago, ,, i, ', ve, started, look, more, into, adult, attention, disorders, ., and, ., ., ., good, lord, number, things, that, "", fit, "", i, ', ve, thought, were, "", only, me, ""."
3251,"goal, test, ,, i, think, ,, was, be, boring, pattern, that, i, ', d, lose, interest, during, 10, -, or, 15, -, minute, test, ,, that, i, ', d, stop, clicking, ., but, ., ., ., hindsight, that, test, completely, disregarded, hyperfocus, ,, fact, that, i, ', m, life, -, long, gamer, ."
3252,"i, was, given, test, attention, disorder, when, i, was, teen, ,, test, indicated, ,, nope, ., he, ', s, good, ., test, was, watch, pattern, blinking, lights, screen, ,, push, button, when, it, blinked, ."
3253,"right, ., so, vaccines, work, ., get, vaccinated, ., not, even, little, complicated, ., cheers, have, nice, day, ."
3254,"he, should, have, been, wearing, n95, mask, anyway, much, more, effective, ., children, under, age, 12, are, about, 25, %, vaccinated, with, no, booster, that, age, group, keeps, crowding, into, pediatric, er, ., wearing, mask, at, oiler, games, not, infringing, freedom"
3255,"well, gop, busses, protesters, other, counties, /, states, lcps, school, board, meetings, ,, so, i, guess, it, ’, s, extension, that, effort, agitate, wedge, issues, political, points, ."
3256,"ny21, currently, has, highest, covid, rates, all, nys, ., but, see, if, you, can, find, any, public, statement, her, recommending, vaccines, /, boosters, or, really, any, other, kind, mitigating, technology, ., if, she, really, cared, about, science, she, ', d, be, urging, people, get, vaccinated, ."
3257,"these, are, numbers, 2008, what, my, grandmother, was, paying, at, time, ., medicare, -$, 90, -, something, supplemental, -$, 200, -, something, social, security, benefit, -$, 900, -, something, ., no, one, should, be, spending, 1, /, 3rd, their, income, health, care, ."
3258,"was, brian, miller, vaccinated, it, would, be, newsworthy, either, way, ., it, is, my, first, question, upon, reading, your, story, ."
3259,"pharmacies, are, healthcare, settings, sick, people, go, there, pick, up, meds, some, ,, it, ’, s, only, option, getting, vaccinated, ., we, need, mandate, pharmacies, too, ."
3260,"i, guess, i, don, ’, t, understand, this, whole, everyone, must, be, vaccinated, ., what, is, death, rate, covid, -, 19, age, groups, what, are, health, issues, after, covid, -, 19, is, it, fear, new, strain, covid, why, force, anyone, get, vaccine, ., what, is, fear"
3261,"while, people, tell, others, not, get, vaccinated, ,, 2000, +, people, are, dying, day, covid"
3262,"ya, right, ,, how, does, someone, not, being, vaccinated, affect, someone, else, ’, s, eating, habits, i, ’, m, not, vaccinated, &, amp, ;, my, husband, has, gained, weight"
3263,"how, tall, are, you"
3264,"no, ., i, ’, m, vaccinated, ."
3265,"make, this, make, sense, ....#, flutrucksclan, is, protesting, end, temporary, mandates, exploding_head, that, vaccinated, people, will, be, responsible, ending, ., #, science, #, gohomeflutruxclan, #, gohometruckers, #, freedumb, #, freedumbconvoy2022, #, karenconvoy, #, ottawahaterally2022, #, ottawastrong"
3266,"so, very, very, sorry, crying_face"
3267,"your, hilarious, 90, %, canadians, are, vaccinated, including, truck, drivers, ., so, that, leaves, you, as, minority, so, you, should, dictate, policy, take, it, ballot, box, but, i, forgot, you, are, baby, having, tantrum, because, you, ', re, not, getting, your, way"
3268,"if, usa, is, requiring, canadian, truckers, be, vaccinated, before, entering, ,, why, are, canadian, truckers, blaming, trudeau, usa, is, keepin, them, out, ., if, they, are, canadian, truckers, who, are, coming, usa, ,, they, are, allowed, back, in, ., so, what, ', s, issue, canadian, trucker, convoy"
3269,"same, vaccinated, or, not, i, ', m, still, wearing, my, mask, everywhere, i, go, ."
3270,"ok, ,, so, it, ', s, weird, ..., who, is, it, *, harming, *, no, one, ., further, if, school, did, put, litterbox, bethany, ', s, emotional, support, rabbit, who, is, *, harmed, *, by, that, barring, legitimate, allergies, weird, doesn, ', t, mean, bad, ., it, means, different, ., mature, adults, are, ok, with, "", weird, ""."
3271,"how, will, we, know, whether, someone, is, vaccinated, or, simply, dishonest"
3272,"local, advertisement"
3273,"because, they, know, their, voters, are, stupid, ."
3274,"after, reading, through, everyone, ', s, posts, ,, i, ', ve, gotta, change, my, top, choice, jackie, chan, edging, out, barack, obama, ., honorable, mentions, michelle, obama, pope, francis, dolly, parton, rip, recent, honors, :, betty, white, desmond, tutu, jimmy, carter"
3275,"dangerous, ."
3276,"we, have, been, diskussing, whether, st, will, be, lak, if, its, during, april, .., i, voted, no, .."
3277,"i, don, ’, t, think, you, clearly, know, what, freedoms, are, ., your, kids, were, vaccinated, order, attend, school, right"
3278,"depends, why, they, are, not, vaccinated, ."
3279,"#, enoughisenough"
3280,"yup, ., we, ', ve, tried, our, best, support, businesses, by, getting, vaccinated, ,, masking, ,, etc, ., now, kowardly, kovid, kenney, is, throwing, them, ,, us, ,, under, bus, ."
3281,"90, %, population, is, vaccinated, ..., cases, are, still, high, ,, so, no, ,, it, isn, ', t, how, we, emerge, pandemic, ., how, we, emerge, is, by, adopting, sustainable, policies, as, per, dr, ., tam, ,, making, rapid, tests, abundantly, accessible, ,, learn, live, with, it, ."
3282,"Canadian, Government, Data, :, 70, %, of, Corona, Deaths, are, canada, ', s, pandemic, fully, vaccinated, |, 7, every, 10, covid, -, 19, deaths, are, among, fully, vaccinated, according, official, data, ;, &, amp, ;, trudeau, ', s, government, are, trying, cover, it, up"
3283,"where, did, israel, claim, they, were, 100, %, double, vaccinated, 90, %, 3rd, dose, boosted, so, far, data, presented, suggest, they, are, long, way, that"
3284,"people, won, ', t, exactly, like, hear, it, even, vaccinated, person, can, infect, other, half, population, ,, you, always, only, needed, half, half, population, ,, infect, everyone, ."
3285,"5, years"
3286,"i, love, this, but, who, ', s, going, enforce, check, everyone, see, if, they, are, vaccinated, or, not, this, seems, kind, silly, doesn, ', t, it"
3287,"omg, what, logic, class, did, hudson, mayor, take, i, want, see, his, grade, because, i, suspect, he, wasn, ', t, there, enough, understand, logic, ."
3288,"fifa, campaigns, were, suspended, 2020, —, prior, vaccines, —, so, there, weren, ', t, unusual, injuries, related, pandemic, early, 2020, ., but, after, vaccine, rollouts, ,, matches, resumed, ., players, were, vaccinated, ,, sure, ,, but, many, had, also, contracted, covid, interim, ., note, nba, participation, …"
3289,"students, can, now, go, mask, -, less, 42, massachusetts, schools, where, at, least, 80, %, students, ,, teachers, staff, are, fully, vaccinated, against, coronavirus, ,, according, state, education, officials, #, mapoli, #, bospoli"
3290,"can, you, please, clarify, --, with, *, specific, references, *, empirical, evidence, &, amp, ;, science, including, but, not, limited, that, which, existed, sars, &, amp, ;, its, cousin, mers, pre, -, 2020, --, what, "", science, is, so, clear, that, children, should, be, left, alone, """
3291,"icymi, :, president, /, ceo, tim, thornell, addressed, recent, rise, covid, patients, who, have, been, vaccinated, diskusses, why, that, is, ., full, video, can, be, found, here, :"
3292,"it, ’, s, new, sale, math, ., it, ’, s, hard, understand, but, they, just, want, more, money_bag, trick, you, with, sale, sign, ., i, always, check, original, price, ., like, is, sale, enough, make, me, buy, ., usually, naw, ., middle_fingerdouble_exclamation_mark, ️, red_heart, ️, bear, #, target"
3293,"seems, like, great, foia, opportunity, ..., face_with_monocle"
3294,"amen, ., my, coffee, mug, is, its, way, ,, too"
3295,"i, ', ll, bet, they, all, stayed, far, away, him"
3296,"he, wants, make, sure, texas, doesn, ’, t, get, all, attention"
3297,"austin, has, well, -, managed, transit, system, ,, but, it, ’, s, not, comparable, most, metro, regions, its, size, world, ., closing, that, gap, requires, what, those, other, systems, have, :, rapid, spine, ."
3298,"if, you, don, ', t, like, lack, masks, store, ,, simply, go, somewhere, else, i, assume, you, ', re, vaccinated, ,, so, walk, around, with, less, worry, ;, don, ', t, fall, fear, mongering, ., we, ', re, 2, years, into, this, ;, it, ', s, time, accept, it, ', s, endemic, ."
3299,"i, doubt, it, ,, my, cousin, helped, set, up, brief, /, impromptu, meeting, his, porch, ,, just, year, after, he, had, been, one, olympic, flag, bearers, at, 94, lillehammer, games, ., he, wasn, ’, t, very, congenial, &, amp, ;, sincerely, didn, ’, t, understand, fandom, ,, nor, maybe, care, my, grandpa, was, his, childhood, friend, ."
3300,"rubbish, ., cdc, are, still, recommending, wearing, masks, getting, vaccinated, ., have, you, noticed, lately, how, many, republican, big, time, anti, -, vax, radio, personalities, ,, evangelical, leaders, &, amp, ;, notables, have, been, hospitalized, /, dying, covid"
3301,"kevin, sorbo, yikes, please, reconsider, invitation, ., he, anti, -, vax, ,, right, -, wing, nut, like, most, trump, celebrity, supporters, ,, is, not, vaccinated, so, how, would, he, even, attend, or, travel, country, unless, he, is, vaccinated, is, being, hypocrite, just, play, that, base, ."
3302,"was, she, vaccinated, my, cousin, wasn, ’, t, died, seven, days, ., lots, misinformation, trying, hurt, people, ., why, that, ’, s, what, i, want, know"
3303,"you, are, vaccinated, meningitis, ,, hepatitis, b, ,, polio, etc, you, can, still, get, it, ., vaccines, are, not, cure, ., whole, point, vaccines, is, lessen, symptoms, virus, lessen, transmission, virus, person_facepalminglight_skin_tone, ‍, female_sign, ️"
3304,"so, you, are, stigmatizing, vaccinated, parents, who, choose, not, have, their, kids, put, at, risk, by, your, absence, responsibility, category, ., ucp, is, undisputed, crap, party, ab, ., thumbs_downlying_face"
3305,"gotta, get, vussy, vaccinated, cat_face"
3306,shushing_facethinking_faceface_with_raised_eyebrowsmirking_facerolling_on_the_floor_laughing
3307,"right, i, been, vaccinated, as, much, as, possible, ,, context, ,, but, i, ’, ve, been, hella, airports, hella, long, ,, gym, etc, ., everytime, i, feel, sick, i, get, tested, ,, been, negative, everytime, ,, covid, scared, us, obvs, ."
3308,"you, didn, ’, t, read, my, post, ., i, ’, m, vaccinated, wear, mask, at, work, outside, when, asked, ., there, are, delivery, services, groceries, ,, restaurants, if, there, need, see, doctor, take, your, own, precautions, ., again, it, ’, s, you, not, me, keep, you, safe, ., i, did, my, part, already"
3309,"people, can, make, you, unfollow, them, ., if, they, don, ', t, want, you, follow, them, ,, they, block, you, then, immediately, unblock, you, ."
3310,"this, morning, said, basically, that, people, should, get, vaccinated, this, is, federal, issue, ., we, won, ’, t, be, getting, any, support, government, ."
3311,"this, is, small, fringe, ., 95, %, truckers, are, vaccinated, ., stop, giving, them, attention, ., tell, them, go, home, or, suspend, their, registration, ."
3312,"hypocrisy, is, price, vice, pays, virtue, ., there, ', s, so, much, gop, these, days, ,, i, ', m, going, need, lot, hot, chocolate, keep, me, calm, ., there, ', s, great, mug, that, ., its, way, ,, too, winking_face"
3313,"lack, offense, is, caused, by, kyrie, ., it, ’, s, not, sixers, fault, kyrie, won, ’, t, get, vaccinated, ., they, don, ’, t, get, rob, us, because, that, flat, earther, weirdo, won, ’, t, shot, ., if, they, are, looking, creator, we, could, also, throw, shake, ., he, would, fit, well, with, their, second, unit, ."
3314,"wait, are, you, mad, that, you, have, be, vaccinated, enter, another, country, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
3315,"not, what, i, was, asking, ., you, said, vaccinated, individuals, that, died, covid, wouldnt, have, because, medical, community, was, overwhelmed, ., i, attached, your, tweet, your, reference, ."
