,0
2039,"as, long, as, they, are, vaccinated, masked, that, ’, s, what, matters, #, mandatesforhealth, #, letsbesafe"
2040,"there, are, much, better, products, that, can, be, used, each, examples"
2041,"if, you, become, infected, ,, you, might, be, one, within, whom, virus, mutates, into, much, more, dangerous, &, amp, ;, lethal, form, ., get, vaccinated, lives, you, save, might, be, all, us, ."
2042,"politico, :, netanyahu, trial, roiled, by, reports, spyware, use, key, witness, ., via"
2043,"., pardon, him, for, …, which, crime"
2044,"clearly, pandemic, vaccinated, ."
2045,"truth, is, people, who, are, vaccinated, aren, ', t, getting, sick, or, dying, at, anywhere, near, rate, as, unvaxxed, ., anyone, not, getting, vaxxed, who, doesn, ', t, have, legitimate, medical, reason, is, idiot, ."
2046,"racist, ones, ,, trying, kill, people, yes, ."
2047,"hmm, ,, funny, my, comment, doesnt, say, that, ., i, simply, said, one, being, more, brutal, than, other, doesn, ’, t, make, lesser, one, ok, ., cutting, part, infants, penis, off, when, there, isnt, medical, need, ,, is, mutilation, ."
2048,"fully, vaccinated, is, 3, doses"
2049,"i, don, ’, t, believe, this, copy, -, pasted, claim, that, many, protesters, were, vaccinated, ."
2050,"., why, are, women, denied, pockets, i, was, unaware, this, injustice, over, 50, years, until, my, daughter, brought, me, into, saga, ."
2051,"that, ', s, what, hitler, said, about, jews, spreading, diseases, ., so, german, people, willingly, segregated, them, camps, ,, then, burnt, them, alive, ., is, that, what, you, call, democracy, how, many, jabs, until, your, fully, vaccinated, 10, 20, how, many"
2052,"one, country, ', s, top, trucking, insurers, ., would, be, great, see, statement, condemnation, using, any, vehicles, they, insure, purposes, insurrection, assurance, that, coverage, will, be, dropped, if, so, ."
2053,"god, forbid, some, places, try, account, racial, disparities, ., maybe, if, those, folks, got, vaccinated, they, wouldn, ', t, have, worry, about, using, monoclonal, treatment"
2054,"i, ', m, definitely, not, james, comey, fan, but, i, haven, ', t, seen, that, story, anywhere, except, washington, times, ,, they, are, basically, oann, print, ,, so, ...."
2055,"i, certainly, wouldn, ’, t, get, vaccinated, blood, ., no, chance, ., face_vomiting"
2056,"wordle, 233, 6, /, 6, black_large_squareyellow_squareyellow_squareblack_large_squareblack_large_square, black_large_squareblack_large_squareyellow_squaregreen_squareyellow_square, yellow_squareyellow_squareblack_large_squaregreen_squareyellow_square, yellow_squareblack_large_squareblack_large_squaregreen_squaregreen_square, black_large_squareblack_large_squaregreen_squaregreen_squaregreen_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square, squeaker"
2057,"people, like, you, are, problem, ., naturally, acquired, immunity, is, vastly, superior, than, vax, immunity, ., vaccinated, people, are, catching, ,, spreading, infecting, other, people, at, vastly, higher, rate, ., no, reinfections, me, yet, ,, exposed, multiple, times, ., catch, up, ."
2058,"newsweek, :, kinzinger, rips, rubio, saying, aim, jan, ., 6, probe, ', harass, ', republicans, ., via"
2059,"wake, up, maryland, ', s, flag, still, exists, day, ruined"
2060,"then, this, ceo, is, racist, ., period, ."
2061,"guys, ,, get, vaccinated, ., seriously, ., if, youve, got, it, ,, then, pls, get, boosted, ."
2062,"where, ', s, proof, anyone, can, throw, out, number, ., i, ', ve, had, covid, ;, how, am, i, still, alive, i, ', m, not, vaccinated, ., i, know, two, people, who, ', ve, died, covid, that, were, vaccinated, ., stop, with, liberal, virtue, signaling, fear, mongering, ., your, liberal, fears, mean, nothing, me"
2063,"no, because, it, ’, s, what, they, thought, was, true, at, time, ., they, aren, ’, t, being, deliberately, deceptive, ,, although, they, are, trying, convince, public, get, vaccinated, over, sold, it, ."
2064,"four, solid, years, criming, at, expense, america, counting, ...."
2065,"i, ', m, just, saying, you, ', ll, only, seem, respect, force, ., isn, ', t, that, why, you, ', ll, think, its, ok, occupy, cities, ., i, didn, ', t, agree, with, harper, ,, but, at, least, i, had, respect, office, ., people, are, together, ,, over, 90, %, vaccinated, ."
2066,"did, you, forget, how, many, businesses, mandate, vaccine, did, you, forget, that, cross, border, truckers, must, be, vaccinated, did, you, forget, many, cities, that, mandate, vaccine, see, i, dont, think, youre, aware, much, or, care, about, freedoms, either"
2067,"what, does, “, fully, vaccinated, ”, mean, ？"
2068,"good, morning, lovely, people, sun_with_face, have, wonderful, monday, ,, wear, your, mask, get, vaccinated, be, kind, ., roseface_with_medical_maskhugging_facesmiling_face_with_heartssmiling_face_with_smiling_eyeshot_beveragehot_beverage"
2069,"my, dad, finally, admitted, that, i, was, right, not, get, vaccinated, ., he, ’, s, starting, learn, difference, between, following, actual, science, data, vs, ., following, political, scientist, fauci, ., fraudci, funded, gof, origin, benefits, monetarily, his, “, recommendations, .”, #, vaids"
2070,"good, bad, is, "", one, size, fit, all, "", bad"
2071,"i, say, i, ’, m, intact, ., thumbs_up"
2072,"i, never, claimed, movies, were, live, events, ,, they, were, example, restrictions, loosening, ., let, my, try, this, again, slowly, ..., -, summer, 2020, restrictions, were, tight, -, fall, 2020, we, started, see, restaurants, opening, again, -, spring, 2021, people, started, get, vaccinated, 1, /, 3"
2073,"is, there, point, at, which, we, accept, that, significant, number, people, will, not, get, vaccinated, just, stop, caring, talking, about, it, so, much"
2074,"no, so, called, religion, can, protect, getting, transmitting, covid19, ,, while, vaccines, do, help, prevent, getting, sick, dying, ., get, vaccinated, ,, it, ’, s, that, simple, ."
2075,"90, %, vaccinated, still, working, truckers, don, ’, t, have, any, empathy, people, who, happen, drive, trucks, that, are, illegally, laying, siege, ottawa"
2076,"after, 2, years, strict, covid, -, 19, rules, ,, australia, is, reopening, its, borders, vaccinated, travelers, ., reopening, is, set, february, 21st, will, be, first, time, since, march, 2020, that, international, visitors, can, head, down, under, ."
2077,"i, ', m, talking, about, china, specifically, ."
2078,"how, stupid, is, that, it, would, have, been, so, much, worse, really, my, husband, was, vaccinated, &, amp, ;, got, delta, variant, allegedly, ,, he, passed, it, me, thanks, ,, hon, ., we, both, got, monoclonal, antibody, treatment, ., i, was, 100, %, healthy, next, day, ,, it, took, him, more, time, get, well, ."
2079,"so, if, more, people, died, after, vaccine, came, out, ., it, ', s, non, vaccinated, people, that, are, dying, ,, then, vaccinated, are, killing, people, ., there, was, less, cases, deaths, before, anyone, was, vaccinated"
2080,"if, you, ’, re, vaccinated, it, might, as, well, be, ."
2081,"i, do, not, know, these, people, but, i, do, know, code, has, been, broken, “, what, about, children, ”, needs, include, every, last, little, snot, rocket, state, ., all, them, ."
2082,"except, it, is, ,, by, literal, definition, ."
2083,repulsive
2084,"hang, there, winking_facepurple_heart"
2085,"you, know, what, would, have, helped, —, your, father, telling, new, yorkers, that, covid, was, there, january, 2020, ,, so, people, didn, ’, t, get, sick, traveling, open, workplaces, by, subways, maskless, ., until, your, father, ’, s, “, followers, ”, get, vaccinated, ,, businesses, schools, will, be, inconsistent, ."
2086,"jann, is, definition, vaccinated, canadian, cow, #, honkhonk, #, freedom, #, liberalismisamentaldisorder"
2087,"hes, hiding, like, coward, but, if, he, ’, s, really, triple, vaccinated, …, isn, ’, t, isolation, time, 5, days, vaccinated"
2088,"you, ’, re, right, ., it, isn, ’, t, fair, focus, only, darien, these, diskussions, ., when, things, are, this, segregated, throughout, state, ,, we, are, either, guilty, or, complicit, guilty, -, adjacent, ."
2089,"ye, gods, i, ', m, old, ., remember, when, this, was, called, micro, -, blogging, do, you, remember, when, you, joined, twitter, i, do, #, mytwitteranniversary"
2090,"how, cool, ., online, training, help, you, become, vaccine, ambassador, :, how, talk, other, parents, about, importance, vaccines, ., 1, /, 5, kids, 5, -, 11, yrs, old, is, fully, vaccinated, #, covid19, ."
2091,"no, fucking, way"
2092,"definitely, vaccinated"
2093,""", if, you, ', re, double, -, vaccinated, ,, we, look, forward, welcoming, you, back, australia, ,"", prime, minister, scott, morrison, said, ."
2094,"never, have, ,, never, will, ., when, history, mankind, did, people, get, vaccinated, common, cold"
2095,"sounds, absolutely, lovely, ., rose"
2096,"by, all, means, ,, i, responsibly, wear, mask, when, indoors, around, others, that, i, don, ', t, know, are, vaccinated, or, not, ., that, includes, when, i, do, have, day, manufacturing, plant, ., i, also, recognize, privilege, being, able, work, home, ,, hence, why, i, worry, so, much, those, who, can, ', t"
2097,"here, is, photo, abussing, children, protect, herself, virus, she, is, triple, vaccinated, against, ., utter, disgrace, person, ."
2098,"australia, open, borders, vaccinated, travelers, this, month, via"
2099,"why, don, ’, t, you, do, something, keep, texans, warm, instead, sticking, your, empty, head, into, another, country, ’, s, business, ., is, texas, hundred_pointsvaccinated, work, that, got, plans, cancun"
2100,"so, only, liberals, get, ,, vaccinated, ,, boosted, tested"
2101,"joe, rogan, is, repulsive, disgusting, ."
2102,waving_handwaving_handwaving_handwaving_handwaving_hand
2103,"those, who, have, had, covid, survived, have, better, immunity, than, what, “, vaccine, ”, provides, ., those, who, have, had, covid, then, get, vaccinated, greatly, increase, their, chances, adverse, side, effects, vaccine, long, covid, ., #, facts"
2104,"i, have, 2, autoimmune, diseases, have, been, fully, vaxxed, &, amp, ;, boosted, ,, 66, ., not, taking, any, chances, with, this, virus, ., covid, is, way, worse, than, vaccine, ., i, worry, about, my, friend, who, can, ’, t, get, vaccinated, due, severe, allergies, ., autoimmune, disease, may, react, vaccine, but, it, passes, ."
2105,"dark, souls, ,, can, ', t, get, passed, second, boss, fight"
2106,"it, is, such, skill, fool, so, many, ., like, your, father, ,, you, ’, re, every, side, every, issue, ., one, would, think, you, ’, d, be, praising, unmasked, ,, especially, if, vaccinated, ."
2107,"we, ', ve, been, getting, vaccinated, our, whole, life, it, has, saved, millions, lives, ., this, vaccine, is, no, different, ."
2108,"who, fed, red, meat, monkey, stacy, is, safe, responsible, kids, are, not, vaccinated, go, stacy, let, ’, s, take, your, state, you, ’, ll, be, awesome, governor"
2109,"it, does, reduce, transmission, ,, hospitalizations, ,, deaths, ,, dumdum, ., over, 220m, americans, over, 4b, vaccinated, it, has, been, proven, be, safe, effective, ., if, only, idiots, would, take, jab, ,, engage, their, critical, thinking, skills, ,, not, be, so, gullible, 2, conspiracy, nonsense"
2110,"depends, school, mandates, ., where, my, grandchildren, go, school, even, if, they, are, vaccinated, they, test, weekly, but, still, mask, ., other, schools, no, mask, if, vaccinated, testing, done, ."
2111,"bullshit, only, vaccinated, people, are, filling, out, hospitals, ,, friend, mine, went, blind, after, his, second, vaccine, so, no, thank, you, trial, drug, ,, make, 1, %, richer"
2112,"one, being, more, brutal, than, other, doesn, ’, t, change, that, both, are, ."
2113,"97, criminal, investigations, good, luck, crossing, border, even, if, they, get, vaccinated, ."
2114,"free, covid, -, 19, drive, -, through, testing, taking, place, today, at, hillandale, park, 9, -, 11am, those, with, symptoms, or, close, contacts, known, exposures, ,, including, those, who, are, fully, vaccinated, ., you, can, make, appointments, through, link, at, :"
2115,"that, ’, s, their, choice, ., there, are, still, plenty, vaccinated, people, dying, as, well, most, them, are, getting, covid, other, vaccinated, people, ., your, statement, is, only, based, political, bias, ignorance, ."
2116,"is, no, ., 1, player, world, .”, he, is, ., now, ., but, there, was, no, ., 1, before, novak, djokovic, ,, there, will, be, no, ., 1, after, him, ., his, unwillingness, has, cost, him, his, chance, winning, all, four, grand, slams, 2022, ., never, forget, ..., is, he, vaccinated, yet"
2117,"i, am, so, glad, hear, you, ..., i, ', ve, been, worried, ., i, ', m, so, glad, you, ', re, getting, excellent, care, {{{, hugs, }}}"
2118,"pardon, trump, u, ., s, ., does, not, negotiate, with, terrorists, ."
2119,"so, nice, ., thank, you, ."
2120,"lol, ., albertans, wondering, why, their, situation, is, worse, than, rest, canada, while, also, being, least, vaccinated, province, rest, canada, having, jason, kenney, as, your, premier, ., "", gotta, be, turdeau, ', s, fault, somehow, "", serious, cope"
2121,"kd, wants, committed, harden, but, he, should, also, want, fully, vaccinated, kyrie, ., should, be, interesting, week"
2122,"150, ,, 000, ,, 000, vaccinated, ,, super, low, percentage, issues, ."
2123,"australia, reopening, borders, vaccinated, tourists, other, visa, holders, 1st, time, almost, two, years"
2124,"vaccinated, or, not, ,, healthy, adults, under, 40, have, less, then, 1, %, chance, being, hospitalized, ., 18, &, lt, ;, have, even, smaller, chance, ., same, groups, have, 99, ., 98, +%, survival, rate, ., likely, higher, since, those, figures, dont, include, those, who, had, covid, but, never, got, tested, or, hospitalized, ., #, facts"
2125,"we, can, thank, republican, party, that, it, started, with, ronald, reagan, republican, party, has, created, poverty, where, once, american, citizens, were, able, raise, family, one, income"
2126,"..., that, caused, you, guys, so, hate, accomplished, female, diplomat, politician, that, you, ', d, unthinkingly, buy, into, republican, "", clinton, corruption, "", talking, point, ."
2127,"have, you, seen, video, with, her, david, grohl"
2128,""", look, """
2129,"yes, but, you, ', re, still, missing, crucial, pieces, this, obvious, conspiracy, who, made, joe, say, that, word, so, many, times, who, is, intercepting, editing, your, tweets, use, n, -, word, instead, real, ,, completely, non, -, racist, word, why, do, they, want, people, vaccinated, not, getting, sick"
2130,"i, always, find, that, happens, when, i, make, spam, masubi, ., i, eat, it, too, fast, instantly, after"
2131,"no, one, is, taking, away, your, freedom, by, saying, get, shot, or, lose, your, job, ., right, there, choice, shows, your, have, freedom, choose, your, destiny, ., i, ’, m, sick, these, whiny, azz, babies, ., don, ’, t, get, vaccinated, ,, but, then, don, ’, t, complain, if, employer, says, buh, bye, ."
2132,"please, check, exceptions, tab, non, vaccinated, section, :"
2133,"you, ', re, arguing, that, their, should, be, no, consequences, freely, choosing, not, get, vaccinated, ., do, you, believe, that, you, shouldn, ', t, face, consequences, driving, drunk, only, benefit, is, personal, mitigation, canada, ., 38m, pop, ., 34k, covid, deaths, texas, ., 29m, pop, ., 81k, covid, deaths"
2134,"vaccinated, people, can, catch, spread, virus, we, just, don, ’, t, die, it, ., let, them, die"
2135,"he, ', s, talking, about, nicholle, wallace, -, gwb, ', s, communications, director, ."
2136,"reminder, :, hillary, clinton, deleted, personal, emails, about, her, daughters, wedding, everyone, --, esp, ., trump, crime, syndicate, --, lost, their, shit, ., every, single, news, report, former, guy, ', s, mishandling, public, records, needs, point, this, out, ., also, ,, please, examine, bias, ..."
2137,"“, for, both, elderly, people, between, 40, 59, ,, severe, illness, death, were, notably, lower, among, boosted, than, merely, vaccinated, .”, —, nyt, what, about, people, over, 59, but, not, elderly, how, did, they, do"
2138,"if, you, ’, ve, been, vaccinated, still, feel, mortally, threatened, by, virus, ,, please, read, this, ., then, ,, go, back, your, normal, life, ."
2139,"i, listen, "", have, music, "", music, 8, hours, most, days, but, i, don, ', t, remember, lyrics, any, it, ., i, can, hardly, find, kitchen, don, ', t, remember, why, i, went, there, ."
2140,"it, ’, s, very, mild, if, boosted, vaccinated, ., it, ’, s, not, mild, otherwise, ., unless, other, conditions, most, people, boosted, it, ’, s, very, mild, ."
2141,"lot, places, are, dropping, mandated, ., because, they, are, more, vaccinated, then, us, ."
2142,"if, covid, turned, people, into, zombies, ,, rather, than, respiratory, illness, with, 99, %, chance, recovery, ,, i, think, everyone, would, be, vaccinated, real, world, too, ."
2143,"hands, are, chapped, “, executive, time, .”"
2144,"that, ’, s, how, i, refer, it, ., thumbs_up"
2145,"wish, you, were, here, with, spring, summer, travel, now, horizon, -, are, you, holiday, ready, by, being, fully, vaccinated, see, eligibility, ,, trusted, facts, clinic, locations, -, #, staywellessex"
2146,"nicole, wallace, -, gwb, ', s, communication, director, ."
2147,"vaccinations, cholera, 450, ., 000, vaccinated, yemen, ., spread, disease, is, linked, #, climatecrisis, ,, flooding, poor, sanitation, facilities, ., water, -, borne, bacterial, disease, ."
2148,"i, call, bullshit, whole, tow, companies, are, afraid, backlash, narrative, when, 90, %, truckers, are, vaccinated, working, ., i, ’, m, thinking, that, these, tow, operators, support, #, ottawaoccupation"
2149,"completely, ., both, hubby, i, are, vaccinated, boosted, ., if, we, need, additional, boosters, we, will, be, line, ."
2150,"how, many, billions, did, ottawa, give, you, implement, passport, system, one, where, everyone, involved, knew, ,, know, ,, that, it, wasn, ’, t, because, vax, stopped, spread, ,, but, “, encourage, ”, more, people, get, vaccinated, ., that, ’, s, lot, $, that, could, have, helped, your, cause"
2151,"not, that, i, can, see, dept, home, affairs, /, borderforce, website, ., you, have, do, that, get, “, travel, exemption, ”, but, they, are, saying, if, you, are, double, vaccinated, then, you, no, longer, need, exemption, ."
2152,"all, words, chose, ,, defund, was, most, ridiculously, stupid, one, use, ., reform, ,, rebuild, ,, retrain, .., whatever, ., but, this, was, layup, just, handed, republicans"
2153,"what, about, those, that, died, vax, 1, ,, 000, scientific, studies, "", safety, "", vax, "", fda, report, finds, all, -, cause, mortality, higher, among, vaccinated, """
2154,"here, i, thought, mike, was, living, storage, unit, ., smirking_facered_heart, ️"
2155,"yep, ., good, enough, ., whatevs, ., love, it, ."
2156,"great, response, ,, that, ."
2157,"percentage, is, more, like, 13, 15, %, more, likely, be, hospitalized, ., if, you, ', re, not, vaccinated, odds, you, being, hospitalized, go, up, ., mortality, rates, are, completely, different, study, ., it, ', s, going, be, years, before, we, figure, that, out, ."
2158,"republican, hypocrisy, backhand_index_pointing_down"
2159,"thank, you, sharing, this, ., i, really, appreciate, it, ."
2160,"you, do, realize, just, because, it, happened, after, she, was, vaccinated, doesn, ', t, mean, vaccine, caused, it, right"
2161,"it, ’, s, amazing, we, are, still, using, code, words, about, this, when, we, all, know, what, that, means, ., sorry, shout, but, i, ’, m, too, old, mean, whisper, ."
2162,"ottawa, police, are, exempt, getting, vaccinated, ., let, that, sink"
2163,"vaccinated, boostered, no, deaths, ., temporarily, sick, maybe, variants, but, without, being, tripled, vaxd, ,, it, would, have, been, deadly, ., lost, too, many, already, who, refused, get, vaccinated, sleepy_face"
2164,"i, wonder, when, chinese, will, get, beyond, remaining, hatred, west, certainly, they, have, reason, ,, but, at, some, point, they, must, recognize, that, such, often, irrational, drivers, actions, are, not, always, their, best, interests, ."
2165,"this, is, why, we, ask, people, get, vaccinated, —, so, this, doesn, ’, t, happen, you, so, you, don, ’, t, cause, this, happen, someone, else, ."
2166,"just, checking, see, how, guns, have, made, us, safer, ., #, gunfail"
2167,"good, morning, —, reminder, that, many, manyfold, more, people, got, vaccinated, this, weekend, than, there, were, protestors, ontario, ."
2168,"we, ', re, talking, about, man, who, had, his, children, taken, away, because, he, didn, ', t, believe, vaccine, ., i, ', m, fully, vaccinated, but, i, ', ll, be, damned, if, i, ', d, give, it, 5, -, year, -, old, or, even, 10, year, old, ., choice, equals, freedom, ., freedom, is, american, choice, is, american, ."
2169,".., enough, people, were, vaccinated, actually, curb, spread, worldwide, ,, which, still, hasn, ’, t, been, achieved, ., plus, ,, when, kids, weren, ’, t, vaccinated, yet, ,, it, angered, lot, parents, ,, me, included, ., cdc, has, been, utter, failure, regard, their, public, health, messaging, during, this, pandemic"
2170,"wordle, 233, 3, /, 6, green_squareyellow_squarewhite_large_squarewhite_large_squareyellow_square, green_squarewhite_large_squarewhite_large_squaregreen_squareyellow_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
2171,"let, ’, s, justify, fact, most, people, hospital, w, covid, are, fully, vaxd, ...., as, being, numerical, issue, vax, that, does, not, work, stop, madness, ..., please, ——, most, covid, -, 19, hospitalizations, provinces, are, among, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, here, ’, s, why, via"
2172,"but, hey, …, dont, get, vaccinated, ., one, tent, person, ottawa, said, that, he, wanted, keep, his, «, blood, pure, », …, i, don, ’, t, even, know, what, that, means, ., can, someone, explain, #, gohomeflutruxklan"
2173,"stop, your, lies, gaslighting, thank, god, gov, lamont, biden, administration, keeping, us, safe, during, pandemic, ., had, ct, been, governed, by, gop, ,, we, ', d, have, fared, far, far, worse, ., i, have, felt, safe, se, ct, due, democratic, fight, against, pandemic, ."
2174,"therefore, ,, there, is, no, valid, argument, talking, about, mandatory, vaccines, people, not, vaccinated, as, selfish, ., there, really, is, no, point, ., i, don, ', t, think, masks, are, even, proven, have, effect, ."
2175,"vaccinated, are, less, likely, be, hospitalized, …, try, keep, up"
2176,"israel, is, now, 67th, most, vaccinated, nation, ., that, ’, s, not, high"
2177,"btw, ..., we, all, had, been, vaccinated, had, passports, us, ., shushing_faceshush, now, ,, americans, are, done, with, this, non, -, sense, ., water_pistolsyringeheavy_dollar_signmonkeymonkeysunglasses, ️, sunglasses, ️"
2178,"thank, god, you, are, vaccinated, ,, hope, it, is, over, quickly, ."
2179,"has, israel, vaccinated, palestinians, whom, they, ', re, responsible"
2180,"chinese, just, being, shit, starters, now, which, isn, ’, t, good, look, any, country, ."
2181,"because, almost, every, other, country, world, does, not, have, same, gun, addiction, as, america, ,, those, countries, with, guns, actually, have, sensible, gun, control, place, ."
2182,"isn, ', t, that, gross"
2183,"canadian, truck, drivers, :, get, vaccinated, do, yourself, favor, ,, protect, yourself, others, don, ’, t, let, politics, get, way, your, health, if, this, is, not, enough, think, how, much, income, you, are, loosing, following, this, path, ."
2184,"sad, that, you, lost, someone, covid, but, those, that, get, vaccinated, can, transmit, covid, just, as, easily, as, those, that, do, not, get, jab, ., cdc, keeps, changing, everything, ., now, ,, you, are, not, fully, vaccinated, until, you, get, all, boosters, too, ., so, tell, me, how, jab, is, answer, ..."
2185,"seems, like, folks, would, learn, how, this, would, work, given, recent, ,, or, sort, recent, history, ."
2186,"when, cdc, said, vaccinated, people, could, unmask, ,, that, was, imo, one, most, damaging, things, this, entire, pandemic, ., messaging, entire, time, needed, focus, mask, guidance, related, current, levels, spread, /, cases, ,, &, amp, ;, not, tied, vaccines, ., or, should, have, waited, until, …"
2187,"why, aren, ', t, they, already, arrested, wait, i, know, why, ."
2188,"bravo, eloquent, concise, ."
2189,"it, probably, couldn, ', t, get, made, these, days, ,, but, it, has, some, most, iconic, comedic, moments, cinema, history, makes, me, literally, lol, every, time, ., rolling_on_the_floor_laughing"
2190,"why, does, jim, comey, think, that, anyone, wants, hear, anything, he, has, say"
2191,"80, %, covid, cases, are, among, vaccinated, &, amp, ;, 78, %, covid, cases, are, due, obesity, ., do, not, let, fear, or, anyone, else, ’, s, ideologies, coerce, you, get, vaccine, ., also, ,, thank, you, ,, shaquille, o, ', neal, ., #, donotcomply, #, covidhypocrisy, #, shaq, #, shaquilleoneal"
2192,"i, mean, ,, if, they, got, vaccinated, ,, no, -, one, would, need, lose, their, job, ., like, ,, people, can, do, what, they, want, ,, just, seems, like, strange, hill, die, on, ., i, worry, what, would, happen, if, we, had, pandemic, ,, that, killed, 5, %,, or, 20, %,, or, worse, ., will, these, people, still, ignore, medical, advice"
2193,"any, school, that, can, ’, t, be, bothered, enforce, masking, vaccinations, should, not, get, dime, covid, support, money, ."
2194,"jesse, owens, had, more, backbone, than, most, his, party, -, turned, -, death, -, cult, ."
2195,"United_States, folks, who, haven, ’, t, been, following, this, :, •, most, them, aren, ’, t, actually, truckers, ,, just, assholes, who, are, afraid, needles, •, 90, %, canadian, truckers, are, vaccinated, •, “, protest, ”, is, largely, honking, horns, 24, /, 7, ,, harassing, non, -, govt, folk, ,, displaying, symbols, hate, ."
2196,"instead, bitching, at, people, who, are, fully, vaxxed, not, wearing, mask, maybe, worry, about, fuckheads, who, aren, ’, t, wearing, mask, aren, ’, t, vaccinated, ., thanks, bye"
2197,"they, have, choice, ., truckers, only, have, be, vaccinated, if, they, are, crossing, u, ., s, ., border, ., that, rule, -, stay, with, me, here, -, was, imposed, by, u, ., s, ., plenty, trucker, jobs, with, routes, that, don, ’, t, cross, border, canada, don, ’, t, require, vaccine, ."
2198,"why, do, all, these, people, forget, there, is, video, everything, ..., i, guess, their, memory, isn, ', t, as, good, as, film, rolling_on_the_floor_laughingrolling_on_the_floor_laughing"
2199,"everywhere, is, same, thing, you, cannot, dine, restaurant, if, you, not, vaccinated, here, canada, Canada, ., these, things, are, not, unique, jamaica, Jamaica"
2200,"tuckems, buckems, puffy, face, puffy, hair, puffy, shirt, fish, food, heir, ."
2201,"60, ,, 000, people, have, died, under, 49, covid, ., young, vaccinated, men, are, 20x, more, likely, get, myocarditis, than, young, men, who, have, not, had, covid, ,, but, myocarditis, cases, are, mild, ."
2202,"oh, yeah, ., box, jelly, ', s, &, amp, ;, sea, wasps, ,, top, my, nope, list, after, pretty, much, any, spider, ,, lol, ., but, yeah, sea, jellies, can, be, beautiful, ., but, even, their, much, less, dangerous, cousins, we, have, around, here, i, ', ll, pass, on, ,, given, choice, ., prettiest, i, ', ve, seen, here, mx, &, amp, ;, much, less, dangerous, ."
2203,"most, covid, -, 19, hospitalizations, provinces, are, among, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, here, ’, s, why, :"
2204,"expletive, can, ’, t, people, just, live, with, this, full, school, year, re, -, evaluate, over, expletiving, summer, expletive, …, expletive"
2205,"8, australia, ’, s, borders, will, open, all, remaining, visa, holders, feb, 21, ,, that, are, double, vaccinated, ., pm, scott, morrison, said, “, events, earlier, year, ”,, have, made, Australia, position, onsyringeclear, ;"
2206,"you, might, experience, burst, creativity, today, ,, but, it, could, ..., more, capricorn"
2207,"When, there, were, two, or, more, doctors, who, could, read, mammography, ,, the, result, was, quick, to, return, ..., I, remember, as, a, patient, ., Prone, and, painless, testing, equipment, has, finally, been, introduced, at, a, large, hospital, in, the, distance, ,, but, it, seems, that, it, will, still, be, far, away, because, the, fee, is, not, for, initial, screening, ., Thanks, to, you, ,, there, is, no, diagnosis, of, illness"
2208,"*, people, have, vaccinated, ,, at, least, us, ,, go, school"
2209,"fully, vaccinated, beaming_face_with_smiling_eyessyringe"
2210,"rolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing, it, all, comes, down, their, central, belief, that, they, alone, possess, truth, ., he, does, have, keen, interest, sexual, preferences, others, ."
2211,"no, joke, -, thanksgiving, ,, my, father, in, -, law, would, only, eat, with, us, restaurant, because, kids, were, vaccinated, ., he, picked, restaurant, mall, ., face_with_rolling_eyes"
2212,"these, two, republicans, created, huge, disparity, income, huge, poverty, american, people, ., nixon, reagan, ., following, them, ,, bush, trump, have, made, disparity, even, greater, ., love, god, all, that, is, holy, fucking, stop, voting, republican"
2213,"free, vaccines, if, you, live, ,, work, or, go, school, #, jerseycity, ., boosters, are, available, at, any, location, providing, vaccines, ., all, vaccine, sites, visit, :, get, vaccinated, #, healthierjc"
2214,"ari, melber, quotes, biggie, encourage, people, get, vaccinated, #, music"
2215,"easily, done, ., because, it, ’, s, about, base, rates, ., 90, %, population, is, vaccinated, ."
2216,"cutification, does, not, impart, desperation, original"
2217,"., not, everyone, can, be, safely, vaccinated, because, humans, have, different, body, chemistry, those, allergic, shellfish, can, ', t, be, vaccinated, ,, but, those, not, allergic, onions, oranges, can, still, be, effectively, treated"
2218,"1, medical, system, was, issue, prior, pandemic, 2, minimal, ,, minimal, hcw, fired, not, getting, vaxxed, 99, %+, vaccinated, bonus, :, no, one, feels, like, healthcare, is, their, problem, until, they, need, it, ., then, they, cry, like, toddlers, ."
2219,"there, were, more, deaths, once, people, got, vaccinated, as, opposed, when, no, one, was, vaccinated"
2220,"who, do, these, people, think, they, are, ., even, un, vaccinated, should, be, able, see, problem, with, unelected, bureaucrats, ruining, lives, destroying, families, ."
2221,"we, don, ’, t, force, vaccines, that, much, really, ., only, some, industries, like, healthcare, /, truckers, ., even, removing, mandates, truckers, us, has, them, so, it, wouldn, ’, t, change, anything, ., 90, %+, truckers, are, vaccinated, ., they, want, dissolve, parliament, face_with_tears_of_joy"
2222,"we, ', re, vaccinated, ,, boosted, ,, careful, ,, haven, ', t, had, covid, our, knowledge, ., knocking, furiously, now, i, ', m, wondering, if, we, ', re, going, be, much, more, at, risk, if, we, catch, it, when, we, ', re, elderly, we, ', re, mid, -, late, 50s, now, ."
