,0
521,"all, covid, vaccines, developed, cuba, are, what, are, known, as, protein, subunit, conjugate, vaccines, ."
522,"#, india, gets, one, more, vaccine, dcgi, has, granted, emergency, use, permission, single, dose, sputnik, light, covid, vaccine, india, this, shall, be, 9th, vaccine, country"
523,"dcgi, granted, emergency, use, permission, single, -, dose, sputnik, light, covid, -, 19, vaccine, india, :, union, health, minister, dr, mansukh, mandaviya, "", this, is, 9th, #, covid19, vaccine, country, ,"", he, tweets"
524,"sputnik, light, :, dcgi, nod, emergency, use, single, -, dose, covid, vaccine"
525,"dcgi, granted, emergency, use, permission, single, -, dose, light, covid, -, 19, vaccine, india, :"
526,"#, newsupdate, “, I, will, not, vaccinate, ”, -, We, Tamil, Party, Coordinator, Seeman, |, #, seeman, |, #, ntk, |, #, covidvaccine"
527,"this, would, have, been, longer, conversation, ., i, would, have, wanted, understand, your, point, view, hopefully, explain, why, i, think, only, looking, at, cumulative, per, capita, deaths, may, not, be, good, indicator, effectiveness, vaccines, against, covid, ., but, i, cannot, engage, any, more, ."
528,"mandaviya, said, sputnik, light, is, ninth, covid, -, 19, vaccine, approved, country, will, strengthen, india, ', s, fight, against, pandemic, ., #, sputnik, #, sputniklight"
529,""", dcgi, has, granted, emergency, use, permission, single, -, dose, sputnik, light, covid, -, 19, vaccine, india, ., this, is, 9th, #, covid19, vaccine, country, ., this, will, further, strengthen, nation, ', s, collective, fight, against, pandemic, "":, minister, health, family, welfare"
530,"course, ,, my, sis, already, had, her, covid, vaccines, ,, she, also, recovered, minor, bout, covid, month, or, so, ago, ., so, she, should, be, safe, any, potential, infection, me, herself, ."
531,"sputnik, light, covid, vaccine, cleared, by, dcgi, emergency, use"
532,"#, covidupdate, |, #, dcgi, has, granted, emergency, use, permission, single, -, dose, #, sputniklight, #, covid, vaccine, #, india, ., this, is, 9th, covid19, #, vaccine, country, ., #, omicron, #, pandemic"
533,"single, -, dose, sputnik, light, covid, vaccine, is, 9th, vaccine, get, emergency, use, permission, india, ., #, covid19"
534,"dcgi, has, granted, emergency, use, permission, single, -, dose, sputnik, light, #, covid19, vaccine, india, ., #, coronavirus, #, covid_19, #, sputnik"
535,"#, breaking, #, dcgi, has, granted, emergency, use, permission, single, -, dose, sputnik, light, covid, -, 19, vaccine, india, this, is, 9th, covid19, vaccine, country, ., #, covid19, #, vaccine"
536,"sputnik, light, is, russian, covid, vaccine, ."
537,"new, batch, pfizer, -, biontech, ', s, covid, -, 19, vaccines, arrives, iraq"
538,"dcgi, grants, emergency, use, permission, single, -, dose, sputnik, light, covid, -, 19, vaccine, india, ., this, is, 9th, covid19, vaccine, country, ., this, will, further, strengthen, nation, ', s, collective, fight, against, pandemic, ."
539,"india, ', s, drug, regulator, drugs, controller, general, india, dcgi, grants, emergency, use, permission, single, -, dose, sputnik, light, covid, -, 19, vaccine, india, ;, 9th, covid, vaccine, country, ."
540,"glad, mumbai, avoided, lockdowns, 3rd, wave, &, amp, ;, focused, hospitalizations, ., bifurcation, case, data, helped, ., vaccines, +, covid, appropriate, behavior, still, our, best, bet, as, we, step, out, again, as, curbs, eased, ., mask, up, /, sanitize, /, practice, distancing, when, you, step, out, ., please, stay, cautious, 10, /, n"
541,"syringe, about, sixteen, million, 77, %, sri, lankans, have, gotten, at, least, one, vaccine, dose, so, far, –, total, vaccinations, :, 36, ,, 159, ,, 785, –, fully, vaccinated, :, 13, ,, 958, ,, 389, –, daily, vaccinations, :, 99, ,, 917, ~, Sri_Lanka, status, id, 554, ~"
542,"Big, success, between, the, third, wave, ,, Indian, scientists, claim, -, ‘, the, first, vaccine, of, it, is, kind, in, the, world, ’, #, fightagainstcorona, #, indianscientists, #, covidvaccine"
543,"vaccine, is, not, preventing, covid, ,, vaccine, is, ensuring, that, if, you, get, covid, it, should, not, be, severe, ., kya, logic, hai, ., pls, go, learn, what, is, vaccine, before, talking, ."
544,"whoa, man, ., lol, ., i, didn, ’, t, admit, damn, thing, ., i, don, ’, t, give, 2, shits, about, his, stance, vax, ., you, know, he, made, sure, his, parents, got, vaccine, right, you, know, he, was, promoting, vaccine, when, it, was, first, released, right, you, know, he, was, about, get, vax, but, got, covid, right"
545,"46, #, Corona, positive, found, in, Jalgaon, district, today, ., #, stayhome, #, waragainstvirus, #, covidvaccine, #, breakthechain"
546,"researchers, abhigyan, choudhury, &, amp, ;, suprabhat, mukherjee, kazi, nazrul, university, parth, sarthi, sen, gupta, ,, saroj, kumar, panda, ,, malay, kumar, rana, iiser, ,, bhubaneshwar, claim, that, they, designed, universal, vaccine, that, can, be, effective, against, all, variants, covid, ., #, vaccine"
547,"14, years, old, ., died, suddenly, adverse, reaction, covid, vaccine, ., rest, peace, ."
548,"how, inject, syringe, #, proactivehomecare, #, covidvaccine, #, homecare, #, birdie, #, ukhomecare, #, eldercare, #, nursing"
549,"dah, nama, pon, vaccine, ., When, I, am, friends, ,, I, cannot, be, covid, anymore, ., This, is, not, the, antidote, in, the, blue, pokemon, game, ,, if, you, have, to, try, to, keep, the, pokemon, beautiful, ."
550,"syringe, about, sixteen, million, 77, %, sri, lankans, have, gotten, at, least, one, vaccine, dose, so, far, –, total, vaccinations, :, 36, ,, 159, ,, 785, –, fully, vaccinated, :, 13, ,, 958, ,, 389, –, daily, vaccinations, :, 99, ,, 917, ~, Sri_Lanka, status, id, 78, ~"
551,"infographic, :, covid, -, 19, vaccines, :, zero, 11, ., 2, billion, year"
552,"costa, rica, mandated, covid, -, 19, vaccines, children, ., but, not, everyone, ’, s, board"
553,"not, people, saying, 5, years, old, might, be, too, young, covid, vaccine, ., i, mean, ,, bcg, assorted, jabs, ,, all, while, kid, is, under, 2, years"
554,"this, covid, issue, is, getting, out, hand, ., i, understand, importance, getting, vaccine, ., but, now, because, this, mandate, ., person, got, let, go, his, employment, ., but, medical, issue, that, was, since, birth, medical, doctor, stated, not, get, vaccine, ."
555,"are, you, allergic, covid, vaccine, here, ', s, how, know, -, times, india"
556,""", the, country, will, not, adjust, it, is, dynamic, zero, -, tolerance, policy, now, ,, because, relying, only, vaccines, cannot, contain, covid, -, 19, "", -, wu, zunyou, ,, chief, epidemiologist, says, #, takeusbacktochina"
557,"we, did, not, need, vaccine, requirements, before, 2021, because, there, was, no, covid, vaccine, before, 2021, no, need, one, before, 2020, /, 2019, ., cannot, have, requirement, without, thing, thing, that, makes, thing, necessary, ."
558,"salk, did, not, get, it, sabin, did, not, get, it, but, I, am, sure, this, cnn, anchor, will, ., purifying, protein, ,, adding, adjuvant, calling, it, covid, vaccine"
559,"Yes, correct, ., that, is, how, vaccine, works, ., Many, people, think, that, the, vaccine, will, not, be, covid"
560,"after, much, delay, ,, central, government, has, placed, purchase, order, with, biological, e, five, crore, doses, #, covid, vaccine, corbevax, ., sources, say, price, has, been, set, at, rs, 145, ,, excluding, taxs, ."
561,"are, israeli, hospitals, really, overburdened, with, #, covid, patients, who, have, not, been, #, vaccinated, according, prof, yaakov, jerris, director, ichilov, hospital, ', s, coronavirus, ward, ,, covid, vaccines, cannot, protect, us, severe, illness, as, we, are, being, told, ."
562,"look, ,, these, events, are, direct, copy, paste, what, happened, during, farmer, ', s, protests, india, ., this, is, what, makes, some, us, smell, rat, ., that, is, why, some, us, but, toolkits, destruction, theories, ., these, protests, have, nothing, do, with, covid, or, vaccines"
563,"matlab, jisne, vaccine, le, li, hai, usse, covid, nahi, hoga, …"
564,"ahmedabad, has, at, least, 6893, new, slots, available, between, 06, -, 02, -, 22, &, amp, ;, 13, -, 02, -, 22, ., covishielTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, dose1, -, 18, +/, 45, +:, 1000, /, 0, dose2, -, 18, +/, 45, +:, 1001, /, 0, covaxin, :, dose1, -, 18, +/, 45, +:, 0, /, 0, dose2, -, 18, +/, 45, +:, 0, /, 0, book, one, now, at, #, vaccine, #, cowin, #, covid, #, ahmedabad"
565,"sir, ,, i, tweeted, lot, against, you, #, covidvaccine, but, today, ', s, news, brought, you, my, good, books, ., you, adopted, 2, kids, who, we, are, left, alone, #, tsunami, you, acted, as, real, father, them, ., hats, off, thanks, your, family, who, supported, you, ., salute"
566,"syringe, about, sixteen, million, 77, %, sri, lankans, have, gotten, at, least, one, vaccine, dose, so, far, –, total, vaccinations, :, 36, ,, 159, ,, 785, –, fully, vaccinated, :, 13, ,, 958, ,, 389, –, daily, vaccinations, :, 99, ,, 917, ~, Sri_Lanka, status, id, 285, ~"
567,"how, know, if, you, are, allergic, covid, vaccine"
568,"haan, ​​, covid, vaccine, pm, modi, ne, hi, bnayi, hai, ...&, amp, ;, we, are, thankful, him, new, life, .., he, gave, all, us, .., folded_handsfolded_handsfolded_hands, aur, punjab, ludhiana, se, hoon, ..., isliye, punjab, ki, sachayi, ache, se, jaanta, hoon, ..., kisi, se, suni, huyi, koi, kahani, ni, suna, raha, ..."
569,"some, people, think, that, vaccine, =, you, will, never, get, covid, -, 19, ., omg, ."
570,"This, vaccine, is, not, to, avoid, being, covid, ., he, is, for, less, symptoms, right, ., Tired, ,, it, is, already, 2022, ,, if, you, study, near, college, and, you, have, finished, your, diploma, ,, you, are, still, stuck, near, the, lg, vaccine, function, to, grinning_face_with_sweat"
571,"Fake, covid, vaccine, case, :, Many, drug, dealers, of, UP, are, on, target, of, STF, #, lbn, #, livebharatnews"
572,"22, ,, 218, doses, covid, -, 19, vaccine, administered, during, past, 24, hours, :, mohap"
573,"around, 3, ., 5, million, #, covidvaccine, doses, are, set, be, binned, uk, after, surpassing, expiry, date, ., officials, have, been, accused, sending, out, jabs, way, above, demand, race, boost, nation, ., reaTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, camera_with_flash, :, ians"
574,"global, pharmaceutical, industry, is, expected, reach, usd, ~, 1570, bln, cy23, at, cagr, ~, 7, ., 5, %., during, highlight, covid, ‐, 19, cy20, ,, focus, pharmaceutical, industry, was, diverted, towards, viral, vectors, virotherapy, vaccine, sectors, deli, …"
575,"that, is, not, scientific, data, it, is, study, ., have, u, read, article, it, says, they, got, booster, &, amp, ;, they, got, infected, with, mild, symptoms, ., there, is, no, hospitalization, ., that, is, what, vaccine, is, for, ,, vaccines, does, not, prevent, covid, but, makes, infection, mild, same, is, stated, article, ."
576,"1st, dose, :, 68, ., 20, %, 2nd, dose, :, 52, ., 31, %, vaccines, :, covaxin, ,, oxford, /, astrazeneca, ,, sputnik, v, total, 1st, dose, :, 950308975, +, 1591526, total, 2nd, dose, :, 728875616, +, 4107260"
577,"even, though, other, countries, say, that, this, booster, can, not, necessarily, prevent, covid, ., malaysia, beriya, nak, cucuk, macamandingan, ., feels, great, so, among, the, fastest, vaccine, countries, ., some, countries, are, ready, to, withdraw, the, use, of, masks, ., before, this, say, we, are, in, the, endemic, phase, ."
578,"best, way, remain, safe, covid, -, 19, is, get, vaccinated, at, earliest, ., ergo, ,, we, ,, at, enactus, sxc, ,, urge, everyone, who, is, 15, or, older, ,, get, vaccine, assure, healthier, better, future, us, ., enactus, sxc, seeking, possibilities, taking, action, enabling, progress, ."
579,"45, +, #, bbmp, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 05Happy_face_smiley0pm, free, slots, 0, paid, slots, 0"
580,"45, +, #, urban, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 05Happy_face_smiley0pm, free, slots, 0, paid, slots, 0"
581,"45, +, #, rural, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 05Happy_face_smiley0pm, free, slots, 0, paid, slots, 0"
582,"It, is, the, same, with, my, member, ', s, case, ., all, in, the, house, positive, covid, and, symptomatic, ., Praise, be, to, God, ,, after, 7, days, ,, everything, is, fine, as, usual, ., Even, members, who, do, not, take, the, vaccine, can, still, recover, normally, ., great, power, of, god, ., praise, allah, ., not, vaccine, guys, ."
583,"i, used, example, bus, ., we, have, no, problem, with, traveling, bus, ,, spite, knowing, that, very, rarely, they, get, into, accidents, ,, some, which, can, be, fatal, ., likewise, ,, that, vast, majority, people, who, receive, covid, -, 19, vaccine, had, only, minor, or, local, side, effects, ., 10, /"
584,".., and, had, already, been, used, billions, people, ;, therefore, it, was, not, correct, say, there, was, “, no, data, ”., i, said, that, if, ever, there, was, data, available, ,, it, was, about, covid, -, 19, vaccines, ., i, also, told, him, that, no, medical, product, is, 100, %, safe, vaccine, is, no, exception, ., 9, /"
585,"syringe, about, sixteen, million, 77, %, sri, lankans, have, gotten, at, least, one, vaccine, dose, so, far, –, total, vaccinations, :, 36, ,, 159, ,, 785, –, fully, vaccinated, :, 13, ,, 958, ,, 389, –, daily, vaccinations, :, 99, ,, 917, ~, Sri_Lanka, status, id, 501, ~"
586,"coronavirus, live, updates, |, over, 169, crore, covid, vaccine, doses, administered, india, :, government"
587,"health, workers, inject, covid, -, 19, vaccine, recipients, dhaka, medical, college, hospital, ., photo, :, mahmud, hossain, opu, /, dhaka, tribune, #, healthcare, #, vaccineswork, #, covid19, #, bangladesh"
588,"maybe, silver, lining, covid, pandemic, ., demonstrating, efficacy, mrna, vaccines, …, cancer, treatment, ."
589,"that, is, only, thing, which, is, not, happening, ,, last, one, year, covid, vaccine, approved, so, many, usfda, approval, ,, but, price, is, always, opposite, direction, positive, news"
590,"18, -, 44, #, bbmp, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 05, :, 00pm, free, slots, #, covishield, -, dose1, :, 1821, ,, dose2, :, 504, #, covaxin, -, dose1, :, 7, ,, dose2, :, 4, paid, slots, #, covishield, -, dose1, :, 4403, ,, dose2, :, 19, #, sputnikv, -, dose1, :, 129, ,, dose2, :, 2058"
591,"18, -, 44, #, urban, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 05, :, 00pm, free, slots, 0, paid, slots, #, covishield, -, dose1, :, 757, ,, dose2, :, 150"
592,"18, -, 44, #, rural, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 05, :, 00pm, free, slots, #, covishield, -, dose1, :, 4, ,, dose2, :, 1, paid, slots, 0"
593,"‘, citizens, can, ’, t, be, so, intolerant, ’:, #, kerala, hc, about, pm, ', s, photo, #, covidvaccine, certificate"
594,"team, #, bhopalairport, successfully, handled, movement, another, consignment, #, covidvaccine, contains, approx, 3, ,, 48, ,, 000, doses, 29, boxes, ., consignment, was, handled, with, all, safety, ., #, unite2fightcorona"
595,"ahmedabad, has, at, least, 5991, new, slots, available, between, 06, -, 02, -, 22, &, amp, ;, 13, -, 02, -, 22, ., covishielTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, dose1, -, 18, +/, 45, +:, 1000, /, 0, dose2, -, 18, +/, 45, +:, 1001, /, 0, covaxin, :, dose1, -, 18, +/, 45, +:, 0, /, 0, dose2, -, 18, +/, 45, +:, 0, /, 0, book, one, now, at, #, vaccine, #, cowin, #, covid, #, ahmedabad"
596,"sr, citizens, ', covid, booster, dose, delayed, due, ', erroneous, ', vaccine, certificate, :, orissa, hc, issues, notice, center, ,, state, govt"
597,"icu, not, filled, ,, thanks, vaccine, ., covid, case, increased, ,, blaim, anti, booster, ."
598,"they, r, not, anti, -, vaccine, actually, ,, they, r, just, have, doubts, covid, -, 19, ’, s, vac, tu, jeee, so, nnti, kalau, diorg, dah, rela, bawak, lah, gi, vaksin"
599,"add, more, ., This, is, data, from, the, beginning, of, covid, ., The, red, one, is, not, vaccinated, ., double, deaths, from, vaccines"
600,"costa, rica, mandated, covid, -, 19, vaccines, children, ., but, not, everyone, ’, s, board, –, latest, update"
601,"we, will, keep, struggling, with, covid, if, people, keep, trying, roll, back, clock, ., you, want, masks, gone, ,, distancing, gone, ,, crowd, limits, gone, ,, travel, rules, gone, ., at, same, time, you, say, shit, like, ', vaccines, should, be, choice, '., you, cannot, have, both, ."
602,"India, The, total, number, of, #, covid19, vaccines, given, in, India, has, crossed, 169, ., 46, crores, ., thank, you, shri, ., ji, ., folded_hands, ., #, indiaIndia, #, covidvaccine, #, covishield, #, covaxin"
603,"45, +, #, bbmp, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 04Happy_face_smiley0pm, free, slots, 0, paid, slots, 0"
604,"45, +, #, urban, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 04Happy_face_smiley0pm, free, slots, 0, paid, slots, 0"
605,"45, +, #, rural, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 04Happy_face_smiley0pm, free, slots, 0, paid, slots, 0"
606,"central, government, has, placed, order, with, hyderabad, based, pharmaceutical, company, biological, e, five, crore, doses, '#, corbevax, ', covid, -, 19, vaccine, with, each, dose, costing, ₹, 145, ,, said, sources, ."
607,"To, date, ,, more, than, 189, crore, pals, have, been, provided, in, the, country, under, the, national, quaid, antidote, campaign, ., According, to, the, Union, Ministry, of, Health, ,, 179, crore, 40, lakh, 55, thousand, Pali, vaccines, have, been, provided, in, the, last, 24, hours, ., #, covidvaccine"
608,"I, am, at, covid, -, 19, vaccine, center, riyadh"
609,"syringe, about, sixteen, million, 77, %, sri, lankans, have, gotten, at, least, one, vaccine, dose, so, far, –, total, vaccinations, :, 36, ,, 159, ,, 785, –, fully, vaccinated, :, 13, ,, 958, ,, 389, –, daily, vaccinations, :, 99, ,, 917, ~, Sri_Lanka, status, id, 477, ~"
610,"center, places, purchase, order, 5, cr, doses, corbevax, covid, vaccine, each, costing, rs, 145, sans, tax, government, is, yet, decide, which, segment, beneficiaries, this, new, vaccine, would, be, administered, ., #, industry, by, #, economictimes"
611,"costa, rica, mandated, covid, -, 19, vaccines, children, ., but, not, everyone, is, board"
612,"covid, -, vaccine, mandates, :, comoros, forces, jabs, unvaccinated, |, dw, news, #, africanews, #, dwnews, #, worldnews, #, superfight, #, cowboys"
613,"vaccine, effectiveness, 99, ., 3, %, seen, individuals, fully, inoculated, against, coviTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, mandaviya, via, namo, app"
614,"is, covid, vaccine, reducing, risk, death, #, ichhori, #, womenpower"
615,"lack, convincing, evidence, that, widely, used, covid, -, 19, vaccines, will, produce, herd, immunity, #, physicians"
616,"spreading, wrong, info, about, vaccine, covid, his, podcast, ., given, his, popularity, it, was, considered, dangerous, by, some, artists, they, told, spotify, that, they, ’, ll, take, their, content, off, if, he, was, given, space, ., i, think, spotify, kept, him, but, added, disklaimer, his, content"
617,"18, -, 44, #, bbmp, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 04, :, 00pm, free, slots, #, covishield, -, dose1, :, 1897, ,, dose2, :, 504, #, covaxin, -, dose1, :, 7, ,, dose2, :, 4, paid, slots, #, covishield, -, dose1, :, 4503, ,, dose2, :, 19, #, sputnikv, -, dose1, :, 129, ,, dose2, :, 2058"
618,"18, -, 44, #, urban, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 04, :, 00pm, free, slots, 0, paid, slots, #, covishield, -, dose1, :, 757, ,, dose2, :, 150"
619,"18, -, 44, #, rural, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 04, :, 00pm, free, slots, #, covishield, -, dose1, :, 4, ,, dose2, :, 1, paid, slots, 0"
620,"33, year, old, father, dies, immune, disorder, caused, by, pfizer, covid, vaccine, says, doctor, since, being, diagnosed, with, various, immunological, illnesses, ,, brandon, pollet, ,, louisiana, instrument, technician, father, one, -, year, -, old, girl, ,, passed, away, friday, ., according"
621,"is, covid, vaccine, lessening, chance, dying"
622,"these, actions, are, supported, within, the, framework, of, the, "", communicating, with, communities, support, covid, -, 19, vaccine, rollout, drc, "", project, funded, by, Swedish, cooperation, and, the, "", rooted, trust, 2, ., 0, "", project, funded, by, the, humanitarian, affairs, office, of, the, usaid, ."
623,"Deputy, Commissioner, Shri, Pradeep, Kumar, said, that, vaccination, is, the, only, way, to, avoid, the, third, wave, of, corona, ., The, citizens, of, the, district, came, forward, voluntarily, for, anti, -, covid, vaccination, so, that, everyone, could, be, safe, ., Every, eligible, person, of, the, district, should, get, both, the, doses, of, vaccination, ., #, largestvaccinedrive, #, covidvaccine"
624,"look, who, needs, have, last, word, face_with_tears_of_joy, i, am, glad, that, i, studied, medicine, was, able, explain, my, healthy, healthy, friends, family, now, naturally, immune, covid, risks, dangers, mrna, /, dna, "", vaccines, ""., good, luck, your, way, ,, bro, ."
625,"45, +, #, bbmp, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 03Happy_face_smiley0pm, free, slots, 0, paid, slots, 0"
626,"45, +, #, urban, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 03Happy_face_smiley0pm, free, slots, 0, paid, slots, 0"
627,"45, +, #, rural, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 03Happy_face_smiley0pm, free, slots, 0, paid, slots, 0"
628,"did, you, know, dengue, is, more, difficult, than, covid, we, don, ’, t, have, vaccine, or, medicine, it, .., i, didn, ’, t, loudly_crying_face"
629,"syringe, about, sixteen, million, 77, %, sri, lankans, have, gotten, at, least, one, vaccine, dose, so, far, –, total, vaccinations, :, 36, ,, 159, ,, 785, –, fully, vaccinated, :, 13, ,, 958, ,, 389, –, daily, vaccinations, :, 99, ,, 917, ~, Sri_Lanka, status, id, 213, ~"
630,"ahmedabad, has, at, least, 5683, new, slots, available, between, 06, -, 02, -, 22, &, amp, ;, 13, -, 02, -, 22, ., covishielTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, dose1, -, 18, +/, 45, +:, 995, /, 0, dose2, -, 18, +/, 45, +:, 998, /, 0, covaxin, :, dose1, -, 18, +/, 45, +:, 0, /, 0, dose2, -, 18, +/, 45, +:, 0, /, 0, book, one, now, at, #, vaccine, #, cowin, #, covid, #, ahmedabad"
631,"#, pmik, thanked, china, ', s, support, pakistan, fighting, covid, -, 19, ., vaccines, offered, by, china, not, only, saved, people, pakistan, but, also, country, ', s, economy, ., he, spoke, highly, bilateral, ties, ,, noting, PakistanChinahave, all, -, weather, friendship, ,, Pakistanwill, stand, with, Chinaat, any, time, ."
632,"pls, censor, this, handle, ..., they, are, spreading, misinformation, about, vaccines, preventing, covid, infection, transmission, ., we, need, stop, this"
633,"spotify, ’, s, decision, including, covid, disklaimers, each, episode, containing, any, mention, virus, or, vaccine, order, encourage, diskretion, has, been, seen, as, lacking, inefficient, ."
634,"up, 3, ., 5, million, covid, -, 19, vaccine, doses, are, set, be, binned, uk, after, reaching, their, expiry, date, #, ommcomnews"
635,"not, doing, favor, using, our, tax, money, did, not, do, favor, giving, 35k, cr, free, vaccines, when, most, us, actually, paid, it, it, is, about, accountability, transparency, like, other, person, said, name, covid, upa, oil, bonds, we, paid, ridiculous, excise, duty, petrol"
636,"How, many, years, have, I, been, covid, ,, I, still, do, not, understand, the, concept, of, vaccine, ."
637,"18, -, 44, #, bbmp, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 03, :, 00pm, free, slots, #, covishield, -, dose1, :, 1917, ,, dose2, :, 504, #, covaxin, -, dose1, :, 7, ,, dose2, :, 4, paid, slots, #, covishield, -, dose1, :, 4522, ,, dose2, :, 19, #, sputnikv, -, dose1, :, 129, ,, dose2, :, 2058"
638,"18, -, 44, #, urban, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 03, :, 00pm, free, slots, 0, paid, slots, #, covishield, -, dose1, :, 757, ,, dose2, :, 150"
639,"18, -, 44, #, rural, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 03, :, 00pm, free, slots, #, covishield, -, dose1, :, 4, ,, dose2, :, 1, paid, slots, 0"
640,"costa, rica, made, covid, -, 19, vaccines, mandatory, children, ., but, no"
641,"pickids, is, only, children, aged, 5, 11, years, old, ., parents, guardians, should, not, register, their, children, covid, -, 19, vaccine, until, after, their, 5th, birthday, ."
642,"She, has, afraid, to, take, the, booster, ., reject, maybe, hadap, covid, je, la, ., if, you, have, to, trust, ., I, am, pretty, sure, that, I, got, a, side, effect, vaccine, that, caused, me, to, not, be, able, to, move, my, ankles, ., The, pleasure, of, running, ,, football, ,, dribbling, and, takraw, allah, has, pulled, from, me, ., pensive_facemoga, I, found, a, cure, ."
643,"update, covid, -, 19, vaccine, availability, states, /, uts, play_button, ️, more, than, 167, ., 47, crore, vaccine, doses, provided, states, /, uts, play_button, ️, more, than, 11, ., 83, crore, balance, unutilized, vaccine, doses, still, available, with, states, /, uts, #, indiafightscorona"
644,"how, do, you, know, there, is, no, risk, myocarditis, british, football, players, are, collapsing, all, time, ., vaccines, do, have, side, effects, ., all, them, ., why, expose, child, them, if, they, are, at, no, danger, covid, it, is, madness"
645,"saudi, arabia, plans, turn, it, is, covid, status, +, vaccine, enforcement, app, ,, tawakkalna, --, which, monitors, user, location, at, all, times, --, into, something, broader, ,, potentially, merging, it, with, absher, ,, main, government, services, app, ,, saudi, media, reports"
646,"kkm, kne, educate, malaysian, community, to, refer, to, hospitalization, rate, ,, vaccine, rate, &, amp, ;, the, number, who, recovered, .., so, Malaysians, are, used, to, referring, "", only, "", to, daily, cases, since, 2020, .., the, media, also, needs, to, help, KKM, in, reporting, the, status, of, covid, in, malaysia, .., covidnow, kne, update, earlier, .."
647,"be, superhero, india, ', s, fight, against, covid, -, 19, if, you, we, are, born, 2005, ,, 2006, &, amp, ;, 2007, ,, you, are, eligible, get, covaxin, jab, ., register, yourself, vaccine, today, at, :, #, tripurafightscorona, #, indiafightscorona"
648,"finding, root, because, pandemics, is, key, "", if, covid, -, 19, taught, us, anything, ,, it, is, that, testing, ,, treatments, ,, vaccines, can, prevent, deaths, but, they, do, not, stop, spread, viruses, across, globe, may, never, prevent, emergence, new, pathogens, ., …"
649,"⁣, places, provide, covid, -, 19, vaccine, emirate, ajman, affiliated, with, mohap, ., get, vaccinated, protect, yourself, ,, your, family, your, community, covid, -, 19, ⁣, _____, ⁣, #, identitycitizenshipcustomsandportsecurity, #, covid19_vaccine"
650,"45, +, #, bbmp, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 02Happy_face_smiley0pm, free, slots, 0, paid, slots, 0"
651,"45, +, #, urban, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 02Happy_face_smiley0pm, free, slots, 0, paid, slots, 0"
652,"45, +, #, rural, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 02Happy_face_smiley0pm, free, slots, 0, paid, slots, 0"
653,"center, places, purchase, order, 5, cr, doses, corbevax, covid, vaccine, each, costing, rs, 145, sans, tax, #, etindustrynews"
654,"malli, you, better, libe, with, covid, so, u, will, understand, ., i, lives, italy, if, we, do, not, have, any, vaccines, .,, nalanna, thibba, thawa, ki, dahak, mareida, kiyala, pensive_facepensive_facefolded_handsfolded_hands"
655,"if, previois, goverment, has, faced, like, covid, situation, think, abt, it, ., govt, will, be, begging, china, us, vaccine, ."
656,"fake, covid, vaccine, manufacturing, unit, varanasi, stf, eyes, many, drug, dealers, purvanchal"
657,"syringe, about, sixteen, million, 77, %, sri, lankans, have, gotten, at, least, one, vaccine, dose, so, far, –, total, vaccinations, :, 36, ,, 159, ,, 785, –, fully, vaccinated, :, 13, ,, 958, ,, 389, –, daily, vaccinations, :, 99, ,, 917, ~, Sri_Lanka, status, id, 902, ~"
658,"covid, vaccines, are, hot, nature, hence, they, because, dryness, just, relubricate, body, with, ghee, lot, problems, will, come, down"
659,"#, shiningjk, 83, %, teenagers, receive, first, jab, covid, vaccine, j, &, amp, ;, k, #, jkfightscorona, #, badaltakashmir, #, badaltajammukashmir"
660,"vaccines, we, are, invented, by, medical, field, experts, ,, not, by, politicians, ., politicians, we, are, involved, how, we, manage, pandemic, ., remember, this, photo, ., by, which, logic, he, gave, tasks, like, taali, ,, thali, ,, diya, ,, etc, ., &, amp, ;, hyped, them, so, much, he, actually, very, efficiently, mis, -, managed, covid, ."
