,0
800,""", where, sufficiently, high, proportion, population, are, vaccinated, ,, transmission, infecting, agent, is, halted, thereby, protecting, vaccinated, ,, who, may, be, those, too, young, ,, too, vulnerable, ,, or, too, immunosuppressed, receive, vaccines, i"
801,"well, ,, we, could, stop, treating, vaccinated, have, enough, health, care, workers, ."
802,"yeah, ,, that, i, i, exactly, what, we, want, ., bunch, vaccinated, idiots, around, tiny, humans, without, developed, immune, systems, ."
803,"i, ', i, not, sold, his, cruise, ship, position, i, am, undecided, whether, parents, or, municipal, governments, should, determine, mask, crap, vaccinated, kids, thankfully, that, sort, responsibility, is, not, within, my, purview, ."
804,"tom, ,, i, agree, wholeheartedly, i, equate, it, people, gambling, life, &, amp, ;, death, ,, using, their, life, as, bet, ., my, vaccinated, sister, &, amp, ;, bil, were, just, diagnosed, ."
805,"why, why, aren, ', i, vaccinated, couid, patients, triaged, back, line"
806,"coronavirus, has, killed, over, half, million, &, amp, ;, ices, are, packed, i, vaccinated, all, ages, ,, preventing, care, other, conditions, it, ', i, nat, ', i, emergency, fox, news, host, confronts, gop, governor, over, opposition, vaccine, mandates, ,, cites, polio, #, newsbreak"
807,"it, i, i, funny, how, same, people, that, are, screaming, that, health, care, is, right, are, same, ones, cheering, when, doctors, say, they, won, i, i, care, vaccinated, patients, ., you, can, i, i, have, it, both, ways, ,, you, hypocrites, ."
808,"insurance, companies, will, rise, up, vaccinated, will, comply"
809,"point, is, clear, :, it, is, significantly, more, risky, ,, significantly, more, invasive, others, i, rights, liberties, remain, vaccinated, ., just, like, it, had, been, whole, host, previous, vaccines, that, are, commonly, accepted, ranging, mar, tetanus, hepatitis"
810,"you, i, ve, got, rocks, your, heads, ., let, all, vaccinated, staff, be, fired, ."
811,"research, how, many, currently, hospitalized, patients, couid, -, nineteen, are, vaccinated, is, vaccinated, ., as, estimate, ,, it, ', i, well, over, nine, one, ., talk, your, trusted, family, doctor, ., nothing, i, say, will, change, your, mind, ."
812,"my, dads, nurse, told, my, mom, how, surprised, she, was, that, my, dad, tested, positive, couid, ., she, said, ,, i, i, have, remember, that, that, i, i, difference, between, vaccinated, patients, vaccinated, i, thankful, that, difference, red_heart, i"
813,"would, love, see, venn, diagram, i, vaccinated, by, choice, ,, because, government, mandates, are, wrong, i, crowd, those, that, support, texas, abortion, ban, ."
814,"happening, kokomo, indiana, ., main, hospitals, taking, few, no, non, couid, cases, ., ninety-eight, -, ninety-nine, %, admitted, vaccinated, according, local, paper, ."
815,"unconstitutional, wrong, every, level, ., veterans, have, earned, there, health, benefits, never, should, be, withheld, this, is, my, god, ', i, honest, opinion, this, matterUnited_States, biden, orders, va, withhold, health, benefits, vaccinated, veterans, via"
816,"you, can, also, have, both, ., you, don, ', i, have, pick, if, you, were, dumb, enough, roll, dice, because, you, were, vaccinated, purpose, ."
817,"yet, is, football, stadiums, are, packed, with, vaccinated, people, ."
818,"if, all, vaccinated, who, are, being, punished, who, are, freedom, choice, refuse, work, that, is, thirty, %, population, ,, then, we, can, merely, stand, together, ,, refuse, work, economy, will, slide, ,, supply, lines, will, collapse, ,, we, can, win, this, ."
819,"they, say, couid, isolation, camps, ., bullshit, i, say, concentration, camps, vaccinated"
820,"monetary, punishment, is, way, go, ,, like, do, something, about, tax, if, vaccinated, by, end, two thousand and twenty-one"
821,"heard, u, fox, sunday, ., wallace, nailed, you, polio, van, hypocrisy, ., done, ., my, i, :, are, u, really, suggesting, staffing, up, at, hospitals, is, answer, ,, rather, than, mandating, vaccines, or, i, limiting, where, vaccinated, may, go, many, laws, put, common, good, over, personal, choice, ."
822,"asking, why, vaccinated, are, not, under, same, scrutiny, as, vaccinated, because, we, can, also, pass, virus, is, simply, stupid, question, ., it, is, not, nor, ever, will, be, valid, valid, question, ., it, validates, two, things, ., your, stupidity, missing, point, ., period, ."
823,"so, called, leader, has, allowed, over, million, vaccinated, illegal, aliens, across, southern, border, &, amp, ;, over, 100k, vaccinated, military, age, afghans, fly, into, our, country, spreading, them, everywhere, dark, night, ., but, we, must, get, jabbed, masked, with"
824,"tell, me, you, i, re, vaccinated, without, telling, me, you, i, re, vaccinated, ., #, getvaccinated"
825,"i, would, like, see, vaccinated, banned, any, indoor, space, including, grocery, stores, ,, as, well, as, gas, stations, ,, street, fairs, ,, outdoor, concerts, ,, sporting, events, ,, amusement, parks, ., we, might, actually, end, #, coronavirus, if, government, was, stricter, ."
826,"then, you, must, be, happy, person, because, fewer, vaccinated, people, are, hospital, than, vaccinated, ;, unfortunately, ,, vaccinated, ignorance, is, more, likely, include, hospital, stay, as, well, as, death, ."
827,"i, searched, alabama, couid, deaths, vaccinated, is, vaccinated, ., several, choose, from, ."
828,"thank, you, ,, i, hope, vaccinated, are, listeningred_heart, i, red_heart, i"
829,"raised_handdark_skin_toneraised_handdark_skin_toneraised_handdark_skin_toneraised_handdark_skin_toneraised_handdark_skin_toneraised_handdark_skin_toneraised_handdark_skin_toneperson_raising_handdark_skin_tonefemale_sign, i, person_raising_handdark_skin_tonefemale_sign, i, person_raising_handdark_skin_tonefemale_sign, i, person_raising_handdark_skin_tonefemale_sign, i, me, most, definitely, planes, are, petri, dish, if, vaccinated, person, is, planning"
830,"there, is, newsweek, article, that, goes, april, through, august, ., fifteen, sixteen, deaths, are, vaccinated, ., that, i, i, last, five, months, i, think, ."
831,"thanks, sharing, this, ., can, you, point, me, section, source, doc, public, health, england, that, compares, death, rates, ,, vaccinated, is, vaccinated, re, :, hospitalization, ,, there, is, summary, blurb, that, seems, contradict, visiontimes, headline, :, appreciatively, ,"
832,"not, so, great, note, ,, found, out, my, mom, &, amp, ;, sister, are, couid, +, back, alberta, i, feeling, helpless, &, amp, ;, frustrated, with, government, caring, more, about, opening, stampede, than, keeping, people, safe, crossing, my, fingers, that, my, three, y, /, o, vaccinated, brother, stays, healthy, crossed_fingersmedium, -, light_skin_tone"
833,"was, at, beach, today, there, were, so, many, children, running, around, ., i, was, glaring, at, them, trying, dodge, them, get, away, them, ., i, think, i, ', i, going, have, hard, time, at, disneyland, next, week, ., little, unmasked, ,, vaccinated, petri, dishes, unamused_face"
834,"i, i, i, sure, this, will, change, as, more, those, fifty-one, %, republicans, stay, vaccinated, ., three, years, is, long, way, away, ."
835,"vaccinated, are, ones, getting, sick, ,, clogging, our, hospitals, dying, ., breakthrough, cases, happen, because, delta, is, crazy, contagious, but, that, i, i, not, impacting, healthcare, ., delta, variant, is, ex, more, contagious, &, amp, ;, governors, fly, ,, to, ban, school, mask, mandates, ., more, kids, are, dying, ."
836,"you, don, ', i, pay, much, attention, do, you, ., it, ', i, overwhelmingly, vaccinated, people, contracting, couid, ., it, ', i, even, more, overwhelmingly, vaccinated, people, being, hospitalized, ., it, ', i, nearly, one hundred, %, vaccinated, people, dying, now, ., we, don, ', i, want, anyone, die, ., get, vaccinated, please, ."
837,"be, they, think, that, i, i, who, infecting, everyone, ., when, i, i, i, face, cac, now, says, vaccine, isn, i, i, stopping, transmission, ., that, means, i, can, be, valued, i, catch, it, another, person, who, is, valued, ., it, i, i, not, only, vaccinated"
838,"so, i, guess, voting, #, vaccinated, /, #, antiwar, candidates, is, not, way, go, ., now, let, ', i, see, who, is, letting, anti, -, cars, run, ,, ., #, forwardforeveryone, #, nevervoteconservative, #, nevervoteppc, #, voteliberal"
839,"as, i, hear, today, friend, elementary, school, high, school, pa, /, my, who, died, couid, ,, vaccinated, ., so, sad, i"
840,"i, totally, agree, with, you, they, should, have, no, part, this, that, are, vaccinated, ."
841,"instead, delaying, surgeries, why, don, i, i, we, delay, vaccinated, people, getting, bed, hospital, ., let, i, i, let, vaccinated, people, start, having, priority, #, comida"
842,"trudeau, tells, crowd, they, just, learned, o, i, tools, allows, vaccinated, candidates, campaign, seniors, i, homes, ., says, that, doesn, i, i, make, sense, economy, or, families, ., but, that, it, i, i, telling, far, right, anti, -, baxters, that, they, i, re, welcome, his, big, tent, conservative, party, ."
843,"when, we, vaccinate, vaccinated, will, we, have, vaccinate, vaccinated, i, am, so, confused"
844,"god, bless, poor, man, his, family, i, the, vaccinated, take, another, victim"
845,"cac, has, never, said, best, way, prevent, severe, couid, is, lose, weight, ., seventy-eight, %, people, with, severe, couid, ,, like, seventy-four, %, american, population, ,, are, overweight, or, obese, ., one hundred, %, people, with, severe, couid, are, vaccinated, ."
846,"i, wonder, if, families, vaccinated, patients, knew, they, would, have, pay, their, care, icu, ,, they, would, care, more, about, getting, vaccinated, if, someone, is, not, covered, by, medicare, ,, they, may, have, pay, that, care, ., bankrupt, families, ., that, might, be, incentive, ."
847,"shame, it, i, i, author, trying, put, blame, remaining, vaccinated, our, disinterest, fun, we, like, have, fun, ., what, we, don, i, i, like, is, being, forced, relinquish, our, medical, freedoms, because, those, youbackhand_index_pointing_downmedium, -, light_skin_tone"
848,"please, join, us, prayer, up, et, all, children, homeless, jobless, our, military, vets, &, amp, ;, all, service, isolated, addicted, afghanistan, &, amp, ;, haiti, vaccinated, heros, putting, others, est, please, god, keep, them, all, safe, ., let, love, be, stronger, than, hate, heart_suit"
849,"they, do, work, ., but, ,, if, you, keep, coming, contact, with, vaccinated, who, do, have, it, ., you, can, unknowingly, infect, ., some, one, else, ., also, repeated, exposure, will, does, put, vaccinated, at, risk"
850,"it, is, spreading, through, vaccinated, folks, some, degree, ., but, it, i, i, killing, vaccinated, ,, by, large, ., their, body, ,, their, choice, ., not, sure, why, others, should, worry, about, their, dumb, choices, ."
851,"best, game, one, win, ever, yeah, i, ', i, so, pissed, that, i, had, tickets, this, game, but, couldn, ', i, go, because, #, covid19, ., despite, being, vaccinated, ,, got, virus, one, you, vaccinated, idiots, mucking, it, up, everyone, ., #, getvaccinated, #, chiefsvsbrowns, #, chiefskingdom"
852,"i, am, nurse, am, not, vaccinated, due, my, severe, react, i, had, rhe, flu, shot, ., i, was, advised, by, doctor, not, get, one, because, i, could, have, anaphasic, reaction, die, ., so, not, all, od, us, vaccinated, don, ', i, want, vaccine, dorm, political, reasons, ."
853,"this, man, was, murdered, by, willfully, vaccinated, ."
854,"point, is, he, ', i, saying, he, wants, people, get, vaccinated, ,, because, vaccinated, are, who, overwhelmingly, has, ended, up, hospital, ., are, you, really, not, getting, this"
855,"yes, ,, if, they, experience, breakthrough, infection, it, ', i, likely, they, ', all, become, as, sick, but, they, still, share, virus, i, /, those, vaccinated, ,, like, children"
856,"anyone, who, says, no, this, question, also, needs, get, vaccinated, start, denying, climate, change, because, if, you, ', re, denying, facts, you, might, as, well, deny, them, all"
857,"surely, this, will, be, temporary, ., no, one, vaccinated, should, be, working, any, type, healthcare, situation, ."
858,"solid, ., also, support, banning, vaccinated, american, travelers, traveling, america, person_tipping_handlight_skin_tone, i, female_sign, i"
859,"so, ,, couldn, ', i, hospital, do, some, triage, -, vaccinated, ,, of, ,, sent, home, with, some, of, if, another, emergency, requires, icu, bed"
860,"biden, latest, senior, moment, :, loses, i, patience, i, with, unvaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry"
861,"girl, we, panini, ., if, you, don, i, i, make, this, video, at, home, i, i, know, all, this, beds, are, full, dying, vaccinated, couid, patients, face_with_tears_of_joy"
862,"can, fully, vaccinated, catch, spread, virus, as, well, as, vaccinated"
863,"tomorrow, be, starts, requiring, proof, vac, non, -, essential, activities, ., it, i, i, attempt, slow, growing, infections, vaccinated, ,, protect, vulnerable, ,, end, pandemic, ., plus, remember, that, healthcare, workers, ,, servers, ,, business, owners, don, i, i, make, rules"
