,0
739,"no, i, think, he, means, back, two, yrs, ago, we, had, billions, vaccinated, people, ., whole, planet, fact, ., so, why, werent, deaths, through, roof, during, that, period, if, van, is, only, thing, that, truly, works, ., then, why, wasnt, there, wipeout, biblical, proportions, pre, van"
740,"one, /, response, i, "", why, should, vaccinated, persons, wearing, masks, fear, unmasked, ,, vaccinated, persons, i, ., :, untaxed, more, like, spread, #, covid19, ,, particularly, if, not, masked, ,, &, amp, ;, vaccinated, can, still, get, it, ., one, /, three, couid, infected, get, some, form, "", long, couid, i"
741,"that, would, be, their, mortality, table, so, ., they, looked, at, how, many, participants, died, vaccinated, group, how, many, died, vaccinated, group, ., then, they, listed, causes, death, ., cardiac, deaths, were, much, higher, under, valued, group, ."
742,"so, ,, what, you, ', re, showing, is, hospitals, have, twenty, %, more, patients, they, have, spend, time, ,, staff, ,, &, amp, ;, resources, thanks, couid, ,, &, amp, ;, vaccinated, eleven, %, ontario, account, almost, half, that, ,, while, vaccinated, eighty-nine, %, account, other, half, vaccines, don, ', i, help"
743,"new, op, -, ed, by, capp, co, -, founder, &, amp, ;, deborah, simon, -, weisburg, "", it, was, left, parents, bring, up, fundamental, unfairness, that, any, vaccinated, adult, can, walk, past, elementary, school, unmasked, ,, while, children, are, masked, up, eight, hours, day, """
744,"it, honestly, boggles, my, mind, when, people, call, argue, about, how, there, are, more, vaccinated, people, hospital, than, vaccinated, ., yeah, ,, because, there, are, way, more, vaccinated, people, than, vaccinated, people, ., ever, heard, percentages, that, i, i, what, you, need, look, at, ., person_facepalminglight_skin_tone, i, female_sign, i"
745,"oh, ,, you, ', re, right, ., my, bad, ., i, opened, wrong, edf, when, i, said, that, ., totally, mea, culpa, very, stupid, me, not, checking, i, apologize, ., so, ,, let, ', i, look, at, what, it, says, about, vaccinated, is, ., vaccinated, ,, shall, we"
746,"mrna, booster, protection, is, omicron, twelve, +, weeks, hospitalization, eighty-one, %, death, eighty-seven, %, point, estimates, ,, see, table, he, ninety-five, %, confidence, intervals, -------------------------------------------, infection, ,, vaccinated, is, omicron, hospitalization, forty-five, %, death, eighty-two, i, note, wide, ninety-five, %, ci"
747,"cool, so, end, mandates, then, way, more, people, vaccinated, than, vaccinated, ."
748,"you, do, realize, that, americans, are, ones, who, implemented, mandate, first, recent, change, us, policy, about, vaccinated, employees, does, not, include, non, -, residence, crossing, border, ."
749,"fda, based, their, approval, clinical, trial, data, that, data, showed, that, death, rate, was, forty-two, %, higher, vaccinated, is, vaccinated, group, ., they, still, approved, it, ., you, are, free, speculate, their, motives, since, this, data, tells, you, not, approve, it, ."
750,"they, weren, ', i, wrong, because, it, was, prediction, that, was, very, wrong, reasoning, here, is, incredible, vaccinated, had, zero, affect, since, vaccinated, can, catch, spread, it, ., so, it, ', i, ok, catch, spread, it, if, vaccinated, ,, otherwise, you, ', re, asshole, is, that, about, it"
751,"why, do, you, care, if, truckers, are, vaccinated, or, not, that, is, my, point, ., are, you, riding, with, vaccinated, trucker, long, periods, time, again, ,, according, science, ,, we, will, all, get, virus, eventually, ., we, are, all, able, transmit, one, /, two"
752,"excellent, point, ., also, ,, let, i, i, start, talking, about, one, -, way, masking, with, high, quality, knows, /, news, vulnerable, ., likely, many, vaccinated, she, is, seeing, aren, i, i, masking, many, instances, anyway, ., universal, masking, mandate, is, not, solution, problem, we, face, ."
753,"students, participating, holiday, show, at, middle, school, new, york, held, up, signs, promoting, vaccine, manufacturers, ,, while, singing, parody, song, encouraging, segregation, vaccinated, students, ., -"
754,"i, was, vaccinated, boosted, news, i, still, got, omicron, ., real, issue, is, fifty-five, +, who, are, vaccinated, unbolted"
755,"even, if, canadian, government, lifts, all, mandates, you, still, won, i, i, be, allowed, into, states, or, most, european, countries, vaccinated, yes, ,, even, sweden, won, i, i, let, you, in, ,, if, not, vaccinated, mandates, will, be, gradually, lifted, regardless, what, you, do, or, don, i, i, do, ."
756,"every, news, that, does, not, fit, vaccinated, groups, narrative, they, whine"
757,"probably, vaccinated, trying, get, flight"
758,"you, mean, us, mandate, that, doesn, ', i, allow, vaccinated, truckers, into, country, you, mean, ', i, lockdown, decisions, ontario, you, mean, all, immunization, mandates, stop, turning, am, into, target, over, decisions, that, were, not, his, make, ., what, is, trudeau, obsession"
759,"true, ,, if, we, i, re, totally, disregarding, fact, that, opposing, vaccinated, can, play, his, home, arena, ..., yet, he, can, i, i, ., that, doesn, i, i, sound, ridiculous, anyone, also, disregard, that, vaccinated, are, regularly, tested, so, are, probably, safer, be, around, arena, than, anyone, else"
760,"truckers, have, not, been, dehumanized, ., we, ', re, pandemic, they, want, go, everywhere, vaccinated, &, amp, ;, without, mask, ., there, ', i, no, dehumanization, truckers, ., everyone, is, impacted, by, couid, ., protest, isn, ', i, about, mandates, ,, it, ', i, about, bringing, down, government, ."
761,"you, got, love, this, am, ,, hiding, behind, olympics, as, he, is, silenced, by, this, whole, mess, he, has, created, with, vaccinated, issues, happening, canada, ,, real, leader, would, step, control, matters, ., not, this, am, ., hiding, has, zero, support, and"
762,"can, i, i, believe, i, i, i, watching, ofbusiness, i, do, i, bob, i, saying, natural, immunity, strong, against, virus, with, vitamin, i, ,, i, zinc, unbelievable, ., what, joke, ., that, doesn, i, i, even, stop, common, cold, tell, that, ninety, i, vaccinated, that, wound, up, hospitalized, ,, long, couid, or, dead, ."
763,"it, i, i, never, going, be, gone, ., it, will, be, like, flu, always, be, here, ., we, need, learn, live, with, it, ., vaccinated, shouldn, i, i, be, allowed, hospitals, ., they, should, stay, home, pray, recovery, if, they, get, sick, ."
764,"remember, i, you, are, always, one, syringe, refusal, away, being, considered, "", vaccinated, i, #, nomore, #, givemeliberty, #, nomoremandates, #, nomoremasks, #, freedom"
765,"five hundred and fifty, patients, hospital, with, couid, -, nineteen, between, these, three, institutions, about, fifty-seven, ., five, %, are, vaccinated, ., #, vaccineswork"
766,"mine, was, same, as, last, year, ."
767,"lol, ., bye, ., please, stay, vaccinated, ."
768,""", deadly, "", whom, vaccinated, ,, mostly, obese, ,, elderly, adults, assuming, masks, are, answer, -, best, way, stop, couid, -, is, it, really, child, ', i, job, be, dehumanized, perpetuity, protect, this, group, pal"
769,"vaccinated, are, dying, at, much, higher, rate, than, vaccinated, facts, matter, ., who, is, pushing, vaccinations, who, is, actively, discouraging, them"
770,"unless, they, are, vaccinated, ., then, hulk, smashes, them, because, they, won, i, i, comply, ."
771,"nearly, third, democrats, support, vaccinated, losing, custody, kids"
772,"manitou, i, i, weekly, epidemiology, report, up, jan, twentynine, is, out, ,, including, these, charts, which, are, now, updated, monthly, ., i, need, update, my, spreadsheets, but, i, think, we, i, re, seeing, swing, toward, increasing, %, deaths, vaccinated, people, ,, following, omicron, i, i, early, spread, wig, ."
773,"what, you, should, be, ashamed, is, that, you, are, pro, -, segregation, based, lies, government, that, they, are, doing, it, "", protect, vaccinated, """
774,"not, same, ., no, one, has, died, to, or, listening, music, ., vaccinated, people, are, dying, couid, ."
775,"how, can, any, guv, responsibly, think, vaccinated, young, child, not, yet, approved, ,, is, safer, without, mask, as, grandparent, ,, so, disappointed, murphy, ., he, ', i, drinking, "", i, ', i, sick, couid, "", kool, aid, ."
776,"vaccinated, boosted, ., why, should, i, protect, vaccinated, by, wearing, mask, ."
777,"i, mean, ,, yea, ,, it, likely, is, killing, people, ., sixty, million, vaccinated, this, country, means, there, is, very, high, likelihood, that, bare, minimalist, perspective, ,, few, million, those, are, getting, secondary, or, tertiary, misinformation, related, his, injections, into, zeitgeist, ."
778,"it, ', i, hilarious, how, left, is, still, clamoring, about, "", lock, him, up, i, calling, trump, dictator, fascist, when, biden, is, literally, telling, private, businesses, discriminate, fire, vaccinated, because, they, didn, ', i, inject, product, multi, -, billion, dollar, corporations, ."
779,"actually, ,, british, study, done, lancet, shows, that, there, isn, ', i, much, difference, between, viral, load, transmission, among, vaccinated, vaccinated, ., its, more, about, age, ., but, i, will, let, you, review, that, study, your, own, ."
780,"i, do, vaccinated, canadaCanadatruckers, who, spend, his, alone, trucks, really, pose, risk, two, society, one hundred, %, compliance, any, policy, not, realistic, when, deals, i, issue, complex, &, amp, ;, politically, charged, as, mandatory, vaccinations, i, #, truckersforfreedom2022, i"
781,"passports, never, made, sense, ., there, were, too, many, inconsistencies, ,, but, we, can, agree, partially, that, omicron, is, still, pretty, harsh, some, vaccinated, people, ., no, reason, we, can, i, i, have, sensible, solutions, protect, vulnerable, people, ."
782,"partially, true, ,, it, is, mild, lot, people, but, not, so, others, ., delta, wave, had, very, high, percentage, vaccinated, people, icu, ., with, omicron, ,, it, i, i, milder, ,, but, more, infectious, with, over, thirty, mutations, ,, which, is, why, booster, is, required, ."
783,"my, opinion, is, those, vaccinated, continue, your, beliefs, but, have, signed, copy, dna, please, as, you, have, chosen, course, so, continue, with, it, ,, no, medical, intervention, if, you, should, need, help, breathing, or, being, resuscitated, ."
784,"funny, how, you, left, out, chart, with, adjusted, rates, per, one hundred, ,, zero, people, i, where, it, clearly, shows, much, higher, rates, hospitalization, death, vaccinated, ., rolling_on_the_floor_laughingrolling_on_the_floor_laughing, ., kind, makes, you, look, like, idiot, if, you, ask, me"
785,"', eighty, %, serious, couid, cases, are, fully, vaccinated, ', says, israel, i, i, ichido, hospital, director, i, are, israeli, hospitals, really, overloaded, with, vaccinated, couid, patients, according, prof, ., ferris, ,, director, ichido, hospital, i, i, coronavirus, ward, ,, situation, is, completely, opposite, ."
786,"if, you, have, mild, case, twice, jabbed, boosted, ,, it, would, have, kicked, your, ass, were, you, vaccinated, ., you, ', i, probably, be, hospital, ."
787,"which, kinda, makes, it, irrelevant, my, point, about, comparing, vaccinated, outcomes, vaccinated, ,, no, yet, you, posted, it, response, anyway, ..., ..., kinda, like, how, you, left, off, important, details, about, what, israeli, doctor, said, ."
788,"vaccinated, people, should, be, offered, deep, discounts, private, schools, &, amp, ;, colleges, ,, vacations, ,, &, amp, ;, flights, ., start, rewarding, vaccinated, people, ., forget, about, vaccinated, let, them, die, couid, -, nineteen, ."
789,"this, is, your, reminder, that, willfully, vaccinated, are, loud, ,, dumb, minority, ."
790,"vaccinated, thirty-five, -, sixty-four, old, i, seven, times, more, likely, be, hospitalized, with, couid, -, nineteen, compared, with, fully, vaccinated, thirty-five, -, sixty-four, year, -, olds, ., vaccinated, sixty-five, +, i, eight, times, more, likely, be, hospitalized, with, couid, -, nineteen, compared, with, fully, vaccinated, sixty-five, +, year, -, olds, ."
791,"i, thought, most, hospital, are, vaccinated, if, thats, case, ., why, are, we, changing, our, lives, them"
792,"please, show, me, statistics, /, research, that, definitively, prove, that, vaccine, doesn, ', i, work, ,, because, this, is, definitely, where, our, discussion, is, heading, ,, every, stat, so, far, reads, that, vaccinated, disproportionately, end, up, hospitalized, couid, -, nineteen, over, vaccinated, ."
793,"oh, ,, it, does, say, this, exactly, ., you, obviously, have, not, seen, data, ., clinical, trail, eight, vaccinated, people, got, infected, by, couid, one hundred and sixty-two, vaccinated, people, got, infected, by, couid, eight, /, one hundred and sixty-two, =, ., five, ., now, move, two, decimal, places, left, get, five, i, one hundred, %, -, five, %, =, ninety-five, i, simple, ."
