,0
1480,"sir, some, people, got, corona, infected, just, after, first, dose, covishield, ,, why, this, happened, ,, is, it, due, active, adino, virus, vaccine, ,, which, one, is, better, covishield, or, covaxin"
1481,"corona, vaccination, arrangement, wednesday, may, 26, ,, 2021, #, covishield, #, punefightscorona, #, largestvaccinationdrive"
1482,"covaxin, 4, 6, weeks, gap, only, between, 2, doses, ., covishield, 12, 16, weeks, gap, between, 2, doses"
1483,"58, days, gap, now, ,, not, getting, 2nd, dose, covaxin, bangalore, ., what, do, iosing, hope, availability, covaxin, ., if, i, would, have, know, supply, will, be, so, pathetic, ,, would, have, gone, covishield, ., should, i, go, 1st, dose, covishield, now, again, start, cycle, pl, suggest"
1484,"india, should, focus, covaxin, ,, covishield, sputnik, v, 18, above, consider, pfizer, pipeline, nasal, spray, under, 18, #, mofhw, #, pmo"
1485,"you, should, have, different, updates, 2nd, doze, covaxin, covishield"
1486,"sir, why, only, #, covishield, is, available, across, why, not, #, covaxin, &, amp, ;, #, sputnikv, .."
1487,"1st, vaccination, done, office, .., #, covishield, #, covid19, #, vaccinationdonecheck_mark, ️, #, vaccination"
1488,"covishield, vaccines, -, second, dose, only, camp, tomorrow, -, 26th, may, ,, coimbatore, list, areas, ., #, covidshield, #, coimbatore"
1489,"hello, #, hyderabad, finally, 18, +, vaccination, slots, have, opened, up, &, amp, ;, quickly, getting, booked, ., i, can, see, apollo, ,, aimsr, with, covishield, ₹, 850, ,, covaxin, ₹, 1250, &, amp, ;, sputnik, ₹, 1250, ., inform, your, friends, ,, family, &, amp, ;, search, with, pincode, find, available, vaccination, centers, ."
1490,"do, not, mind, me, asking, how, old, ur, son, was, it, covishield, my, daughter, is, 18, minus, 4, months, ."
1491,"1st, dose, with, covishield, vaccination"
1492,"mandatory, post, vaccination, pic, flexed_bicepslight_skin_tone, #, justgotjabbed, #, covid19vaccination, #, igotvaccinated, #, covishield"
1493,"todays, vaccine, rate, card, #, privatehospital, #, mumbaisaga, depending, area, ₹, 700, ₹, 980, -, #, covishield, ₹, 1200, +, -, #, covaxin, #, bmc, centers, -, free, free, free, yeah, kya, ho, raha, hai, .., har, cheez, mein, paisa, ., will, #, govt, send, rebate, cheques, tax, payers"
1494,"let, ’, s, pray, hope, that, our, govt, can, get, 500k, shots, covishield, vaccine, before, maximum, planned, gap, 12, weeks, which, ends, by, end, june, folded_handsfolded_handsfolded_hands"
1495,"which, one, did, he, take, covishield, or, cowaxin, have, do, it, my, son, ..., there, is, debate, going, covishield, ..., so, unsure"
1496,"kerala, covishield, esconde, does, not, available, ."
1497,"got, vaccinated, 1st, dose, thanks, offline, system, hugging_faceface_with_medical_mask, #, indiafightscovid19, #, covishield, #, odishacares, #, vaccinefor18plus"
1498,"Thousands, of, people, raising, questions, on, #, phasetrails, of, #, covishield, and, #, covaxin, want, #, ModiGovernment, to, allow, #, pfizer, ,, #, moderna, etc, vaccines, in, #, india, without, phase, trail, and, without, #, lawsuit, ;, The, rest, later, ,, if, something, untoward, happened, ,, then, modi, ', s, responsibility, was, ;, amazing, .."
1499,"covishield, vaccination, done, ......."
1500,"good, administration, by, rayagada, collector, n, team"
1501,"can, you, please, explain, why, do, we, have, pay, more, than, 1000rs, covishield, covaxin, private, hospital, is, this, only, rich, people"
1502,"While, diskharging, our, social, responsibility, to, keep, self, and, society, safe, ,, got, the, first, dose, of, corona, vaccine, #, covishield, syringe, administered, today, ., It, is, an, appeal, to, all, of, you, to, make, an, important, contribution, in, keeping, yourself, and, the, society, healthy, by, getting, the, vaccine, when, your, turn, comes, ., #, covid19, #, covid19vaccination"
1503,"kerala, hc, ask, central, govt, about, vaccination, policy, #, firstpost, #, kerala, #, keralahighcourt, #, vaccine, #, vaccineregistration, #, vaccinateindia, #, vaccinationdrive, #, vaccineshortage, #, vaccinationupdate, #, coronavaccine, #, coronavirus, #, india, #, istandwithtwitterindia, #, covid19, #, covishield"
1504,"government, started, vaccine, 45, +, 1st, april, ;, if, someone, had, taken, covishield, :, one, would, have, wait, till, end, june, second, dose, ., free, up, slots, 18, plus, increase, vax, coverage"
1505,"Vaccination, with, #, 1stdosecovid19vaccine, covishield, vaccine"
1506,"thank, you, so, much, sir, ,, so, we, should, go, ahead, with, covishield, as, covaxin, does, not, generated, spike, protein, my, dad, body, ."
1507,"#, actress, got, her, first, dose, vaccine, today, @, #, apollocancercenter, people, should, take, vaccines, avoid, risks, covid19, #, covidsecondwave, #, covidemergency2021, #, covid19india, #, covishieldvaccine, #, covaccine, #, coronavaccine, #, covishield, #, covaxin"
1508,"#, actress, #, bigboss, got, her, first, dose, vaccine, today, @, #, apollocancercenter, people, should, take, vaccines, avoid, risks, covid19, #, covidsecondwave, #, covidemergency2021, #, covid19india, #, covishieldvaccine, #, covaccine, #, coronavaccine, #, covishield"
1509,"dear, avinash, kumar, ,, you, have, successfully, been, vaccinated, with, your, 1st, dose, with, covishield, 25, -, 05, -, 2021, at, 02, :, 49, pm, ., you, may, download, your, vaccination, certificate, -, -, cowin"
1510,"hehehe, about, hour, back, ., covishield, relieved_facerelieved_face"
1511,"first, dose, vaccine, check_mark_button, #, vaccinated, #, covishield, hurry, up, .."
1512,"let, ’, s, get, vaccinated, face_with_medical_masksyringe, #, covidemergencyindia, #, vaccinated, #, covishield, #, covid19"
1513,"got, my, first, jab, today, #, covishield, regret, mention, that, #, cowinregistration, is, pathetically, programd, ., got, appt, ., last, saturday, ,, reaching, center, found, that, my, appt, ., was, canceled, due, glitch, ., no, prior, intimation"
1514,"#, vaccinessavelives, #, covishield, #, vaccinationforall"
1515,"yes, bhai, business, should, go, as, usual, even, if, trading, dead, bodies, pouting_faceangry_facepouting_faceangry_facepouting_facepouting_faceangry_face, once, he, saying, covaxin, covishield, is, costiy, should, brought, price, down, now, wanting, costly, vaccines, ps, :, today, inauguration, delhi, first, drive, through, vaccines, rs, ., 1400, angry_facepouting_faceangry_facepouting_faceangry_facepouting_face"
1516,"i, want, my, vaccine, my, govt, ., i, do, not, care, if, it, is, center, or, state, ., i, do, not, care, if, it, is, covishield, or, sputnik, or, whatsoever, ., why, should, citizens, pay, 1000s, their, vaccines, cannot, govt, do, bare, minimums, put, cap, vaccine, price"
1517,"#, chennai, #, #, free, covishield, vaccine, #, #, update, #"
1518,"successfully, been, vaccinated, 1st, dose, with, covishield, ., syringe, #, covidvaccin"
1519,"i, got, my, 1st, dose, #, covishieldvaccine, at, department, information, ,, jammu, thank, you, #, covishield"
1520,"vaccination, not, our, india, ', s, core, product, we, are, dependent, another, country, producing, covishield, ...., and, they, had, agreement, like, you, need, export, certain, percentage, vaccine, them, also, ..., ."
1521,"got, first, dose, vaccine, ,, finally, #, vaccinated, covishield, guys, please, get, yourself, vaccinated, as, it, is, only, best, shot, us, #, staysafe, #, stayhome, #, getvaccinated, #, staysafestayhealthy"
1522,"covaxin, was, also, exported, ,, sir, ., smaller, quantities, though, ., reason, exporting, covishield, wasn, ’, t, being, given, formula, alone, ,, it, was, also, investment, that, was, made, by, gates, foundation, thru, which, they, had, contribute, covax, ., but, we, always, knew, that, ."
1523,"can, we, have, 5, -, 6, dedicated, vaccination, centers, 2nd, dose, vaccinations, both, covishield, covaxin, would, ensure, lot, confusion, ends, 2nd, dose, can, happen, walk, basis, with, just, 1st, dose, certificate, as, proof, ."
1524,"at, least, dozen, other, companies, &, amp, ;, institutions, have, resources, scale, up, production, covishield, or, covaxin, ., if, only, we, had, done, last, year, what, we, are, doing, now, ,, we, would, not, have, been, this, mess, btw, ,, have, written, abt, this, ., will, share, detailed, article, once, out, ."
1525,"so, what, ,, is, time, hmara, focus, covid, hai, ayurved, ya, allopathy, nhi, by, hook, or, crook, we, need, overcome, this, situation, by, any, tha, pathy, .., isn, ', t, it, covaxin, nhi, covishield, lgwa, lijye, doc, ."
1526,"done, with, vaccination, #, stayhomestaysafe, #, covidindia, #, covid19vacccine, #, covishield, @, vanara, veera, madurai"
1527,"Everyone, between, the, ages, of, 18, and, 45, should, be, vaccinated, against, corona, ."
1528,"let, us, vaccinated, against, covid, -, 19, #, covidvacccine, #, covid_19, #, covidindia, #, covidmemes, #, covishield, #, covid19india"
1529,"you, get, covishield, vaccine, as, confirmed, two, vaccine, tweets, within, 8, weeks, 1st, one, 1st, april, ..., have, authorities, reduced, minimum, gap, needed, between, covishield, vaccines, 12, weeks"
1530,"which, is, best, vaccine, covaxin, vs, covishield, |, pharmeasy, collabor, ..., via, like, seriously, they, hired, him, what, shame, ."
1531,"If, Baba, Ramdev, made, fun, of, allopathy, medicine, then, all, the, doctors, got, angry, but, no, one, feels, bad, that, opposition, vaccine, has, been, making, fun, of, him, for, last, 6, months, #, covishieldvaccine, #, covid19indiahelp, #, covishield"
1532,"Today, I, got, the, first, dose, of, +, 18, #, covishield_vaccine, administered, at, the, Kovid, Vaccine, -, Center, in, Government, Girls, Every, Secondary, School, ,, Bakaswaha, .., I, request, all, of, you, citizens, to, register, and, get, vaccinated, ,, vaccination, is, completely, safe, and, effective, folded_hands, #, coronavaccine"
1533,"#, covid, #, cowinapp, #, covishieldvaccine, #, sputnikv, #, covaxin, #, covishield, #, thirdwave, #, twitterindia"
1534,"good, news, mulund, students, set, travel, abroad, their, studies, ., mla, has, arranged, 100, doses, paid, basis, covishield, 1st, such, students, only, ., those, eligible, need, visit, his, office, at, devi, dayal, road, with, foreign, university, docs, aadhar, registeration"
1535,"took, my, first, dose, covishield, today, #, vaccinated"
1536,"i, have, taken, my, 1st, covishield, vaccine, 26, ., 03, 21, ., can, i, walk, 2, nd, vaccine"
1537,"ब, ्, रम, ्, ह, ा, स, ्, त, ्, र, flexed_biceps, स, ं, ज, ी, वन, ी, heart_exclamation, ️, 1st, dose, vaccine, #, vaccinated, #, covishield, #, coronavaccination, #, 1stdose"
1538,"covishield, remo, d, ', souza, covaxin, prabhudeva, eradicating, corona, salman, khan"
1539,"i, have, taken, covishield, vaccine, at, manjulata, uphc, ,, khananagar, ,, cuttack, ..., thank, you, very, much, cmc, dcp, cuttack, arranging, smooth, running, vaccination, .."
1540,"one, more, example, how, sainik, schools, staff, stand, out, ., very, heartwarming, see, some, mature, behavior, one, n, all, at, covishield, vaccination, camp, yesterday, at, ssi, campus, ., not, once, was, loud, hailer, used, tell, ladies, /, families, maintain, distance, /, stop, talking, or, mask, up, ."
1541,"covid, -, 19, covishield, 1st, dose"
1542,"vaccinated, blessed, syringesmiling_face_with_smiling_eyesfolded_handslight_skin_tone, #, 1stdose, #, covishield"
1543,"get, your, jab, #, covidemergency, #, covishield, #, covaxin, #, covishieldvaccine, #, covid19indiahelp, #, covidsecondwave, #, covid19india"
1544,"45, +, vaccination, started, 1st, april, ., that, means, no, one, has, completed, 84, days, ., then, why, keep, 10, %, vaccines, reserved, 2nd, dose, covishield, which, is, not, due, till, 23, june, ., there, is, some, confusion, needs, explain, what, is, going, here, .."
1545,"Vaccines, and, centers, available, today, on, 25, /, 05, /, 2021, ., Vaccines, are, only, available, to, persons, above, 45, years, of, age, ..., Note, :, -, Vaccines, are, only, available, from, Covishield, ., #, ncp, #, covid19india, #, covishield, #, covishieldvaccine"
1546,"Through, social, media, ,, it, was, learned, that, in, Porbandar, ,, a, person, under, the, age, of, 18, +, is, vaccinated, with, the, vaccine, ., The, person, who, has, uploaded, the, photo, in, the, social, media, is, neither, a, front, line, curve, nor, a, shopkeeper, ."
1547,"did, you, make, order, covaxin, or, covishield"
1548,"my, mom, has, taken, 1st, dose, covishield, 24th, march, ,, is, eligible, take, 2nd, dose, now, ., or, else, she, will, have, wait, till, 10, -, 12, weeks, as, per, new, guidelines, covishield"
1549,"my, mother, law, took, covishield, 1st, dose, 7th, april, was, told, take, 2nd, dose, after, 21, may, ., can, i, take, her, 2nd, dose, as, walk, -, in, savarkar, hospital, mulund, east, we, never, get, slots, cowin, app, ., would, appreciate, response, ."
1550,"Wanted, to, know, whether, Ramdev, Baba, has, taken, covishield, or, coronil"
1551,"covishield, fever, ., have, not, had, fever, while, ., what, awesome, feeling, when, fever, breaks, ."
1552,"Today, I, and, three, other, members, of, my, family, got, the, 18, +, covid, -, 19, vaccine, in, covishield, #, chc_gaur_basti, ,, the, arrangement, here, was, very, good, ,, all, the, medical, staff, there, deserves, congratulations, ,, thank, you, very, much"
1553,"why, some, people, infected, after, first, dose, covishield"
1554,"today, i, have, taken, 1st, dose, covishield, vaccinesyringe, at, odisha, highcourt, bar, association, ., take, yours, as, soon, as, possible, .., folded_hands, person_shrugginglight_skin_tone, ‍, male_sign, ️, stay, homeface_with_medical_mask, stay, safe, person_shrugginglight_skin_tone, ‍, male_sign, ️"
1555,"i, got, high, fever, 24, hours, after, taking, #, covishield, ,, but, even, then, i, will, advise, take, whichever, vaccine, is, available, at, earliest, ."
1556,"To, escape, the, vaccine, ,, jumped, into, the, river, ,, then, the, villagers, attacked, the, vaccine, team, ,, whether, UP, or, Bihar, ,, MP, or, Mumbai, ,, same, rumor, everywhere, ,, vaccine, kills, ., How, will, this, absurd, horror, end, #, covid19, #, covaxin, #, covishield"
1557,"Got, the, first, dose, of, #, covishield, vaccine, today, ., #, vaccinefor18plus, #, covishieldvaccine, #, coronavaccine, #, vaccinated, #, coronaharegaindiajeetega"
1558,"india, has, so, far, approved, covishield, ,, covaxin, sputnik, ., any, other, vaccine, be, eligible, has, undertake, bridge, study, india, ., pfizer, ,, moderna, ,, j, &, amp, ;, j, are, at, various, stages, ., amarinder, singh, kejriwal, should, know, this, better, ., will, they, take, responsibility, if, things, go, wrong"
1559,"manipal, hospital, dwarka, informs, us, that, they, have, received, sufficient, supply, covishield, covaxine, doses, ., it, is, paid, service, ., any, one, interested, vaccination, can, approach, them, ."
1560,"i, could, be, wrong, but, this, was, could, very, well, be, nakli, ...., it, is, fake, ...., they, will, take, ₹, 900, give, fake, vaccine, ...., see, closely, name, is, covidshield, not, covishield, ....., thinking_facethinking_face"
1561,"our, small, effort, spread, awareness, about, covid19, vaccine, ., my, grandmother, mrs, ., noorjahan, had, 1st, dose, covishield, today, ."
1562,"i, have, covishield, vaccination, slot, date, 26, ., 05, ., 2021, at, scb, medical, campus, ,, ctc, ., but, due, cyclone, warning, by, government, 25th, 27th, may, ,, it, is, not, possible, me, come, cuttack, jajpur, ., so, is, it, possible, change, date, ."
1563,"covisheild, first, dose, vaccination, govt, officials, 25, -, 05, -, 2021, may, be, public, firstdose, will, be, given, june, 1st, both, covaxin, &, amp, ;, covishield, now, govt, officials, pls, maintain, social, distance, use, mask, vaccination, centers, detials, down, backhand_index_pointing_down, #, narasaraopet"
1564,"finally, ..., i, got, my, first, covishield, shot, ..."
1565,"#, metoo, #, gotjabbedtoday, #, gotjabbed, #, tikakaran, #, covishield, russia, jana, cancel, multiply, ️, cross_markmultiply, ️, cross_markface_with_tears_of_joyface_with_tears_of_joyrolling_on_the_floor_laughingrolling_on_the_floor_laughing, @, government, hospital, burari"
1566,"aaj, 250, ki, aur, kal, 1000, ki, ., what, is, going, which, is, more, effective, 250, ki, ya, 1000, ki, no, free, slots, available, 18, +, only, paid, are, if, we, are, lucky, get, that, ."
1567,"my, father, law, done, first, dose, covishield, at, 09, /, 04, /, 2021"
1568,"whether, vaccine, is, front, or, arms, ..., increases, both, age, confidence, ., Whether, the, vaccine, is, on, the, frontal, ..., or, in, the, arms, ..., Increases, both, age, and, confidence, ."
1569,"problem, is, they, are, pricing, it, 20, times, or, more, higher, than, covishield"
1570,"bangalore, vaccine, updater, ., thank, you, after, relentless, tries, website, apps, last, few, weeks, ,, me, &, amp, ;, my, wife, got, vaccinated, with, covishield, 22, /, 05, 24, /, 05, respectively, ., appreciate, your, effort, streamlining, such, tedious, online, process, clapping_handsmedium, -, light_skin_tone, #, vaccinated"
1571,"covishield, dose, 1check_mark_button, #, vaccinated"
1572,"#, vaccina, 1st, dose, with, #, covishielded1stdose, Today, I, have, got, my, #, covishield, vaccinated, first, ., I, request, all, the, young, brothers, and, colleagues, of, 18, +,, you, must, also, get, the, vaccination, done, ,, Corona, will, lose, ,, India, will, win, .., #, covid19, #, covidvacccine"
1573,"what, was, medicine, your, fore, fathers, using, long, ago, ,, which, company, pils, bharath, biotech, ,, serum, institute, or, pfizer, fever, ,, cough, ,, wounds, olden, days, can, you, clarify, ,, so, accept, truth, not, logic, rgv"
1574,"mrs, silochana, devi, proprietor, radhe, bharatgas, ,, you, have, successfully, been, vaccinated, with, your, 1st, dose, with, covishield, ., #, vaccinated, #, covishieldvaccine, #, covid19vaccination, #, stayhomestaysafe"
1575,"just, because, there, is, severe, shortage, covishield, covaxin, ..., now, they, should, immediately, place, orders, sputnik, ."
1576,"partially, vaccinated, syringe, ', first, dose, done, ', check_mark_button, thanks, all, our, frontline, workers, their, sacrifices, &, amp, ;, dedication, folded_handslight_skin_tone, please, do, not, hesitate, get, yourself, vaccinated, asap, ., vaccination, is, major, remedy, fight, against, this, virus, ., #, covishield, #, vaccinated, #, indiafightscorona"
1577,"#, fightagainstcovid19, #, covishield, #, stayhomestaysafe, #, campuslife, #, covid19vaccination, #, maskon, #, vaccinated, "", any, army, is, as, strong, as, it, is, weakest, link, ."", covishield, vaccination, camp, ssi, employees, n, families, 18, -, 45, yrs, conducted, with, cooperation, chief, medical, officer, manipur, ."
1578,"second, dose, take, 5, may1021, but, not, showing, system, at, ahiyapur, begusarai, dear, shailendra, kumar, choudhary, ,, you, have, succesfully, been, vaccinated, with, your, 1st, dose, with, covishield, 07, -, 04, -, 2021, at, 11, :, 53, am, ."
1579,"9, /, #, vaxxed, very, quickly, shown, you, ’, re, being, given, #, covishield, vaccine, ., i, couldn, ’, t, make, out, if, it, was, genuine, /, manufactured, by, sii, or, if, there, was, actual, liquid, it, ., post, -, vax, ,, you, are, asked, wait, 30, min, staging, area, 4, ., no, check, if, you, leave, right, away, btw, ."
1580,"3, /, spent, good, 2, +, days, tracking, slot, alerts, channels, ., high, bp, loss, non, -, existent, hair, due, frustration, ., no, math, ,, but, odds, each, slot, are, somewhere, close, 1, :, 10000, ., higher, availability, #, covishield, vis, -, a, -, vis, #, covaxin, ., got, slot"
1581,"1st, dose, covishield, complete, #, 1stdosecovid19vaccine"
1582,"After, vaccinating, a, neighbor, for, Rs, ., 150, ..., now, people, will, have, to, pay, Rs, ."
1583,"#, task_completed, syringe, -, #, first_dose, #, covishield, #, vaccinated, #, please_get_vaccinated, #, stayhomestaysafe"
1584,"I, got, the, first, installlment, of, #, GovShield, #, vaccine, ., syringe, #, kasturibai, #, to, the, hospital, Karur, #, covishieldvaccine, #, vaccinefor18plus, #, vaccination, #, covishield, stay, home, stay, healthy, ., I, am, going, to, take, rest, now, ., byehand_with_fingers_splayed, ️"
1585,"frontline, workers, got, covishield, ."
1586,"no, registration, app, ., nothing, ., just, walk, public, health, center, village, ., option, covaxin, or, covishield, ., good, work, nilgiris, administration, ."
1587,"jabbed, syringe, vaccinated, with, my, first, dose, covishield, ., #, lets_get_vaccinated, ."
1588,"jabbed, syringe, vaccinated, with, my, first, dose, covishield, ., #, lets_get_vaccinated, ., #, mask_up, ., #, stay_safe, ."
1589,"thanku, ji, #, vaccinated, #, stayhomestaysafe, #, covishield, #, getvaccinated, #, indiafightscorona"
1590,"covishield, &, amp, ;, covaxin, is, available, with, private, hosp, ., but, not, with, govt, ., can, you, &, amp, ;, ur, govt, answer, that, how, can, private, hospitals, can, arrange, vaccines, with, their, limited, reach, &, amp, ;, resources, but, you, "", dilli, ke, maalik, "", are, helpless, &, amp, ;, keep, your, blame, game"
1591,"last, 15, days, i, check, 18, +, jab, there, is, no, slot, hyderabad, more, surprise, thing, is, that, only, paid, vaccine, are, available, is, some, fishy, there, ,, i, do, not, know, what, is, truth, behind, .#, covishield, #, covid19vaccination, #, hyderabad, #, ndtv, #, cowinapp, #, gov"
1592,"book, your, vaccination, given, link, ,, current, availability, slot, #, mumbai, age, group, :, 45, +, center, name, :, h, n, reliance, hosp, mumbai, 1, date, :, 24, -, 05, -, 2021, pin, code, :, 400004, total, :, 25, dose, 1, :, 0, dose, 2, :, 25, vaccine, :, covishield, #, covid19, #, cowin"
1593,"st, philomena, hospital, is, charging, rs, ., 1000, /-, covishield, ."
1594,"all, above, 18, years, ,, get, vaccination, done, as, soon, as, possible, ...., god, bless, our, front, liners, our, true, heroes, all, those, working, vaccine, rollout, thank, -, you, everything, ., red_heart, ️, folded_hands, ., #, maskup, #, firstdose, #, firstdose, #, covishield, #, vaccinationdonecheck_mark_button"
1595,"#, gotmyshot, #, firstdosedonesyringecheck_mark, ️, #, covishield, get, yourself, #, vaccinated, greatful, scientists, doctors, paramedics"
1596,"#, iamvaccinated, #, covishield, #, firstdose"
1597,"why, this, man, wants, deal, with, #, pfizer, #, moderna, only, ,, why, not, tested, tried, #, covaxin, #, covishield, ,, he, is, getting, huge, cut, them, ,, #, india, is, biggest, #, pharma, market, those, companies, ,, they, are, loosing, their, ground, using, pimps, like, him, ., #, kejriwalexposed"
1598,"today, i, got, 1st, dose, #, covishield, #, vacation, at, #, karahi, #, phc, @, karahi"
1599,"today, i, got, my, #, firstshot, #, covishield, vaccine, #, covid19, ., i, had, go, #, phcdandari, 14kms, away, my, locality, ., although, #, balliamiddleschool, is, only, 2, -, 3kms, away, ., irony, is, that, all, doses, vaccine, is, vanished, within, few, minutes, whereas, dandari, it, is, left, unused, ."
1600,"got, vaccinated, with, 1st, dose, covishieldsyringe, ..., #, vaccinationdonecheck_mark, ️, #, vaccination, #, covid19, #, covishield, please, stay, safe, everyone, globe_showing_Europe, -, Africared_heart, ️"
1601,"Useful, information, on, Science, and, Technology, subject, for, students, preparing, for, UPSC, exam, writing_hand, ️, elfperson_in_tuxedo, backhand_index_pointing_down, #, upsc, #, scienceandtechnology, #, vaccine, #, covaxin, #, innovation, #, covishield, #, sputnikv, #, pfizer, #, moderna, #, sputniklight, syringehundred_pointsperson_pointsperson_pointsperson_room"
1602,"shushing_faceshushing_faceआज, त, ो..., partying_facepartying_face, dear, harish, sharma, ,, you, have, successfully, been, vaccinated, with, your, 1st, dose, with, covishield, 24, -, 05, -, 2021, at, 11, :, 51, am, ."
1603,"Friends, have, got, the, vaccine, ,, now, if, you, have, put, the, photo, ,, then, it, will, also, make, an, impact, ., And, it, was, also, necessary, to, put, photos, ,, otherwise, this, society, would, not, accept, me, ., #, covid19, #, covishield, #, coronavirus, #, coronavaccine"
1604,"i, got, jabbed, posting, picture, as, well, tell, world, after, first, failed, attempt, private, hospital, ,, i, successfully, got, my, first, dose, #, covishield, government, hospital, ., #, coronavaccination, #, covishieldvaccine, #, stayhomestaysafe, #, mondaymotivation"
1605,"got, my, 1st, dose, #, covishield, today, ., let, us, unite, against, covid, -, 19, ., i, believe, one, best, ways, beat, covid, -, 19, is, be, vaccinated, .., syringeIndia"
1606,"sir, ,, my, first, dose, vaccination, done, by, covishield, vaccine, at, 5, /, 5, /, 2021, outreach, camp, ., but, they, have, not, updated, my, vaccination, details, #, cowinportal"
1607,"just, got, my, 1st, jab, covishield, vaccine, today, ., impressively, amazing, experience, getting, vaccinated, hassle, free, at, tilak, nagar, ,, vaccination, center, ,, new, delhi, ., heartiest, thanks, &, amp, ;"
1608,"got_my_first_dose, #, covishield, Both, covishield, and, covaccine, are, safe, ,, this, is, the, most, effective, way, to, fight, corona, ,, you, should, also, get, them, installled, and, inspire, people, too, ., #, covishieldvaccine, #, vaccinated"
1609,"Today, the, first, vaccine, for, covishield, was, successfully, taken, together, with, young, colleagues, #, covishieldvaccine, #, covishield"
1610,"covishield, output, at, 6, crore, ,, covaxin, output, at, 2, crore, doses, /, month, ;, yet, only, 5, crore, will, be, given, by, may, -, end, ., diskrepacancy, 3, crore, doses, or, 37, %, needs, be, explained, ., download, toi, app, now, :"
1611,"got, vaccinated, with, 1st, dose, covishieldsyringe, ..., #, vaccinationdonecheck_mark, ️, #, vaccination, #, covid19, #, covishield, please, stay, safe, everyone, globe_showing_Europe, -, Africared_heart, ️, @, kolkata, /, calcutta, city, joy"
1612,"got, my, 1st, shot, covishield, today, at, govt, cvc, ,, nilakantheswar, temple, ,, koelnagar, c, block, ., kudos, all, volunteers, hassle, -, free, quick, processing, inside, center, ., #, getvaccinated, #, staysafe"
1613,"how, why, do, we, see, #, covishield, slots, dose, 2, open, 18, +"
1614,"dear, jigmat, rinchen, ,, you, have, successfully, been, vaccinated, with, your, 1st, dose, with, covishield, 24, -, 05, -, 2021, at, 12, :, 22, pm, ."
1615,"#, covishield, #, vaccinated, smiling_face_with_sunglasses"
1616,"#, vaccinationdonecheck_mark, ️, dear, ravindra, raj, ,, you, are, vaccinated, successfully, syringesyringeman, ‍, medical_symbol, ️, man, ‍, medical_symbol, ️, congratulations, #, covishield, #, covishieldsyringe, @, khagaria"
1617,"., hi, cmc, bmc, authorities, ., please, note, that, thousands, covishield, doses, lying, unused, 18, 44, age, group, rourkela, ,, sundargarh, districts, while, people, cuttack, bhubaneswar, are, struggling, find, slot, twin, city, are, returning"
1618,"#, coronavaccine, #, covishield, vaccine, must, be, administered, #, vaccinated, to, drive, away, #, coronavirus"
1619,"i, said, same, ,, there, is, production, supply, mismatch, above, 10, cr, doses, even, at, current, level, total, doses, produced, assumed, covishield, sep, -, dec, =, 5, cr, jan, -, april, =, 24, cr, may, =, 4, covaxin, =, 1, +, 1, +, 1, +, 1, +, 2, =, 6, totalLaughing_big_grin_or_laugh_with_glasses9, exports, =, 6, net, doses, available, india, =, 33, govt, suplied, =, 22, crore"
1620,"covaxin, is, struggle, now, will, remain, struggle, second, dose, while, ., better, stick, covishield, now, ."
1621,"#, producerdivyeshsolanki, #, dsentertianment, #, friendsforever, #, today, i, was, taken, 1st, dose, #, covishield, #, vaccine, ,, all, you, ,, you, also, take, ., folded_handsfolded_handsfolded_hands"
1622,"defer, dose, 2, alerts, covishield, 18, +, few, weeks, ., none, are, eligible, anyways, ., cowin, unnecessarily, shows, those, slots, ., covaxin, can, be, deferred, till, 28th, may, ."
1623,"i, took, 1st, dose, covishield, 3rdapril, 2nd, was, due, post, 28, days, ..., now, i, am, told, 2nd, jab, would, be, due, post, 84, days, .., frm, 1st, jab, .., pls, suggest, about, because, change, if, you, feel, there, is, because, ..."
1624,"would, have, spoken, had, he, not, received, jab, ., he, might, have, ,, by, now, ,, got, covishield, &, amp, ;, pfizer, everyone, his, sovereign, nation"
1625,"sir, what, is, ur, opinion, aboutcovaxin, ,, if, we, compare, between, covaxin, covishield, which, is, better"
1626,"worry, mutants, partial, loss, efficacy, #, covishield, against, #, b1671, ., 2, may, be, genuine, but, we, also, don, ’, t, know, who, suffers, wild, vs, mutant, 1671, ., 1, vs, mutant, 1671, ., 2, india, ., good, news, is, covishield, works, well, wild, fairly, good, against, b1671, ., 1"
1627,"covishield, is, 84, days, ., covaxin, is, 28, 42, days, ., please, check, cowin, which, vaccine, you, have, got, ., let, me, know, if, you, need, any, help"
1628,"*, vaccination, update, *, ., ., follow, use, #, indore_able, more, updates, ., ., ., ., ., ., ., ., ., ., #, covishield, #, largestvaccinedrive, #, indorefightscorona, #, indore, #, indorenews, #, indoreupdates, #, indoreinfo, @, indore, ,, india"
1629,"that, is, surely, excuse, ., i, have, not, taken, covishield, or, any, vaccine, ,, but, i, sleep, hours, ."
1630,"multiple, reports, said, that, over, 130, countries, across, globe, currently, accept, #, covishield, vaccine, enter, their, country, while, covaxin, is, accepted, only, nine, nations, also, ,, covaxin, is, not, yet, emergency, use, listing, eul, ."
1631,"Tomorrow, Vaccination, is, on, 24, /, 5, /, 2021, from, 9, am, to, 2, pm, at, the, following, places, ., #, ncp, #, covidindia, #, covishieldvaccine, #, covishield"
