,0
183,"2x, pfizer, +, 14, days, entire, fam, ."
184,"only, 1, 3, i, trust, is, pfizer, ., they, might, be, shady, but, not, as, shady, as, j, &, amp, ;, j, moderna, has, never, made, vaccine, ."
185,"my, two, silly, lil, pfizer, doses, :"
186,"oh, my, god, ,, so, i, didn, ', t, need, pfizer, after, all, ., hic, *, does, it, matter, if, i, drank, bottle"
187,"my, date, was, /, is, legit, pharmacist, at, big, pharmacy, chain, …, not, saying, which, one, .., the, pfizer, vaccine, is, use, /, lose, at, once, it, ’, s, opened, so, he, his, colleagues, would, invite, people, over, get, vaccinated, i, literally, got, vaccinated, with, his, family, friends, so, i, wasn, ’, t, concerned"
188,"1ra, ., dosis, #, pfizer, ,, asustado, frowning_face_with_open_mouth"
189,"some, us, are, mixed, vaxxed, ., like, me, ,, combining, two, mrna, ’, s, was, shown, provide, even, better, protection, than, same, same, ., might, be, good, trudeau, fluke, ., i, am, going, get, one, more, pfizer, cover, all, my, bases, ."
190,"complaint, :, the, second, dose, of, pfizer, #, covid19mx, vaccine, is, overdue, in, #, mérida, ,, #, yucatán, more, than, two, months, since, it, has, not, arrived, ,, a, Yucatecan, friend, informs, me, ., DC, :"
191,"if, richest, countries, don, ’, t, come, together, help, poorer, ones, this, pandemic, is, not, ending, anytime, soon, ., pathetic, how, big, pharma, like, pfizer, moderna, increased, prices, vaccines, ., they, don, ’, t, want, this, end, they, want, profit, long, time, that, ’, s, it, ."
192,"fda, is, predicted, approve, pfizer, vaccine, by, next, month, ., what, ', s, gone, be, y, ', all, conspiracy, theory, then"
193,"ah, ,, you, dropped, "", conspiracy, theory, "", nugget, course, ., falling, back, tired, talking, points, ,, fed, you, ., no, one, has, been, "", disgraced, "", by, anyone, who, matters, ., i, listen, whistleblowers, like, former, head, pfizer, research, whose, predictions, 10, months, ago, have, been, accurate, ."
194,"that, ’, s, definitely, new, one, me, lol, anyway, if, you, think, mdma, is, safer, than, pfizer, covid, vaccine, which, is, what, this, thread, is, about, you, are, either, grossly, uninformed, ,, imbecile, ,, or, both"
195,"maybe, not, ., i, have, friend, with, breakthrough, covid, ., she, got, pfizer, ., exposed, other, vaccinated, ., waiting, see, who, among, them, may, test, positive, ., her, symptoms, are, like, cold, ."
196,"am, i, vaccinated, yes, ,, pfizer, because, california, you, can, ', t, do, much, anything, without, one, ., will, there, be, long, -, term, effects, i, haven, ', t, got, foggiest, idea, don, ', t, think, anyone, else, does, either, ."
197,"no, negative, reaction, either, 1st, or, 2nd, pfizer, dose"
198,"important, secure, hassle, -, free, entry, us, ,, all, canadians, ,, incl, those, who, followed, advice, &, amp, ;, got, mix, -, n, -, match, vaccines, ., #, canada, Canada, usUnited_States, #, border, #, pfizer, #, moderna, #, astrazeneca, #, vaccinated, #, cdnpoli"
199,"In, which, mayor, ', s, office, will, pfizer, be, applied, ,, remissions, of, 30, 39, years, ,, can, you, share, information, with, me, ..., thank, you"
200,"my, three, take, -, homes, this, preliminary, data, :, 1, regardless, mfr, /, type, e, ., g, .,, j, &, amp, ;, j, ,, moderna, ,, pfizer, ,, the, vaccines, are, holding, line, ., they, ’, re, working, as, intended, ., 2, fully, vaccinated, folks, still, need, mask, up, indoors, or, close, quarters, outdoors, ., 3, get, vaccinated"
201,"i, hear, fda, is, only, few, weeks, away, full, authorization, pfizer, vaccine, ., so, all, y, ’, all, who, claimed, you, weren, ’, t, getting, it, because, fda, hadn, ’, t, signed, off, it, yet, .., you, ’, ll, be, signing, up, day, one, right, thinking_facethinking_facethinking_face"
202,"some, responses, here, are, scary, ., all, people, who, are, mentioning, “, approved, ”…, where, are, you, going, move, goal, posts, couple, weeks, when, fda, approves, pfizer, vax"
203,"why, #, newscience, nbc, news, :, san, francisco, will, offer, moderna, ,, pfizer, dose, johnson, &, amp, ;, johnson, vaccine, recipients, ., via"
204,"i, ’, m, 81, ., i, ’, ve, had, two, pfizer, jabs, ., my, wife, has, ms, ., my, physician, suggested, i, have, antibody, test, ., index, is, below, 1, ,, no, antibodies, ., above, 20, is, protective, level, index, ., mine, was, 2, ., 76, ., no, conclusion, yet, ., but, ,, given, cape, cod, ,, maybe, your, moral, certainty, is, premature"
205,"modern, began, to, apply, minors, from, Monday, and, pfizer, who, knows"
206,"they, put, the, pfizer, on, him"
207,"i, was, nauseous, week, after, 2nd, pfizer, ., try, candied, ginger, or, bold, canada, dry, ginger, ale, ., give, yourself, break, with, some, self, care, ;, hot, bath, ,, yummy, soup, ,, relax, bed, with, good, movie, ,, skip, news, ., you, have, take, care, yourself, before, you, can, save, worldblue_heart"
208,"i, ', m, ready, my, third, shot, ., hell, ,, give, me, whole, trifecta, moderna, ,, pfizer, ,, j, &, amp, ;, j, ., where, do, i, sign, up"
209,"Many, Yucatecans, stayed, #, without, being, vaccinated, ..., they, did, not, send, the, same, amount, of, #, pfizer, vaccine, ,, the, logistics, failed, them, ,, yes, the, first, dose, of, this, was, received, by, a, number, of, people, ,, the, logical, thing, "", is, "", that, they, will, send, the, #, same, amount, ., they, were, not, vaccinated, ., person_facepalminglight_skin_tone, ‍, female_sign, ️, face_with_rolling_eyesperson_facepalminglight_skin_tone, ‍, female_sign, ️"
210,"now, yes, ,, inoculated, with, my, 5g, chip, from, pfizer, syringecheck_mark, ️"
211,"hey, ,, my, students, told, me, that, it, wasn, ', t, a, bad, idea, to, put, the, pfizer, back, on, here, thinking_face, will, count, as, the, 3rd, dose, not, so, that, they, pass, me, a, piece, of, paper, ,, but, to, feel, more, protected"
212,"this, s, o, b, needs, be, checked, his, conspiracy, with, pfizer, how, much, grift, $$$, he, will, get, pumping, this, crap, ."
213,"the, pfizer, was, spent, and, the, workload, was, drastically, reduced, ,, now, we, are, only, applying, the, sivac, and, they, are, coming, in, drops, ."
214,"should, be, irrelevant, once, full, approval, comes, through, pfizer, couple, weeks, ,, right"
215,"i, only, got, tiny, little, jj, prick, ., now, i, ’, m, looking, forward, moderna, /, pfizer, gang, bang, ., bring, those, pricks"
216,"my, marine, was, one, very, first, his, unit, sign, up, receive, pfizer, vaccine, last, february, ., since, then, his, little, brothers, i, have, all, fully, pfizered, as, well, ., #, taketheshot, #, covidvaccine, #, covid"
217,"had, mine, last, christmas, felt, just, like, pfizer, shot, aftereffects"
218,"hey, if, you, dad, or, whomever, has, some, other, nuance, that, i, ’, m, not, aware, or, my, simplification, isn, ’, t, correct, feel, free, come, back, it, tell, us, haha, ., i, ’, m, basing, this, off, my, conversations, with, girl, i, know, at, pfizer, ., there, could, be, details, that, were, glossed, over, ."
219,"so, us, needing, booster, every, year, ,, assures, pfizer, massive, revenue, many, years, ."
220,"so, happy, ,, i, was, just, approved, by, local, health, dept, director, get, second, vaccine, dose, j, &, amp, ;, j, since, i, had, allergic, reaction, first, one, ., pfizer, but, w, /, the, #, deltavariant, variant, attacking, partially, vaccinated, ,, 17th, ,, i, will, finally, be, fully, vaccinated, ., smiling_face_with_smiling_eyes"
221,"i, know, someone, who, literally, works, pfizer, overseeing, vaccine, trials, so, i, asked, her, bunch, questions, what, was, diff, vs, what, was, same, ., basically, ton, admin, stuff, was, sped, up, but, trials, themselves, were, modeled, off, flu, vax, run, no, different, ."
222,"pfizer, raffle"
223,"a, while, ago, in, line, for, vaccination, ,, a, couple, got, up, and, left, very, upset, because, there, was, no, pfizer, ., they, despised, a, sinovac, vaccine, ,, and, at, that, moment, i, felt, lucky, to, have, the, opportunity, to, increase, my, chances, of, surviving, this, virus, #, vaccine, #, puebla"
224,"i, know, that, thailand, was, expecting, some, pfizer, vaccines, that, they, were, selling, high, end, customers, they, recently, announced, that, wouldn, ’, t, be, able, get, them, ."
225,jealous
226,"just, got, home, well, visit, at, pediatrician, ., my, kids, are, wait, list, clinical, trial, #, moderna, vaccine, ., as, someone, who, was, #, vaccinated, with, #, pfizer, ,, i, asked, doc, whether, she, had, preference, ,, was, relieved, hear, -, whatever, they, can, get, first"
227,"we, all, do, it, ., don, ’, t, be, shy"
228,"#, covid19, update, part, beta, :, only, issue, with, pfizer, helmet, is, you, will, need, oxygen, tank, sold, separately, $, 29, ,, 999, ., 99, ., #, fauci, says, this, should, only, last, until, they, run, out, greek, letters, variants, ., only, safe, place, seems, be, at, lollapalooza, ."
229,"#, covid19, update, triple, mask, mandate, coming, ., unless, driving, or, home, then, double, mask, ., but, church, ,, quad, mask, ., everyone, needs, two, boosters, ., when, you, get, them, ,, you, can, go, down, one, mask, each, scenario, ., plane, you, will, need, pfizer, ', s, new, helmet, tested, astronauts, …"
230,"so, that, you, are, not, blaming, the, pfizer"
231,"i, ', ve, been, wondering, about, this, ., had, j, &, amp, ;, j, ,, but, wonder, if, i, should, stack, pfizer, now, ., my, mom, has, 0, immune, system, ,, so, i, am, doing, anything, i, can, protect, here, ., including, some, their, shopping, ."
232,"dennis, dennises, re, -, dennises, woman, at, site, before, each, shot, ., mac, moves, after, contact, but, is, reluctant, until, dennis, convinces, him, pfizer, cultivates, mass, ., charlie, frank, miss, second, shot, getting, lost, sewers, ., dee, gets, multiple, vaccines, free, beers, ."
233,"double_exclamation_mark, ️, reminderdouble_exclamation_mark, ️, irving, isd, is, partnering, with, geneiq, offer, first, second, pfizer, vaccinations, free, tear, -, off_calendar, today, alarm_clock, 3, -, 8, pm, round_pushpin, cafeteria, right_arrow, ️, access, code, :, macarthur, register, at, or, walk, appointment"
234,"sorry, ,, “, pfizer, jawn, ”, amirite"
235,"my, dad, is, either, getting, third, pfizer, shot, or, placebo, tomorrow, as, part, study, ."
236,"likewise, —, pfizer, /, moderna, here, ."
237,"The, anti, -, vaccines, make, me, a, very, slow, band, to, think, ., I, take, all, kinds, of, drugs, ,, tested, and, untested, ,, legal, and, illegal, ,, and, also, anti, -, Covid, vaccines, ,, but, only, if, it, ', s, Pfizer, ."
238,"Good, morning, Andrea, ., congratulations, for, your, excellent, radio, program, ., with, the, news, that, there, are, no, pfizer, vaccines, in, yucatan, for, those, who, require, their, 2, doses, ., ended, today, terrible, morning, for, young, people, with, diabetes"
239,"i, got, pfizer, vaccine, ., i, ', m, still, nervous, over, delta, especially, lambda, strains, ., i, ', m, still, wearing, mask, using, hand, sanitizer, ., mask, it, or, casket, ."
240,"yeah, it, was, bad, me, ,, i, mean, not, crazy, bad, but, like, yeah, ., it, was, only, day, so, it, was, like, whatever, ., yeah, i, got, pfizer"
241,"then, there, ', s, pfizer, ., company, called, "", habitual, offender, "", medical, fraud, by, dept, justice, ."
242,"good, news, fda, is, giving, full, approval, pfizer, vaccine, early, next, month, ."
243,"thank, you, ,, bishop, ., as, you, know, i, am, immunocompromised, ., looking, forward, day, when, i, can, again, enter, cotle, ., i, had, two, pfizer, vaccines, will, get, booster, when, available, ."
244,"I, got, tired, ,, 3, months, ago, ,, I, don, ', t, have, much, confidence, in, him, ., what, happens, if, i, wear, pfizer, now"
245,"#, pfizer, #, vaccine, #, pfizerbiontech, #, covid, #, covidvaccine, #, covid19"
246,"if, you, got, johnson, &, amp, ;, johnson, shot, ,, sf, general, will, give, you, ', supplemental, ', pfizer, or, moderna, shot, #, newsbreak"
247,"here, in, us, with, pfizer, and, modern, they, have, been, infected, and, saved, ,, my, point, is, that, it, happens, with, any, vaccine, if, you, do, not, continue, to, take, care, of, yourself, ,, although, it, is, milder"
248,"..., israel, australia, ., many, these, have, proven, incredibly, effective, ., if, same, fast, track, methods, used, bring, pfizer, ,, moderna, ,, johnson, &, amp, ;, johnson, vaccines, quickly, can, be, used, with, patch, pill, vaccines, ,, i, believe, vaccinations, will, skyrocket, ., please, consider, ."
249,"only, caution, here, is, that, this, was, combination, az, pfizer, ., singapore, study, showing, declining, viral, load, among, vaxxed, pfizer, people, might, be, more, useful, counter, p, -, town, coverage, ."
250,"everyone, i, know, that, ’, s, been, vaccinated, got, it, has, had, pfizer, ., i, know, not, much, help, ., i, ’, m, pleasantly, surprised, that, you, ’, re, vaccinated, though, ;, get, well, soon, kingcrown"
251,"1, ., fda, approval, #, pfizer, full, licensure, must, happen, quickly, ., it, can, help, w, /, #, mandates, &, amp, ;, trust, ., 2, ., boost, or, not, certain, populations, will, need, #, booster, shot, ., fda, must, weigh, this, as, well, ., #, deltavariant, has, changed, game, ., 3, ., #, globalvaccineequity, is, key"
252,"that, ', s, right, ,, the, second, dose, of, pfizer, sure, hits"
253,"oh, yes, ., abso, -, bloody, -, lutely, ., most, above, 40yo, got, az, ., efficacy, hospitalizations, ,, serious, illness, death, az, ,, pfizer, moderna, all, above, 90, %., ontario, -, we, are, up, 81, %, first, dose, 71, %, 2nd, all, people, 12, +, yo"
254,"lol, …, it, ’, s, coming, ., pfizer, looking, at, sept, moderna, expected, follow, shortly, after"
255,"how, find, me, at, megaplex, days, :, thursday, -, monday, fursuits, i, ', m, bringing, :, •, hot_dog, •, video_game, will, be, hanging, with, my, fiancé, tiger_facedragon_face, i, am, 100, %, vaccinated, with, pfizer, syringe, they, /, them, pronouns, preferred"
256,"i, already, got, pfizer, vaccine, 2, shots, april, ., i, ', m, doing, fine, ."
257,"i, know, someone, who, got, pfizer, vaccine, january, ., they, got, covid, last, month, got, very, sick, ., it, ’, s, getting, scary, out, here, ,, even, us, vaccinated, folks"
258,"ppl, are, not, going, be, happy, when, these, vaccines, get, official, fda, approval, they, have, pay, out, pocket, neutral_face, pfizer, looking, be, approved, next, month"
259,"way, take, my, second, dose, ., selfie, muna, before, get, poke, second, time, ., smiling_face_with_hearts, #, covid_19, #, pfizer, #, coronavirus, folded_handslight_skin_tone, go, away, ., @, las, vegas, ,, nevada"
260,"i, ', m, gonna, have, get, monthly, pfizer, subscription, ., pfizer, prime, #, covidisnotover, #, deltaplus, #, lambda"
261,"I, took, a, second, dose, of, pfizer, and, got, a, liter, of, gel, alcohol, to, remind, me, that, this, vaccine, doesn, ', t, solve, the, problem, @, brossard, ,, quebec"
262,"pfizer, announced, ..., i, wonder, who, would, profit, 3rd, dose, ...., globally"
